EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,4,0,0,6,4,5,2,14,rakenduslingvistika; tõlgendus; noortekeel; inglise; keel; koolikeel; keelekorraldus
2,0,4,0,0,6,4,5,2,14,rakenduslingvistika; tõlgendus; noortekeel; inglise; keel; koolikeel; keelekorraldus
2,0,4,0,0,6,4,5,2,14,rakenduslingvistika; tõlgendus; noortekeel; inglise; keel; koolikeel; keelekorraldus
2,0,3,0,0,6,4,5,2,14,rakenduslingvistika; tõlgendus; noortekeel; inglise; keel; koolikeel; keelekorraldus
2,0,5,0,0,6,4,5,2,14,rakenduslingvistika; tõlgendus; kerge; noortekeel; inglise; keel; koolikeel; keelekorraldus
1,0,3,0,0,5,4,5,2,14,rakenduslingvistika; tõlgendus; noortekeel; inglise; keel; koolikeel; keelekorraldus; krista
2,0,3,1,0,3,2,4,2,14,rakenduslingvistika; tõlgendus; noortekeel; inglise; keel; koolikeel; krista
0,0,2,1,0,2,1,2,2,14,rakenduslingvistika; inglise; keel; tõlgendus; noortekeel; krista; ilukirjandus
1,0,1,0,0,0,1,2,2,14,rakenduslingvistika; tõlgendus; noortekeel; krista; fikseerimine
1,0,2,0,0,0,0,2,1,14,rakenduslingvistika; tõlgendus; noortekeel; krista; fikseerimine
0,0,2,1,0,0,0,2,2,14,rakenduslingvistika; tõlgendus; keel; noortekeel; koolikeel; krista; fikseerimine
