EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,0,0,2,1,13,poliitiline; haapsalu; keskkond; moekunstnik; moekateeder; liivia
1,1,2,1,0,0,0,2,1,13,poliitiline; haapsalu; keskkond; moekunstnik; moekateeder; liivia
1,1,2,1,0,0,0,2,1,13,poliitiline; haapsalu; keskkond; moekunstnik; moekateeder; liivia
1,1,2,1,0,0,0,2,0,13,poliitiline; haapsalu; keskkond; moekunstnik; moekateeder; liivia
1,1,3,1,0,0,2,2,0,13,poliitiline; puhkus; haapsalu; keskkond; moekunstnik; moekateeder; liivia
1,1,1,1,0,2,1,1,0,13,poliitiline; puhkus; moekunstnik; moekateeder; liivia
1,1,0,0,0,2,1,1,0,13,puhkus; otsus; moekunstnik; moekateeder; liivia
1,1,1,0,0,2,1,0,1,13,poliitiline; puhkus; otsus; haapsalu; margit; moekunstnik; liivia
0,3,1,0,0,2,1,1,1,13,puhkus; haapsalu; margit; moekunstnik; moekateeder; liivia
0,3,1,1,1,4,2,0,1,13,otsus; puhkus; moekunstnik; liivia; haapsalu; margit; moekateeder
0,2,1,0,0,3,2,1,1,13,puhkus; otsus; haapsalu; margit; moekateeder; liivia
