EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,1,0,1,2,4,1,13,tartu; vene; sõna; kirjutama; hainsalu; üheksavägine; luule
0,1,0,1,0,1,2,5,1,13,tartu; vene; sõna; kirjutama; hainsalu; üheksavägine; luule
0,1,0,1,0,1,2,5,1,13,tartu; vene; sõna; kirjutama; hainsalu; üheksavägine; luule
0,1,1,1,0,1,2,5,1,13,vene; kirjutama; hainsalu; tartu; sõna; üheksavägine; luule
0,1,0,1,0,1,2,5,1,13,tartu; vene; sõna; kirjutama; hainsalu; üheksavägine; luule
0,1,0,1,0,2,2,3,1,13,tartu; vene; sõna; kirjutama; hainsalu; üheksavägine; luule
0,1,1,1,0,2,2,1,1,13,vene; kirjutama; hainsalu; üheksavägine; tartu
0,1,1,0,0,2,1,1,1,13,hainsalu; vene; tartu
0,1,1,1,1,2,2,1,1,13,vene; mets; hainsalu; tartu
0,1,1,0,0,2,1,1,0,13,hainsalu; vene; tartu
0,1,2,1,0,3,0,1,0,13,aeg; vene; hainsalu; tartu
