EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,1,2,1,0,0,11,neutraliteet; kanton; šveits; tunnel
1,0,1,0,1,2,1,0,0,11,neutraliteet; kanton; šveits; tunnel
1,0,1,0,1,2,1,0,0,11,neutraliteet; kanton; šveits; tunnel
1,0,1,0,1,2,1,0,0,11,neutraliteet; kanton; šveits; tunnel
1,0,1,0,1,2,1,0,0,11,neutraliteet; kanton; šveits; tunnel
1,0,1,0,1,1,1,0,0,11,maksusüsteem; neutraliteet; kanton; šveits; tunnel
1,0,1,0,1,0,1,0,0,11,šveits; maksusüsteem; tunnel
1,0,2,1,1,1,2,0,0,11,maksusüsteem; kanton; järv; šveits; tunnel
0,0,0,0,1,0,1,1,0,11,kanton; tunnel; rahvahääletus
0,0,1,0,1,1,2,1,0,11,maksusüsteem; suusatamine; kanton; šveits; tunnel
1,0,1,0,1,0,2,1,0,11,maksusüsteem; kanton; šveits; mägine; tunnel
