EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,0,1,2,1,1,1,13,saepuru; põllumaa; eesti; ekskavaator; põllumajandus; buldooser; vesi
2,1,3,0,1,2,1,1,1,13,saepuru; põllumaa; eesti; ekskavaator; põllumajandus; buldooser; vesi
2,1,3,0,1,2,1,1,2,13,saepuru; eesti; buldooser; vesi; põllumaa; ekskavaator; põllumajandus
2,1,2,0,1,2,1,1,2,13,põllumaa; eesti; ekskavaator; põllumajandus; buldooser; vesi
2,1,2,0,1,2,1,1,1,13,põllumaa; eesti; ekskavaator; põllumajandus; buldooser; vesi
2,1,2,0,1,2,2,2,1,13,põllumaa; eesti; ekskavaator; põllumajandus; buldooser; vesi
2,1,3,0,1,1,3,3,2,13,eesti; buldooser; vesi; põllumaa; pauts; ekskavaator; põllumajandus
2,1,3,2,1,2,3,2,3,13,eesti; buldooser; vesi; toru; põllumaa; pauts; ekskavaator; põllumajandus
2,1,3,1,1,2,2,2,2,13,eesti; buldooser; vesi; toru; sügavus; ekskavaator; põllumajandus
2,1,3,1,0,2,2,3,2,13,eesti; akadeemia; buldooser; vesi; toru; sügavus; ekskavaator; põllumajandus
1,1,4,1,0,2,2,2,2,13,eesti; buldooser; akadeemia; toru; põllumaa; sügavus; ekskavaator; põllumajandus
