EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,4,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,4,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,4,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,4,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,4,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,3,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,3,0,2,1,1,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,3,1,2,1,2,3,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; personaalne; liit
0,2,3,3,2,1,3,4,1,12,andmed; portaal; töökoormus; isikuandmed; kristjan; euroopa; regulatsioon; personaalne; liit
1,2,2,3,2,1,3,4,0,12,andmed; portaal; töökoormus; isikuandmed; kristjan; regulatsioon; personaalne; liit
1,2,2,4,2,1,3,3,0,12,andmed; portaal; töökoormus; isikuandmed; kristjan; regulatsioon; personaalne; liit
