EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,1,0,2,5,0,3,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,2,5,0,3,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,2,5,0,3,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,2,5,0,3,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
1,1,1,1,0,2,5,0,3,15,meister; naiskond; keres; eesti; hendrik; võistkond; klubi; lisalaeng; paul; turniir; maletaja
0,1,2,1,0,3,5,1,3,15,meister; naiskond; eesti; hendrik; maletaja; klubi; lisalaeng; paul; turniir
0,0,2,0,0,3,4,1,3,15,meister; eesti; malering; hendrik; maletaja; klubi; lisalaeng; paul
0,0,1,0,0,3,3,1,3,15,meister; eesti; hendrik; maletaja; klubi; lisalaeng; paul; turniir
2,0,2,1,0,3,3,1,3,15,partii; meister; keres; eesti; paul; hendrik; maletaja; klubi; lisalaeng; malering; turniir
1,0,2,2,0,4,2,2,3,15,meister; keres; eesti; hendrik; maletaja; klubi; lisalaeng; paul; turniir
2,0,1,3,0,3,2,3,1,15,partii; keres; eesti; paul; hendrik; klubi; lisalaeng; malering; turniir
