EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,1,0,0,0,0,1,1,11,sport; kihnu; saar
0,1,2,0,0,0,0,1,1,11,sport; loeng; kihnu; saar
1,1,2,0,0,0,0,1,1,11,sport; loeng; kihnu; saar
2,1,2,0,0,0,0,1,1,11,dünaamiline; sport; loeng; kihnu; saar
