EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,3,1,0,3,5,1,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; janukovitš; lossipäev; viikingipäev
0,2,3,1,0,3,5,1,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; janukovitš; lossipäev; viikingipäev
0,2,3,1,0,3,5,1,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; janukovitš; lossipäev; viikingipäev
0,2,3,1,0,3,5,1,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; janukovitš; lossipäev; viikingipäev
0,2,3,1,0,3,6,1,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; janukovitš; lossipäev; viikingipäev
0,2,2,1,0,3,5,1,1,15,tootmisliin; iisrael; tallinn; viktor; janukovitš; alatskivi; kai; lossipäev; viikingipäev
0,2,3,1,0,4,5,2,1,15,tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; janukovitš; lossipäev; viikingipäev
1,2,3,3,0,4,3,4,1,15,üro; tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
1,1,4,4,0,2,2,5,1,15,üro; iisrael; tallinn; viktor; janukovitš; alatskivi; resolutsioon; kai; lossipäev; viikingipäev
1,1,4,3,0,1,1,4,1,15,iisrael; viktor; janukovitš; alatskivi; resolutsioon; kai; lossipäev; viikingipäev
1,1,4,2,0,1,0,3,1,15,viktor; iisrael; alatskivi; kai; janukovitš; viikingipäev
