EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,5,0,0,3,3,6,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,5,0,0,3,3,6,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,5,0,0,3,3,6,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,5,0,0,3,3,6,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,6,0,0,3,3,6,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,4,0,0,3,3,6,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,5,0,0,4,4,5,4,12,margo; soome; eesti; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,4,1,0,4,5,4,4,12,soome; eesti; margo; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
2,2,4,1,1,4,4,4,4,12,margo; soome; eesti; vesi; võistlus; naisekandmine; takistus; maailmameister; ulrich; birgit; kaal; uusorg
2,2,4,3,1,4,5,3,4,12,margo; soome; eesti; vesi; võistlus; naisekandmine; takistus; maailmameister; ulrich; birgit; kaal; uusorg
2,2,4,3,0,4,5,3,4,12,margo; soome; eesti; vesi; võistlus; naisekandmine; maailmameister; ulrich; birgit; kaal; uusorg
