EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,2,1,2,4,0,13,artist; jaan; eurosonic; otsesaade; rajasaar; festival
1,1,2,0,2,1,2,4,0,13,artist; jaan; eurosonic; otsesaade; rajasaar; festival
1,1,2,0,2,1,2,4,0,13,artist; jaan; eurosonic; otsesaade; rajasaar; festival
1,1,2,0,2,1,2,4,0,13,artist; jaan; erik; eurosonic; otsesaade; rajasaar; festival
1,1,2,0,2,1,2,4,0,13,artist; jaan; erik; eurosonic; otsesaade; rajasaar; festival
1,1,2,0,2,2,1,4,0,13,artist; jaan; erik; eurosonic; otsesaade; rajasaar; intervjuu
1,1,2,0,2,4,2,4,0,13,erik; otsesaade; rajasaar; intervjuu; artist; jaan; eurosonic; morna; festival
0,0,3,1,2,4,2,3,0,13,erik; otsesaade; rajasaar; intervjuu; artist; eurosonic; kristo; morna; festival
1,1,3,1,2,3,2,3,0,13,erik; otsesaade; rajasaar; intervjuu; artist; eurosonic; kristo; morna; festival
2,0,4,1,2,3,1,3,0,13,erik; otsesaade; rajasaar; intervjuu; artist; jaan; parmupill; eurosonic; kristo; morna; festival
0,0,5,2,2,3,2,2,0,13,meister; erik; rajasaar; intervjuu; artist; jaan; eurosonic; kristo; morna; festival
