EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,6,0,0,4,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; euroopa; majandusliit; miljon; liit
2,2,6,0,0,4,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; euroopa; majandusliit; miljon; liit
2,2,6,0,0,4,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; euroopa; majandusliit; miljon; liit
2,2,6,0,0,4,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; euroopa; majandusliit; miljon; liit
2,2,6,0,0,4,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; euroopa; majandusliit; miljon; liit
2,2,6,0,0,3,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; euroopa; majandusliit; miljon; liit
3,2,5,0,0,3,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; hilinemine; euroopa; majandusliit; liit
3,2,6,1,0,3,3,5,2,12,trahv; karistus; port; facebook; börs; kristjan; hilinemine; euroopa; majandusliit; liit
3,2,4,2,0,3,3,4,2,12,trahv; karistus; port; börs; facebook; kristjan; hilinemine; euroopa; majandusliit; liit
3,2,5,3,0,2,4,3,2,12,trahv; karistus; port; facebook; börs; kristjan; hilinemine; euroopa; majandusliit; miljon; liit
4,2,4,3,0,2,4,3,2,12,trahv; karistus; port; börs; facebook; kristjan; hilinemine; euroopa; majandusliit; miljon; liit
