EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,4,6,3,0,8,7,6,3,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,4,6,3,0,8,7,6,3,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,4,6,3,0,8,7,6,3,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,4,6,3,0,8,7,6,3,16,klaver; pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,4,4,3,0,8,7,5,4,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,4,5,3,0,5,7,5,3,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,4,4,2,0,4,4,3,3,16,pianiino; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; alo; estonia; klaveriehitus; teater; tomson
2,3,2,2,0,2,3,5,4,16,klaver; tsentraliseerimine; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; põldmäe; klaveriehitus; teater; tomson
2,2,3,1,0,3,4,2,2,16,pianiino; tsentraliseerimine; eesti; klaverimeister; kultuuripilt; muusikamuuseum; alo; estonia; põldmäe; klaveriehitus; teater; tomson
1,2,4,2,0,2,3,3,2,16,pianiino; klaver; tsentraliseerimine; eesti; tiibklaver; kultuuripilt; tomson; muusikamuuseum; põldmäe; teater; estonia
1,0,3,1,0,2,4,3,2,16,pianiino; tsentraliseerimine; eesti; kultuuripilt; tiibklaver; tomson; muusikamuuseum; põldmäe; estonia
