EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,4,1,2,3,6,3,1,11,nukuteater; buratino; tolstoi; jaapan; hääl; ferdinand; kuuldemäng; artikulatsioon
2,1,4,1,2,3,6,3,1,11,nukuteater; buratino; tolstoi; jaapan; hääl; ferdinand; kuuldemäng; artikulatsioon
2,1,4,1,2,3,6,3,1,11,nukuteater; buratino; tolstoi; jaapan; hääl; ferdinand; kuuldemäng; artikulatsioon
2,1,3,1,2,3,6,3,1,11,nukuteater; buratino; tolstoi; jaapan; hääl; ferdinand; kuuldemäng; artikulatsioon
2,1,3,1,2,2,6,3,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; artikulatsioon
2,1,3,1,2,5,6,3,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
2,1,4,1,2,5,5,3,1,11,nukuteater; buratino; tolstoi; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
2,1,4,2,2,5,5,4,1,11,nukuteater; buratino; tolstoi; jaapan; hääl; ferdinand; kuuldemäng; aleksei; artikulatsioon
2,1,4,1,2,5,5,3,1,11,nukuteater; buratino; kuuldemäng; tolstoi; hääl; ferdinand; aleksei; artikulatsioon
2,1,5,3,1,4,4,2,1,11,nukuteater; buratino; tolstoi; ferdinand; hääl; kuuldemäng; aleksei; artikulatsioon
4,1,3,3,2,5,4,2,2,11,nukuteater; buratino; tolstoi; kuuldemäng; jaapan; ferdinand; aleksei; artikulatsioon
