EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,3,0,2,4,2,2,1,14,urmas; vadi; virro; lavastaja; komme; probleem
0,0,3,0,2,4,2,2,1,14,urmas; vadi; virro; lavastaja; komme; probleem
0,0,3,0,2,4,2,2,1,14,urmas; vadi; virro; lavastaja; komme; probleem
0,0,3,0,2,4,2,2,1,14,urmas; vadi; virro; lavastaja; komme; probleem
0,0,3,0,2,4,2,2,1,14,urmas; vadi; virro; lavastaja; komme; probleem
0,0,2,0,2,5,3,2,1,14,urmas; vadi; virro; lavastaja; võõras; komme; probleem
0,0,3,0,2,5,5,3,1,14,urmas; keiu; isiklik; vadi; virro; lavastaja; võõras; komme; probleem
0,0,4,1,2,5,6,3,1,14,peeter; urmas; keiu; isiklik; vadi; virro; lavastaja; võõras; komme; probleem
1,0,2,1,2,5,5,3,1,14,urmas; kloun; keiu; isiklik; vadi; virro; võõras; lavastaja; komme; probleem
1,0,3,1,2,7,5,2,1,14,kloun; urmas; keiu; isiklik; vadi; virro; lavastaja; võõras; komme; probleem
1,0,4,2,2,7,5,2,1,14,kloun; urmas; keiu; isiklik; vadi; virro; võõras; lavastaja; komme; probleem
