word;upos;ner tag;count;stopword
teine;DET;O;4;yes
võib-olla;ADV;O;32;yes
ka;ADV;O;53;yes
see;PRON;O;121;yes
äkki;ADV;O;7;no
tõesti;ADV;O;3;yes
teatud;ADJ;O;5;no
eas;NOUN;O;1;yes
inimesed;NOUN;O;13;no
kes;PRON;O;21;yes
töötavad;VERB;O;1;no
teatrist;NOUN;O;2;no
teavad;VERB;O;1;no
seda;PRON;O;46;yes
väga;ADV;O;23;yes
vahel;ADV;O;8;yes
eesti;ADJ;O;3;no
näitlejad;NOUN;O;4;no
tunnetavad;VERB;O;1;no
ootad;VERB;O;1;no
tead;VERB;O;1;no
ei;AUX;O;121;yes
tule;VERB;O;1;yes
ühtegi;DET;O;3;no
uut;ADJ;O;1;no
pakkumist;NOUN;O;1;no
hetkel;NOUN;O;3;no
ole;AUX;O;71;yes
huvitavad;ADJ;O;1;no
läheb;VERB;O;7;yes
saatuse;NOUN;O;1;no
kellab;VERB;O;1;no
endale;PRON;O;1;yes
sarnasesse;ADJ;O;1;no
tuleb;VERB;O;10;yes
töö;NOUN;O;1;no
ajab;VERB;O;1;no
teist;ADJ;O;1;yes
taga;ADV;O;1;yes
eks;ADV;O;57;yes
me;PRON;O;52;yes
töötame;VERB;O;1;no
niisugusel;DET;O;1;yes
normeerimata;ADJ;O;1;no
töögraafikus;NOUN;O;1;no
vääris;VERB;O;1;no
ma;PRON;O;77;yes
taha;VERB;O;3;yes
öelda;VERB;O;14;no
õhinapõhiselt;ADV;O;1;no
tahame;VERB;O;1;no
sellest;PRON;O;21;yes
oma;PRON;O;24;yes
kopika;NOUN;O;1;no
normeeritud;VERB;O;1;no
võiks;AUX;O;3;yes
normaalsetel;ADJ;O;1;no
inimestel;NOUN;O;1;no
olla;AUX;O;13;yes
tingitud;VERB;O;2;no
veidi;ADV;O;4;no
rohkem;ADV;O;10;yes
haldajaid;NOUN;O;1;no
vähem;ADV;O;7;no
tuletame;VERB;O;1;no
korraks;ADV;O;2;no
meelde;NOUN;O;4;no
seda;DET;O;11;yes
iseseisvuspäeva;NOUN;O;1;no
kontserti;NOUN;O;1;no
televiisorist;NOUN;O;3;no
näinud;VERB;O;1;no
muidu;ADV;O;4;yes
teatrisse;NOUN;O;3;no
harva;ADV;O;1;no
pääsevad;VERB;O;1;no
suutsite;VERB;O;1;no
inimesi;NOUN;O;3;no
jälle;ADV;O;5;no
üllatada;VERB;O;1;no
ütlesite;VERB;O;4;no
ütlemata;VERB;O;1;no
sõna;NOUN;O;2;no
laste;NOUN;O;4;no
kaudu;ADP;O;6;yes
oli;AUX;O;35;yes
jutustatud;VERB;O;1;no
käekäik;NOUN;O;1;no
95;NUM;O;6;no
jooksul;ADP;O;1;yes
alates;ADP;O;2;yes
justkui;SCONJ;O;4;yes
tühjusest;NOUN;O;1;no
jookseb;VERB;O;1;no
lavale;NOUN;O;2;no
väike;ADJ;O;2;no
tüdruk;NOUN;O;1;no
ta;PRON;O;61;yes
kalpsab;VERB;O;1;no
seal;ADV;O;27;yes
üle;ADP;O;11;yes
lava;NOUN;O;1;no
edasi;ADV;O;5;yes
tagasi;ADV;O;5;yes
saa;VERB;O;1;yes
aru;NOUN;O;9;no
kust;ADV;O;5;yes
niisugune;DET;O;16;yes
metsik;ADJ;O;1;no
elurõõm;NOUN;O;1;no
kerata;NOUN;O;1;no
oleme;AUX;O;10;yes
jõudnud;VERB;O;4;no
elektriautoni;NOUN;O;1;no
riik;NOUN;O;2;no
areneb;VERB;O;3;no
jõutud;VERB;O;1;no
paraadide;NOUN;O;1;no
vastuvõttude;NOUN;O;1;no
faasi;NOUN;O;1;no
tean;VERB;O;1;no
jätnud;VERB;O;2;no
mitte;ADV;O;22;yes
minu;PRON;O;10;yes
tuttavat;ADJ;O;1;no
inimest;NOUN;O;4;no
kui;SCONJ;O;83;yes
vaadati;VERB;O;1;no
külmaks;ADJ;O;1;no
öelge;VERB;O;1;no
need;PRON;O;17;yes
tulevad;VERB;O;2;yes
geniaalsed;ADJ;O;2;no
ideed;NOUN;O;1;no
võib;AUX;O;15;yes
heade;ADJ;O;1;no
ideede;NOUN;O;2;no
vastu;ADP;O;1;yes
keegi;PRON;O;9;yes
kindlustatud;VERB;O;1;no
võivad;AUX;O;3;yes
ju;ADV;O;43;yes
tulla;VERB;O;1;yes
ütlemisel;NOUN;O;1;no
lasteni;NOUN;O;1;no
mõte;NOUN;O;8;no
liikus;VERB;O;1;no
kindel;ADJ;O;2;no
teekond;NOUN;O;1;no
algas;VERB;O;1;no
loomulikult;ADV;O;5;no
arvestada;VERB;O;1;no
millegi;PRON;O;3;yes
kontekstis;NOUN;O;1;no
kontsert;NOUN;O;3;no
oleks;AUX;O;12;yes
niisugune;ADJ;O;7;yes
eelnevaid;ADJ;O;1;no
millegagi;PRON;O;1;yes
dialoogis;NOUN;O;2;no
hakkasin;VERB;O;4;yes
mõtlema;VERB;O;8;no
selle;PRON;O;15;yes
tavaliselt;ADV;O;2;no
nende;DET;O;4;yes
kontserditel;NOUN;O;1;no
istuvad;VERB;O;1;no
saalis;NOUN;O;4;no
Nadkas;PROPN;O;1;no
peavad;VERB;O;1;yes
ise;ADV;O;4;yes
või;CCONJ;O;105;yes
mõned;DET;O;4;yes
teised;PRON;O;1;yes
peavad;AUX;O;1;yes
ütleme;VERB;O;14;no
eliidiks;NOUN;O;1;no
poliitiline;ADJ;O;1;no
liit;NOUN;O;2;no
näiteks;ADV;O;8;no
nemad;PRON;O;3;yes
vaatavad;VERB;O;1;no
laval;NOUN;O;2;no
eliit;NOUN;O;1;no
nii-öelda;ADV;O;18;no
kultuurieliit;NOUN;O;2;no
kogu;DET;O;9;yes
esinevad;VERB;O;1;no
Eestist;PROPN;O;3;no
ainult;ADV;O;15;yes
koorekiht;NOUN;O;1;no
kohvikoorekiht;NOUN;O;1;no
või;ADV;O;3;yes
mingisugune;DET;O;2;yes
kiht;NOUN;O;1;no
ikkagi;ADV;O;12;yes
terve;ADJ;O;2;no
sealt;ADV;O;7;yes
hakkaski;VERB;O;1;no
sedapidi;ADV;O;1;no
minema;VERB;O;1;yes
juhtida;VERB;O;2;no
tähelepanu;NOUN;O;4;no
olevate;ADJ;O;1;no
inimeste;NOUN;O;8;no
kui;CCONJ;O;4;yes
televaataja;NOUN;O;1;no
suurem;ADJ;O;4;no
õhtul;NOUN;O;1;no
mahuvad;VERB;O;1;no
sinna;ADV;O;5;yes
Estonia;PROPN;O;2;no
kontserdimajja;NOUN;O;1;no
mets;NOUN;O;1;no
mitmed;DET;O;1;yes
mõttekäigud;NOUN;O;1;no
kuni;SCONJ;O;2;yes
selleni;PRON;O;2;yes
indeks;NOUN;O;1;no
idee;NOUN;O;6;no
mul;PRON;O;4;yes
kuna;SCONJ;O;3;yes
aastat;NOUN;O;8;no
tundus;AUX;O;1;no
mulle;PRON;O;4;yes
oluline;ADJ;O;1;no
aega;NOUN;O;5;no
anda;VERB;O;7;no
kui;ADV;O;7;yes
pikk;ADJ;O;1;no
lühike;ADJ;O;1;no
üheaastane;ADJ;O;1;no
kaheaastane;ADJ;O;1;no
kolmeaastane;ADJ;O;1;no
kuni;ADP;O;2;yes
eluaastani;NOUN;O;1;no
leiab;VERB;O;2;no
päris;ADV;O;9;yes
kindlasti;ADV;O;6;no
peaks;AUX;O;3;yes
olema;AUX;O;5;yes
tähendab;VERB;O;6;no
Tallinna-keskne;ADJ;O;1;no
üritus;NOUN;O;2;no
järgmine;ADJ;O;2;yes
nad;PRON;O;21;yes
võiksid;AUX;O;1;yes
esindada;VERB;O;1;no
mingit;DET;O;3;yes
täiesti;ADV;O;6;yes
tavalist;ADJ;O;1;no
niisugust;DET;O;10;yes
elukutset;NOUN;O;1;no
arst;NOUN;O;1;no
tuletõrjuja;NOUN;O;1;no
pensionär;NOUN;O;1;no
kõikvõimalikud;ADJ;O;2;no
sotsiaalselt;ADV;O;1;no
kihistunud;VERB;O;1;no
ega;ADV;O;10;yes
midagi;PRON;O;11;yes
muud;PRON;O;4;yes
olekski;AUX;O;1;no
pidanud;AUX;O;2;yes
tegema;VERB;O;2;yes
mõtlesin;VERB;O;3;no
niimoodi;ADV;O;9;yes
jagada;VERB;O;3;no
95-ks;NUM;O;1;no
paarkümmend;NUM;O;1;no
30;NUM;O;2;no
sekundit;NOUN;O;1;no
näeme;VERB;O;1;no
meie;PRON;O;7;yes
silme;NOUN;O;2;no
all;ADP;O;3;yes
tõlkes;NOUN;O;1;no
liiga;ADV;O;2;yes
suur;ADJ;O;2;no
ruum;NOUN;O;1;no
oled;AUX;O;2;yes
fantaasiale;NOUN;O;1;no
vaata;VERB;O;1;no
kujutlusvõimele;NOUN;O;1;no
tahta;VERB;O;1;no
veel;ADV;O;20;yes
oleks;VERB;O;2;yes
vaja;ADV;O;3;no
käik;NOUN;O;1;no
oligi;AUX;O;4;no
teha;VERB;O;4;yes
lastega;NOUN;O;1;no
põhjus;NOUN;O;1;no
selles;PRON;O;7;yes
lapsed;NOUN;O;5;no
üldjuhul;NOUN;O;1;no
mängivad;VERB;O;2;no
neidsamu;DET;O;2;yes
mänge;NOUN;O;1;no
mida;PRON;O;20;yes
kohe;ADV;O;7;yes
halastamatu;ADJ;O;1;no
peegel;NOUN;O;3;no
täiskasvanud;ADJ;O;3;no
ette;ADP;O;1;yes
panna;VERB;O;1;no
mille;PRON;O;8;yes
peeglisse;NOUN;O;1;no
vaatamise;NOUN;O;1;no
tulemusena;NOUN;O;1;no
mõtleksime;VERB;O;1;no
kasvõi;ADV;O;2;yes
vastutus;NOUN;O;1;no
ees;ADP;O;3;yes
kõvad;ADJ;O;1;no
tegijad;NOUN;O;1;no
siin;ADV;O;12;yes
Eestimaal;PROPN;O;1;no
peagi;AUX;O;1;yes
vastutust;NOUN;O;1;no
põlvkonna;NOUN;O;1;no
vanematel;ADJ;O;1;no
põlvkondadel;NOUN;O;1;no
noorematel;ADJ;O;1;no
vastutuse;NOUN;O;1;no
aja;NOUN;O;10;no
kulg;NOUN;O;2;no
teisele;DET;O;3;yes
asjale;NOUN;O;1;no
aastatki;NOUN;O;1;no
suhteliselt;ADV;O;1;no
lõigu;NOUN;O;1;no
vahelt;ADP;O;1;yes
lõigata;VERB;O;1;no
kokkuleppe;NOUN;O;1;no
küsimus;NOUN;O;5;no
kokku;ADV;O;8;yes
leppinud;VERB;O;1;no
lõika;VERB;O;1;no
välja;ADV;O;6;yes
arvestame;VERB;O;1;no
ajalugu;NOUN;O;8;no
niikuinii;ADV;O;1;no
viis;NUM;O;2;no
vabariik;NOUN;O;1;no
paljud;PRON;O;3;no
niisugused;DET;O;3;yes
viisidki;VERB;O;1;no
kasutamine;NOUN;O;1;no
kasvatamine;NOUN;O;1;no
halb;ADJ;O;1;no
saab;AUX;O;5;yes
rääkida;VERB;O;5;no
millestki;PRON;O;2;yes
niisugusest;PRON;O;1;yes
professionaalsete;ADJ;O;1;no
Kunsti-ga;PROPN;O;1;no
tegelevate;ADJ;O;1;no
saaks;AUX;O;1;yes
mõjunud;VERB;O;1;no
hoopis;ADV;O;5;yes
teisiti;ADV;O;1;no
mõne;DET;O;2;yes
mõnes;DET;O;1;yes
mõttes;NOUN;O;3;no
natuke;ADV;O;7;no
juhivad;VERB;O;1;no
millele;PRON;O;1;yes
paraadile;NOUN;O;1;no
kätlemise;NOUN;O;1;no
tseremooniale;NOUN;O;1;no
asja;NOUN;O;4;no
mängida;VERB;O;4;no
tõepoolest;ADV;O;2;no
võttis;VERB;O;1;no
minuga;PRON;O;1;yes
relvituks;ADJ;O;1;no
vaatasin;VERB;O;1;no
tõsiselt;ADV;O;4;no
väikesed;ADJ;O;1;no
kätlemistseremooniat;NOUN;O;1;no
võtavad;VERB;O;1;no
tuletas;VERB;O;1;no
teist;DET;O;1;yes
liigutav;ADJ;O;1;no
mingisuguse;DET;O;2;yes
iroonia;NOUN;O;1;no
sarkasmiga;NOUN;O;1;no
räägitud;VERB;O;1;no
vaid;CCONJ;O;3;yes
puudutav;ADJ;O;1;no
mõtlemapanev;ADJ;O;6;no
kaasa;ADV;O;1;no
arvatud;VERB;O;1;no
algusest;NOUN;O;3;no
lõpust;NOUN;O;1;no
numbrite;NOUN;O;1;no
ehk;CCONJ;O;5;yes
aastate;NOUN;O;1;no
seostamine;NOUN;O;1;no
praeguse;ADJ;O;3;yes
esimese;ADJ;O;1;no
vabariigiga;NOUN;O;1;no
panevad;VERB;O;1;no
läks;VERB;O;1;yes
heatahtlik;ADJ;O;1;no
sei;NOUN;O;1;no
solvanud;VERB;O;1;no
kedagi;PRON;O;1;yes
pani;VERB;O;2;no
muuseas;ADV;O;1;no
kuulnud;VERB;O;3;no
neid;DET;O;3;yes
lugusid;NOUN;O;1;no
Anton;PROPN;O;1;no
Hansen;PROPN;O;1;no
käis;VERB;O;1;no
teatri;NOUN;O;1;no
taga;ADP;O;2;yes
kunagi;ADV;O;7;yes
uuel;ADJ;O;1;no
turul;NOUN;O;1;no
vaatamas;VERB;O;7;no
maamehi;NOUN;O;1;no
otsimas;VERB;O;1;no
tüpaaži;NOUN;O;1;no
romaanide;NOUN;O;1;no
jaoks;ADP;O;3;yes
kuulamas;VERB;O;1;no
räägivad;VERB;O;4;no
ütlevad;VERB;O;1;no
missugune;ADJ;O;3;yes
pilk;NOUN;O;1;no
neil;PRON;O;4;yes
kõnepruuk;NOUN;O;1;no
kus;ADV;O;12;yes
turg;NOUN;O;1;no
käite;VERB;O;1;no
parajasti;ADV;O;1;no
inimesele;NOUN;O;5;no
hinge;NOUN;O;1;no
missugused;ADJ;O;1;yes
tüpaažid;NOUN;O;1;no
valitsevad;VERB;O;1;no
millest;PRON;O;6;yes
publik;NOUN;O;1;no
tahaks;VERB;O;2;no
tuge;NOUN;O;1;no
kohta;NOUN;O;1;yes
laiali;ADV;O;2;no
pillatud;VERB;O;1;no
mitmes;DET;O;1;yes
erinevas;ADJ;O;1;no
kohas;NOUN;O;1;no
mingi;DET;O;5;yes
kujutluspilt;NOUN;O;2;no
ütlen;VERB;O;4;no
teadlikult;ADV;O;1;no
sest;SCONJ;O;9;yes
tegelikult;ADV;O;6;no
olen;AUX;O;7;yes
kellelgi;PRON;O;1;yes
reaalset;ADJ;O;1;no
objektiivset;ADJ;O;1;no
pilku;NOUN;O;1;no
suudab;VERB;O;1;no
sõnastada;VERB;O;1;no
Elum;PROPN;O;1;no
paelame;VERB;O;1;no
summa;NOUN;O;1;no
summaarum;NOUN;O;1;no
pannes;VERB;O;1;no
julgeks;VERB;O;1;no
küll;ADV;O;12;yes
mina;PRON;O;11;yes
inimene;NOUN;O;35;no
pildi;NOUN;O;1;no
saada;VERB;O;4;yes
selge;ADJ;O;5;no
vaadata;VERB;O;2;no
meediat;NOUN;O;2;no
jälgida;VERB;O;1;no
pilt;NOUN;O;2;no
adekvaatne;ADJ;O;1;no
omad;PRON;O;1;yes
reeglid;NOUN;O;1;no
järgi;ADV;O;1;yes
peegeldab;VERB;O;2;no
aga;ADV;O;6;yes
ilma;ADP;O;1;yes
selleta;PRON;O;1;yes
saa;AUX;O;9;yes
kujundab;VERB;O;1;no
määrab;VERB;O;1;no
hulga;NOUN;O;1;no
arvamuse;NOUN;O;1;no
mõjutab;VERB;O;1;no
kollektiivset;ADJ;O;2;no
alateadvust;NOUN;O;2;no
peab;AUX;O;9;yes
jälgima;VERB;O;1;no
muidugi;ADV;O;13;yes
tihti;ADV;O;1;no
emotsionaalselt;ADV;O;1;no
rikastav;ADJ;O;1;no
periood;NOUN;O;2;no
mäletan;VERB;O;4;no
käisid;VERB;O;2;no
lasteaias;NOUN;O;1;no
teistmoodi;ADV;O;4;no
mõtleme;VERB;O;3;no
mingisugustele;DET;O;1;yes
asjadele;NOUN;O;1;no
kokkupuude;NOUN;O;3;no
kõigi;DET;O;3;yes
inimestega;NOUN;O;2;no
kellega;PRON;O;2;yes
puutun;VERB;O;1;no
kummaline;ADJ;O;1;no
tundu;AUX;O;2;no
väärtkirjandus;NOUN;O;1;no
klassika;NOUN;O;2;no
koht;NOUN;O;1;no
kõlab;VERB;O;2;no
paradoksaalselt;ADV;O;2;no
ammutan;VERB;O;1;no
ettekujutust;NOUN;O;1;no
maailmas;NOUN;O;1;no
praegu;ADV;O;15;yes
elame;VERB;O;1;no
ebaloogilist;ADJ;O;1;no
üsna;ADV;O;5;yes
loogiline;ADJ;O;1;no
sellepärast;ADV;O;5;yes
ongi;AUX;O;11;no
klassikat;NOUN;O;1;no
ajatu;ADJ;O;1;no
aastast;NOUN;O;1;no
kümnendist;NOUN;O;1;no
kümnenditest;NOUN;O;1;no
üle;ADV;O;3;yes
järelikult;ADV;O;2;yes
puudutab;VERB;O;4;no
mingisugust;DET;O;1;yes
inimeksistentsi;NOUN;O;2;no
põhiküsimusi;NOUN;O;1;no
põhiväärtusi;NOUN;O;1;no
põhivormi;NOUN;O;1;no
põhisisu;NOUN;O;1;no
sel;DET;O;4;yes
määral;NOUN;O;2;no
on;VERB;O;7;yes
olemas;VERB;O;8;yes
enne;ADP;O;4;yes
esimest;ADJ;O;1;no
maailmasõda;NOUN;O;4;no
peale;ADP;O;5;yes
annaks;VERB;O;1;no
jumal;NOUN;O;1;no
kolmanda;ADJ;O;1;no
maailmasõja;NOUN;O;1;no
künnisel;NOUN;O;1;no
niisuguste;DET;O;2;yes
klassikaliste;ADJ;O;1;no
klassikalise;ADJ;O;1;no
muusikaga;NOUN;O;1;no
klassik;NOUN;O;1;no
Kallise;PROPN;O;1;no
kirjandusega;NOUN;O;1;no
väärtfilmidega;NOUN;O;1;no
tahaksin;VERB;O;1;no
saaksin;AUX;O;1;yes
siia;ADV;O;2;yes
vabalt;ADV;O;1;no
paigutada;VERB;O;1;no
kujutava;ADJ;O;1;no
kunstiga;NOUN;O;1;no
kahjuks;ADV;O;1;no
näitustel;NOUN;O;1;no
käin;VERB;O;1;no
käia;VERB;O;1;no
asjadega;NOUN;O;2;no
toidab;VERB;O;1;no
sind;PRON;O;2;yes
sa;PRON;O;5;yes
hakkad;VERB;O;1;yes
saama;VERB;O;1;yes
tänapäeva;NOUN;O;3;no
Eestis;PROPN;O;4;no
toimub;VERB;O;3;no
palusin;VERB;O;1;no
teid;PRON;O;1;yes
saatesse;NOUN;O;1;no
õieti;ADV;O;1;no
teiega;PRON;O;1;yes
inimesega;NOUN;O;2;no
teeb;VERB;O;3;yes
elu;NOUN;O;14;no
minna;VERB;O;2;yes
tükke;NOUN;O;1;no
mõnikord;ADV;O;1;yes
kuulata;VERB;O;1;no
ise;PRON;O;4;yes
sõnastate;VERB;O;1;no
ühel;DET;O;1;yes
linnateatrietendusel;NOUN;O;1;no
Andrus;PROPN;O;2;no
Vaarikut;PROPN;O;1;no
vaadates;VERB;O;1;no
teatripildi;NOUN;O;1;no
kõrvale;ADP;O;1;yes
kerkis;VERB;O;2;no
silmad;NOUN;O;1;no
ette;ADV;O;10;yes
ammune;ADJ;O;1;no
teatripilt;NOUN;O;1;no
Vaariku;PROPN;O;1;no
lavakooliajast;NOUN;O;1;no
Guido;PROPN;O;1;no
Kanguri;PROPN;O;1;no
Toomas;PROPN;O;1;no
Lõhmuste;PROPN;O;1;no
Rein;PROPN;O;1;no
Ojaga;PROPN;O;1;no
tegi;VERB;O;2;yes
Merle;PROPN;O;1;no
karusoo;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
lavastatud;ADJ;O;1;no
tükki;NOUN;O;1;no
13;NUM;O;1;no
meeles;NOUN;O;1;no
neli;NUM;O;3;no
lavakoolipoissi;NOUN;O;1;no
olid;AUX;O;4;yes
kõhnad;ADJ;O;1;no
sääsete;NOUN;O;1;no
karglesid;VERB;O;1;no
lakkamatult;ADV;O;1;no
tohutut;ADJ;O;1;no
elulusti;NOUN;O;1;no
nälga;NOUN;O;1;no
teatrit;NOUN;O;1;no
aastanumber;NOUN;O;1;no
980;NUM;O;1;no
vaatan;VERB;O;3;no
väärikaid;ADJ;O;1;no
kesk;NOUN;O;1;yes
ületanud;ADJ;O;1;no
näitlejaid;NOUN;O;1;no
näen;VERB;O;1;no
nälg;NOUN;O;1;no
asendunud;VERB;O;1;no
niisuguse;PRON;O;2;yes
pööratusega;NOUN;O;1;no
järele;ADV;O;1;yes
mõtlikkusega;NOUN;O;1;no
kuulan;VERB;O;1;no
jutusaadetest;NOUN;O;1;no
väljaspool;ADP;O;1;yes
rolli;NOUN;O;1;no
puuduta;VERB;O;1;no
näitleja;NOUN;O;1;no
publiku;NOUN;O;1;no
silma;NOUN;O;1;no
möödumine;NOUN;O;1;no
inimhinge;NOUN;O;2;no
vastuvõtlikkus;NOUN;O;1;no
aja-;NOUN;O;1;no
ilu;NOUN;O;1;no
mõjutustel;NOUN;O;1;no
paremini;ADV;O;2;no
näha;VERB;O;3;no
elukogemus;NOUN;O;1;no
inimhingega;NOUN;O;1;no
kõige;ADV;O;15;yes
ilusam;ADJ;O;1;no
vastus;NOUN;O;1;no
rikastab;VERB;O;1;no
võikski;AUX;O;1;no
vastu;ADV;O;3;yes
vaielda;VERB;O;1;no
väsitab;VERB;O;1;no
väsida;VERB;O;1;no
igasuguseid;DET;O;1;yes
vastased;NOUN;O;1;no
võimalikud;ADJ;O;1;no
huvitav;ADJ;O;3;no
ajakäsitlus;NOUN;O;1;no
ühes;DET;O;1;yes
Pristli;PROPN;O;3;no
näitemängus;NOUN;O;2;no
teatris;NOUN;O;3;no
mängitakse;VERB;O;1;no
nimi;NOUN;O;2;no
perekond;NOUN;O;2;no
Conway;PROPN;O;2;no
natukene;ADV;O;1;no
ühe;DET;O;4;yes
tegelase;NOUN;O;3;no
poolt;ADP;O;1;yes
tegelasele;NOUN;O;1;no
lohutuseks;NOUN;O;1;no
öeldud;VERB;O;1;no
võimalikke;ADJ;O;1;no
käsitlusi;NOUN;O;1;no
kahekümnendatel;ADJ;O;1;no
aastatel;NOUN;O;1;no
esile;ADV;O;1;no
teadlaste;NOUN;O;1;no
seas;ADP;O;2;yes
mittelineaarne;ADJ;O;1;no
mõiste;NOUN;O;1;no
koguse;NOUN;O;1;no
ajateooriaga;NOUN;O;1;no
huvitava;ADJ;O;1;no
näite;NOUN;O;3;no
töise;ADJ;O;1;no
autor;NOUN;O;4;no
inglise;ADJ;O;1;no
ajaga;NOUN;O;1;no
inimese;NOUN;O;8;no
eluga;NOUN;O;1;no
tema;PRON;O;5;yes
tõi;VERB;O;1;no
raamatu;NOUN;O;10;no
üldiselt;ADV;O;2;no
tunnetab;VERB;O;2;no
tavaarusaamade;NOUN;O;1;no
järgi;ADP;O;6;yes
kolmes;NUM;O;1;no
faasis;NOUN;O;1;no
minevik;NOUN;O;3;no
hetk;NOUN;O;1;no
tulevik;NOUN;O;3;no
esitab;VERB;O;1;no
niisuguse;DET;O;3;yes
suu;NOUN;O;1;no
stopp;NOUN;O;1;yes
võtate;VERB;O;1;no
kätte;NOUN;O;2;yes
leheküljed;NOUN;O;2;no
lugenud;VERB;O;3;no
170;NUM;O;1;no
lehekülge;NOUN;O;2;no
lugesite;VERB;O;1;no
171.;ADJ;O;1;no
lehekülg;NOUN;O;1;no
loete;VERB;O;3;no
olevik;NOUN;O;2;no
ülejäänud;ADJ;O;1;no
raamat;NOUN;O;4;no
ometi;ADV;O;2;yes
üks;NUM;O;1;yes
tegelane;NOUN;O;2;no
esimesel;ADJ;O;2;no
170-l;NUM;O;1;no
leheküljel;NOUN;O;1;no
elas;VERB;O;2;no
sündis;VERB;O;1;no
temast;PRON;O;1;yes
sele;NOUN;O;1;no
elab;VERB;O;3;no
järgnevatel;ADJ;O;1;no
lehekülgedel;NOUN;O;1;no
tähenda;VERB;O;5;no
