word;upos;ner tag;count;stopword
üritustega;NOUN;O;1;no
tõsi;NOUN;O;1;no
algselt;ADV;O;6;no
reiv;NOUN;O;3;no
mõiste;NOUN;O;2;no
eristas;VERB;O;1;no
teist;ADJ;O;2;yes
tüüpi;NOUN;O;1;no
pidudest;NOUN;O;2;no
omandas;VERB;O;2;no
kergelt;ADV;O;1;no
negatiivse;ADJ;O;1;no
varjundi;NOUN;O;1;no
mingisugusel;DET;O;1;yes
hilisemal;ADJ;O;1;no
üldisem;ADJ;O;1;no
ikkagi;ADV;O;27;yes
massikultuur;NOUN;O;1;no
algusest;NOUN;O;2;no
tea;VERB;O;18;no
kuni;SCONJ;O;2;yes
tänapäevani;NOUN;O;1;no
tegelikult;ADV;O;12;no
räägitakse;VERB;O;3;no
klubikultuurist;NOUN;O;4;no
väikese;ADJ;O;6;no
osa;NOUN;O;12;no
ühiskonnast;NOUN;O;1;no
kultuurist;NOUN;O;1;no
ei;ADV;O;5;yes
need;PRON;O;12;yes
tõesti;ADV;O;1;yes
sellise;DET;O;6;yes
levinud;ADJ;O;1;no
taarse;ADJ;O;1;no
kultuuriga;NOUN;O;1;no
ütleksin;VERB;O;5;no
ta;PRON;O;41;yes
andega;NOUN;O;1;no
raundi;NOUN;O;1;no
alternatiivset;ADJ;O;1;no
eristuvad;VERB;O;1;no
siiski;ADV;O;19;yes
kuskil;ADV;O;11;yes
alguses;NOUN;O;5;no
Eestisse;PROPN;O;3;no
kõike;PRON;O;3;yes
jõudis;VERB;O;6;no
lõpust;NOUN;O;1;no
täiesti;ADV;O;4;yes
massikultuuri;NOUN;O;1;no
taas;ADV;O;2;no
selline;ADJ;O;8;yes
Amercaniseerumise;PROPN;O;1;no
vorme;NOUN;O;1;no
kuskilt;ADV;O;2;no
Ameerikast;PROPN;O;2;no
jõudnud;VERB;O;2;no
eurooplased;NOUN;O;1;no
kukkudes;VERB;O;1;no
kust;ADV;O;1;yes
muusika;NOUN;O;10;no
saatel;ADP;O;2;yes
Lubi;PROPN;O;1;no
kehal;NOUN;O;1;no
liigutamine;NOUN;O;1;no
alguse;NOUN;O;3;no
saanud;VERB;O;10;yes
Euroopas;PROPN;O;1;no
geenete;NOUN;O;1;no
muusikastiilid;NOUN;O;3;no
räägime;VERB;O;7;no
elektroonilisest;ADJ;O;1;no
muusikast;NOUN;O;1;no
üldiselt;ADV;O;3;no
esisaks;NOUN;O;1;no
Kraftwerki;PROPN;O;1;no
Euroopast;PROPN;O;2;no
rääkida;VERB;O;5;no
nendest;PRON;O;4;yes
algsetes;ADJ;O;1;no
esimestest;ADJ;O;1;no
stiilidest;NOUN;O;1;no
klubimuusikat;NOUN;O;1;no
Hausist;PROPN;O;1;no
karases;NOUN;O;1;no
Teknast;PROPN;O;1;no
tulnud;VERB;O;1;yes
olidki;AUX;O;1;no
Houss;PROPN;O;1;no
tuli;VERB;O;9;yes
Chicagost;PROPN;O;1;no
sai;VERB;O;2;yes
oma;PRON;O;6;yes
nime;NOUN;O;6;no
Vorhaus;PROPN;O;1;no
karas;NOUN;O;1;no
New;PROPN;O;1;no
Yorgis;PROPN;O;1;no
paradiis;NOUN;O;1;no
käras;NOUN;O;1;no
Tekna;PROPN;O;1;no
Detroidist;PROPN;O;1;no
seisanud;ADJ;O;1;no
nimel;ADP;O;1;no
muusikaliselt;ADV;O;1;no
natukene;ADV;O;4;no
teistsugune;ADJ;O;2;yes
teks;NOUN;O;1;no
elektrooniline;ADJ;O;1;no
tehti;VERB;O;4;yes
arvutitega;NOUN;O;1;no
nende;PRON;O;4;yes
teiste;DET;O;4;yes
muusikatüüpide;NOUN;O;1;no
puhul;ADP;O;3;yes
just;ADV;O;9;yes
nimelt;ADV;O;5;no
miksimisega;NOUN;O;1;no
vana;ADJ;O;4;no
diskomuusikat;NOUN;O;1;no
kas;ADV;O;20;yes
ainult;ADV;O;7;yes
diskomuusika;NOUN;O;1;no
dilemetena;NOUN;O;1;no
pandi;VERB;O;1;no
kokku;ADV;O;7;yes
kõikvõimalikke;ADJ;O;1;no
erinevaid;ADJ;O;4;no
mustikaid;NOUN;O;1;no
hakati;VERB;O;3;yes
miksima;VERB;O;1;no
algusajaks;NOUN;O;1;no
loetakse;VERB;O;1;no
ametlik;ADJ;O;1;no
daatum;NOUN;O;1;no
popkultuuri;NOUN;O;1;no
ajaloos;NOUN;O;3;no
need;DET;O;20;yes
üheksa;NUM;O;1;no
87.;ADJ;O;1;no
aastal;NOUN;O;11;no
pitsal;NOUN;O;2;no
mõned;DET;O;4;yes
britid;NOUN;O;1;no
pool;NUM;O;1;yes
ookean;NOUN;O;1;no
feld;NOUN;O;1;no
olid;AUX;O;26;yes
teised;DET;O;1;yes
olevat;AUX;O;3;yes
tantsinud;VERB;O;1;no
võtnud;VERB;O;1;no
ekstasiti;VERB;O;1;no
mingisuguse;DET;O;5;yes
erilise;ADJ;O;1;no
kogemuse;NOUN;O;1;no
osaliseks;ADJ;O;1;no
räägivad;VERB;O;1;no
raamatut;NOUN;O;1;no
minnes;VERB;O;1;yes
puhkuselt;NOUN;O;1;no
tagasi;ADV;O;3;yes
Suurbritanniasse;PROPN;O;1;no
hakkasid;VERB;O;9;yes
arendama;VERB;O;1;no
salgas;VERB;O;1;no
hakkasa;NOUN;O;1;no
siin;ADV;O;14;yes
veel;ADV;O;17;yes
huvitav;ADJ;O;2;no
fakt;NOUN;O;1;no
Ameerikas;PROPN;O;1;no
kus;ADV;O;20;yes
alge;NOUN;O;1;no
saidid;NOUN;O;1;no
häkkei;NOUN;O;1;no
klubidest;NOUN;O;2;no
keeklubidest;NOUN;O;1;no
tuleb;VERB;O;2;yes
sageli;ADV;O;1;no
uusi;ADJ;O;1;no
asju;NOUN;O;2;no
geid;NOUN;O;1;no
sellel;PRON;O;1;yes
tugevalt;ADV;O;2;no
Key;PROPN;O;1;no
maine;NOUN;O;1;no
kuulsused;NOUN;O;2;no
Suurbritannias;PROPN;O;8;no
imporditi;VERB;O;1;no
natuke;ADV;O;3;no
teise;DET;O;1;yes
mainega;NOUN;O;1;no
hakkas;VERB;O;10;yes
levima;VERB;O;2;no
streitide;NOUN;O;1;no
sealt;ADV;O;3;yes
suurema;ADJ;O;3;no
inimeste;NOUN;O;6;no
seas;ADP;O;2;yes
kui;ADV;O;1;yes
palju;ADV;O;18;yes
klubikultuuril;NOUN;O;1;no
seoses;ADP;O;1;no
narkootikumidega;NOUN;O;5;no
ütlesite;VERB;O;4;no
esimene;ADJ;O;3;no
sündmusi;NOUN;O;1;no
mõnel;DET;O;1;yes
määral;NOUN;O;2;no
kultuur;NOUN;O;2;no
narkootikumidele;NOUN;O;2;no
kuigi;SCONJ;O;7;yes
ümbritsevas;ADJ;O;1;no
keskkonnas;NOUN;O;2;no
illegaalsed;ADJ;O;1;no
tihtilugu;ADV;O;1;no
öeldud;VERB;O;1;no
jess;NOUN;O;1;no
OK;NOUN;O;1;no
ütleme;VERB;O;7;no
keskkonnaga;NOUN;O;1;no
suhtutakse;VERB;O;1;no
uimastite;NOUN;O;3;no
tarvitamist;NOUN;O;1;no
suhteliselt;ADV;O;8;no
tolerantselt;ADV;O;1;no
kaugeltki;ADV;O;2;no
tähenda;VERB;O;2;no
kõik;PRON;O;13;yes
klubis;NOUN;O;3;no
uimasteid;NOUN;O;1;no
tarvitavad;VERB;O;1;no
valdav;ADJ;O;1;no
enamus;NOUN;O;1;no
vähemasti;ADV;O;8;no
tarvita;VERB;O;1;no
tänud;NOUN;O;1;no
Britannia;PROPN;O;1;no
selles;DET;O;17;yes
erinev;ADJ;O;3;no
kindlasti;ADV;O;5;no
tarvitanud;VERB;O;2;no
suur;ADJ;O;5;no
läks;VERB;O;6;yes
ecstasy;NOUN;O;1;no
võtmisega;NOUN;O;1;no
kaasa;ADV;O;7;no
muidugi;ADV;O;4;yes
tud;NOUN;O;1;no
tarvitamisest;NOUN;O;1;no
uimasti;NOUN;O;1;no
tarbite;NOUN;O;1;no
tamist;NOUN;O;1;no
nimetatakse;VERB;O;1;no
teiseks;ADJ;O;1;yes
laineks;NOUN;O;1;no
laine;NOUN;O;2;no
hipikultuuri;NOUN;O;1;no
ajal;ADP;O;1;no
teine;DET;O;3;yes
teatavas;ADJ;O;1;no
muutus;NOUN;O;3;no
nii-öelda;ADV;O;18;no
tavalistele;ADJ;O;1;no
normaalsetele;ADJ;O;1;no
noortele;NOUN;O;1;no
osadele;NOUN;O;1;no
kõigile;DET;O;1;yes
atraktiivseks;ADJ;O;2;no
aktsepteeritavamaks;ADJ;O;1;no
räägi;VERB;O;1;no
välja;ADV;O;7;yes
surnud;ADJ;O;1;no
nähtusest;NOUN;O;1;no
kestab;VERB;O;1;no
tänase;ADJ;O;1;no
päevani;NOUN;O;1;no
nüüdseks;ADJ;O;1;no
jaotanud;VERB;O;1;no
kolme;NUM;O;1;no
etappi;NOUN;O;1;no
esimeste;ADJ;O;1;no
teame;VERB;O;1;no
ütlesin;VERB;O;5;no
nähtus;NOUN;O;1;no
second;NOUN;O;1;no
sama;DET;O;1;yes
Jaroslav;PROPN;O;1;no
1988;NUM;O;1;no
enne;ADP;O;4;yes
90;X;O;1;no
esimest;ADJ;O;2;no
keegi;PRON;O;7;yes
kuulnud;VERB;O;5;no
perioodi;NOUN;O;3;no
kuni;ADP;O;1;yes
94.;ADJ;O;3;no
nimetaksingi;VERB;O;1;no
esoteerilises;ADJ;O;2;no
perioodiks;NOUN;O;2;no
sellega;PRON;O;6;yes
tegelema;VERB;O;1;no
väike;ADJ;O;1;no
seltskond;NOUN;O;3;no
muusikuid;NOUN;O;1;no
kunstnikke;NOUN;O;1;no
üliõpilasi;NOUN;O;1;no
muidu;ADV;O;4;yes
kõrge;ADJ;O;2;no
haridustasemega;NOUN;O;1;no
eritistliku;ADJ;O;1;no
enesehoiakuga;NOUN;O;1;no
noori;ADJ;O;3;no
inimesi;NOUN;O;13;no
peidus;NOUN;O;1;no
teadnud;VERB;O;3;no
nimetaks;VERB;O;1;no
95;NUM;O;1;no
kuni;CCONJ;O;1;yes
97;NUM;O;2;no
toimuma;VERB;O;2;no
suured;ADJ;O;4;no
reidid;NOUN;O;1;no
ühiskonnas;NOUN;O;1;no
teadis;VERB;O;1;no
tal;PRON;O;2;yes
selgelt;ADV;O;4;no
ande;NOUN;O;2;no
ground;NOUN;O;2;no
alternatiivne;ADJ;O;2;no
imago;NOUN;O;5;no
juures;ADP;O;3;yes
98.-st;ADJ;O;1;no
aastast;NOUN;O;2;no
sobi;NOUN;O;1;no
kultuuri;NOUN;O;4;no
kommertsialiseerumisest;NOUN;O;1;no
Tänaku;PROPN;O;1;no
segunes;VERB;O;1;no
nädalalõpumeelelahutuskultuuriga;NOUN;O;1;no
jäi;VERB;O;10;no
ühelt;PRON;O;1;yes
poolt;ADV;O;4;yes
rahu;NOUN;O;1;no
kommertsialiseerus;VERB;O;1;no
teiselt;PRON;O;1;yes
hargnes;VERB;O;1;no
paljudeks;DET;O;1;no
sellisteks;DET;O;1;yes
väikesteks;ADJ;O;1;no
subkultuurid;NOUN;O;1;no
sinna;ADV;O;8;yes
alternatiivse;ADJ;O;2;no
maid;NOUN;O;1;no
liina;NOUN;O;1;no
jooksma;VERB;O;1;no
aga;ADV;O;5;yes
ise;PRON;O;5;yes
katuse;NOUN;O;1;no
valdavalt;ADV;O;2;no
muutus;VERB;O;4;no
kommertsvarieerus;NOUN;O;1;no
Smenstrimistus;PROPN;O;1;no
tavaliseks;ADJ;O;2;no
teeme;VERB;O;3;yes
esimese;ADJ;O;2;no
pausi;NOUN;O;2;no
kuulame;VERB;O;1;no
praegu;ADV;O;6;yes
muusikat;NOUN;O;4;no
kohe;ADV;O;2;yes
läheb;VERB;O;1;yes
popkultuurist;NOUN;O;4;no
verstapost;NOUN;O;1;no
kuhu;ADV;O;1;yes
saab;AUX;O;3;yes
ajaloolindil;NOUN;O;1;no
lüüa;VERB;O;1;no
verstaposti;NOUN;O;1;no
sellest;DET;O;4;yes
hetkest;NOUN;O;1;no
alates;ADP;O;1;yes
pihta;ADV;O;1;yes
eesti;ADJ;O;3;no
maaletooja;NOUN;O;1;no
teada;VERB;O;2;no
teile;PRON;O;1;yes
maale;NOUN;O;2;no
toonud;VERB;O;1;no
Maale;PROPN;O;1;no
toonud;ADJ;O;1;no
maaletoojate;NOUN;O;1;no
tasub;VERB;O;2;no
mainida;VERB;O;1;no
Raul;PROPN;O;1;no
Saaremets;PROPN;O;2;no
Aivar;PROPN;O;3;no
Tõnson;PROPN;O;2;no
intervjuudes;NOUN;O;1;no
järeldusele;NOUN;O;1;no
kumbki;PRON;O;1;yes
ajasid;VERB;O;1;no
asja;NOUN;O;4;no
omaette;ADV;O;2;yes
kumb;ADJ;O;1;yes
varem;ADV;O;3;no
said;VERB;O;1;yes
esimesi;ADJ;O;3;no
mäletagi;VERB;O;1;no
91.;ADJ;O;1;no
kodulinna;NOUN;O;1;no
majas;NOUN;O;1;no
suuremaid;ADJ;O;1;no
pidusid;NOUN;O;5;no
seltskonna;NOUN;O;4;no
võivad;AUX;O;1;yes
praegult;ADV;O;4;no
taastada;VERB;O;1;no
sassi;ADV;O;1;no
minna;VERB;O;1;yes
märkmeid;NOUN;O;1;no
kaasas;ADV;O;2;yes
92.;ADJ;O;1;no
pidu;NOUN;O;3;no
jagati;VERB;O;1;no
flaiereid;NOUN;O;1;no
pidude;NOUN;O;2;no
organiseerijad;NOUN;O;1;no
läänes;NOUN;O;1;no
tehakse;VERB;O;3;yes
proovisid;VERB;O;1;no
järgi;ADV;O;1;yes
sõpruskonna;NOUN;O;2;no
pidudega;NOUN;O;1;no
intervjuude;NOUN;O;2;no
põhjal;ADP;O;2;no
aru;NOUN;O;6;no
küllaltki;ADV;O;1;no
muusikutega;NOUN;O;2;no
röövel;NOUN;O;1;no
ööbiku;NOUN;O;1;no
sõprade;NOUN;O;1;no
fännidega;NOUN;O;1;no
indi;NOUN;O;1;no
kuigi;ADV;O;2;yes
punkaritaustaga;NOUN;O;1;no
muid;PRON;O;2;yes
järelikult;ADV;O;1;yes
uus;ADJ;O;3;no
prooviti;VERB;O;1;no
esialgu;ADV;O;1;yes
liikvele;ADV;O;1;no
väikestes;ADJ;O;1;no
seltskondades;NOUN;O;1;no
hargnema;VERB;O;4;no
puutus;VERB;O;1;no
peo;NOUN;O;1;no
pidamise;NOUN;O;1;no
viisi;NOUN;O;1;yes
küll;ADV;O;14;yes
võiks;AUX;O;5;yes
tegijatele;NOUN;O;1;no
endale;PRON;O;1;yes
hilisematel;ADJ;O;1;no
aastatel;NOUN;O;3;no
93;NUM;O;2;no
94;X;O;1;no
ikka;ADV;O;5;yes
mainitud;VERB;O;1;no
ennast;PRON;O;2;yes
ajuti;ADV;O;1;no
erilisena;ADJ;O;1;no
võrreldes;VERB;O;3;no
noort;NOUN;O;1;no
nähtused;NOUN;O;2;no
tantsitakse;VERB;O;1;no
üksinda;ADV;O;3;no
muutunud;VERB;O;4;no
tantsiti;VERB;O;1;no
purju;NOUN;O;2;no
joodud;ADJ;O;1;no
eikakeldud;ADJ;O;1;no
keskmine;ADJ;O;1;no
91;NUM;O;1;no
olla;AUX;O;8;yes
vestis;NOUN;O;1;no
joodi;VERB;O;1;no
flirditi;VERB;O;1;no
vastas;VERB;O;1;yes
aeg-ajalt;ADV;O;1;no
kakelda;VERB;O;1;no
mingisugune;DET;O;3;yes
oluline;ADJ;O;1;no
elustiilierinevus;NOUN;O;1;no
dressi;NOUN;O;1;no
periood;NOUN;O;1;no
vaikselt;ADV;O;2;no
Landekroundis;PROPN;O;1;no
salaja;ADV;O;1;no
esimesel;ADJ;O;1;no
perioodil;NOUN;O;1;no
jõudsid;VERB;O;1;no
avalikkuse;NOUN;O;1;no
ette;ADP;O;1;yes
mõnes;DET;O;2;yes
meelelahutusasutuses;NOUN;O;1;no
ametlikke;ADJ;O;1;no
õieti;ADV;O;2;no
mäletan;VERB;O;4;no
mingisugustest;DET;O;1;yes
ametlikematest;ADJ;O;1;no
93.;ADJ;O;2;no
perioodiliselt;ADV;O;1;no
peavad;VERB;O;1;yes
malemajas;NOUN;O;1;no
rõhutan;VERB;O;1;no
kord;ADV;O;1;no
räägin;VERB;O;1;no
kohalolijatel;NOUN;O;1;no
teistsuguseid;DET;O;1;yes
kommentaare;NOUN;O;1;no
karov;NOUN;O;1;no
kutsus;VERB;O;1;no
Tõnsat;PROPN;O;1;no
mängima;VERB;O;1;no
piraati;NOUN;O;1;no
peraatori;NOUN;O;1;no
kommertslik;ADJ;O;1;no
kolmapäeviti;ADV;O;1;no
ravid;NOUN;O;1;no
94;NUM;O;1;no
mõne;DET;O;2;yes
suuremad;ADJ;O;4;no
üritused;NOUN;O;7;no
mõningast;DET;O;1;yes
tähelepanu;NOUN;O;1;no
haarasid;VERB;O;1;no
mingi;DET;O;8;yes
Land;PROPN;O;1;no
Pirital;PROPN;O;1;no
džässmuusikapäevade;NOUN;O;1;no
raames;ADP;O;1;no
üritus;NOUN;O;2;no
Pärnus;PROPN;O;1;no
samamoodi;ADV;O;5;no
Taani;PROPN;O;2;no
laev;NOUN;O;1;no
käis;VERB;O;2;no
sealne;ADJ;O;1;no
jäätise;NOUN;O;1;no
muusikaüritus;NOUN;O;1;no
stiili;NOUN;O;2;no
võtsid;VERB;O;3;no
ühendust;NOUN;O;1;no
kohalike;ADJ;O;1;no
tegijatega;NOUN;O;1;no
94.-st;ADJ;O;1;no
põhiline;ADJ;O;1;no
muusikavalik;NOUN;O;1;no
üritustele;NOUN;O;1;no
kõneldes;VERB;O;1;no
oskate;VERB;O;1;no
meenutan;VERB;O;1;no
Tõnsusena;PROPN;O;1;no
Tõnsa;PROPN;O;1;no
sõnu;NOUN;O;1;no
ühest;DET;O;1;yes
intervjuust;NOUN;O;1;no
Is;PROPN;O;1;no
kasvõi;ADV;O;3;yes
määratlus;NOUN;O;1;no
nimetati;VERB;O;3;no
hausikesed;NOUN;O;1;no
tegijad;NOUN;O;2;no
sellised;ADJ;O;2;yes
teadlikumaks;ADJ;O;1;no
nendest;DET;O;2;yes
muusikastiilidest;NOUN;O;1;no
neil;PRON;O;2;yes
lahendeid;NOUN;O;1;no
umbes;ADV;O;2;yes
lindistati;VERB;O;1;no
raadiost;NOUN;O;1;no
mängiti;VERB;O;2;no
kassettide;NOUN;O;1;no
pealt;ADP;O;2;yes
maha;ADV;O;2;no
esimestel;ADJ;O;1;no
pidudel;NOUN;O;2;no
õiged;ADJ;O;1;no
IC;PROPN;O;1;no
tehnika;NOUN;O;1;no
alles;ADV;O;2;yes
madala;ADJ;O;1;no
kvaliteediga;NOUN;O;1;no
neid;PRON;O;7;yes
omavahel;ADV;O;1;yes
Hausiks;PROPN;O;1;no
tollal;ADV;O;1;no
küsinud;VERB;O;2;no
ega;CCONJ;O;1;yes
mõelnud;VERB;O;1;no
peale;ADP;O;4;yes
piraatkoopiana;NOUN;O;1;no
saadud;ADJ;O;1;yes
muusikaga;NOUN;O;1;no
vot;INTJ;O;2;yes
sellistel;DET;O;1;yes
üldsegi;ADV;O;1;no
aktuaalne;ADJ;O;1;no
no;INTJ;O;9;no
lähme;VERB;O;2;yes
pärast;ADP;O;3;yes
esoteerikat;ADJ;O;2;no
Tuuli;PROPN;O;1;no
üha;ADV;O;3;no
kommentraliseerumaga;VERB;O;1;no
jõudma;VERB;O;1;no
massidesse;NOUN;O;1;no
popp;ADJ;O;2;yes
meil;PRON;O;11;yes
vaid;ADV;O;1;yes
mujal;ADV;O;4;yes
maailmas;NOUN;O;3;no
kogu;DET;O;2;yes
massi;NOUN;O;1;no
maili;NOUN;O;1;no
rääkis;VERB;O;1;no
maksta;VERB;O;1;no
noored;NOUN;O;1;no
minema;VERB;O;1;yes
rõhutaksin;VERB;O;1;no
mõningaid;DET;O;1;yes
ettevõtlikke;ADJ;O;1;no
ju;ADV;O;5;yes
mainisin;VERB;O;1;no
laeva;NOUN;O;1;no
rahvusvaheliste;ADJ;O;1;no
kanalite;NOUN;O;1;no
kaudu;ADP;O;4;yes
märkida;VERB;O;1;no
suuri;ADJ;O;1;no
üritusi;NOUN;O;2;no
95.;ADJ;O;1;no
Retis;PROPN;O;1;no
massiüritustega;NOUN;O;1;no
dist;NOUN;O;1;no
