word;upos;ner tag;count;stopword
harmooniline;ADJ;O;2;no
pool;NOUN;O;2;yes
ehk;CCONJ;O;2;yes
klaveri;NOUN;O;1;no
järgi;ADP;O;5;yes
proovimine;NOUN;O;1;no
milline;ADJ;O;1;yes
harmoonia;NOUN;O;2;no
sinna;ADV;O;9;yes
sõnade;NOUN;O;1;no
alla;ADP;O;1;yes
sobib;VERB;O;1;no
seegi;PRON;O;1;no
praktiliselt;ADV;O;4;no
paigast;NOUN;O;1;no
tuli;NOUN;O;2;yes
algusest;NOUN;O;1;no
lõpuni;NOUN;O;2;no
umbes;ADV;O;2;yes
niiviisi;ADV;O;4;no
rohkem;ADV;O;6;yes
aega;NOUN;O;1;no
läkski;VERB;O;1;no
noodijoontega;NOUN;O;1;no
kuskile;ADV;O;2;no
salt;NOUN;O;1;no
Etka;PROPN;O;1;no
peale;ADP;O;4;yes
õnneks;NOUN;O;3;no
siiski;ADV;O;3;yes
õliteks;NOUN;O;1;no
mingid;DET;O;2;yes
teised;DET;O;1;yes
noodid;NOUN;O;1;no
keerasin;VERB;O;1;no
teistpidi;ADV;O;1;no
valge;ADJ;O;2;no
poole;NOUN;O;1;yes
tegin;VERB;O;2;yes
uue;ADJ;O;1;no
mille;PRON;O;3;yes
puhul;ADP;O;2;yes
olen;AUX;O;15;yes
säravam;ADJ;O;1;no
need;DET;O;6;yes
inglisekeelsed;ADJ;O;1;no
sõnad;NOUN;O;2;no
sa;PRON;O;19;yes
oled;AUX;O;7;yes
loobunud;VERB;O;1;no
inglise;ADJ;O;2;no
keelde;NOUN;O;1;no
samuti;ADV;O;5;yes
tehtud;VERB;O;2;yes
mõnes;DET;O;21;yes
mõttes;NOUN;O;23;no
eestikeelne;ADJ;O;1;no
kindlasti;ADV;O;22;no
loomulikum;ADJ;O;1;no
püüdsin;VERB;O;1;no
säilitada;VERB;O;1;no
muidugi;ADV;O;10;yes
keeles;NOUN;O;1;no
seda;DET;O;5;yes
mõtet;NOUN;O;2;no
seda;PRON;O;30;yes
enam;ADV;O;5;yes
inglisekeelne;ADJ;O;1;no
esitame;VERB;O;1;no
teises;PRON;O;1;yes
seades;VERB;O;1;no
muudetud;ADJ;O;1;no
natuke;ADV;O;8;no
rütmi;NOUN;O;1;no
muudetud;VERB;O;1;no
ütleme;VERB;O;5;no
oleks;AUX;O;12;yes
all;ADP;O;1;yes
päikeselised;ADJ;O;1;no
ülevalpool;ADV;O;1;yes
teistsugune;DET;O;1;yes
versioon;NOUN;O;1;no
kuulame;VERB;O;1;no
teistsugust;DET;O;1;yes
versiooni;NOUN;O;2;no
Aperbav;PROPN;O;1;no
paljudele;PRON;O;2;no
tuntud;ADJ;O;1;no
loona;NOUN;O;1;no
siit;ADV;O;1;yes
jätkame;VERB;O;5;no
muusikaklubiga;NOUN;O;1;no
kaubamajast;NOUN;O;2;no
saatekülaline;NOUN;O;1;no
mõjutas;VERB;O;4;no
Arderite;PROPN;O;1;no
vägev;ADJ;O;1;no
suguvõsa;NOUN;O;1;no
esialgseid;ADJ;O;1;no
valikuid;NOUN;O;1;no
või;ADV;O;3;yes
Rodo;PROPN;O;1;no
muusikamaailmas;NOUN;O;1;no
vanemad;NOUN;O;2;no
mõjutasid;VERB;O;1;no
sellega;PRON;O;3;yes
kui;CCONJ;O;4;yes
oleme;AUX;O;5;yes
kõik;PRON;O;6;yes
saanud;VERB;O;4;yes
muusikahariduse;NOUN;O;1;no
meile;PRON;O;2;yes
antud;VERB;O;1;no
võimalus;NOUN;O;2;no
baas;NOUN;O;2;no
muusikaline;ADJ;O;1;no
olemas;VERB;O;4;yes
minagi;PRON;O;2;no
alustasin;VERB;O;1;no
klassikalise;ADJ;O;2;no
muusikaõpingutega;NOUN;O;2;no
õppisin;VERB;O;7;no
viiulit;NOUN;O;3;no
laste;NOUN;O;2;no
muusikakoolis;NOUN;O;1;no
praegu;ADV;O;5;yes
muusikakool;NOUN;O;1;no
sellest;PRON;O;8;yes
teooriast;NOUN;O;1;no
kõigest;ADV;O;1;yes
kasu;NOUN;O;2;no
eelnevate;ADJ;O;1;no
põlvkondade;NOUN;O;1;no
vägevust;NOUN;O;1;no
andnud;VERB;O;1;no
järgnevatele;ADJ;O;1;no
põlvkondadele;NOUN;O;1;no
sellise;DET;O;6;yes
suuna;NOUN;O;1;no
poolega;NOUN;O;1;yes
lähedal;ADV;O;1;yes
loomulik;ADJ;O;2;no
osa;NOUN;O;4;no
elust;NOUN;O;2;no
panid;VERB;O;1;no
muusikakooli;NOUN;O;1;no
edasi;ADV;O;4;yes
tegid;VERB;O;1;yes
ühel;DET;O;2;yes
hetkel;NOUN;O;7;no
iseenda;PRON;O;1;yes
valikud;NOUN;O;2;no
muusikakoole;NOUN;O;1;no
mängima;VERB;O;1;no
läksid;VERB;O;2;yes
hea;ADJ;O;13;no
meelega;NOUN;O;1;no
või;CCONJ;O;13;yes
vahest;ADV;O;2;no
panin;VERB;O;1;no
Eri;PROPN;O;1;no
Klas;PROPN;O;1;no
poksikindad;NOUN;O;1;no
seen;NOUN;O;1;no
kahtlustan;VERB;O;1;no
kõikide;DET;O;1;yes
kõigil;DET;O;1;yes
seesama;DET;O;1;yes
ikkagi;ADV;O;13;yes
tahaks;VERB;O;4;no
midagi;PRON;O;18;yes
muud;PRON;O;4;yes
hirmsasti;ADV;O;1;no
peenasest;ADJ;O;1;no
mingil;DET;O;3;yes
tahtnud;VERB;O;1;no
oleksin;AUX;O;1;yes
eelistanud;VERB;O;1;no
võib;AUX;O;7;yes
olla;AUX;O;5;yes
hoopiski;ADV;O;3;no
sport;NOUN;O;1;no
samas;DET;O;1;yes
päevas;NOUN;O;1;no
48;NUM;O;1;no
tundi;NOUN;O;2;no
võimalik;ADJ;O;4;no
tahtsin;VERB;O;2;no
pooleli;ADV;O;1;no
jätta;VERB;O;1;no
kuidagi;ADV;O;5;yes
kummaliselt;ADV;O;1;no
õnnestus;VERB;O;1;no
jätkata;VERB;O;4;no
üle;ADP;O;1;yes
meel;NOUN;O;1;no
hoolimata;ADP;O;2;yes
ju;ADV;O;5;yes
mängi;VERB;O;2;no
harva;ADV;O;1;no
võtan;VERB;O;1;no
välja;ADV;O;6;yes
imestan;VERB;O;1;no
oskan;VERB;O;1;no
põhimõtteliselt;ADV;O;2;no
haridusest;NOUN;O;1;no
sunni;NOUN;O;1;no
noh;INTJ;O;12;yes
väikese;ADJ;O;2;no
sunniperiood;NOUN;O;1;no
sai;VERB;O;4;yes
läbi;ADV;O;3;yes
tekkis;VERB;O;2;no
moment;NOUN;O;1;no
tundsid;VERB;O;1;no
ise;ADV;O;5;yes
vot;INTJ;O;1;yes
tahan;VERB;O;3;no
tegeleda;VERB;O;1;no
kunagi;ADV;O;7;yes
päris;ADV;O;17;yes
jäänudki;VERB;O;1;no
samas;ADV;O;3;yes
sunnitud;ADJ;O;1;no
periood;NOUN;O;1;no
tekitas;VERB;O;1;no
mitte;ADV;O;14;yes
vastumeelsusega;NOUN;O;1;no
külastamise;NOUN;O;1;no
elus;NOUN;O;1;no
vahepeal;ADV;O;5;yes
keskkooli;NOUN;O;3;no
Soomes;PROPN;O;3;no
vahetusõpilasena;NOUN;O;2;no
tavalises;ADJ;O;1;no
koolis;NOUN;O;3;no
Eestis;PROPN;O;1;no
pärast;ADP;O;2;yes
Tartu;PROPN;O;2;no
ülikoolis;NOUN;O;2;no
prantsuse;ADJ;O;6;no
keelt;NOUN;O;2;no
kirjandust;NOUN;O;1;no
sinust;PRON;O;1;yes
number;NOUN;O;5;no
suurelt;ADV;O;3;no
öeldud;VERB;O;1;no
tore;ADJ;O;1;no
kellegi;PRON;O;1;yes
jaoks;ADP;O;4;yes
üks;NUM;O;3;yes
parim;ADJ;O;1;no
palju;ADV;O;16;yes
neid;DET;O;9;yes
ühtesid;PRON;O;1;yes
igaühele;PRON;O;1;yes
tõenäoliselt;ADV;O;5;no
igaühe;PRON;O;1;yes
subjektiivne;ADJ;O;1;no
valik;NOUN;O;2;no
kes;PRON;O;12;yes
pöördunud;VERB;O;1;no
tagasi;ADV;O;7;yes
juurde;ADP;O;4;yes
tegeleksin;VERB;O;2;no
mingisuguse;DET;O;1;yes
keelelise;ADJ;O;1;no
asjaga;NOUN;O;1;no
keel;NOUN;O;7;no
itaalia;ADJ;O;2;no
tartus;NOUN;O;1;no
kultuur;NOUN;O;1;no
nendega;PRON;O;1;yes
koos;ADV;O;5;yes
käib;VERB;O;2;no
südamelähedaseks;ADJ;O;1;no
üheksast;NUM;O;2;no
viieni;NUM;O;2;no
töö;NOUN;O;2;no
proovinud;VERB;O;1;no
omamoodi;ADV;O;3;no
keeruline;ADJ;O;1;no
tavaliselt;ADV;O;1;no
tahad;VERB;O;2;no
sedagi;DET;O;1;no
tööd;NOUN;O;3;no
südamega;NOUN;O;2;no
sugugi;ADV;O;1;no
kipub;VERB;O;1;no
olema;AUX;O;3;yes
kaheksast;NUM;O;1;no
kaheksani;NUM;O;1;no
sellised;DET;O;3;yes
päevad;NOUN;O;1;no
lisaks;NOUN;O;1;yes
keelele;NOUN;O;1;no
tean;VERB;O;2;no
lemmikute;NOUN;O;2;no
muusikaliste;ADJ;O;1;no
hulka;ADP;O;1;yes
lemmikuid;NOUN;O;2;no
kuup;NOUN;O;2;no
mõne;DET;O;3;yes
sihukese;ADJ;O;1;yes
hiljaaegne;ADJ;O;1;no
lemmik;NOUN;O;1;no
ammusest;ADJ;O;1;no
tuttav;ADJ;O;1;no
sattusin;VERB;O;1;no
teda;PRON;O;2;yes
kuulama;VERB;O;2;no
alles;ADV;O;2;yes
suhteliselt;ADV;O;3;no
hiljuti;ADV;O;1;no
kuulan;VERB;O;8;no
muusikat;NOUN;O;8;no
vähe;ADV;O;2;no
võiksin;AUX;O;2;yes
kuulata;VERB;O;8;no
osaliselt;ADV;O;1;no
taha;VERB;O;3;yes
liigselt;ADV;O;2;no
tõsi;NOUN;O;1;no
mingit;DET;O;2;yes
esitada;VERB;O;1;no
enne;ADV;O;4;yes
loon;VERB;O;1;no
enda;PRON;O;4;yes
variandi;NOUN;O;1;no
otsin;VERB;O;1;no
teiste;DET;O;3;yes
variante;NOUN;O;1;no
nemad;PRON;O;1;yes
huvi;NOUN;O;1;no
poolest;ADP;O;1;yes
kopeerida;VERB;O;2;no
kahtlemata;ADV;O;1;no
kuub;NOUN;O;1;no
suitsed;NOUN;O;1;no
äsja;ADV;O;1;no
kuulanud;VERB;O;1;no
hoiame;VERB;O;1;no
siin;ADV;O;9;yes
kella;NOUN;O;1;no
neljani;NUM;O;1;no
kinni;ADV;O;1;no
pead;AUX;O;1;yes
natukene;ADV;O;3;no
mõjutatud;VERB;O;1;no
saamasid;NOUN;O;1;no
brit;NOUN;O;1;no
nats;NOUN;O;1;no
raadio;NOUN;O;2;no
kaks;NUM;O;1;no
kaubamajas;NOUN;O;2;no
muusikaklubis;NOUN;O;1;no
Arteriga;PROPN;O;1;no
kuhu;ADV;O;3;yes
sõnul;NOUN;O;1;no
suunas;NOUN;O;1;no
unistus;NOUN;O;5;no
soomes;NOUN;O;1;no
olek;NOUN;O;1;no
põgusalt;ADV;O;1;no
mainisid;VERB;O;1;no
Eesti;PROPN;O;4;no
sellel;DET;O;2;yes
ajal;NOUN;O;2;no
läksin;VERB;O;1;yes
esimest;ADJ;O;1;no
korda;NOUN;O;3;no
Soome;PROPN;O;6;no
eestilisi;ADJ;O;1;no
suletud;ADJ;O;1;no
sain;VERB;O;2;yes
vabasse;ADJ;O;1;no
maailma;NOUN;O;2;no
teisest;DET;O;6;yes
küljest;NOUN;O;7;yes
aru;NOUN;O;2;no
saan;AUX;O;1;yes
üksinda;ADV;O;1;no
kaika;NOUN;O;1;no
hakkama;VERB;O;2;yes
ilma;ADP;O;2;yes
perekonnata;NOUN;O;1;no
tundsin;VERB;O;1;no
igatsust;NOUN;O;1;no
vanemate;NOUN;O;1;no
õe;NOUN;O;1;yes
vendade;NOUN;O;1;no
sõprade;NOUN;O;1;no
andis;VERB;O;2;no
sellist;DET;O;9;yes
iseseisvust;NOUN;O;1;no
usku;NOUN;O;1;no
eksinud;VERB;O;1;no
saada;VERB;O;5;yes
aitas;VERB;O;1;no
kaasa;ADV;O;2;no
õppisid;VERB;O;1;no
keskkoolis;NOUN;O;2;no
vä;ADV;O;1;no
ajal;ADP;O;1;no
tulin;VERB;O;1;yes
Eestisse;PROPN;O;2;no
ülikooli;NOUN;O;1;no
jälle;ADV;O;6;no
sekretärina;NOUN;O;1;no
igasuguseid;DET;O;2;yes
asju;NOUN;O;7;no
sealt;ADV;O;4;yes
ülikoolist;NOUN;O;1;no
sisi;ADV;O;1;no
lõpetanudki;VERB;O;1;no
jaa;INTJ;O;3;no
jätkasingi;VERB;O;1;no
hoopis;ADV;O;2;yes
mõnimisi;PRON;O;1;no
ringiga;NOUN;O;1;no
tundub;VERB;O;2;no
õpingutes;NOUN;O;1;no
vaba;ADJ;O;1;no
kodustest;ADJ;O;1;no
suunatud;VERB;O;1;no
õppima;VERB;O;3;no
minek;NOUN;O;1;no
juhuslikult;ADV;O;1;no
teineteisest;PRON;O;1;no
auhind;NOUN;O;1;no
õpilane;NOUN;O;1;no
mind;PRON;O;1;yes
selja;NOUN;O;2;no
taga;ADP;O;2;yes
valiti;VERB;O;1;no
õpilase;NOUN;O;1;no
võiksime;AUX;O;1;yes
saata;VERB;O;1;no
vahetusse;ADJ;O;1;no
läksingi;VERB;O;1;no
pidin;AUX;O;1;yes
aasta;NOUN;O;1;no
jäin;VERB;O;1;no
kaheks;NUM;O;1;no
aastaks;NOUN;O;1;no
lõpetasin;VERB;O;1;no
keele;NOUN;O;1;no
õpingud;NOUN;O;4;no
Tartus;PROPN;O;1;no
uuesti;ADV;O;1;no
muusikasse;NOUN;O;2;no
siirdumine;NOUN;O;1;no
täpselt;ADV;O;2;no
sama;ADV;O;4;yes
moodi;ADV;O;1;no
tagantjärgi;ADV;O;1;no
sellises;DET;O;1;yes
hilisemas;ADJ;O;2;no
perioodis;NOUN;O;1;no
mõju;NOUN;O;1;no
väiksena;ADJ;O;1;no
selts;NOUN;O;1;no
sul;PRON;O;6;yes
hästi;ADV;O;10;no
käpas;NOUN;O;1;no
laulmine;NOUN;O;2;no
oioi;NOUN;O;1;no
arvan;VERB;O;13;no
samasugune;DET;O;1;yes
lõplikult;ADV;O;3;no
käpas;ADJ;O;1;no
saab;AUX;O;2;yes
minna;VERB;O;1;yes
keelega;NOUN;O;1;no
ununeb;VERB;O;1;no
ruttu;ADV;O;1;no
kasutata;VERB;O;1;no
asetab;VERB;O;1;no
selliseid;DET;O;9;yes
nõudmisi;NOUN;O;1;no
sedavõrd;ADV;O;1;no
aseta;VERB;O;1;no
soome;ADJ;O;3;no
tallinlastel;NOUN;O;1;no
enamusel;NOUN;O;1;no
vähemalt;ADV;O;2;yes
passiivne;ADJ;O;1;no
minul;PRON;O;2;yes
sellised;ADJ;O;3;yes
olles;AUX;O;1;yes
kinnistus;VERB;O;1;no
lähevad;VERB;O;2;yes
Helsingi;PROPN;O;1;no
stuudio;NOUN;O;1;no
õpid;VERB;O;1;no
popdžässlaulu;NOUN;O;1;no
muusikapedagoogikat;NOUN;O;1;no
Stadi;PROPN;O;1;no
kolm;NUM;O;1;no
aastat;NOUN;O;4;no
möödas;ADV;O;1;no
poolteist;NUM;O;1;no
järel;ADV;O;1;yes
naa;ADV;O;2;yes
ootasin;VERB;O;1;no
oodanud;VERB;O;1;no
parem;ADJ;O;2;no
pool;ADV;O;1;yes
üldsegi;ADV;O;1;no
pedagoogilised;ADJ;O;1;no
võime;AUX;O;2;yes
arvata;VERB;O;1;no
kutsuks;VERB;O;1;no
jäädki;VERB;O;1;no
teisele;PRON;O;1;yes
Läänemerd;PROPN;O;1;no
Soomemaal;PROPN;O;1;no
viga;NOUN;O;1;no
armsam;ADJ;O;1;no
saa;AUX;O;7;yes
tundub;AUX;O;1;no
lähedasena;NOUN;O;1;no
sarnane;ADJ;O;1;no
vahed;NOUN;O;2;no
vahe;NOUN;O;1;no
kultuuri;NOUN;O;1;no
vahel;ADP;O;7;yes
kaval;ADJ;O;1;no
pealiskaudsel;ADJ;O;1;no
vaatlemisel;NOUN;O;1;no
märgatav;ADJ;O;1;no
erinevused;NOUN;O;1;no
suured;ADJ;O;1;no
sügavad;ADJ;O;1;no
oskagi;VERB;O;1;no
seletada;VERB;O;1;no
märkamatult;ADV;O;1;no
olemegi;AUX;O;1;no
jutuga;NOUN;O;1;no
jõudnud;VERB;O;1;no
veeni;NOUN;O;1;no
Läänemeri;PROPN;O;1;no
jäi;VERB;O;1;no
hiljaaegu;ADV;O;1;no
plaat;NOUN;O;3;no
Panakvaarium;PROPN;O;1;no
presenteeriti;VERB;O;1;no
viimane;ADJ;O;3;no
kuues;ADJ;O;1;no
sinul;PRON;O;2;yes
paides;NOUN;O;2;no
palun;VERB;O;1;no
mismoodi;ADV;O;2;no
inspireeritud;VERB;O;2;no
pike;NOUN;O;1;no
pikaldasest;ADJ;O;1;no
Eesti-Soome;PROPN;O;1;no
merega;NOUN;O;1;no
seotud;VERB;O;2;no
testi;NOUN;O;1;no
reisimisega;NOUN;O;1;no
Soome-Eesti;PROPN;O;1;no
kogumiku;NOUN;O;1;no
tegemine;NOUN;O;1;no
tõstsin;VERB;O;1;no
võimaluse;NOUN;O;1;no
plaadi;NOUN;O;3;no
ette;ADV;O;4;yes
valmistada;VERB;O;1;no
Hiiumaast;PROPN;O;1;no
suvesid;NOUN;O;1;no
veetnud;VERB;O;1;no
kassaris;NOUN;O;1;no
Aino;PROPN;O;1;no
Kalda;PROPN;O;1;no
majamuuseumi;NOUN;O;1;no
lähedal;ADP;O;2;yes
saar;NOUN;O;1;no
südamelähedane;ADJ;O;1;no
väga-väga;ADV;O;5;no
kauni;ADJ;O;1;no
loodusega;NOUN;O;1;no
meri;NOUN;O;2;no
iga;DET;O;6;yes
eestlase;NOUN;O;1;no
suvel;NOUN;O;4;no
kusagil;ADV;O;2;yes
vee;NOUN;O;1;no
tagasi;ADP;O;2;yes
selgroo;NOUN;O;1;no
selgroog;NOUN;O;1;no
ootas;VERB;O;1;no
vaikselt;ADV;O;1;no
sahtlis;NOUN;O;1;no
kuni;SCONJ;O;2;yes
temast;PRON;O;2;yes
ansambli;NOUN;O;1;no
variant;NOUN;O;2;no
siirdugemgi;VERB;O;1;no
muusikalises;ADJ;O;1;no
Hiiumaale;PROPN;O;1;no
Kassari;PROPN;O;1;no
äärde;ADP;O;1;yes
mängime;VERB;O;1;no
elukaaslane;NOUN;O;2;no
Teet;PROPN;O;1;no
Raik;PROPN;O;1;no
õpib;VERB;O;1;no
musitseerib;VERB;O;1;no
koos;ADP;O;1;yes
sinuga;PRON;O;1;yes
unistuste;NOUN;O;2;no
teeb;VERB;O;1;yes
mängisime;VERB;O;1;no
mitme;DET;O;1;yes
otsaga;NOUN;O;3;no
kergem;ADJ;O;1;no
raskem;ADJ;O;4;no
jagada;VERB;O;2;no
ühte;DET;O;1;yes
eriala;NOUN;O;3;no
tähendab;VERB;O;2;no
samu;DET;O;1;yes
mõtteid;NOUN;O;1;no
planeerida;VERB;O;1;no
kavandada;VERB;O;1;no
harjutada;VERB;O;1;no
24;NUM;O;1;no
selliste;DET;O;4;yes
mingeid;DET;O;1;yes
pausi;NOUN;O;2;no
neil;PRON;O;2;yes
paus;NOUN;O;1;no
sõitis;VERB;O;1;no
esinema;VERB;O;1;no
üldiselt;ADV;O;1;no
otsa;ADV;O;1;yes
kikerpuu;NOUN;O;1;no
teooria;NOUN;O;1;no
kest;NOUN;O;1;no
musike;NOUN;O;1;no
olete;AUX;O;1;yes
peaks;AUX;O;1;yes
muu;PRON;O;1;yes
