word;upos;ner tag;count;stopword
ta;PRON;O;19;yes
nagu;SCONJ;O;34;yes
karge;ADJ;O;1;no
hingest;NOUN;O;1;no
tulnud;VERB;O;2;yes
kui;ADV;O;4;yes
kaua;ADV;O;2;no
juba;ADV;O;9;yes
tegelikult;ADV;O;3;no
kirju;ADJ;O;1;no
tead;VERB;O;6;no
arvan;VERB;O;9;no
seal;ADV;O;20;yes
üheksakümnendad;ADJ;O;1;no
kuus;NUM;O;1;no
97;NUM;O;1;no
sattusin;VERB;O;2;no
tagasi;ADV;O;4;yes
Raplasse;PROPN;O;2;no
selle;PRON;O;12;yes
sinna;ADV;O;5;yes
kus;ADV;O;9;yes
minu;PRON;O;17;yes
isa;NOUN;O;5;no
ema;NOUN;O;4;no
kodu;NOUN;O;1;no
puhtpragmaatilistel;ADJ;O;1;no
põhjustel;NOUN;O;1;no
oli;AUX;O;42;yes
puusaoperatsioon;NOUN;O;1;no
võib-olla;ADV;O;14;yes
oli;VERB;O;3;yes
abi;NOUN;O;1;no
vaja;ADV;O;4;no
sel;DET;O;2;yes
hetkel;NOUN;O;2;no
läksin;VERB;O;6;yes
mõtlesin;VERB;O;8;no
tänavale;NOUN;O;1;no
tööle;NOUN;O;1;no
taha;VERB;O;2;yes
minna;VERB;O;8;yes
pakkumine;NOUN;O;1;no
noh;INTJ;O;60;yes
vabanes;VERB;O;2;no
ühesõnaga;ADV;O;2;no
just;ADV;O;10;yes
kohalikus;ADJ;O;1;no
ajalehes;NOUN;O;2;no
maakonna;NOUN;O;1;no
Nädaline;PROPN;O;1;no
avanes;VERB;O;1;no
ajakirjanikukoht;NOUN;O;1;no
jääb;VERB;O;4;no
mina;PRON;O;19;yes
absoluutselt;ADV;O;1;no
arvasin;VERB;O;1;no
oska;VERB;O;2;no
kirjutada;VERB;O;6;no
kasutan;VERB;O;2;no
selle;DET;O;8;yes
võimaluse;NOUN;O;1;no
ära;ADV;O;14;yes
proovin;VERB;O;1;no
nojah;INTJ;O;1;no
sealt;ADV;O;6;yes
kõik;PRON;O;14;yes
algas;VERB;O;2;no
tõusude;NOUN;O;1;no
mõõnadega;NOUN;O;1;no
kirjutama;VERB;O;1;no
mõnu;NOUN;O;1;no
tundma;VERB;O;3;no
kirjutamisest;NOUN;O;1;no
kuskil;ADV;O;4;yes
2006;NUM;O;1;no
15;NUM;O;1;no
aastat;NOUN;O;6;no
tagasi;ADP;O;1;yes
olid;AUX;O;8;yes
umbes;ADV;O;1;yes
45;NUM;O;1;no
päris;ADV;O;8;yes
hilja;ADV;O;1;no
hilise;ADJ;O;1;no
arenguga;NOUN;O;1;no
öeldakse;VERB;O;3;no
peale;ADP;O;7;yes
arvangi;VERB;O;1;no
vanaema;NOUN;O;1;no
ikkagi;ADV;O;9;yes
ajakirjanik;NOUN;O;1;no
olen;AUX;O;30;yes
üldjuhul;NOUN;O;2;no
naljaga;NOUN;O;1;no
pooleks;ADV;O;1;yes
öelnud;VERB;O;2;no
selleks;DET;O;1;yes
ajaks;NOUN;O;1;no
ajakirjanikud;NOUN;O;3;no
vanalt;ADV;O;1;no
65-lt;NUM;O;1;no
surnud;VERB;O;1;no
nad;PRON;O;20;yes
tagaplaanil;NOUN;O;1;no
toimet;NOUN;O;1;no
tanud;VERB;O;1;no
toimetajad;NOUN;O;1;no
juhtkonnas;NOUN;O;1;no
edasi;ADV;O;5;yes
kuskilt;ADV;O;1;no
mujalt;ADV;O;1;yes
valesti;ADV;O;3;no
tänapäeval;NOUN;O;3;no
kipub;VERB;O;1;no
olema;AUX;O;6;yes
kuna;SCONJ;O;3;yes
hiljem;ADV;O;6;no
mul;PRON;O;9;yes
aega;NOUN;O;2;no
ajakirjanduses;NOUN;O;1;no
sellisena;PRON;O;1;yes
olla;AUX;O;11;yes
ei;ADV;O;14;yes
tunne;VERB;O;2;no
ennast;PRON;O;8;yes
halvasti;ADV;O;5;no
üldine;ADJ;O;1;no
foon;NOUN;O;1;no
tea;VERB;O;4;no
midagi;PRON;O;14;yes
ikka;ADV;O;25;yes
olnud;AUX;O;10;yes
rohkem;ADV;O;7;yes
võimendunud;VERB;O;1;no
no;INTJ;O;6;no
ega;ADV;O;9;yes
tükki;NOUN;O;1;no
küljest;NOUN;O;1;yes
võta;VERB;O;2;no
katsun;VERB;O;1;no
endal;PRON;O;1;yes
oma;PRON;O;15;yes
kirjutatu;NOUN;O;1;no
pärast;ADP;O;6;yes
piinlik;ADJ;O;1;no
keele;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
teine;DET;O;3;yes
asi;NOUN;O;5;no
persoonide;NOUN;O;1;no
valikul;NOUN;O;1;no
jaa;INTJ;O;6;no
muus;PRON;O;1;yes
tahan;VERB;O;5;no
ise;ADV;O;5;yes
natukene;ADV;O;3;no
targemaks;ADJ;O;2;no
saada;VERB;O;4;yes
järgi;ADP;O;1;yes
tegutsen;VERB;O;1;no
räägin;VERB;O;5;no
ühe;DET;O;2;yes
targema;ADJ;O;1;no
sellest;PRON;O;8;yes
rääkimisest;NOUN;O;1;no
koorub;VERB;O;1;no
alati;ADV;O;7;yes
mõni;DET;O;4;yes
järgmine;ADJ;O;1;yes
tark;ADJ;O;3;no
kellega;PRON;O;4;yes
rääkida;VERB;O;3;no
vanematel;ADJ;O;1;no
inimestel;NOUN;O;1;no
huvitav;ADJ;O;7;no
vähemalt;ADV;O;1;yes
spordi;NOUN;O;1;no
vallas;NOUN;O;1;no
vanemate;NOUN;O;2;no
inimestega;NOUN;O;2;no
selleks;PRON;O;1;yes
nemad;PRON;O;5;yes
nooruses;NOUN;O;1;no
isiklikult;ADV;O;3;no
kokku;ADV;O;5;yes
puutunud;VERB;O;2;no
tuttavaks;ADJ;O;3;no
saanud;VERB;O;5;yes
õpetajatelt;NOUN;O;1;no
Tiit;PROPN;O;1;no
Karuks;PROPN;O;1;no
Erik;PROPN;O;1;no
Lillo;PROPN;O;1;no
aeg-ajalt;ADV;O;1;no
kuulsin;VERB;O;1;no
teinud;VERB;O;8;yes
intervjuud;NOUN;O;2;no
Paul;PROPN;O;1;no
Keres;PROPN;O;1;no
ega;CCONJ;O;1;yes
Ilmar;PROPN;O;1;no
Kullam;PROPN;O;1;no
kellegagi;PRON;O;1;yes
50.-test;NUM;O;1;no
sõjaeelsetest;ADJ;O;1;no
inimestest;NOUN;O;1;no
kuhumaani;NOUN;O;1;no
sinusse;PRON;O;2;yes
teatri;NOUN;O;6;no
teadmine;NOUN;O;1;no
ulatub;VERB;O;1;no
ehk;CCONJ;O;1;yes
võid;AUX;O;1;yes
öelda;VERB;O;7;no
tundsin;VERB;O;2;no
seda;DET;O;6;yes
inimest;NOUN;O;1;no
sellega;PRON;O;3;yes
täitsa;ADV;O;1;no
rääkinud;VERB;O;1;no
Kaarel;PROPN;O;1;no
karmi;NOUN;O;1;no
tundsid;VERB;O;1;no
kõrgel;ADV;O;1;no
muidugi;ADV;O;2;yes
olin;AUX;O;3;yes
teda;PRON;O;4;yes
nägin;VERB;O;2;no
sind;PRON;O;2;yes
noor;ADJ;O;2;no
julgenud;VERB;O;1;no
piiksatada;VERB;O;1;no
Reinareniga;PROPN;O;1;no
näiteks;ADV;O;5;no
suurtest;ADJ;O;1;no
mõelda;VERB;O;1;no
usus;NOUN;O;1;no
see;DET;O;22;yes
vahe;NOUN;O;1;no
neid;PRON;O;11;yes
kippunud;VERB;O;1;no
napsi;NOUN;O;1;no
võtma;VERB;O;1;no
kutsu;VERB;O;1;no
lapsi;NOUN;O;1;no
nende;PRON;O;7;yes
jaoks;ADP;O;8;yes
olime;AUX;O;1;yes
lapsed;NOUN;O;1;no
suured;ADJ;O;2;no
Draamateatri;PROPN;O;1;no
väga-väga;ADV;O;3;no
näitlejad;NOUN;O;3;no
kellesse;PRON;O;1;yes
suhtlesid;VERB;O;1;no
aukartusega;NOUN;O;1;no
aukartus;NOUN;O;1;no
sälligi;VERB;O;1;no
õppisid;VERB;O;1;no
lavakas;NOUN;O;2;no
mingi;DET;O;11;yes
aeg;NOUN;O;9;no
õpetanud;VERB;O;1;no
end;PRON;O;1;yes
seitsmendat;ADJ;O;1;no
lendaega;NOUN;O;1;no
miks;ADV;O;8;yes
läksid;VERB;O;1;yes
teatrit;NOUN;O;12;no
õppima;VERB;O;1;no
kelle;PRON;O;1;yes
mille;PRON;O;2;yes
?;PUNCT;O;15;no
tagantjärgi;ADV;O;1;no
mõelnud;VERB;O;5;no
ilmselt;ADV;O;6;no
tavaline;ADJ;O;2;no
teostama;VERB;O;1;no
unistusi;NOUN;O;1;no
Tartu;PROPN;O;1;no
tüdruk;NOUN;O;1;no
talle;PRON;O;2;yes
pööraselt;ADV;O;4;no
meeldis;VERB;O;1;no
teha;VERB;O;5;yes
teater;NOUN;O;1;no
juhtub;VERB;O;1;no
läks;VERB;O;5;yes
mehele;NOUN;O;1;no
EPAs;PROPN;O;1;no
õppivale;ADJ;O;1;no
ankronoomile;NOUN;O;1;no
tema;PRON;O;10;yes
ellu;NOUN;O;2;no
hea;ADJ;O;13;no
agronoom;NOUN;O;1;no
töötaski;VERB;O;1;no
põllul;NOUN;O;1;no
majanduses;NOUN;O;1;no
teostas;VERB;O;1;no
jäi;VERB;O;1;no
ainult;ADV;O;4;yes
teatris;NOUN;O;5;no
käia;VERB;O;2;no
teatrivaataja;NOUN;O;1;no
niuke;NOUN;O;2;no
17;NUM;O;1;no
kaheksateistaastane;ADJ;O;1;no
poiss;NOUN;O;3;no
teatrihuvi;NOUN;O;1;no
tuli;VERB;O;1;yes
emast;NOUN;O;1;no
raamatud;NOUN;O;1;no
tol;DET;O;4;yes
ajal;NOUN;O;3;no
osa;NOUN;O;1;no
telekas;NOUN;O;2;no
telelavast;ADJ;O;1;no
teine;ADJ;O;2;yes
reede;NOUN;O;1;no
õhtul;NOUN;O;1;no
jaoks;ADV;O;1;yes
tehtud;VERB;O;2;yes
tundus;AUX;O;1;no
niuke;ADV;O;1;no
saladuslik;ADJ;O;1;no
tahtsin;VERB;O;1;no
maailma;NOUN;O;3;no
sisse;ADP;O;1;yes
tahtsid;VERB;O;1;no
teatrimaja;NOUN;O;1;no
teatrisse;NOUN;O;7;no
mitte;ADV;O;4;yes
näitleja;NOUN;O;5;no
saan;AUX;O;1;yes
esineda;VERB;O;1;no
filmis;NOUN;O;3;no
nimelt;ADV;O;7;no
teleteatris;NOUN;O;1;no
minul;PRON;O;1;yes
mõte;NOUN;O;2;no
võimaluste;NOUN;O;1;no
ballett;NOUN;O;1;no
sugugi;ADV;O;1;no
suur;ADJ;O;1;no
74.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
lavakasse;NOUN;O;1;no
televisiooni;NOUN;O;1;no
raadioid;NOUN;O;1;no
üks;DET;O;8;yes
raadio;NOUN;O;1;no
televisioon;NOUN;O;1;no
film;NOUN;O;3;no
naiiulgo;NOUN;O;1;no
mind;PRON;O;14;yes
kunagi;ADV;O;4;yes
niiviisi;ADV;O;2;no
käitunud;VERB;O;1;no
teate;VERB;O;1;no
isiklikku;ADJ;O;1;no
kontakti;NOUN;O;2;no
vaim;NOUN;O;1;no
võlunud;VERB;O;1;no
tunnetuslikult;ADV;O;1;no
mõistuslikult;ADV;O;1;no
juurde;ADV;O;2;yes
loetuna;ADJ;O;1;no
tunnetus;NOUN;O;1;no
viinud;VERB;O;1;no
siia;ADV;O;3;yes
toonud;VERB;O;1;no
praegu;ADV;O;6;yes
Teatriga;NOUN;O;1;no
seostuvad;VERB;O;1;no
paljud;PRON;O;4;no
müüdid;NOUN;O;2;no
kaugemaks;ADJ;O;1;no
müüdi;VERB;O;1;no
hetk;NOUN;O;2;no
mütologiseeritumaks;ADJ;O;1;no
läheb;VERB;O;6;yes
Voldemar;PROPN;O;1;no
Panso;PROPN;O;1;no
seitsmes;ADJ;O;1;no
lend;NOUN;O;1;no
need;PRON;O;1;yes
ju;ADV;O;22;yes
ütleme;VERB;O;1;no
tänapäeva;NOUN;O;1;no
inimeste;NOUN;O;1;no
reaalsus;NOUN;O;2;no
ongi;AUX;O;6;no
normaalne;ADJ;O;1;no
kaugemale;ADV;O;1;no
isegi;ADV;O;7;yes
õpetas;VERB;O;2;no
üsna;ADV;O;1;yes
kõige;ADV;O;10;yes
õpetus;NOUN;O;1;no
seep;NOUN;O;1;no
käisin;VERB;O;3;no
koos;ADP;O;2;yes
legendaarse;ADJ;O;1;no
70.;ADJ;O;1;no
lennuga;NOUN;O;2;no
kõiki;DET;O;2;yes
tunnen;VERB;O;6;no
tänaseni;ADV;O;2;no
müstika;NOUN;O;1;no
kindlasti;ADV;O;5;no
seitsmenda;ADJ;O;1;no
noorelt;ADV;O;1;no
surid;VERB;O;1;no
mõtle;VERB;O;1;no
sellele;PRON;O;2;yes
jõudsid;VERB;O;2;no
Urmas;PROPN;O;1;no
Kibuspuu;PROPN;O;1;no
Sulev;PROPN;O;1;no
Luik;PROPN;O;1;no
Jüri;PROPN;O;1;no
Krjukov;PROPN;O;2;no
Teatris;PROPN;O;1;no
Harr;PROPN;O;1;no
Laanemets;PROPN;O;1;no
niisamamoodi;ADV;O;1;no
needeega;NOUN;O;1;no
kindlustust;NOUN;O;1;no
vist;ADV;O;3;yes
rääkides;VERB;O;2;no
lühikese;ADJ;O;1;no
elu;NOUN;O;4;no
jooksul;ADP;O;1;yes
said;AUX;O;1;yes
need;DET;O;2;yes
rollid;NOUN;O;3;no
üldiselt;ADV;O;3;no
arvates;VERB;O;1;no
peab;AUX;O;3;yes
pikk;ADJ;O;1;no
jõuad;VERB;O;1;no
mängida;VERB;O;2;no
kiiresti;ADV;O;1;no
teadsid;VERB;O;1;no
teadis;VERB;O;1;no
saatus;NOUN;O;1;no
määras;VERB;O;1;no
neile;PRON;O;1;yes
tuleva;ADJ;O;1;no
tempod;NOUN;O;1;no
said;VERB;O;1;yes
meile;PRON;O;2;yes
kinkida;VERB;O;1;no
lavakas;ADJ;O;1;no
tulitsei;AUX;O;1;no
sisenenud;VERB;O;1;no
võisin;AUX;O;1;yes
visati;VERB;O;2;no
välja;ADV;O;4;yes
kõndida;VERB;O;1;no
viitsinud;VERB;O;2;no
küsi;VERB;O;1;no
Hele;ADJ;O;1;no
kehv;ADJ;O;2;no
jumal;NOUN;O;1;no
kõlvanud;VERB;O;2;no
andekas;ADJ;O;1;no
najal;ADP;O;1;yes
tundub;VERB;O;1;no
heldistamisena;NOUN;O;1;no
oi;INTJ;O;1;yes
valus;ADJ;O;2;no
oi-oi;ADV;O;1;no
üle;ADV;O;2;yes
läksidki;VERB;O;1;no
katsetasid;VERB;O;1;no
Ugala;PROPN;O;5;no
Jaan;PROPN;O;7;no
Tooming;PROPN;O;6;no
aga;ADV;O;5;yes
tegema;VERB;O;4;yes
päästis;VERB;O;1;no
toonase;ADJ;O;1;no
teatrikooli;NOUN;O;1;no
mujal;ADV;O;1;yes
Ugalasse;PROPN;O;2;no
väikestesse;ADJ;O;1;no
teatritesse;NOUN;O;1;no
sai;VERB;O;1;yes
teatrikool;NOUN;O;1;no
jälle;ADV;O;3;no
kord;ADV;O;2;no
põlvkonnad;NOUN;O;1;no
vahetusid;VERB;O;1;no
praegugi;ADV;O;1;no
põlvkondade;NOUN;O;1;no
vahetus;NOUN;O;1;no
uus;ADJ;O;1;no
kogu;DET;O;3;yes
vahetub;VERB;O;3;no
vahetevahel;ADV;O;1;no
valulikumalt;ADV;O;1;no
vahem;ADV;O;1;no
vahel;ADV;O;7;yes
vähema;ADJ;O;1;no
valuga;NOUN;O;1;no
muudes;DET;O;1;yes
valdkondades;NOUN;O;1;no
sama;DET;O;1;yes
moodina;NOUN;O;1;no
inseneride;NOUN;O;1;no
põlvkond;NOUN;O;6;no
põllumeeste;NOUN;O;1;no
spordireporterite;NOUN;O;1;no
spordijust;NOUN;O;1;no
Tarmo;PROPN;O;1;no
enam;ADV;O;8;yes
või;ADV;O;1;yes
kolleeg;NOUN;O;1;no
Lembitu;PROPN;O;2;no
Kuuse;PROPN;O;1;no
armastas;VERB;O;1;no
asendamatuid;ADJ;O;1;no
inimesi;NOUN;O;3;no
täis;ADV;O;1;no
kõik;DET;O;3;yes
surnuaiad;NOUN;O;1;no
muuseas;ADV;O;1;no
Kuusega;PROPN;O;1;no
ühes;DET;O;1;yes
multifilmis;NOUN;O;1;no
dublaaži;NOUN;O;1;no
temaga;PRON;O;1;yes
tutvunud;VERB;O;1;no
tegi;VERB;O;3;yes
lennukite;NOUN;O;1;no
mängisin;VERB;O;1;no
vana;ADJ;O;2;no
lennukit;NOUN;O;1;no
kommentaatoritest;NOUN;O;1;no
kommenteeris;VERB;O;1;no
lennuk;NOUN;O;1;no
võidujooks;NOUN;O;1;no
saime;AUX;O;1;yes
esika;NOUN;O;1;no
lava;NOUN;O;1;no
saite;VERB;O;1;yes
kaka;NOUN;O;1;no
peol;NOUN;O;1;no
kajas;NOUN;O;1;no
vaat;ADV;O;1;yes
tore;ADJ;O;3;no
elus;NOUN;O;1;no
selliseid;DET;O;1;yes
perioode;NOUN;O;1;no
üldse;ADV;O;7;no
tead;NOUN;O;1;no
teatriga;NOUN;O;2;no
seotud;VERB;O;1;no
pole;AUX;O;4;yes
kirjutanud;VERB;O;3;no
lugu;NOUN;O;2;no
kultuuri;NOUN;O;3;no
märg;ADJ;O;1;no
Ugalast;PROPN;O;1;no
täiesti;ADV;O;4;yes
omal;PRON;O;1;yes
soovil;NOUN;O;1;no
tahtel;NOUN;O;1;no
oleks;AUX;O;4;yes
võinud;AUX;O;1;yes
jätkuda;VERB;O;1;no
nii-öelda;ADV;O;2;no
näitlejatee;NOUN;O;1;no
lõpetas;VERB;O;1;no
töö;NOUN;O;1;no
lavastamise;NOUN;O;1;no
vallast;NOUN;O;1;no
kaasa;ADV;O;2;no
võtnud;VERB;O;2;no
nahk;NOUN;O;1;no
puhtaleenanel;ADJ;O;1;no
Tartusse;PROPN;O;1;no
Vanemuise;PROPN;O;1;no
Jaaniga;PROPN;O;1;no
koos;ADV;O;2;yes
peaksin;AUX;O;1;yes
töötama;VERB;O;1;no
aitab;VERB;O;2;no
lähen;VERB;O;7;yes
samasugune;ADJ;O;1;yes
võis;AUX;O;1;yes
ilma;ADP;O;1;yes
hariduseta;NOUN;O;1;no
meesnäitlejaks;NOUN;O;1;no
meil;PRON;O;2;yes
muide;ADV;O;1;yes
katsed;NOUN;O;1;no
igaüks;DET;O;1;yes
kaabel;NOUN;O;1;no
tänavalt;NOUN;O;1;no
trump;NOUN;O;1;no
olgu;AUX;O;2;yes
võimalik;ADJ;O;2;no
Majaka;PROPN;O;1;no
vaikse;ADJ;O;1;no
metsavahiks;NOUN;O;1;no
majakavahiks;NOUN;O;1;no
KGB;PROPN;O;1;no
mees;NOUN;O;4;no
veenis;VERB;O;1;no
ümber;ADV;O;1;yes
ütles;VERB;O;4;no
jood;VERB;O;1;no
surnuks;ADJ;O;1;no
üksik;ADJ;O;2;no
saar;NOUN;O;1;no
majakas;ADJ;O;1;no
sadat;NUM;O;1;no
kuude;NOUN;O;1;no
viisi;NOUN;O;1;yes
tõepoolest;ADV;O;3;no
tal;PRON;O;6;yes
õigus;NOUN;O;1;no
metsaaegsema;ADJ;O;1;no
tants;NOUN;O;1;no
10;NUM;O;1;no
metsavahina;NOUN;O;1;no
esimest;ADJ;O;2;no
algusest;NOUN;O;2;no
hakkasid;VERB;O;1;yes
kihelkonna;NOUN;O;1;no
kultuurimaja;NOUN;O;1;no
naised;NOUN;O;1;no
tulen;VERB;O;2;yes
lavastama;VERB;O;1;no
tule;VERB;O;1;yes
mängima;VERB;O;1;no
ütlesin;VERB;O;1;no
mingil;DET;O;1;yes
juhul;NOUN;O;1;yes
Toominga;PROPN;O;2;no
etendusi;NOUN;O;3;no
külalisena;NOUN;O;1;no
Ugalas;PROPN;O;1;no
olles;AUX;O;1;yes
seotud;ADJ;O;1;no
külalisetendustega;NOUN;O;1;no
lausa;ADV;O;1;no
seitse;NUM;O;1;no
metsavahi;NOUN;O;1;no
kõrvalt;ADP;O;1;yes
keha;NOUN;O;2;no
tegemas;VERB;O;1;yes
põhimõtteliselt;ADV;O;1;no
rolli;VERB;O;1;no
tehtud;ADJ;O;1;yes
aastus;NOUN;O;1;no
sutate;VERB;O;1;no
kavast;NOUN;O;1;no
maha;ADV;O;1;no
kedagi;PRON;O;1;yes
õpetama;VERB;O;1;no
vanuse;NOUN;O;1;no
poolest;ADP;O;1;yes
teatriuuenduse;NOUN;O;1;no
näha;VERB;O;3;no
lavastaja;NOUN;O;2;no
tähendab;VERB;O;6;no
laseb;VERB;O;2;no
käele;NOUN;O;2;no
suud;NOUN;O;2;no
anda;VERB;O;2;no
suitsuõhtu;NOUN;O;1;no
60.-te;ADJ;O;1;no
lõpus;NOUN;O;1;no
näide;NOUN;O;2;no
näinud;VERB;O;9;no
70.-te;ADJ;O;1;no
alguse;NOUN;O;1;no
Hermaküla;PROPN;O;1;no
kõike;PRON;O;2;yes
vaatasin;VERB;O;2;no
tõtt-öelda;ADV;O;1;no
peamine;ADJ;O;2;no
maitseid;NOUN;O;1;no
rahva;NOUN;O;2;no
mälus;NOUN;O;1;no
põrgupõhja;NOUN;O;2;no
tähtis;ADJ;O;1;no
Veli;PROPN;O;1;no
Joonatan;PROPN;O;1;no
ana;NOUN;O;1;no
Tuhkatriinu;PROPN;O;2;no
mängu;NOUN;O;2;no
tuhkatriinumängu;NOUN;O;1;no
lugenud;VERB;O;2;no
ligid;ADJ;O;1;no
vaata;VERB;O;3;no
niimoodi;ADV;O;3;yes
suhteliselt;ADV;O;1;no
olgem;AUX;O;1;yes
ausad;ADJ;O;1;no
meelega;NOUN;O;1;no
otsast;NOUN;O;1;yes
mäleta;VERB;O;1;no
mingeid;DET;O;1;yes
asju;NOUN;O;3;no
silmaga;NOUN;O;1;no
varsti;ADV;O;1;no
olegi;AUX;O;2;no
neid;DET;O;6;yes
eriti;ADV;O;1;no
alles;ADV;O;1;yes
Hermaküla-Toominga;PROPN;O;1;no
esimesi;ADJ;O;1;no
ütlen;VERB;O;1;no
sulle;PRON;O;5;yes
Jaak;PROPN;O;3;no
Allik;PROPN;O;2;no
selles;DET;O;3;yes
suhtes;NOUN;O;1;yes
nõuandja;NOUN;O;1;no
teab;VERB;O;1;no
tunneb;VERB;O;5;no
jube;ADV;O;4;no
kõlbab;VERB;O;1;no
jutt;NOUN;O;2;no
Kaame;PROPN;O;1;no
käisime;VERB;O;1;no
kahjuks;ADV;O;1;no
kadunud;ADJ;O;1;no
Andres;PROPN;O;4;no
Ehin;PROPN;O;1;no
einiga;NOUN;O;1;no
vaatasime;VERB;O;1;no
Katariina;PROPN;O;2;no
Undi;PROPN;O;1;no
monoetendust;NOUN;O;1;no
tõesti;ADV;O;4;yes
jõle;ADV;O;2;no
kihvt;ADJ;O;3;no
sõitsime;VERB;O;1;no
Andresega;PROPN;O;1;no
Tallinnast;PROPN;O;1;no
koju;NOUN;O;1;no
ütleb;VERB;O;4;no
tee;VERB;O;4;yes
tahad;VERB;O;2;no
näinuna;NOUN;O;1;no
ajas;NOUN;O;1;no
elama;VERB;O;1;no
miski;PRON;O;1;yes
vaimusta;VERB;O;1;no
tean;VERB;O;2;no
vihaselt;ADV;O;1;no
ütle;VERB;O;2;no
võlub;VERB;O;1;no
siiamaani;ADV;O;1;no
maalin;VERB;O;1;no
vastuvõtlikumad;ADJ;O;1;no
reas;NOUN;O;1;no
ülikoolis;NOUN;O;1;no
Tartus;PROPN;O;1;no
vastuvõtlikum;ADJ;O;1;no
jõudis;VERB;O;1;no
kohale;ADV;O;1;yes
peame;AUX;O;1;yes
hakkama;VERB;O;2;yes
otsima;VERB;O;1;no
meid;PRON;O;1;yes
jõuab;VERB;O;1;no
vastuvõtlik;ADJ;O;1;no
arvad;VERB;O;1;no
60;NUM;O;3;no
pluss;NOUN;O;2;no
hinge;NOUN;O;3;no
ajuga;NOUN;O;1;no
Avadana;PROPN;O;1;no
vastuvõtt;NOUN;O;1;no
pead;AUX;O;2;yes
tahtma;VERB;O;1;no
haavatav;ADJ;O;1;no
niisugune;ADJ;O;1;yes
julgemagi;ADJ;O;1;no
pigem;ADV;O;2;yes
suhtlemisvaba;NOUN;O;1;no
saa;AUX;O;5;yes
vaatamas;VERB;O;2;no
vaatan;VERB;O;3;no
ilme;NOUN;O;1;no
märkan;VERB;O;1;no
liigutab;VERB;O;2;no
suuremeelsus;NOUN;O;2;no
stseen;NOUN;O;1;no
