word;upos;ner tag;count;stopword
koor;NOUN;O;8;no
eesti;ADJ;O;4;no
rahvuslane;NOUN;O;1;no
Eskorial;PROPN;O;1;no
Leedut;PROPN;O;1;no
tütarlastekoor;NOUN;O;1;no
paides;NOUN;O;1;no
kavas;NOUN;O;3;no
kõlas;VERB;O;3;no
muusika;NOUN;O;20;no
eel;ADP;O;1;yes
korraldati;VERB;O;1;no
omaaegse;ADJ;O;1;no
balti;ADJ;O;5;no
keti;NOUN;O;2;no
eeskujul;NOUN;O;1;no
vabaduse;NOUN;O;1;no
kett;NOUN;O;1;no
päralt;ADV;O;1;yes
hallani;NOUN;O;4;no
kontserdimaja;NOUN;O;10;no
ees;ADP;O;2;yes
Strandwegeni;PROPN;O;1;no
kaldapealsel;ADJ;O;1;no
ohustasid;VERB;O;1;no
kohalviibimisega;NOUN;O;1;no
kuningas;NOUN;O;1;no
Karl;PROPN;O;1;no
Gustav;PROPN;O;1;no
16.;ADJ;O;1;no
kuninganna;NOUN;O;1;no
Silvia;PROPN;O;1;no
ning;CCONJ;O;11;yes
mitmete;DET;O;2;yes
riikide;NOUN;O;2;no
valitsuste;NOUN;O;1;no
diplomaatiliste;ADJ;O;1;no
korpuste;NOUN;O;1;no
esindajad;NOUN;O;1;no
avakõnes;NOUN;O;1;no
sõnas;VERB;O;1;no
Allani;PROPN;O;1;no
direktor;NOUN;O;3;no
ma;PRON;O;30;yes
ikkagi;ADV;O;9;yes
teen;VERB;O;1;yes
et;SCONJ;O;180;yes
korraldajad;NOUN;O;1;no
usuvad;VERB;O;1;no
jõusse;NOUN;O;1;no
peab;AUX;O;8;yes
olema;AUX;O;11;yes
kõrgemate;ADJ;O;1;no
eesmärkide;NOUN;O;1;no
teenistuses;NOUN;O;1;no
eesmärk;NOUN;O;1;no
luua;VERB;O;4;no
platvorm;NOUN;O;1;no
riikidevaheliseks;ADJ;O;1;no
kommunikatsiooniks;NOUN;O;1;no
tänavu;ADV;O;4;no
üheksandat;ADJ;O;1;no
korda;NOUN;O;4;no
toimuval;ADJ;O;1;no
keskpunktis;NOUN;O;1;no
olid;AUX;O;7;yes
noored;ADJ;O;1;no
muusikud;NOUN;O;6;no
järgmisel;ADJ;O;2;yes
aastal;NOUN;O;11;no
püütakse;VERB;O;1;no
tähelepanu;NOUN;O;1;no
all;ADP;O;4;yes
hoida;VERB;O;1;no
noorte;ADJ;O;2;no
heliloojate;NOUN;O;2;no
loomingut;NOUN;O;2;no
niisiis;ADV;O;2;yes
nimekate;ADJ;O;1;no
koosseisude;NOUN;O;1;no
kõrval;ADP;O;5;yes
rahvuslik;ADJ;O;1;no
noorteorkester;NOUN;O;1;no
kes;PRON;O;15;yes
28.;ADJ;O;3;no
augusti;NOUN;O;1;no
õhtul;NOUN;O;7;no
esitas;VERB;O;2;no
Arvo;PROPN;O;5;no
Pärdi;PROPN;O;4;no
sümfoonia;NOUN;O;3;no
samuti;ADV;O;4;yes
Kristjan;PROPN;O;1;no
filharmoonia;NOUN;O;3;no
annab;VERB;O;3;no
kontserdiga;NOUN;O;1;no
pühapäeva;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
poolorkester;NOUN;O;1;no
Aikalt;PROPN;O;1;no
jokes;ADJ;O;1;no
tramile;NOUN;O;1;no
koosseisus;NOUN;O;2;no
mängivad;VERB;O;3;no
Ukrainast;PROPN;O;1;no
Armeeniasse;PROPN;O;1;no
Georgiast;PROPN;O;1;no
avakontserdil;NOUN;O;2;no
esinenud;ADJ;O;1;no
hitlerlaste;NOUN;O;1;no
korlepaites;NOUN;O;1;no
moodustati;VERB;O;1;no
Vilniuses;PROPN;O;1;no
1994.;ADJ;O;1;no
selles;PRON;O;3;yes
laulavad;VERB;O;1;no
siis;ADV;O;65;yes
14;NUM;O;1;no
kuni;CCONJ;O;2;yes
seitsmeteistaastased;ADJ;O;1;no
tütarlapsed;NOUN;O;1;no
küllaltki;ADV;O;3;no
edukas;ADJ;O;1;no
see;PRON;O;88;yes
andnud;VERB;O;4;no
kontserte;NOUN;O;3;no
mitmel;PRON;O;1;yes
pool;ADV;O;1;yes
Euroopas;PROPN;O;2;no
leedu;ADJ;O;1;no
rahvalaulu;NOUN;O;1;no
illustreeris;VERB;O;1;no
Acareelis;PROPN;O;1;no
vaikne;ADJ;O;2;no
õhtukene;NOUN;O;1;no
sisenedes;VERB;O;1;no
pervelt;ADV;O;1;no
kaljusse;NOUN;O;1;no
ehitatud;ADJ;O;2;no
saali;NOUN;O;13;no
seeläbi;ADV;O;1;no
ühendades;VERB;O;1;no
mõtte;NOUN;O;1;no
kaarena;NOUN;O;1;no
kõlava;ADJ;O;1;no
idee;NOUN;O;2;no
fuajees;NOUN;O;1;no
üles;ADV;O;1;yes
pandud;ADJ;O;1;no
teemalise;ADJ;O;1;no
väljapanekuga;NOUN;O;1;no
näitusel;NOUN;O;1;no
eksponeeriti;VERB;O;1;no
suure;ADJ;O;3;no
formaadilisi;ADJ;O;1;no
emotsionaalseid;ADJ;O;1;no
foto;NOUN;O;1;no
ülesvõtteid;NOUN;O;1;no
vabanemise;NOUN;O;1;no
ajast;NOUN;O;1;no
Instituudi;PROPN;O;1;no
näitus;NOUN;O;2;no
andis;VERB;O;2;no
ülevaate;NOUN;O;1;no
ajaloost;NOUN;O;1;no
inimestest;NOUN;O;1;no
ajavahemikul;NOUN;O;1;no
1009;NUM;O;1;no
17;X;O;1;no
2011;NUM;O;1;no
festivalil;NOUN;O;2;no
kohale;ADV;O;1;yes
sõitnud;ADJ;O;1;no
esitles;VERB;O;1;no
oma;PRON;O;34;yes
kõlapilti;NOUN;O;1;no
käe;NOUN;O;2;no
Jourdioonise;PROPN;O;1;no
sümfoonilise;ADJ;O;1;no
poeemi;NOUN;O;1;no
Meri;PROPN;O;1;no
loodud;VERB;O;2;no
1907.;ADJ;O;1;no
üks;DET;O;13;yes
tuntumaid;ADJ;O;1;no
orkestrimuusikanäitajaid;NOUN;O;1;no
Tšul;PROPN;O;1;no
joonise;NOUN;O;2;no
loomingus;NOUN;O;1;no
tema;PRON;O;8;yes
kaubavõtmine;NOUN;O;1;no
haakus;VERB;O;1;no
kenasti;ADV;O;1;no
sümboolse;ADJ;O;1;no
tähendusega;NOUN;O;1;no
olijo;NOUN;O;1;no
Charlioonist;PROPN;O;1;no
1918.;ADJ;O;1;no
aastaiseseisvumise;NOUN;O;1;no
ajal;ADP;O;4;no
oluline;ADJ;O;2;no
figuur;NOUN;O;1;no
ühiskonnas;NOUN;O;1;no
teda;PRON;O;3;yes
loetakse;VERB;O;1;no
klassikalise;ADJ;O;5;no
kunsti;NOUN;O;1;no
alusepanijaks;NOUN;O;1;no
õppinud;VERB;O;1;no
poola;ADJ;O;1;no
seal;ADV;O;51;yes
Laidzigis;PROPN;O;1;no
poeeemmeri;NOUN;O;1;no
meenutas;VERB;O;1;no
mõnes;DET;O;3;yes
mõttes;NOUN;O;6;no
faktuurija;NOUN;O;1;no
traditsioonilisest;ADJ;O;1;no
muusikast;NOUN;O;1;no
inspireeritud;ADJ;O;1;no
rütmikäsitluse;NOUN;O;1;no
poolest;ADP;O;6;yes
veidi;ADV;O;3;no
Janadžiki;PROPN;O;1;no
võib;AUX;O;4;yes
öelda;VERB;O;7;no
Charlie;PROPN;O;1;no
kujundlikud;ADJ;O;1;no
helimaalingud;NOUN;O;1;no
rullusid;VERB;O;1;no
mõnusast;ADJ;O;1;no
suurest;ADJ;O;1;no
kantud;ADJ;O;1;no
vahused;ADJ;O;1;no
helilained;NOUN;O;1;no
üle;ADP;O;5;yes
Peralt;PROPN;O;1;no
saalil;NOUN;O;1;no
tundus;VERB;O;4;no
tundis;VERB;O;2;no
ennast;PRON;O;7;yes
tervel;ADJ;O;1;no
saalis;NOUN;O;14;no
mugavalt;ADV;O;1;no
sest;SCONJ;O;11;yes
sealse;ADJ;O;1;no
ei;AUX;O;60;yes
ole;AUX;O;17;yes
ju;ADV;O;18;yes
orkestrile;NOUN;O;2;no
võõras;ADJ;O;1;no
viimastena;ADJ;O;1;no
aastatel;NOUN;O;3;no
koguni;ADV;O;1;yes
kolmel;NUM;O;1;no
korral;NOUN;O;1;yes
Volmeri;PROPN;O;1;no
Olari;PROPN;O;1;no
Eltsi;PROPN;O;1;no
alati;ADV;O;1;yes
kõlanud;VERB;O;1;no
täpsemalt;ADV;O;1;no
siisTubina;NOUN;O;1;no
tüürijad;NOUN;O;1;no
Tulevi;PROPN;O;1;no
looming;NOUN;O;2;no
valinud;VERB;O;1;no
kontserdikeskseks;ADJ;O;1;no
teoseks;NOUN;O;2;no
2003.;ADJ;O;1;no
valminud;ADJ;O;1;no
ulatusliku;ADJ;O;1;no
helide;NOUN;O;1;no
Ing;PROPN;O;1;no
printsiip;NOUN;O;1;no
segakoorile;NOUN;O;1;no
see;DET;O;32;yes
teos;NOUN;O;3;no
selles;DET;O;13;yes
väga;ADV;O;53;yes
hea;ADJ;O;25;no
valik;NOUN;O;6;no
kõik;DET;O;11;yes
kolm;NUM;O;3;no
koori;NOUN;O;2;no
võisid;AUX;O;1;yes
teoses;NOUN;O;1;no
musitseerida;VERB;O;1;no
nii-öelda;ADV;O;4;no
ühend;NOUN;O;1;no
koorina;NOUN;O;1;no
selline;DET;O;20;yes
arvukas;ADJ;O;1;no
Ludwig;PROPN;O;1;no
van;ADJ;O;1;no
Beethoveni;PROPN;O;2;no
Göte;PROPN;O;1;no
sõnadele;NOUN;O;1;no
loodud;ADJ;O;2;no
kantaadis;NOUN;O;1;no
mere;NOUN;O;1;no
vaikus;NOUN;O;2;no
õnnelik;ADJ;O;2;no
sõit;NOUN;O;1;no
nii;ADV;O;22;yes
kõlanud;ADJ;O;1;no
teosed;NOUN;O;3;no
seondasid;VERB;O;1;no
läänemeretemaatikaga;NOUN;O;1;no
kontserdiüllatus;NOUN;O;1;no
lisaks;NOUN;O;5;yes
võib-olla;ADV;O;5;yes
kujunes;VERB;O;2;no
mille;PRON;O;6;yes
tegevust;NOUN;O;1;no
viimase;ADJ;O;2;no
jooksul;ADP;O;1;yes
juhtinud;VERB;O;1;no
sigas;NOUN;O;1;no
Klava;PROPN;O;1;no
Kaspars;PROPN;O;1;no
Budningi;PROPN;O;1;no
põhikoosseisus;NOUN;O;1;no
laulab;VERB;O;2;no
25;NUM;O;1;no
lauljat;NOUN;O;1;no
Sigalas;PROPN;O;1;no
Klavo;PROPN;O;1;no
külas;NOUN;O;1;no
tõenäoliselt;ADV;O;2;no
ühe;DET;O;3;yes
kõige;ADV;O;12;yes
olulisema;ADJ;O;1;no
helilooja;NOUN;O;5;no
Peters;PROPN;O;1;no
Vassi;PROPN;O;1;no
tomplits;NOUN;O;1;no
mesitš;NOUN;O;1;no
lihase;NOUN;O;1;no
sõnum;NOUN;O;1;no
Raadio;PROPN;O;1;no
kõla;NOUN;O;1;no
võiks;AUX;O;7;yes
kirjeldada;VERB;O;1;no
kui;SCONJ;O;46;yes
ühtlas;ADJ;O;1;no
sellist;DET;O;2;yes
Ararat;PROPN;O;1;no
faktuur;NOUN;O;1;no
selge;ADJ;O;1;no
läbipaistev;ADJ;O;2;no
tuli;VERB;O;4;yes
hästi;ADV;O;12;no
toime;NOUN;O;1;no
sellise;PRON;O;1;yes
iroonilise;ADJ;O;1;no
maja;NOUN;O;10;no
vaimukuma;NOUN;O;1;no
poolega;NOUN;O;1;yes
sellest;DET;O;1;yes
teosest;NOUN;O;1;no
tutvustas;VERB;O;1;no
publikule;NOUN;O;2;no
Veljo;PROPN;O;1;no
Tormise;PROPN;O;1;no
teost;NOUN;O;1;no
mul;PRON;O;9;yes
kaunist;ADJ;O;1;no
sõna;NOUN;O;1;no
mida;PRON;O;28;yes
dirigeeris;VERB;O;3;no
Andrus;PROPN;O;1;no
Siimon;PROPN;O;1;no
flöödid;NOUN;O;1;no
soleeris;VERB;O;1;no
Mihkel;PROPN;O;1;no
Peäske;PROPN;O;1;no
lisaloona;NOUN;O;1;no
elustati;VERB;O;1;no
helipilt;NOUN;O;1;no
aastast;NOUN;O;1;no
1991;NUM;O;1;no
toori;NOUN;O;1;no
ERSO;PROPN;O;3;no
esitasid;VERB;O;1;no
Boriss;PROPN;O;1;no
Resnizi;PROPN;O;1;no
kolmekeelse;ADJ;O;1;no
laulu;NOUN;O;1;no
ärgake;VERB;O;1;no
Baltimaad;PROPN;O;1;no
seda;DET;O;8;yes
kontserti;NOUN;O;5;no
muide;ADV;O;2;yes
võite;AUX;O;1;yes
koduleheküljelt;NOUN;O;1;no
veel;ADV;O;12;yes
mõnda;DET;O;1;yes
aega;NOUN;O;2;no
järelkuulata;VERB;O;1;no
avas;VERB;O;2;no
uue;ADJ;O;7;no
kontserdihooaja;NOUN;O;2;no
Kontsert;PROPN;O;3;no
Estonia;PROPN;O;7;no
kontserdisaalis;NOUN;O;8;no
sai;AUX;O;2;yes
sel;DET;O;3;yes
puhul;NOUN;O;1;yes
rahvas;NOUN;O;1;no
nautida;VERB;O;1;no
orkestri;NOUN;O;10;no
lähtut;NOUN;O;1;no
ta;PRON;O;32;yes
saatejuht;NOUN;O;1;no
muusikateadlane;NOUN;O;1;no
tere;NOUN;O;1;yes
no;INTJ;O;5;no
milline;ADJ;O;4;yes
üldmulje;NOUN;O;2;no
sellest;PRON;O;3;yes
?;PUNCT;O;15;no
esimese;ADJ;O;2;no
kontserdist;NOUN;O;1;no
ikka;ADV;O;3;yes
pean;AUX;O;2;yes
kohe;ADV;O;3;yes
ütlema;VERB;O;2;no
selle;DET;O;19;yes
neljapäevase;ADJ;O;1;no
puhul;ADP;O;11;yes
sellise;DET;O;4;yes
dirigendi;NOUN;O;5;no
midagi;PRON;O;12;yes
kritiseerida;VERB;O;1;no
või;CCONJ;O;33;yes
ette;ADV;O;3;yes
heita;VERB;O;1;no
seda;PRON;O;23;yes
oleks;AUX;O;17;yes
võinud;AUX;O;2;yes
paremini;ADV;O;1;no
teha;VERB;O;2;yes
oleksin;AUX;O;1;yes
püüdnud;VERB;O;1;no
leidnud;VERB;O;1;no
aga;CCONJ;O;36;yes
olnud;AUX;O;18;yes
tehislik;ADJ;O;1;no
otsitud;VERB;O;1;no
suhtes;NOUN;O;5;yes
muljed;NOUN;O;1;no
tõesti;ADV;O;15;yes
positiivsed;ADJ;O;1;no
pigem;ADV;O;7;yes
ongi;AUX;O;7;no
nagu;SCONJ;O;49;yes
mingisugused;DET;O;2;yes
mõtted;NOUN;O;1;no
tekkisid;VERB;O;2;no
orkestrist;NOUN;O;3;no
tervikust;NOUN;O;1;no
milles;PRON;O;1;yes
endast;PRON;O;1;yes
üldse;ADV;O;8;no
kujutab;VERB;O;1;no
tahes-tahtmata;VERB;O;1;no
võrdlused;NOUN;O;1;no
erzoga;NOUN;O;1;no
mitte;ADV;O;16;yes
tahaks;VERB;O;1;no
neid;PRON;O;7;yes
võrrelda;VERB;O;2;no
noh;INTJ;O;10;yes
ebaaus;ADJ;O;1;no
arvan;VERB;O;3;no
just;ADV;O;11;yes
tervik;NOUN;O;1;no
lavale;NOUN;O;2;no
minule;PRON;O;1;yes
jääb;VERB;O;3;no
mulje;NOUN;O;5;no
terviklik;ADJ;O;1;no
justkui;SCONJ;O;1;yes
kogum;NOUN;O;1;no
nüüd;ADV;O;14;yes
hakkasin;VERB;O;1;yes
hoopis;ADV;O;4;yes
teistmoodi;ADV;O;3;no
nägema;VERB;O;3;no
orkestrit;NOUN;O;4;no
selgelt;ADV;O;1;no
väljajoonistuvad;VERB;O;1;no
sektsioonid;NOUN;O;2;no
pillirühmad;NOUN;O;1;no
kellel;PRON;O;4;yes
kõigil;DET;O;2;yes
ülesanne;NOUN;O;2;no
funktsioon;NOUN;O;1;no
omavastutus;NOUN;O;1;no
mõjuski;NOUN;O;1;no
mulle;PRON;O;7;yes
täitis;VERB;O;1;no
ühest;DET;O;2;yes
keerulisest;ADJ;O;1;no
süsteemist;NOUN;O;1;no
organismist;NOUN;O;1;no
nad;PRON;O;24;yes
vastutavad;VERB;O;1;no
loomulikult;ADV;O;10;no
teevad;VERB;O;2;yes
suurepäraselt;ADV;O;4;no
näiteks;ADV;O;21;no
asi;NOUN;O;8;no
mõni;DET;O;2;yes
puhkpillimängija;NOUN;O;1;no
mängis;VERB;O;1;no
Colot;PROPN;O;1;no
teised;DET;O;1;yes
puhkpillimängijad;NOUN;O;1;no
pidanud;AUX;O;1;yes
esinema;VERB;O;2;no
samal;DET;O;4;yes
ajal;NOUN;O;4;no
kuulasid;VERB;O;1;no
huviga;NOUN;O;1;no
kuidas;ADV;O;15;yes
soola;NOUN;O;1;no
sellel;DET;O;2;yes
kõlab;VERB;O;5;no
raske;ADJ;O;1;no
kusjuures;ADV;O;2;yes
plaksutasid;VERB;O;1;no
teine;PRON;O;2;yes
teistele;PRON;O;1;yes
huvitav;ADJ;O;5;no
seen;NOUN;O;1;no
tähele;ADV;O;1;no
pannud;VERB;O;1;no
kellele;PRON;O;1;yes
publik;NOUN;O;9;no
plaksutab;VERB;O;1;no
kontsertmeister;NOUN;O;2;no
plaksutatakse;VERB;O;1;no
samamoodi;ADV;O;1;no
võrdset;ADJ;O;1;no
tegelast;NOUN;O;1;no
ilmselt;ADV;O;9;no
suur;ADJ;O;11;no
vastutus;NOUN;O;1;no
peaaegu;ADV;O;3;yes
võrdne;ADJ;O;1;no
arust;ADP;O;4;no
ERSO-ga;PROPN;O;1;no
võrreldes;VERB;O;2;no
arvuliselt;ADV;O;1;no
suurem;ADJ;O;1;no
kuulda;VERB;O;4;no
isegi;ADV;O;7;yes
Stravinski;PROPN;O;7;no
Petruska;PROPN;O;3;no
viimane;ADJ;O;1;no
kontsertsaal;NOUN;O;2;no
jäi;VERB;O;1;no
väikseks;ADJ;O;1;no
jaoks;ADP;O;20;yes
särav;ADJ;O;1;no
vaskpuhkpille;NOUN;O;1;no
palju;ADV;O;17;yes
kohati;ADV;O;2;yes
suuremat;ADJ;O;2;no
ruumi;NOUN;O;6;no
kontakt;NOUN;O;1;no
vahel;ADP;O;1;yes
tunneb;VERB;O;3;no
vennast;NOUN;O;1;no
mõistlik;ADJ;O;1;no
vaadata;VERB;O;3;no
näha;VERB;O;3;no
sellesisulise;ADJ;O;1;no
töö;NOUN;O;2;no
kõik;PRON;O;9;yes
ära;ADV;O;5;yes
teinud;VERB;O;2;yes
teeb;VERB;O;6;yes
lava;NOUN;O;3;no
peal;ADP;O;3;yes
tööd;NOUN;O;2;no
loob;VERB;O;1;no
hetkel;NOUN;O;4;no
muusikat;NOUN;O;3;no
sees;ADP;O;1;yes
täielikult;ADV;O;1;no
naudib;VERB;O;1;no
liigutav;ADJ;O;2;no
sisemiselt;ADV;O;1;no
aga;ADV;O;13;yes
kodupublik;NOUN;O;1;no
kelle;PRON;O;3;yes
juurde;ADP;O;2;yes
toonud;VERB;O;1;no
võitis;VERB;O;1;no
niivõrd;ADV;O;3;yes
vastu;ADV;O;1;yes
tõusis;VERB;O;1;no
püsti;ADV;O;1;no
kaks;NUM;O;5;no
lisalugu;NOUN;O;1;no
kujutan;VERB;O;1;no
saal;NOUN;O;11;no
täis;ADV;O;3;no
väljasaal;NOUN;O;1;no
täiesti;ADV;O;10;yes
ühtegi;DET;O;2;no
vaba;ADJ;O;2;no
kohta;NOUN;O;2;yes
rõdudel;NOUN;O;1;no
seisid;VERB;O;1;no
inimesed;NOUN;O;4;no
teadsid;VERB;O;1;no
lähevad;VERB;O;1;yes
kuulama;VERB;O;1;no
võivad;AUX;O;2;yes
sealt;ADV;O;2;yes
oodata;VERB;O;1;no
said;VERB;O;1;yes
absoluutselt;ADV;O;2;no
kava;NOUN;O;4;no
ettekandele;NOUN;O;1;no
eeldab;VERB;O;1;no
orkestris;NOUN;O;2;no
suurepärased;ADJ;O;1;no
virtuoosid;NOUN;O;1;no
oojaa;NOUN;O;1;no
tõeline;ADJ;O;1;no
orkestripidu;NOUN;O;1;no
said;AUX;O;1;yes
näidata;VERB;O;3;no
100;NUM;O;4;no
protsenti;NOUN;O;2;no
ahvatlev;ADJ;O;1;no
Pärt;PROPN;O;1;no
partak;PROPN;O;1;no
olen;VERB;O;1;yes
nõus;ADV;O;1;no
ütlesin;VERB;O;1;no
need;DET;O;10;yes
need;PRON;O;1;yes
tugevad;ADJ;O;3;no
põhimõtteliselt;ADV;O;1;no
solistide;NOUN;O;2;no
väga-väga;ADV;O;4;no
mängijad;NOUN;O;1;no
eksimust;NOUN;O;1;no
kontrolli;NOUN;O;1;no
täielik;ADJ;O;2;no
pühendumus;NOUN;O;1;no
hetkes;NOUN;O;1;no
viibimine;NOUN;O;1;no
keegi;PRON;O;3;yes
luba;NOUN;O;1;no
endale;PRON;O;1;yes
laseb;VERB;O;1;no
lõdvaks;ADJ;O;1;no
oht;NOUN;O;1;no
väike;ADJ;O;1;no
viga;NOUN;O;1;no
selliseid;DET;O;7;yes
asju;NOUN;O;2;no
totaalne;ADJ;O;1;no
professionaalsus;NOUN;O;1;no
kavamesin;VERB;O;1;no
nimetame;VERB;O;2;no
kuulajale;NOUN;O;2;no
esimeses;ADJ;O;2;no
pooles;NOUN;O;2;yes
kõlasid;VERB;O;1;no
Igor;PROPN;O;1;no
teises;DET;O;1;yes
Perabart;PROPN;O;1;no
sulle;PRON;O;2;yes
kooslusse;NOUN;O;1;no
meeldis;VERB;O;2;no
sobis;VERB;O;1;no
alguses;NOUN;O;2;no
mõtlesin;VERB;O;2;no
siin;ADV;O;10;yes
orkestriteosed;NOUN;O;1;no
tõstis;VERB;O;1;no
part;NOUN;O;1;no
aknad;NOUN;O;1;no
mõõtmetelt;NOUN;O;1;no
sarnased;ADJ;O;1;no
eeldavad;VERB;O;1;no
sarnaseid;ADJ;O;1;no
kas;ADV;O;16;yes
hakka;VERB;O;1;yes
11;NUM;O;2;no
sööma;VERB;O;1;no
vaheaeg;NOUN;O;1;no
sees;ADV;O;2;yes
teine;DET;O;4;yes
erinevad;ADJ;O;7;no
heliloojad;NOUN;O;1;no
Petruška;PROPN;O;1;no
vene;ADJ;O;2;no
perioodist;NOUN;O;1;no
särtsu;ADJ;O;1;no
täis;ADJ;O;2;no
energeetiline;ADJ;O;1;no
lärmakas;ADJ;O;1;no
halvas;ADJ;O;1;no
särinaga;NOUN;O;1;no
teatraalne;ADJ;O;1;no
partok;NOUN;O;2;no
teisest;DET;O;1;yes
küljest;NOUN;O;1;yes
rohkem;ADV;O;2;yes
varjundeid;NOUN;O;1;no
kaetud;ADJ;O;1;no
toone;NOUN;O;1;no
sellist;ADJ;O;5;yes
süngust;NOUN;O;1;no
võttis;VERB;O;1;no
kuulaja;NOUN;O;6;no
hingeliselt;ADV;O;1;no
kaasa;ADV;O;4;no
orkestrivärvide;NOUN;O;1;no
pillerkaar;NOUN;O;1;no
mõju;NOUN;O;1;no
pele;NOUN;O;1;yes
teoseid;NOUN;O;1;no
ühendab;VERB;O;1;no
mõlemad;PRON;O;2;yes
kasutavad;VERB;O;1;no
kodumaa;NOUN;O;1;no
viisa;NOUN;O;1;no
meeleolud;NOUN;O;1;no
erinevad;VERB;O;2;no
näitas;VERB;O;1;no
erinevatest;ADJ;O;1;no
külgedest;NOUN;O;1;no
sinu;PRON;O;2;yes
tekkis;VERB;O;2;no
kuldlõikemomente;NOUN;O;1;no
näete;VERB;O;1;no
kukkus;VERB;O;1;no
erakordselt;ADV;O;1;no
välja;ADV;O;9;yes
vaat;ADV;O;1;yes
ütleks;VERB;O;4;no
miski;PRON;O;2;yes
