word;upos;ner tag;count;stopword
ajal;NOUN;O;1;no
meediatarbimise;NOUN;O;1;no
tavad;NOUN;O;1;no
hakanud;VERB;O;1;yes
muutuma;VERB;O;1;no
ning;CCONJ;O;3;yes
osa;NOUN;O;1;no
telekajastus;NOUN;O;1;no
pära;NOUN;O;1;no
internet;NOUN;O;3;no
uuringu;NOUN;O;1;no
järgi;ADP;O;1;yes
vaatab;VERB;O;1;no
internetikasutaja;NOUN;O;1;no
nädalas;NOUN;O;1;no
varasemaga;ADJ;O;1;no
võrreldes;VERB;O;1;no
umbes;ADV;O;3;yes
kuni;ADV;O;2;yes
neli;NUM;O;1;no
tundi;NOUN;O;2;no
vähem;ADV;O;1;no
telekat;NOUN;O;2;no
kõrvalepõikena;NOUN;O;1;no
olgu;AUX;O;1;yes
öeldud;VERB;O;1;no
et;SCONJ;O;2;yes
internetis;NOUN;O;1;no
surfamine;NOUN;O;1;no
röövib;VERB;O;1;no
aega;NOUN;O;2;no
perekonna;NOUN;O;1;no
arvelt;ADP;O;1;no
vähendades;VERB;O;1;no
omavahelist;ADJ;O;1;no
suhtlemist;NOUN;O;1;no
analüüsi;NOUN;O;1;no
põhjal;ADP;O;1;no
isegi;ADV;O;2;yes
70;NUM;O;1;no
minutit;NOUN;O;2;no
igast;DET;O;1;yes
päevast;NOUN;O;1;no
lisaks;NOUN;O;1;yes
pistab;VERB;O;1;no
oma;PRON;O;2;yes
tasku;NOUN;O;1;no
keskmiselt;ADV;O;1;no
kaheksa;NUM;O;1;no
Surfojuna;PROPN;O;1;no
aga;ADV;O;1;yes
ööpäevas;NOUN;O;1;no
näited;NOUN;O;1;no
teisigi;PRON;O;1;no
sega;VERB;O;1;no
kui;SCONJ;O;3;yes
süüdlane;NOUN;O;1;no
tuvastatud;ADJ;O;1;no
järgmiseks;ADJ;O;1;yes
küsimus;NOUN;O;1;no
temaga;PRON;O;1;yes
või;CCONJ;O;4;yes
sellega;PRON;O;1;yes
peale;ADV;O;1;yes
hakata;VERB;O;1;yes
võiks;AUX;O;3;yes
kulgeda;VERB;O;1;no
kasib;VERB;O;1;no
S-i;PROPN;O;1;no
juhtkonna;NOUN;O;1;no
mõttelõng;NOUN;O;1;no
nad;PRON;O;1;yes
jõudsid;VERB;O;1;no
vana;ADJ;O;1;no
sõdades;NOUN;O;1;no
järeleproovitud;ADJ;O;1;no
taktika;NOUN;O;1;no
juurde;ADP;O;1;yes
nimelt;ADV;O;1;no
sa;PRON;O;1;yes
suuda;VERB;O;1;no
vastasega;NOUN;O;1;no
võidelda;VERB;O;1;no
mine;VERB;O;1;yes
tema;PRON;O;2;yes
poole;ADP;O;1;yes
üle;ADV;O;1;yes
Jani;PROPN;O;1;no
otsustas;VERB;O;1;no
tuua;VERB;O;1;no
turule;NOUN;O;1;no
uue;ADJ;O;1;no
toote;NOUN;O;1;no
DVD-plaadil;NOUN;O;1;no
tüüpiline;ADJ;O;1;no
internetisurfaja;NOUN;O;1;no
saab;AUX;O;1;yes
endale;PRON;O;1;yes
osta;VERB;O;1;no
Amazoni;PROPN;O;1;no
kaudu;ADP;O;1;yes
loogiliselt;ADV;O;1;no
peaks;AUX;O;1;yes
kõik;PRON;O;1;yes
olema;AUX;O;1;yes
korras;ADJ;O;1;no
surfaja;NOUN;O;1;no
kellel;PRON;O;1;yes
parajasti;ADV;O;1;no
õigem;ADJ;O;1;no
oleks;AUX;O;1;yes
öelda;VERB;O;1;no
reklaame;NOUN;O;1;no
vaadata;VERB;O;2;no
saab;VERB;O;1;yes
plaadi;NOUN;O;1;no
peal;ADP;O;2;yes
kätte;NOUN;O;1;yes
makstud;ADJ;O;1;no
tasu;NOUN;O;1;no
kompenseerib;VERB;O;1;no
kaduma;VERB;O;1;no
läinud;ADJ;O;1;yes
kogu;DET;O;1;yes
poolteist;NUM;O;1;no
uudiseid;NOUN;O;2;no
omal;PRON;O;1;yes
valikul;NOUN;O;1;no
300;NUM;O;1;no
krooni;NOUN;O;1;no
eest;ADP;O;1;yes
hing;NOUN;O;1;no
veel;ADV;O;2;yes
ihaldada;VERB;O;1;no
ega;ADV;O;1;yes
muidu;ADV;O;1;yes
sellele;DET;O;1;yes
nähtusele;NOUN;O;1;no
tähelepanu;NOUN;O;1;no
pühendaks;VERB;O;1;no
jaga;VERB;O;1;no
juhtum;NOUN;O;1;no
räägib;VERB;O;1;no
keelt;NOUN;O;1;no
suurt;ADJ;O;1;no
väga;ADV;O;1;yes
suurte;ADJ;O;1;no
firmade;NOUN;O;1;no
kas;ADV;O;2;yes
tarkusest;NOUN;O;1;no
jutumärkides;NOUN;O;1;no
paanikast;NOUN;O;1;no
uuenevast;ADJ;O;1;no
situatsioonis;NOUN;O;1;no
võimendab;VERB;O;1;no
keskmisest;ADJ;O;1;no
suurem;ADJ;O;1;no
kogus;NOUN;O;1;no
raha;NOUN;O;1;no
mõned;DET;O;1;yes
omavad;VERB;O;1;no
meelelahutuslikku;ADJ;O;1;no
väärtust;NOUN;O;1;no
mõni;DET;O;2;yes
aeg;NOUN;O;1;no
hiljem;ADV;O;1;no
korra;NOUN;O;1;no
pooleteise;NUM;O;1;no
tunni;NOUN;O;1;no
jagu;NOUN;O;1;no
vanu;ADJ;O;1;no
käia;VERB;O;1;no
poest;NOUN;O;1;no
ostmas;VERB;O;1;no
paneb;VERB;O;1;no
tõsiselt;ADV;O;1;no
mõtlema;VERB;O;1;no
taga;ADV;O;1;yes
blondiin;NOUN;O;1;no
suure;ADJ;O;1;no
telejaama;NOUN;O;1;no
ülemiselt;ADV;O;1;no
korruselt;NOUN;O;1;no
selle;DET;O;1;yes
koha;NOUN;O;1;no
parem;ADJ;O;1;no
lõpetada;VERB;O;1;no
rikaste;ADJ;O;1;no
blondide;NOUN;O;1;no
üritamine;NOUN;O;1;no
too;VERB;O;1;yes
midagi;PRON;O;1;yes
pigem;ADV;O;1;yes
meenub;VERB;O;1;no
blondi;NOUN;O;1;no
lugu;NOUN;O;1;no
küsib;VERB;O;1;no
tead;VERB;O;1;no
üleni;ADV;O;1;no
must;ADJ;O;1;yes
sinine;ADJ;O;1;no
lamab;VERB;O;1;no
teekraavis;NOUN;O;1;no
mees;NOUN;O;1;no
kes;PRON;O;1;yes
rääkis;VERB;O;1;no
liiga;ADV;O;1;yes
palju;ADV;O;1;yes
blondinalju;NOUN;O;1;no
