word;upos;ner tag;count;stopword
kusagile;ADV;O;4;no
ütlen;VERB;O;1;no
talle;PRON;O;1;yes
viijate;NOUN;O;1;no
arvan;VERB;O;1;no
otstarbekohane;ADJ;O;1;no
talveriided;NOUN;O;2;no
algul;ADV;O;2;yes
mulle;PRON;O;2;yes
vastanud;VERB;O;1;no
tüki;ADJ;O;1;no
aja;NOUN;O;3;no
pärast;ADP;O;2;yes
siiski;ADV;O;3;yes
ütles;VERB;O;4;no
võiksite;AUX;O;1;yes
allagi;NOUN;O;1;no
uue;ADJ;O;1;no
köitantsa;NOUN;O;1;no
läbivad;VERB;O;1;no
nisukesed;NOUN;O;1;yes
ette;ADV;O;1;yes
rägelt;ADV;O;1;no
39.;ADJ;O;1;no
sel;DET;O;7;yes
korral;NOUN;O;1;yes
lööther;NOUN;O;1;no
Lobjasse;PROPN;O;1;no
toidukraami;NOUN;O;1;no
tädid;NOUN;O;1;no
sinna;ADV;O;25;yes
poodi;NOUN;O;1;no
asi;NOUN;O;1;no
ise;PRON;O;1;yes
mõned;DET;O;3;yes
raamatud;NOUN;O;1;no
vene-eesti;NOUN;O;1;no
sõnaraamatu;NOUN;O;1;no
niukseid;ADJ;O;1;no
asju;NOUN;O;2;no
kirjutusvahendit;NOUN;O;1;no
mind;PRON;O;4;yes
kõrvalmajja;NOUN;O;1;no
kus;ADV;O;9;yes
üks;DET;O;26;yes
perekond;NOUN;O;1;no
teinud;VERB;O;1;yes
mees;NOUN;O;5;no
nalja;NOUN;O;2;no
lapsi;NOUN;O;1;no
nendele;PRON;O;1;yes
kahtma;VERB;O;1;no
niikaua;ADV;O;1;yes
Baldwin;PROPN;O;1;no
konksuga;NOUN;O;1;no
kohvrikesega;NOUN;O;1;no
koos;ADV;O;2;yes
need;PRON;O;8;yes
pakkisid;VERB;O;1;no
puha;ADV;O;1;no
veoautosse;NOUN;O;1;no
mõtlesime;VERB;O;3;no
sõideti;VERB;O;1;no
saba;NOUN;O;1;no
jäta;VERB;O;1;no
viiakse;VERB;O;4;no
Patarei;PROPN;O;1;no
vanglasse;NOUN;O;1;no
hoopis;ADV;O;2;yes
Vene;PROPN;O;1;no
sadama;NOUN;O;1;no
kaubajaamas;NOUN;O;1;no
loomavagunite;NOUN;O;1;no
ešelon;NOUN;O;1;no
jaajaa;NOUN;O;1;no
naine;NOUN;O;1;no
saadeti;VERB;O;1;no
reisser;NOUN;O;1;no
vagunisse;NOUN;O;5;no
eraldi;ADV;O;3;no
löödi;VERB;O;1;no
lahku;ADV;O;1;no
sellest;PRON;O;3;yes
järeldada;VERB;O;1;no
tagantjärele;ADV;O;1;no
saime;VERB;O;7;yes
siin;ADV;O;9;yes
laagrisse;NOUN;O;6;no
sundasumisele;NOUN;O;2;no
perekonnaliikmeid;NOUN;O;1;no
eraldi;ADJ;O;1;no
naised-lapsed;NOUN;O;1;no
mehed;NOUN;O;4;no
selja;NOUN;O;1;no
suur;ADJ;O;4;no
loomavagun;ADJ;O;1;no
vend;NOUN;O;2;no
mehega;NOUN;O;1;no
sisse;ADV;O;7;yes
tohutult;ADV;O;1;no
löödud;VERB;O;1;no
sellesama;DET;O;1;yes
päeva;NOUN;O;6;no
karske;ADJ;O;1;no
too;DET;O;1;yes
õhtu;NOUN;O;1;no
pisteti;VERB;O;1;no
meie;PRON;O;16;yes
sõjavägedes;NOUN;O;1;no
staabiülem;NOUN;O;1;no
kindral;NOUN;O;1;no
tõrvanud;VERB;O;1;no
veel;ADV;O;33;yes
sama;DET;O;1;yes
keskpäeval;NOUN;O;1;no
vagunist;NOUN;O;5;no
välja;ADV;O;14;yes
tast;PRON;O;1;yes
sai;VERB;O;4;yes
?;PUNCT;O;10;no
ei;ADV;O;5;yes
teil;PRON;O;1;yes
teisi;DET;O;2;yes
tuttavaid;NOUN;O;1;no
vagunis;NOUN;O;3;no
jätkuks;VERB;O;1;no
pikk;ADJ;O;1;no
suurse;ADJ;O;1;no
loomavagun;NOUN;O;1;no
kahepoolne;ADJ;O;1;no
pandud;VERB;O;1;no
kahekordsed;ADJ;O;1;no
puu;NOUN;O;1;no
tarid;NOUN;O;1;no
vagunid;NOUN;O;4;no
trellitatud;VERB;O;1;no
kahpuutoru;NOUN;O;1;no
tehtud;VERB;O;3;yes
füüsiliste;ADJ;O;1;no
vajaduste;NOUN;O;1;no
rahuldus;NOUN;O;1;no
viia;VERB;O;1;no
vot;INTJ;O;2;yes
linnas;NOUN;O;1;no
räägiti;VERB;O;1;no
varemed;NOUN;O;1;no
raudtee;NOUN;O;2;no
peal;ADP;O;4;yes
ehitatakse;VERB;O;1;no
mingisuguseid;DET;O;1;yes
vaguneid;NOUN;O;1;no
ümber;ADV;O;1;yes
oskanud;VERB;O;2;no
mingit;DET;O;7;yes
tähelepanu;NOUN;O;1;no
sellele;PRON;O;1;yes
pöörata;VERB;O;4;no
vot;NOUN;O;1;yes
nuid;ADV;O;1;no
vot;ADV;O;1;yes
jaoks;ADP;O;1;yes
ehitati;VERB;O;1;no
keretöid;NOUN;O;1;no
veenõul;NOUN;O;1;no
vees;NOUN;O;1;no
vagun;NOUN;O;2;no
tuubiti;VERB;O;1;no
täis;ADV;O;2;no
meil;PRON;O;9;yes
naride;NOUN;O;1;no
pealgi;NOUN;O;1;no
tassist;NOUN;O;1;no
võidi;VERB;O;1;yes
kõigil;PRON;O;1;yes
sest;SCONJ;O;6;yes
üksikult;ADV;O;2;no
ruumi;NOUN;O;1;no
ennast;PRON;O;1;yes
öö;NOUN;O;1;no
jooksul;ADP;O;2;yes
toodud;VERB;O;2;no
15.;ADJ;O;2;no
ööl;NOUN;O;1;no
üles;ADV;O;3;yes
balti;ADJ;O;1;no
jaama;NOUN;O;1;no
kauba;NOUN;O;1;no
kaubajaama;NOUN;O;1;no
juurde;ADP;O;8;yes
läks;VERB;O;3;yes
aknast;NOUN;O;1;no
vaatasime;VERB;O;2;no
kolivalvuritel;NOUN;O;1;no
näinud;VERB;O;2;no
ükskord;ADV;O;2;no
naisterahvas;NOUN;O;1;no
mööda;ADP;O;2;yes
vihalist;ADJ;O;1;no
hõikasin;VERB;O;1;no
teised;PRON;O;1;yes
temale;PRON;O;1;yes
ahjaa;ADV;O;1;no
teeb;VERB;O;1;yes
meile;PRON;O;3;yes
teene;NOUN;O;1;no
viib;VERB;O;1;no
sugulastele;NOUN;O;1;no
teate;NOUN;O;1;no
kirjutasin;VERB;O;1;no
tädi;NOUN;O;1;no
aadressi;NOUN;O;1;no
teda;PRON;O;3;yes
palusin;VERB;O;1;no
p-le;NOUN;O;1;no
olge;AUX;O;1;yes
hea;ADJ;O;1;no
märkiga;NOUN;O;1;no
vaguni;NOUN;O;3;no
number;NOUN;O;1;no
inimene;NOUN;O;3;no
sugulaste;NOUN;O;1;no
läinud;VERB;O;4;yes
teatas;VERB;O;1;no
telegrafeerisid;VERB;O;1;no
kohe;ADV;O;6;yes
Tartusse;PROPN;O;1;no
emale;NOUN;O;1;no
järgmise;ADJ;O;1;yes
ema;NOUN;O;1;no
jal;NOUN;O;1;no
kihlatu;NOUN;O;1;no
tulid;VERB;O;8;yes
vaguninumbri;NOUN;O;1;no
järele;ADP;O;1;yes
saivad;VERB;O;1;no
suits;NOUN;O;1;no
saime;AUX;O;5;yes
ainult;ADV;O;7;yes
jutt;NOUN;O;1;no
natukene;ADV;O;1;no
rääkida;VERB;O;2;no
hüvasti;ADV;O;1;yes
jätta;VERB;O;1;no
torgati;VERB;O;3;no
veevagunitesse;NOUN;O;1;no
kahke;ADJ;O;1;no
vargapoiss;NOUN;O;1;no
Kremli;PROPN;O;1;no
sulid;NOUN;O;1;no
niukse;ADJ;O;3;no
sulis;NOUN;O;1;no
naistevagunisse;NOUN;O;1;no
prossid;NOUN;O;1;no
tuulte;NOUN;O;1;no
olevat;AUX;O;2;yes
lehtedes;NOUN;O;1;no
pärast;ADV;O;4;yes
tulles;VERB;O;1;yes
kuulsin;VERB;O;1;no
kirjutatud;VERB;O;2;no
teata;VERB;O;1;no
kriminaalne;ADJ;O;1;no
element;NOUN;O;1;no
toibus;VERB;O;1;no
liialt;ADV;O;2;no
Aegviidu;PROPN;O;1;no
jaamas;NOUN;O;1;no
sulipoissi;NOUN;O;1;no
ainukene;ADJ;O;1;no
keda;PRON;O;1;yes
tundsin;VERB;O;1;no
Tartu;PROPN;O;2;no
koolipõlvest;NOUN;O;1;no
meratan;VERB;O;1;no
ajalehe;NOUN;O;1;no
müüja;NOUN;O;1;no
poiss;NOUN;O;1;no
nihuke;NOUN;O;1;yes
sulipoiss;ADJ;O;1;no
traat;NOUN;O;1;no
limineb;VERB;O;1;no
jäänud;ADJ;O;1;no
seniajani;ADV;O;1;no
meeltesse;NOUN;O;1;no
jaamades;NOUN;O;3;no
peatusi;NOUN;O;2;no
pikkasid;VERB;O;1;no
tihedalt;ADV;O;2;no
köik;ADV;O;2;no
inimesed;NOUN;O;3;no
peatas;VERB;O;1;no
visse;NOUN;O;1;no
teade;NOUN;O;1;no
levinud;VERB;O;1;no
käid;VERB;O;1;no
Lüüta;PROPN;O;1;no
talt;PRON;O;1;yes
sõitsime;VERB;O;2;no
mööda;ADV;O;8;yes
Aegviidus;PROPN;O;1;no
suurem;ADJ;O;1;no
pikem;ADJ;O;3;no
peatus;NOUN;O;2;no
toodi;VERB;O;9;no
juurtega;NOUN;O;1;no
tapalt;NOUN;O;1;no
lähen;VERB;O;1;yes
tulemist;NOUN;O;1;no
sõidan;VERB;O;1;no
läbi;ADP;O;1;yes
kodukohast;NOUN;O;1;no
kuna;SCONJ;O;4;yes
krunt;NOUN;O;1;no
ulatas;VERB;O;1;no
kuni;ADP;O;1;yes
raudteeni;NOUN;O;1;no
teadsiljad;NOUN;O;1;no
naabrit;NOUN;O;1;no
vanemad;NOUN;O;1;no
pidasid;VERB;O;1;yes
lehmi;NOUN;O;2;no
hobunetel;NOUN;O;1;no
jaa;NOUN;O;1;no
kaks;NUM;O;5;no
lehmast;NOUN;O;1;no
just;ADV;O;2;yes
naabrite;NOUN;O;1;no
lapsed;NOUN;O;1;no
käivad;VERB;O;1;no
söötma;VERB;O;1;no
karjatama;VERB;O;1;no
keelatud;VERB;O;1;no
ajal;NOUN;O;5;no
nuia;NOUN;O;1;no
kritserdasin;VERB;O;1;no
ühe;DET;O;2;yes
kirjakese;NOUN;O;1;no
tikudoosiga;NOUN;O;1;no
viskasin;VERB;O;1;no
bee;NOUN;O;1;no
krundi;NOUN;O;1;no
kohaliselt;ADV;O;1;no
aknalt;NOUN;O;1;no
alla;ADV;O;1;yes
vanematele;NOUN;O;2;no
emal;NOUN;O;1;no
olles;AUX;O;1;yes
hoituitsioon;NOUN;O;1;no
praegu;ADV;O;1;yes
minulgi;PRON;O;1;no
kirjakene;NOUN;O;1;no
alles;ADV;O;3;yes
trööstida;VERB;O;1;no
läheme;VERB;O;1;yes
vast;ADV;O;1;no
tundmatusse;ADJ;O;1;no
tulevikus;NOUN;O;1;no
kindlasti;ADV;O;1;no
meedia;NOUN;O;1;no
ligidale;ADP;O;1;yes
heasse;ADJ;O;1;no
Branko;PROPN;O;1;no
millal;ADV;O;2;yes
meist;PRON;O;2;yes
saab;VERB;O;2;yes
loodame;VERB;O;1;no
ärge;AUX;O;2;yes
muretsege;VERB;O;1;no
tehke;VERB;O;1;yes
kohtume;VERB;O;1;no
toob;VERB;O;1;no
no;INTJ;O;4;no
nendes;DET;O;1;yes
mäleta;VERB;O;2;no
sukelpeatus;NOUN;O;1;no
ühtegi;DET;O;1;no
juurde;ADV;O;1;yes
lastud;VERB;O;3;no
represseerimine;NOUN;O;1;no
või;ADV;O;1;yes
ütleme;VERB;O;1;no
piinamine;NOUN;O;1;no
algas;VERB;O;1;no
Tallinnast;PROPN;O;1;no
peale;ADP;O;6;yes
igalühel;PRON;O;1;no
toitu;NOUN;O;1;no
võetud;VERB;O;2;no
tänaval;NOUN;O;3;no
arreteeritud;VERB;O;1;no
nendel;PRON;O;2;yes
läksime;VERB;O;8;yes
kõike;PRON;O;1;yes
suveriietega;NOUN;O;1;no
tänavakingadega;NOUN;O;1;no
talvesaapaid;NOUN;O;1;no
keerisi;NOUN;O;1;no
mena;NOUN;O;1;no
vete;NOUN;O;1;no
olgugi;SCONJ;O;2;yes
ettenägelik;ADJ;O;1;no
vett;NOUN;O;3;no
anti;VERB;O;1;no
vähe;ADV;O;4;no
alguses;NOUN;O;1;no
esimesel;ADJ;O;1;no
saali;NOUN;O;1;no
mõned;PRON;O;1;yes
tahtsid;VERB;O;2;no
tablet;NOUN;O;1;no
ajada;VERB;O;1;no
toiduks;NOUN;O;1;no
leib;NOUN;O;1;no
soolakala;ADJ;O;2;no
saanud;VERB;O;4;yes
teisiti;ADV;O;1;no
panime;VERB;O;1;no
veenõu;NOUN;O;1;no
valveta;NOUN;O;1;no
Jordiks;PROPN;O;1;no
kasutada;VERB;O;1;no
niiviisi;ADV;O;1;no
pealgi;ADV;O;1;no
selles;PRON;O;2;yes
esialgu;ADV;O;2;yes
kaasas;ADV;O;1;yes
Unilt;PROPN;O;1;no
toidu;NOUN;O;1;no
virm;NOUN;O;1;no
50;NUM;O;1;no
kitsas;ADJ;O;1;no
veesõjad;NOUN;O;1;no
mingisugust;DET;O;1;yes
ventilatsiooni;NOUN;O;1;no
väiksed;ADJ;O;1;no
loomavaguni;NOUN;O;1;no
aknad;NOUN;O;2;no
ust;NOUN;O;1;yes
avatud;VERB;O;1;no
kusagil;ADV;O;3;yes
mingis;DET;O;1;yes
jaamasega;NOUN;O;1;no
peatuskohale;NOUN;O;1;no
meest;NOUN;O;1;no
lastis;NOUN;O;1;no
tõid;VERB;O;1;no
pangedega;NOUN;O;1;no
sellesse;DET;O;4;yes
jooginõusse;NOUN;O;1;no
lootsime;VERB;O;2;no
ellu;NOUN;O;1;no
jääda;VERB;O;1;no
18-lt;NUM;O;1;no
üheksa;NUM;O;1;no
minutit;NOUN;O;1;no
18.;ADJ;O;2;no
hommiku;NOUN;O;1;no
Poska;PROPN;O;1;no
juures;ADP;O;2;yes
piiri;NOUN;O;2;no
laulsime;VERB;O;1;no
Eestimaa;PROPN;O;1;no
su;PRON;O;1;yes
mehemeel;NOUN;O;1;no
pole;AUX;O;1;yes
surnud;VERB;O;1;no
käik;NOUN;O;1;no
varsti;ADV;O;3;no
nendesse;DET;O;1;yes
jaamadesse;NOUN;O;1;no
nägime;VERB;O;1;no
neid;PRON;O;7;yes
hallis;NOUN;O;1;no
viletsad;ADJ;O;1;no
suvel;NOUN;O;1;no
vatiriietes;NOUN;O;1;no
raudteejaamas;NOUN;O;1;no
võttis;VERB;O;1;no
nukraks;ADJ;O;1;no
informatsiooni;NOUN;O;3;no
pikki;ADJ;O;1;no
keti;NOUN;O;1;no
asja;NOUN;O;3;no
kuupäeval;NOUN;O;1;no
Moskvasse;PROPN;O;1;no
jõuda;VERB;O;1;no
Moskvas;PROPN;O;1;no
hakkas;VERB;O;2;yes
ešelone;NOUN;O;1;no
liikuma;VERB;O;1;no
lookis;VERB;O;1;no
Ukraina;PROPN;O;2;no
suunas;ADP;O;2;no
Kiievi;PROPN;O;1;no
vee;NOUN;O;1;no
tühigi;NOUN;O;1;no
kuhu;ADV;O;2;yes
metsis;NOUN;O;1;no
setega;NOUN;O;1;no
kellelgi;PRON;O;1;yes
söekaevandustesse;NOUN;O;1;no
algu;NOUN;O;1;no
lei;NOUN;O;1;no
teadetega;NOUN;O;1;no
kole;ADV;O;1;no
palav;ADJ;O;1;no
enne;ADV;O;2;yes
sellel;DET;O;5;yes
teel;NOUN;O;1;yes
suvi;NOUN;O;1;no
kuum;ADJ;O;1;no
ilmad;NOUN;O;1;no
kuumad;ADJ;O;1;no
õhku;NOUN;O;1;no
hingata;VERB;O;1;no
omale;PRON;O;1;yes
valsi;NOUN;O;1;no
põrandalaua;NOUN;O;1;no
poole;NOUN;O;1;yes
kangutada;VERB;O;1;no
kogu;DET;O;2;yes
oleme;AUX;O;2;yes
aeg-ajalt;ADV;O;1;no
käidi;VERB;O;1;no
luge;NOUN;O;1;no
lugemas;VERB;O;1;no
uks;NOUN;O;1;no
väljastpoolt;ADV;O;1;yes
lukus;NOUN;O;1;no
kinni;ADV;O;5;no
venelast;NOUN;O;1;no
loeb;VERB;O;1;no
ju;ADV;O;1;yes
käega;NOUN;O;2;no
teate;VERB;O;1;no
jätab;VERB;O;1;no
Julisel;PROPN;O;1;no
numbraga;NOUN;O;1;no
sind;PRON;O;1;yes
katsub;VERB;O;1;no
lükka;VERB;O;1;no
suminat;NOUN;O;1;no
ühel;DET;O;1;yes
loeti;VERB;O;1;no
mentiivse;ADJ;O;1;no
ükshaaval;ADV;O;1;no
teisele;DET;O;1;yes
teisele;PRON;O;1;yes
korras;ADJ;O;1;no
vabaneb;VERB;O;1;no
põgeneda;VERB;O;2;no
võimalust;NOUN;O;1;no
hirm;NOUN;O;1;no
märkavad;VERB;O;1;no
põrandalaud;NOUN;O;1;no
on;VERB;O;1;yes
juhtub;VERB;O;1;no
tehakse;VERB;O;1;yes
veid;NOUN;O;1;no
viid;VERB;O;1;no
oh;INTJ;O;1;yes
sviidi;NOUN;O;1;no
arvati;VERB;O;1;no
400;NUM;O;1;no
kilomeetri;NOUN;O;1;no
ümber;ADP;O;1;yes
Babõninu;PROPN;O;1;no
jaam;NOUN;O;1;no
Beati;PROPN;O;1;no
peatad;VERB;O;1;no
jõudsime;VERB;O;4;no
20.;ADJ;O;3;no
juunil;NOUN;O;1;no
pikka;ADJ;O;2;no
teele;NOUN;O;1;no
nojah;INTJ;O;1;no
sajandil;NOUN;O;1;no
juulil;NOUN;O;3;no
21.;ADJ;O;1;no
sellepärast;ADV;O;1;yes
mäletan;VERB;O;4;no
selgesti;ADV;O;1;no
vaata;VERB;O;1;no
proua;NOUN;O;1;no
kopermannil;NOUN;O;1;no
raamat;NOUN;O;1;no
minu;PRON;O;5;yes
12;NUM;O;1;no
aastat;NOUN;O;1;no
Siberis;PROPN;O;1;no
nimetad;VERB;O;1;no
Babonina;PROPN;O;1;no
jaamastajat;NOUN;O;1;no
jaamast;NOUN;O;1;no
asjad;NOUN;O;4;no
lasti;VERB;O;5;no
hunnikusse;NOUN;O;2;no
vagunite;NOUN;O;5;no
viisi;NOUN;O;3;yes
panna;VERB;O;1;no
igast;DET;O;1;yes
jäi;VERB;O;1;no
kõige;ADV;O;1;yes
vanem;ADJ;O;1;no
meesjääke;NOUN;O;1;no
valvesse;NOUN;O;1;no
asjadehunniku;NOUN;O;1;no
kohta;ADP;O;1;yes
otsas;ADP;O;1;yes
kaasavat;VERB;O;1;no
viis;NOUN;O;1;no
pea;NOUN;O;1;yes
selgus;VERB;O;2;no
naistega;NOUN;O;1;no
määratud;VERB;O;1;no
teised;DET;O;1;yes
morsk;ADJ;O;1;no
vas;NOUN;O;1;no
haagitud;ADJ;O;1;no
perekondadega;NOUN;O;1;no
viidud;VERB;O;3;no
otseteed;NOUN;O;1;no
asumispaikades;NOUN;O;1;no
teekonnal;NOUN;O;1;no
aimu;NOUN;O;1;no
vihmane;ADJ;O;1;no
meeli;NOUN;O;1;no
veelgi;ADV;O;1;yes
ühest;DET;O;1;yes
jõest;NOUN;O;1;no
ühele;PRON;O;1;yes
täiesti;ADV;O;3;yes
lagedale;ADV;O;1;no
platsile;NOUN;O;1;no
ees;ADV;O;2;yes
läksid;VERB;O;2;yes
kergete;ADJ;O;1;no
kingade;NOUN;O;1;no
raske;ADJ;O;2;no
hüsteeriasse;NOUN;O;1;no
mõni;DET;O;2;yes
sattus;VERB;O;1;no
lagedal;ADJ;O;1;no
väljakul;NOUN;O;1;no
