word;upos;ner tag;count;stopword
Kitzbühel'is;PROPN;O;1;no
rootslane;NOUN;O;1;no
Ingemar;PROPN;O;1;no
Stenmarki;PROPN;O;1;no
teine;ADJ;O;2;yes
Vladimir;PROPN;O;3;no
Andrejev;PROPN;O;1;no
Nõukogude;PROPN;O;11;no
Liidust;PROPN;O;1;no
Kinks;PROPN;O;1;no
kapi;NOUN;O;1;no
tenniseturniiril;NOUN;O;1;no
kohtusid;VERB;O;1;no
Liit;PROPN;O;2;no
Inglismaa;PROPN;O;1;no
võitsid;VERB;O;3;no
valge;ADJ;O;1;no
palli;NOUN;O;2;no
mehed;NOUN;O;1;no
kolm;NUM;O;9;no
null;NOUN;O;2;no
NSV;PROPN;O;8;no
Liidu;PROPN;O;10;no
korvpalli;NOUN;O;1;no
meistrivõistluste;NOUN;O;1;no
kohtus;VERB;O;1;no
Tallinna;PROPN;O;13;no
Kalev;PROPN;O;3;no
Leningradi;PROPN;O;7;no
Spartaki;PROPN;O;1;no
jaak;NOUN;O;1;no
kaotas;VERB;O;1;no
70;NUM;O;2;no
88;X;O;2;no
ilmajaama;NOUN;O;1;no
andmeil;NOUN;O;1;no
vabariigis;NOUN;O;2;no
oodata;VERB;O;2;no
pilves;NOUN;O;1;no
selgimistega;NOUN;O;1;no
ilma;ADV;O;1;yes
öösel;ADV;O;2;no
sajab;VERB;O;1;no
kohati;ADV;O;3;yes
vähest;ADJ;O;1;no
lund;NOUN;O;1;no
puhub;VERB;O;1;no
idakaartetuul;NOUN;O;1;no
kiirusega;NOUN;O;1;no
kuni;CCONJ;O;8;yes
seitse;NUM;O;4;no
meetrit;NOUN;O;2;no
sekundis;NOUN;O;2;no
õhutemperatuur;NOUN;O;1;no
miinus;NOUN;O;7;no
11;NUM;O;3;no
16;NUM;O;4;no
kraadi;NOUN;O;7;no
kuni;SCONJ;O;3;yes
miinus;VERB;O;6;no
kaheksa;NUM;O;4;no
päeval;NOUN;O;5;no
kõikjal;ADV;O;1;no
tänane;ADJ;O;2;no
saade;NOUN;O;1;no
kestab;VERB;O;2;no
terve;ADJ;O;5;no
tunni;NOUN;O;2;no
milles;PRON;O;2;yes
kuulata;VERB;O;1;no
aitäh;PROPN;O;1;yes
lõppeva;ADJ;O;3;no
kesksetest;ADJ;O;1;no
sündmustest;NOUN;O;2;no
Moskvas;PROPN;O;5;no
seejärel;ADV;O;1;yes
väliskommentaatori;NOUN;O;3;no
telefonitunnist;NOUN;O;1;no
15.;ADJ;O;2;no
kõneleme;VERB;O;1;no
südamehaigustest;NOUN;O;1;no
nende;PRON;O;2;yes
profülaktikas;NOUN;O;1;no
kuidas;ADV;O;6;yes
suitsetamist;NOUN;O;1;no
maha;ADV;O;1;no
jätta;VERB;O;1;no
anname;VERB;O;2;no
lisakuuldud;ADJ;O;1;no
spordiuudistele;NOUN;O;1;no
lähemalt;ADV;O;2;no
meeste;NOUN;O;1;no
võrkpalliesinduse;NOUN;O;1;no
mängu;NOUN;O;2;no
kohta;ADP;O;5;yes
Ševtšenko;PROPN;O;1;no
kultuurielus;NOUN;O;2;no
lühiülevaade;NOUN;O;1;no
meil;PRON;O;7;yes
uus;ADJ;O;4;no
tantsuturniirist;NOUN;O;1;no
tähtpäeva;NOUN;O;1;no
juttu;NOUN;O;2;no
filmi;NOUN;O;3;no
muudel;DET;O;1;yes
teemadel;NOUN;O;1;no
saate;VERB;O;1;yes
lõpus;NOUN;O;2;no
kord;ADV;O;2;no
ilmast;NOUN;O;1;no
nädalavahetusest;NOUN;O;1;no
suusabaasides;NOUN;O;1;no
tänasega;NOUN;O;1;no
lõppeb;VERB;O;1;no
kommunistliku;ADJ;O;2;no
partei;NOUN;O;8;no
26.;ADJ;O;3;no
kongressieelse;ADJ;O;3;no
öövalve;NOUN;O;1;no
21.;ADJ;O;2;no
lööktöönädal;NOUN;O;1;no
ühtlasi;ADV;O;2;yes
suurte;ADJ;O;2;no
sisukate;ADJ;O;1;no
arupidamiste;NOUN;O;1;no
vennasvabariikides;NOUN;O;1;no
oblastite;NOUN;O;1;no
Jakraide;PROPN;O;1;no
parteikonverentsil;NOUN;O;1;no
töökollektiivides;NOUN;O;1;no
ajakirjanduse;NOUN;O;1;no
veergudel;NOUN;O;1;no
jätkus;VERB;O;1;no
majandusliku;ADJ;O;1;no
sotsiaalse;ADJ;O;1;no
arengu;NOUN;O;1;no
põhisuundade;NOUN;O;1;no
projekti;NOUN;O;1;no
üldrahvalik;ADJ;O;1;no
arutelu;NOUN;O;1;no
Arnold;PROPN;O;2;no
Altmäe;PROPN;O;1;no
jätkab;VERB;O;2;no
Moskvast;PROPN;O;5;no
1981.;ADJ;O;2;no
töönädal;NOUN;O;1;no
sai;VERB;O;2;yes
lõpule;NOUN;O;1;no
see;PRON;O;28;yes
kus;ADV;O;7;yes
Moskva;PROPN;O;11;no
oblasti;ADJ;O;2;no
kommunistid;NOUN;O;1;no
saatsid;VERB;O;1;no
delegaadid;NOUN;O;1;no
24.-le;ADJ;O;1;no
parteikonverentside;NOUN;O;1;no
kokkuvõtete;NOUN;O;1;no
uute;ADJ;O;2;no
seadmise;NOUN;O;1;no
NLKP;PROPN;O;5;no
Töövõistluse;PROPN;O;1;no
10.;ADJ;O;3;no
tööülesannete;NOUN;O;2;no
sotsialistlike;ADJ;O;3;no
kohustuste;NOUN;O;1;no
täitmise;NOUN;O;2;no
ületamise;NOUN;O;1;no
öeldi;VERB;O;2;no
seitsmeteistkümnenda;ADJ;O;1;no
jaanuari;NOUN;O;1;no
ülemnõukogu;NOUN;O;2;no
määrustes;NOUN;O;1;no
rea;NOUN;O;1;no
linna;NOUN;O;4;no
asutuste;NOUN;O;2;no
töötajate;NOUN;O;2;no
autasustamise;NOUN;O;1;no
lõunasadama;NOUN;O;1;no
õmbluskoondise;NOUN;O;1;no
šokk;NOUN;O;1;no
teiste;PRON;O;1;yes
kõrval;ADP;O;2;yes
autasustatud;ADJ;O;1;no
tööpunalipu;NOUN;O;1;no
ordeniga;NOUN;O;1;no
Vorošilovi;PROPN;O;2;no
rajooni;NOUN;O;1;no
kolmandat;ADJ;O;1;no
maja;NOUN;O;2;no
ehituskombinaati;NOUN;O;1;no
neli;NUM;O;4;no
miljonit;NUM;O;2;no
ruutmeetrit;NOUN;O;1;no
uut;ADJ;O;5;no
korteripinda;NOUN;O;1;no
saavad;VERB;O;2;yes
moskvalased;ADJ;O;1;no
sellel;DET;O;4;yes
aastal;NOUN;O;7;no
neist;PRON;O;3;yes
2,6;NUM;O;1;no
ehitatud;VERB;O;1;no
projektide;NOUN;O;1;no
kui;SCONJ;O;23;yes
võeti;VERB;O;3;no
kokku;ADV;O;2;yes
möödunud;ADJ;O;7;no
neljanda;ADJ;O;2;no
kvartali;NOUN;O;3;no
tulemused;NOUN;O;3;no
siis;ADV;O;33;yes
rajoonid;NOUN;O;1;no
olid;AUX;O;8;yes
need;PRON;O;11;yes
tunduvalt;ADV;O;1;no
paremad;ADJ;O;1;no
teistel;PRON;O;1;yes
kuulutati;VERB;O;1;no
rajoon;NOUN;O;1;no
võitjaks;NOUN;O;1;no
Gagarini;PROPN;O;1;no
peru;NOUN;O;1;no
maiski;NOUN;O;1;no
rajoonide;NOUN;O;1;no
töö;NOUN;O;5;no
pingsalt;ADV;O;1;no
elu;NOUN;O;5;no
elab;VERB;O;2;no
praegu;ADV;O;18;yes
järgmisel;ADJ;O;4;yes
nädalal;NOUN;O;4;no
teisipäeval;NOUN;O;3;no
10;NUM;O;3;no
ametiühingute;NOUN;O;2;no
sammassaalis;NOUN;O;1;no
parteiorganisatsiooni;NOUN;O;1;no
24.;ADJ;O;2;no
konveri;NOUN;O;1;no
nädalast;NOUN;O;1;no
koduvabariigis;NOUN;O;2;no
esmaspäev;NOUN;O;1;no
Tallinnas;PROPN;O;4;no
noorte;NOUN;O;2;no
üheksas;ADJ;O;1;no
kohtumine;NOUN;O;2;no
üldhariduskoolides;NOUN;O;1;no
algas;VERB;O;3;no
õppeveerand;NOUN;O;1;no
teisipäev;NOUN;O;1;no
jätkusid;VERB;O;1;no
majandusaktiivi;NOUN;O;1;no
koosolekud;NOUN;O;1;no
mitmetes;DET;O;1;yes
vabariigirajoonides;NOUN;O;1;no
Narvas;PROPN;O;1;no
alustas;VERB;O;2;no
tööd;NOUN;O;4;no
Eesti;PROPN;O;4;no
energeetika;NOUN;O;1;no
arenguperspektiive;NOUN;O;1;no
vaaginud;ADJ;O;1;no
teaduslik-praktiline;ADJ;O;1;no
nõupidamine;NOUN;O;1;no
kolmapäev;NOUN;O;1;no
toimus;VERB;O;6;no
järjekordne;ADJ;O;2;no
ühtne;ADJ;O;1;no
poliitpäev;NOUN;O;1;no
teemal;NOUN;O;1;no
kommunistlikust;ADJ;O;1;no
kasvatamisest;NOUN;O;1;no
neljapäev;NOUN;O;1;no
EKP;PROPN;O;2;no
Keskkomitee;PROPN;O;2;no
pleenum;NOUN;O;1;no
päevakorras;NOUN;O;1;no
ees;ADV;O;1;yes
seisev;ADJ;O;1;no
kaheksateistkümnes;ADJ;O;1;no
kongress;NOUN;O;3;no
leidis;VERB;O;2;no
aset;NOUN;O;1;no
ametiühingu;NOUN;O;1;no
komsomoliaktiivi;NOUN;O;1;no
koosolek;NOUN;O;1;no
reede;NOUN;O;2;no
ajakirjanike;NOUN;O;1;no
ees;ADP;O;3;yes
esines;VERB;O;2;no
nõukogu;NOUN;O;1;no
esimehe;NOUN;O;1;no
asetäitja;NOUN;O;2;no
riikliku;ADJ;O;3;no
plaanikomitee;NOUN;O;1;no
esimees;NOUN;O;1;no
Gustav;PROPN;O;1;no
Tõnts;PROPN;O;1;no
poeg;NOUN;O;2;no
teemaks;NOUN;O;1;no
majanduse;NOUN;O;1;no
areng;NOUN;O;1;no
laupäev;NOUN;O;1;no
avaldati;VERB;O;1;no
Nõukogu;PROPN;O;1;no
määrus;NOUN;O;1;no
lisaabinõudest;NOUN;O;1;no
põllumajandussaaduste;NOUN;O;1;no
tootmise;NOUN;O;1;no
suurendamiseks;NOUN;O;1;no
kodanike;NOUN;O;1;no
isiklikes;ADJ;O;1;no
majapidamistes;NOUN;O;1;no
juba;ADV;O;21;yes
öeldud;VERB;O;1;no
telefonitund;NOUN;O;3;no
nüüd;ADV;O;12;yes
kuuletegi;VERB;O;1;no
valikut;NOUN;O;1;no
Gaabriel;PROPN;O;1;no
hasaku;ADJ;O;1;no
vestlustest;NOUN;O;1;no
helistajatega;NOUN;O;1;no
huviga;NOUN;O;2;no
peksis;VERB;O;1;no
protsessi;NOUN;O;1;no
ma;PRON;O;22;yes
tahaks;VERB;O;1;no
teada;VERB;O;3;no
kas;ADV;O;9;yes
tähendab;VERB;O;6;no
näeme;VERB;O;1;no
koht;NOUN;O;1;no
kohtades;NOUN;O;1;no
olemas;VERB;O;4;yes
või;CCONJ;O;19;yes
prokurör;NOUN;O;1;no
nõudmine;NOUN;O;3;no
prokuröri;NOUN;O;2;no
aga;CCONJ;O;20;yes
kohtuprotsessist;NOUN;O;1;no
ise;PRON;O;2;yes
mina;PRON;O;1;yes
saan;VERB;O;1;yes
küll;ADV;O;4;yes
niimoodi;ADV;O;3;yes
aru;NOUN;O;2;no
võimuvõitluse;NOUN;O;1;no
peegeldusi;NOUN;O;1;no
võimuvõitlus;NOUN;O;2;no
toimub;VERB;O;6;no
pensio;NOUN;O;1;no
pingi;NOUN;O;1;no
teadvofengi;NOUN;O;1;no
vahel;ADP;O;1;yes
kohtuprotsess;NOUN;O;1;no
minu;PRON;O;5;yes
arusaama;NOUN;O;1;no
järgi;ADP;O;4;yes
ilmselt;ADV;O;2;no
vaheetappides;NOUN;O;1;no
selles;DET;O;4;yes
võimuvõitluses;NOUN;O;2;no
vaekauss;NOUN;O;1;no
kaldub;VERB;O;1;no
järjest;ADV;O;1;no
enam;ADV;O;4;yes
pensiopingi;NOUN;O;1;no
poolele;NOUN;O;1;yes
ollakse;AUX;O;1;yes
eks;ADV;O;11;yes
ole;AUX;O;26;yes
moodsa;ADJ;O;1;no
tungi;NOUN;O;1;no
lähikondlaste;NOUN;O;1;no
kallal;ADP;O;1;yes
protsessil;NOUN;O;1;no
sealhulgas;ADV;O;2;no
maolese;NOUN;O;1;no
süüdistamine;NOUN;O;1;no
kuid;CCONJ;O;7;yes
ei;AUX;O;35;yes
välista;VERB;O;1;no
järgmine;ADJ;O;2;yes
etapp;NOUN;O;1;no
võib;AUX;O;9;yes
seostuda;VERB;O;1;no
mao;NOUN;O;2;no
enda;PRON;O;1;yes
ideelise;ADJ;O;1;no
pärandi;NOUN;O;1;no
ümberhindamisega;NOUN;O;1;no
pluss;NOUN;O;1;no
väga;ADV;O;13;yes
tõsine;ADJ;O;1;no
äge;ADJ;O;1;no
kahjuks;ADV;O;1;no
mõlemad;DET;O;2;yes
pooled;NOUN;O;1;yes
ühtviisi;ADV;O;1;no
kes;PRON;O;11;yes
Disney;PROPN;O;1;no
positsioonil;NOUN;O;1;no
küsimuses;NOUN;O;1;no
meid;PRON;O;2;yes
kõige;ADV;O;6;yes
rohkem;ADV;O;3;yes
puudutab;VERB;O;3;no
peavad;AUX;O;1;yes
nad;PRON;O;5;yes
endiselt;ADV;O;1;no
lahenduseks;NOUN;O;1;no
number;NOUN;O;1;no
üks;NUM;O;2;yes
välispoliitika;NOUN;O;1;no
mõlema;DET;O;1;yes
suuna;NOUN;O;1;no
esindajal;NOUN;O;1;no
seostub;VERB;O;1;no
ikka;ADV;O;4;yes
rusikapoliitikaga;NOUN;O;1;no
hegemoonia;NOUN;O;1;no
Süüria;PROPN;O;4;no
vaheline;ADJ;O;1;no
?;PUNCT;O;7;no
suveräänsuse;NOUN;O;1;no
kaitset;NOUN;O;2;no
rünnaku;NOUN;O;2;no
puhul;ADP;O;4;yes
Liibanoni;PROPN;O;1;no
territooriumil;NOUN;O;1;no
Saproza;PROPN;O;1;no
koostööleping;NOUN;O;2;no
juriidiliseks;ADJ;O;1;no
aluseks;NOUN;O;1;no
sõjalisele;ADJ;O;1;no
koostööle;NOUN;O;1;no
igal;DET;O;6;yes
konkreetsel;ADJ;O;2;no
juhtumil;NOUN;O;4;no
lahendatakse;VERB;O;1;no
konsultatsioonide;NOUN;O;2;no
alusel;NOUN;O;2;no
lepingus;NOUN;O;1;no
te;PRON;O;3;yes
saate;NOUN;O;3;yes
muidugi;ADV;O;8;yes
variandid;NOUN;O;1;no
ette;ADV;O;8;yes
nähtud;VERB;O;2;no
millisel;ADJ;O;1;yes
osutud;ADJ;O;1;no
abi;NOUN;O;2;no
kelle;PRON;O;2;yes
variant;NOUN;O;1;no
mida;PRON;O;3;yes
nimetate;VERB;O;1;no
teoreetiliselt;ADV;O;2;no
mõeldav;ADJ;O;1;no
praktiliselt;ADV;O;4;no
mul;PRON;O;2;yes
väheusutav;ADJ;O;1;no
no;INTJ;O;4;no
niisugune;PRON;O;1;yes
kõrvale;ADV;O;1;yes
leping;NOUN;O;2;no
iseenesest;PRON;O;1;yes
juriidilise;ADJ;O;1;no
alt;ADP;O;1;yes
võimaldab;VERB;O;1;no
sõjalist;ADJ;O;2;no
koostööd;NOUN;O;2;no
poolte;NOUN;O;1;yes
kokkuleppel;NOUN;O;1;no
eraldi;ADV;O;1;no
eeldasin;VERB;O;1;no
annab;VERB;O;3;no
Süüriale;PROPN;O;1;no
juhul;NOUN;O;1;yes
diis;NOUN;O;1;no
keda;PRON;O;2;yes
vahetult;ADV;O;1;no
rünnatakse;VERB;O;1;no
ründab;VERB;O;1;no
Golani;PROPN;O;1;no
kõrgendikel;NOUN;O;1;no
noh;INTJ;O;4;yes
käega;NOUN;O;1;no
katsutav;ADJ;O;1;no
alles;ADV;O;2;yes
hiljuti;ADV;O;1;no
seal;ADV;O;8;yes
niisugune;DET;O;4;yes
provokatsioon;NOUN;O;1;no
vaat;ADV;O;3;yes
sellepärast;ADV;O;3;yes
teie;PRON;O;1;yes
variandis;NOUN;O;1;no
Liibanon;PROPN;O;1;no
vahelüli;NOUN;O;1;no
nojah;INTJ;O;1;no
jaa;INTJ;O;5;no
ütlen;VERB;O;1;no
välistatud;VERB;O;1;no
teine;DET;O;1;yes
küsimus;NOUN;O;5;no
Egiptuse;PROPN;O;1;no
Liibüa;PROPN;O;3;no
peab;VERB;O;2;yes
vägedega;NOUN;O;1;no
pakun;VERB;O;1;no
teile;PRON;O;1;yes
teise;DET;O;2;yes
variandi;NOUN;O;1;no
sõprusleping;NOUN;O;1;no
Süüriaga;PROPN;O;1;no
ühinenud;VERB;O;2;no
Liibüaga;PROPN;O;1;no
ühineb;VERB;O;1;no
Tšaadiga;PROPN;O;1;no
jõuame;VERB;O;1;no
Aafrikasse;PROPN;O;1;no
malekäiku;NOUN;O;1;no
kõrvalt;ADP;O;1;yes
kanna;VERB;O;1;no
paljuski;PRON;O;1;no
ühinemine;NOUN;O;2;no
üldse;ADV;O;7;no
problemaatiline;ADJ;O;1;no
Araabia;PROPN;O;2;no
riigid;NOUN;O;2;no
varemgi;ADV;O;1;no
paraku;ADV;O;2;no
sellest;PRON;O;11;yes
midagi;PRON;O;6;yes
välja;ADV;O;4;yes
tulla;VERB;O;5;yes
ütleks;VERB;O;1;no
konkreetses;ADJ;O;1;no
situatsioonis;NOUN;O;1;no
Lähis-Idas;PROPN;O;1;no
lähenemine;NOUN;O;1;no
loogiline;ADJ;O;1;no
seismaks;NOUN;O;1;no
Egiptusele;PROPN;O;1;no
hiljem;ADV;O;1;no
saab;VERB;O;4;yes
kauaks;ADV;O;1;no
nisugune;ADJ;O;1;no
liiduleping;NOUN;O;1;no
liitriik;NOUN;O;1;no
jääda;VERB;O;1;no
sunnisasi;NOUN;O;1;no
Iraani-Iraagi;PROPN;O;1;no
sõjaline;ADJ;O;1;no
konflikt;NOUN;O;1;no
veninud;VERB;O;1;no
pikaks;ADJ;O;1;no
kurku;NOUN;O;1;no
võtab;VERB;O;2;no
näiteks;ADV;O;7;no
Iraak;PROPN;O;1;no
vahendid;NOUN;O;1;no
jätkata;VERB;O;1;no
Iraaki;PROPN;O;1;no
teatavasti;ADV;O;1;no
toetavad;VERB;O;1;no
paljud;PRON;O;4;no
araabia;ADJ;O;1;no
eelkõige;ADV;O;4;yes
Jordaania;PROPN;O;1;no
Saudi;PROPN;O;1;no
mitmed;DET;O;1;yes
teised;PRON;O;3;yes
head;ADJ;O;3;no
suhted;NOUN;O;1;no
tal;PRON;O;2;yes
Prantsusmaaga;PROPN;O;1;no
lahendeid;NOUN;O;1;no
toetust;NOUN;O;1;no
Tulard;PROPN;O;1;no
Iraagil;PROPN;O;1;no
lepingud;NOUN;O;1;no
teiste;DET;O;4;yes
maadega;NOUN;O;1;no
muide;ADV;O;3;yes
liidul;NOUN;O;1;no
Iraagiga;PROPN;O;1;no
sõpruse;NOUN;O;1;no
meisse;PRON;O;1;yes
puutub;VERB;O;3;no
mitte;ADV;O;7;yes
mingil;DET;O;1;yes
taha;VERB;O;2;yes
seda;DET;O;6;yes
sõda;NOUN;O;1;no
paisutada;VERB;O;1;no
hoiduma;VERB;O;1;no
igasugusest;DET;O;1;yes
toetuse;NOUN;O;1;no
andmisest;NOUN;O;1;no
võiks;AUX;O;3;yes
konflikti;NOUN;O;1;no
üles;ADV;O;2;yes
puhuda;VERB;O;2;no
saba;NOUN;O;2;no
venib;VERB;O;1;no
pikale;ADV;O;1;no
jah;ADV;O;3;yes
huvitatud;VERB;O;1;no
Ühendriigid;PROPN;O;1;no
Camp;PROPN;O;1;no
Davidi;PROPN;O;1;no
pooldajad;NOUN;O;1;no
Sesse;PROPN;O;1;yes
kurnab;VERB;O;1;no
mõlemat;DET;O;1;yes
ant;NOUN;O;1;no
imperialistliku;ADJ;O;1;no
riik;NOUN;O;1;no
pärast;ADP;O;6;yes
nendega;PRON;O;2;yes
hõlpsam;ADJ;O;1;no
arveid;NOUN;O;1;no
klaarida;VERB;O;1;no
survet;NOUN;O;1;no
avaldada;VERB;O;1;no
