word;upos;ner tag;count;stopword
ühtlasi;ADV;O;1;yes
ergutab;VERB;O;1;no
juht;NOUN;O;1;no
meenutama;VERB;O;1;no
mida;PRON;O;1;yes
ühe;DET;O;1;yes
karistusega;NOUN;O;2;no
soovitakse;VERB;O;1;no
saavutada;VERB;O;1;no
eesmärk;NOUN;O;1;no
mitmeid;PRON;O;1;yes
alates;ADP;O;1;yes
kurja;ADJ;O;1;no
teinu;NOUN;O;1;no
isoleerimisest;NOUN;O;1;no
näiteks;ADV;O;3;no
vangimajja;NOUN;O;1;no
alati;ADV;O;1;yes
peagi;ADV;O;1;yes
halva;ADJ;O;1;no
füüsiliselt;ADV;O;1;no
isoleerima;VERB;O;1;no
sest;SCONJ;O;2;yes
karistus;NOUN;O;2;no
stigma;ADJ;O;1;no
märk;NOUN;O;1;no
olemasolu;NOUN;O;1;no
siin-seal;ADV;O;1;no
kontrollitakse;VERB;O;1;no
et;SCONJ;O;8;yes
siis;ADV;O;3;yes
muude;PRON;O;1;yes
sotsiaalse;ADJ;O;1;no
isolatsiooni;NOUN;O;1;no
meetmete;NOUN;O;1;no
kõrval;ADP;O;1;yes
keelduda;VERB;O;1;no
koostööst;NOUN;O;1;no
juurdepääsu;NOUN;O;1;no
ressurssidele;NOUN;O;1;no
või;CCONJ;O;1;yes
muud;PRON;O;1;yes
taolist;ADJ;O;1;yes
karistuste;NOUN;O;1;no
hulka;ADP;O;1;yes
kuulub;VERB;O;1;no
veel;ADV;O;2;yes
kahjutasu;NOUN;O;1;no
väljamõõtmine;NOUN;O;1;no
trappi;NOUN;O;1;no
võidakse;AUX;O;1;yes
ka;ADV;O;2;yes
kättemaksu;NOUN;O;1;no
eesmärgil;NOUN;O;1;no
juhtumist;NOUN;O;1;no
sisaldas;VERB;O;1;no
määramise;NOUN;O;1;no
algoritmi;NOUN;O;1;no
midagi;PRON;O;1;yes
mõlemast;PRON;O;1;yes
peab;AUX;O;2;yes
olema;AUX;O;1;yes
piisavalt;ADV;O;1;no
valus;ADJ;O;1;no
mõjumaks;VERB;O;1;no
käitumisele;NOUN;O;1;no
toimib;VERB;O;1;no
maks;NOUN;O;1;no
ennetusena;NOUN;O;1;no
ning;CCONJ;O;2;yes
hoiatab;VERB;O;1;no
tusena;NOUN;O;1;no
lämmatada;VERB;O;1;no
eos;NOUN;O;1;no
kurjad;ADJ;O;1;no
kavatsused;NOUN;O;1;no
lõpuks;ADV;O;1;no
kaasneb;VERB;O;1;no
armulikumbale;NOUN;O;1;no
millega;PRON;O;1;yes
püütakse;VERB;O;1;no
eksinud;VERB;O;1;no
kõigele;DET;O;1;yes
teele;NOUN;O;1;no
juhtida;VERB;O;1;no
kõik;PRON;O;1;yes
toimiks;VERB;O;1;no
karistuse;NOUN;O;3;no
mõju;NOUN;O;1;no
sunnib;VERB;O;1;no
selle;PRON;O;2;yes
saajat;NOUN;O;1;no
olukorrast;NOUN;O;1;no
aru;NOUN;O;1;no
saama;VERB;O;1;yes
oma;PRON;O;2;yes
ellusuhtumist;NOUN;O;1;no
muutma;VERB;O;2;no
mõjus;VERB;O;1;no
meile;PRON;O;1;yes
õpetlikult;ADV;O;1;no
raske;ADJ;O;1;no
ette;ADV;O;3;yes
kujutada;VERB;O;1;no
mis;PRON;O;2;yes
meiega;PRON;O;1;yes
aga;ADV;O;1;yes
juhtunud;VERB;O;1;no
trahvimäär;NOUN;O;1;no
ulatunuks;VERB;O;1;no
viie;NUM;O;2;no
miljardini;NUM;O;1;no
aga;CCONJ;O;2;yes
ometi;ADV;O;1;yes
leidub;VERB;O;1;no
maailmast;NOUN;O;1;no
ettevõtteid;NOUN;O;1;no
kellele;PRON;O;1;yes
miljardi;NUM;O;2;no
dollari;NOUN;O;2;no
loovutamine;NOUN;O;1;no
mõjuks;VERB;O;1;no
sama;ADV;O;1;yes
palju;ADV;O;2;yes
tavakodanikule;NOUN;O;1;no
keskmisest;ADJ;O;1;no
kallim;ADJ;O;1;no
lõunasöök;NOUN;O;1;no
kas;ADV;O;1;yes
mõned;DET;O;1;yes
ettevõtted;NOUN;O;1;no
karistamatult;ADV;O;1;no
börsile;NOUN;O;2;no
esitatud;ADJ;O;1;no
Facebooki;PROPN;O;1;no
aasta;NOUN;O;1;no
esimese;ADJ;O;1;no
kvartali;NOUN;O;2;no
kasumiaruandes;NOUN;O;1;no
kirjeldati;VERB;O;1;no
kasumist;NOUN;O;3;no
kolme;NUM;O;1;no
eraldust;NOUN;O;1;no
oodatavale;ADJ;O;1;no
trahvile;NOUN;O;2;no
sotsiaalmeediahiid;NOUN;O;1;no
ootab;VERB;O;1;no
USA;PROPN;O;2;no
föderaalselt;ADV;O;1;no
kaubandusametilt;NOUN;O;1;no
karistust;NOUN;O;3;no
seoses;ADP;O;1;no
viimastel;ADJ;O;1;no
aastatel;NOUN;O;1;no
avalikuks;ADJ;O;1;no
saanud;ADJ;O;1;yes
kasutajate;NOUN;O;1;no
andmete;NOUN;O;1;no
kuritarvitamise;NOUN;O;1;no
skandaalidega;NOUN;O;1;no
ühtegi;DET;O;1;no
avalikku;ADJ;O;1;no
otsust;NOUN;O;1;no
pole;AUX;O;2;yes
osas;ADP;O;1;no
tehtud;VERB;O;1;yes
küll;ADV;O;1;yes
teada;VERB;O;1;no
talvel;NOUN;O;1;no
teostati;VERB;O;1;no
firmas;NOUN;O;1;no
ametkondlik;ADJ;O;1;no
juurdlus;NOUN;O;1;no
tulemusi;NOUN;O;1;no
nähes;VERB;O;1;no
otsustas;VERB;O;1;no
te;PRON;O;1;yes
olete;AUX;O;1;yes
kolm;NUM;O;2;no
miljardit;NUM;O;5;no
reserveerida;VERB;O;1;no
aruandest;NOUN;O;1;no
nüüd;ADV;O;1;yes
möödas;ADV;O;1;no
umbes;ADV;O;1;yes
nädal;NOUN;O;1;no
jooksul;ADP;O;1;yes
lisaks;NOUN;O;1;yes
selgunud;VERB;O;1;no
tegelikult;ADV;O;2;no
hindab;VERB;O;1;no
Facebook;PROPN;O;1;no
võimaliku;ADJ;O;1;no
suuruseks;NOUN;O;1;no
kuni;ADV;O;1;yes
viis;NUM;O;2;no
dollarit;NOUN;O;4;no
juhul;NOUN;O;1;yes
tõeks;NOUN;O;1;no
osutub;VERB;O;2;no
suurem;ADJ;O;1;no
number;NOUN;O;1;no
võetakse;VERB;O;1;no
puudujääv;ADJ;O;1;no
jooksva;ADJ;O;1;no
jäi;VERB;O;1;no
firmale;NOUN;O;1;no
esimesest;ADJ;O;1;no
kvartalist;NOUN;O;1;no
isegi;ADV;O;1;yes
pärast;ADP;O;1;yes
trahviraha;NOUN;O;1;no
reserveerimist;NOUN;O;1;no
kasumit;NOUN;O;1;no
alles;ADV;O;1;yes
2,4;NUM;O;1;no
korraks;ADV;O;1;no
mõttel;NOUN;O;1;no
peatudes;VERB;O;1;no
tähelepanu;NOUN;O;1;no
väärne;ADJ;O;1;no
börsi;NOUN;O;1;no
reaktsioon;NOUN;O;1;no
uudisele;NOUN;O;1;no
firma;NOUN;O;1;no
vähemalt;ADV;O;1;yes
loovutama;VERB;O;1;no
ootuspäraselt;ADV;O;1;no
võiks;AUX;O;1;yes
taoline;ADJ;O;1;yes
uudis;NOUN;O;1;no
ajada;VERB;O;1;no
aktsionäre;NOUN;O;1;no
paberil;NOUN;O;1;no
varast;NOUN;O;1;no
loobuma;VERB;O;1;no
ju;ADV;O;1;yes
tegemist;NOUN;O;1;no
trahvide;NOUN;O;1;no
rekordiga;NOUN;O;1;no
senine;ADJ;O;1;no
ettevõtlust;NOUN;O;1;no
tabanud;ADJ;O;1;no
rekord;NOUN;O;1;no
jutumärkides;NOUN;O;1;no
kõigest;ADV;O;1;yes
paarkümmend;NUM;O;1;no
föderaalse;ADJ;O;1;no
ametkonnale;NOUN;O;1;no
pidanuks;AUX;O;1;yes
Facebook'i;PROPN;O;2;no
paariaks;ADJ;O;1;no
võtma;VERB;O;1;no
sellelt;PRON;O;1;yes
suure;ADJ;O;1;no
tüki;NOUN;O;1;no
varandust;NOUN;O;1;no
takistama;VERB;O;1;no
halba;ADJ;O;2;no
edasi;ADV;O;3;yes
tegemast;VERB;O;1;yes
seega;ADV;O;1;yes
viimane;ADJ;O;1;no
aeg;NOUN;O;1;no
väärtpabereid;NOUN;O;1;no
kellelegi;PRON;O;1;yes
müüa;VERB;O;1;no
enne;ADV;O;1;yes
teised;PRON;O;1;yes
jõuavad;VERB;O;1;no
hirm;NOUN;O;1;no
võinuks;AUX;O;1;yes
hirmutada;VERB;O;1;no
kasvõi;ADV;O;1;yes
väikeaktsionäre;NOUN;O;1;no
juhtus;VERB;O;1;no
vastupidi;ADV;O;1;no
facebooki;NOUN;O;2;no
aktsia;NOUN;O;1;no
hind;NOUN;O;1;no
tõusis;VERB;O;1;no
protsenti;NOUN;O;1;no
sisuliselt;ADV;O;1;no
lisandus;VERB;O;1;no
uudise;NOUN;O;1;no
peale;ADP;O;1;yes
väärtusesse;NOUN;O;1;no
40;NUM;O;1;no
karistamisest;NOUN;O;1;no
?;PUNCT;O;1;no
suhkrutrahv;NOUN;O;1;no
magusaks;ADJ;O;1;no
kogemuseks;NOUN;O;1;no
ümberöelduna;NOUN;O;1;no
avalik;ADJ;O;1;no
saladus;NOUN;O;1;no
oodatav;ADJ;O;1;no
trahv;NOUN;O;2;no
sedavõrd;ADV;O;1;no
tühine;ADJ;O;1;no
tuleks;VERB;O;1;yes
kohe;ADV;O;1;yes
letti;NOUN;O;1;no
panna;VERB;O;1;no
seniste;ADJ;O;1;no
süüdistuste;NOUN;O;1;no
vaeva;NOUN;O;1;no
saaks;AUX;O;1;yes
unustada;VERB;O;1;no
äri;NOUN;O;1;no
läheb;VERB;O;1;yes
ei;AUX;O;1;yes
meeldi;VERB;O;1;no
ebaselgus;NOUN;O;1;no
abil;ADP;O;1;yes
nüüdsest;ADJ;O;1;no
probleem;NOUN;O;1;no
unustatud;VERB;O;1;no
kord;ADV;O;1;no
majas;NOUN;O;1;no
küsimus;NOUN;O;1;no
üleüldse;ADV;O;1;no
ainult;ADV;O;1;yes
Facebookis;PROPN;O;1;no
suurtele;ADJ;O;1;no
Iidee;PROPN;O;1;no
hiidudel;NOUN;O;1;no
antroffidele;NOUN;O;1;no
kaotatud;ADJ;O;1;no
miljardid;NUM;O;1;no
paari;NUM;O;1;no
kuu;NOUN;O;1;no
töö;NOUN;O;1;no
meenutabki;VERB;O;1;no
rohkem;ADV;O;1;yes
lepingud;NOUN;O;1;no
olukord;NOUN;O;1;no
meenutab;VERB;O;1;no
Iisraeli;PROPN;O;1;no
lasteaias;NOUN;O;1;no
kus;ADV;O;1;yes
vanemad;NOUN;O;1;no
õhtul;NOUN;O;1;no
lapsele;NOUN;O;1;no
järgi;ADV;O;1;yes
tulemisega;NOUN;O;1;no
hilja;ADV;O;1;no
peale;ADV;O;1;yes
lasteaia;NOUN;O;1;no
töötajate;NOUN;O;1;no
tööpäev;NOUN;O;1;no
venis;VERB;O;1;no
lubamatult;ADV;O;1;no
pikaks;ADJ;O;1;no
hilinemist;NOUN;O;1;no
vähendamiseks;NOUN;O;1;no
riputati;VERB;O;1;no
välja;ADV;O;1;yes
silt;NOUN;O;1;no
hoiatusega;NOUN;O;1;no
iga;DET;O;1;yes
hilinemise;NOUN;O;1;no
pealt;ADP;O;1;yes
hakatakse;VERB;O;1;yes
nõudma;VERB;O;1;no
kuid;CCONJ;O;1;yes
hilinemiste;NOUN;O;1;no
vähenemise;NOUN;O;1;no
asemel;ADP;O;1;yes
muutusid;VERB;O;1;no
need;PRON;O;1;yes
endisest;ADJ;O;1;no
regulaarsemaks;ADJ;O;1;no
lapsevanematele;NOUN;O;1;no
tundus;AUX;O;1;no
uus;ADJ;O;1;no
pigem;ADV;O;1;yes
lepinguna;NOUN;O;1;no
võimaldas;VERB;O;1;no
käitumist;NOUN;O;1;no
juurde;ADV;O;1;yes
osta;VERB;O;1;no
kuula;VERB;O;1;no
varasemaid;ADJ;O;1;no
portaale;NOUN;O;1;no
R2-e-L2.;SYM;O;1;no
