word;upos;ner tag;count;stopword
kaupmehelt;NOUN;O;1;no
sellega;PRON;O;1;yes
pärast;ADP;O;4;yes
võib;AUX;O;3;yes
ju;ADV;O;4;yes
tuleõnnetus;NOUN;O;1;no
juhtuda;VERB;O;2;no
meil;PRON;O;2;yes
tuletõrjujate;NOUN;O;2;no
selts;NOUN;O;2;no
Elmo;PROPN;O;1;no
härravadke;VERB;O;1;no
maavärisemine;NOUN;O;1;no
seal;ADV;O;5;yes
väriseb;VERB;O;1;no
ühes;PRON;O;1;yes
terve;ADJ;O;2;no
linn;NOUN;O;1;no
vees;NOUN;O;1;no
tules;NOUN;O;1;no
hukka;NOUN;O;1;no
pole;VERB;O;1;yes
enam;ADV;O;5;yes
tarvis;ADV;O;1;yes
vastas;VERB;O;1;yes
keda;PRON;O;1;yes
arvatut;NOUN;O;1;no
Mali;PROPN;O;1;no
väga;ADV;O;2;yes
lõbustas;VERB;O;1;no
jumala;NOUN;O;1;no
üks;DET;O;3;yes
nalja;NOUN;O;1;no
teha;VERB;O;2;yes
te;PRON;O;2;yes
Jubama;PROPN;O;1;no
näen;VERB;O;2;no
olge;AUX;O;1;yes
mureta;VERB;O;1;no
sa;PRON;O;2;yes
inimesele;NOUN;O;1;no
teed;VERB;O;1;yes
kodu;NOUN;O;1;no
poole;ADP;O;2;yes
minnes;VERB;O;1;yes
iseenesega;PRON;O;1;no
just;ADV;O;1;yes
kõige;ADV;O;1;yes
paremini;ADV;O;1;no
rahul;ADV;O;1;no
päike;NOUN;O;1;no
rahuline;ADJ;O;1;no
toake;NOUN;O;1;no
kirjutuslaud;NOUN;O;2;no
raamatut;NOUN;O;1;no
lambi;NOUN;O;1;no
valgusel;NOUN;O;1;no
jälle;ADV;O;1;no
vastu;ADV;O;2;yes
naeratasid;VERB;O;1;no
õnnelikum;ADJ;O;1;no
Valmis;ADJ;O;1;no
muusika;NOUN;O;1;no
sõna;NOUN;O;1;no
kauaaegne;ADJ;O;1;no
rahutu;ADJ;O;1;no
mõtlemine;NOUN;O;1;no
tormamine;NOUN;O;1;no
siia-sinna;ADV;O;1;no
rabelemine;NOUN;O;1;no
maailm;NOUN;O;2;no
kuulsus;NOUN;O;1;no
rikkus;NOUN;O;1;no
tulemas;VERB;O;1;yes
inimesed;NOUN;O;1;no
ütlevad;VERB;O;1;no
loevad;VERB;O;1;no
kriitika;NOUN;O;1;no
üleüldine;ADJ;O;1;no
suur;ADJ;O;1;no
imestamine;NOUN;O;1;no
vaimustatud;ADJ;O;1;no
viskamine;NOUN;O;1;no
ooh;NOUN;O;1;yes
pigistasin;VERB;O;1;no
silmad;NOUN;O;3;no
kinni;ADV;O;2;no
magus;ADJ;O;4;no
enne;ADV;O;1;yes
küsib;VERB;O;1;no
tohib;VERB;O;1;no
mängib;VERB;O;1;no
mõttekujutus;NOUN;O;1;no
minuga;PRON;O;1;yes
kass;NOUN;O;1;no
hiirega;NOUN;O;1;no
samasugune;DET;O;1;yes
vaikne;ADJ;O;1;no
seesama;DET;O;1;yes
ise;PRON;O;1;yes
kirjutab;VERB;O;1;no
kiiresti;ADV;O;1;no
tähtsat;ADJ;O;1;no
salajase;ADJ;O;1;no
mehe;NOUN;O;1;no
vastu;ADP;O;1;yes
teisel;PRON;O;1;yes
pool;ADV;O;1;yes
lauda;NOUN;O;1;no
kelle;PRON;O;3;yes
valgeid;NOUN;O;1;no
käsima;VERB;O;1;no
kuidas;ADV;O;2;yes
nad;PRON;O;3;yes
väikesed;ADJ;O;1;no
korvikesed;NOUN;O;1;no
kõrval;ADV;O;2;yes
liiguvad;VERB;O;1;no
kaovad;VERB;O;1;no
käed;NOUN;O;1;no
kerge;ADJ;O;1;no
kuju;NOUN;O;1;no
liigub;VERB;O;1;no
eemale;ADV;O;1;no
kerged;ADJ;O;1;no
sammud;NOUN;O;1;no
teelaua;NOUN;O;1;no
seada;VERB;O;1;no
pannakse;VERB;O;1;no
pehme;ADJ;O;1;no
kaela;NOUN;O;1;no
sööma;VERB;O;1;no
kallis;ADJ;O;1;no
ära;AUX;O;2;yes
niisugused;DET;O;1;yes
õhupildid;NOUN;O;1;no
nii-öelda;ADV;O;1;no
palju;ADV;O;7;yes
tähtsamad;ADJ;O;1;no
mõelda;VERB;O;2;no
kui;ADV;O;3;yes
magedad;ADJ;O;1;no
perekondliku;ADJ;O;1;no
eluga;NOUN;O;1;no
pudi;NOUN;O;1;no
ette;ADV;O;1;yes
kujutada;VERB;O;1;no
jaja;VERB;O;1;no
tähtsamat;ADJ;O;1;no
saa;AUX;O;3;yes
söögilauale;NOUN;O;1;no
häda;NOUN;O;1;no
õieti;ADV;O;1;no
söögiisu;NOUN;O;1;no
kadunud;VERB;O;1;no
heidan;VERB;O;1;no
voodi;NOUN;O;1;no
vale;ADJ;O;1;no
Uni;NOUN;O;2;no
saad;VERB;O;1;yes
käsikirjast;NOUN;O;2;no
loed;VERB;O;1;no
loeks;VERB;O;1;no
Lauris;PROPN;O;1;no
kaks;NUM;O;5;no
päevas;NOUN;O;1;no
hirmus;NOUN;O;2;no
missugust;DET;O;1;yes
peaks;AUX;O;1;yes
lugema;VERB;O;1;no
niisugune;DET;O;2;yes
vaimustab;VERB;O;1;no
kõiki;PRON;O;1;yes
tingimata;ADV;O;1;no
päeva;NOUN;O;3;no
kell;NOUN;O;1;no
viis;NUM;O;1;no
minutit;NOUN;O;1;no
ühe;DET;O;1;yes
pääl;NOUN;O;1;no
hulga;NOUN;O;1;no
aja;NOUN;O;1;no
vaatasin;VERB;O;1;no
kaksteistkümmend;NUM;O;1;no
nõia;NOUN;O;1;no
issameie;NOUN;O;1;no
vältas;VERB;O;1;no
hommikuni;NOUN;O;1;no
kannata;VERB;O;1;no
olles;AUX;O;1;yes
Hakatus;PROPN;O;1;no
unenägija;NOUN;O;1;no
pankusin;VERB;O;1;no
korda;NOUN;O;1;no
24;NUM;O;1;no
tundi;NOUN;O;1;no
läbi;ADV;O;1;yes
läksin;VERB;O;1;yes
otsust;NOUN;O;2;no
tooma;VERB;O;1;no
kohtualune;NOUN;O;1;no
pole;AUX;O;2;yes
värisenud;VERB;O;1;no
saanud;AUX;O;1;yes
lugeda;VERB;O;1;no
natuke;ADV;O;1;no
ikka;ADV;O;1;yes
lugesin;VERB;O;1;no
ütleb;VERB;O;1;no
kast;NOUN;O;1;no
trükite;VERB;O;1;no
väljas;ADV;O;1;yes
küsimus;NOUN;O;1;no
kord;NOUN;O;2;no
tea;VERB;O;5;no
vist;ADV;O;2;yes
ühel;DET;O;1;yes
õhtul;NOUN;O;2;no
istusin;VERB;O;1;no
pehmes;ADJ;O;2;no
leentoolis;NOUN;O;1;no
kurb;ADJ;O;1;no
abitu;ADJ;O;2;no
toolis;NOUN;O;1;no
patjade;NOUN;O;1;no
peal;ADP;O;1;yes
jah;ADV;O;1;yes
õli;NOUN;O;2;no
jaoks;ADP;O;1;yes
tool;NOUN;O;1;no
korteri;NOUN;O;1;no
peremehe;NOUN;O;1;no
homme;ADV;O;1;no
üüri;NOUN;O;1;no
tahetakse;VERB;O;1;no
kuu;NOUN;O;9;no
vaatab;VERB;O;1;no
akna;NOUN;O;1;no
osavõtlikult;ADV;O;2;no
moodsa;ADJ;O;1;no
tema;PRON;O;1;yes
suuremaid;ADJ;O;1;no
õnnetumaid;ADJ;O;1;no
näinud;VERB;O;1;no
ühtegi;DET;O;1;no
külges;NOUN;O;1;no
nik;NOUN;O;1;no
ahvatult;ADV;O;1;no
rahutult;ADV;O;1;no
vaadata;VERB;O;1;no
võtab;VERB;O;2;no
laenab;VERB;O;1;no
armus;VERB;O;1;no
tänan;VERB;O;1;no
valguse;NOUN;O;1;no
kuugastab;VERB;O;1;no
tänu;ADV;O;1;yes
kõmuvalguse;NOUN;O;1;no
häälaps;NOUN;O;1;no
me;PRON;O;1;yes
hakkame;VERB;O;1;yes
kõnelema;VERB;O;1;no
kuuseumina;NOUN;O;1;no
kuun;NOUN;O;1;no
salalik;ADJ;O;1;no
vahib;VERB;O;2;no
kuni;SCONJ;O;1;yes
magades;VERB;O;1;no
ei;ADV;O;1;yes
üleval;ADV;O;2;yes
arvan;VERB;O;1;no
mul;PRON;O;1;yes
iseäralik;ADJ;O;1;no
liigutada;VERB;O;1;no
vaatan;VERB;O;1;no
teise;DET;O;1;yes
seina;NOUN;O;1;no
paistab;VERB;O;1;no
silmi;NOUN;O;1;no
tervet;ADJ;O;1;no
seltskonda;NOUN;O;1;no
jutu;NOUN;O;1;no
tegelased;NOUN;O;1;no
seisavad;VERB;O;1;no
poolringis;NOUN;O;1;no
ees;ADP;O;2;yes
kolletub;VERB;O;1;no
karjapoiss;NOUN;O;1;no
vaeste;ADJ;O;1;no
külast;NOUN;O;1;no
kahvatunud;ADJ;O;2;no
näoga;NOUN;O;1;no
vaene;ADJ;O;1;no
vabat;ADJ;O;1;no
naine;NOUN;O;1;no
viiskude;NOUN;O;1;no
kalts;NOUN;O;1;no
jalanõude;NOUN;O;1;no
katkise;ADJ;O;1;no
kuuega;NOUN;O;1;no
rüütel;NOUN;O;2;no
meie;PRON;O;2;yes
ajaülikonnas;NOUN;O;1;no
talu;NOUN;O;1;no
peremees;NOUN;O;1;no
perenaine;NOUN;O;1;no
Barneidu;PROPN;O;1;no
nende;DET;O;1;yes
kõigi;DET;O;1;yes
jalge;NOUN;O;1;no
keskpool;NOUN;O;1;no
ringi;ADV;O;1;yes
käsikirjad;NOUN;O;1;no
tühjad;ADJ;O;1;no
kaaned;NOUN;O;2;no
ennegi;ADV;O;1;no
vei;NOUN;O;1;no
säält;NOUN;O;1;no
nurga;NOUN;O;1;no
vahelt;ADP;O;2;yes
inimest;NOUN;O;1;no
pisukesed;NOUN;O;1;no
pöidlad;NOUN;O;1;no
nähtavale;NOUN;O;1;no
neist;PRON;O;1;yes
lükkab;VERB;O;1;no
leheääre;NOUN;O;1;no
ülesse;NOUN;O;1;yes
väljast;NOUN;O;1;yes
ongi;AUX;O;1;no
kuna;SCONJ;O;2;yes
tõesti;ADV;O;1;yes
paisuvad;VERB;O;1;no
viimast;ADJ;O;1;no
tegelast;NOUN;O;1;no
käbedaks;ADJ;O;1;no
kärmeks;ADJ;O;1;no
mehikeseks;NOUN;O;1;no
kuid;CCONJ;O;2;yes
koljat;NOUN;O;1;no
aeglaselt;ADV;O;1;no
Kont;PROPN;O;1;no
painutab;VERB;O;1;no
vaikivad;VERB;O;1;no
ootavad;VERB;O;1;no
mida;PRON;O;2;yes
tahate;VERB;O;1;no
küsin;VERB;O;1;no
kaebame;VERB;O;1;no
kostab;VERB;O;1;no
selle;PRON;O;1;yes
meid;PRON;O;2;yes
kaheksa;NUM;O;2;no
sees;ADP;O;1;yes
loonud;ADJ;O;1;no
sõber;NOUN;O;2;no
kuue;NUM;O;1;no
päevaga;NOUN;O;2;no
loodi;VERB;O;1;no
väikest;ADJ;O;1;no
juttu;NOUN;O;1;no
luu;NOUN;O;1;no
aeg;NOUN;O;5;no
lühike;ADJ;O;3;no
liig;ADJ;O;1;no
kirjanikke;NOUN;O;1;no
peate;VERB;O;1;yes
anna;VERB;O;2;no
seisuse;NOUN;O;1;no
riiet;NOUN;O;1;no
näed;VERB;O;1;no
poolalasti;NOUN;O;1;no
vähem;ADV;O;1;no
Rüütel;PROPN;O;1;no
raudriie;NOUN;O;2;no
mõõk;NOUN;O;2;no
kannel;NOUN;O;2;no
Sõver;PROPN;O;1;no
May;PROPN;O;1;no
sulle;PRON;O;4;yes
enesele;PRON;O;1;yes
austamise;NOUN;O;1;no
väärt;ADJ;O;2;yes
milise;ADJ;O;1;no
ühes;DET;O;1;yes
teises;DET;O;1;yes
käes;NOUN;O;1;yes
käisid;VERB;O;1;no
kord;ADV;O;2;no
lahingutesse;NOUN;O;1;no
armukese;NOUN;O;1;no
aknal;NOUN;O;1;no
laulsid;VERB;O;1;no
kõlba;VERB;O;1;no
kandle;NOUN;O;1;no
asemel;ADP;O;1;yes
teid;PRON;O;3;yes
ema;NOUN;O;1;no
Alma;PROPN;O;1;no
Maater;PROPN;O;1;no
või;AUX;O;2;yes
andis;VERB;O;1;no
kujud;NOUN;O;2;no
soovite;VERB;O;1;no
päästa;VERB;O;1;no
siit;ADV;O;1;yes
kaante;NOUN;O;3;no
kitsas;ADJ;O;1;no
siin;ADV;O;1;yes
paluvad;VERB;O;1;no
teised;PRON;O;1;yes
aidata;VERB;O;1;no
vastan;VERB;O;1;no
neile;PRON;O;1;yes
igavesti;ADV;O;2;no
vahele;ADP;O;1;yes
käsikirjas;NOUN;O;1;no
jääte;VERB;O;1;no
morinud;ADJ;O;1;no
kitsaks;ADJ;O;1;no
jääb;VERB;O;1;no
ütelda;VERB;O;1;no
seltskonna;NOUN;O;1;no
meele;NOUN;O;1;no
maitse;NOUN;O;1;no
Münchauseni;PROPN;O;1;no
imelugudega;NOUN;O;1;no
tapmistega;NOUN;O;1;no
Musudega;PROPN;O;1;no
oksudega;NOUN;O;1;no
nöörikson;NOUN;O;1;no
tehtud;VERB;O;1;yes
olete;AUX;O;2;yes
kodukülast;NOUN;O;1;no
külarahvas;NOUN;O;1;no
naabrid;NOUN;O;1;no
tunneks;VERB;O;1;no
uste;NOUN;O;1;no
esimesel;ADJ;O;1;no
silmapilgul;NOUN;O;1;no
kannatage;VERB;O;1;no
kannatan;VERB;O;1;no
külahallid;NOUN;O;1;no
kuued;VERB;O;1;no
selga;NOUN;O;1;no
viisud;VERB;O;1;no
jalga;NOUN;O;1;no
elu;NOUN;O;1;no
au;NOUN;O;1;no
kandnud;VERB;O;1;no
vagusi;ADV;O;1;no
jäid;VERB;O;1;no
seisma;VERB;O;1;no
hakkasid;VERB;O;1;yes
kõikuma;VERB;O;1;no
tasakesi;ADV;O;1;no
nägematult;ADV;O;1;no
ümber;ADP;O;1;yes
kokku;ADV;O;2;yes
koguma;VERB;O;1;no
muutusid;VERB;O;1;no
väikesteks;ADJ;O;1;no
lehe;NOUN;O;1;no
kujulisteks;ADJ;O;1;no
lükkisid;VERB;O;1;no
üksteise;PRON;O;1;yes
raamatuks;NOUN;O;1;no
puu;NOUN;O;1;no
teen;VERB;O;1;yes
vaatas;VERB;O;1;no
otsa;ADV;O;1;yes
naeratas;VERB;O;2;no
pilgates;VERB;O;1;no
sina;PRON;O;1;yes
usud;VERB;O;1;no
käsikiri;NOUN;O;1;no
rohkem;ADV;O;1;yes
Qq;NOUN;O;1;no
hüüdsin;VERB;O;1;no
meelt;NOUN;O;1;no
heites;VERB;O;1;no
kuuljaid;NOUN;O;1;no
tõsiseks;ADJ;O;1;no
kõneles;VERB;O;2;no
maaga;NOUN;O;1;no
saanud;VERB;O;1;yes
hiljem;ADV;O;2;no
mõistsin;VERB;O;1;no
sellel;DET;O;1;yes
kurval;NOUN;O;1;no
noor;ADJ;O;1;no
muretse;VERB;O;1;no
