word;upos;ner tag;count;stopword
samuti;ADV;O;2;yes
Marie;PROPN;O;3;no
jortšenko;NOUN;O;1;no
kelle;PRON;O;3;yes
abiga;NOUN;O;1;no
televisioonis;NOUN;O;1;no
käivitunud;ADJ;O;1;no
dokumentaalfilmidest;NOUN;O;2;no
Lott;PROPN;O;2;no
lood;NOUN;O;3;no
üldse;ADV;O;4;no
dokumentaalfilmi;NOUN;O;24;no
kõvasti;ADV;O;1;no
võitlema;VERB;O;1;no
saanud;VERB;O;4;yes
meeldiv;ADJ;O;1;no
näha;VERB;O;9;no
teid;PRON;O;2;yes
sama;ADV;O;2;yes
siin;ADV;O;14;yes
Rootsi;PROPN;O;1;no
sest;SCONJ;O;11;yes
minu;PRON;O;10;yes
repliigi;NOUN;O;1;no
ära;ADV;O;13;yes
teistel;PRON;O;1;yes
ma;PRON;O;56;yes
loodan;VERB;O;1;no
kuulata;VERB;O;1;no
filmimaastikul;NOUN;O;1;no
kogu;DET;O;10;yes
tegija;NOUN;O;1;no
olnud;AUX;O;16;yes
kindlasti;ADV;O;12;no
klassikaraadiokuulajad;NOUN;O;1;no
teavad;VERB;O;1;no
selliseid;DET;O;5;yes
suurepäraseid;ADJ;O;2;no
nimesid;NOUN;O;2;no
Mark;PROPN;O;1;no
Soosaar;PROPN;O;1;no
aadress;NOUN;O;1;no
söötja;NOUN;O;1;no
Peep;PROPN;O;1;no
Puks;PROPN;O;1;no
viimastel;ADJ;O;2;no
aastatel;NOUN;O;2;no
noored;ADJ;O;2;no
vihased;ADJ;O;2;no
mehed;NOUN;O;2;no
Jaak;PROPN;O;2;no
Kilmi;PROPN;O;2;no
Andres;PROPN;O;2;no
Maimik;PROPN;O;1;no
kõvad;ADJ;O;1;no
tegijad;NOUN;O;5;no
tükk;NOUN;O;1;no
aega;NOUN;O;3;no
nende;PRON;O;6;yes
käest;ADP;O;2;yes
pole;AUX;O;4;yes
kuulda;VERB;O;1;no
siis;ADV;O;90;yes
kas;ADV;O;16;yes
vanad;ADJ;O;2;no
erru;NOUN;O;2;no
läinud;ADJ;O;1;yes
uued;ADJ;O;3;no
nemad;PRON;O;4;yes
uute;ADJ;O;3;no
filmidega;NOUN;O;2;no
just;ADV;O;15;yes
sügisel;NOUN;O;1;no
välja;ADV;O;10;yes
tulemas;VERB;O;3;yes
?;PUNCT;O;10;no
vanaweuro;NOUN;O;1;no
läinud;VERB;O;4;yes
vaid;CCONJ;O;4;yes
vastupidi;ADV;O;1;no
nokitsevad;VERB;O;1;no
oma;PRON;O;19;yes
filme;NOUN;O;5;no
teha;VERB;O;12;yes
nii;ADV;O;35;yes
pange;VERB;O;1;no
vaim;NOUN;O;1;no
valmis;ADV;O;4;no
tegelikult;ADV;O;55;no
mulle;PRON;O;3;yes
juba;ADV;O;19;yes
Maimiku;PROPN;O;1;no
neid;PRON;O;15;yes
saa;AUX;O;6;yes
enam;ADV;O;5;yes
mingiks;DET;O;1;yes
uueks;ADJ;O;1;no
vihaseks;ADJ;O;1;no
laineks;NOUN;O;1;no
pidada;VERB;O;1;yes
nad;PRON;O;15;yes
reserveerinud;VERB;O;1;no
koha;NOUN;O;1;no
filmiajaloos;NOUN;O;1;no
väärikad;ADJ;O;1;no
võrrelda;VERB;O;1;no
Soosaare;PROPN;O;1;no
poksiga;NOUN;O;1;no
jah;ADV;O;21;yes
ärge;AUX;O;1;yes
tundke;VERB;O;1;no
muret;NOUN;O;1;no
Buxil;PROPN;O;1;no
kui;CCONJ;O;2;yes
soosaarel;NOUN;O;1;no
Maimikul;PROPN;O;1;no
kui;SCONJ;O;71;yes
filmil;NOUN;O;1;no
järgmine;ADJ;O;2;yes
aasta;NOUN;O;18;no
rääkida;VERB;O;10;no
noortest;NOUN;O;1;no
vihast;NOUN;O;1;no
võib-olla;ADV;O;22;yes
tõesti;ADV;O;15;yes
lugude;NOUN;O;4;no
slaid;NOUN;O;1;no
projekt;NOUN;O;9;no
kust;ADV;O;1;yes
võib;AUX;O;7;yes
Liina;PROPN;O;1;no
Trishkina;PROPN;O;1;no
näitleja;NOUN;O;1;no
sellel;DET;O;6;yes
aastal;NOUN;O;4;no
tuli;VERB;O;2;yes
esimese;ADJ;O;1;no
professionaalse;ADJ;O;1;no
dokumentaalfilmiga;NOUN;O;2;no
läbi;ADP;O;3;yes
selle;DET;O;17;yes
sloti;NOUN;O;1;no
kasvanud;VERB;O;1;no
ütleme;VERB;O;26;no
tunnustuse;NOUN;O;1;no
dokumentaalfilmitegijate;NOUN;O;1;no
seas;ADP;O;2;yes
oligi;AUX;O;1;no
esialgselt;ADV;O;1;no
plaanitud;VERB;O;1;no
nimede;NOUN;O;1;no
toomiseks;NOUN;O;1;no
vist;ADV;O;4;yes
aru;NOUN;O;3;no
saan;VERB;O;5;yes
no;INTJ;O;10;no
eesmärk;NOUN;O;2;no
kuigi;SCONJ;O;4;yes
kvaliteedi;NOUN;O;1;no
huvides;NOUN;O;1;no
peab;AUX;O;4;yes
säilitama;VERB;O;1;no
mingit;DET;O;6;yes
tasakaalu;NOUN;O;1;no
professionaalsete;ADJ;O;1;no
tegijate;NOUN;O;2;no
lihtsalt;ADV;O;19;no
jõua;VERB;O;1;no
kontrollida;VERB;O;1;no
kahteteist;NUM;O;1;no
14.;ADJ;O;1;no
tegijat;NOUN;O;2;no
kvaliteet;NOUN;O;1;no
tase;NOUN;O;5;no
erinev;ADJ;O;2;no
ebaühtlane;ADJ;O;2;no
Stotil;PROPN;O;1;no
oleks;AUX;O;1;yes
vähegi;ADV;O;1;no
mingi;DET;O;9;yes
kindel;ADJ;O;6;no
olema;AUX;O;3;yes
seal;ADV;O;26;yes
tegijaid;NOUN;O;2;no
sees;ADV;O;2;yes
võrreldes;VERB;O;3;no
teiste;DET;O;4;yes
filmiliikidega;NOUN;O;1;no
noh;INTJ;O;26;yes
eks;ADV;O;18;yes
animafilm;NOUN;O;1;no
eraldi;ADV;O;1;no
võetav;ADJ;O;1;no
kunstiliik;NOUN;O;1;no
arvan;VERB;O;9;no
elab;VERB;O;2;no
suurepärast;ADJ;O;1;no
elu;NOUN;O;2;no
pikemaid;ADJ;O;1;no
aastaid;NOUN;O;1;no
mängufilmiga;NOUN;O;1;no
ta;PRON;O;22;yes
täiesti;ADV;O;9;yes
tugeva;ADJ;O;1;no
sammu;NOUN;O;2;no
edasi;ADV;O;16;yes
astunud;VERB;O;1;no
selle;PRON;O;8;yes
pärast;ADP;O;7;yes
esiteks;ADV;O;2;no
eelarvet;NOUN;O;2;no
tõusnud;VERB;O;3;no
mäletan;VERB;O;3;no
2000;NUM;O;1;no
selline;DET;O;11;yes
keskmine;ADJ;O;1;no
eelarve;NOUN;O;4;no
umbes;ADV;O;2;yes
300000;NUM;O;1;no
krooni;NOUN;O;2;no
paari;NUM;O;2;no
600000;NUM;O;1;no
9000;NUM;O;1;no
praeguse;ADJ;O;1;yes
vaatate;VERB;O;1;no
eelarveid;NOUN;O;2;no
2,4;NUM;O;1;no
miljonit;NUM;O;2;no
tooli;NOUN;O;1;no
peal;ADP;O;1;yes
pikali;ADV;O;1;no
väikse;ADJ;O;3;no
mängufilmi;NOUN;O;4;no
me;PRON;O;21;yes
räägime;VERB;O;8;no
ajaloolistest;ADJ;O;1;no
dokfilmidest;NOUN;O;1;no
ju;ADV;O;7;yes
käsitlevad;VERB;O;1;no
teist;ADJ;O;1;yes
maailmasõda;NOUN;O;1;no
arhiivi;NOUN;O;1;no
vaja;ADV;O;4;no
rahvusvahelise;ADJ;O;4;no
koostööpartnereid;NOUN;O;1;no
lavastada;VERB;O;1;no
palju;ADV;O;18;yes
saime;VERB;O;1;yes
sellise;DET;O;7;yes
praktiliselt;ADV;O;2;no
tunda;VERB;O;1;no
see;DET;O;20;yes
maastik;NOUN;O;2;no
tõsise;ADJ;O;1;no
astunud;ADJ;O;1;no
toki;NOUN;O;4;no
päris;ADV;O;9;yes
arenenud;VERB;O;2;no
kiirelt;ADV;O;2;no
suurem;ADJ;O;3;no
põhjus;NOUN;O;1;no
jaoks;ADP;O;8;yes
ongi;AUX;O;4;no
mindud;VERB;O;2;yes
rahvusvahelisele;ADJ;O;1;no
turule;NOUN;O;3;no
automaatselt;ADV;O;1;no
tõstnud;VERB;O;1;no
praegu;ADV;O;20;yes
eestisisestest;ADJ;O;1;no
projektidest;NOUN;O;3;no
Eestile;PROPN;O;1;no
mõeldud;ADJ;O;1;no
eelarved;NOUN;O;7;no
jäävad;VERB;O;1;no
miljoni;NUM;O;2;no
piiresse;NOUN;O;1;no
natukene;ADV;O;6;no
alla;ADP;O;1;yes
seda;PRON;O;23;yes
minnakse;VERB;O;1;yes
väljaspoole;ADV;O;2;no
kõrgem;ADJ;O;2;no
eelmisel;ADJ;O;3;yes
nädalal;NOUN;O;2;no
käisin;VERB;O;1;no
Leipzigis;PROPN;O;2;no
doki;NOUN;O;2;no
festivalil;NOUN;O;1;no
toimus;VERB;O;1;no
kaid;NOUN;O;1;no
Discovery;PROPN;O;3;no
campuse;NOUN;O;1;no
viimane;ADJ;O;1;no
pitsingu;NOUN;O;1;no
voor;NOUN;O;1;no
sa;PRON;O;20;yes
vaatad;VERB;O;3;no
põhiliselt;ADV;O;2;no
suuremat;ADJ;O;2;no
tootjamaad;NOUN;O;1;no
Saksamaa;PROPN;O;1;no
Prantsusmaa;PROPN;O;1;no
ikka;ADV;O;12;yes
kolm;NUM;O;2;no
neli;NUM;O;3;no
korda;NOUN;O;1;no
sellised;DET;O;5;yes
keskmised;ADJ;O;1;no
selles;DET;O;14;yes
mõttes;NOUN;O;15;no
suurenenud;VERB;O;1;no
eeldatavasti;ADV;O;1;no
haare;NOUN;O;1;no
väljaspool;ADV;O;3;yes
samamoodi;ADV;O;5;no
mõnes;DET;O;2;yes
läheb;VERB;O;5;yes
ühtlasest;ADJ;O;1;no
gradatsiooni;NOUN;O;1;no
sealt;ADV;O;4;yes
lugudest;NOUN;O;1;no
seinalt;NOUN;O;1;no
aktiivne;ADJ;O;1;no
võimalus;NOUN;O;3;no
mingil;DET;O;1;yes
määral;NOUN;O;3;no
100000;NUM;O;1;no
mõtlen;VERB;O;1;no
toetustena;NOUN;O;1;no
vahetevahel;ADV;O;3;no
suuremad;ADJ;O;1;no
alternatiivne;ADJ;O;1;no
pikkus;NOUN;O;2;no
kuskil;ADV;O;2;yes
27;NUM;O;1;no
minutit;NOUN;O;1;no
planeeritud;VERB;O;1;no
täpselt;ADV;O;4;no
sloti;VERB;O;1;no
mida;PRON;O;19;yes
eelkõige;ADV;O;1;yes
sihtasutus;NOUN;O;1;no
toetab;VERB;O;1;no
kreatiivselt;ADV;O;1;no
dokfilmid;NOUN;O;3;no
tavaliselt;ADV;O;3;no
alates;ADP;O;3;yes
52-st;NUM;O;1;no
minust;PRON;O;1;yes
vahest;ADV;O;2;no
täispikka;ADJ;O;1;no
pikkusega;NOUN;O;2;no
teistest;DET;O;1;yes
dimensioonide;NOUN;O;1;no
tagasi;ADV;O;3;yes
tulla;VERB;O;1;yes
sellisele;DET;O;1;yes
idee;NOUN;O;4;no
tasandile;NOUN;O;1;no
tehakse;VERB;O;9;yes
erinevaid;ADJ;O;2;no
tänu;ADP;O;2;yes
sellele;PRON;O;4;yes
oleme;AUX;O;3;yes
poole;ADP;O;1;yes
pakkuma;VERB;O;1;no
teemade;NOUN;O;2;no
ringi;NOUN;O;1;yes
Eesti-kesksed;ADJ;O;1;no
näeme;VERB;O;1;no
televisiooni;NOUN;O;3;no
vahendusel;NOUN;O;1;no
maade;NOUN;O;3;no
tulite;VERB;O;1;yes
dokfilme;NOUN;O;4;no
tihtipeale;ADV;O;3;no
need;PRON;O;11;yes
tehtud;VERB;O;2;yes
mitte;ADV;O;10;yes
rahvusriigis;NOUN;O;1;no
konkreetselt;ADV;O;2;no
mingisugused;DET;O;1;yes
teemad;NOUN;O;5;no
ainult;ADV;O;8;yes
puuduta;VERB;O;1;no
seda;DET;O;7;yes
konkreetset;ADJ;O;3;no
riiki;NOUN;O;1;no
vaid;ADV;O;2;yes
räägivad;VERB;O;1;no
erinevatest;ADJ;O;1;no
probleemidest;NOUN;O;1;no
erinevates;ADJ;O;2;no
riikides;NOUN;O;1;no
näiteks;ADV;O;10;no
reis;NOUN;O;1;no
Aafrika;PROPN;O;1;no
taolist;ADJ;O;2;yes
autorid;NOUN;O;1;no
veel;ADV;O;13;yes
ela;VERB;O;1;no
tea;VERB;O;6;no
sinna;ADV;O;11;yes
jõuda;VERB;O;1;no
tahtsin;VERB;O;4;no
enne;ADV;O;4;yes
lisada;VERB;O;1;no
sööd;VERB;O;1;no
arusaamist;NOUN;O;1;no
mööda;ADV;O;1;yes
suhteliselt;ADV;O;9;no
viisakas;ADJ;O;1;no
öelda;VERB;O;10;no
heas;ADJ;O;1;no
olukorras;NOUN;O;1;no
tule;VERB;O;1;yes
aga;ADV;O;4;yes
sellest;PRON;O;7;yes
olla;AUX;O;11;yes
arust;ADP;O;6;no
pidurdavaks;ADJ;O;1;no
elemendiks;NOUN;O;1;no
koostöö;NOUN;O;1;no
ajalukku;NOUN;O;1;no
sisse;ADV;O;3;yes
õnnestus;VERB;O;2;no
erinevalt;ADV;O;3;no
mängufilmist;NOUN;O;1;no
säilitada;VERB;O;2;no
mingisugune;DET;O;3;yes
järjepidevust;NOUN;O;1;no
kuna;SCONJ;O;4;yes
võrreldamatult;ADV;O;1;no
odavam;ADJ;O;1;no
žanr;NOUN;O;1;no
mängufilm;NOUN;O;1;no
lubas;VERB;O;1;no
rasketel;ADJ;O;1;no
üheksakümnendatel;ADJ;O;1;no
mingilgi;DET;O;1;no
tehniliselt;ADV;O;1;no
täiuslikud;ADJ;O;1;no
glamuursed;ADJ;O;1;no
piltlikult;ADV;O;1;no
öeldes;VERB;O;1;no
hapnikumask;ADJ;O;1;no
veri;NOUN;O;1;no
dokumentaalfilmitegijatel;NOUN;O;1;no
näol;NOUN;O;1;no
samal;DET;O;3;yes
ajal;NOUN;O;3;no
mängufilmitegijatel;NOUN;O;1;no
võeti;VERB;O;1;no
ooperilauljatega;NOUN;O;1;no
pead;AUX;O;3;yes
harjutama;VERB;O;1;no
vormis;NOUN;O;2;no
niimoodi;ADV;O;3;yes
filmitegijatega;NOUN;O;1;no
10;NUM;O;5;no
aastat;NOUN;O;10;no
pausi;NOUN;O;1;no
tee;VERB;O;3;yes
kedagi;PRON;O;1;yes
paremaks;ADJ;O;1;no
mängufilmitegijaks;NOUN;O;1;no
isegi;ADV;O;6;yes
loed;VERB;O;2;no
erialast;ADJ;O;1;no
kirjandust;NOUN;O;1;no
mõtled;VERB;O;2;no
filmidele;NOUN;O;1;no
ehk;CCONJ;O;8;yes
tahan;VERB;O;1;no
said;AUX;O;1;yes
järjepidevalt;ADV;O;1;no
oskusi;NOUN;O;1;no
kuidagi;ADV;O;5;yes
töös;NOUN;O;1;no
hoida;VERB;O;2;no
täiendada;VERB;O;1;no
annab;VERB;O;2;no
meile;PRON;O;1;yes
mingisuguse;DET;O;3;yes
eelise;NOUN;O;1;no
peale;ADV;O;2;yes
tulnud;VERB;O;1;yes
põlvkonnad;NOUN;O;1;no
näevad;VERB;O;2;no
säärase;DET;O;1;yes
eraldi;ADJ;O;3;no
filmiliigina;NOUN;O;1;no
žanrina;NOUN;O;1;no
võta;VERB;O;3;no
haltuurat;NOUN;O;2;no
võtad;VERB;O;1;no
segamisvormi;NOUN;O;1;no
äraelamisvormi;NOUN;O;1;no
mängufilmide;NOUN;O;1;no
vahel;ADP;O;1;yes
juhtunud;VERB;O;1;no
tõele;NOUN;O;1;no
paljud;PRON;O;1;no
filmitegijad;NOUN;O;2;no
sunnitud;VERB;O;1;no
tegema;VERB;O;6;yes
vastavalt;ADV;O;1;no
tahtele;NOUN;O;1;no
vastasele;NOUN;O;1;no
tahtmist;NOUN;O;1;no
elada;VERB;O;2;no
Sulev;PROPN;O;2;no
Keedus;PROPN;O;2;no
teinud;VERB;O;4;yes
siiski;ADV;O;2;yes
meelega;NOUN;O;1;no
teeks;VERB;O;1;yes
mängufilme;NOUN;O;1;no
alati;ADV;O;1;yes
kurdab;VERB;O;1;no
jälle;ADV;O;7;no
raske;ADJ;O;6;no
kast;NOUN;O;1;no
selga;NOUN;O;1;no
seotud;VERB;O;1;no
Peeter;PROPN;O;1;no
Simm;PROPN;O;1;no
Jaagini;PROPN;O;1;no
kõik;PRON;O;12;yes
teevad;VERB;O;5;yes
sul;PRON;O;5;yes
ole;AUX;O;27;yes
pidevat;ADJ;O;1;no
väljundit;NOUN;O;1;no
tegemise;NOUN;O;1;no
näol;ADP;O;1;no
ennast;PRON;O;4;yes
hoidmiseks;NOUN;O;1;no
pean;AUX;O;2;yes
miskit;PRON;O;1;yes
rahastamise;NOUN;O;1;no
nõrkus;NOUN;O;1;no
praegusel;ADJ;O;2;yes
hetkel;NOUN;O;7;no
loodetavasti;ADV;O;1;no
tekib;VERB;O;4;no
vabadus;NOUN;O;1;no
valikuvabadus;NOUN;O;1;no
neil;DET;O;2;yes
neidudel;NOUN;O;1;no
mainisin;VERB;O;1;no
üheksakümnendaid;ADJ;O;1;no
jutuks;NOUN;O;1;no
režissööri;NOUN;O;3;no
ausad;ADJ;O;1;no
katsetused;NOUN;O;1;no
vallas;NOUN;O;1;no
mainida;VERB;O;1;no
teatavasti;ADV;O;2;no
proov;NOUN;O;1;no
näite;NOUN;O;1;no
kuidas;ADV;O;12;yes
püsinud;VERB;O;1;no
vot;ADV;O;3;yes
ütlesid;VERB;O;1;no
teeme;VERB;O;1;yes
lokaalsetel;ADJ;O;1;no
teemadel;NOUN;O;1;no
tegi;VERB;O;6;yes
eksi;VERB;O;2;no
Imparaadiisum;PROPN;O;1;no
olin;AUX;O;1;yes
vapustatud;VERB;O;1;no
kevadel;NOUN;O;1;no
äkitselt;ADV;O;2;no
hakkas;VERB;O;1;yes
välismaalt;NOUN;O;1;no
tulema;VERB;O;1;yes
kirju;NOUN;O;1;no
tahame;VERB;O;3;no
Imparaaviisumit;PROPN;O;1;no
paradiis;NOUN;O;4;no
tahtsid;VERB;O;1;no
näidata;VERB;O;1;no
end;PRON;O;1;yes
vana;ADJ;O;1;no
näe;VERB;O;1;no
keeduseal;NOUN;O;1;no
saada;VERB;O;5;yes
inimesi;NOUN;O;2;no
hiljem;ADV;O;3;no
sunnib;VERB;O;1;no
välismaal;NOUN;O;1;no
vaatama;VERB;O;2;no
juures;ADP;O;1;yes
polegi;AUX;O;1;no
oluline;ADJ;O;3;no
parasjagu;ADV;O;1;no
pandud;VERB;O;1;no
filmitegijal;NOUN;O;1;no
õnnestub;VERB;O;2;no
miski;PRON;O;1;yes
kätte;NOUN;O;2;yes
asi;NOUN;O;3;no
töötab;VERB;O;1;no
ükskõik;ADV;O;3;yes
millal;ADV;O;4;yes
siit;ADV;O;2;yes
küsimus;NOUN;O;5;no
kuulaja;NOUN;O;1;no
arusaamatu;ADJ;O;1;no
toodetakse;VERB;O;2;no
erineva;ADJ;O;2;no
eesmärgiga;NOUN;O;1;no
olemas;VERB;O;9;yes
mängufilmides;NOUN;O;1;no
nii-öelda;ADV;O;10;no
suurstuudiote;NOUN;O;1;no
toodang;NOUN;O;1;no
autorifilmid;NOUN;O;1;no
vägivaldne;ADJ;O;1;no
jaotus;NOUN;O;1;no
niinimetatud;ADJ;O;2;no
kreatiivsed;ADJ;O;1;no
rajama;VERB;O;1;no
stele;NOUN;O;1;no
te;PRON;O;4;yes
selgitaksite;VERB;O;1;no
vahe;NOUN;O;2;no
neil;PRON;O;2;yes
missugused;ADJ;O;1;yes
tendentsid;NOUN;O;3;no
maailmas;NOUN;O;2;no
millega;PRON;O;1;yes
olete;AUX;O;3;yes
kokku;ADV;O;5;yes
puutunud;VERB;O;1;no
huvitab;VERB;O;1;no
mina;PRON;O;7;yes
nimetan;VERB;O;1;no
liigitan;VERB;O;2;no
enda;PRON;O;3;yes
autoridokid;NOUN;O;2;no
formaadi;NOUN;O;4;no
dokid;NOUN;O;3;no
kindlalt;ADV;O;3;no
televäljundiga;NOUN;O;1;no
zlottidesse;NOUN;O;1;no
spetsiifilise;ADJ;O;1;no
ülesehitusega;NOUN;O;1;no
autori;NOUN;O;10;no
dokkidel;NOUN;O;1;no
suhtumine;NOUN;O;1;no
sellesse;DET;O;1;yes
teemasse;NOUN;O;1;no
väljendamisviis;NOUN;O;1;no
väljendamisoskus;NOUN;O;1;no
minna;VERB;O;2;yes
omakorda;ADV;O;1;yes
jagunevad;VERB;O;1;no
mitmeks;DET;O;1;yes
erinevaks;ADJ;O;1;no
ala;NOUN;O;1;no
žanriks;NOUN;O;1;no
peaksid;AUX;O;1;yes
kuulajale;NOUN;O;1;no
seletama;VERB;O;1;no
slot;NOUN;O;1;no
slotiks;NOUN;O;1;no
nimetame;VERB;O;2;no
programmiakent;NOUN;O;1;no
keeles;NOUN;O;1;no
teleprogrammis;NOUN;O;1;no
olevat;AUX;O;1;yes
kindlat;ADJ;O;2;no
kellaaega;NOUN;O;1;no
päeva;NOUN;O;1;no
teine;DET;O;1;yes
programmeetrison;NOUN;O;1;no
telepäevad;NOUN;O;1;no
jaotatud;VERB;O;1;no
vööndites;NOUN;O;1;no
kindlatel;ADJ;O;1;no
kellaaegadel;NOUN;O;1;no
algavad;VERB;O;1;no
kindla;ADJ;O;3;no
iseloomuga;NOUN;O;3;no
saated;NOUN;O;1;no
trollideks;NOUN;O;1;no
kattuvad;VERB;O;1;no
põhimõtteliselt;ADV;O;11;no
tegemist;NOUN;O;3;no
autoritokiga;NOUN;O;2;no
teleise;NOUN;O;1;no
ei;ADV;O;4;yes
toodab;VERB;O;1;no
peaaegu;ADV;O;1;yes
tooda;VERB;O;1;no
telesaated;NOUN;O;1;no
sisend;NOUN;O;1;no
järgi;ADP;O;2;yes
mahuks;VERB;O;1;no
aknasse;NOUN;O;2;no
võis;AUX;O;1;yes
otti;NOUN;O;1;no
mujal;ADV;O;7;yes
Euroopas;PROPN;O;2;no
olenevalt;ADV;O;2;no
riigist;NOUN;O;1;no
situatsioonid;NOUN;O;1;no
veidi;ADV;O;2;no
erinevad;ADJ;O;3;no
kummalisel;ADJ;O;1;no
kombel;NOUN;O;1;no
segunenud;VERB;O;1;no
sina;PRON;O;3;yes
ETV;PROPN;O;1;no
hankeosakonna;NOUN;O;1;no
juhatajana;NOUN;O;1;no
kuivõrd;ADV;O;2;yes
hallid;ADJ;O;1;no
juuksed;NOUN;O;1;no
peas;NOUN;O;2;no
sellega;PRON;O;1;yes
sinul;PRON;O;1;yes
nägemus;NOUN;O;3;no
asjast;NOUN;O;1;no
läheksid;VERB;O;1;yes
arvama;VERB;O;1;no
ette;ADV;O;3;yes
publik;NOUN;O;1;no
tahaks;VERB;O;1;no
maitsega;NOUN;O;1;no
arvestama;VERB;O;1;no
küljest;NOUN;O;5;yes
tuuakse;VERB;O;1;no
sulle;PRON;O;1;yes
selge;ADJ;O;2;no
nägemusega;NOUN;O;2;no
film;NOUN;O;7;no
lähe;VERB;O;1;yes
sinu;PRON;O;2;yes
arvamuse;NOUN;O;1;no
oled;AUX;O;2;yes
suutnud;VERB;O;3;no
neid;DET;O;5;yes
Eesti-doc'e;PROPN;O;1;no
promoda;VERB;O;1;no
vaadeldakse;VERB;O;1;no
võrdväärselt;ADV;O;1;no
dokkide;NOUN;O;3;no
olen;AUX;O;7;yes
ise;ADV;O;3;yes
mõelnud;VERB;O;1;no
korduvalt;ADV;O;1;no
arenenud;ADJ;O;1;no
filmitööstusmaades;NOUN;O;1;no
roll;NOUN;O;1;no
filmide;NOUN;O;1;no
tootmisel;NOUN;O;2;no
oluliselt;ADV;O;1;no
eriti;ADV;O;3;no
loomulikult;ADV;O;4;no
neile;PRON;O;1;yes
võimaluse;NOUN;O;1;no
dikteerida;VERB;O;2;no
soovivad;VERB;O;1;no
puhul;ADP;O;3;yes
minimaalne;ADJ;O;1;no
saame;AUX;O;1;yes
teema;NOUN;O;5;no
kaudu;ADP;O;1;yes
valikust;NOUN;O;1;no
hakatakse;VERB;O;1;yes
panema;VERB;O;1;no
