word;upos;ner tag;count;stopword
puhkpillikvintett;NOUN;O;3;no
dile;NOUN;O;1;no
viieosaline;ADJ;O;1;no
sõit;NOUN;O;1;no
följetonid;NOUN;O;2;no
teos;NOUN;O;1;no
leidnud;VERB;O;1;no
laheda;ADJ;O;1;no
muusikaellu;NOUN;O;1;no
mängijaiks;NOUN;O;1;no
jaanemine;NOUN;O;1;no
kvintett;NOUN;O;1;no
raadios;NOUN;O;1;no
kõlanud;VERB;O;1;no
10-l;NUM;O;1;no
kontserdil;NOUN;O;1;no
rohkesti;ADV;O;1;no
mängitud;VERB;O;5;no
vabariigi;NOUN;O;1;no
linnades;NOUN;O;1;no
kaugemalgi;ADV;O;1;no
interpreedid;NOUN;O;1;no
hõljetonidest;NOUN;O;1;no
arvavad;VERB;O;1;no
janune;ADJ;O;1;no
rääkida;VERB;O;2;no
följetoni;NOUN;O;1;no
test;NOUN;O;1;no
puhkpillikvintetti-le;NOUN;O;1;no
peab;AUX;O;2;yes
tuletama;VERB;O;1;no
meelde;NOUN;O;2;no
tudengipõlve;NOUN;O;1;no
millal;ADV;O;1;yes
praegune;ADJ;O;1;yes
ERSO;PROPN;O;1;no
täies;ADJ;O;1;no
koosseisus;NOUN;O;1;no
õpisel;ADJ;O;1;no
Tallinna;PROPN;O;1;no
konservatooriumis;NOUN;O;2;no
tegutsesime;VERB;O;1;no
MTÜ;PROPN;O;1;no
liinis;NOUN;O;1;no
omast;PRON;O;1;yes
vabast;ADJ;O;1;no
tahtest;NOUN;O;1;no
suurest;ADJ;O;1;no
mõnust;NOUN;O;1;no
tegeleda;VERB;O;1;no
puhkpillikvintetti;NOUN;O;2;no
muusikaga;NOUN;O;1;no
kõigi;PRON;O;1;yes
poolt;ADP;O;1;yes
kardetud;ADJ;O;1;no
samal;DET;O;1;yes
lugupeetud;ADJ;O;1;no
ühel;DET;O;1;yes
ilusal;ADJ;O;1;no
päeval;NOUN;O;1;no
partituuriga;NOUN;O;1;no
ansambli;NOUN;O;1;no
muiga;NOUN;O;1;no
mesi;NOUN;O;1;no
sai;AUX;O;2;yes
esimest;ADJ;O;1;no
korda;NOUN;O;2;no
muigama;VERB;O;1;no
mitmeid;DET;O;2;yes
loo;NOUN;O;1;no
esialgne;ADJ;O;1;no
pealkiri;NOUN;O;2;no
õieti;ADV;O;1;no
viis;NUM;O;1;no
lahedat;ADJ;O;1;no
anekdooti;NOUN;O;2;no
Rootsis;PROPN;O;1;no
vast;ADV;O;2;no
tihtipeale;ADV;O;1;no
heliloojad;NOUN;O;1;no
nende;PRON;O;3;yes
juurde;ADP;O;1;yes
minna;VERB;O;1;yes
paluda;VERB;O;1;no
endad;NOUN;O;1;no
kirjutaksid;VERB;O;1;no
reaktsioon;NOUN;O;1;no
sarnane;ADJ;O;1;no
nojah;INTJ;O;1;no
vaat;ADV;O;1;yes
ansambel;NOUN;O;2;no
ikka;ADV;O;5;yes
natukene;ADV;O;4;no
sihukese;ADJ;O;1;yes
naljaka;ADJ;O;1;no
kõla;NOUN;O;1;no
raja;NOUN;O;1;no
ega;CCONJ;O;1;yes
vist;ADV;O;2;yes
päris;ADV;O;3;yes
tõsist;ADJ;O;1;no
väljendusvõimalust;NOUN;O;1;no
sellel;DET;O;1;yes
ansamblil;NOUN;O;1;no
olegi;AUX;O;1;no
kuidagi;ADV;O;2;yes
kvintetti;NOUN;O;1;no
üldkõla;NOUN;O;1;no
mingil;DET;O;3;yes
määral;NOUN;O;4;no
sellise;DET;O;2;yes
koorika;NOUN;O;1;no
värvingu;NOUN;O;1;no
ega;ADV;O;1;yes
dramaturgiliselt;ADV;O;1;no
sellist;DET;O;1;yes
sisulist;ADJ;O;1;no
värvi;NOUN;O;1;no
nisukest;NOUN;O;1;yes
olegi;VERB;O;1;no
olemas;VERB;O;3;yes
tihti;ADV;O;3;no
kiputakse;VERB;O;1;no
me;PRON;O;2;yes
vaatame;VERB;O;1;no
üldse;ADV;O;4;no
künteeti;NOUN;O;1;no
repertuaari;NOUN;O;2;no
arvatud;VERB;O;1;no
klassikatöötlused;NOUN;O;1;no
mängib;VERB;O;1;no
niiskertzolikulaadi;NOUN;O;1;no
selles;DET;O;2;yes
mõttes;NOUN;O;3;no
leian;VERB;O;1;no
kuigi;SCONJ;O;2;yes
faktiga;NOUN;O;1;no
võib;AUX;O;7;yes
nõustuda;VERB;O;2;no
mitte;ADV;O;1;yes
kipub;VERB;O;1;no
vaeseks;ADJ;O;1;no
jääma;VERB;O;1;no
seisukohast;NOUN;O;1;no
läheneda;VERB;O;1;no
omaski;VERB;O;1;no
võimalust;NOUN;O;1;no
nihukest;NOUN;O;1;yes
sügavate;ADJ;O;1;no
tõsiseid;ADJ;O;1;no
probleeme;NOUN;O;1;no
lahendada;VERB;O;1;no
aga;CCONJ;O;6;yes
spetsiaalselt;ADV;O;1;no
mindudki;VERB;O;1;no
nalja;NOUN;O;1;no
mõnusa;ADJ;O;1;no
huumori;NOUN;O;1;no
iseasi;ADV;O;1;no
neid;DET;O;4;yes
millisesse;ADJ;O;1;yes
lahtrisse;NOUN;O;1;no
neid;PRON;O;3;yes
paugutada;VERB;O;1;no
pilalood;NOUN;O;1;no
nad;PRON;O;3;yes
rahvusliku;ADJ;O;1;no
huumoriga;NOUN;O;1;no
tegemist;NOUN;O;1;no
Jaan;PROPN;O;1;no
tal;PRON;O;1;yes
puhtal;ADJ;O;1;no
linna;NOUN;O;1;no
anekdoodid;NOUN;O;1;no
kindel;ADJ;O;1;no
kõigis;DET;O;1;yes
viies;ADJ;O;1;no
anekdoodis;NOUN;O;1;no
selliseid;DET;O;1;yes
kujundeid;NOUN;O;2;no
muusikalisi;ADJ;O;1;no
vaadata;VERB;O;3;no
rahvusvahelise;ADJ;O;1;no
muusikute;NOUN;O;1;no
sellised;DET;O;1;yes
Dynamis;PROPN;O;1;no
väljendid;NOUN;O;1;no
pealkirjad;NOUN;O;2;no
tabavad;ADJ;O;1;no
arvan;VERB;O;1;no
olid;VERB;O;1;yes
Otsal;PROPN;O;1;no
ennem;ADV;O;1;yes
anekdoodidki;NOUN;O;1;no
toolid;NOUN;O;1;no
juttu;NOUN;O;1;no
tähendab;VERB;O;1;no
programmiline;ADJ;O;1;no
lõhki;ADV;O;1;no
vestlejad;NOUN;O;1;no
hambamees;NOUN;O;2;no
tegelase;NOUN;O;1;no
vastandamine;NOUN;O;1;no
tõsine;ADJ;O;1;no
asjalik;ADJ;O;1;no
jutt;NOUN;O;1;no
keegi;PRON;O;1;yes
torgib;VERB;O;1;no
ennast;PRON;O;1;yes
kogu;DET;O;1;yes
aeg;NOUN;O;2;no
vahele;ADV;O;1;yes
püüab;VERB;O;1;no
kõveriti;ADV;O;1;no
valesti;ADV;O;1;no
segavalt;ADV;O;1;no
sinna;ADV;O;1;yes
tõsise;ADJ;O;1;no
jutu;NOUN;O;1;no
vahele;ADP;O;1;yes
torkida;VERB;O;1;no
asi;NOUN;O;1;no
laheneb;VERB;O;1;no
?;PUNCT;O;4;no
peaks;AUX;O;2;yes
kuulaja;NOUN;O;1;no
ise;PRON;O;1;yes
kuulma;VERB;O;1;no
Kõutsi;PROPN;O;1;no
unenägu;NOUN;O;1;no
no;INTJ;O;2;no
kõuts;NOUN;O;1;no
unes;NOUN;O;1;no
eksis;VERB;O;1;no
läheks;VERB;O;1;yes
kuulemise;NOUN;O;1;no
ämm;NOUN;O;1;no
koju;NOUN;O;3;no
kodu;NOUN;O;1;no
püha;ADJ;O;1;no
paik;NOUN;O;1;no
eksemgi;NOUN;O;1;no
vahest;ADV;O;1;no
kodumiljöös;NOUN;O;1;no
saata;VERB;O;1;no
pikka;ADJ;O;1;no
rubla;NOUN;O;1;no
püüdmas;VERB;O;1;no
kõige;ADV;O;4;yes
üldsõnalisem;ADJ;O;1;no
leiaks;VERB;O;1;no
võib-olla;ADV;O;1;yes
lähema;ADJ;O;1;no
väljenduse;NOUN;O;1;no
tuntud;ADJ;O;1;no
euroodi;NOUN;O;1;no
teemast;NOUN;O;1;no
kuulame;VERB;O;1;no
lugu;NOUN;O;1;no
õnnetu;ADJ;O;1;no
oboe;NOUN;O;1;no
halamine;NOUN;O;1;no
jaa;INTJ;O;1;no
jaa;NOUN;O;1;no
alaline;ADJ;O;1;no
rahulolematus;NOUN;O;1;no
olemise;NOUN;O;1;no
saamiste;NOUN;O;1;no
pärast;ADP;O;1;yes
koidikul;NOUN;O;3;no
noh;INTJ;O;2;yes
kustika;NOUN;O;1;no
tullakse;VERB;O;1;yes
lõbusasti;ADV;O;1;no
segase;ADJ;O;1;no
peaga;NOUN;O;1;no
tulemisest;NOUN;O;1;no
miilitsas;NOUN;O;1;no
ideeniks;NOUN;O;1;no
kes;PRON;O;3;yes
sätti;NOUN;O;1;no
hoolega;NOUN;O;1;no
kuulab;VERB;O;1;no
mõnusasti;ADV;O;2;no
tätsate;ADJ;O;1;no
taaruda;VERB;O;1;no
jooksu;NOUN;O;1;no
pista;VERB;O;1;no
kõik;PRON;O;1;yes
loos;NOUN;O;1;no
ütlema;VERB;O;1;no
lugusid;NOUN;O;1;no
elavas;ADJ;O;1;no
ettekandes;NOUN;O;1;no
jõuavad;VERB;O;1;no
kuulajale;NOUN;O;1;no
kenasti;ADV;O;2;no
kohale;ADV;O;1;yes
nali;NOUN;O;1;no
mõnus;ADJ;O;1;no
huumor;NOUN;O;1;no
ju;ADV;O;1;yes
mille;PRON;O;1;yes
vastu;ADP;O;1;yes
alati;ADV;O;1;yes
niimoodi;ADV;O;1;yes
aldid;NOUN;O;1;no
ollakse;AUX;O;1;yes
eanalija;NOUN;O;1;no
olla;AUX;O;1;yes
igal;DET;O;1;yes
igas;DET;O;1;yes
kohas;NOUN;O;1;no
omal;PRON;O;1;yes
kohal;NOUN;O;1;yes
näiteks;ADV;O;2;no
tuleb;VERB;O;2;yes
hüljatuna;ADJ;O;1;no
anekdoote;NOUN;O;1;no
ukraina;ADJ;O;1;no
dekaadi;NOUN;O;1;no
ajal;ADP;O;1;no
Kiievi;PROPN;O;1;no
tea;VERB;O;1;no
millised;ADJ;O;1;yes
assotsiatsioonid;NOUN;O;1;no
võeti;VERB;O;1;no
elevusega;NOUN;O;1;no
vastu;ADV;O;1;yes
klaverikontserdi;NOUN;O;1;no
esmaesitajaks;NOUN;O;1;no
Matti;PROPN;O;2;no
Reimann;PROPN;O;2;no
millistele;ADJ;O;1;yes
mõtetele;NOUN;O;1;no
ärgitab;VERB;O;1;no
rääkides;VERB;O;1;no
klaverikontserdist;NOUN;O;1;no
ütelda;VERB;O;1;no
mitmesuguseid;PRON;O;1;yes
Kontsert;PROPN;O;1;no
kontsert;NOUN;O;2;no
klaver;NOUN;O;2;no
nii-öelda;ADV;O;3;no
puhtalt;ADV;O;1;no
soleeriv;ADJ;O;1;no
pill;NOUN;O;1;no
orkestri;NOUN;O;3;no
funktsioon;NOUN;O;1;no
teatud;ADJ;O;2;no
saator;NOUN;O;1;no
üsna;ADV;O;1;yes
tinglik;ADJ;O;1;no
õnnele;NOUN;O;1;no
niisuguseid;DET;O;1;yes
kontserte;NOUN;O;1;no
Stravinski;PROPN;O;1;no
sümfoonia;NOUN;O;2;no
kolmes;NUM;O;1;no
osas;NOUN;O;1;no
kuskile;ADV;O;1;no
naeran;VERB;O;1;no
solist;NOUN;O;1;no
tegelikult;ADV;O;1;no
jälle;ADV;O;1;no
siiski;ADV;O;2;yes
üks;NUM;O;1;yes
lõõtsakontsert;NOUN;O;1;no
arvates;VERB;O;2;no
sümfooniline;ADJ;O;2;no
klaveripartiid;NOUN;O;1;no
niivõrd;ADV;O;1;yes
tihedalt;ADV;O;1;no
põimunud;VERB;O;1;no
kusjuures;ADV;O;2;yes
solisti;NOUN;O;1;no
funktsioonidega;NOUN;O;1;no
pianistina;NOUN;O;1;no
ilma;ADP;O;2;yes
orkestrit;NOUN;O;1;no
tunnetama;VERB;O;1;no
mängida;VERB;O;1;no
ole;AUX;O;2;yes
võimalik;ADJ;O;1;no
Patti;PROPN;O;1;no
tunnetamate;ADJ;O;1;no
teadmata;VERB;O;1;no
asusin;VERB;O;1;no
õppima;VERB;O;1;no
olime;AUX;O;1;yes
mänginud;VERB;O;1;no
25;NUM;O;1;no
klaveripala;NOUN;O;1;no
hulgas;ADP;O;1;yes
neli;NUM;O;1;no
Foogad;PROPN;O;1;no
kevadised;ADJ;O;1;no
killud;NOUN;O;1;no
klaveripalad;NOUN;O;1;no
paatides;NOUN;O;1;no
mõndagi;PRON;O;1;no
muudkui;ADV;O;1;yes
tagantjärele;ADV;O;1;no
mõtlen;VERB;O;2;no
tundub;VERB;O;2;no
klaverikontsert;NOUN;O;1;no
sealt;ADV;O;2;yes
alguse;NOUN;O;1;no
saanud;VERB;O;1;yes
palad;NOUN;O;3;no
soovid;VERB;O;1;no
asetavad;VERB;O;1;no
praegu;ADV;O;4;yes
rohkem;ADV;O;3;yes
varju;NOUN;O;1;no
otsa;ADV;O;1;yes
samale;DET;O;1;yes
kohale;NOUN;O;1;yes
vot;ADV;O;1;yes
kuulata;VERB;O;1;no
ühte;DET;O;2;yes
loomingut;NOUN;O;1;no
tervikuna;NOUN;O;1;no
ütleme;VERB;O;1;no
mingisugust;DET;O;1;yes
pala;NOUN;O;1;no
eraldi;ADJ;O;1;no
mulje;NOUN;O;1;no
täiesti;ADV;O;1;yes
isesugune;ADJ;O;1;yes
Kontserdis;PROPN;O;1;no
ütleksin;VERB;O;1;no
ilusat;ADJ;O;1;no
materjali;NOUN;O;2;no
vaimukat;ADJ;O;1;no
elatas;VERB;O;1;no
suur;ADJ;O;1;no
mõtlemine;NOUN;O;1;no
mina;PRON;O;1;yes
soovitaks;VERB;O;1;no
küllari;NOUN;O;1;no
otsal;NOUN;O;1;no
selleks;PRON;O;2;yes
võimalus;NOUN;O;1;no
sümfoonikum;NOUN;O;1;no
mõtlemise;NOUN;O;1;no
eelised;NOUN;O;1;no
suurte;ADJ;O;1;no
teoste;NOUN;O;1;no
loomiseks;NOUN;O;1;no
väiksemad;ADJ;O;1;no
kõrvale;ADV;O;1;yes
teil;PRON;O;1;yes
kõik;DET;O;1;yes
muusikamõtteid;NOUN;O;1;no
paberile;NOUN;O;1;no
jõudnud;VERB;O;1;no
jäänud;VERB;O;1;no
vaid;ADV;O;1;yes
teada;VERB;O;1;no
eks;ADV;O;1;yes
teadvale;ADJ;O;1;no
kindlasti;ADV;O;1;no
teist;PRON;O;1;yes
sünniaeg;NOUN;O;1;no
hakkab;VERB;O;1;yes
lähenema;VERB;O;1;no
Son;PROPN;O;1;no
hoovõtt;NOUN;O;1;no
küllaltki;ADV;O;1;no
pikk;ADJ;O;1;no
oleks;AUX;O;1;yes
paras;ADJ;O;1;no
võtta;VERB;O;1;no
selline;DET;O;1;yes
fundamentaalne;ADJ;O;1;no
elutöö;NOUN;O;1;no
käsile;ADV;O;1;no
kõrval;ADP;O;1;yes
mõista;VERB;O;1;no
väiksemaid;ADJ;O;1;no
ülesandeid;NOUN;O;1;no
hiljuti;ADV;O;1;no
kahele;NUM;O;1;no
klaverile;NOUN;O;1;no
prelüüd;NOUN;O;1;no
fuuga;NOUN;O;1;no
fuga;NOUN;O;1;no
küll;ADV;O;1;yes
klassikaline;ADJ;O;1;no
puuga;NOUN;O;1;no
vaid;CCONJ;O;1;yes
nimetaksin;VERB;O;1;no
talupoja;NOUN;O;1;no
fungaks;NOUN;O;1;no
segamini;ADV;O;1;no
polüfoonilise;ADJ;O;1;no
homofoni;NOUN;O;1;no
stiiliga;NOUN;O;1;no
järel;ADP;O;1;yes
sõna;NOUN;O;1;no
otseses;ADJ;O;1;no
tantsida;VERB;O;1;no
auvõlg;NOUN;O;1;no
Laulasmaa;PROPN;O;1;no
kaluritele;NOUN;O;1;no
etteheiteid;NOUN;O;1;no
teinud;VERB;O;1;yes
miks;ADV;O;1;yes
majale;NOUN;O;1;no
kirjutanud;VERB;O;1;no
kalurite;NOUN;O;2;no
elust;NOUN;O;1;no
mõnda;DET;O;1;yes
laulu;NOUN;O;1;no
tsüklist;NOUN;O;1;no
idee;NOUN;O;1;no
ongi;AUX;O;1;no
realiseerumas;VERB;O;1;no
takistuseks;NOUN;O;1;no
siiani;ADV;O;1;yes
lihtsalt;ADV;O;1;no
teksti;NOUN;O;1;no
puudus;NOUN;O;1;no
kirjutada;VERB;O;2;no
kohapealsest;ADJ;O;1;no
eludest;NOUN;O;1;no
oludest;NOUN;O;1;no
leiduma;VERB;O;1;no
luuletaja;NOUN;O;1;no
olustike;NOUN;O;1;no
tunneb;VERB;O;1;no
teab;VERB;O;1;no
rõõmusid;ADJ;O;1;no
muresid;NOUN;O;1;no
humoristlike;ADJ;O;1;no
mõnikord;ADV;O;1;yes
niisugused;DET;O;1;yes
traagilisi;ADJ;O;1;no
külgi;NOUN;O;1;no
sellest;PRON;O;1;yes
tuleks;VERB;O;1;yes
plaanis;NOUN;O;1;no
