word;upos;ner tag;count;stopword
lüpsifarmis;NOUN;O;1;no
tubakafarmis;NOUN;O;1;no
meelde;NOUN;O;1;no
kõik;PRON;O;7;yes
ei;AUX;O;18;yes
tule;VERB;O;1;yes
meeldegi;ADV;O;1;no
praegast;ADJ;O;1;no
jah;ADV;O;2;yes
mis;PRON;O;9;yes
ära;ADV;O;4;yes
teinud;VERB;O;1;yes
millal;ADV;O;2;yes
sailistada;VERB;O;1;no
kasvataja;NOUN;O;1;no
peale;ADP;O;1;yes
seda;DET;O;3;yes
keisrit;NOUN;O;1;no
sõjaväest;NOUN;O;1;no
vabanesin;VERB;O;1;no
sõjaväe;NOUN;O;1;no
lapse;NOUN;O;1;no
pärast;ADP;O;1;yes
tuli;VERB;O;3;yes
vaadata;VERB;O;1;no
kusagile;ADV;O;1;no
maale;NOUN;O;1;no
elu;NOUN;O;1;no
sellepärast;ADV;O;5;yes
linnas;NOUN;O;1;no
väikse;ADJ;O;1;no
lapsega;NOUN;O;1;no
paha;ADJ;O;2;no
otsisin;VERB;O;1;no
koha;NOUN;O;1;no
laps;NOUN;O;1;no
saab;AUX;O;2;yes
väljas;ADV;O;1;yes
rohelisel;ADJ;O;1;no
kannatanud;ADJ;O;1;no
lapsele;NOUN;O;1;no
muidugi;ADV;O;4;yes
ikka;ADV;O;6;yes
tervisele;NOUN;O;1;no
te;PRON;O;8;yes
olete;AUX;O;4;yes
hästi;ADV;O;3;no
säilinud;VERB;O;1;no
selle;PRON;O;2;yes
selle;DET;O;2;yes
hea;ADJ;O;1;no
kohta;ADP;O;2;yes
ütlesite;VERB;O;1;no
üle;ADP;O;2;yes
40;NUM;O;2;no
jaajaa;NOUN;O;1;no
kõvasti;ADV;O;1;no
62;X;O;1;no
?;PUNCT;O;4;no
väga;ADV;O;9;yes
raske;ADJ;O;1;no
öelda;VERB;O;1;no
kohal;ADV;O;1;yes
need;DET;O;5;yes
rajoonid;NOUN;O;1;no
eestlased;NOUN;O;1;no
Austraalias;PROPN;O;7;no
pealmised;ADJ;O;1;no
Sydney;PROPN;O;2;no
ümbris;NOUN;O;1;no
miks;ADV;O;1;yes
peaaegu;ADV;O;2;yes
veebidule;NOUN;O;1;no
eesti;ADJ;O;2;no
külad;NOUN;O;1;no
meie;PRON;O;2;yes
kutsetage;VERB;O;1;no
silbist;NOUN;O;1;no
maid;NOUN;O;1;no
umbes;ADV;O;2;yes
viis;NUM;O;1;no
60;NUM;O;1;no
miili;NOUN;O;1;no
eestlasi;NOUN;O;1;no
enamistelist;ADJ;O;1;no
tegelevad;ADJ;O;1;no
kanakasvatusega;NOUN;O;1;no
muidu;ADV;O;2;yes
neid;PRON;O;3;yes
paisatud;VERB;O;1;no
igal;PRON;O;1;yes
pool;ADV;O;1;yes
Sydneys;PROPN;O;1;no
Melbourneis;PROPN;O;1;no
üks;DET;O;1;yes
suurem;ADJ;O;1;no
Eesti;PROPN;O;3;no
asundus;NOUN;O;1;no
selts;NOUN;O;1;no
kirik;NOUN;O;1;no
kiitmisele;NOUN;O;1;no
ühiskonna;NOUN;O;1;no
kuuluvad;VERB;O;1;no
nüüd;ADV;O;5;yes
valmis;ADJ;O;1;no
küpses;VERB;O;1;no
mõte;NOUN;O;1;no
tulla;VERB;O;4;yes
võta;VERB;O;2;no
see;DET;O;4;yes
pikk;ADJ;O;1;no
reis;NOUN;O;1;no
kodumaale;NOUN;O;1;no
ole;AUX;O;4;yes
Rootsile;PROPN;O;1;no
käe-jala;NOUN;O;1;no
küll;ADV;O;4;yes
vist;ADV;O;2;yes
25000;NUM;O;1;no
kilomeetrit;NOUN;O;1;no
pidin;AUX;O;1;yes
sõitma;VERB;O;1;no
enne;ADV;O;1;yes
jõudsin;VERB;O;1;no
Londoni;PROPN;O;1;no
saaks;VERB;O;1;yes
otseteed;NOUN;O;1;no
oleks;AUX;O;5;yes
ligemalt;ADV;O;1;no
mõtte;NOUN;O;1;no
XI;ADJ;O;1;no
mõtlen;VERB;O;1;no
kipsis;NOUN;O;1;no
pikali;ADV;O;1;no
igatses;VERB;O;2;no
näha;VERB;O;5;no
sünnikohta;NOUN;O;1;no
majandus;NOUN;O;1;no
lihtsalt;ADV;O;2;no
teha;VERB;O;1;yes
naine;NOUN;O;1;no
s;NOUN;O;1;yes
kaks;NUM;O;2;no
aastat;NOUN;O;3;no
tagasi;ADP;O;2;yes
tegi;VERB;O;1;yes
reisivad;VERB;O;1;no
minu;PRON;O;2;yes
kord;NOUN;O;1;no
tuleva;ADJ;O;1;no
aasta;NOUN;O;1;no
jälle;ADV;O;2;no
naela;NOUN;O;1;no
uuesti;ADV;O;1;no
hakkas;VERB;O;1;yes
meeldima;VERB;O;1;no
jõudis;VERB;O;1;no
me;PRON;O;1;yes
koos;ADV;O;1;yes
saa;AUX;O;1;yes
üks;NUM;O;1;yes
peab;AUX;O;3;yes
farmis;NOUN;O;1;no
olev;ADJ;O;1;yes
äri;NOUN;O;2;no
sissetulekud;NOUN;O;1;no
selgina;NOUN;O;1;no
elama;VERB;O;2;no
täitmine;NOUN;O;1;no
teil;PRON;O;1;yes
teleka;NOUN;O;1;no
poeg;NOUN;O;1;no
olnud;AUX;O;7;yes
22;NUM;O;1;no
vana;ADJ;O;1;no
abielus;NOUN;O;1;no
olemegi;AUX;O;1;no
jõudnud;VERB;O;1;no
saabusite;VERB;O;1;no
saabusin;VERB;O;1;no
üheksandal;ADJ;O;1;no
juunil;NOUN;O;1;no
läksin;VERB;O;1;yes
sootisse;NOUN;O;1;no
kuuks;NOUN;O;1;no
ajaks;NOUN;O;2;no
sealt;ADV;O;3;yes
tagasi;ADV;O;3;yes
tulles;VERB;O;1;yes
siin;ADV;O;14;yes
kuu;NOUN;O;1;no
aega;NOUN;O;1;no
Sotšis;PROPN;O;1;no
teisiti;ADV;O;1;no
puhkamas;VERB;O;1;no
tervist;NOUN;O;1;no
valutama;VERB;O;1;no
aga;CCONJ;O;7;yes
mu;PRON;O;1;yes
tervis;NOUN;O;2;no
enamike;NOUN;O;1;no
parandamist;NOUN;O;1;no
lubadel;NOUN;O;1;no
isegi;ADV;O;3;yes
päiksevanni;NOUN;O;1;no
võtta;VERB;O;1;no
tõsi;NOUN;O;2;no
Austraaliast;PROPN;O;1;no
kuulsine;VERB;O;1;no
pead;VERB;O;1;yes
vannid;NOUN;O;3;no
tal;PRON;O;2;yes
korraldasin;VERB;O;1;no
maksin;VERB;O;1;no
kinni;ADV;O;1;no
muudkui;ADV;O;1;yes
läheb;VERB;O;1;yes
igale;PRON;O;1;yes
poole;ADP;O;1;yes
tahtsin;VERB;O;1;no
minna;VERB;O;1;yes
teile;PRON;O;2;yes
meeldis;VERB;O;1;no
Musta;PROPN;O;1;no
mere;NOUN;O;1;no
kuurort;NOUN;O;1;no
kena;ADJ;O;3;no
ainult;ADV;O;2;yes
mererand;NOUN;O;1;no
võiks;AUX;O;1;yes
parem;ADJ;O;2;no
kivikivid;NOUN;O;1;no
liiva;NOUN;O;1;no
näol;ADP;O;1;no
jumal;NOUN;O;1;no
asi;NOUN;O;1;no
maksma;VERB;O;1;no
päevas;NOUN;O;1;no
noh;INTJ;O;3;yes
ütleme;VERB;O;1;no
elamine;NOUN;O;1;no
hotellis;NOUN;O;1;no
ravi;NOUN;O;2;no
üsna;ADV;O;1;yes
oda;NOUN;O;1;no
seeder;NOUN;O;1;no
raviga;NOUN;O;1;no
rahuneb;VERB;O;1;no
arstid;NOUN;O;1;no
jäin;VERB;O;1;no
rahuland;NOUN;O;1;no
vaatasin;VERB;O;1;no
põhjalikult;ADV;O;1;no
läbi;ADV;O;2;yes
tulid;VERB;O;1;yes
otsesele;ADJ;O;1;no
minule;PRON;O;1;yes
passi;VERB;O;1;no
hormatsestas;VERB;O;1;no
jällegi;ADV;O;1;no
teistsugused;DET;O;1;yes
luba;VERB;O;1;no
armule;NOUN;O;1;no
ravisi;VERB;O;1;no
tarvitada;VERB;O;1;no
pidada;VERB;O;1;yes
arvasin;VERB;O;1;no
mul;PRON;O;3;yes
tore;ADJ;O;2;no
kas;ADV;O;3;yes
arstidega;NOUN;O;1;no
jutuajamist;NOUN;O;1;no
vaatasid;VERB;O;1;no
mind;PRON;O;1;yes
järele;ADV;O;2;yes
ennem;ADV;O;4;yes
elektoraadi;NOUN;O;1;no
grafiti;NOUN;O;1;no
võtnud;VERB;O;1;no
tulite;VERB;O;1;yes
peatute;VERB;O;1;no
tuttavate;NOUN;O;1;no
pool;ADP;O;1;yes
ristitütar;NOUN;O;1;no
esin;ADJ;O;1;no
ristipojad;NOUN;O;1;no
vennapojad;NOUN;O;1;no
sugulasi;NOUN;O;1;no
laiali;ADV;O;1;no
vaatavad;VERB;O;1;no
hoolega;NOUN;O;1;no
häbi;NOUN;O;1;no
tähendab;VERB;O;2;no
ühesõnaga;ADV;O;1;no
ega;ADV;O;2;yes
halvas;ADJ;O;1;no
mõttes;NOUN;O;3;no
kõige;ADV;O;2;yes
paremas;ADJ;O;1;no
vastuvõtt;NOUN;O;1;no
suurepärane;ADJ;O;1;no
eluks;NOUN;O;1;no
meel;NOUN;O;1;no
mida;PRON;O;5;yes
võinud;AUX;O;1;yes
kujutada;VERB;O;1;no
väheste;ADJ;O;1;no
vastu;ADP;O;1;yes
võeti;VERB;O;1;no
ta;PRON;O;2;yes
kohe;ADV;O;2;yes
jäänud;VERB;O;1;no
soosid;VERB;O;1;no
tulitegi;VERB;O;1;no
siit;ADV;O;1;yes
Siidoni;PROPN;O;1;no
neli;NUM;O;1;no
päeva;NOUN;O;1;no
Linziin;PROPN;O;1;no
lennukega;NOUN;O;1;no
sõitsin;VERB;O;1;no
sotsija;NOUN;O;1;no
näinud;VERB;O;1;no
missugused;DET;O;1;yes
muljed;NOUN;O;1;no
jäid;VERB;O;1;no
Eestimaalt;PROPN;O;1;no
head;ADJ;O;2;no
muljeid;NOUN;O;1;no
39;NUM;O;1;no
muutunud;VERB;O;1;no
huvitavat;ADJ;O;1;no
leidnud;VERB;O;1;no
aimugi;NOUN;O;1;no
mulje;NOUN;O;2;no
rongis;NOUN;O;1;no
nägin;VERB;O;2;no
ilus;ADJ;O;2;no
roheline;ADJ;O;1;no
veda;NOUN;O;1;no
maastik;NOUN;O;1;no
pargid;NOUN;O;1;no
midagi;PRON;O;1;yes
toredat;ADJ;O;1;no
natukene;ADV;O;1;no
rohkem;ADV;O;2;yes
kõrvel;NOUN;O;1;no
heakorralagedus;NOUN;O;1;no
ilusaid;ADJ;O;2;no
kohti;NOUN;O;1;no
aval;NOUN;O;1;no
igav;ADJ;O;1;no
Põhja-Queenslandis;PROPN;O;1;no
Žigulid;PROPN;O;1;no
Männad;PROPN;O;1;no
kuused;NOUN;O;1;no
lehtpuud;ADJ;O;1;no
kased;NOUN;O;1;no
oh;INTJ;O;1;yes
järeloodi;NOUN;O;1;no
olid;AUX;O;1;yes
täitsa;ADV;O;1;no
niisugune;DET;O;1;yes
meeleliigutus;NOUN;O;1;no
tegin;VERB;O;1;yes
mõned;DET;O;1;yes
reisijad;NOUN;O;1;no
ümbruses;NOUN;O;1;no
käisin;VERB;O;2;no
Pärnus;PROPN;O;1;no
kõike;DET;O;1;yes
sind;PRON;O;1;yes
Tallinnaga;PROPN;O;1;no
niivõrd;ADV;O;1;yes
tuttav;ADJ;O;2;no
Toompea;PROPN;O;1;no
russalkat;NOUN;O;1;no
Pirita;PROPN;O;1;no
randa;NOUN;O;1;no
kõiki;DET;O;1;yes
külastasin;VERB;O;1;no
mäletasin;VERB;O;1;no
ühte;DET;O;1;yes
asja;NOUN;O;1;no
pean;AUX;O;1;yes
ütlema;VERB;O;1;no
eriliselt;ADV;O;1;no
huvi;NOUN;O;1;no
pakub;VERB;O;1;no
laste;NOUN;O;1;no
eest;ADP;O;3;yes
hoolitsemine;NOUN;O;1;no
lasteaiad;NOUN;O;2;no
nende;PRON;O;2;yes
hoolitsetakse;VERB;O;2;no
mustamäel;NOUN;O;1;no
mitmed;DET;O;1;yes
päev;NOUN;O;2;no
kahjuks;ADV;O;1;no
ise;PRON;O;2;yes
kanakasvatust;NOUN;O;1;no
vaatasite;VERB;O;1;no
elas;VERB;O;1;no
Kurtna;PROPN;O;1;no
huvitav;ADJ;O;3;no
õpetlik;ADJ;O;1;no
ilm;NOUN;O;1;no
vihma;NOUN;O;1;no
100.;ADJ;O;1;no
aeg;NOUN;O;2;no
võimalik;ADJ;O;1;no
kõike;PRON;O;1;yes
tahtnud;VERB;O;1;no
jäi;VERB;O;1;no
napiks;ADJ;O;1;no
täiesti;ADV;O;1;yes
oled;AUX;O;1;yes
meil;PRON;O;2;yes
sihukesi;ADV;O;1;yes
nii-ütelda;VERB;O;1;no
praktiline;ADJ;O;1;no
teaduslik;ADJ;O;1;no
milliseid;ADJ;O;1;yes
täna;ADV;O;1;no
sort;NOUN;O;1;no
kasvatatakse;VERB;O;1;no
needsamad;DET;O;1;yes
samad;DET;O;1;yes
Rosiiniusama;PROPN;O;1;no
sea;NOUN;O;1;no
New;PROPN;O;1;no
Hampshire'i;PROPN;O;1;no
vaid;ADV;O;1;yes
lõiga;NOUN;O;1;no
ons;NOUN;O;1;no
astroloog;NOUN;O;2;no
Kanada;PROPN;O;1;no
ongi;AUX;O;1;no
musta;ADJ;O;1;no
nime;NOUN;O;1;no
järele;ADP;O;1;yes
nägu;NOUN;O;1;no
tuttavad;NOUN;O;1;no
ju;ADV;O;1;yes
külas;NOUN;O;1;no
praegu;ADV;O;1;yes
kohanud;VERB;O;1;no
mõnda;DET;O;1;yes
tuttavat;NOUN;O;1;no
savik;NOUN;O;1;no
Parkman;PROPN;O;2;no
inimest;NOUN;O;1;no
kellega;PRON;O;1;yes
kohannid;NOUN;O;1;no
pidi;AUX;O;3;yes
eestlane;NOUN;O;1;no
olema;AUX;O;1;yes
mõni;DET;O;1;yes
kodakondsuse;NOUN;O;1;no
tagasivõtmisel;NOUN;O;1;no
päriselt;ADV;O;1;no
alla;ADV;O;1;yes
eksi;VERB;O;1;no
Saavik;PROPN;O;1;no
pidi;ADP;O;1;yes
kavatsema;VERB;O;1;no
tea;VERB;O;1;no
jääma;VERB;O;1;no
pärisi;NOUN;O;1;no
reisija;NOUN;O;1;no
jõudke;NOUN;O;1;no
koju;NOUN;O;1;no
ärge;AUX;O;1;yes
unustage;VERB;O;1;no
eestimaad;NOUN;O;1;no
unustaks;VERB;O;1;no
kuulsite;VERB;O;1;no
toimetajaga;NOUN;O;1;no
vestlemas;VERB;O;1;no
kanakasvatajat;NOUN;O;1;no
härral;NOUN;O;1;no
Ludwig;PROPN;O;1;no
lai;ADJ;O;1;no
