word;upos;ner tag;count;stopword
kiirkaatris;NOUN;O;1;no
seda;DET;O;4;yes
kaadrit;NOUN;O;1;no
nimetatakse;VERB;O;3;no
rannavalve;NOUN;O;6;no
kaatoriks;NOUN;O;1;no
tal;PRON;O;4;yes
kindel;ADJ;O;1;no
nimi;NOUN;O;2;no
Eeva;PROPN;O;6;no
205;NUM;O;3;no
väga;ADV;O;11;yes
meeldivas;ADJ;O;1;no
kajutis;NOUN;O;2;no
istun;VERB;O;1;no
siin;ADV;O;56;yes
rannavalvetalituse;NOUN;O;1;no
patrullosakonna;NOUN;O;1;no
juhataja;NOUN;O;1;no
härra;NOUN;O;4;no
Jüri;PROPN;O;1;no
Salmre;PROPN;O;1;no
selle;DET;O;5;yes
kaatri;NOUN;O;1;no
kapten;NOUN;O;3;no
Rein;PROPN;O;1;no
Peetri;PROPN;O;1;no
soojavahetus;NOUN;O;1;no
sellel;DET;O;2;yes
samal;DET;O;2;yes
materjalil;NOUN;O;1;no
Mati;PROPN;O;1;no
laus;NOUN;O;1;no
Miksel;PROPN;O;1;no
kaatril;NOUN;O;2;no
just;ADV;O;4;yes
niisugune;DET;O;2;yes
Lahti;ADV;O;1;no
mõtestatuna;ADJ;O;1;no
amet;NOUN;O;2;no
kaks;NUM;O;8;no
tähendab;VERB;O;12;no
et;SCONJ;O;47;yes
see;PRON;O;15;yes
patrull-laev;NOUN;O;1;no
viis;NUM;O;1;no
tema;PRON;O;9;yes
nii-öelda;ADV;O;23;no
järjekorra;NOUN;O;1;no
number;NOUN;O;1;no
meil;PRON;O;25;yes
kiirkaatriga;NOUN;O;1;no
te;PRON;O;5;yes
nimetasite;VERB;O;1;no
võib-olla;ADV;O;3;yes
üks;DET;O;10;yes
moodsamaid;ADJ;O;1;no
ka;ADV;O;28;yes
mis;PRON;O;15;yes
praegu;ADV;O;10;yes
Eestil;PROPN;O;2;no
väike;ADJ;O;1;no
seda;PRON;O;3;yes
mõnus;ADJ;O;1;no
kaader;NOUN;O;1;no
tõesti;ADV;O;2;yes
kiirkaater;NOUN;O;1;no
ta;PRON;O;12;yes
ehitatud;VERB;O;2;no
tegelikult;ADV;O;7;no
ütleme;VERB;O;6;no
võidusõidul;NOUN;O;1;no
laevakerele;NOUN;O;1;no
aga;CCONJ;O;18;yes
niimoodi;ADV;O;6;yes
see;DET;O;7;yes
laev;NOUN;O;14;no
tugevam;ADJ;O;2;no
kui;SCONJ;O;30;yes
mehed;NOUN;O;3;no
võib;AUX;O;4;yes
öelda;VERB;O;5;no
Kadri;PROPN;O;1;no
kunagi;ADV;O;2;yes
lähe;VERB;O;1;yes
ümber;ADV;O;2;yes
puruks;ADV;O;1;no
halva;ADJ;O;1;no
ilmaga;NOUN;O;3;no
sõidab;VERB;O;1;no
täie;ADJ;O;1;no
kiirusega;NOUN;O;5;no
ikka;ADV;O;14;yes
üle;ADP;O;1;yes
40;NUM;O;1;no
sõlme;NOUN;O;2;no
täiskiirus;NOUN;O;1;no
siis;ADV;O;67;yes
hakkab;VERB;O;5;yes
palju;ADV;O;7;yes
rappuma;VERB;O;1;no
loopima;VERB;O;1;no
öeldaksegi;VERB;O;1;no
vaja;ADV;O;1;no
saab;AUX;O;2;yes
sõidetud;VERB;O;2;no
igasuguseid;PRON;O;1;yes
kirjutada;VERB;O;1;no
igasuguse;DET;O;1;yes
teie;PRON;O;3;yes
ülesanne;NOUN;O;1;no
?;PUNCT;O;6;no
12;NUM;O;2;no
miili;NOUN;O;2;no
territoriaalveed;NOUN;O;1;no
kõik;PRON;O;5;yes
toimub;VERB;O;2;no
selles;PRON;O;1;yes
milli;NOUN;O;1;no
sees;ADP;O;1;yes
rannavalvetööpõld;NOUN;O;1;no
puutub;VERB;O;1;no
antud;ADJ;O;3;no
juhuleiva;NOUN;O;1;no
kahtlendada;VERB;O;1;no
viited;NOUN;O;1;no
me;PRON;O;17;yes
oleme;AUX;O;8;yes
patrullkaater;NOUN;O;1;no
järgmisel;ADJ;O;1;yes
kuul;NOUN;O;1;no
juba;ADV;O;21;yes
aasta;NOUN;O;2;no
otsa;ADP;O;1;yes
tööd;NOUN;O;4;no
tehtud;VERB;O;1;yes
põhiline;ADJ;O;1;no
liikluse;NOUN;O;1;no
kontrollisin;VERB;O;1;no
rajoonis;NOUN;O;2;no
siiamaani;ADV;O;1;no
põhitöö;NOUN;O;1;no
oli;AUX;O;10;yes
Vene;PROPN;O;1;no
väed;NOUN;O;1;no
vedasid;VERB;O;1;no
varustust;NOUN;O;1;no
ära;ADV;O;4;yes
vahest;ADV;O;1;no
juhtus;VERB;O;1;no
tulid;VERB;O;1;yes
sisse;ADV;O;1;yes
teatanud;VERB;O;2;no
võimudele;NOUN;O;1;no
vastupidi;ADV;O;2;no
läksid;VERB;O;3;yes
välja;ADV;O;15;yes
keegi;PRON;O;3;yes
peab;AUX;O;2;yes
asja;NOUN;O;1;no
kontrollima;VERB;O;1;no
laeva;NOUN;O;9;no
kindlaks;ADJ;O;1;no
määrama;VERB;O;1;no
edasi;ADV;O;7;yes
samuti;ADV;O;6;yes
juhuseid;NOUN;O;1;no
tulevad;VERB;O;4;yes
lähevad;VERB;O;1;yes
isegi;ADV;O;4;yes
reisilaev;NOUN;O;1;no
suvel;NOUN;O;3;no
sees;ADV;O;1;yes
teadnud;VERB;O;2;no
midagi;PRON;O;7;yes
Reidi;PROPN;O;1;no
korrapidaja;NOUN;O;1;no
Tallinn;PROPN;O;4;no
17;NUM;O;3;no
kutsus;VERB;O;1;no
meid;PRON;O;2;yes
saatis;VERB;O;1;no
vaatama;VERB;O;1;no
muidugi;ADV;O;9;yes
Soome;PROPN;O;2;no
jahid;NOUN;O;2;no
siia-sinna;ADV;O;1;no
jäävad;VERB;O;1;no
ankrusse;NOUN;O;1;no
kus;ADV;O;16;yes
heaks;ADJ;O;1;yes
oravad;NOUN;O;1;no
mõtlevad;VERB;O;1;no
nad;PRON;O;19;yes
kodus;NOUN;O;1;no
kuskilt;ADV;O;3;no
haridus;NOUN;O;1;no
ühesõnaga;ADV;O;6;no
peame;AUX;O;2;yes
kordasin;VERB;O;1;no
taina;NOUN;O;1;no
teine;ADJ;O;1;yes
teine;DET;O;1;yes
suur;ADJ;O;4;no
punkt;NOUN;O;1;no
tekkinud;VERB;O;1;no
väikesed;ADJ;O;1;no
päästeoperatsioonid;NOUN;O;1;no
kuigi;SCONJ;O;2;yes
tehnilistest;ADJ;O;1;no
andmete;NOUN;O;1;no
poolest;ADP;O;1;yes
eriti;ADV;O;2;no
kedagi;PRON;O;1;yes
puksiiri;NOUN;O;1;no
võtta;VERB;O;1;no
raha;NOUN;O;1;no
sest;SCONJ;O;14;yes
kiirusele;NOUN;O;2;no
juhused;NOUN;O;2;no
mõnda;DET;O;1;yes
jahti;NOUN;O;1;no
tuleb;VERB;O;11;yes
siit-sealt;ADV;O;1;no
natukene;ADV;O;2;no
tõmmata;VERB;O;1;no
no;INTJ;O;8;no
tegu;NOUN;O;1;no
inimelude;NOUN;O;1;no
päästmisega;NOUN;O;1;no
naissaarelt;NOUN;O;1;no
sai;AUX;O;1;yes
raskesti;ADV;O;1;no
haige;ADJ;O;1;no
toodud;ADJ;O;1;no
vahetus;NOUN;O;1;no
teab;VERB;O;1;no
täpsemalt;ADV;O;1;no
rääkida;VERB;O;2;no
tegutseme;VERB;O;1;no
kiiresti;ADV;O;1;no
piritalt;NOUN;O;1;no
naissaarele;NOUN;O;1;no
täpselt;ADV;O;1;no
kiirabi;NOUN;O;1;no
jõudis;VERB;O;1;no
kiirabihaiglas;NOUN;O;1;no
ajal;NOUN;O;4;no
Piritale;PROPN;O;1;no
olime;AUX;O;1;yes
jääb;VERB;O;3;no
teile;PRON;O;1;yes
mulje;NOUN;O;1;no
kuidas;ADV;O;13;yes
20;NUM;O;2;no
sõidetud;ADJ;O;1;no
haige;NOUN;O;1;no
peale;ADP;O;3;yes
võetud;VERB;O;1;no
kiirabijõudu;NOUN;O;1;no
selles;DET;O;3;yes
mustamäelt;NOUN;O;1;no
kohale;ADV;O;1;yes
mingil;DET;O;2;yes
määral;NOUN;O;3;no
näitab;VERB;O;3;no
operatiivsest;ADJ;O;1;no
vot;INTJ;O;2;yes
sellised;ADJ;O;1;yes
töölise;NOUN;O;1;no
kohta;ADP;O;1;yes
ükskõik;ADV;O;1;yes
missuguse;DET;O;1;yes
teate;VERB;O;1;no
igal;DET;O;1;yes
juhul;NOUN;O;3;yes
väljas;ADV;O;1;yes
olema;AUX;O;3;yes
nojah;INTJ;O;1;no
kantud;VERB;O;1;no
mingisugused;DET;O;1;yes
normid;NOUN;O;1;no
laine;NOUN;O;1;no
kõrgus;NOUN;O;1;no
kuni;ADV;O;1;yes
pool;NUM;O;1;yes
meetrit;NOUN;O;1;no
ütlen;VERB;O;1;no
täiskiirusega;NOUN;O;1;no
sõita;VERB;O;1;no
saa;AUX;O;2;yes
käituma;VERB;O;2;no
päev;NOUN;O;1;no
peaaegu;ADV;O;3;yes
samamoodi;ADV;O;1;no
iga;DET;O;5;yes
tavaline;ADJ;O;3;no
pisikene;ADJ;O;1;no
paadikene;NOUN;O;1;no
muutub;VERB;O;2;no
kõikumine;NOUN;O;1;no
päris;ADV;O;2;yes
hulluks;ADJ;O;1;no
hiljuti;ADV;O;2;no
õigemini;ADV;O;1;no
mäletan;VERB;O;1;no
sõitsime;VERB;O;2;no
saadikutega;NOUN;O;1;no
Rootsi;PROPN;O;1;no
saadik;ADP;O;3;yes
olisi;NOUN;O;1;no
Norra;PROPN;O;2;no
käisid;VERB;O;1;no
lihtsalt;ADV;O;5;no
vaatamas;VERB;O;1;no
parajasti;ADV;O;1;no
niisugune;ADJ;O;1;yes
ilmetsin;INTJ;O;1;no
mõned;DET;O;1;yes
ministeeriumi;NOUN;O;1;no
kantslerid;NOUN;O;1;no
olid;AUX;O;3;yes
all;ADV;O;5;yes
ühtteist;PRON;O;1;no
andmas;VERB;O;1;no
proua;NOUN;O;1;no
lõõgasid;VERB;O;1;no
ütles;VERB;O;1;no
ei;ADV;O;5;yes
head;ADJ;O;2;no
sellegipoolest;ADV;O;1;no
tulen;VERB;O;1;yes
ilm;NOUN;O;1;no
ilus;ADJ;O;1;no
veel;ADV;O;8;yes
teisigi;DET;O;1;no
laevu;NOUN;O;1;no
ametil;NOUN;O;3;no
muidki;DET;O;1;no
funktsioone;NOUN;O;1;no
Mölder;PROPN;O;1;no
kannavad;VERB;O;2;no
tähti;NOUN;O;1;no
ametisadam;NOUN;O;1;no
seisavad;VERB;O;1;no
lootsile;NOUN;O;1;no
rääkisin;VERB;O;1;no
hüdrograafialaevad;NOUN;O;1;no
täiesti;ADV;O;4;yes
selge;ADJ;O;1;no
igalühel;PRON;O;1;no
erifunktsioonid;NOUN;O;1;no
rannavalvelaevadest;NOUN;O;1;no
tuukrikaater;NOUN;O;2;no
206;NUM;O;1;no
kaadel;NOUN;O;1;no
la;PROPN;O;1;no
Eva;PROPN;O;1;no
203;NUM;O;1;no
ülesandeks;NOUN;O;1;no
niuksed;ADJ;O;2;no
väiksemad;ADJ;O;1;no
operatsioonid;NOUN;O;1;no
tarvis;ADV;O;1;yes
pukseerida;VERB;O;1;no
tuua;VERB;O;1;no
iseenesest;ADV;O;1;yes
ütleb;VERB;O;1;no
töid;NOUN;O;1;no
teostab;VERB;O;1;no
siia;ADV;O;5;yes
ruumi;NOUN;O;1;no
vaatan;VERB;O;1;no
osakaal;NOUN;O;1;no
tühjad;ADJ;O;2;no
Tarmo;PROPN;O;2;no
seisab;VERB;O;2;no
roostetanud;ADJ;O;1;no
teisel;ADJ;O;1;yes
pool;ADV;O;3;yes
Tarmot;PROPN;O;1;no
teispoolkaid;NOUN;O;1;no
samas;ADV;O;1;yes
suvekorter;NOUN;O;1;no
jää;NOUN;O;1;no
või;ADV;O;1;yes
või;CCONJ;O;4;yes
mingi;DET;O;3;yes
tähtis;ADJ;O;1;no
operatsioon;NOUN;O;2;no
teostada;VERB;O;1;no
mõttes;NOUN;O;1;no
kaid;NOUN;O;2;no
nähe;NOUN;O;1;no
ajutine;ADJ;O;1;no
laevastik;NOUN;O;1;no
ole;AUX;O;13;yes
täiel;ADJ;O;1;no
kujunenud;VERB;O;3;no
saame;AUX;O;2;yes
kindlasti;ADV;O;2;no
spetsiaalsed;ADJ;O;1;no
otstarbeline;ADJ;O;1;no
juurde;ADV;O;4;yes
sadamasse;NOUN;O;2;no
omama;VERB;O;1;no
võimalust;NOUN;O;1;no
neid;DET;O;2;yes
õlitõrjeoperatsioone;NOUN;O;1;no
läbi;ADV;O;3;yes
viia;VERB;O;1;no
kuskil;ADV;O;1;yes
kukub;VERB;O;1;no
merre;NOUN;O;3;no
tekib;VERB;O;2;no
merereostus;NOUN;O;1;no
selline;DET;O;3;yes
lähemal;ADJ;O;1;no
sadam;NOUN;O;1;no
nõuab;VERB;O;1;no
niux;ADJ;O;1;no
tulevikku;NOUN;O;1;no
konstrueerimistöid;NOUN;O;1;no
korrastama;VERB;O;1;no
sellega;PRON;O;2;yes
konfiguratsioon;NOUN;O;1;no
kuulsime;VERB;O;1;no
raadioühendus;NOUN;O;1;no
mida;PRON;O;3;yes
reidi;NOUN;O;1;no
korraldada;VERB;O;1;no
kutsung;NOUN;O;1;no
kes;PRON;O;11;yes
radarist;NOUN;O;2;no
konsoolid;NOUN;O;1;no
laevaliiklus;NOUN;O;1;no
reidil;NOUN;O;1;no
eesti;ADJ;O;2;no
keeles;NOUN;O;4;no
öeldes;VERB;O;2;no
liikluskontroll;NOUN;O;1;no
rahvusvaheliselt;ADV;O;1;no
Traffic;PROPN;O;1;no
Control;PROPN;O;1;no
kutsub;VERB;O;1;no
ühe;DET;O;1;yes
teise;DET;O;1;yes
niisiis;ADV;O;1;yes
laevatavad;VERB;O;1;no
teda;PRON;O;1;yes
kutsuma;VERB;O;1;no
jälgib;VERB;O;1;no
liiklust;NOUN;O;1;no
näeb;VERB;O;1;no
mingit;DET;O;1;yes
liikumist;NOUN;O;1;no
seevastu;ADV;O;1;no
kutsungit;NOUN;O;1;no
kutsuti;VERB;O;1;no
tahab;VERB;O;1;no
väljakutsele;NOUN;O;1;no
aja;NOUN;O;1;no
vastu;ADP;O;1;yes
ongi;AUX;O;3;no
kolmas;ADJ;O;1;no
lähme;VERB;O;1;yes
lausa;ADV;O;3;no
vaatame;VERB;O;1;no
millal;ADV;O;1;yes
sa;PRON;O;1;yes
teeb;VERB;O;1;yes
sellele;DET;O;1;yes
kaatrile;NOUN;O;1;no
tulime;VERB;O;1;yes
kõnelesime;VERB;O;1;no
nendest;DET;O;1;yes
väikestest;ADJ;O;1;no
mugavates;ADJ;O;1;no
seadmetest;NOUN;O;1;no
tehnika;NOUN;O;2;no
viimane;ADJ;O;3;no
sõna;NOUN;O;2;no
vist;ADV;O;1;yes
jah;ADV;O;2;yes
kõike;PRON;O;1;yes
firma;NOUN;O;1;no
reitoni;NOUN;O;1;no
radar;NOUN;O;1;no
lood;NOUN;O;3;no
rajatelefon;NOUN;O;1;no
GPS;NOUN;O;1;no
globaalnavi;NOUN;O;1;no
cation;X;O;1;no
system;NOUN;O;1;no
võetakse;VERB;O;1;no
asukoht;NOUN;O;3;no
sputnikute;NOUN;O;1;no
järgi;ADP;O;4;yes
10;NUM;O;1;no
meetri;NOUN;O;1;no
täpsusega;NOUN;O;1;no
vastavalt;ADV;O;2;no
enam;ADV;O;4;yes
kasutanud;VERB;O;1;no
tavalisi;ADJ;O;1;no
merekaarte;NOUN;O;1;no
aru;NOUN;O;3;no
saate;VERB;O;1;yes
sellise;DET;O;3;yes
kiiruse;NOUN;O;2;no
pealt;ADP;O;1;yes
pole;AUX;O;2;yes
aega;NOUN;O;2;no
Bellinguid;PROPN;O;1;no
võttega;NOUN;O;1;no
pidevalt;ADV;O;2;no
tähelepanu;NOUN;O;1;no
juhtimisele;NOUN;O;1;no
suunata;VERB;O;1;no
näiteks;ADV;O;7;no
plastmasskorpusega;NOUN;O;1;no
plassmass;NOUN;O;1;no
plats;NOUN;O;1;yes
meistele;PRON;O;1;no
metall;NOUN;O;1;no
teiste;PRON;O;1;yes
samasugustele;ADJ;O;1;yes
vabade;ADJ;O;1;no
kogemuste;NOUN;O;1;no
varal;ADP;O;1;yes
väikene;ADJ;O;1;no
rondikene;NOUN;O;1;no
Priit;PROPN;O;1;no
tegi;VERB;O;1;yes
ohtrasti;ADV;O;1;no
seoses;ADP;O;1;no
vihmadega;NOUN;O;1;no
kannab;VERB;O;1;no
sellel;PRON;O;1;yes
õige;ADJ;O;1;no
otse;ADV;O;1;no
lennates;VERB;O;1;no
laevast;NOUN;O;1;no
möödunud;ADJ;O;1;no
lõbusad;ADJ;O;1;no
päästeoperatsioon;NOUN;O;1;no
selline;ADJ;O;1;yes
kaarti;NOUN;O;1;no
vaadata;VERB;O;1;no
kaart;NOUN;O;2;no
kasseti;NOUN;O;1;no
peal;ADP;O;3;yes
Padar;PROPN;O;1;no
Annabel;PROPN;O;1;no
lülitada;VERB;O;1;no
Ploteriks;PROPN;O;1;no
radariga;NOUN;O;1;no
absoluutselt;ADV;O;2;no
moment;NOUN;O;3;no
teada;VERB;O;3;no
vajalik;ADJ;O;1;no
puudutab;VERB;O;1;no
neid;PRON;O;6;yes
ranna;NOUN;O;2;no
merepiire;NOUN;O;1;no
täpsus;NOUN;O;1;no
seadmed;NOUN;O;2;no
automaatne;ADJ;O;1;no
telefoni;NOUN;O;1;no
Peilimis;PROPN;O;1;no
seade;NOUN;O;1;no
mängib;VERB;O;2;no
rolli;NOUN;O;2;no
nägist;NOUN;O;1;no
jahtidega;NOUN;O;1;no
juhtub;VERB;O;2;no
sageli;ADV;O;4;no
inimesed;NOUN;O;2;no
tea;VERB;O;2;no
üldse;ADV;O;2;no
asuvad;VERB;O;2;no
liiguvad;VERB;O;1;no
sellised;DET;O;3;yes
asjaarmastajad;NOUN;O;1;no
kutsuvad;VERB;O;1;no
abi;NOUN;O;2;no
oska;VERB;O;1;no
kirjeldada;VERB;O;1;no
raadiotelefonijutu;NOUN;O;1;no
suuna;NOUN;O;1;no
Bellingi;PROPN;O;1;no
asub;VERB;O;1;no
vastavalt;ADP;O;4;no
sellele;PRON;O;3;yes
teadlikud;ADJ;O;1;no
pooltasu;NOUN;O;1;no
laevas;NOUN;O;4;no
relvi;NOUN;O;1;no
eraisikud;NOUN;O;1;no
rannavalverelv;NOUN;O;1;no
mõni;DET;O;1;yes
kuu;NOUN;O;1;no
tagasi;ADP;O;1;yes
Ühendriikide;NOUN;O;1;no
ametivennad;NOUN;O;1;no
andsid;VERB;O;1;no
meile;PRON;O;2;yes
ajalise;ADJ;O;1;no
kursuse;NOUN;O;1;no
tutvustasid;VERB;O;1;no
töövõtteid;NOUN;O;1;no
seaduslikul;ADJ;O;1;no
alusel;NOUN;O;1;no
kui;CCONJ;O;1;yes
puht;ADV;O;1;no
tehniliselt;ADV;O;1;no
minnakse;VERB;O;1;yes
võõrale;ADJ;O;1;no
laevale;NOUN;O;1;no
rikkujale;NOUN;O;1;no
kõige;ADV;O;2;yes
parem;ADJ;O;1;no
küljest;NOUN;O;1;yes
läheneda;VERB;O;1;no
päevaga;NOUN;O;1;no
puhtalt;ADV;O;1;no
õpetati;VERB;O;1;no
võtteid;NOUN;O;1;no
korraliku;ADJ;O;1;no
millelgi;PRON;O;1;yes
allu;VERB;O;1;no
hakka;VERB;O;1;yes
füüsilist;ADJ;O;1;no
vastupanu;NOUN;O;1;no
osutama;VERB;O;1;no
treeningu;NOUN;O;1;no
teinud;VERB;O;1;yes
sihukeste;ADJ;O;1;yes
meestega;NOUN;O;1;no
hakkama;VERB;O;3;yes
saada;VERB;O;5;yes
nemad;PRON;O;2;yes
Florida;PROPN;O;1;no
rajoonist;NOUN;O;1;no
pärit;ADV;O;1;no
neil;PRON;O;3;yes
nende;DET;O;2;yes
suurte;ADJ;O;1;no
smuugeldajate;NOUN;O;2;no
tegemist;NOUN;O;2;no
asi;NOUN;O;1;no
käsitsivõitluseks;NOUN;O;2;no
olla;AUX;O;1;yes
kõvasti;ADV;O;1;no
tekkima;VERB;O;1;no
loodame;VERB;O;1;no
lähen;VERB;O;1;yes
valgustusele;NOUN;O;1;no
kõrvalt;ADV;O;1;yes
müüdaks;VERB;O;1;no
piloot;NOUN;O;1;no
külje;NOUN;O;1;no
kirjutatud;VERB;O;2;no
lootsilaev;NOUN;O;1;no
ilmselt;ADV;O;1;no
otseste;ADJ;O;1;no
tööülesannete;NOUN;O;1;no
täitmisele;NOUN;O;1;no
oodata;VERB;O;1;no
varsti;ADV;O;1;no
suurem;ADJ;O;2;no
laas;NOUN;O;1;no
reisisadamasse;NOUN;O;1;no
lootsiga;NOUN;O;1;no
kõik;DET;O;1;yes
välislaevad;NOUN;O;1;no
need;PRON;O;7;yes
vastavaid;ADJ;O;1;no
eksameid;NOUN;O;1;no
õiendanud;VERB;O;1;no
lootsi;NOUN;O;1;no
alati;ADV;O;2;yes
meeskond;NOUN;O;1;no
olete;AUX;O;2;yes
24;NUM;O;1;no
tundi;NOUN;O;2;no
valves;NOUN;O;1;no
ettenähtud;VERB;O;1;no
korda;NOUN;O;2;no
kolm;NUM;O;2;no
meest;NOUN;O;1;no
vahetust;NOUN;O;1;no
A3;PROPN;O;1;no
mees;NOUN;O;2;no
kaadritega;NOUN;O;1;no
pisut;ADV;O;3;yes
probleeme;NOUN;O;1;no
leida;VERB;O;2;no
selliseid;DET;O;1;yes
mehi;NOUN;O;4;no
valmis;ADJ;O;2;no
võimelised;ADJ;O;1;no
sihukest;DET;O;1;yes
tegema;VERB;O;1;yes
kuid;CCONJ;O;1;yes
põhiliselt;ADV;O;1;no
Päevaaeg;PROPN;O;1;no
ole;VERB;O;1;yes
õhtusel;ADJ;O;1;no
pärast;ADP;O;2;yes
tavalist;ADJ;O;1;no
tööaeg;NOUN;O;1;no
esimesel;ADJ;O;1;no
väljakutsel;NOUN;O;1;no
piipar;NOUN;O;1;no
Peiler;PROPN;O;1;no
taskus;NOUN;O;1;no
elame;VERB;O;1;no
läheduses;NOUN;O;1;no
telefonid;NOUN;O;1;no
õhtu;NOUN;O;1;no
hilja;ADV;O;1;no
15;NUM;O;1;no
20;X;O;1;no
minutiga;NOUN;O;1;no
sõiduks;NOUN;O;1;no
mina;PRON;O;2;yes
olen;AUX;O;2;yes
talu;NOUN;O;1;no
uudi;NOUN;O;1;no
ilmad;NOUN;O;1;no
toituut;NOUN;O;1;no
mereni;NOUN;O;2;no
loodud;VERB;O;1;no
ilma;ADP;O;1;yes
albiaatoritud;ADJ;O;1;no
Jeeni;PROPN;O;1;no
haavaeva;NOUN;O;1;no
Taali;PROPN;O;1;no
õlle;NOUN;O;1;no
Viilma;PROPN;O;1;no
kartmata;VERB;O;1;no
Aadi;PROPN;O;1;no
vaevaga;NOUN;O;1;no
maa;NOUN;O;1;no
kartma;VERB;O;1;no
Ups;PROPN;O;1;no
r;NOUN;O;1;yes
vead;NOUN;O;1;no
loots;NOUN;O;1;no
õiget;ADJ;O;1;no
kurssi;NOUN;O;2;no
ERR-i;PROPN;O;1;no
veab;VERB;O;1;no
õigeks;ADJ;O;1;no
pea;VERB;O;1;yes
eemal;ADV;O;1;yes
paistab;VERB;O;1;no
valge;ADJ;O;2;no
Boydi;PROPN;O;1;no
meelde;NOUN;O;1;no
kuuma;ADJ;O;1;no
noaga;NOUN;O;1;no
jälgida;VERB;O;1;no
valbaystab;VERB;O;1;no
poigutavate;ADJ;O;1;no
jooma;VERB;O;1;no
jäi;VERB;O;1;no
RU;PROPN;O;1;no
nuga;NOUN;O;1;no
taar;NOUN;O;1;no
Kura;PROPN;O;1;no
pool;ADP;O;1;yes
mööda;ADV;O;1;yes
välk;NOUN;O;1;no
neerunuga;NOUN;O;1;no
Taarja;PROPN;O;1;no
pura;NOUN;O;1;no
Taani;PROPN;O;3;no
kuivem;ADJ;O;1;no
armeeni;VERB;O;1;no
SD;NOUN;O;1;no
kott;NOUN;O;1;no
lamp;NOUN;O;1;no
balti;ADJ;O;1;no
mere;NOUN;O;2;no
käigide;NOUN;O;1;no
raiutasid;VERB;O;1;no
saar;NOUN;O;1;no
keeli;NOUN;O;1;no
ant;NOUN;O;1;no
Balti;PROPN;O;1;no
öölangistega;NOUN;O;1;no
Bornholmi;PROPN;O;1;no
mull;NOUN;O;1;no
räägi;VERB;O;1;no
imi;NOUN;O;1;no
lahti;VERB;O;1;no
ega;CCONJ;O;2;yes
bornholmi;NOUN;O;1;no
rääkinud;VERB;O;1;no
kõrval;ADV;O;1;yes
root;NOUN;O;2;no
