word;upos;ner tag;count;stopword
olid;AUX;O;19;yes
kutsed;NOUN;O;1;no
välja;ADV;O;6;yes
saadetud;VERB;O;1;no
mitte;ADV;O;10;yes
ainult;ADV;O;24;yes
siit;ADV;O;2;yes
Harjumaalt;PROPN;O;1;no
vaid;CCONJ;O;3;yes
kogu;DET;O;3;yes
Põhja-Eestist;PROPN;O;1;no
külalisi;NOUN;O;1;no
ning;CCONJ;O;3;yes
samuti;ADV;O;3;yes
Riia;PROPN;O;1;no
piiskopkonnas;NOUN;O;1;no
nii;ADV;O;30;yes
uhkelt;ADV;O;1;no
organiseeritud;VERB;O;1;no
lausa;ADV;O;12;no
mitut;DET;O;1;yes
vaja;ADV;O;4;no
võeti;VERB;O;4;no
kasutusele;NOUN;O;1;no
Russowne;PROPN;O;1;no
suurte;ADJ;O;1;no
pulmapidude;NOUN;O;1;no
kohta;ADP;O;9;yes
ütelnud;VERB;O;1;no
hoolimata;ADP;O;4;yes
sellest;PRON;O;6;yes
tollal;ADV;O;8;no
siinse;ADJ;O;2;no
laadilühkista;NOUN;O;1;no
uhked;ADJ;O;2;no
pulmamajad;NOUN;O;1;no
siiski;ADV;O;2;yes
eelistati;VERB;O;2;no
uhket;ADJ;O;1;no
mõisamajad;NOUN;O;1;no
leitaks;VERB;O;1;no
linnas;NOUN;O;2;no
suurgildi;NOUN;O;1;no
hoones;NOUN;O;1;no
mustpeades;NOUN;O;1;no
sealt;ADV;O;3;yes
ruume;NOUN;O;1;no
üürida;VERB;O;1;no
kavandatud;ADJ;O;1;no
pulmed;NOUN;O;1;no
piiri;NOUN;O;1;no
hoiti;VERB;O;1;no
saladuses;NOUN;O;1;no
tegelikult;ADV;O;7;no
käib;VERB;O;1;no
ette;ADV;O;6;yes
kulutusi;NOUN;O;2;no
tehtud;VERB;O;1;yes
taheti;VERB;O;1;no
pidutseda;VERB;O;1;no
alles;ADV;O;2;yes
poole;NUM;O;1;yes
pulmapeol;NOUN;O;1;no
mitu;DET;O;5;yes
päeva;NOUN;O;3;no
pidurdatud;VERB;O;1;no
üldse;ADV;O;3;no
lasti;VERB;O;1;no
kuuldus;VERB;O;1;no
nagu;SCONJ;O;22;yes
liikvele;ADV;O;1;no
tuleb;VERB;O;5;yes
või;CCONJ;O;37;yes
tatarlane;NOUN;O;1;no
maja;NOUN;O;1;no
Moskaviit;PROPN;O;1;no
tulevad;VERB;O;1;yes
need;PRON;O;6;yes
purjus;VERB;O;1;no
purjus;ADJ;O;1;no
seltskond;NOUN;O;1;no
olevat;AUX;O;5;yes
küll;ADV;O;12;yes
väga;ADV;O;9;yes
praalinud;VERB;O;1;no
Agrina;PROPN;O;1;no
krussav;NOUN;O;1;no
ütleb;VERB;O;5;no
hiljem;ADV;O;7;no
needsamad;ADJ;O;1;yes
kes;PRON;O;10;yes
pulmas;NOUN;O;10;no
põgenenud;VERB;O;1;no
iga;DET;O;4;yes
põõsa;NOUN;O;1;no
kuuse;NOUN;O;1;no
eest;ADP;O;3;yes
mida;PRON;O;6;yes
nad;PRON;O;10;yes
vaenlaseks;NOUN;O;1;no
pidasid;VERB;O;1;yes
nojah;INTJ;O;1;no
teie;PRON;O;1;yes
küsimus;NOUN;O;3;no
tihti;ADV;O;4;no
?;PUNCT;O;13;no
võidu;NOUN;O;1;yes
karikute;NOUN;O;1;no
kord;NOUN;O;1;no
elus;NOUN;O;1;no
mu;PRON;O;1;yes
vitsu;NOUN;O;1;no
ma;PRON;O;13;yes
võin;AUX;O;2;yes
jälle;ADV;O;6;no
tsiteerida;VERB;O;2;no
Ortuaariat;PROPN;O;1;no
võid;AUX;O;2;yes
Russavit;PROPN;O;1;no
Rosso;PROPN;O;1;no
kirjutab;VERB;O;1;no
oma;PRON;O;3;yes
kroonikas;NOUN;O;1;no
päris;ADV;O;9;yes
üsna;ADV;O;5;yes
alguses;NOUN;O;3;no
aga;ADV;O;5;yes
puutub;VERB;O;1;no
orduhärrade;NOUN;O;1;no
toomhärrad;NOUN;O;1;no
aadli;NOUN;O;11;no
nende;PRON;O;7;yes
poole;ADP;O;1;yes
pugejate;NOUN;O;1;no
igapäevasesse;ADJ;O;1;no
töösse;NOUN;O;1;no
olnud;AUX;O;8;yes
tol;DET;O;3;yes
ajal;NOUN;O;5;no
muudkui;ADV;O;1;yes
küttimine;NOUN;O;1;no
jaht;NOUN;O;1;no
täringu;NOUN;O;1;no
jaga;VERB;O;1;no
kaardimäng;NOUN;O;1;no
ratsutamine;NOUN;O;1;no
sõitmine;NOUN;O;1;no
ühest;DET;O;3;yes
pulmast;NOUN;O;1;no
teise;PRON;O;2;yes
ühtedest;DET;O;1;yes
uhketest;ADJ;O;1;no
varudest;NOUN;O;1;no
teisele;PRON;O;3;yes
fakkusest;NOUN;O;1;no
ehk;CCONJ;O;4;yes
kümnise;ADJ;O;1;no
tasu;NOUN;O;1;no
kirikul;NOUN;O;1;no
laadast;NOUN;O;1;no
pris;NOUN;O;1;no
vähel;NOUN;O;1;no
leidus;VERB;O;1;no
neid;PRON;O;9;yes
valmis;ADJ;O;2;no
väljaspool;ADP;O;1;yes
maad;NOUN;O;2;no
isandat;NOUN;O;1;no
vürstide;NOUN;O;1;no
kodades;NOUN;O;1;no
sõjas;NOUN;O;1;no
teenima;VERB;O;1;no
töö;NOUN;O;2;no
mõiste;NOUN;O;1;no
vähemalt;ADV;O;2;yes
jah;ADV;O;22;yes
siinsete;ADJ;O;1;no
mõisnike;NOUN;O;1;no
seltskonnale;NOUN;O;1;no
üpris;ADV;O;2;no
võõras;ADJ;O;1;no
pulmad;NOUN;O;10;no
kõige;ADV;O;6;yes
uhkem;ADJ;O;3;no
pidu;NOUN;O;3;no
suurem;ADJ;O;1;no
eks;ADV;O;3;yes
ole;AUX;O;11;yes
praegugi;ADV;O;1;no
kõik;DET;O;3;yes
kõikides;DET;O;2;yes
skulptuurides;NOUN;O;1;no
uhke;ADJ;O;2;no
semis;VERB;O;1;no
Russow;PROPN;O;1;no
räägib;VERB;O;8;no
täitaks;VERB;O;2;no
pidutsemisest;NOUN;O;1;no
Russe;PROPN;O;1;no
pean;AUX;O;1;yes
meeles;NOUN;O;1;no
pidama;VERB;O;1;yes
Russovoli;PROPN;O;1;no
täiesti;ADV;O;3;yes
veendunud;ADJ;O;1;no
ortodoksne;ADJ;O;1;no
luteri;ADJ;O;1;no
pastor;NOUN;O;2;no
luterlik;ADJ;O;1;no
tema;PRON;O;11;yes
kirjeldas;VERB;O;1;no
seda;DET;O;8;yes
friiskamis;NOUN;O;1;no
pulmadesse;NOUN;O;1;no
pidudes;VERB;O;1;no
sellepärast;ADV;O;7;yes
näidata;VERB;O;1;no
kuivõrd;ADV;O;1;yes
jumalavallatut;ADJ;O;1;no
elu;NOUN;O;1;no
siin;ADV;O;8;yes
elati;VERB;O;2;no
Liivi;PROPN;O;6;no
taset;NOUN;O;1;no
korduvalt;ADV;O;3;no
soodumas;VERB;O;1;no
vene-tatari;NOUN;O;1;no
hordide;NOUN;O;1;no
rünnakse;VERB;O;1;no
jumala;NOUN;O;1;no
müts;NOUN;O;3;yes
see;DET;O;18;yes
maa;NOUN;O;1;no
vääris;VERB;O;1;no
ta;PRON;O;41;yes
rõhutab;VERB;O;1;no
niivõrd;ADV;O;2;yes
niisugust;DET;O;4;yes
õpetlikku;ADJ;O;1;no
momenti;NOUN;O;1;no
noh;INTJ;O;13;yes
tal;PRON;O;9;yes
niisugusest;PRON;O;1;yes
nendest;DET;O;1;yes
esile;ADV;O;1;no
tõstnud;VERB;O;1;no
näiteks;ADV;O;12;no
käsitleb;VERB;O;1;no
verelangemist;NOUN;O;1;no
saa;AUX;O;1;yes
mainimata;VERB;O;1;no
jätta;VERB;O;1;no
miks;ADV;O;2;yes
Rakvere;PROPN;O;3;no
kergelt;ADV;O;1;no
vene;ADJ;O;4;no
kätte;ADP;O;1;yes
langesid;VERB;O;1;no
pets;NOUN;O;1;no
ikka;ADV;O;6;yes
niisugune;ADJ;O;5;yes
joomine;NOUN;O;2;no
laagerdamine;NOUN;O;1;no
eriti;ADV;O;3;no
relvadega;NOUN;O;1;no
praalimine;NOUN;O;1;no
üldine;ADJ;O;1;no
Rakverest;PROPN;O;1;no
õigeks;ADJ;O;1;no
meheks;NOUN;O;1;no
loetud;VERB;O;1;no
kellel;PRON;O;2;yes
põse;NOUN;O;2;no
peal;ADP;O;5;yes
mõnda;DET;O;1;yes
mõõga;NOUN;O;1;no
harmi;NOUN;O;1;no
grammi;NOUN;O;1;no
kammi;NOUN;O;1;no
Russav;PROPN;O;1;no
mees;NOUN;O;3;no
muu;PRON;O;1;yes
muud;PRON;O;1;yes
kõlvanud;VERB;O;1;no
tõeliseks;ADJ;O;1;no
eestantsijaks;NOUN;O;1;no
niisuguseks;PRON;O;1;yes
kus;ADV;O;7;yes
ütelda;VERB;O;5;no
niisugusteks;DET;O;1;yes
eeskujuks;NOUN;O;1;no
paar;NUM;O;2;no
krambi;NOUN;O;1;no
kõrva;NOUN;O;1;yes
alati;ADV;O;3;yes
eestantsijad;NOUN;O;1;no
ütlebki;VERB;O;1;no
jumal;NOUN;O;1;no
hoidku;VERB;O;1;no
viljandi;ADJ;O;1;no
hüppamise;NOUN;O;1;no
Paide;PROPN;O;1;no
joomise;NOUN;O;1;no
esitantsimise;NOUN;O;1;no
tõi;VERB;O;1;no
niisuguseid;DET;O;2;yes
näiteid;NOUN;O;1;no
tähendab;VERB;O;16;no
eestantsija;NOUN;O;2;no
esitantsimine;NOUN;O;1;no
kirgas;ADJ;O;1;no
tollest;DET;O;1;yes
ajast;NOUN;O;1;no
neid;DET;O;4;yes
tantsunimetusi;NOUN;O;1;no
teada;VERB;O;13;no
terve;ADJ;O;3;no
hulk;NOUN;O;3;no
on;VERB;O;3;yes
olemas;VERB;O;6;yes
pruudi;NOUN;O;1;no
tantsud;NOUN;O;1;no
enamusel;NOUN;O;1;no
paaristantsud;NOUN;O;1;no
paaristatud;ADJ;O;1;no
püsisid;VERB;O;1;no
ju;ADV;O;9;yes
kas;ADV;O;12;yes
lihtsalt;ADV;O;1;no
saidi;NOUN;O;1;no
lõpuni;NOUN;O;1;no
taristatud;ADJ;O;1;no
distantsid;NOUN;O;1;no
reas;NOUN;O;1;no
kolonnis;NOUN;O;2;no
tantsimine;NOUN;O;2;no
ütleme;VERB;O;3;no
Mustpeade;PROPN;O;1;no
majast;NOUN;O;1;no
raekotta;NOUN;O;1;no
määras;VERB;O;2;no
kavaler;NOUN;O;1;no
tantsurütmi;NOUN;O;2;no
tantsusammud;NOUN;O;1;no
Moose;PROPN;O;1;no
kandid;NOUN;O;1;no
puhul;ADP;O;1;yes
need;DET;O;10;yes
arved;NOUN;O;1;no
toovad;VERB;O;2;no
või;ADV;O;3;yes
pulbadele;NOUN;O;1;no
seotud;ADJ;O;1;no
asjad;NOUN;O;1;no
tohutuid;ADJ;O;1;no
toidule;NOUN;O;1;no
lambalihaveiseliha;NOUN;O;1;no
peenleib;NOUN;O;1;no
õlu;NOUN;O;1;no
vaika;ADJ;O;1;no
haamide;NOUN;O;1;no
kaupa;ADP;O;2;yes
kolm;NUM;O;3;no
neli;NUM;O;1;no
vii;ADJ;O;1;no
saami;ADJ;O;1;no
välismaa;NOUN;O;1;no
veine;NOUN;O;3;no
vita;NOUN;O;1;no
rein;NOUN;O;1;no
vaid;ADV;O;1;yes
kallimaid;ADJ;O;1;no
kulutused;NOUN;O;2;no
muusikutele;NOUN;O;1;no
küsisite;VERB;O;2;no
naersid;VERB;O;1;no
rütmi;NOUN;O;1;no
rütmimäärasid;NOUN;O;1;no
muusikut;NOUN;O;1;no
tavalise;ADJ;O;1;no
saadi;VERB;O;2;yes
linnamuusikud;NOUN;O;1;no
baar;NOUN;O;1;no
tee;NOUN;O;4;yes
telliti;VERB;O;2;no
nii-öelda;ADV;O;9;no
ordu;NOUN;O;1;no
ordult;ADV;O;1;no
muusikuid;NOUN;O;1;no
juurde;ADV;O;2;yes
kuskilt;ADV;O;1;no
mujaltki;ADV;O;1;no
orkestrit;NOUN;O;1;no
kallid;ADJ;O;1;no
täpselt;ADV;O;13;no
sama;DET;O;1;yes
kallikutleme;VERB;O;1;no
sama;ADV;O;1;yes
kallis;ADJ;O;2;no
mingisugune;PRON;O;1;yes
kõitlejate;NOUN;O;1;no
lihad;NOUN;O;1;no
õlled;NOUN;O;1;no
hau;NOUN;O;1;no
paugud;NOUN;O;1;no
kõik;PRON;O;4;yes
uhkust;NOUN;O;1;no
tuleme;VERB;O;1;yes
peetud;ADJ;O;1;yes
juurde;ADP;O;3;yes
tagasi;ADV;O;6;yes
paari;NUM;O;3;no
pandi;VERB;O;3;no
ei;ADV;O;6;yes
1000;NUM;O;5;no
Vissis;PROPN;O;1;no
katsed;NOUN;O;1;no
vist;ADV;O;7;yes
võiks;AUX;O;3;yes
Harjumaa-aadlik;ADJ;O;1;no
taga;ADV;O;1;yes
Teide;PROPN;O;1;no
poolse;ADJ;O;1;no
naispool;NOUN;O;1;no
kuidagi;ADV;O;2;yes
Raega;PROPN;O;1;no
seotud;VERB;O;1;no
väga-väga;ADV;O;2;no
kõrges;ADJ;O;1;no
niisugusest;DET;O;1;yes
raeseisuses;NOUN;O;1;no
valmistati;VERB;O;2;no
programmi;NOUN;O;1;no
sööke;NOUN;O;1;no
jooke;NOUN;O;1;no
riideid;NOUN;O;1;no
õmmeldi;VERB;O;1;no
just;ADV;O;5;yes
imelt;NOUN;O;1;no
vaevalt;ADV;O;3;no
kujutan;VERB;O;2;no
programm;NOUN;O;1;no
mõisas;NOUN;O;1;no
pulma;NOUN;O;7;no
enam-vähem;ADV;O;1;no
sama;ADJ;O;1;yes
arvestada;VERB;O;1;no
tollane;ADJ;O;1;no
liiklus;NOUN;O;1;no
liiklustempo;NOUN;O;1;no
polnud;AUX;O;4;yes
sugugi;ADV;O;1;no
imekspandav;ADJ;O;1;no
pikalt;ADV;O;1;no
kutsuda;VERB;O;2;no
matused;NOUN;O;1;no
harilikult;ADV;O;4;no
peale;ADP;O;6;yes
kadunukese;NOUN;O;1;no
lahkumist;NOUN;O;1;no
meil;PRON;O;5;yes
kõike;PRON;O;3;yes
suurteks;ADJ;O;1;no
pidudeks;NOUN;O;1;no
tea;VERB;O;10;no
võta;VERB;O;2;no
mõne;DET;O;2;yes
peo;NOUN;O;1;no
niisuguse;DET;O;2;yes
Eela;PROPN;O;1;no
arve;NOUN;O;1;no
Paadrema;PROPN;O;1;no
mõisast;NOUN;O;1;no
natukene;ADV;O;1;no
seitsmeteistkümnenda;ADJ;O;1;no
seitsmeteistkümnes;ADJ;O;1;no
sajand;NOUN;O;1;no
arvedžiba;NOUN;O;1;no
riigi;NOUN;O;3;no
Darlites;PROPN;O;1;no
2000;NUM;O;2;no
taal;NOUN;O;1;no
Ri;PROPN;O;1;no
oli;VERB;O;3;yes
härga;NOUN;O;1;no
20;NUM;O;4;no
lammast;NOUN;O;1;no
kaheksa;NUM;O;1;no
noort;ADJ;O;1;no
siga;NOUN;O;1;no
kalk;NOUN;O;1;no
24;NUM;O;1;no
hane;NOUN;O;1;no
kuus;NUM;O;2;no
vasikat;NOUN;O;1;no
kat;PUNCT;O;1;no
tähtsad;ADJ;O;1;no
metslinnud;NOUN;O;3;no
läksid;VERB;O;2;yes
maksma;VERB;O;3;no
metslilli;ADV;O;1;no
150;NUM;O;1;no
tarritsioon;NOUN;O;1;no
rohkem;ADV;O;2;yes
härja;NOUN;O;1;no
vaat;ADJ;O;1;yes
lambad;NOUN;O;1;no
noored;ADJ;O;1;no
alad;NOUN;O;1;no
valdkonnad;NOUN;O;1;no
kokku;ADV;O;3;yes
vaata;VERB;O;1;no
vaadake;VERB;O;3;no
metsloom;NOUN;O;1;no
uluk;NOUN;O;1;no
saali;NOUN;O;1;no
privileeg;NOUN;O;1;no
võis;AUX;O;6;yes
jahti;NOUN;O;1;no
metslooma;NOUN;O;1;no
serveeriti;VERB;O;1;no
laual;NOUN;O;1;no
toiteväärtust;NOUN;O;1;no
laua;NOUN;O;1;no
ilu;NOUN;O;1;no
servi;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
lahk;NOUN;O;1;no
maha;ADV;O;4;no
küpsetati;VERB;O;1;no
ära;ADV;O;4;yes
nende;DET;O;2;yes
vürtsidega;NOUN;O;1;no
lisanditega;NOUN;O;1;no
rosinate;NOUN;O;1;no
riisitäidistega;NOUN;O;1;no
topiti;VERB;O;1;no
sinna;ADV;O;4;yes
sisse;ADV;O;1;yes
pant;NOUN;O;1;no
lauale;NOUN;O;1;no
sulgede;NOUN;O;2;no
ilus;ADJ;O;1;no
tõstili;NOUN;O;1;no
mets;ADJ;O;1;no
tunduvalt;ADV;O;1;no
kallimad;ADJ;O;1;no
lehmad;NOUN;O;1;no
härjad;NOUN;O;1;no
olete;AUX;O;1;yes
tagasilennule;NOUN;O;1;no
suled;NOUN;O;2;no
pandud;VERB;O;2;no
1513;NUM;O;1;no
ortopekster;NOUN;O;1;no
laval;NOUN;O;2;no
isegi;ADV;O;2;yes
kullatud;ADJ;O;6;no
sulgedega;NOUN;O;2;no
paabulind;NOUN;O;1;no
kord;ADV;O;1;no
sulgi;NOUN;O;1;no
martsipani;NOUN;O;2;no
teatekuld;NOUN;O;1;no
võimalik;ADJ;O;3;no
teha;VERB;O;4;yes
õhukesest;ADJ;O;1;no
sul;PRON;O;1;yes
sulg;NOUN;O;1;no
lähe;VERB;O;1;yes
toiduks;NOUN;O;1;no
kulatud;ADJ;O;1;no
martsipan;NOUN;O;2;no
toitev;ADJ;O;1;no
Veneetsias;PROPN;O;1;no
leitakse;VERB;O;1;no
keelati;VERB;O;1;no
latti;NOUN;O;1;no
liiga;ADV;O;5;yes
suureks;ADJ;O;1;no
luksuseks;NOUN;O;1;no
väljakutse;NOUN;O;1;no
viitas;VERB;O;1;no
kudest;NOUN;O;1;no
järgu;NOUN;O;1;no
soodumale;ADJ;O;2;no
jaka;NOUN;O;1;no
morrale;NOUN;O;1;no
tervise;NOUN;O;1;no
hakanud;VERB;O;1;yes
kulda;NOUN;O;2;no
kuldlehte;NOUN;O;1;no
õhukeseks;ADJ;O;1;no
mikronites;NOUN;O;1;no
paksus;NOUN;O;1;no
osati;VERB;O;1;no
Kled;PROPN;O;1;no
kuldamis;NOUN;O;1;no
tööd;NOUN;O;1;no
nõudsid;VERB;O;1;no
kuld;NOUN;O;1;no
oleks;AUX;O;5;yes
hästi;ADV;O;2;no
tall;NOUN;O;2;no
lendlev;ADJ;O;1;no
kinofilm;NOUN;O;1;no
kullalehega;NOUN;O;1;no
võrreldes;VERB;O;1;no
paks;ADJ;O;1;no
betoon;NOUN;O;1;no
õhukene;ADJ;O;1;no
teatud;ADJ;O;1;no
seisustele;NOUN;O;1;no
kullake;NOUN;O;1;no
partipa;ADJ;O;1;no
ikkagi;ADV;O;6;yes
tõesti;ADV;O;5;yes
mingi;DET;O;3;yes
ordumeistri;NOUN;O;1;no
vastuvõtt;NOUN;O;1;no
Jürstlik;PROPN;O;1;no
roog;NOUN;O;1;no
oleme;AUX;O;2;yes
des;NOUN;O;1;no
ainuke;ADJ;O;1;no
natuke;ADV;O;4;no
ütlevalt;ADV;O;1;no
rääkinud;VERB;O;2;no
segaselt;ADV;O;1;no
tollaste;ADJ;O;1;no
kõrgseltskonna;NOUN;O;1;no
arveid;NOUN;O;4;no
väljaminekuid;NOUN;O;1;no
makseid;NOUN;O;1;no
kõikidel;DET;O;1;yes
trompetipuhujad;NOUN;O;1;no
edasi;ADV;O;1;yes
pulmamäärusi;NOUN;O;2;no
arvata;VERB;O;2;no
oluline;ADJ;O;1;no
ajalooallikas;NOUN;O;1;no
aitaks;VERB;O;1;no
nüüd;ADV;O;7;yes
igal;DET;O;1;yes
pool;ADV;O;1;yes
Riias;PROPN;O;2;no
Tartus;PROPN;O;1;no
kõikjal;ADV;O;1;no
oinad;NOUN;O;1;no
teid;PRON;O;1;yes
ilmus;VERB;O;1;no
tunnet;NOUN;O;1;no
mõnikord;ADV;O;3;yes
10;NUM;O;1;no
20;X;O;1;no
aasta;NOUN;O;3;no
tagant;ADP;O;2;yes
uus;ADJ;O;1;no
rangelt;ADV;O;1;no
paika;NOUN;O;2;no
millisele;DET;O;1;yes
seisusele;NOUN;O;1;no
lubatud;VERB;O;4;no
seisuslikkuse;NOUN;O;1;no
printsiip;NOUN;O;1;no
punane;ADJ;O;1;no
joon;NOUN;O;1;no
läbi;ADP;O;2;yes
keskajaja;NOUN;O;1;no
varase;ADJ;O;1;no
uusaja;NOUN;O;1;no
kasvõi;ADV;O;3;yes
keeles;NOUN;O;2;no
talupoegadele;NOUN;O;2;no
rõhutatud;ADJ;O;1;no
jutlustest;NOUN;O;1;no
Stahl;PROPN;O;1;no
1649;NUM;O;1;no
jutluseraamatus;NOUN;O;1;no
selgelt;ADV;O;2;no
tohi;AUX;O;5;no
talupoeg;NOUN;O;2;no
näha;VERB;O;4;no
üks;DET;O;12;yes
tollasest;ADJ;O;2;no
kutt;NOUN;O;1;no
ametimees;NOUN;O;3;no
putuks;VERB;O;1;no
kaup;NOUN;O;3;no
kauples;VERB;O;1;no
mõistlik;ADJ;O;1;no
Moisik;PROPN;O;1;no
verst;NOUN;O;1;no
fürss;NOUN;O;1;no
seisuslikud;ADJ;O;1;no
viieteid;NOUN;O;1;no
räägin;VERB;O;1;no
mürki;NOUN;O;1;no
võtta;VERB;O;3;no
pingis;NOUN;O;1;no
paabulindu;NOUN;O;1;no
teab;VERB;O;3;no
base;NOUN;O;1;no
tuhandet;NUM;O;1;no
kuulus;VERB;O;1;no
1558.;ADJ;O;1;no
full;NOUN;O;1;no
siinsele;ADJ;O;1;no
eliidile;NOUN;O;1;no
pulmamärkused;NOUN;O;1;no
panevadki;VERB;O;1;no
dist;NOUN;O;1;no
niisuguste;DET;O;1;yes
kaub;NOUN;O;1;no
teevad;VERB;O;1;yes
tohutut;ADJ;O;1;no
tunda;VERB;O;1;no
kõigesti;ADV;O;1;no
pulmapidamises;NOUN;O;1;no
riietuses;NOUN;O;1;no
sõidukites;NOUN;O;1;no
ratsutamisel;NOUN;O;1;no
vahed;NOUN;O;1;no
nimetatakse;VERB;O;1;no
pulmamääruseks;NOUN;O;1;no
niuksed;ADJ;O;1;no
luksusmäärused;NOUN;O;1;no
käsitöölisele;NOUN;O;1;no
keelatud;VERB;O;5;no
kauppele;NOUN;O;2;no
aadlikule;ADJ;O;1;no
üldised;ADJ;O;1;no
käsitöölise;NOUN;O;2;no
kaupmehed;NOUN;O;2;no
reglementeeritud;VERB;O;1;no
lõpuks;ADV;O;5;no
suruti;VERB;O;1;no
ühe;DET;O;1;yes
kuni;CCONJ;O;2;yes
kaks;NUM;O;4;no
maksimum;NOUN;O;2;no
toidukorv;NOUN;O;1;no
osad;NOUN;O;1;no
neist;PRON;O;1;yes
midagi;PRON;O;10;yes
pakkuda;VERB;O;3;no
millal;ADV;O;1;yes
käiku;NOUN;O;1;no
olla;AUX;O;3;yes
esimesed;ADJ;O;1;no
käiguks;NOUN;O;1;no
vussoust;NOUN;O;1;no
paksem;ADJ;O;1;no
