word;upos;ner tag;count;stopword
kanter;NOUN;O;2;no
koolmeister;NOUN;O;1;no
lõpuks;ADV;O;3;no
842;NUM;O;1;no
kuni;CCONJ;O;2;yes
1850;NUM;O;1;no
köster;NOUN;O;1;no
sellel;PRON;O;2;yes
otsustav;ADJ;O;1;no
tähtsus;NOUN;O;3;no
kõrberke;NOUN;O;1;no
pere;NOUN;O;1;no
juba;ADV;O;15;yes
teist;ADJ;O;2;yes
põlve;NOUN;O;1;no
rahvavalgustaja;NOUN;O;1;no
kõrgerg;NOUN;O;1;no
kirjutas;VERB;O;2;no
eestikeelseid;ADJ;O;1;no
vaimulikke;ADJ;O;1;no
raamatuid;NOUN;O;1;no
õpikuid;NOUN;O;1;no
juturaamatuid;NOUN;O;1;no
need;PRON;O;4;yes
olid;AUX;O;8;yes
rahvapärased;ADJ;O;1;no
kuigi;SCONJ;O;1;yes
mitte;ADV;O;5;yes
rahvalikud;ADJ;O;1;no
venna;NOUN;O;1;no
Anseküla;PROPN;O;1;no
Marten;PROPN;O;1;no
karberi;NOUN;O;1;no
laulikud;NOUN;O;1;no
raamatud;NOUN;O;1;no
mis;PRON;O;11;yes
muutusid;VERB;O;3;no
õpikuteks;NOUN;O;1;no
elasid;VERB;O;1;no
trükke;NOUN;O;1;no
üle;ADV;O;1;yes
tugevad;ADJ;O;2;no
sai;VERB;O;9;yes
paratamatult;ADV;O;1;no
selle;PRON;O;10;yes
kirjutamisel;NOUN;O;1;no
oskusi;NOUN;O;1;no
tarbesellepärast;NOUN;O;1;no
kaudseid;ADJ;O;1;no
teateid;NOUN;O;1;no
sõber;NOUN;O;1;no
laskistall;VERB;O;1;no
oma;PRON;O;13;yes
töid;NOUN;O;1;no
ümber;ADV;O;2;yes
kirjutada;VERB;O;4;no
eks;ADV;O;2;yes
hakkas;VERB;O;9;yes
temal;PRON;O;3;yes
niisugune;DET;O;3;yes
tahtmine;NOUN;O;1;no
ise;PRON;O;2;yes
vara;NOUN;O;1;no
1845;NUM;O;1;no
ilmus;VERB;O;2;no
vaimuliku;ADJ;O;2;no
laulide;NOUN;O;1;no
Siioni;PROPN;O;1;no
laulukannel;NOUN;O;1;no
Kanteriks;PROPN;O;1;no
tähendab;VERB;O;3;no
otsesest;ADJ;O;1;no
vajadusest;NOUN;O;1;no
tõlkinud;VERB;O;1;no
saksakeelseid;ADJ;O;1;no
laule;NOUN;O;2;no
jaa;INTJ;O;1;no
varsti;ADV;O;3;no
hella;NOUN;O;1;no
järele;ADP;O;1;yes
hakkab;VERB;O;1;yes
välja;ADV;O;12;yes
andma;VERB;O;2;no
pool;NUM;O;1;yes
perioodilist;ADJ;O;1;no
jutukogu;NOUN;O;1;no
Salumäe;PROPN;O;1;no
tuul;NOUN;O;1;no
üks;DET;O;6;yes
suur;ADJ;O;10;no
saavutus;NOUN;O;1;no
teisi;DET;O;2;yes
niisuguseid;DET;O;4;yes
katseid;NOUN;O;1;no
Janseni;PROPN;O;10;no
sona;NOUN;O;1;no
salvume;VERB;O;1;no
do;NOUN;O;1;no
populaarne;ADJ;O;1;no
levis;VERB;O;1;no
hästi;ADV;O;4;no
ise;ADV;O;1;yes
levitades;VERB;O;1;no
ühtlasi;ADV;O;1;yes
inimestega;NOUN;O;1;no
vesteldes;VERB;O;1;no
sai;AUX;O;3;yes
teada;VERB;O;1;no
õpetust;NOUN;O;1;no
selleks;PRON;O;6;yes
nõnda;ADV;O;3;yes
rahvas;NOUN;O;6;no
mõistaks;VERB;O;1;no
mul;PRON;O;2;yes
mõnikord;ADV;O;2;yes
ikka;ADV;O;14;yes
tunne;NOUN;O;1;no
Jannseni;PROPN;O;3;no
eelis;NOUN;O;1;no
ei;AUX;O;22;yes
olnud;AUX;O;5;yes
saanud;VERB;O;3;yes
suurt;ADJ;O;3;no
korraliku;ADJ;O;2;no
saksa;ADJ;O;7;no
pärast;ADP;O;4;yes
haridust;NOUN;O;1;no
kõik;DET;O;3;yes
kes;PRON;O;9;yes
saksapärase;ADJ;O;1;no
hariduse;NOUN;O;1;no
need;DET;O;5;yes
eestlasest;NOUN;O;1;no
kirjamehed;NOUN;O;1;no
hakkasid;VERB;O;4;yes
kirjutama;VERB;O;1;no
natuke;ADV;O;1;no
liiga;ADV;O;3;yes
keeruliselt;ADV;O;1;no
rahvapäraselt;ADV;O;2;no
täpselt;ADV;O;1;no
kirjanikuna;NOUN;O;1;no
ajakirjanikuna;NOUN;O;1;no
rahvakeeles;NOUN;O;1;no
rapo;NOUN;O;1;no
viisis;NOUN;O;1;no
Janssoni;PROPN;O;5;no
sõnumitooja;NOUN;O;1;no
tegemine;NOUN;O;1;no
kulustada;VERB;O;1;no
koeraga;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
esmalt;ADV;O;1;no
1857;NUM;O;1;no
Pärnu;PROPN;O;4;no
Postimehe;PROPN;O;4;no
alates;ADP;O;2;yes
1864;NUM;O;1;no
Eesti;PROPN;O;23;no
toimetaja;NOUN;O;1;no
Postimees;PROPN;O;5;no
ilmneb;VERB;O;1;no
kui;ADV;O;1;yes
mõistis;VERB;O;1;no
mida;PRON;O;2;yes
ärkama;VERB;O;1;no
hakkav;ADJ;O;1;yes
talurahvas;NOUN;O;1;no
kõige;ADV;O;2;yes
enam;ADV;O;3;yes
vajab;VERB;O;1;no
lehes;NOUN;O;1;no
õpetusliku;ADJ;O;1;no
valgutusliku;ADJ;O;1;no
aga;ADV;O;5;yes
heas;ADJ;O;1;no
jututoonis;NOUN;O;1;no
peale;ADP;O;3;yes
Survalt;PROPN;O;1;no
tasapisi;ADV;O;1;no
võitma;VERB;O;1;no
selles;PRON;O;1;yes
eestlastele;NOUN;O;1;no
pealetungiva;ADJ;O;1;no
rahvusliku;ADJ;O;4;no
alaväärsuse;NOUN;O;1;no
tunde;NOUN;O;1;no
vastu;ADP;O;7;yes
arendas;VERB;O;1;no
rahvusteadvus;NOUN;O;1;no
meil;PRON;O;7;yes
katsetati;VERB;O;1;no
mitu;DET;O;3;yes
korda;NOUN;O;4;no
ennem;ADV;O;4;yes
anda;VERB;O;1;no
lehti;NOUN;O;1;no
nad;PRON;O;9;yes
jäid;VERB;O;1;no
kuidagi;ADV;O;3;yes
pooleli;ADV;O;1;no
leidnud;VERB;O;2;no
lugejaid;NOUN;O;1;no
muidugi;ADV;O;2;yes
tekkinud;VERB;O;5;no
murrang;NOUN;O;1;no
lugemisoskuses;NOUN;O;1;no
niisuguses;DET;O;1;yes
rapolikus;ADJ;O;1;no
lehe;NOUN;O;5;no
toimetamises;NOUN;O;1;no
kirjutamiseks;NOUN;O;1;no
see;DET;O;10;yes
leht;NOUN;O;2;no
püsima;VERB;O;2;no
jäi;VERB;O;2;no
levima;VERB;O;3;no
hakanud;VERB;O;1;yes
küll;ADV;O;3;yes
ühtne;ADJ;O;1;no
kirjakeel;NOUN;O;2;no
kuid;CCONJ;O;1;yes
siiski;ADV;O;4;yes
Lõuna-Eestis;PROPN;O;3;no
veel;ADV;O;6;yes
tahtnud;VERB;O;2;no
seda;DET;O;2;yes
põhjaeesti;ADJ;O;1;no
kirjakeelt;NOUN;O;1;no
tunnistada;VERB;O;1;no
üldeesti;ADJ;O;1;no
keele;NOUN;O;1;no
alane;ADJ;O;1;no
telelevis;NOUN;O;1;no
peamiselt;ADV;O;1;yes
aitas;VERB;O;2;no
selle;DET;O;4;yes
lehega;NOUN;O;1;no
kaasa;ADV;O;2;no
meie;PRON;O;9;yes
tekkis;VERB;O;8;no
ühine;ADJ;O;1;no
eesti;ADJ;O;10;no
keel;NOUN;O;1;no
teeneks;NOUN;O;1;no
lugeda;VERB;O;1;no
maarahva;NOUN;O;1;no
asemele;ADP;O;2;yes
hõiked;NOUN;O;1;no
Tallinna;PROPN;O;1;no
maarahvas;NOUN;O;1;no
Tartumaarahvas;PROPN;O;1;no
rohkem;ADV;O;6;yes
käibima;VERB;O;1;no
üldnimetus;NOUN;O;1;no
rabas;NOUN;O;1;no
ajaleht;NOUN;O;1;no
üheks;DET;O;1;yes
niisuguseks;DET;O;1;yes
leviku;NOUN;O;1;no
eeliseks;NOUN;O;1;no
muutus;NOUN;O;1;no
liiguks;VERB;O;1;no
tal;PRON;O;2;yes
kaastööliste;NOUN;O;2;no
võrk;NOUN;O;2;no
vaadata;VERB;O;1;no
neid;DET;O;3;yes
vastuseid;NOUN;O;1;no
näha;VERB;O;1;no
avaldada;VERB;O;1;no
siin;ADV;O;6;yes
tekibki;VERB;O;1;no
probleem;NOUN;O;1;no
seisis;VERB;O;1;no
raskustes;NOUN;O;1;no
asju;NOUN;O;3;no
nakkub;VERB;O;1;no
mõisnike;NOUN;O;2;no
kritiseeri;NOUN;O;1;no
avaldas;VERB;O;1;no
võis;AUX;O;1;yes
sattuda;VERB;O;1;no
haava;NOUN;O;1;no
vast;ADV;O;1;no
teravate;ADJ;O;1;no
vastuollu;NOUN;O;1;no
Baltisaksluse;PROPN;O;1;no
esindavate;ADJ;O;1;no
rüütel;NOUN;O;3;no
kondadega;NOUN;O;2;no
kellel;PRON;O;3;yes
tohutu;ADJ;O;1;no
mõju;NOUN;O;2;no
valitses;VERB;O;1;no
Eestimaad;PROPN;O;1;no
ala;NOUN;O;2;no
Eestimaa;PROPN;O;4;no
all;ADV;O;1;yes
kubermangu;NOUN;O;1;no
lahjaks;ADJ;O;1;no
ütelda;VERB;O;2;no
Peterburis;PROPN;O;2;no
noh;INTJ;O;3;yes
kuni;ADP;O;2;yes
keisrikoja;NOUN;O;1;no
oleks;AUX;O;8;yes
peale;ADV;O;2;yes
pressinud;VERB;O;1;no
kiiresti;ADV;O;1;no
võidud;NOUN;O;1;yes
sulgeda;VERB;O;1;no
teine;ADJ;O;3;yes
liin;NOUN;O;2;no
asja;NOUN;O;2;no
raskeks;ADJ;O;1;no
tegi;VERB;O;3;yes
Venemaal;PROPN;O;1;no
lauabiilide;NOUN;O;1;no
vool;NOUN;O;1;no
ägedalt;ADV;O;1;no
võitles;VERB;O;4;no
balti;ADJ;O;1;no
helikorra;NOUN;O;1;no
siinsete;ADJ;O;1;no
sakslaste;NOUN;O;4;no
nemad;PRON;O;1;yes
jälle;ADV;O;2;no
omakorda;ADV;O;2;yes
valvasid;VERB;O;1;no
kiivalt;ADV;O;1;no
midagi;PRON;O;2;yes
oleksid;AUX;O;2;yes
venevastane;ADJ;O;1;no
kohe;ADV;O;4;yes
teinud;VERB;O;1;yes
numbri;NOUN;O;1;no
nihi;NOUN;O;1;no
sattus;VERB;O;2;no
puhul;NOUN;O;1;yes
suurtesse;ADJ;O;1;no
raskustesse;NOUN;O;1;no
ongi;AUX;O;2;no
asi;NOUN;O;6;no
meile;PRON;O;2;yes
räägitud;VERB;O;3;no
lõppude;NOUN;O;3;no
lõpuks;NOUN;O;2;no
1870;NUM;O;4;no
andis;VERB;O;1;no
teatava;ADJ;O;1;no
määrani;NOUN;O;1;no
mõisnikud;NOUN;O;4;no
baltisaksluse;NOUN;O;1;no
kontrolli;NOUN;O;1;no
alla;ADP;O;2;yes
miks;ADV;O;1;yes
mind;PRON;O;3;yes
küsimus;NOUN;O;4;no
vaevanud;VERB;O;3;no
teated;NOUN;O;1;no
jansenuna;NOUN;O;1;no
ära;ADV;O;4;yes
ostetud;ADJ;O;1;no
vaidlus;NOUN;O;1;no
kehtis;VERB;O;1;no
kuni;ADV;O;1;yes
70;NUM;O;1;no
aastat;NOUN;O;2;no
1940;NUM;O;1;no
mina;PRON;O;4;yes
selgeks;ADJ;O;2;no
tegin;VERB;O;1;yes
tõepoolest;ADV;O;3;no
saama;VERB;O;2;yes
Rüütel;PROPN;O;3;no
koondadelt;NOUN;O;1;no
toetust;NOUN;O;1;no
mille;PRON;O;5;yes
vastutasuks;NOUN;O;1;no
pidi;AUX;O;5;yes
saksa-vastast;ADJ;O;1;no
suunda;NOUN;O;1;no
vähendama;VERB;O;1;no
Jaanfi;PROPN;O;1;no
sõimatud;VERB;O;1;no
ma;PRON;O;13;yes
pean;AUX;O;2;yes
ütlema;VERB;O;5;no
noore;ADJ;O;1;no
mehena;NOUN;O;1;no
Kaljo;PROPN;O;1;no
kobiinina;NOUN;O;1;no
Jaakob;PROPN;O;1;no
soni;NOUN;O;1;no
su;PRON;O;1;yes
pooldajana;NOUN;O;1;no
kõik;PRON;O;3;yes
sellest;PRON;O;4;yes
hea;ADJ;O;1;no
meel;NOUN;O;1;no
mitugi;NUM;O;1;no
küsimused;NOUN;O;1;no
?;PUNCT;O;2;no
jah;ADV;O;1;yes
õige;ADJ;O;1;no
tegema;VERB;O;1;yes
tööl;NOUN;O;1;no
tegevus;NOUN;O;2;no
ole;AUX;O;2;yes
määrav;ADJ;O;1;no
ajakirjanduslik;ADJ;O;1;no
praegus;ADJ;O;1;no
Juhan;PROPN;O;1;no
peegelgi;NOUN;O;1;no
rõhutab;VERB;O;1;no
õpiga;NOUN;O;1;no
Johnsonilt;PROPN;O;1;no
pani;VERB;O;1;no
lehte;NOUN;O;2;no
lugema;VERB;O;2;no
sakslastele;NOUN;O;1;no
valve;NOUN;O;1;no
Jakobsoni;PROPN;O;3;no
hulgast;ADP;O;1;yes
lülitaks;VERB;O;1;no
ega;ADV;O;1;yes
sellepärast;ADV;O;2;yes
saksapäraseks;ADJ;O;1;no
läinud;VERB;O;3;yes
ainult;ADV;O;4;yes
teravamad;ADJ;O;1;no
väljendusest;NOUN;O;1;no
loobus;VERB;O;1;no
teene;NOUN;O;3;no
kultuuriruum;NOUN;O;1;no
üldse;ADV;O;4;no
arengus;NOUN;O;3;no
rappa;NOUN;O;1;no
omaalgatusliku;ADJ;O;1;no
ühise;ADJ;O;1;no
kultuuritöö;NOUN;O;1;no
organiseerimisel;NOUN;O;2;no
senini;ADV;O;3;no
jääl;NOUN;O;1;no
kestev;ADJ;O;1;no
kestva;ADJ;O;1;no
tähtsusega;NOUN;O;1;no
töö;NOUN;O;1;no
koorilaulu;NOUN;O;2;no
propageerimisel;NOUN;O;1;no
üldrahvaliku;ADJ;O;1;no
uks;NOUN;O;1;no
tegemisel;NOUN;O;1;no
lauluharrastus;NOUN;O;1;no
Jansenide;PROPN;O;1;no
omane;ADJ;O;1;no
lapsepõlvest;NOUN;O;1;no
kõlab;VERB;O;1;no
laulmise;NOUN;O;1;no
huvi;NOUN;O;1;no
isa;NOUN;O;2;no
kõrtsitoas;NOUN;O;1;no
ütlesin;VERB;O;2;no
kohalikud;ADJ;O;2;no
kõrfi;NOUN;O;1;no
klubid;NOUN;O;1;no
sinna;ADV;O;1;yes
koguneti;VERB;O;1;no
vesteldi;VERB;O;1;no
arutati;VERB;O;1;no
siine;NOUN;O;1;no
tulid;VERB;O;2;yes
laupäeval;NOUN;O;1;no
noored;NOUN;O;1;no
tantsisid;VERB;O;1;no
laulsid;VERB;O;1;no
tegid;VERB;O;1;yes
ringmängu;NOUN;O;1;no
Teomand;PROPN;O;1;no
muusikaharidus;NOUN;O;1;no
nõrk;ADJ;O;1;no
Vändras;PROPN;O;1;no
kõrberilt;NOUN;O;1;no
napi;ADJ;O;1;no
haridusega;NOUN;O;2;no
Saidast;PROPN;O;1;no
köster-koolmeister;NOUN;O;1;no
inimestele;NOUN;O;1;no
koori;NOUN;O;2;no
lauri;NOUN;O;1;no
õpetama;VERB;O;1;no
juhatama;VERB;O;1;no
kantslerina;NOUN;O;1;no
köstrina;NOUN;O;1;no
eelista;VERB;O;1;no
alguses;NOUN;O;2;no
loomulikult;ADV;O;1;no
teda;PRON;O;1;yes
kõrval;ADP;O;1;yes
köitma;VERB;O;1;no
Sakaraks;PROPN;O;1;no
rahvalik;ADJ;O;1;no
laul;NOUN;O;1;no
olemuselt;NOUN;O;1;no
üldiselt;ADV;O;1;no
lähedane;ADJ;O;1;no
luterlikule;ADJ;O;1;no
kirikulaulule;NOUN;O;1;no
õpetas;VERB;O;2;no
juhatas;VERB;O;1;no
tõlkile;NOUN;O;1;no
siseega;NOUN;O;1;no
nende;PRON;O;4;yes
sõnu;NOUN;O;1;no
peab;AUX;O;4;yes
huvitavat;ADJ;O;1;no
imelikku;ADJ;O;1;no
nähtu;NOUN;O;1;no
luht;NOUN;O;1;no
nimelt;ADV;O;1;no
laulud;NOUN;O;4;no
suurel;ADJ;O;1;no
määral;NOUN;O;1;no
patriootlikud;ADJ;O;2;no
suured;ADJ;O;3;no
isamaalised;ADJ;O;3;no
Saksamaa;PROPN;O;1;no
juveel;NOUN;O;1;no
lõhestatud;ADJ;O;1;no
väik;NOUN;O;1;no
paljudeks;DET;O;1;no
väikesteks;ADJ;O;1;no
riikideks;NOUN;O;1;no
kas;ADV;O;2;yes
sa;PRON;O;1;yes
maa;NOUN;O;1;no
sakslased;NOUN;O;1;no
võitlesid;VERB;O;1;no
ühe;DET;O;1;yes
ühtse;ADJ;O;1;no
loomise;NOUN;O;1;no
eest;ADP;O;1;yes
hakata;VERB;O;2;yes
analüüsima;VERB;O;1;no
Koidula;PROPN;O;1;no
kuulsad;ADJ;O;1;no
luuletused;NOUN;O;1;no
laulude;NOUN;O;1;no
eeskujul;NOUN;O;2;no
huvitav;ADJ;O;1;no
jäljendasid;VERB;O;1;no
ärkamise;NOUN;O;2;no
ajal;ADP;O;2;no
maalikuks;NOUN;O;1;no
lauldud;ADJ;O;1;no
rahvuslik;ADJ;O;1;no
ärkamine;NOUN;O;1;no
saksluse;NOUN;O;1;no
muutusin;VERB;O;1;no
relvaks;ADJ;O;1;no
võitluses;NOUN;O;1;no
selles;DET;O;1;yes
olukorras;NOUN;O;1;no
täitsa;ADV;O;1;no
arusaadav;ADJ;O;1;no
suure;ADJ;O;2;no
mulje;NOUN;O;1;no
jättis;VERB;O;1;no
tall;NOUN;O;2;no
laulupidude;NOUN;O;2;no
nägu;NOUN;O;1;no
nägemine;NOUN;O;1;no
mõtlema;VERB;O;2;no
eestlased;NOUN;O;2;no
peaksid;AUX;O;1;yes
kokku;ADV;O;3;yes
tulema;VERB;O;1;yes
ühiselt;ADV;O;2;no
laulma;VERB;O;1;no
Ling;PROPN;O;1;no
organiseerimise;NOUN;O;2;no
osavus;NOUN;O;1;no
oskas;VERB;O;1;no
õigele;ADJ;O;1;no
poole;ADP;O;1;yes
vajutada;VERB;O;1;no
1000;NUM;O;3;no
869.;ADJ;O;1;no
aasta;NOUN;O;2;no
üldlaulupidu;NOUN;O;1;no
Teoks;PROPN;O;1;no
kerge;ADJ;O;1;no
paljud;PRON;O;2;no
load;NOUN;O;1;no
olema;AUX;O;2;yes
kindralkuberneri;NOUN;O;1;no
luba;NOUN;O;1;no
läks;VERB;O;1;yes
Peterburi;PROPN;O;1;no
La;PROPN;O;1;no
segasid;VERB;O;1;no
luteri;NOUN;O;1;no
kirikuvõimud;NOUN;O;1;no
rüütelkonna;NOUN;O;8;no
vahele;ADP;O;1;yes
vaatasid;VERB;O;1;no
kahtlevalt;ADV;O;1;no
tea;VERB;O;2;no
tuli;VERB;O;4;yes
pandi;VERB;O;3;no
alus;NOUN;O;2;no
Eestile;PROPN;O;1;no
ainuomasele;NOUN;O;1;no
kestvale;ADJ;O;1;no
traditsioonile;NOUN;O;1;no
kaasnes;VERB;O;1;no
areng;NOUN;O;1;no
mutte;NOUN;O;1;no
kooride;NOUN;O;1;no
tekkimine;NOUN;O;2;no
Liivimaal;PROPN;O;1;no
füüsika;NOUN;O;1;no
Eestimaal;PROPN;O;1;no
imelik;ADJ;O;1;no
vähele;ADV;O;1;no
vähese;ADJ;O;1;no
muusikalise;ADJ;O;1;no
Janseil;PROPN;O;1;no
teened;NOUN;O;1;no
mu;PRON;O;1;yes
koorilaul;NOUN;O;1;no
muusikakultuur;NOUN;O;1;no
arenes;VERB;O;1;no
tähtsu;NOUN;O;1;no
järgneval;ADJ;O;1;no
tekkima;VERB;O;2;no
rohked;ADJ;O;1;no
seltsid;NOUN;O;2;no
viimasel;ADJ;O;1;no
vähe;ADV;O;1;no
800;X;O;1;no
seitsmekümnendaist;ADJ;O;1;no
aastatest;NOUN;O;1;no
kujunesid;VERB;O;2;no
kujunes;VERB;O;1;no
lai;ADJ;O;1;no
Aleksandrikooli;PROPN;O;2;no
abikomiteede;NOUN;O;2;no
abikomiteed;NOUN;O;1;no
esimeesteks;NOUN;O;1;no
võimalusteks;NOUN;O;1;no
said;AUX;O;2;yes
omavahel;ADV;O;1;yes
koonduda;VERB;O;1;no
teha;VERB;O;1;yes
nende;DET;O;1;yes
hakkasidki;VERB;O;1;no
küllaltki;ADV;O;1;no
laulupeost;NOUN;O;1;no
saadud;ADJ;O;1;yes
õhutuse;NOUN;O;1;no
mõjul;ADP;O;1;no
ilmalikud;ADJ;O;1;no
laulukoorid;NOUN;O;1;no
oli;VERB;O;1;yes
otseselt;ADV;O;1;no
vaja;ADV;O;1;no
korraldada;VERB;O;2;no
pidusid;NOUN;O;1;no
abil;ADP;O;1;yes
korjati;VERB;O;1;no
raha;NOUN;O;1;no
heaks;ADP;O;1;yes
paljudest;PRON;O;1;no
neist;DET;O;1;yes
havikomiteedest;NOUN;O;1;no
said;VERB;O;1;yes
seetõttu;ADV;O;2;yes
uute;ADJ;O;1;no
olude;NOUN;O;1;no
muutudes;VERB;O;1;no
mänguseltsi;NOUN;O;1;no
niimoodi;ADV;O;1;yes
kombel;NOUN;O;1;no
suurtele;ADJ;O;1;no
kultuuriseltside;NOUN;O;1;no
tekkimisele;NOUN;O;1;no
seltside;NOUN;O;5;no
asutamise;NOUN;O;1;no
laine;NOUN;O;1;no
oo;INTJ;O;1;yes
praegu;ADV;O;2;yes
arengut;NOUN;O;1;no
jäänud;VERB;O;1;no
vaid;ADV;O;1;yes
edaspidi;ADV;O;2;yes
olen;AUX;O;4;yes
seda;PRON;O;6;yes
rõhutanud;VERB;O;2;no
niisugust;DET;O;1;yes
ühistegevuse;NOUN;O;1;no
lainet;NOUN;O;1;no
enese;PRON;O;1;yes
iseseisvus;NOUN;O;1;no
inimesi;NOUN;O;1;no
juhtimise;NOUN;O;1;no
võimelised;ADJ;O;1;no
eestlasi;NOUN;O;1;no
juhtivatel;ADJ;O;1;no
kohtadel;NOUN;O;1;no
töödelda;VERB;O;1;no
peaaegu;ADV;O;1;yes
juhtumise;NOUN;O;1;no
kogemused;NOUN;O;1;no
pärinesid;VERB;O;1;no
seltsidest;NOUN;O;1;no
ühikühistutest;NOUN;O;1;no
aktiivne;ADJ;O;1;no
osaline;NOUN;O;1;no
1865;NUM;O;1;no
asutatud;ADJ;O;1;no
Vanemuise;PROPN;O;1;no
seltsi;NOUN;O;1;yes
asutamisel;NOUN;O;1;no
esineb;VERB;O;1;no
seisab;VERB;O;1;no
tänapäevani;NOUN;O;1;no
erakordselt;ADV;O;1;no
tähtsust;NOUN;O;1;no
omanud;VERB;O;1;no
rõhutatakse;VERB;O;1;no
püütakse;VERB;O;1;no
panna;VERB;O;1;no
põllumeeste;NOUN;O;3;no
Pärnumaal;PROPN;O;1;no
1800;NUM;O;1;no
65.;ADJ;O;1;no
aastal;NOUN;O;1;no
mõte;NOUN;O;2;no
asutada;VERB;O;2;no
põllumeeste;PROPN;O;4;no
selts;NOUN;O;3;no
tulnud;VERB;O;2;yes
alles;ADV;O;3;yes
suutis;VERB;O;1;no
Tartusse;PROPN;O;1;no
Tartu;PROPN;O;3;no
Seltsi;PROPN;O;1;yes
Pärnumaa;PROPN;O;1;no
Selts;PROPN;O;1;no
eeskujuks;NOUN;O;1;no
teistele;PRON;O;1;yes
kujuneks;VERB;O;1;no
Põllumehi;PROPN;O;1;no
keskseltsiks;NOUN;O;1;no
Liimal;PROPN;O;1;no
suurem;ADJ;O;2;no
tänane;ADJ;O;1;no
armastatakse;VERB;O;1;no
toimus;VERB;O;2;no
rendile;NOUN;O;1;no
üleminek;NOUN;O;1;no
taludeks;NOUN;O;1;no
päriseks;ADJ;O;1;no
ostmine;NOUN;O;1;no
põhiliselt;ADV;O;1;no
naturaalmajanduslik;ADJ;O;1;no
talumajandus;NOUN;O;2;no
