word;upos;ner tag;count;stopword
kestnud;ADJ;O;2;no
süstikulendude;NOUN;O;1;no
programm;NOUN;O;3;no
Viljandi;PROPN;O;7;no
pärimusmuusika;NOUN;O;7;no
festivalil;NOUN;O;2;no
tänavu;ADV;O;4;no
peaosas;NOUN;O;1;no
rütmipillid;NOUN;O;1;no
folgil;NOUN;O;3;no
eelneva;ADJ;O;1;no
eesti;ADJ;O;8;no
etno;NOUN;O;2;no
laagri;NOUN;O;2;no
vastu;ADP;O;2;yes
kui;SCONJ;O;14;yes
erakordselt;ADV;O;1;no
suur;ADJ;O;3;no
huvi;NOUN;O;5;no
Laagri;PROPN;O;1;no
korraldajad;NOUN;O;1;no
on;VERB;O;2;yes
rahul;ADV;O;1;no
nende;PRON;O;3;yes
15;NUM;O;2;no
aastane;ADJ;O;1;no
töö;NOUN;O;2;no
vilja;NOUN;O;1;no
kandnud;VERB;O;1;no
noored;NOUN;O;1;no
tegelevad;VERB;O;1;no
pärimusmuusikaga;NOUN;O;1;no
üha;ADV;O;1;no
usinamalt;ADV;O;1;no
Saaremaal;PROPN;O;2;no
leitud;ADJ;O;3;no
1300;NUM;O;2;no
vanuse;NOUN;O;2;no
Salme;PROPN;O;4;no
muinaslaev;NOUN;O;1;no
planeedi;NOUN;O;1;no
read;NOUN;O;2;no
praeguseks;ADJ;O;2;yes
täies;ADJ;O;2;no
pikkuses;NOUN;O;2;no
nähtavad;ADJ;O;2;no
ilmateade;NOUN;O;1;no
lubab;VERB;O;1;no
ööseks;ADV;O;1;no
sajuta;NOUN;O;1;no
ilma;ADV;O;1;yes
sooja;NOUN;O;4;no
18;NUM;O;3;no
kuni;CCONJ;O;7;yes
22;NUM;O;2;no
homme;ADV;O;1;no
kohati;ADV;O;2;yes
hoovihma;NOUN;O;2;no
äikest;NOUN;O;2;no
oodata;VERB;O;1;no
26;NUM;O;2;no
32;NUM;O;2;no
kraadi;NOUN;O;3;no
euro;NOUN;O;1;no
alate;NOUN;O;1;no
euroala;NOUN;O;2;no
riikide;NOUN;O;1;no
liidrid;NOUN;O;2;no
istuvad;VERB;O;1;no
ikka;ADV;O;3;yes
veel;ADV;O;7;yes
koos;ADV;O;4;yes
arutada;VERB;O;1;no
abistamist;NOUN;O;1;no
Margitta;PROPN;O;1;no
otsmaa;NOUN;O;1;no
jätkab;VERB;O;1;no
kohtumiselt;NOUN;O;1;no
oodatakse;VERB;O;1;no
mitut;DET;O;1;yes
tähtsat;ADJ;O;1;no
otsust;NOUN;O;1;no
esiteks;ADV;O;1;no
kas;ADV;O;5;yes
suureneb;VERB;O;1;no
loodava;ADJ;O;1;no
fondi;NOUN;O;2;no
maht;NOUN;O;1;no
Re;PROPN;O;1;no
kapitaliseeritakse;VERB;O;1;no
panku;NOUN;O;1;no
antakse;VERB;O;1;no
ennetavat;ADJ;O;1;no
laenu;NOUN;O;3;no
abirahandusminister;NOUN;O;1;no
kommentaar;NOUN;O;1;no
EFSFi;PROPN;O;2;no
piirangud;NOUN;O;1;no
väga;ADV;O;7;yes
tõenäoline;ADJ;O;1;no
need;PRON;O;1;yes
muutuvad;VERB;O;1;no
paindlikumaks;ADJ;O;1;no
Fessessab;PROPN;O;1;no
volitusi;NOUN;O;1;no
juurde;ADV;O;1;yes
siis;ADV;O;21;yes
riigid;NOUN;O;2;no
saaksid;VERB;O;1;yes
võib-olla;ADV;O;4;yes
ka;ADV;O;21;yes
EFSF;PROPN;O;2;no
hakkab;VERB;O;2;yes
ostma;VERB;O;1;no
siiski;ADV;O;1;yes
järelturult;NOUN;O;3;no
mingis;DET;O;1;yes
mahus;NOUN;O;1;no
võlakirja;NOUN;O;1;no
mida;PRON;O;5;yes
seni;ADV;O;2;yes
välistatud;VERB;O;2;no
tuletame;VERB;O;1;no
meelde;NOUN;O;1;no
keskpank;NOUN;O;2;no
võlakirjade;NOUN;O;4;no
ostmisega;NOUN;O;1;no
pankade;NOUN;O;1;no
toetamiseks;NOUN;O;1;no
pikka;ADJ;O;1;no
aega;NOUN;O;2;no
tegelenud;VERB;O;1;no
nüüd;ADV;O;8;yes
puhul;ADP;O;1;yes
see;DET;O;9;yes
asi;NOUN;O;2;no
arutelul;NOUN;O;1;no
täiesti;ADV;O;2;yes
reaalselt;ADV;O;1;no
sellest;PRON;O;6;yes
tasu;VERB;O;1;no
järeldust;NOUN;O;1;no
teha;VERB;O;3;yes
kuidagi;ADV;O;3;yes
kahtluse;NOUN;O;1;no
alla;ADP;O;2;yes
seotud;ADJ;O;1;no
riigilaenu;NOUN;O;1;no
saamise;NOUN;O;1;no
tingimuslik;ADJ;O;1;no
tingimused;NOUN;O;1;no
riigile;NOUN;O;1;no
jäävad;VERB;O;1;no
mingit;DET;O;1;yes
ostmist;NOUN;O;1;no
ilma;ADP;O;1;yes
range;ADJ;O;1;no
majanduspoliitilised;ADJ;O;1;no
programmid;NOUN;O;1;no
ta;PRON;O;7;yes
loomulikult;ADV;O;1;no
hakka;VERB;O;1;yes
toimuma;VERB;O;1;no
tegelik;ADJ;O;1;no
laenuandmisvõime;NOUN;O;1;no
440;NUM;O;1;no
miljardit;NUM;O;3;no
eurot;NOUN;O;3;no
tippkohtumise;NOUN;O;1;no
dokumentidest;NOUN;O;1;no
ilmneb;VERB;O;1;no
pakuvad;VERB;O;1;no
kriisiriikidele;NOUN;O;1;no
uusi;ADJ;O;2;no
laene;NOUN;O;1;no
madalaima;ADJ;O;1;no
intressi;NOUN;O;1;no
jam;NOUN;O;1;no
pikema;ADJ;O;1;no
tähtajaga;NOUN;O;2;no
ning;CCONJ;O;4;yes
tõenäoliselt;ADV;O;1;no
nõustub;VERB;O;1;no
ajutise;ADJ;O;1;no
maksevõimetusega;NOUN;O;1;no
EFSF-ist;PROPN;O;1;no
juba;ADV;O;7;yes
saama;VERB;O;1;yes
?;PUNCT;O;4;no
välistanud;VERB;O;1;no
seda;DET;O;4;yes
protsenti;NOUN;O;3;no
võimatu;ADJ;O;1;no
nimetada;VERB;O;3;no
tõenäosus;NOUN;O;1;no
realistlik;ADJ;O;1;no
vaatate;VERB;O;1;no
ESM-i;PROPN;O;1;no
poliitiliselt;ADV;O;1;no
käärid;NOUN;O;1;no
kreeka;ADJ;O;1;no
liituks;VERB;O;1;no
selle;PRON;O;4;yes
illis;NOUN;O;1;no
raamistikuga;NOUN;O;1;no
tegelikult;ADV;O;2;no
tugevasti;ADV;O;1;no
madalamaks;ADJ;O;1;no
muutunud;VERB;O;1;no
kes;PRON;O;7;yes
seda;PRON;O;7;yes
siiani;ADV;O;1;yes
välistasid;VERB;O;1;no
enam;ADV;O;3;yes
teemat;NOUN;O;1;no
ole;AUX;O;3;yes
sellisel;DET;O;1;yes
moel;NOUN;O;1;no
püstitanud;VERB;O;1;no
nelja;NUM;O;1;no
sadat;NUM;O;1;no
maailma;NOUN;O;2;no
suuremat;ADJ;O;1;no
panka;NOUN;O;1;no
ühendav;ADJ;O;1;no
rahvusvaheline;ADJ;O;1;no
finantsinstituut;NOUN;O;1;no
aga;ADV;O;1;yes
teinud;VERB;O;1;yes
tippkohtumisel;NOUN;O;1;no
ettepaneku;NOUN;O;1;no
enne;ADP;O;2;yes
2000;NUM;O;1;no
üheksateistkümnendat;ADJ;O;1;no
võiks;AUX;O;1;yes
vahetada;VERB;O;1;no
kolmekümneaastaste;ADJ;O;1;no
vajab;VERB;O;1;no
2014.;ADJ;O;1;no
keskpaigaks;NOUN;O;1;no
173;NUM;O;1;no
erastamine;NOUN;O;1;no
pead;AUX;O;1;yes
katma;VERB;O;1;no
28;NUM;O;2;no
esimene;ADJ;O;3;no
abipakett;NOUN;O;1;no
57;NUM;O;1;no
liidriprogrammi;NOUN;O;1;no
meeeraldusseadmete;NOUN;O;1;no
ost;NOUN;O;1;no
parimaid;ADJ;O;1;no
projekte;NOUN;O;2;no
Tartumaa;PROPN;O;1;no
tervisespordikeskuses;NOUN;O;1;no
kohal;ADV;O;1;yes
käis;VERB;O;2;no
Toomas;PROPN;O;2;no
Kelt;PROPN;O;2;yes
viimastel;ADJ;O;1;no
aastatel;NOUN;O;1;no
võimalik;ADJ;O;3;no
näha;VERB;O;3;no
silte;NOUN;O;1;no
objekt;NOUN;O;1;no
valmis;ADJ;O;1;no
Leader;PROPN;O;3;no
toel;ADP;O;1;no
hulgas;ADP;O;2;yes
kiigeplats;NOUN;O;1;no
mänguväljakuid;NOUN;O;1;no
ettevõtete;NOUN;O;1;no
arendusi;NOUN;O;1;no
remonte;NOUN;O;1;no
kõike;DET;O;1;yes
muud;PRON;O;1;yes
kõik;DET;O;4;yes
need;DET;O;2;yes
asjad;NOUN;O;1;no
asuvad;VERB;O;1;no
maapiirkondades;NOUN;O;1;no
Liidu;PROPN;O;1;no
rahastatav;ADJ;O;1;no
toetabki;VERB;O;1;no
just;ADV;O;1;yes
maaelu;NOUN;O;1;no
arengut;NOUN;O;1;no
kolm;NUM;O;5;no
tagasi;ADP;O;2;yes
Eestis;PROPN;O;3;no
alustatud;ADJ;O;1;no
programmile;NOUN;O;1;no
eelnes;VERB;O;1;no
pikk;ADJ;O;4;no
ettevalmistusperiood;NOUN;O;1;no
rääkis;VERB;O;1;no
maamajanduse;NOUN;O;1;no
infokeskuse;NOUN;O;1;no
maaelu-;NOUN;O;1;no
kalandusvõrgustiku;NOUN;O;1;no
osakonna;NOUN;O;1;no
juhataja;NOUN;O;1;no
Krista;PROPN;O;2;no
Kõiv;PROPN;O;2;no
ega;ADV;O;2;yes
olegi;AUX;O;1;no
kaua;ADV;O;1;no
tagasi;ADV;O;3;yes
te;PRON;O;2;yes
räägite;VERB;O;1;no
oodati;VERB;O;1;no
millal;ADV;O;2;yes
tuleb;VERB;O;2;yes
kuule;VERB;O;1;no
seesama;DET;O;1;yes
selline;DET;O;7;yes
käivitamisperiood;NOUN;O;1;no
ajendiks;NOUN;O;1;no
miks;ADV;O;2;yes
me;PRON;O;9;yes
siin;ADV;O;8;yes
oleme;AUX;O;1;yes
meetme;NOUN;O;1;no
ettevalmistav;ADJ;O;1;no
periood;NOUN;O;1;no
aeg;NOUN;O;1;no
kuna;SCONJ;O;2;yes
tegevusgrupid;NOUN;O;2;no
peavad;AUX;O;1;yes
koostama;VERB;O;1;no
oma;PRON;O;3;yes
strateegiad;NOUN;O;1;no
tegema;VERB;O;1;yes
enda;PRON;O;1;yes
piirkonnale;NOUN;O;1;no
sobivad;ADJ;O;1;no
meetmed;NOUN;O;1;no
vastu;ADV;O;1;yes
võtnud;VERB;O;1;no
projektitaotlusi;NOUN;O;1;no
järelikult;ADV;O;1;yes
võimalus;NOUN;O;3;no
üldse;ADV;O;2;no
sellist;ADJ;O;1;yes
kursi;NOUN;O;1;no
läbi;ADP;O;1;yes
viia;VERB;O;1;no
kuulutatigi;VERB;O;1;no
parimad;ADJ;O;1;no
ettevõtmised;NOUN;O;1;no
välja;ADV;O;4;yes
seas;ADP;O;1;yes
näiteks;ADV;O;4;no
kiidava;ADJ;O;1;no
looduskeskuse;NOUN;O;1;no
linnutorn;NOUN;O;1;no
savimaja;NOUN;O;1;no
ehitus;NOUN;O;1;no
haljastus;NOUN;O;1;no
Läänemaa;PROPN;O;1;no
noorte;ADJ;O;2;no
muusikute;NOUN;O;2;no
laager;NOUN;O;2;no
bändkemp;NOUN;O;1;no
2010;NUM;O;1;no
mitmeid;DET;O;1;yes
teisi;DET;O;1;yes
põllumajandusprojektidest;NOUN;O;1;no
tunnistati;VERB;O;1;no
parimaks;ADJ;O;1;no
projekt;NOUN;O;3;no
tutvustab;VERB;O;1;no
peremees;NOUN;O;1;no
Tõnis;PROPN;O;1;no
Taal;PROPN;O;1;no
toetuse;NOUN;O;1;no
hankisime;VERB;O;1;no
ühe;DET;O;2;yes
riskiostud;ADJ;O;1;no
olnud;AUX;O;5;yes
kindlad;ADJ;O;1;no
seadme;NOUN;O;1;no
tootja;NOUN;O;1;no
loodud;ADJ;O;1;no
ootused;NOUN;O;1;no
vastavad;VERB;O;1;no
reaalsele;ADJ;O;1;no
praktikale;NOUN;O;1;no
jagatud;ADJ;O;2;no
kulud;NOUN;O;2;no
jagatud;VERB;O;2;no
meil;PRON;O;2;yes
pool;NUM;O;1;yes
muret;NOUN;O;1;no
see;PRON;O;15;yes
selgus;VERB;O;1;no
töötavad;VERB;O;2;no
hästi;ADV;O;2;no
rõõm;NOUN;O;1;no
topeltrõõm;NOUN;O;1;no
küsimus;NOUN;O;1;no
selles;PRON;O;1;yes
kellegi;PRON;O;1;yes
käest;ADP;O;1;yes
küsida;VERB;O;1;no
puudus;VERB;O;1;no
meie;PRON;O;3;yes
andmetel;NOUN;O;1;no
aparaat;NOUN;O;1;no
lihtsalt;ADV;O;5;no
saade;NOUN;O;1;no
oli;AUX;O;9;yes
nimetame;VERB;O;1;no
raamid;NOUN;O;1;no
lahti;ADV;O;2;no
uuritamist;NOUN;O;1;no
koos;ADP;O;1;yes
kaanetise;NOUN;O;1;no
külge;ADP;O;1;yes
jääb;VERB;O;2;no
olulises;ADJ;O;1;no
koguses;NOUN;O;1;no
isegi;ADV;O;1;yes
kuni;ADV;O;2;yes
10;NUM;O;3;no
vett;NOUN;O;1;no
saa;VERB;O;1;yes
sealt;ADV;O;1;yes
lõpuni;NOUN;O;2;no
kätte;NOUN;O;3;yes
aparaadi;NOUN;O;1;no
praktiliselt;ADV;O;1;no
palju;ADV;O;4;yes
nimetab;VERB;O;1;no
neist;PRON;O;1;yes
mõned;PRON;O;1;yes
no;INTJ;O;4;no
tore;ADJ;O;1;no
siinsamas;ADV;O;1;no
Tartumaal;PROPN;O;1;no
meenub;VERB;O;1;no
mulle;PRON;O;1;yes
mehed;NOUN;O;1;no
liikuma;VERB;O;1;no
võta;VERB;O;1;no
igapäevaselt;ADV;O;2;no
peale;ADP;O;1;yes
algatus;NOUN;O;1;no
Kärdla;PROPN;O;1;no
kohvikutepäevad;NOUN;O;1;no
ääretult;ADV;O;1;no
põnev;ADJ;O;2;no
üritus;NOUN;O;2;no
paljudes;PRON;O;2;no
kohtades;NOUN;O;1;no
hakatakse;VERB;O;1;yes
kopeerima;VERB;O;1;no
väikeettevõtluse;NOUN;O;1;no
alge;NOUN;O;1;no
inimestele;NOUN;O;1;no
aedadesse;NOUN;O;1;no
kohvikud;NOUN;O;1;no
sibulatee;NOUN;O;1;no
romantiline;ADJ;O;1;no
rannatee;NOUN;O;1;no
Uma;PROPN;O;1;no
mekk;NOUN;O;1;no
neid;PRON;O;2;yes
päris;ADV;O;3;yes
loetelu;NOUN;O;1;no
inimesed;NOUN;O;1;no
kuulevad;VERB;O;1;no
algatuse;NOUN;O;1;no
saanud;VERB;O;4;yes
stiilist;NOUN;O;1;no
kokku;ADV;O;3;yes
programmist;NOUN;O;1;no
raha;NOUN;O;1;no
Tartu;PROPN;O;1;no
välisuudised;NOUN;O;1;no
võtab;VERB;O;1;no
Janek;PROPN;O;1;no
sellega;PRON;O;1;yes
kosmoseagentuuri;NOUN;O;1;no
kosmosesüstikute;NOUN;O;1;no
Atlantise;PROPN;O;1;no
tema;PRON;O;3;yes
neljaliikmeline;ADJ;O;1;no
meeskond;NOUN;O;1;no
pöördusid;VERB;O;1;no
13;NUM;O;1;no
päeva;NOUN;O;1;no
väldanud;ADJ;O;1;no
varustus;NOUN;O;1;no
lennult;ADV;O;1;no
rahvusvahelisse;ADJ;O;1;no
kosmosejaama;NOUN;O;1;no
atlantises;NOUN;O;1;no
muuseumieksponaat;NOUN;O;1;no
Dmitri;PROPN;O;1;no
Medvedev;PROPN;O;1;no
Vladimir;PROPN;O;1;no
nad;PRON;O;1;yes
võivad;AUX;O;1;yes
neil;DET;O;1;yes
valimistel;NOUN;O;1;no
kandideerida;VERB;O;1;no
Adolf;PROPN;O;1;no
Hitleri;PROPN;O;1;no
asetäitja;NOUN;O;1;no
Rudolf;PROPN;O;1;no
essi;PROPN;O;1;no
säilmed;NOUN;O;2;no
kaevati;VERB;O;1;no
Saksamaal;PROPN;O;1;no
haud;NOUN;O;1;no
hävitati;VERB;O;1;no
sest;SCONJ;O;3;yes
neonatside;NOUN;O;1;no
pühamu;NOUN;O;2;no
teatasid;VERB;O;1;no
ametivõimud;NOUN;O;1;no
Baieris;PROPN;O;1;no
asuva;ADJ;O;1;no
Munsiidali;PROPN;O;1;no
aselinnapea;NOUN;O;1;no
Roland;PROPN;O;1;no
Scheffer;PROPN;O;1;no
ütles;VERB;O;1;no
uudisteagentuurile;NOUN;O;1;no
AFP;PROPN;O;1;no
hauamonument;NOUN;O;1;no
tehti;VERB;O;1;yes
kolmapäeval;NOUN;O;1;no
maadas;VERB;O;1;no
operatsioonis;NOUN;O;1;no
avalik;ADJ;O;1;no
viidi;VERB;O;1;no
ära;ADV;O;2;yes
koidikul;NOUN;O;1;no
tuvastatakse;VERB;O;1;no
puistatakse;VERB;O;1;no
merre;NOUN;O;1;no
kirjutas;VERB;O;1;no
Süddeutsche;PROPN;O;1;no
Zeitung;PROPN;O;1;no
esisugulastele;NOUN;O;1;no
seletati;VERB;O;1;no
kuidas;ADV;O;2;yes
hauast;NOUN;O;1;no
nõustus;VERB;O;1;no
lapselaps;NOUN;O;1;no
hävitamisega;NOUN;O;1;no
lendas;VERB;O;1;no
1941.;ADJ;O;1;no
aastal;NOUN;O;5;no
Šotimaale;PROPN;O;1;no
teda;PRON;O;1;yes
hoiti;VERB;O;1;no
teise;ADJ;O;1;yes
maailmasõja;NOUN;O;1;no
vangis;NOUN;O;1;no
mõisteti;VERB;O;1;no
1946.;ADJ;O;1;no
Nürnbergi;PROPN;O;1;no
protsessil;NOUN;O;1;no
eluks;NOUN;O;1;no
ajaks;NOUN;O;1;no
vangi;NOUN;O;1;no
alates;ADP;O;1;yes
1966.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
Lääne-Berliinis;PROPN;O;1;no
standard;NOUN;O;1;no
vangla;NOUN;O;1;no
ainus;ADJ;O;1;no
kinnipeetav;ADJ;O;1;no
leiti;VERB;O;2;no
1987.;ADJ;O;1;no
augustis;NOUN;O;1;no
pooduna;NOUN;O;1;no
Bulgaaria;PROPN;O;3;no
elanikkond;NOUN;O;3;no
viimase;ADJ;O;3;no
aastaga;NOUN;O;1;no
seitsme;NUM;O;4;no
protsendi;NOUN;O;2;no
võrra;ADP;O;1;yes
kahanenud;VERB;O;1;no
samas;ADV;O;1;yes
65;NUM;O;2;no
aastaste;ADJ;O;1;no
inimeste;NOUN;O;2;no
hulk;NOUN;O;1;no
kasvanud;VERB;O;1;no
veebruaris;NOUN;O;1;no
läbi;ADV;O;1;yes
viidud;ADJ;O;1;no
rahvaloendus;NOUN;O;1;no
näitas;VERB;O;1;no
kahanes;VERB;O;1;no
2001.;ADJ;O;1;no
koma;NOUN;O;4;no
üheksalt;NUM;O;1;no
miljonilt;NUM;O;1;no
neljale;NUM;O;1;no
miljonile;NUM;O;1;no
riiklik;ADJ;O;1;no
statistikainstituut;NOUN;O;1;no
aastaste;NOUN;O;1;no
protsent;NOUN;O;1;no
kasvas;VERB;O;1;no
16;NUM;O;1;no
kaheksalt;NUM;O;1;no
protsendilt;NOUN;O;1;no
viie;NUM;O;1;no
protsendini;NOUN;O;1;no
Eurostati;PROPN;O;1;no
ennustuste;NOUN;O;1;no
kohaselt;ADP;O;1;yes
väheneb;VERB;O;1;no
2025.-ks;ADJ;O;1;no
aastaks;NOUN;O;2;no
miljoni;NUM;O;1;no
ÜRO;PROPN;O;2;no
keskkonnaprogrammi;NOUN;O;1;no
esindaja;NOUN;O;1;no
Steiner;PROPN;O;1;no
hoiatas;VERB;O;1;no
kliimamuutused;NOUN;O;1;no
oht;NOUN;O;1;no
rahule;ADV;O;1;no
julgeolekule;NOUN;O;1;no
Steineri;PROPN;O;2;no
suurendavad;VERB;O;1;no
kliimamuudatused;NOUN;O;1;no
looduskatastroofide;NOUN;O;1;no
hulka;ADP;O;1;yes
aja;NOUN;O;1;no
kriisid;NOUN;O;1;no
nagu;SCONJ;O;4;yes
Somaalia;PROPN;O;2;no
näljahäda;NOUN;O;2;no
näitavad;VERB;O;1;no
hinnangule;NOUN;O;1;no
maailmavõimekus;NOUN;O;1;no
selliste;DET;O;1;yes
probleemidega;NOUN;O;1;no
toime;NOUN;O;1;no
tulla;VERB;O;2;yes
küsitav;ADJ;O;1;no
eile;ADV;O;1;no
kuulutas;VERB;O;1;no
kaks;NUM;O;3;no
lõuna;NOUN;O;1;no
ala;NOUN;O;1;no
ametlikult;ADV;O;1;no
näljahädapiirkonnaks;NOUN;O;1;no
tähendab;VERB;O;2;no
lastest;NOUN;O;1;no
kannatab;VERB;O;1;no
tugeva;ADJ;O;1;no
alatoitumuse;NOUN;O;1;no
all;ADP;O;1;yes
iga;DET;O;1;yes
päev;NOUN;O;1;no
sureb;VERB;O;1;no
10-st;NUM;O;1;no
1000-st;NUM;O;1;no
lapsest;NOUN;O;1;no
vähemalt;ADV;O;1;yes
neli;NUM;O;1;no
Eestisse;PROPN;O;3;no
muinaslaevaneedi;NOUN;O;1;no
selleks;PRON;O;2;yes
tuli;VERB;O;1;yes
üles;ADV;O;3;yes
võtta;VERB;O;1;no
kooli;NOUN;O;1;no
kõrval;ADP;O;1;yes
kulgev;ADJ;O;1;no
asfalttee;NOUN;O;1;no
risti;ADV;O;1;yes
ajaloolise;ADJ;O;1;no
laeva;NOUN;O;2;no
rajatud;VERB;O;1;no
luustikud;NOUN;O;1;no
needid;NOUN;O;1;no
leidmata;ADJ;O;1;no
leiud;NOUN;O;1;no
last;NOUN;O;1;no
saada;VERB;O;1;yes
kulub;VERB;O;1;no
arheoloogidel;NOUN;O;1;no
paar-kolm;NUM;O;1;no
nädalat;NOUN;O;1;no
konsalmelt;NOUN;O;1;no
kahest;NUM;O;1;no
laevast;NOUN;O;1;no
38;NUM;O;1;no
arvatavalt;ADV;O;1;no
skandinaavlased;NOUN;O;1;no
sõdalase;NOUN;O;1;no
luustik;NOUN;O;1;no
hulgaliselt;ADV;O;1;no
neile;PRON;O;2;yes
kuulunud;ADJ;O;1;no
esemeid;NOUN;O;1;no
poolemeetrise;ADJ;O;1;no
mullakihi;NOUN;O;1;no
alt;ADP;O;1;yes
tulnud;VERB;O;1;yes
üliku;NOUN;O;1;no
kullatud;ADJ;O;1;no
mõõga;NOUN;O;1;no
pideme;NOUN;O;1;no
osi;NOUN;O;1;no
Margus;PROPN;O;1;no
Muld;PROPN;O;1;no
usutles;VERB;O;1;no
väljakaevamisi;NOUN;O;1;no
juhtivad;ADJ;O;1;no
arheoloogiadoktor;NOUN;O;1;no
Jüri;PROPN;O;1;no
Peets;PROPN;O;1;no
mille;PRON;O;1;yes
poolest;ADP;O;1;yes
olete;AUX;O;1;yes
praegusel;ADJ;O;1;yes
hetkel;NOUN;O;1;no
targemad;ADJ;O;1;no
täpselt;ADV;O;1;no
teame;VERB;O;1;no
pikkust;NOUN;O;1;no
pea;AUX;O;1;yes
oletan;VERB;O;1;no
paarimeetrise;ADJ;O;1;no
täpsusega;NOUN;O;2;no
vaid;ADV;O;1;yes
võime;AUX;O;2;yes
öelda;VERB;O;3;no
enam-vähem;ADV;O;1;no
noh;INTJ;O;1;yes
50;NUM;O;1;no
sentimeetri;NOUN;O;1;no
praeguse;ADJ;O;2;yes
hetke;NOUN;O;1;no
seisuga;NOUN;O;2;no
jah;ADV;O;1;yes
ikkagi;ADV;O;3;yes
natuke;ADV;O;2;no
alla;ADV;O;1;yes
seitsmeteistmeetril;NOUN;O;1;no
tundub;VERB;O;1;no
vedanud;VERB;O;1;no
enamik;NOUN;O;1;no
ütleme;VERB;O;1;no
üheksa;NUM;O;2;no
needi;NOUN;O;1;no
ridadest;NOUN;O;1;no
kõrgemates;ADJ;O;1;no
kihtides;NOUN;O;1;no
säilinud;VERB;O;2;no
allpool;ADV;O;1;yes
ilmselt;ADV;O;2;no
täielikult;ADV;O;1;no
peaks;AUX;O;1;yes
tulevastele;ADJ;O;1;no
põlvkondadele;NOUN;O;1;no
säilitama;VERB;O;1;no
või;CCONJ;O;2;yes
näitama;VERB;O;1;no
kõige;ADV;O;2;yes
mõistlikum;ADJ;O;1;no
