word;upos;ner tag;count;stopword
elavad;VERB;O;3;no
kinnikes;NOUN;O;1;no
üldse;ADV;O;8;no
homo;ADJ;O;1;no
sapiens;NOUN;O;2;no
selle;PRON;O;12;yes
tõttu;ADP;O;1;yes
kristluse;NOUN;O;3;no
sümboolne;ADJ;O;2;no
väga-väga;ADV;O;1;no
tähtis;ADJ;O;1;no
kuju;NOUN;O;2;no
jumala;NOUN;O;14;no
inimene;NOUN;O;8;no
edasi;ADV;O;17;yes
tõlgendatakse;VERB;O;2;no
Maarja;PROPN;O;1;no
kõik;DET;O;9;yes
need;PRON;O;8;yes
täitsa;ADV;O;4;no
loomulik;ADJ;O;4;no
kristliku;ADJ;O;3;no
mõjuväljas;NOUN;O;1;no
nad;PRON;O;17;yes
kas;ADV;O;23;yes
neitsist;PRON;O;3;no
jaoks;ADP;O;10;yes
oma;VERB;O;1;yes
mingit;DET;O;2;yes
tähendust;NOUN;O;1;no
tema;PRON;O;9;yes
Jeesuse;PROPN;O;2;no
ükskõik;ADV;O;5;yes
ausõna;ADV;O;2;no
jaa;INTJ;O;9;no
selle;DET;O;12;yes
usutunde;NOUN;O;4;no
vastu;ADP;O;3;yes
saa;AUX;O;6;yes
iialgi;ADV;O;1;yes
kõige;ADV;O;6;yes
suuremat;ADJ;O;1;no
teist;DET;O;1;yes
Aadeeiske;PROPN;O;1;no
jumalat;NOUN;O;5;no
tegelikult;ADV;O;15;no
tunne;VERB;O;2;no
teagi;VERB;O;1;no
jumal;NOUN;O;11;no
minul;PRON;O;4;yes
oma;PRON;O;17;yes
teooria;NOUN;O;1;no
sellest;PRON;O;16;yes
natukene;ADV;O;3;no
hiljem;ADV;O;3;no
saate;NOUN;O;2;yes
lõpu;NOUN;O;1;no
poole;ADP;O;4;yes
vajaka;ADV;O;1;no
algaga;NOUN;O;1;no
rääkima;VERB;O;1;no
jah;ADV;O;8;yes
teie;PRON;O;5;yes
religiooniteooriast;NOUN;O;1;no
sügavalt;ADV;O;1;no
kunstiloomingust;NOUN;O;1;no
läbi;ADV;O;2;yes
imbunud;VERB;O;1;no
tõepoolest;ADV;O;6;no
ühiskond;NOUN;O;5;no
kaks;NUM;O;6;no
erinevat;ADJ;O;2;no
ühiskonda;NOUN;O;1;no
sellised;DET;O;1;yes
samasugune;DET;O;1;yes
korraldatakse;VERB;O;1;no
arvan;VERB;O;7;no
oleksid;AUX;O;1;yes
natuke;ADV;O;1;no
teistsugused;PRON;O;1;yes
nojah;INTJ;O;2;no
arvata;VERB;O;1;no
USA-le;PROPN;O;1;no
arengus;NOUN;O;1;no
ees;ADV;O;2;yes
ju;ADV;O;20;yes
teatavasti;ADV;O;2;no
kõiku;SCONJ;O;1;no
teadussaavutused;NOUN;O;1;no
ületavad;VERB;O;2;no
Eestit;PROPN;O;1;no
tehnikasaavutused;NOUN;O;1;no
suudavad;VERB;O;1;no
niisugust;DET;O;2;yes
asja;NOUN;O;9;no
muideks;ADV;O;2;no
olen;AUX;O;3;yes
Jüriga;PROPN;O;1;no
täiendada;VERB;O;1;no
vastu;ADV;O;1;yes
vaidle;VERB;O;3;no
loomulikult;ADV;O;13;no
need;DET;O;15;yes
asjad;NOUN;O;5;no
ega;ADV;O;4;yes
lõpuks;ADV;O;4;no
sündimise;NOUN;O;1;no
tagamaid;NOUN;O;1;no
paika;NOUN;O;2;no
panna;VERB;O;6;no
kõik;PRON;O;18;yes
mismoodi;ADV;O;5;no
neitsistsünd;NOUN;O;1;no
jäämäe;ADJ;O;1;no
tipp;NOUN;O;1;no
ulatub;VERB;O;1;no
maa;NOUN;O;3;no
maailma;NOUN;O;8;no
väideti;VERB;O;1;no
usk;NOUN;O;9;no
väidab;VERB;O;2;no
faktilisust;NOUN;O;1;no
individuaalselt;ADV;O;1;no
mõistab;VERB;O;2;no
politseinikud;NOUN;O;1;no
käiks;VERB;O;1;no
inimese;NOUN;O;7;no
hingede;NOUN;O;1;no
kallal;ADP;O;1;yes
kontrollimas;VERB;O;1;no
aru;NOUN;O;15;no
saab;VERB;O;5;yes
asi;NOUN;O;13;no
külmis;NOUN;O;1;no
puhul;ADP;O;1;yes
lisaksin;VERB;O;1;no
Jürile;PROPN;O;1;no
osutatud;VERB;O;2;no
tõsimeeli;ADV;O;1;no
usu;NOUN;O;2;no
nisugune;ADJ;O;2;no
väljund;NOUN;O;1;no
teadusesse;NOUN;O;1;no
kultuurimaailma;NOUN;O;1;no
olnud;AUX;O;6;yes
suudab;VERB;O;1;no
uskuda;VERB;O;2;no
imelist;ADJ;O;1;no
sellist;ADJ;O;2;yes
tundub;AUX;O;1;no
mõistusele;NOUN;O;2;no
vastukäiv;ADJ;O;1;no
avab;VERB;O;1;no
uued;ADJ;O;3;no
tasandid;NOUN;O;2;no
piirdume;VERB;O;2;no
ainult;ADV;O;4;yes
sellega;PRON;O;5;yes
meile;PRON;O;5;yes
momendil;NOUN;O;2;no
läheb;VERB;O;4;yes
mõistusega;NOUN;O;1;no
kooskõlla;NOUN;O;1;no
ühtegi;DET;O;1;no
sammu;NOUN;O;1;no
teeme;VERB;O;2;yes
kaugemale;ADV;O;3;no
hüppame;VERB;O;1;no
mõistusest;NOUN;O;1;no
esimene;ADJ;O;2;no
reaktsioon;NOUN;O;1;no
mõistuse;NOUN;O;3;no
võistluse;NOUN;O;1;no
küünivel;NOUN;O;1;no
ongi;AUX;O;3;no
ilusti;ADV;O;2;no
öeldud;VERB;O;1;no
usus;NOUN;O;1;no
hüppab;VERB;O;1;no
mõistusekstaatiliselt;ADV;O;1;no
iseendast;PRON;O;1;no
väljend;NOUN;O;1;no
teoloogias;NOUN;O;2;no
levinud;VERB;O;1;no
meelest;ADP;O;2;yes
ekstaatiline;ADJ;O;1;no
moment;NOUN;O;3;no
kunstiga;NOUN;O;1;no
jälle;ADV;O;5;no
leida;VERB;O;1;no
ühenduspunkte;NOUN;O;1;no
jõuluga;NOUN;O;1;no
putult;NOUN;O;1;no
avar;ADJ;O;1;no
lõputult;ADV;O;1;no
sügav;ADJ;O;1;no
sündmus;NOUN;O;1;no
kunstis;NOUN;O;4;no
looming;NOUN;O;1;no
kuidagi;ADV;O;9;yes
ületab;VERB;O;2;no
mõistust;NOUN;O;1;no
selliste;DET;O;1;yes
mõistusliku;ADJ;O;1;no
tunnetuse;NOUN;O;1;no
loomingu;NOUN;O;1;no
aluseks;NOUN;O;1;no
olev;ADJ;O;1;yes
printsiip;NOUN;O;3;no
no;INTJ;O;17;no
eestikeelne;ADJ;O;1;no
niukene;ADJ;O;4;no
liitsõna;NOUN;O;1;no
usuteadus;NOUN;O;1;no
usuteaduse;NOUN;O;2;no
instituut;NOUN;O;1;no
teadus;NOUN;O;7;no
ühes;DET;O;1;yes
essees;NOUN;O;1;no
kirjutasin;VERB;O;3;no
lõpus;NOUN;O;1;no
sellise;DET;O;5;yes
lause;NOUN;O;6;no
inimkonna;NOUN;O;3;no
rong;NOUN;O;1;no
sõidab;VERB;O;1;no
kahel;NUM;O;1;no
relsil;NOUN;O;1;no
Don't;PROPN;O;1;no
õige;ADJ;O;2;no
oleks;AUX;O;20;yes
monorelss;NOUN;O;1;no
ühinevad;VERB;O;1;no
lausaks;VERB;O;1;no
endale;PRON;O;1;yes
kohutavalt;ADV;O;3;no
meeldima;VERB;O;1;no
tuli;VERB;O;5;yes
etena;NOUN;O;1;no
visuaalne;ADJ;O;1;no
mõtlemine;NOUN;O;1;no
paljus;PRON;O;1;no
selles;DET;O;4;yes
mõttes;NOUN;O;12;no
napilt;ADV;O;1;no
lihtsam;ADJ;O;4;no
teha;VERB;O;2;yes
mind;PRON;O;5;yes
viimasel;ADJ;O;2;no
ajal;NOUN;O;8;no
hakanud;VERB;O;2;yes
huvitav;ADJ;O;7;no
olgugi;SCONJ;O;1;yes
mu;PRON;O;2;yes
haridus;NOUN;O;1;no
viletsavõitu;ADJ;O;1;no
kunstiinstituudi;NOUN;O;1;no
haridusse;NOUN;O;1;no
võimalda;VERB;O;2;no
saada;VERB;O;3;yes
mikro-;NOUN;O;1;no
makromaailmast;NOUN;O;1;no
astrofüüsikast;NOUN;O;1;no
bioloogia;NOUN;O;3;no
suurtest;ADJ;O;1;no
saladustest;NOUN;O;1;no
teaduse;NOUN;O;2;no
suhtes;ADP;O;2;yes
üks;NUM;O;6;yes
võtame;VERB;O;5;no
kõike;DET;O;2;yes
teadust;NOUN;O;1;no
kõike;PRON;O;2;yes
olemasolevat;VERB;O;1;no
ühe;DET;O;5;yes
hiigelraamatuna;NOUN;O;1;no
heegeldada;VERB;O;1;no
raamatuna;NOUN;O;1;no
iniminimkond;NOUN;O;1;no
õpib;VERB;O;1;no
uurib;VERB;O;1;no
raamatu;NOUN;O;3;no
esimese;ADJ;O;1;no
peatüki;NOUN;O;1;no
esimest;ADJ;O;3;no
paragrahvi;NOUN;O;1;no
peatükki;NOUN;O;1;no
iga;DET;O;6;yes
lehe;NOUN;O;1;no
keeramine;NOUN;O;1;no
teeb;VERB;O;2;yes
teada;VERB;O;1;no
saanud;VERB;O;3;yes
premeeritakse;VERB;O;1;no
Nobeli;PROPN;O;3;no
preemiaga;NOUN;O;1;no
keerame;VERB;O;1;no
lehte;NOUN;O;2;no
preemia;NOUN;O;2;no
teine;ADJ;O;1;yes
teine;DET;O;4;yes
seltskond;NOUN;O;1;no
keerab;VERB;O;1;no
olime;AUX;O;2;yes
esimesest;ADJ;O;1;no
peatükist;NOUN;O;1;no
meil;PRON;O;14;yes
palju;ADV;O;6;yes
tundmatut;ADJ;O;2;no
niisugune;DET;O;2;yes
kahte;NUM;O;2;no
tohi;AUX;O;4;no
ära;ADV;O;9;yes
segada;VERB;O;1;no
rääkisin;VERB;O;2;no
eelreligioosne;ADJ;O;1;no
seotud;VERB;O;4;no
inimolendiga;NOUN;O;1;no
homo;NOUN;O;3;no
siga;NOUN;O;2;no
religioonid;NOUN;O;5;no
kultuurid;NOUN;O;1;no
tee;NOUN;O;6;yes
erinevad;ADJ;O;3;no
son;X;O;1;no
antropoloogiline;ADJ;O;1;no
pikk;ADJ;O;1;no
jutt;NOUN;O;5;no
ajalugu;NOUN;O;1;no
teab;VERB;O;1;no
asju;NOUN;O;8;no
10;NUM;O;1;no
korda;NOUN;O;2;no
paremini;ADV;O;1;no
lihtsalt;ADV;O;10;no
maailmapilt;NOUN;O;1;no
minus;PRON;O;4;yes
avardanud;VERB;O;1;no
arusaamist;NOUN;O;1;no
kogu;DET;O;8;yes
universumist;NOUN;O;1;no
maailmas;NOUN;O;3;no
saamist;NOUN;O;1;no
selleni;PRON;O;1;yes
tean;VERB;O;1;no
püüan;VERB;O;1;no
sinnapoole;ADV;O;1;yes
vähe;ADV;O;1;no
seesamune;ADJ;O;1;yes
tore;ADJ;O;3;no
võrdlus;NOUN;O;1;no
rööbast;NOUN;O;2;no
uske;VERB;O;1;no
paralleelid;NOUN;O;1;no
kohtuvad;VERB;O;3;no
lõpmatuses;NOUN;O;1;no
ütleb;VERB;O;8;no
Riimanni;PROPN;O;1;no
geomeetria;NOUN;O;1;no
lõpmatuse;NOUN;O;4;no
mõistet;NOUN;O;2;no
jumalaga;NOUN;O;1;yes
seoses;ADP;O;3;no
aeg;NOUN;O;9;no
kasutatud;VERB;O;1;no
kommenteeritud;VERB;O;1;no
tütreid;NOUN;O;1;no
saaks;AUX;O;3;yes
lausa;ADV;O;1;no
samastada;VERB;O;1;no
lõpmatus;NOUN;O;2;no
sõltub;VERB;O;1;no
talle;PRON;O;1;yes
annad;VERB;O;1;no
hästi;ADV;O;4;no
teineteist;PRON;O;1;no
kommenteerivat;VERB;O;1;no
mõistvad;ADJ;O;1;no
näiteks;ADV;O;6;no
jõulu;NOUN;O;1;no
eel;ADP;O;1;yes
võiks;AUX;O;2;yes
meenutada;VERB;O;2;no
kohe;ADV;O;4;yes
Uku;PROPN;O;2;no
Masingut;PROPN;O;1;no
esseed;NOUN;O;1;no
deemonlik;ADJ;O;1;no
pessimismi;NOUN;O;1;no
põhjenduseks;NOUN;O;1;no
artiklite;NOUN;O;1;no
kogumikus;NOUN;O;1;no
sealt;ADV;O;3;yes
arutab;VERB;O;1;no
pluss;NOUN;O;2;no
miinus;NOUN;O;3;no
lõpp;NOUN;O;1;no
matus;NOUN;O;1;no
null;NUM;O;2;no
lõpmatult;ADV;O;2;no
suure;ADJ;O;1;no
väike;ADJ;O;3;no
sama;ADJ;O;4;yes
lõpmatus;ADJ;O;1;no
ühesõnaga;ADV;O;4;no
väljume;VERB;O;1;no
siit;ADV;O;1;yes
tsoonidesse;NOUN;O;1;no
vaevu;ADV;O;1;no
pigemini;ADV;O;2;no
intuitiivne;ADJ;O;1;no
joon;NOUN;O;1;no
meis;PRON;O;2;yes
tunnetusliku;ADJ;O;1;no
iseloomuga;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
tunne;NOUN;O;4;no
sees;ADP;O;3;yes
tekitab;VERB;O;2;no
meeleolusid;NOUN;O;1;no
millel;PRON;O;1;yes
kognitiivne;ADJ;O;1;no
tunnetuslik;ADJ;O;2;no
funktsioon;NOUN;O;3;no
haarabki;VERB;O;1;no
sinna;ADV;O;3;yes
tajub;VERB;O;1;no
teatavas;ADJ;O;7;no
inimloomusest;NOUN;O;1;no
inimloomuse;NOUN;O;1;no
kognitiivsest;ADJ;O;1;no
tunnetuslikus;ADJ;O;1;no
kapasiteedilt;NOUN;O;1;no
haarata;VERB;O;2;no
tervikuna;NOUN;O;2;no
religioon;NOUN;O;17;no
kuulub;VERB;O;1;no
baas;NOUN;O;1;no
konstitutsiooni;NOUN;O;1;no
juurde;ADP;O;6;yes
rääkida;VERB;O;6;no
kultuuriloolised;ADJ;O;1;no
te;PRON;O;1;yes
puudutasite;VERB;O;1;no
Hiiob;PROPN;O;2;no
siin;ADV;O;28;yes
ühte;DET;O;3;yes
olulist;ADJ;O;1;no
teemat;NOUN;O;1;no
nimelt;ADV;O;3;no
lääne;NOUN;O;1;no
kultuuriruum;NOUN;O;1;no
võimaldab;VERB;O;2;no
tegeleda;VERB;O;1;no
imede;NOUN;O;1;no
uskumisega;NOUN;O;1;no
eristatud;VERB;O;1;no
tasandit;NOUN;O;1;no
üleloomulik;ADJ;O;1;no
tasand;NOUN;O;1;no
geoloogias;NOUN;O;1;no
olles;AUX;O;2;yes
tekib;VERB;O;3;no
võimalus;NOUN;O;3;no
üleloomulikkus;NOUN;O;1;no
ilmneb;VERB;O;1;no
üleloomulikuna;ADJ;O;1;no
vaataksin;VERB;O;1;no
sellist;DET;O;3;yes
panteistliku;ADJ;O;1;no
üleloomulikkust;NOUN;O;1;no
ime;NOUN;O;3;no
eksisteeri;VERB;O;2;no
jokk;ADJ;O;1;no
juba;ADV;O;19;yes
juutlusest;NOUN;O;1;no
hakkaks;VERB;O;2;yes
pihta;ADV;O;1;yes
looja;NOUN;O;3;no
loodu;NOUN;O;4;no
lõplikus;ADJ;O;1;no
eri;ADJ;O;1;no
maailm;NOUN;O;8;no
enam;ADV;O;7;yes
jumalus;NOUN;O;1;no
panteismis;NOUN;O;1;no
mingil;DET;O;4;yes
jumaluse;NOUN;O;1;no
aspekt;NOUN;O;1;no
tehtud;VERB;O;4;yes
vabaks;ADJ;O;1;no
tehnika;NOUN;O;3;no
arengule;NOUN;O;1;no
nähtud;VERB;O;2;no
judo;NOUN;O;1;no
kultuur;NOUN;O;3;no
just;ADV;O;4;yes
tehniline;ADJ;O;1;no
väljendit;NOUN;O;1;no
juhuslik;ADJ;O;1;no
Euroopa;PROPN;O;2;no
kuigi;SCONJ;O;1;yes
oleme;AUX;O;19;yes
kriitilised;ADJ;O;1;no
enda;PRON;O;5;yes
õigustatult;ADV;O;1;no
loodust;NOUN;O;1;no
teostatud;VERB;O;1;no
asjam;NOUN;O;1;no
halb;ADJ;O;1;no
pool;NOUN;O;3;yes
positiivne;ADJ;O;1;no
on;VERB;O;17;yes
olemas;VERB;O;14;yes
enne;ADV;O;1;yes
tüüpiline;ADJ;O;1;no
Jaan;PROPN;O;2;no
Kaplinski;PROPN;O;1;no
varem;ADV;O;1;no
kirjutanud;VERB;O;3;no
küllap;ADV;O;1;no
paljud;PRON;O;1;no
teised;PRON;O;1;yes
traditsiooniline;ADJ;O;1;no
loodus;NOUN;O;2;no
hoidub;VERB;O;1;no
uutest;ADJ;O;1;no
asjadest;NOUN;O;1;no
arengutest;NOUN;O;1;no
tabud;NOUN;O;1;no
panevad;VERB;O;1;no
piiri;NOUN;O;1;no
ette;ADP;O;1;yes
minna;VERB;O;1;yes
materiaalne;ADJ;O;1;no
sfäär;NOUN;O;1;no
loodussfäär;NOUN;O;1;no
sakraalne;ADJ;O;2;no
hakata;VERB;O;5;yes
kujundama;VERB;O;1;no
manegeerima;VERB;O;1;no
iseenda;PRON;O;2;yes
suva;NOUN;O;1;no
järgi;ADP;O;2;yes
suhe;NOUN;O;1;no
pigem;ADV;O;3;yes
tehniseerida;VERB;O;1;no
materiaalset;ADJ;O;1;no
loodussfääri;NOUN;O;1;no
vot;ADV;O;1;yes
tahaks;VERB;O;1;no
juhtida;VERB;O;2;no
tähelepanu;NOUN;O;1;no
kuulajatele;NOUN;O;1;no
ühele;DET;O;2;yes
sirbi;NOUN;O;1;no
artiklile;NOUN;O;2;no
16.-st;ADJ;O;1;no
augustist;NOUN;O;1;no
2013;NUM;O;1;no
teadvus;NOUN;O;5;no
üliintelligentsed;ADJ;O;1;no
masinad;NOUN;O;6;no
filosoofia;NOUN;O;4;no
väärtus;NOUN;O;1;no
intervjuu;NOUN;O;1;no
filosoofiaprofessor;NOUN;O;1;no
David;PROPN;O;1;no
Chalmers;PROPN;O;1;no
Austraaliast;PROPN;O;1;no
mees;NOUN;O;2;no
sündinud;VERB;O;2;no
1966;NUM;O;1;no
maininud;VERB;O;1;no
üliintellekti;NOUN;O;4;no
olemasolu;NOUN;O;2;no
rääkisime;VERB;O;1;no
kristlus;NOUN;O;2;no
areneda;VERB;O;1;no
teadusel;NOUN;O;1;no
kirjutab;VERB;O;1;no
loodusnähtus;NOUN;O;2;no
absoluutne;ADJ;O;1;no
22.;ADJ;O;1;no
sajandil;NOUN;O;1;no
tekkida;VERB;O;3;no
üliintellekt;NOUN;O;9;no
lühidalt;ADV;O;1;no
loodud;ADJ;O;2;no
kompuutrid;NOUN;O;1;no
ulme;NOUN;O;2;no
mõttetegevus;NOUN;O;2;no
Julvern;PROPN;O;1;no
hakkavad;VERB;O;3;yes
looma;VERB;O;4;no
ise;PRON;O;8;yes
ise;ADV;O;1;yes
omasuguseid;NUM;O;1;yes
selliseid;DET;O;3;yes
masinaid;NOUN;O;3;no
kolmandal-neljandal;ADJ;O;1;no
astmel;NOUN;O;1;no
esimesi;ADJ;O;1;no
järjest;ADV;O;2;no
kaugeneb;VERB;O;1;no
bioloogilisest;ADJ;O;1;no
