word;upos;ner tag;count;stopword
keltsa;ADJ;O;1;no
legi;NOUN;O;1;no
praegustel;ADJ;O;1;yes
kuule;VERB;O;5;no
kelle;PRON;O;1;yes
kaasa;ADV;O;1;no
viinud;VERB;O;1;no
märkima;VERB;O;1;no
koorem;NOUN;O;1;no
brigaad;NOUN;O;2;no
kutsuti;VERB;O;1;no
katkongendriks;NOUN;O;1;no
rääkima;VERB;O;1;no
ütle;VERB;O;1;no
palun;VERB;O;1;no
rajame;VERB;O;1;no
Paulile;PROPN;O;1;no
killustik;NOUN;O;2;no
teleäkis;NOUN;O;1;no
delete;NOUN;O;1;no
Coremalu;PROPN;O;1;no
pumbajaama;NOUN;O;2;no
juurde;ADP;O;1;yes
Jaan;PROPN;O;1;no
tuul;NOUN;O;1;no
seen;NOUN;O;1;no
radiga;NOUN;O;1;no
pidevalt;ADV;O;1;no
saa;AUX;O;1;yes
lõigata;VERB;O;1;no
pump;NOUN;O;1;no
lahti;ADV;O;3;no
radikas;NOUN;O;1;no
puhas;ADJ;O;1;no
läbi;ADV;O;1;yes
tea;VERB;O;1;no
südamik;NOUN;O;1;no
vist;ADV;O;1;yes
Kiviva;PROPN;O;1;no
Aegel;PROPN;O;1;no
noortele;NOUN;O;1;no
lennuki;NOUN;O;1;no
mootor;NOUN;O;1;no
Undoku;PROPN;O;1;no
tund;NOUN;O;1;no
2500;NUM;O;1;no
kantmeetrit;NOUN;O;1;no
vett;NOUN;O;2;no
kolm;NUM;O;4;no
pumpa;NOUN;O;1;no
korda;NOUN;O;1;no
rohkem;ADV;O;1;yes
automaatikat;NOUN;O;1;no
hoolitses;VERB;O;1;no
eest;ADP;O;1;yes
juurdevoolukanalist;NOUN;O;1;no
kaudu;ADP;O;1;yes
basseini;NOUN;O;1;no
vulksuks;NOUN;O;1;no
basseinist;NOUN;O;1;no
liig;ADJ;O;1;no
vaba;ADJ;O;1;no
äravool;NOUN;O;1;no
emajõgi;NOUN;O;1;no
kas;ADV;O;1;yes
all;ADV;O;1;yes
ronisime;VERB;O;1;no
teiega;PRON;O;1;yes
koos;ADV;O;1;yes
oleme;AUX;O;2;yes
hullu;NOUN;O;1;no
ajama;VERB;O;1;no
Bonri;PROPN;O;1;no
vabama;ADJ;O;1;no
regulaatori;NOUN;O;1;no
funktsioon;NOUN;O;1;no
peaks;AUX;O;1;yes
selline;ADJ;O;1;yes
veetase;NOUN;O;1;no
kõrgemal;ADV;O;1;no
avab;VERB;O;1;no
automaatselt;ADV;O;1;no
siibri;NOUN;O;1;no
laseb;VERB;O;1;no
isevoolu;NOUN;O;1;no
teel;ADP;O;1;yes
ülejaid;NOUN;O;1;no
imetlema;VERB;O;1;no
olukord;NOUN;O;1;no
vastupidi;ADV;O;1;no
siiber;ADJ;O;1;no
automaatika;NOUN;O;1;no
töötab;VERB;O;1;no
sulgub;VERB;O;1;no
eelvoorust;NOUN;O;1;no
poldril;NOUN;O;3;no
enam;ADV;O;1;yes
voola;VERB;O;1;no
mõnus;ADJ;O;1;no
olla;AUX;O;1;yes
tänase;ADJ;O;1;no
kuuma;ADJ;O;1;no
ilmaga;NOUN;O;1;no
jaheksime;VERB;O;1;no
betooni;NOUN;O;1;no
sees;ADP;O;1;yes
teie;PRON;O;1;yes
läksite;VERB;O;1;yes
allapoole;ADV;O;1;yes
julgemini;ADV;O;1;no
tuttava;ADJ;O;1;no
ehitusega;NOUN;O;1;no
sügavamalt;ADV;O;1;no
ulatutelt;NOUN;O;1;no
siit;ADV;O;2;yes
poolteist;NUM;O;1;no
põhjani;NOUN;O;1;no
muidugi;ADV;O;3;yes
põhi;NOUN;O;1;no
väga;ADV;O;1;yes
kättesaadav;ADJ;O;1;no
viimased;ADJ;O;1;no
vesiliivasi;NOUN;O;1;no
täiesti;ADV;O;4;yes
allikaline;ADJ;O;1;no
põhjaveed;NOUN;O;1;no
kimbutasid;VERB;O;1;no
ele;NOUN;O;1;no
praktilise;ADJ;O;1;no
poisina;NOUN;O;1;no
mindud;VERB;O;1;yes
esivälja;ADV;O;1;no
pumbatud;VERB;O;1;no
tonni;NOUN;O;1;no
valatud;VERB;O;1;no
üldiselt;ADV;O;2;no
kättesaadavad;VERB;O;1;no
te;PRON;O;2;yes
olete;AUX;O;1;yes
algul;ADV;O;1;yes
sellele;DET;O;1;yes
turule;NOUN;O;1;no
lähemal;ADV;O;1;no
näete;VERB;O;1;no
teisel;PRON;O;1;yes
pool;ADV;O;1;yes
lappasid;VERB;O;1;no
näha;VERB;O;4;no
toru;NOUN;O;1;no
paika;NOUN;O;1;no
pannud;VERB;O;1;no
liidulise;ADJ;O;1;no
pinki;NOUN;O;1;no
korralikud;ADJ;O;1;no
hooned;NOUN;O;1;no
lambal;NOUN;O;1;no
normaalne;ADJ;O;1;no
ühesõnaga;ADV;O;1;no
kvaliteet;NOUN;O;1;no
ana;NOUN;O;1;no
kolmkümmend-meelsete;ADJ;O;1;no
tänan;VERB;O;1;no
silmaga;NOUN;O;1;no
kõrvaga;NOUN;O;1;no
kuuleb;VERB;O;1;no
käib;VERB;O;1;no
tehtud;VERB;O;2;yes
mõõdud;NOUN;O;1;no
suured;ADJ;O;1;no
nägu;NOUN;O;1;no
teiseks;ADV;O;1;yes
pööratud;VERB;O;1;no
heas;ADJ;O;1;no
mõttes;NOUN;O;2;no
projekti;NOUN;O;1;no
peale;ADP;O;2;yes
plaanide;NOUN;O;1;no
vaimusilma;NOUN;O;1;no
ees;ADP;O;1;yes
aardla;NOUN;O;3;no
polder;NOUN;O;2;no
valmis;ADJ;O;1;no
pidulik;ADJ;O;1;no
avamine;NOUN;O;1;no
missugune;ADJ;O;1;yes
noh;INTJ;O;1;yes
põhjapoolses;ADJ;O;1;no
otsas;NOUN;O;1;yes
praktilises;ADJ;O;1;no
alguse;NOUN;O;1;no
sai;NOUN;O;1;yes
lõuna;NOUN;O;1;no
drastiliselt;ADV;O;1;no
ainult;ADV;O;1;yes
sellest;DET;O;1;yes
poldrist;NOUN;O;1;no
kurepalu;NOUN;O;1;no
teeni;NOUN;O;1;no
näeme;VERB;O;1;no
saab;AUX;O;3;yes
mõne;DET;O;1;yes
paari-kolme;NUM;O;1;no
aasta;NOUN;O;3;no
veehoidla;NOUN;O;1;no
kus;ADV;O;1;yes
150;NUM;O;1;no
hektarit;NOUN;O;4;no
veehoidlad;NOUN;O;1;no
lõunapoolses;ADJ;O;1;no
kaldas;NOUN;O;1;no
poolsaarele;NOUN;O;1;no
jahtklubi;NOUN;O;1;no
läänega;NOUN;O;1;no
linnarahvale;NOUN;O;1;no
600;NUM;O;1;no
meetri;NOUN;O;1;no
pikkuselt;NOUN;O;1;no
supelrand;NOUN;O;1;no
kisub;VERB;O;1;no
hullama;VERB;O;1;no
näiteks;ADV;O;1;no
meilgi;PRON;O;1;no
helitehnik;NOUN;O;1;no
viskab;VERB;O;1;no
lutsu;NOUN;O;1;no
lükkab;VERB;O;1;no
paati;NOUN;O;2;no
vette;NOUN;O;1;no
praegune;ADJ;O;1;yes
kevadel;NOUN;O;2;no
tõitjaleebike;NOUN;O;1;no
pinnavee;NOUN;O;1;no
alla;ADP;O;1;yes
lindudel;NOUN;O;1;no
edaspidi;ADV;O;2;yes
sügavam;ADJ;O;1;no
keskmine;ADJ;O;1;no
sügavus;NOUN;O;1;no
kaks;NUM;O;2;no
kohati;ADV;O;1;yes
süga;NOUN;O;1;no
taimestikku;NOUN;O;1;no
tunduvalt;ADV;O;1;no
liivapõhiidee;NOUN;O;1;no
on;VERB;O;1;yes
olemas;VERB;O;1;yes
ennegi;ADV;O;1;no
ütlesin;VERB;O;1;no
keskel;ADV;O;1;yes
ilus;ADJ;O;1;no
saareke;NOUN;O;1;no
kohake;NOUN;O;1;no
jätaksime;VERB;O;1;no
ilusa;ADJ;O;1;no
järve;NOUN;O;1;no
purjejahtide;NOUN;O;1;no
sadamasaare;NOUN;O;1;no
rõkkama;VERB;O;1;no
rahva;NOUN;O;1;no
hävitajatega;NOUN;O;1;no
läheksime;VERB;O;1;yes
Ülenurme;PROPN;O;2;no
õppe-katse;NOUN;O;1;no
majandile;NOUN;O;1;no
lähemale;ADV;O;1;no
tegelikult;ADV;O;1;no
ju;ADV;O;1;yes
saaja;NOUN;O;1;no
mida;PRON;O;1;yes
põldu;NOUN;O;1;no
tulevikus;NOUN;O;1;no
siht;NOUN;O;1;no
kompleksiga;NOUN;O;1;no
põldur;NOUN;O;1;no
piirnevad;ADJ;O;1;no
ala;NOUN;O;1;no
300;NUM;O;1;no
põllumaad;NOUN;O;1;no
kätte;ADP;O;1;yes
saanud;ADJ;O;1;yes
ekspluateerib;VERB;O;1;no
siseselt;ADV;O;1;no
tänavu;ADV;O;1;no
neil;PRON;O;1;yes
saada;VERB;O;1;yes
140;NUM;O;1;no
poniteediga;NOUN;O;1;no
korraliku;ADJ;O;1;no
rohumaad;NOUN;O;2;no
perspektiivis;NOUN;O;1;no
paari;NUM;O;1;no
ülejäänud;ADJ;O;1;no
need;PRON;O;1;yes
kokku;ADV;O;2;yes
olnud;AUX;O;1;yes
900;NUM;O;1;no
sööd;VERB;O;1;no
piim;NOUN;O;1;no
liha;NOUN;O;1;no
korralikult;ADV;O;1;no
haritud;VERB;O;1;no
heinasaagiga;NOUN;O;1;no
suve;NOUN;O;1;no
jooksul;ADP;O;1;yes
julgelt;ADV;O;1;no
kätte;NOUN;O;1;yes
kuskilt;ADV;O;1;no
vajasin;VERB;O;1;no
kool;NOUN;O;1;no
reaalne;ADJ;O;1;no
kompleks;NOUN;O;1;no
staasi;NOUN;O;1;no
tööde;NOUN;O;1;no
juhistaaži;NOUN;O;1;no
spetsialisti;NOUN;O;1;no
kogemusi;NOUN;O;1;no
10;NUM;O;1;no
pähkel;NOUN;O;1;no
anti;VERB;O;1;no
pureda;VERB;O;1;no
kord;NOUN;O;1;no
piirid;NOUN;O;1;no
need;DET;O;1;yes
drastilised;ADJ;O;1;no
tööjärg;NOUN;O;1;no
empos;NOUN;O;1;no
peal;ADP;O;1;yes
jääma;VERB;O;1;no
tõmmata;VERB;O;1;no
viimase;ADJ;O;1;no
kolme-nelja;NUM;O;1;no
