word;upos;ner tag;count;stopword
taas;ADV;O;1;no
nii;ADV;O;3;yes
küllap;ADV;O;1;no
teoreetiliselt;ADV;O;1;no
ollakse;AUX;O;1;yes
päri;ADV;O;1;yes
et;SCONJ;O;8;yes
laiskus;NOUN;O;2;no
haletsamine;NOUN;O;1;no
tujukus;NOUN;O;1;no
ole;AUX;O;4;yes
kellelegi;PRON;O;1;yes
ei;ADV;O;1;yes
ega;CCONJ;O;1;yes
teiste;PRON;O;1;yes
puhul;ADP;O;2;yes
meeldiv;ADJ;O;1;no
omadus;NOUN;O;1;no
aga;CCONJ;O;6;yes
ometi;ADV;O;1;yes
nad;PRON;O;2;yes
on;VERB;O;1;yes
olemas;VERB;O;1;yes
Eesti;PROPN;O;1;no
rahva;NOUN;O;1;no
seas;ADP;O;1;yes
esineb;VERB;O;1;no
üsna;ADV;O;2;yes
massiliselt;ADV;O;1;no
depressiooni;NOUN;O;1;no
mis;PRON;O;4;yes
oma;PRON;O;5;yes
tugevamas;ADJ;O;1;no
vormis;NOUN;O;1;no
selgelt;ADV;O;1;no
haigus;NOUN;O;1;no
vajab;VERB;O;1;no
protsaki;NOUN;O;1;no
tablettraviks;NOUN;O;1;no
me;PRON;O;2;yes
nüüd;ADV;O;1;yes
mõtleme;VERB;O;1;no
esimesele;ADJ;O;1;no
viimasele;ADJ;O;1;no
surma;NOUN;O;2;no
patule;ADV;O;1;no
võime;AUX;O;1;yes
öelda;VERB;O;1;no
kõrkus;NOUN;O;2;no
mõlemad;PRON;O;1;yes
ühest;DET;O;1;yes
samast;DET;O;1;yes
juurest;NOUN;O;1;yes
kord;ADV;O;2;no
enesehinnangus;NOUN;O;2;no
ühele;PRON;O;1;yes
poole;ADP;O;2;yes
teisele;PRON;O;1;yes
poole;NOUN;O;1;yes
üle;ADV;O;1;yes
pingutatud;VERB;O;1;no
järgi;ADV;O;1;yes
mõelda;VERB;O;1;no
uhkus;NOUN;O;2;no
ju;ADV;O;1;yes
iseenesest;ADV;O;1;yes
laiduväärne;ADJ;O;1;no
inimene;NOUN;O;2;no
peabki;AUX;O;1;no
tundma;VERB;O;1;no
rõõmu;NOUN;O;1;no
rahulolu;NOUN;O;1;no
saavutuste;NOUN;O;1;no
pärast;ADP;O;1;yes
karisti;ADV;O;1;no
Paulus;PROPN;O;2;no
kirjutab;VERB;O;1;no
Timoteosele;PROPN;O;1;no
ma;PRON;O;1;yes
tänulik;ADJ;O;1;no
Kristusele;PROPN;O;1;no
Jeesusele;PROPN;O;1;no
meie;PRON;O;9;yes
issandale;NOUN;O;1;no
kes;PRON;O;5;yes
mu;PRON;O;1;yes
teinud;VERB;O;1;yes
vägevaks;ADJ;O;1;no
sellega;PRON;O;1;yes
teenistusse;NOUN;O;1;no
pannes;VERB;O;1;no
pidanud;VERB;O;1;yes
ustavaks;ADJ;O;1;no
mind;PRON;O;1;yes
endist;ADJ;O;1;yes
jumala;NOUN;O;2;no
teotijat;NOUN;O;1;no
taga;ADV;O;1;yes
kiusati;VERB;O;1;no
julmurit;NOUN;O;1;no
ülemäärane;ADJ;O;1;no
alandamine;NOUN;O;1;no
kui;CCONJ;O;1;yes
õlendamine;NOUN;O;1;no
kurjast;NOUN;O;2;no
surmapatud;ADJ;O;1;no
üks-üheselt;ADV;O;1;no
kardinaal;NOUN;O;2;no
vooruste;NOUN;O;1;no
vastandid;NOUN;O;1;no
selge;ADJ;O;2;no
kus;ADV;O;2;yes
voorused;NOUN;O;1;no
puuduvad;VERB;O;1;no
astuvad;VERB;O;1;no
nende;PRON;O;3;yes
asemele;ADP;O;1;yes
pahed;NOUN;O;1;no
teine;PRON;O;2;yes
näljast;ADJ;O;1;no
voorusest;NOUN;O;1;no
mõõduka;ADJ;O;1;no
ehk;ADV;O;1;yes
mõõdupidamine;NOUN;O;1;no
mõõdukuse;NOUN;O;1;no
puudumine;NOUN;O;1;no
kallutab;VERB;O;1;no
liialdama;VERB;O;1;no
tegelikult;ADV;O;1;no
enamiku;NOUN;O;1;no
pattude;NOUN;O;1;no
üle;ADP;O;2;yes
määrasusega;NOUN;O;1;no
liialdamisega;NOUN;O;1;no
millegi;PRON;O;1;yes
loomupärase;ADJ;O;1;no
hüpertroofia;NOUN;O;1;no
ka;ADV;O;3;yes
näiteks;ADV;O;1;no
nälja;NOUN;O;1;no
kustutamine;NOUN;O;1;no
loomulik;ADJ;O;1;no
põgimine;NOUN;O;1;no
liialdus;NOUN;O;1;no
niisiis;ADV;O;1;yes
tavaliste;ADJ;O;1;no
loomulike;ADJ;O;1;no
inimese;NOUN;O;2;no
sellise;DET;O;1;yes
ellu;NOUN;O;1;no
kuuluvate;ADJ;O;1;no
tungidega;NOUN;O;1;no
vähem;ADV;O;1;no
rohkem;ADV;O;1;yes
valitsevad;VERB;O;1;no
kõigi;DET;O;1;yes
elus;NOUN;O;1;no
ühel;DET;O;1;yes
üks;DET;O;2;yes
teisel;PRON;O;1;yes
miks;ADV;O;1;yes
nendega;PRON;O;1;yes
liialdamist;NOUN;O;1;no
nimetatakse;VERB;O;1;no
süngelt;ADV;O;1;no
surmapatuks;ADJ;O;1;no
?;PUNCT;O;3;no
pealegi;ADV;O;1;no
bioloogiliselt;ADV;O;2;no
võttes;VERB;O;1;no
taoliste;ADJ;O;1;yes
tungide;NOUN;O;1;no
pärssimine;NOUN;O;1;no
isegi;ADV;O;1;yes
pigem;ADV;O;1;yes
ebaloomulik;ADJ;O;1;no
vaadates;VERB;O;1;no
indiviidi;NOUN;O;1;no
geeni;NOUN;O;1;no
oleneb;VERB;O;1;no
analüüsi;NOUN;O;1;no
taseme;NOUN;O;1;no
valikust;NOUN;O;1;no
eesmärk;NOUN;O;1;no
suurendada;VERB;O;1;no
enda;PRON;O;2;yes
ellujäämise;NOUN;O;1;no
tõenäosust;NOUN;O;1;no
järglaste;NOUN;O;1;no
saamise;NOUN;O;1;no
võimalikkust;NOUN;O;1;no
aja;NOUN;O;1;no
kangelane;NOUN;O;1;no
marke;NOUN;O;1;no
Youis;PROPN;O;1;no
uhke;ADJ;O;1;no
kuigi;SCONJ;O;1;yes
pole;AUX;O;1;yes
sooritanud;VERB;O;1;no
ainsatki;ADJ;O;1;no
küpsuseksamit;NOUN;O;1;no
Jaan;PROPN;O;1;no
tosin;NUM;O;1;no
korda;NOUN;O;2;no
töölt;NOUN;O;1;no
vallandatud;ADJ;O;1;no
28.-ks;ADJ;O;1;no
eluaastaks;NOUN;O;1;no
loonud;VERB;O;1;no
30;NUM;O;1;no
miljoni;NUM;O;1;no
naelase;NOUN;O;1;no
kompanii;NOUN;O;1;no
Ooep;PROPN;O;1;no
marketing;NOUN;O;1;no
näitab;VERB;O;1;no
menukas;ADJ;O;1;no
eluõpikus;NOUN;O;1;no
papp;NOUN;O;1;no
viib;VERB;O;1;no
võidule;NOUN;O;1;no
edukuse;NOUN;O;1;no
seitse;NUM;O;2;no
surmapattu;NOUN;O;1;no
tõlgitud;VERB;O;1;no
eesti;ADJ;O;1;no
keelde;NOUN;O;1;no
trükitud;VERB;O;1;no
2003.;ADJ;O;1;no
aastal;NOUN;O;1;no
kuidas;ADV;O;1;yes
kunagi;ADV;O;1;yes
pattudeks;NOUN;O;1;no
peetud;ADJ;O;1;yes
hoiakuid;NOUN;O;1;no
muuta;VERB;O;1;yes
võidu;NOUN;O;1;yes
võtmeks;NOUN;O;1;no
Juis;PROPN;O;1;no
rebib;VERB;O;1;no
end;PRON;O;1;yes
lahti;ADV;O;1;no
aegunud;ADJ;O;1;no
usudogmadest;NOUN;O;1;no
kehtestab;VERB;O;1;no
tänapäeva;NOUN;O;1;no
edu;NOUN;O;1;no
ärimanifesti;NOUN;O;1;no
nagu;SCONJ;O;3;yes
ise;PRON;O;1;yes
ütleb;VERB;O;2;no
leiab;VERB;O;1;no
religiooni;NOUN;O;1;no
vorm;NOUN;O;1;no
tarbijalik;ADJ;O;1;no
evangelist;ADJ;O;1;no
arenenud;VERB;O;1;no
loomulikult;ADV;O;1;no
kooskõlas;NOUN;O;1;no
Darwini;PROPN;O;1;no
teooria;NOUN;O;1;no
parimate;ADJ;O;1;no
reeglitega;NOUN;O;1;no
annab;VERB;O;2;no
eneseusu;NOUN;O;1;no
kadedus;NOUN;O;2;no
mille;PRON;O;1;yes
püüelda;VERB;O;1;no
Apluss;PROPN;O;1;no
võtab;VERB;O;1;no
piiri;NOUN;O;1;no
soovidelt;NOUN;O;1;no
iharus;NOUN;O;1;no
tasub;VERB;O;1;no
lühiajaliste;ADJ;O;1;no
eesmärkide;NOUN;O;1;no
saavutamise;NOUN;O;1;no
eest;ADP;O;1;yes
viha;NOUN;O;2;no
kirglikkuse;NOUN;O;1;no
seada;VERB;O;1;no
asjad;NOUN;O;2;no
ahnus;NOUN;O;2;no
hoiab;VERB;O;1;no
joone;NOUN;O;1;no
peal;ADP;O;2;yes
silma;NOUN;O;1;no
laiskusetaan;NOUN;O;1;no
pingutamisel;NOUN;O;1;no
üldse;ADV;O;1;no
mõtet;NOUN;O;1;no
keegi;PRON;O;1;yes
peab;AUX;O;1;yes
bravuurselt;ADV;O;1;no
välja;ADV;O;3;yes
ütlema;VERB;O;1;no
mida;PRON;O;3;yes
kõik;PRON;O;1;yes
salamisi;ADV;O;1;no
teevad;VERB;O;1;yes
sest;SCONJ;O;2;yes
tõsiselt;ADV;O;1;no
võetud;ADJ;O;1;no
kristlus;NOUN;O;1;no
aita;VERB;O;1;no
kaasa;ADV;O;1;no
äriedule;NOUN;O;1;no
Mark;PROPN;O;1;no
Lewis;PROPN;O;1;no
sai;VERB;O;1;yes
kodunt;ADV;O;1;no
range;ADJ;O;1;no
kristliku;ADJ;O;1;no
kasvatuse;NOUN;O;1;no
käsi;NOUN;O;1;no
hakkas;VERB;O;1;yes
käima;VERB;O;1;no
hästi;ADV;O;1;no
alles;ADV;O;1;yes
parda;NOUN;O;1;no
heitis;VERB;O;1;no
niisugust;DET;O;1;yes
siirast;ADJ;O;1;no
tarbijaliku;ADJ;O;1;no
evangeeliumi;NOUN;O;1;no
tuleb;VERB;O;2;yes
rahulikult;ADV;O;1;no
võtta;VERB;O;1;no
valikuvõimalusena;NOUN;O;1;no
meeles;NOUN;O;1;no
pidades;VERB;O;1;yes
saa;AUX;O;1;yes
kõike;PRON;O;1;yes
korraga;ADV;O;1;no
taotleda;VERB;O;1;no
üks;PRON;O;1;yes
välistab;VERB;O;1;no
teise;PRON;O;1;yes
Püha;PROPN;O;1;no
räigelt;ADV;O;1;no
Kristuse;NOUN;O;1;no
risti;ADV;O;1;yes
vaenlased;NOUN;O;1;no
kelle;PRON;O;3;yes
otsun;NOUN;O;1;no
hukatus;NOUN;O;1;no
jumal;NOUN;O;1;no
kõht;NOUN;O;1;no
au;NOUN;O;2;no
häbis;NOUN;O;1;no
need;PRON;O;1;yes
mõtlevad;VERB;O;1;no
maapealseid;ADJ;O;1;no
asju;NOUN;O;1;no
kodupaik;NOUN;O;1;no
asub;VERB;O;1;no
aga;ADV;O;1;yes
taevas;NOUN;O;3;no
õpetus;NOUN;O;1;no
kaheksast;NUM;O;1;no
millest;PRON;O;1;yes
Gregorius;PROPN;O;1;no
Suure;PROPN;O;1;no
ajaks;NOUN;O;1;no
kristalliseerunud;VERB;O;1;no
tekkis;VERB;O;1;no
Egiptuse;PROPN;O;1;no
Monkluses;PROPN;O;1;no
nende;DET;O;1;yes
meeste;NOUN;O;1;no
juures;ADP;O;1;yes
olid;AUX;O;1;yes
patusest;ADJ;O;1;no
hilisRooma;NOUN;O;1;no
maailmast;NOUN;O;1;no
eemale;ADV;O;1;no
tõmbunud;VERB;O;1;no
püüdsid;VERB;O;1;no
kõigest;DET;O;1;yes
väest;NOUN;O;1;no
elada;VERB;O;1;no
vaga;ADJ;O;1;no
jaoks;ADP;O;1;yes
pat;NOUN;O;1;no
kõik;DET;O;1;yes
lahutab;VERB;O;1;no
jumalast;NOUN;O;1;no
tema;PRON;O;1;yes
vahele;ADP;O;1;yes
mulle;PRON;O;1;yes
meeldib;VERB;O;1;no
väga;ADV;O;1;yes
Sankt;PROPN;O;1;no
Victori;PROPN;O;1;no
huugo;NOUN;O;1;no
seletus;NOUN;O;1;no
surmapattude;NOUN;O;1;no
koostoimele;NOUN;O;1;no
röövib;VERB;O;3;no
inimeselt;NOUN;O;1;no
temalt;PRON;O;2;yes
ligimese;NOUN;O;1;no
loiduse;NOUN;O;1;no
tujutus;VERB;O;1;no
peksab;VERB;O;1;no
röövitud;ADJ;O;1;no
viskab;VERB;O;1;no
läbi;ADV;O;1;yes
peksta;VERB;O;1;no
apluse;NOUN;O;1;no
ajab;VERB;O;1;no
väljavisatu;NOUN;O;1;no
eksitusse;NOUN;O;2;no
lõppudega;NOUN;O;1;no
liialdamine;NOUN;O;1;no
korjastab;VERB;O;1;no
aeta;VERB;O;1;no
juudi;ADJ;O;1;no
rabi;NOUN;O;1;no
öelnud;VERB;O;1;no
inimeste;NOUN;O;1;no
suur;ADJ;O;2;no
süü;NOUN;O;2;no
patud;NOUN;O;1;no
teeb;VERB;O;1;yes
kiusatus;NOUN;O;1;no
kange;ADJ;O;1;no
jõud;NOUN;O;1;no
tühine;ADJ;O;1;no
võiks;AUX;O;1;yes
iga;DET;O;1;yes
hetk;NOUN;O;1;no
meelt;NOUN;O;1;no
parandada;VERB;O;1;no
tee;VERB;O;1;yes
seda;PRON;O;1;yes
palvetagem;VERB;O;1;no
isa;NOUN;O;1;no
oled;AUX;O;1;yes
pühitsetud;ADJ;O;1;no
olgu;AUX;O;1;yes
sinu;PRON;O;4;yes
nimi;NOUN;O;1;no
riik;NOUN;O;2;no
tulgu;VERB;O;1;yes
tahtmine;NOUN;O;1;no
sündigu;VERB;O;1;no
nõnda;ADV;O;1;yes
maa;NOUN;O;1;no
igapäevast;ADJ;O;1;no
leiba;NOUN;O;1;no
anna;VERB;O;2;no
meile;PRON;O;2;yes
tänapäev;NOUN;O;1;no
andeks;ADV;O;2;no
võlad;NOUN;O;1;no
meiegi;PRON;O;1;no
anname;VERB;O;1;no
võlglastele;NOUN;O;1;no
ära;AUX;O;1;yes
saada;VERB;O;1;yes
meid;PRON;O;2;yes
kiusatusse;NOUN;O;1;no
vaid;CCONJ;O;1;yes
päästa;VERB;O;1;no
ära;ADV;O;1;yes
päralt;ADP;O;1;yes
vägi;NOUN;O;1;no
igavesti;ADV;O;1;no
aamen;INTJ;O;1;no
