word;upos;ner tag;count;stopword
õieti;ADV;O;1;no
hakkav;ADJ;O;1;yes
seadus;NOUN;O;3;no
hea;ADJ;O;1;no
seal;ADV;O;4;yes
on;VERB;O;3;yes
kõik;DET;O;7;yes
vajalikud;ADJ;O;1;no
nõuded;NOUN;O;1;no
olemas;VERB;O;2;yes
rahastamisallikad;NOUN;O;1;no
peavad;AUX;O;2;yes
olema;AUX;O;3;yes
100;NUM;O;1;no
protsenti;NOUN;O;1;no
avalikud;ADJ;O;1;no
veebilehel;NOUN;O;1;no
igaühele;PRON;O;1;yes
kättesaadavad;ADJ;O;1;no
need;DET;O;4;yes
andmed;NOUN;O;1;no
kontrollib;VERB;O;1;no
vannutatud;ADJ;O;1;no
audiitor;NOUN;O;1;no
kes;PRON;O;4;yes
vastutab;VERB;O;1;no
oma;PRON;O;7;yes
arvamuse;NOUN;O;2;no
õigsuse;NOUN;O;1;no
tegevusloaga;NOUN;O;1;no
juriidiliste;ADJ;O;1;no
isikute;NOUN;O;1;no
annetused;NOUN;O;1;no
ole;AUX;O;3;yes
lubatud;VERB;O;1;no
igasugune;DET;O;1;yes
annetus;NOUN;O;1;no
keelatud;VERB;O;1;no
Reformierakond;NOUN;O;1;no
lähe;VERB;O;1;yes
kaasa;ADV;O;1;no
plaaniga;NOUN;O;1;no
panna;VERB;O;2;no
riik;NOUN;O;1;no
jälgima;VERB;O;1;no
sest;SCONJ;O;1;yes
viib;VERB;O;1;no
jälle;ADV;O;1;no
tähelepanu;NOUN;O;1;no
olemuslikult;ADV;O;1;no
mujale;ADV;O;1;yes
kontrolli;NOUN;O;2;no
vajalikkust;NOUN;O;1;no
üle;ADP;O;4;yes
toetavad;VERB;O;1;no
meetodite;NOUN;O;1;no
aga;CCONJ;O;5;yes
erimeelsusi;NOUN;O;1;no
jätkub;VERB;O;1;no
kohalike;ADJ;O;1;no
teede;NOUN;O;4;no
korrashoiuks;NOUN;O;1;no
eraldatud;ADJ;O;2;no
jaotuse;NOUN;O;1;no
omavalitsustele;NOUN;O;2;no
kokku;ADV;O;1;yes
selleks;PRON;O;2;yes
ette;ADV;O;1;yes
nähtud;VERB;O;1;no
12,6;NUM;O;1;no
miljonit;NUM;O;1;no
eurot;NOUN;O;1;no
ülevaate;NOUN;O;1;no
teeb;VERB;O;2;yes
Vallo;PROPN;O;1;no
kelmsaar;NOUN;O;1;no
majandus-;NOUN;O;1;no
kommunikatsiooniminister;NOUN;O;1;no
Juhan;PROPN;O;2;no
Partsi;PROPN;O;1;no
sõnul;NOUN;O;3;no
hoiuks;NOUN;O;1;no
rahasumma;NOUN;O;1;no
tänavu;ADV;O;1;no
veidi;ADV;O;1;no
suurem;ADJ;O;1;no
kui;SCONJ;O;10;yes
möödunud;ADJ;O;1;no
jagamise;NOUN;O;1;no
põhimõtet;NOUN;O;2;no
muudetud;VERB;O;1;no
usun;VERB;O;1;no
see;DET;O;3;yes
rahaeraldus;NOUN;O;1;no
vähemalt;ADV;O;2;yes
talve;NOUN;O;1;no
jaoks;ADP;O;2;yes
peaks;AUX;O;2;yes
piisav;ADJ;O;1;no
nüüd;ADV;O;1;yes
saab;VERB;O;1;yes
2011.;ADJ;O;1;no
aasta;NOUN;O;3;no
2012;NUM;O;1;no
talveks;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
mitte;ADV;O;7;yes
samas;ADV;O;1;yes
me;PRON;O;8;yes
peame;AUX;O;1;yes
endale;PRON;O;1;yes
aru;NOUN;O;1;no
andma;VERB;O;1;no
lumerikkad;ADJ;O;1;no
talved;NOUN;O;1;no
sunnivad;VERB;O;1;no
meid;PRON;O;1;yes
hooldest;NOUN;O;1;no
põhimõttelisemalt;ADV;O;1;no
üle;ADV;O;1;yes
vaatama;VERB;O;1;no
tegeleme;VERB;O;1;no
kuulge;VERB;O;1;no
tegelevate;ADJ;O;2;no
seisundinõuetega;NOUN;O;1;no
teatud;ADJ;O;1;no
muudatusi;NOUN;O;1;no
tuleb;VERB;O;5;yes
teha;VERB;O;2;yes
võimalusi;NOUN;O;1;no
täiendavate;ADJ;O;2;no
ressursside;NOUN;O;1;no
lumekoristustöödele;NOUN;O;1;no
kuid;CCONJ;O;3;yes
otsustas;VERB;O;2;no
toetada;VERB;O;2;no
opositsioonierakondade;NOUN;O;1;no
vedelkütuse;NOUN;O;1;no
likvideerimisele;NOUN;O;1;no
saa;AUX;O;1;yes
mingil;DET;O;1;yes
juhul;NOUN;O;1;yes
laiendada;VERB;O;1;no
kütusekasutajate;NOUN;O;1;no
ringe;NOUN;O;1;no
põhimõtteliselt;ADV;O;1;no
viia;VERB;O;1;no
selleni;PRON;O;1;yes
teehooldusfirmad;NOUN;O;1;no
registreerivad;VERB;O;1;no
üheks;DET;O;1;yes
põhitegevuseks;NOUN;O;1;no
põllumajandusliku;ADJ;O;1;no
tootmise;NOUN;O;1;no
nende;PRON;O;2;yes
mehhanismid;NOUN;O;1;no
need;PRON;O;1;yes
hakkavadki;VERB;O;1;no
põllumajandusmasinad;NOUN;O;1;no
probleem;NOUN;O;1;no
mina;PRON;O;1;yes
näen;VERB;O;1;no
lahendust;NOUN;O;1;no
selles;PRON;O;1;yes
kaotame;VERB;O;1;no
üleüldse;ADV;O;1;no
ära;ADV;O;3;yes
selle;PRON;O;2;yes
kütuse;NOUN;O;1;no
kasutamise;NOUN;O;1;no
põllumajandusmehhanismidest;NOUN;O;1;no
ehitusettevõtetes;NOUN;O;1;no
asendamisel;NOUN;O;1;no
otsetoetustega;NOUN;O;1;no
vajadus;NOUN;O;1;no
kasutada;VERB;O;2;no
täiendavaid;ADJ;O;2;no
mehhanisme;NOUN;O;1;no
teehooldustöödel;NOUN;O;1;no
olgu;AUX;O;1;yes
uus;ADJ;O;1;no
padaorg;NOUN;O;1;no
taoline;DET;O;1;yes
talv;NOUN;O;1;no
praegu;ADV;O;2;yes
kohalik;ADJ;O;1;no
omavalitsus;NOUN;O;1;no
mehhanismide;NOUN;O;1;no
kaasamisega;NOUN;O;1;no
seotud;ADJ;O;2;no
kulud;NOUN;O;1;no
kinni;ADV;O;1;no
maksma;VERB;O;1;no
selles;DET;O;1;yes
küsimuses;NOUN;O;1;no
siiski;ADV;O;1;yes
otsust;NOUN;O;1;no
teinud;VERB;O;2;yes
kütusemüüjat;NOUN;O;1;no
põllumajandusminister;NOUN;O;1;no
Helir-Valdor;PROPN;O;1;no
Seeder;PROPN;O;1;no
tõstatanud;VERB;O;1;no
küsimuse;NOUN;O;1;no
otsuse;NOUN;O;1;no
mõjust;NOUN;O;1;no
väiketanklate;NOUN;O;1;no
ta;PRON;O;8;yes
lihtsalt;ADV;O;2;no
IRL;PROPN;O;1;no
kehtestamisega;NOUN;O;1;no
nõus;ADV;O;2;no
majandusminister;NOUN;O;1;no
Parts;PROPN;O;1;yes
pean;AUX;O;1;yes
vajalikuks;ADJ;O;1;no
juriidiliselt;ADV;O;1;no
võimalik;ADJ;O;1;no
praktiliselt;ADV;O;1;no
teostatav;ADJ;O;1;no
peaksime;AUX;O;1;yes
ikkagi;ADV;O;1;yes
seda;DET;O;1;yes
suurendama;VERB;O;1;no
hulgikütuseäriga;NOUN;O;1;no
ettevõtetele;NOUN;O;1;no
miljoni;NUM;O;1;no
euroni;NOUN;O;1;no
välismaale;NOUN;O;1;no
aruanne;NOUN;O;1;no
Poola;PROPN;O;2;no
presidendi;NOUN;O;4;no
Lech;PROPN;O;2;no
Kaczyński;PROPN;O;1;no
elu;NOUN;O;1;no
nõudnud;ADJ;O;1;no
lennuõnnetuse;NOUN;O;1;no
puudulik;ADJ;O;1;no
Donald;PROPN;O;1;no
Tuski;PROPN;O;1;no
taotleb;VERB;O;1;no
sel;DET;O;1;yes
teemal;NOUN;O;1;no
kõnelusi;NOUN;O;1;no
Moskvaga;PROPN;O;1;no
muret;NOUN;O;1;no
juurdluse;NOUN;O;1;no
poliitiline;ADJ;O;1;no
kontekst;NOUN;O;1;no
sõnastusk;NOUN;O;1;no
Vene;PROPN;O;2;no
uurijad;NOUN;O;1;no
Kaczynski;PROPN;O;1;no
lennuki;NOUN;O;1;no
allakukkumise;NOUN;O;1;no
peamiseks;ADJ;O;1;no
põhjuseks;NOUN;O;1;no
inimlikku;ADJ;O;1;no
tegurit;NOUN;O;1;no
meeskonna;NOUN;O;1;no
vigu;NOUN;O;1;no
tippametnike;NOUN;O;1;no
arendada;VERB;O;1;no
tema;PRON;O;3;yes
kinnitusel;NOUN;O;1;no
jääb;VERB;O;1;no
eesmärgiks;NOUN;O;1;no
saavutada;VERB;O;1;no
alused;NOUN;O;1;no
viisavaba;ADJ;O;1;no
režiimi;NOUN;O;1;no
sisseseadmiseks;NOUN;O;1;no
Krister;PROPN;O;2;no
Paris;PROPN;O;2;no
käis;VERB;O;1;no
välisministri;NOUN;O;1;no
pressikonverentsil;NOUN;O;1;no
iga;DET;O;1;yes
kuulutav;ADJ;O;1;no
ametis;NOUN;O;1;no
olev;ADJ;O;1;yes
välispoliitika;NOUN;O;1;no
juht;NOUN;O;2;no
kuidas;ADV;O;1;yes
maailmas;NOUN;O;2;no
vektorilist;ADJ;O;1;no
multipolaarse;ADJ;O;1;no
mõistagi;ADV;O;1;no
rahuarmastava;ADJ;O;1;no
poliitikat;NOUN;O;1;no
nii;ADV;O;5;yes
tahab;VERB;O;1;no
suhted;NOUN;O;1;no
lääneriikidega;NOUN;O;1;no
veelgi;ADV;O;2;yes
saadaga;NOUN;O;1;no
tasu;NOUN;O;1;no
viisareziimi;NOUN;O;1;no
kaotamist;NOUN;O;1;no
mingeid;DET;O;1;yes
põhjuseid;NOUN;O;1;no
tehnilise;ADJ;O;1;no
organisatoorseid;ADJ;O;1;no
pole;AUX;O;2;yes
neil;PRON;O;1;yes
kokkulepe;NOUN;O;1;no
vastavate;ADJ;O;1;no
küsimuste;NOUN;O;1;no
lahendamiseks;NOUN;O;1;no
arvestama;VERB;O;1;no
küsimusega;NOUN;O;1;no
lahendame;VERB;O;1;no
andis;VERB;O;1;no
seletuse;NOUN;O;1;no
setude;NOUN;O;1;no
hulgas;ADP;O;1;yes
küsimusi;NOUN;O;1;no
tekitanud;ADJ;O;1;no
ukaasile;NOUN;O;1;no
keelab;VERB;O;1;no
piirialadele;NOUN;O;1;no
maa;NOUN;O;1;no
omandamise;NOUN;O;1;no
välismaalastele;NOUN;O;1;no
tegemist;NOUN;O;1;no
juba;ADV;O;4;yes
ligi;ADV;O;1;yes
10;NUM;O;1;no
aastat;NOUN;O;2;no
kehtiva;ADJ;O;1;no
maakoodeksiga;NOUN;O;1;no
seletas;VERB;O;1;no
president;NOUN;O;1;no
täitis;VERB;O;1;no
talle;PRON;O;1;yes
seadusega;NOUN;O;1;no
pandud;ADJ;O;1;no
ülesande;NOUN;O;1;no
norm;NOUN;O;1;no
kehtinud;VERB;O;1;no
2001.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
pani;VERB;O;1;no
kirja;NOUN;O;1;no
territooriumid;NOUN;O;1;no
kus;ADV;O;4;yes
torm;NOUN;O;1;no
lähtume;VERB;O;1;no
sellest;PRON;O;1;yes
taoline;ADJ;O;1;yes
omandivormi;NOUN;O;1;no
piira;NOUN;O;1;no
kehtib;VERB;O;1;no
mitmetes;DET;O;1;yes
teistes;DET;O;1;yes
maades;NOUN;O;1;no
vastuolus;NOUN;O;1;no
rahvusvahelise;ADJ;O;1;no
õigusega;NOUN;O;2;no
teravaima;ADJ;O;1;no
konfliktid;NOUN;O;1;no
leidsid;VERB;O;1;no
Lavrovi;PROPN;O;2;no
nägemuses;NOUN;O;1;no
ühese;ADJ;O;1;no
lahenduse;NOUN;O;1;no
jõudu;NOUN;O;1;no
kuulata;VERB;O;1;no
osapooled;NOUN;O;1;no
tõeliselt;ADV;O;1;no
ärritus;VERB;O;1;no
üksnes;ADV;O;1;no
eurosaadiku;NOUN;O;1;no
Kristiina;PROPN;O;1;no
Ojulandi;PROPN;O;1;no
ettepaneku;NOUN;O;1;no
peale;ADP;O;1;yes
musta;ADJ;O;1;no
viisanimekirja;NOUN;O;1;no
ametnikud;NOUN;O;1;no
Mihhail;PROPN;O;1;no
Hodorkovski;PROPN;O;1;no
teist;ADJ;O;1;yes
süüdimõistmisega;NOUN;O;1;no
ütles;VERB;O;2;no
umbes;ADV;O;1;yes
venelased;NOUN;O;1;no
eurooplased;NOUN;O;1;no
peaksid;AUX;O;1;yes
elama;VERB;O;1;no
riigis;NOUN;O;1;no
austatakse;VERB;O;1;no
inimõigusi;NOUN;O;1;no
võrdne;ADJ;O;2;no
kõigile;PRON;O;2;yes
olen;VERB;O;1;yes
sellega;PRON;O;2;yes
tahaksin;VERB;O;1;no
väga;ADV;O;3;yes
oleks;AUX;O;2;yes
poleks;AUX;O;1;yes
inimesi;NOUN;O;1;no
kelle;PRON;O;1;yes
õigus;NOUN;O;1;no
seadused;NOUN;O;1;no
piiravad;VERB;O;1;no
piiratakse;VERB;O;1;no
meelest;ADP;O;1;yes
inimeste;NOUN;O;1;no
neile;PRON;O;1;yes
anta;VERB;O;1;no
kodakondsust;NOUN;O;1;no
millist;DET;O;1;yes
nimetas;VERB;O;1;no
Euroopa;PROPN;O;1;no
liidu;NOUN;O;1;no
häbiväärseks;ADJ;O;1;no
rahvusringhäälingu;NOUN;O;1;no
raadiouudistele;NOUN;O;1;no
saarlastele;NOUN;O;1;no
sõiduautosoodustuse;NOUN;O;1;no
saamiseks;NOUN;O;1;no
võetakse;VERB;O;1;no
kasutusele;NOUN;O;1;no
sooduskaart;NOUN;O;1;no
escort;NOUN;O;1;no
uut;ADJ;O;1;no
kaarti;NOUN;O;1;no
taotleda;VERB;O;1;no
läbi;ADP;O;1;yes
internetiettevõtte;NOUN;O;1;no
kodulehelt;NOUN;O;1;no
reisija;NOUN;O;1;no
piletisoodustust;NOUN;O;1;no
antakse;VERB;O;1;no
ID-kaardi;NOUN;O;1;no
alusel;NOUN;O;1;no
Hiiu-;PROPN;O;1;no
Saare;PROPN;O;1;no
maakonna;NOUN;O;1;no
elanikele;NOUN;O;1;no
rahvastikuregistri;NOUN;O;1;no
põhjal;ADP;O;1;no
selgitab;VERB;O;1;no
Väinamere;PROPN;O;1;no
Liinide;PROPN;O;1;no
juhataja;NOUN;O;1;no
Urmas;PROPN;O;1;no
Treier;PROPN;O;1;no
näiteks;ADV;O;2;no
saarlane;NOUN;O;1;no
sõidukiga;NOUN;O;1;no
omab;VERB;O;1;no
sooduskaarti;NOUN;O;1;no
automaatselt;ADV;O;3;no
loetakse;VERB;O;2;no
sõidus;NOUN;O;1;no
sõidusoodustuse;NOUN;O;1;no
saajate;NOUN;O;1;no
hulka;ADP;O;1;yes
samamoodi;ADV;O;1;no
liinibussides;NOUN;O;1;no
liinibuss;NOUN;O;1;no
sadamasse;NOUN;O;1;no
liinibussis;NOUN;O;1;no
soodustuse;NOUN;O;2;no
saajateks;NOUN;O;1;no
vanemad;ADJ;O;1;no
inimesed;NOUN;O;2;no
sõiduauto;NOUN;O;1;no
neli;NUM;O;1;no
inimest;NOUN;O;1;no
juhtsapeksi;NOUN;O;1;no
saarlase;NOUN;O;1;no
teised;DET;O;1;yes
saarlased;NOUN;O;1;no
nemad;PRON;O;1;yes
tulema;VERB;O;1;yes
ID-kaardiga;NOUN;O;1;no
kassa;NOUN;O;1;yes
juurde;ADP;O;1;yes
esitama;VERB;O;1;no
sellele;PRON;O;1;yes
neid;PRON;O;2;yes
tuvastatakse;VERB;O;1;no
nad;PRON;O;2;yes
saavad;VERB;O;1;yes
sooduspileti;NOUN;O;1;no
60;NUM;O;1;no
graafikuna;NOUN;O;1;no
tegutsenud;ADJ;O;1;no
Aavo;PROPN;O;2;no
keerendavas;ADJ;O;1;no
tagasivaatelise;ADJ;O;1;no
näituse;NOUN;O;1;no
töid;NOUN;O;2;no
1950.-test;ADJ;O;1;no
aastatest;NOUN;O;1;no
viimased;ADJ;O;1;no
tööd;NOUN;O;1;no
valminud;VERB;O;1;no
tagasi;ADP;O;1;yes
korrastan;VERB;O;1;no
minevikku;NOUN;O;1;no
palju;ADV;O;1;yes
uueks;ADJ;O;1;no
hakkan;VERB;O;1;yes
tegema;VERB;O;1;yes
hoolitsen;VERB;O;1;no
säiliks;VERB;O;1;no
tunnen;VERB;O;1;no
rõõmu;NOUN;O;1;no
vahest;ADV;O;2;no
vaadata;VERB;O;2;no
insper;VERB;O;1;no
katsiooni;NOUN;O;1;no
saada;VERB;O;1;yes
eelnevast;ADJ;O;1;no
elust;NOUN;O;1;no
tööst;NOUN;O;1;no
olen;AUX;O;1;yes
kütnud;VERB;O;1;no
mind;PRON;O;1;yes
edasi;ADV;O;1;yes
hindu;NOUN;O;1;no
ühtlasi;ADV;O;1;yes
üheksakümnendat;ADJ;O;1;no
sünnipäeva;NOUN;O;1;no
tähistava;ADJ;O;1;no
Keerendilooming;PROPN;O;1;no
kajastab;VERB;O;1;no
graafilise;ADJ;O;1;no
kunsti;NOUN;O;1;no
arengut;NOUN;O;1;no
galeriist;NOUN;O;1;no
Juta;PROPN;O;1;no
Kivimäe;PROPN;O;1;no
keeranud;VERB;O;1;no
eksperimenteerida;VERB;O;1;no
hoopis;ADV;O;1;yes
teistmoodi;ADV;O;1;no
teised;PRON;O;1;yes
oli;AUX;O;1;yes
kangekaelne;ADJ;O;1;no
saavutanud;VERB;O;1;no
fantastilist;ADJ;O;1;no
rahvusvahelist;ADJ;O;2;no
menu;NOUN;O;1;no
peaaegu;ADV;O;1;yes
niisugust;DET;O;1;yes
graafikatriennaali;NOUN;O;1;no
suurüritust;NOUN;O;1;no
märgitud;VERB;O;1;no
kõrgetasemelisel;ADJ;O;1;no
tal;PRON;O;1;yes
niuksed;ADJ;O;2;no
valged;ADJ;O;1;no
ruumid;NOUN;O;1;no
hõljuvad;VERB;O;1;no
suhtlevad;VERB;O;1;no
üksteisega;PRON;O;1;yes
naiselikud;ADJ;O;1;no
ümarad;ADJ;O;1;no
küllaltki;ADV;O;1;no
erootilise;ADJ;O;1;no
kahestus;NOUN;O;1;no
kujundid;NOUN;O;1;no
teravate;ADJ;O;1;no
mehelikel;ADJ;O;1;no
sihukeste;ADJ;O;1;yes
vaskuliinsete;ADJ;O;1;no
kujunditega;NOUN;O;1;no
abstraktne;ADJ;O;1;no
tähelepanelikult;ADV;O;1;no
siin;ADV;O;1;yes
tegutsetakse;VERB;O;1;no
taga;ADV;O;1;yes
elab;VERB;O;1;no
ilmast;NOUN;O;1;no
öösel;ADV;O;2;no
päeval;NOUN;O;2;no
sajab;VERB;O;1;no
kohati;ADV;O;1;yes
kerget;ADJ;O;1;no
lund;NOUN;O;1;no
rannikul;NOUN;O;1;no
