word;upos;ner tag;count;stopword
mängukaarte;NOUN;O;1;no
märkmikke;ADJ;O;1;no
pliiatseid;NOUN;O;1;no
kahe;NUM;O;1;no
teraga;NOUN;O;1;no
taskunuga;ADJ;O;1;no
tubakavarusid;NOUN;O;1;no
jõgike;VERB;O;1;no
suitsetasid;VERB;O;1;no
kolm;NUM;O;1;no
suuremat;ADJ;O;1;no
tiit;NOUN;O;1;no
tihti;ADV;O;3;no
tegu;NOUN;O;3;no
käis;VERB;O;1;no
kaasas;ADV;O;1;yes
nende;DET;O;3;yes
positsiooniga;NOUN;O;1;no
hierarhias;NOUN;O;1;no
suitsutunnil;NOUN;O;1;no
kaalukas;ADJ;O;1;no
põhjus;NOUN;O;1;no
pabeross;NOUN;O;1;no
sigarit;NOUN;O;1;no
probleeme;NOUN;O;1;no
mõnikord;ADV;O;2;yes
märgistas;VERB;O;1;no
sõjaga;NOUN;O;1;no
väikest;ADJ;O;1;no
pidu;NOUN;O;1;no
suitsetamine;NOUN;O;1;no
ehk;CCONJ;O;1;yes
kõhvimine;NOUN;O;1;no
kangelaslik;ADJ;O;1;no
tegi;VERB;O;1;yes
näod;NOUN;O;1;no
süngeks;ADJ;O;1;no
ning;CCONJ;O;5;yes
ajas;VERB;O;1;no
neid;PRON;O;3;yes
sülgama;VERB;O;1;no
köhima;VERB;O;1;no
enne;ADP;O;1;yes
kojuminekut;NOUN;O;1;no
närisid;VERB;O;1;no
murelikult;ADV;O;1;no
noori;ADJ;O;1;no
kuuseokkaid;NOUN;O;1;no
need;PRON;O;1;yes
pidid;AUX;O;1;yes
tubaka;NOUN;O;1;no
võtma;VERB;O;1;no
tekkisid;VERB;O;1;no
sellesse;DET;O;1;yes
vanaaegsesse;ADJ;O;1;no
plekk-karpi;NOUN;O;1;no
pidevalt;ADV;O;2;no
uued;ADJ;O;1;no
sigaretid;NOUN;O;1;no
paberusid;NOUN;O;1;no
teadnud;VERB;O;1;no
paarikümne;NUM;O;1;no
ringis;ADP;O;1;yes
varuks;NOUN;O;1;no
vaatasime;VERB;O;1;no
kolmik;NOUN;O;1;no
paberossid;NOUN;O;1;no
süütas;VERB;O;1;no
punn;NOUN;O;1;no
täitus;VERB;O;1;no
kirbe;ADJ;O;1;no
vinega;NOUN;O;1;no
sülitas;VERB;O;3;no
meisterlikult;ADV;O;1;no
tekkis;VERB;O;1;no
vaikus;NOUN;O;2;no
vihmakrabin;NOUN;O;1;no
väljas;ADV;O;1;yes
üksik;ADJ;O;1;no
tuulehoog;NOUN;O;1;no
kohal;ADP;O;1;yes
ülal;ADV;O;1;yes
sarapikkus;ADJ;O;1;no
tajusin;VERB;O;1;no
nägin;VERB;O;1;no
vaatavad;VERB;O;1;no
ütle;VERB;O;1;no
ütelda;VERB;O;1;no
lausus;VERB;O;2;no
huuled;NOUN;O;1;no
peened;ADJ;O;1;no
karmid;ADJ;O;1;no
jahedalt;ADV;O;1;no
umbusklik;ADJ;O;1;no
kissitas;VERB;O;1;no
sinaka;ADJ;O;1;no
suitsupilve;NOUN;O;1;no
hoidis;VERB;O;1;no
miski;PRON;O;1;yes
vaevas;VERB;O;1;no
lihtne;ADJ;O;1;no
mure;NOUN;O;1;no
kartsin;VERB;O;1;no
naerdakse;VERB;O;1;no
pole;VERB;O;1;yes
koledamat;ADJ;O;1;no
ühe;DET;O;1;yes
su;PRON;O;2;yes
naerab;VERB;O;1;no
kuhugi;ADV;O;1;yes
taganeda;VERB;O;1;no
hakkasin;VERB;O;1;yes
ütlesin;VERB;O;3;no
kähedaja;ADJ;O;1;no
umbse;ADJ;O;1;no
häälega;NOUN;O;1;no
sääraseks;ADJ;O;1;yes
muutusse;NOUN;O;1;no
pabistasin;VERB;O;1;no
luu;NOUN;O;1;no
tahan;VERB;O;1;no
neile;PRON;O;1;yes
usaldas;VERB;O;1;no
inimene;NOUN;O;1;no
kelle;PRON;O;1;yes
nime;NOUN;O;1;no
tohi;AUX;O;1;no
paljastada;VERB;O;1;no
miks;ADV;O;1;yes
räägiti;VERB;O;2;no
raamatus;NOUN;O;1;no
kõlas;VERB;O;1;no
lisasin;VERB;O;1;no
Uiedalt;PROPN;O;1;no
minul;PRON;O;2;yes
kohta;ADP;O;1;yes
mõningaid;DET;O;1;yes
täpsustasin;VERB;O;1;no
tegelikult;ADV;O;1;no
usu;VERB;O;1;no
kuigivõrd;ADV;O;1;no
tonte;NOUN;O;1;no
viirastusi;NOUN;O;1;no
kõiki;DET;O;2;yes
neid;DET;O;1;yes
lastejutte;NOUN;O;1;no
poisid;NOUN;O;2;no
vist;ADV;O;2;yes
küllalt;ADV;O;1;no
kohutavalt;ADV;O;2;no
kord;NOUN;O;1;no
pikalt;ADV;O;3;no
sõna;NOUN;O;1;no
pikad;ADJ;O;1;no
jutud;NOUN;O;1;no
üldiselt;ADV;O;1;no
sees;ADP;O;3;yes
kuulati;VERB;O;1;no
imeline;ADJ;O;1;no
kogemus;NOUN;O;1;no
millalgi;ADV;O;1;yes
pääses;VERB;O;1;no
hääl;NOUN;O;1;no
ummuksist;NOUN;O;1;no
valla;NOUN;O;1;no
kõlama;VERB;O;1;no
Ena;PROPN;O;1;yes
lausa;ADV;O;2;no
voolama;VERB;O;1;no
loomulikult;ADV;O;1;no
teada;VERB;O;1;no
tol;DET;O;1;yes
hetkel;NOUN;O;1;no
tabas;VERB;O;1;no
inspiratsioon;NOUN;O;1;no
tõeline;ADJ;O;1;no
loominguline;ADJ;O;1;no
protsess;NOUN;O;1;no
muud;PRON;O;2;yes
kasvatasin;VERB;O;1;no
detailide;NOUN;O;1;no
liha;NOUN;O;1;no
ühele;DET;O;1;yes
punktiivsele;ADJ;O;1;no
Süsele;PROPN;O;1;no
kõne;NOUN;O;1;no
balangu;NOUN;O;1;no
ajal;ADP;O;2;no
õieti;ADV;O;1;no
erakordset;ADJ;O;1;no
osalesin;VERB;O;1;no
ühena;PRON;O;1;yes
paljudest;PRON;O;1;no
ajastu;NOUN;O;1;no
folkloorilihvimisel;NOUN;O;1;no
küllap;ADV;O;1;no
sünnibki;VERB;O;1;no
rahvaluule;NOUN;O;1;no
elustasin;VERB;O;1;no
täiustasin;VERB;O;1;no
üht;DET;O;2;yes
aktuaalset;ADJ;O;1;no
õudusjuttu;NOUN;O;1;no
hiiglaslikust;ADJ;O;1;no
käest;ADP;O;2;yes
ootab;VERB;O;1;no
hõreda;ADJ;O;1;no
rohukamara;ADJ;O;1;no
mullakihi;NOUN;O;1;no
paksu;ADJ;O;1;no
paekivi;NOUN;O;1;no
lademe;NOUN;O;1;no
all;ADP;O;1;yes
tundi;NOUN;O;1;no
viskuda;VERB;O;1;no
kättemaksuriistana;NOUN;O;1;no
kõrgele;ADV;O;1;no
taevasse;NOUN;O;1;no
püüda;VERB;O;2;no
ülbe;ADJ;O;1;no
sõjalennuk;NOUN;O;1;no
lõpetasin;VERB;O;1;no
püsis;VERB;O;1;no
piinav;ADJ;O;1;no
maha;ADV;O;1;no
Marta;PROPN;O;1;no
näris;VERB;O;1;no
keskendunult;ADV;O;1;no
rohukõrt;NOUN;O;1;no
kestis;VERB;O;1;no
seni;ADV;O;1;yes
kuni;SCONJ;O;1;yes
naeratas;VERB;O;2;no
heatahtliku;ADJ;O;1;no
suure;ADJ;O;1;no
naeratust;NOUN;O;1;no
sõja;NOUN;O;1;no
päriselt;ADV;O;1;no
tahtmed;NOUN;O;1;no
hajameelselt;ADV;O;1;no
lakke;NOUN;O;1;no
vahtides;VERB;O;1;no
minuvanune;ADJ;O;1;no
suurt;ADJ;O;1;no
konti;NOUN;O;1;no
lihtsameelne;ADJ;O;1;no
poiss;NOUN;O;4;no
kellest;PRON;O;1;yes
valdavad;VERB;O;1;no
imelikud;ADJ;O;1;no
vihahood;NOUN;O;1;no
määratas;VERB;O;1;no
pead;NOUN;O;3;yes
hobune;NOUN;O;1;no
purskas;VERB;O;1;no
kiledalt;ADV;O;1;no
paiskad;NOUN;O;1;no
võite;AUX;O;1;yes
lolliks;ADJ;O;1;no
naerda;VERB;O;1;no
olen;AUX;O;2;yes
sihukest;DET;O;2;yes
kondist;NOUN;O;1;no
luukere;NOUN;O;1;no
kätt;NOUN;O;1;no
korda;NOUN;O;1;no
unes;NOUN;O;1;no
näinud;VERB;O;2;no
tõuseks;VERB;O;1;no
kusagilt;ADV;O;1;no
lagedalt;ADV;O;1;no
kuskilt;ADV;O;1;no
kanarbiku;NOUN;O;1;no
põldmarjade;NOUN;O;1;no
vahelt;ADP;O;1;yes
muudkui;ADV;O;1;yes
kerkiks;VERB;O;3;no
hoida;VERB;O;1;no
kuradi;ADJ;O;1;no
pele;NOUN;O;1;yes
silmad;NOUN;O;1;no
pungi;NOUN;O;1;no
ükshaaval;ADV;O;1;no
kõigile;PRON;O;1;yes
vennakesed;NOUN;O;1;no
vahetasid;VERB;O;1;no
kiire;ADJ;O;1;no
terava;ADJ;O;1;no
pilgu;NOUN;O;1;no
näete;VERB;O;2;no
und;NOUN;O;1;no
muigas;VERB;O;1;no
raputas;VERB;O;1;no
olete;AUX;O;1;yes
ükskord;ADV;O;1;no
vanamehel;NOUN;O;1;no
külalised;NOUN;O;1;no
köögis;NOUN;O;1;no
sellesarnast;ADJ;O;1;no
mõtlikult;ADV;O;1;no
vangutas;VERB;O;1;no
täpselt;ADV;O;2;no
sama;ADV;O;2;yes
kaalukal;ADJ;O;1;no
moel;NOUN;O;1;no
isa;NOUN;O;1;no
Theo;PROPN;O;1;no
kes;PRON;O;2;yes
autoriteet;NOUN;O;1;no
kõikide;PRON;O;1;yes
panid;VERB;O;1;no
omalt;PRON;O;1;yes
juurde;ADV;O;1;yes
täitsa;ADV;O;2;no
lauluisa;NOUN;O;1;no
Kreutzwald;PROPN;O;1;no
üldsegi;ADV;O;1;no
hukkamõistvalt;ADV;O;1;no
vait;ADV;O;1;no
tühi;ADJ;O;1;no
ükskõik;ADV;O;1;yes
siiani;ADV;O;1;yes
paaril;NUM;O;1;no
korral;NOUN;O;1;yes
asjakohast;ADJ;O;1;no
muinasjutulist;ADJ;O;1;no
õudust;NOUN;O;1;no
tundnud;VERB;O;1;no
nüüdsest;ADJ;O;1;no
era;NOUN;O;1;no
auasi;ADJ;O;1;no
igatahes;ADV;O;1;yes
õigust;NOUN;O;2;no
avalikult;ADV;O;1;no
kahelda;VERB;O;1;no
nihkunud;VERB;O;1;no
sitke;ADJ;O;1;no
hirmsasti;ADV;O;1;no
näost;NOUN;O;1;no
rohekasvalge;ADJ;O;1;no
peol;NOUN;O;1;no
mutt;NOUN;O;3;no
paneb;VERB;O;1;no
pragama;VERB;O;1;no
pobises;VERB;O;1;no
vead;NOUN;O;1;no
pead;VERB;O;1;yes
viimakon;NOUN;O;1;no
läheks;VERB;O;1;yes
õige;ADJ;O;1;no
pistis;VERB;O;1;no
väljast;NOUN;O;1;yes
valju;ADJ;O;1;no
Robinat;PROPN;O;1;no
meelekohad;NOUN;O;1;no
tõmbusid;VERB;O;1;no
jäisesse;ADJ;O;1;no
õudus;NOUN;O;1;no
krampi;ADV;O;1;no
ongi;AUX;O;1;no
kässi;NOUN;O;1;no
mõtlesin;VERB;O;1;no
tohoh;NOUN;O;1;yes
tiitja;NOUN;O;1;no
hüppas;VERB;O;2;no
kannul;ADP;O;1;yes
tormasid;VERB;O;1;no
markia;NOUN;O;1;no
millegipärast;ADV;O;1;no
kõige;ADV;O;1;yes
pimedamasse;ADJ;O;1;no
nurka;NOUN;O;1;no
millestki;PRON;O;1;yes
lohistasid;VERB;O;1;no
märga;NOUN;O;1;no
rohelisse;NOUN;O;1;no
puldan;VERB;O;1;no
riidesse;NOUN;O;1;no
mähitud;ADJ;O;1;no
inises;VERB;O;1;no
rappis;VERB;O;1;no
loiult;ADV;O;1;no
roheline;ADJ;O;1;no
märg;ADJ;O;1;no
osutus;VERB;O;1;no
ohvitseri;NOUN;O;1;no
keebiks;NOUN;O;1;no
sääraseid;DET;O;1;yes
riide;NOUN;O;1;no
palakaid;NOUN;O;1;no
lahtistes;ADJ;O;1;no
autodes;NOUN;O;1;no
sõitvate;ADJ;O;1;no
sõjaväelaste;NOUN;O;1;no
seljas;NOUN;O;1;no
Keebi;PROPN;O;1;no
lamas;VERB;O;1;no
maas;ADV;O;1;no
käharpäine;ADJ;O;1;no
tõmmu;ADJ;O;1;no
lakkas;VERB;O;1;no
hilisemast;ADJ;O;1;no
meile;PRON;O;1;yes
selgel;ADJ;O;1;no
kaalutleval;ADJ;O;1;no
pilgul;NOUN;O;1;no
vastu;ADV;O;1;yes
sellel;PRON;O;1;yes
all;ADV;O;1;yes
hammaste;NOUN;O;2;no
poris;NOUN;O;1;no
söötler;NOUN;O;1;no
juhataja;NOUN;O;1;no
lapselaps;NOUN;O;1;no
tuleb;VERB;O;1;yes
igavene;ADJ;O;1;no
jama;NOUN;O;1;no
märkisid;VERB;O;1;no
õigesti;ADV;O;1;no
Boriss;PROPN;O;2;no
istuli;ADV;O;1;no
ajades;VERB;O;1;no
välkude;NOUN;O;1;no
poleks;AUX;O;1;yes
temaga;PRON;O;1;yes
alandavat;VERB;O;1;no
juhtunudki;VERB;O;1;no
põlvelt;NOUN;O;1;no
muda;NOUN;O;1;no
kloppinud;ADJ;O;1;no
küünarnuki;NOUN;O;1;no
masseerinud;VERB;O;1;no
klimpsutanud;VERB;O;1;no
lustakalt;ADV;O;1;no
silmi;NOUN;O;1;no
pööritades;VERB;O;1;no
ai;NOUN;O;1;yes
vai;VERB;O;1;yes
asjalik;ADJ;O;1;no
punker;NOUN;O;1;no
võtke;VERB;O;1;no
arvesse;NOUN;O;1;no
esmaklassiline;ADJ;O;1;no
luuraja;NOUN;O;1;no
spioon;NOUN;O;1;no
nuhk;NOUN;O;1;no
mõistad;VERB;O;1;no
söömul;NOUN;O;1;no
papsilt;NOUN;O;1;no
päritud;ADJ;O;1;no
omadus;NOUN;O;1;no
sekist;NOUN;O;1;no
saladusi;NOUN;O;1;no
soovitada;VERB;O;1;no
tuleks;VERB;O;1;yes
võtta;VERB;O;1;no
muidu;ADV;O;1;yes
vingwami;NOUN;O;1;no
maatasa;ADV;O;1;no
tõmmata;VERB;O;1;no
loogiline;ADJ;O;1;no
provokatsiooniliste;ADJ;O;1;no
sabotaaži;NOUN;O;1;no
juttude;NOUN;O;1;no
saavad;VERB;O;1;yes
vanemad;NOUN;O;1;no
jao;NOUN;O;1;no
sabotaas;NOUN;O;1;no
küsisin;VERB;O;1;no
muret;NOUN;O;1;no
varjates;VERB;O;1;no
tundmatu;ADJ;O;1;no
võõrsõnaga;NOUN;O;1;no
uudsed;ADJ;O;1;no
jutustas;VERB;O;1;no
õlad;NOUN;O;1;no
tšekist;NOUN;O;1;no
Vikvam;PROPN;O;1;no
provokatsioon;NOUN;O;1;no
tundmatud;ADJ;O;1;no
sõnad;NOUN;O;1;no
tekitasid;VERB;O;1;no
minus;PRON;O;1;yes
ühesuguse;ADJ;O;1;no
reaktsiooni;NOUN;O;1;no
tahtsime;VERB;O;1;no
selgeks;ADJ;O;1;no
saada;VERB;O;1;yes
meelde;NOUN;O;1;no
jätta;VERB;O;1;no
pula;NOUN;O;1;no
lipulise;ADJ;O;1;no
lennuväe;NOUN;O;1;no
vastu;ADP;O;1;yes
Nõukogude;PROPN;O;1;no
sõjalennukid;NOUN;O;1;no
maailma;NOUN;O;1;no
parimad;ADJ;O;1;no
kellelgi;PRON;O;1;yes
lennu;NOUN;O;1;no
mingeid;DET;O;1;yes
sääski;NOUN;O;1;no
nalja;NOUN;O;2;no
teete;VERB;O;1;yes
need;DET;O;1;yes
vanaema;NOUN;O;1;no
selles;DET;O;1;yes
osas;NOUN;O;1;no
raudne;ADJ;O;1;no
mõista;VERB;O;1;no
Viktor;PROPN;O;1;no
Kingissepa;PROPN;O;1;no
kuller;NOUN;O;1;no
mõistade;NOUN;O;1;no
naerma;VERB;O;1;no
vahetasime;VERB;O;1;no
altkulmu;NOUN;O;1;no
pilke;NOUN;O;1;no
kõigele;PRON;O;1;yes
kuidagi;ADV;O;1;yes
reageerida;VERB;O;1;no
uus;ADJ;O;1;no
arusaamatu;ADJ;O;1;no
maailm;NOUN;O;1;no
tabamatu;ADJ;O;1;no
jutt;NOUN;O;1;no
tunginud;VERB;O;1;no
