word;upos;ner tag;count;stopword
Viljandi;PROPN;O;3;no
koolitulistamist;NOUN;O;2;no
eesti;ADJ;O;1;no
koolid;NOUN;O;1;no
hakanud;VERB;O;1;yes
üha;ADV;O;1;no
rohkem;ADV;O;5;yes
mõtlema;VERB;O;1;no
selle;PRON;O;6;yes
peale;ADP;O;1;yes
kuidas;ADV;O;2;yes
selliseid;DET;O;2;yes
olukordi;NOUN;O;1;no
ennetada;VERB;O;1;no
tihendanud;VERB;O;1;no
koostööd;NOUN;O;1;no
politseiga;NOUN;O;1;no
olnud;AUX;O;6;yes
juba;ADV;O;14;yes
mitu;DET;O;1;yes
seal;ADV;O;4;yes
turvalisus;NOUN;O;1;no
alustalaks;NOUN;O;1;no
tugiisikute;NOUN;O;1;no
lastel;NOUN;O;1;no
oleks;AUX;O;3;yes
oma;PRON;O;8;yes
murega;NOUN;O;1;no
aegsasti;ADV;O;1;no
Kai;PROPN;O;1;no
Vare;PROPN;O;1;no
räägib;VERB;O;2;no
ÜRO;PROPN;O;3;no
lastefondi;NOUN;O;1;no
uuringu;NOUN;O;1;no
järgi;ADP;O;4;yes
Soome;PROPN;O;1;no
laste;NOUN;O;1;no
heaolu;NOUN;O;2;no
edetabelites;NOUN;O;1;no
esimeste;ADJ;O;1;no
seas;ADP;O;1;yes
ometi;ADV;O;1;yes
just;ADV;O;3;yes
toimunud;VERB;O;3;no
jogeleja;NOUN;O;1;no
Kauhajor;PROPN;O;1;no
koolitulistamised;NOUN;O;1;no
selle;DET;O;6;yes
aasta;NOUN;O;3;no
veebruaris;NOUN;O;1;no
hakati;VERB;O;1;yes
Ülo;PROPN;O;1;no
järve;NOUN;O;1;no
viljakale;ADJ;O;1;no
koolile;NOUN;O;2;no
saatma;VERB;O;1;no
e-kirjaga;NOUN;O;1;no
ähvardusi;NOUN;O;3;no
kavas;NOUN;O;1;no
kasutada;VERB;O;1;no
automaatrelva;NOUN;O;1;no
snaipripüssiohvrite;NOUN;O;1;no
südamed;NOUN;O;1;no
välja;ADV;O;6;yes
rebida;VERB;O;1;no
prügikasti;NOUN;O;1;no
visata;VERB;O;1;no
Kool;NOUN;O;1;no
jättis;VERB;O;1;no
igaks;DET;O;1;yes
juhuks;NOUN;O;1;no
mõnel;DET;O;1;yes
isegi;ADV;O;3;yes
tunnid;NOUN;O;1;no
ära;ADV;O;6;yes
saadeti;VERB;O;1;no
korduvalt;ADV;O;1;no
lõpuks;ADV;O;1;no
viiele;NUM;O;1;no
piirkonna;NOUN;O;2;no
Turu;PROPN;O;1;no
Ülikooli;PROPN;O;1;no
professor;NOUN;O;1;no
Pekka;PROPN;O;1;no
Räsenenun;PROPN;O;1;no
uurinud;VERB;O;1;no
kooli;NOUN;O;3;no
netiviha;NOUN;O;1;no
tema;PRON;O;9;yes
sõnul;NOUN;O;6;no
pärast;ADP;O;5;yes
koolitulistamisi;NOUN;O;2;no
koolidele;NOUN;O;2;no
saadetud;VERB;O;1;no
märkimisväärselt;ADV;O;2;no
palju;ADV;O;3;yes
ähvarduskirju;NOUN;O;1;no
Surmeniale;PROPN;O;1;no
Genovi;PROPN;O;1;no
mune;NOUN;O;1;no
suurem;ADJ;O;1;no
Aadokin;PROPN;O;1;no
jõgeleja;NOUN;O;1;no
kauga;NOUN;O;1;no
jõe;NOUN;O;1;no
oli;AUX;O;21;yes
selline;DET;O;4;yes
lainel;NOUN;O;2;no
vahel;ADV;O;1;yes
alates;ADP;O;1;yes
2010.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
ähvarduste;NOUN;O;1;no
hulk;NOUN;O;1;no
tasapisi;ADV;O;1;no
vähenenud;VERB;O;1;no
aga;CCONJ;O;12;yes
kahjuks;ADV;O;3;no
neil;PRON;O;1;yes
siiski;ADV;O;1;yes
ütles;VERB;O;3;no
Räsenen;PROPN;O;1;no
Ülele;PROPN;O;1;no
antud;VERB;O;1;no
turvalisuse;NOUN;O;1;no
tõstmiseks;NOUN;O;1;no
mitmesuguseid;DET;O;1;yes
soovitusi;NOUN;O;1;no
muuhulgas;ADV;O;1;no
ülioluliseks;ADJ;O;1;no
õpilaste;NOUN;O;4;no
võimalust;NOUN;O;1;no
pääseda;VERB;O;1;no
juurde;ADP;O;1;yes
Eli;PROPN;O;1;no
Neder;PROPN;O;1;no
Stream;PROPN;O;1;no
haridus-;NOUN;O;1;no
kultuuriministeeriumist;NOUN;O;1;no
tavatena;NOUN;O;1;no
ollut;NOUN;O;1;no
siirdapaenopisteni;NOUN;O;1;no
küüsist;NOUN;O;1;yes
üksile;NOUN;O;1;no
annema;VERB;O;1;no
keskmisest;ADJ;O;1;no
toiminast;NOUN;O;1;no
ühteisoliseni;NOUN;O;1;no
ennada;NOUN;O;1;no
ehk;CCONJ;O;3;yes
abiskele;NOUN;O;1;no
Hualda;PROPN;O;1;no
senise;ADJ;O;1;no
õpilase;NOUN;O;1;no
probleemikeskse;ADJ;O;1;no
lähenemise;NOUN;O;1;no
asemel;ADP;O;1;yes
seame;VERB;O;1;no
rõhu;NOUN;O;1;no
kogukondlikule;ADJ;O;1;no
ennetavale;NOUN;O;1;no
lähenema;VERB;O;1;no
Misele;PROPN;O;1;no
tahame;VERB;O;1;no
tugi;NOUN;O;1;no
õpilastele;NOUN;O;1;no
väga;ADV;O;7;yes
lihtsalt;ADV;O;5;no
kättesaadav;ADJ;O;1;no
et;SCONJ;O;46;yes
õppimist;NOUN;O;1;no
edendada;VERB;O;2;no
rääkis;VERB;O;2;no
Nederstram;PROPN;O;2;no
seaduse;NOUN;O;1;no
peab;AUX;O;2;yes
koolipidaja;NOUN;O;1;no
tegelema;VERB;O;1;no
suurendamisega;NOUN;O;2;no
pidevalt;ADV;O;1;no
lähtuma;VERB;O;1;no
varase;ADJ;O;1;no
sekkumise;NOUN;O;1;no
põhimõttest;NOUN;O;1;no
sellele;PRON;O;2;yes
aitab;VERB;O;1;no
kaasa;ADV;O;2;no
kaasamine;NOUN;O;2;no
see;PRON;O;14;yes
tuuakse;VERB;O;2;no
eelmisel;ADJ;O;1;yes
aastal;NOUN;O;4;no
jõustunud;ADJ;O;1;no
seaduses;NOUN;O;1;no
eristada;VERB;O;1;no
apela;NOUN;O;1;no
osales;VERB;O;1;no
ootasina;NOUN;O;1;no
ihan;NOUN;O;1;no
Arjen;PROPN;O;1;no
toiminnas;NOUN;O;1;no
kaalussalike;ADJ;O;1;no
OP;PROPN;O;1;no
osalisuta;NOUN;O;1;no
vaheliste;ADJ;O;1;no
ta;PRON;O;8;yes
sinna;ADV;O;2;yes
kaaluti;VERB;O;1;no
USA;PROPN;O;2;no
eraldi;ADV;O;1;no
igapäevasesse;ADJ;O;1;no
toimimisse;NOUN;O;1;no
tugevdatakse;VERB;O;1;no
osalemist;NOUN;O;1;no
koolitöös;NOUN;O;1;no
töö;NOUN;O;1;no
planeerimises;NOUN;O;1;no
selgitas;VERB;O;1;no
mõnigi;DET;O;1;no
asjatundja;NOUN;O;1;no
vestlustes;NOUN;O;1;no
tunnistanud;VERB;O;1;no
eelmise;ADJ;O;2;yes
majanduskriisi;NOUN;O;1;no
ajal;ADP;O;1;no
tehti;VERB;O;1;yes
suur;ADJ;O;3;no
viga;NOUN;O;2;no
kui;SCONJ;O;12;yes
rahapuudusel;NOUN;O;1;no
paljudes;PRON;O;1;no
koolides;NOUN;O;1;no
koolipsühholoogid;NOUN;O;1;no
kaotati;VERB;O;1;no
otsuse;NOUN;O;1;no
mõrud;ADJ;O;1;no
viljad;NOUN;O;1;no
praegu;ADV;O;2;yes
selgelt;ADV;O;1;no
tunda;VERB;O;2;no
koolipsühholoogide;NOUN;O;1;no
ühing;NOUN;O;1;no
juhtinud;VERB;O;1;no
tähelepanu;NOUN;O;1;no
meil;PRON;O;2;yes
on;VERB;O;2;yes
vaja;ADV;O;2;no
stabiilset;ADJ;O;1;no
tervikliku;ADJ;O;1;no
tugiteenuse;NOUN;O;1;no
tagamise;NOUN;O;1;no
süsteemi;NOUN;O;1;no
seda;PRON;O;5;yes
ei;AUX;O;12;yes
saa;AUX;O;1;yes
jätta;VERB;O;1;no
pelgalt;ADV;O;1;no
direktori;NOUN;O;1;no
erinevate;ADJ;O;1;no
võimalustega;NOUN;O;1;no
omavalitsuste;NOUN;O;1;no
otsustada;VERB;O;1;no
hiljuti;ADV;O;1;no
teatati;VERB;O;1;no
Austraaliast;PROPN;O;1;no
Sydney;PROPN;O;1;no
lennuväljal;NOUN;O;1;no
peeti;VERB;O;1;yes
viimasel;ADJ;O;1;no
hetkel;NOUN;O;1;no
kinni;ADV;O;3;no
kuueteist-;NUM;O;1;no
aastased;ADJ;O;1;no
õde-venda;NOUN;O;1;no
kes;PRON;O;4;yes
tahtsid;VERB;O;1;no
minna;VERB;O;3;yes
islamiriigi;NOUN;O;2;no
eest;ADP;O;6;yes
sõdima;VERB;O;1;no
sõnumeid;NOUN;O;1;no
tuleb;VERB;O;2;yes
ilmselt;ADV;O;4;no
veelgi;ADV;O;1;yes
tähendabki;VERB;O;1;no
küsima;VERB;O;1;no
miks;ADV;O;2;yes
siis;ADV;O;12;yes
ISIS;PROPN;O;1;no
põhjusena;NOUN;O;1;no
nimetatakse;VERB;O;1;no
enamasti;ADV;O;1;no
protestivaimu;NOUN;O;1;no
kas;ADV;O;1;yes
vanemate;NOUN;O;1;no
kogu;DET;O;1;yes
maailma;NOUN;O;1;no
vastu;ADP;O;4;yes
samuti;ADV;O;1;yes
adrenaliinivajadust;NOUN;O;1;no
seiklushimu;NOUN;O;1;no
midagi;PRON;O;1;yes
veel;ADV;O;5;yes
olema;AUX;O;2;yes
nimelt;ADV;O;1;no
teemalisel;ADJ;O;1;no
Mall;PROPN;O;1;no
Mälberg;PROPN;O;1;no
sel;DET;O;2;yes
teemal;NOUN;O;1;no
orientaliste;ADJ;O;1;no
Vladimir;PROPN;O;2;no
Sazonov;PROPN;O;2;no
Parlamendi;PROPN;O;2;no
saadiku;NOUN;O;1;no
tunne;PROPN;O;2;no
Kelam;PROPN;O;2;no
iga;DET;O;1;yes
Islamiriik;PROPN;O;1;no
oskab;VERB;O;1;no
inimesi;NOUN;O;1;no
iseäranis;ADV;O;1;no
meelitada;VERB;O;1;no
arvab;VERB;O;1;no
põhjusi;NOUN;O;1;no
sõnu;NOUN;O;1;no
erinevaid;ADJ;O;2;no
noh;INTJ;O;3;yes
näiteks;ADV;O;2;no
paljudel;PRON;O;1;no
noortel;ADJ;O;1;no
tütarlastel;NOUN;O;1;no
võib;AUX;O;4;yes
meeldida;VERB;O;1;no
ISISe;PROPN;O;1;no
võitlejad;NOUN;O;1;no
võib-olla;ADV;O;5;yes
niuksed;ADJ;O;1;no
romantilised;ADJ;O;1;no
kangelased;NOUN;O;1;no
tunduvalt;ADV;O;2;no
mitmetele;PRON;O;1;yes
teiseks;ADV;O;1;yes
muidugi;ADV;O;2;yes
mitmete;DET;O;1;yes
noorte;NOUN;O;2;no
jaoks;ADP;O;3;yes
Euroopas;PROPN;O;1;no
eriti;ADV;O;2;no
moslemite;NOUN;O;1;no
väärtusi;NOUN;O;1;no
Califadiidi;PROPN;O;1;no
meeldib;VERB;O;3;no
tegelikult;ADV;O;6;no
mitmetele;DET;O;1;yes
neile;PRON;O;1;yes
tundub;AUX;O;1;no
tõsine;ADJ;O;2;no
tõeline;ADJ;O;1;no
idee;NOUN;O;1;no
mille;PRON;O;1;yes
nimel;ADP;O;1;no
nagu;SCONJ;O;10;yes
võidelda;VERB;O;1;no
kuna;SCONJ;O;3;yes
äärmuslased;NOUN;O;1;no
teevad;VERB;O;1;yes
propagandat;NOUN;O;1;no
kasvavad;VERB;O;1;no
nad;PRON;O;4;yes
värvata;VERB;O;1;no
sõdalasi;NOUN;O;1;no
kindlasti;ADV;O;8;no
kuuluvad;ADJ;O;1;no
ebaküpsed;ADJ;O;1;no
inimesed;NOUN;O;2;no
ebakindlad;ADJ;O;1;no
noored;ADJ;O;1;no
psühhopaadid;NOUN;O;1;no
mingid;DET;O;1;yes
seiklushimulised;ADJ;O;1;no
avanud;ADJ;O;1;no
turistid;NOUN;O;1;no
kellel;PRON;O;1;yes
ole;AUX;O;2;yes
mida;PRON;O;2;yes
elus;NOUN;O;2;no
kaotada;VERB;O;1;no
küsimusele;NOUN;O;1;no
noored;NOUN;O;1;no
ISISega;PROPN;O;1;no
liituvad;VERB;O;1;no
püüdsid;VERB;O;1;no
usulise;ADJ;O;1;no
radikalismi;NOUN;O;1;no
vastust;NOUN;O;1;no
leida;VERB;O;1;no
saadikud;NOUN;O;1;no
suuremate;ADJ;O;1;no
usundite;NOUN;O;1;no
esindajad;NOUN;O;1;no
sõna;NOUN;O;1;no
võtnud;ADJ;O;1;no
hulgas;NOUN;O;1;yes
parlamendisaadik;NOUN;O;1;no
öelda;VERB;O;3;no
üks;DET;O;1;yes
põhjus;NOUN;O;1;no
majanduskriis;NOUN;O;1;no
hulgas;ADP;O;1;yes
leviv;ADJ;O;1;no
tööpuudus;NOUN;O;1;no
pigem;ADV;O;1;yes
küsimus;NOUN;O;2;no
elu;NOUN;O;3;no
mõttes;NOUN;O;3;no
ega;ADV;O;2;yes
pole;AUX;O;2;yes
ju;ADV;O;1;yes
usuliikumisega;NOUN;O;1;no
sellega;PRON;O;2;yes
teatud;ADJ;O;1;no
teatavad;VERB;O;1;no
rühmitused;NOUN;O;1;no
võiks;AUX;O;1;yes
kaaperdanud;VERB;O;1;no
suured;ADJ;O;1;no
usundit;NOUN;O;1;no
selleks;PRON;O;1;yes
poliitilisi;ADJ;O;1;no
sihte;NOUN;O;1;no
äärmuslikku;ADJ;O;1;no
vägivallavormis;NOUN;O;1;no
me;PRON;O;7;yes
lahenda;VERB;O;1;no
asja;NOUN;O;1;no
majandusliku;ADJ;O;1;no
olukorra;NOUN;O;1;no
parandamisega;NOUN;O;1;no
tööpuuduse;NOUN;O;1;no
vähendamisega;NOUN;O;1;no
hariduse;NOUN;O;1;no
religioosne;ADJ;O;1;no
fundamentalism;NOUN;O;1;no
sa;PRON;O;1;yes
ohverdad;VERB;O;1;no
järgmises;ADJ;O;1;yes
saad;VERB;O;1;yes
tasu;NOUN;O;1;no
tavalise;ADJ;O;1;no
usundi;NOUN;O;1;no
mõte;NOUN;O;1;no
väänamine;NOUN;O;1;no
pakub;VERB;O;1;no
noortele;NOUN;O;1;no
inimestele;NOUN;O;1;no
mingisugust;DET;O;1;yes
iva;NOUN;O;1;no
mõtlemiskoht;NOUN;O;1;no
mässuliste;ADJ;O;2;no
rühmitus;NOUN;O;2;no
islamiriik;NOUN;O;1;no
võtnud;VERB;O;1;no
enda;PRON;O;1;yes
kontrolli;NOUN;O;1;no
alla;ADP;O;1;yes
90;NUM;O;1;no
protsenti;NOUN;O;1;no
Damaskuse;PROPN;O;1;no
äärelinnas;NOUN;O;1;no
asuvast;ADJ;O;1;no
palestiinlaste;NOUN;O;1;no
pagulaslaagrist;NOUN;O;1;no
islamistide;NOUN;O;1;no
vaid;ADV;O;1;yes
kilomeetri;NOUN;O;1;no
kaugusel;ADP;O;1;no
Süüria;PROPN;O;3;no
presidendi;NOUN;O;1;no
Bashar;PROPN;O;1;no
al-Assadi;PROPN;O;1;no
võimukohast;NOUN;O;1;no
Jarmuki;PROPN;O;1;no
laagris;NOUN;O;2;no
elab;VERB;O;1;no
18000;NUM;O;1;no
pagulast;NOUN;O;1;no
aastaid;NOUN;O;1;no
kannatanud;ADJ;O;1;no
pommitamiste;NOUN;O;1;no
ümberpiiramise;NOUN;O;2;no
rünnakute;NOUN;O;1;no
teatas;VERB;O;2;no
elavate;ADJ;O;1;no
inimeste;NOUN;O;1;no
tõsiselt;ADV;O;1;no
mures;NOUN;O;1;no
kaua;ADV;O;1;no
aega;NOUN;O;2;no
kestnud;ADJ;O;1;no
tõttu;ADP;O;1;yes
näljahäda;NOUN;O;1;no
levivad;ADJ;O;1;no
haigused;NOUN;O;1;no
Inimõiguste;PROPN;O;1;no
vaatluskeskuse;NOUN;O;1;no
teatel;NOUN;O;3;no
pommitasid;VERB;O;1;no
laagrit;NOUN;O;1;no
õhujõud;NOUN;O;1;no
rahvusvaheline;ADJ;O;1;no
punane;ADJ;O;1;no
rist;NOUN;O;1;no
kutsus;VERB;O;1;no
Jeemeni;PROPN;O;1;no
konflikti;NOUN;O;1;no
osapooli;NOUN;O;1;no
üles;ADV;O;1;yes
ööpäevasele;ADJ;O;1;no
vaherahule;NOUN;O;1;no
kohale;ADV;O;1;yes
viia;VERB;O;2;no
hädavajalikku;ADJ;O;1;no
arstiabi;NOUN;O;1;no
ravimeid;NOUN;O;1;no
abiorganisatsiooni;NOUN;O;1;no
elanikud;NOUN;O;1;no
muust;DET;O;1;yes
maailmast;NOUN;O;1;no
pidevate;ADJ;O;1;no
õhurünnakute;NOUN;O;1;no
lahingutega;NOUN;O;1;no
lõigatud;VERB;O;1;no
kaks;NUM;O;8;no
nädalat;NOUN;O;1;no
selliste;PRON;O;1;yes
saudide;NOUN;O;1;no
juhitud;ADJ;O;2;no
koalitsioon;NOUN;O;1;no
blokeerinud;VERB;O;1;no
kolme;NUM;O;1;no
ravimitega;NOUN;O;1;no
laaditud;ADJ;O;1;no
laeva;NOUN;O;1;no
kohalejõudmise;NOUN;O;1;no
lahingutes;NOUN;O;1;no
Lõuna-Jeemeni;PROPN;O;1;no
keskuse;NOUN;O;1;no
avada;VERB;O;1;no
hukkunud;VERB;O;1;no
vähemalt;ADV;O;1;yes
85;NUM;O;1;no
1200;NUM;O;1;no
inimest;NOUN;O;1;no
enamiku;NOUN;O;1;no
neist;PRON;O;1;yes
moodustavad;VERB;O;1;no
tsiviilisikud;NOUN;O;1;no
kohaliku;ADJ;O;1;no
terviseameti;NOUN;O;1;no
kinnitusel;NOUN;O;1;no
vajavad;VERB;O;1;no
haiglad;NOUN;O;2;no
hädasi;NOUN;O;1;no
rahvusvahelist;ADJ;O;1;no
abi;NOUN;O;1;no
sest;SCONJ;O;3;yes
varud;NOUN;O;1;no
hakkavad;VERB;O;1;yes
lõppema;VERB;O;1;no
suuda;VERB;O;1;no
enam;ADV;O;1;yes
kasvava;ADJ;O;1;no
ohvrite;NOUN;O;1;no
arvuga;NOUN;O;1;no
toime;NOUN;O;1;no
tulla;VERB;O;1;yes
Julgeolekunõukogu;PROPN;O;1;no
hakkab;VERB;O;1;yes
arutama;VERB;O;1;no
Venemaa;PROPN;O;1;no
ettepanekut;NOUN;O;1;no
Saudi;PROPN;O;1;no
Araabia;PROPN;O;1;no
koalitsiooni;NOUN;O;1;no
õhurünnakutes;NOUN;O;1;no
mõtlemiseks;NOUN;O;1;no
Jeemenis;PROPN;O;1;no
eesmärgiga;NOUN;O;1;no
piirkonda;NOUN;O;1;no
humanitaarabi;NOUN;O;1;no
Keenia;PROPN;O;2;no
kahtlustab;VERB;O;1;no
karissa;NOUN;O;1;no
ülikoolile;NOUN;O;1;no
sooritatud;ADJ;O;1;no
rünnakuga;NOUN;O;2;no
kavandamises;NOUN;O;1;no
Somaalia;PROPN;O;2;no
juurtega;NOUN;O;1;no
keenialast;ADJ;O;1;no
Mohammed;PROPN;O;1;no
Mohammudit;PROPN;O;1;no
võimud;NOUN;O;2;no
lubasid;VERB;O;1;no
200000;NUM;O;1;no
eurot;NOUN;O;1;no
teabe;NOUN;O;1;no
mis;PRON;O;1;yes
viib;VERB;O;1;no
mehe;NOUN;O;1;no
piidamiseni;NOUN;O;1;no
neljapäeval;NOUN;O;1;no
toimunud;ADJ;O;1;no
seoses;ADP;O;1;no
peetud;VERB;O;1;yes
meest;NOUN;O;1;no
rünnakus;NOUN;O;1;no
hukkus;VERB;O;1;no
142;NUM;O;1;no
tudengit;NOUN;O;1;no
politseinikku;NOUN;O;1;no
sõjaväelast;NOUN;O;1;no
tapeti;VERB;O;1;no
neli;NUM;O;1;no
ründajat;NOUN;O;1;no
rünnakarissa;NOUN;O;1;no
ülikoolilinnakus;NOUN;O;1;no
ohvriterohkeim;ADJ;O;1;no
riigis;NOUN;O;1;no
plahvatusi;NOUN;O;1;no
saatkonnas;NOUN;O;1;no
1998.;ADJ;O;1;no
vastutuse;NOUN;O;1;no
veretöö;NOUN;O;1;no
korraldamise;NOUN;O;1;no
võttis;VERB;O;1;no
äärmusrühmituse;NOUN;O;1;no
Al;PROPN;O;1;no
teatasid;VERB;O;1;no
kättemaks;NOUN;O;1;no
saatnud;VERB;O;1;no
sõdureid;NOUN;O;1;no
Somaaliasse;PROPN;O;1;no
võitlemaks;VERB;O;1;no
islamistidega;NOUN;O;1;no
Ukraina;PROPN;O;3;no
kaguosa;NOUN;O;2;no
konfliktipiirkonnast;NOUN;O;1;no
ööpäevaga;NOUN;O;1;no
surma;NOUN;O;1;no
haavata;VERB;O;1;no
erioperatsiooni;NOUN;O;1;no
pressiesindaja;NOUN;O;1;no
Andrei;PROPN;O;1;no
Lõssenko;PROPN;O;1;no
möödus;VERB;O;1;no
Öövel;PROPN;O;1;no
operatsiooni;NOUN;O;1;no
tsoonis;NOUN;O;1;no
rahutult;ADV;O;1;no
vaenlane;NOUN;O;1;no
ründas;VERB;O;1;no
vägede;NOUN;O;1;no
positsioone;NOUN;O;1;no
donetski;ADJ;O;1;no
lennuvälja;NOUN;O;1;no
Afteeeffgaa;PROPN;O;1;no
põtna;NOUN;O;1;no
asula;NOUN;O;1;no
piirkonnas;NOUN;O;1;no
püsiv;ADJ;O;1;no
olukord;NOUN;O;1;no
pingeline;ADJ;O;1;no
Mariupoli;PROPN;O;1;no
suunal;NOUN;O;1;no
kavatsevad;VERB;O;1;no
lähema;ADJ;O;1;no
kahe;NUM;O;3;no
nädala;NOUN;O;3;no
saata;VERB;O;1;no
riigi;NOUN;O;1;no
konfliktipiirkonda;NOUN;O;1;no
tulirelvadega;NOUN;O;1;no
varustatud;ADJ;O;1;no
hambvee;NOUN;O;1;no
saksoni;NOUN;O;1;no
soomukid;NOUN;O;1;no
koju;NOUN;O;1;no
tagasi;ADV;O;2;yes
Tallinna;PROPN;O;1;no
Tartu;PROPN;O;3;no
eeskujul;NOUN;O;1;no
toimuv;ADJ;O;1;no
restoranide;NOUN;O;4;no
nädal;NOUN;O;2;no
tänasest;ADJ;O;1;no
Pärnus;PROPN;O;3;no
suvepealinna;NOUN;O;2;no
30-st;NUM;O;1;no
restoranist;NOUN;O;1;no
võtab;VERB;O;2;no
osa;NOUN;O;1;no
20;NUM;O;2;no
korraldajatele;NOUN;O;1;no
meeldiva;ADJ;O;2;no
üllatusena;NOUN;O;2;no
broneeriti;VERB;O;2;no
enamik;NOUN;O;2;no
kohtadest;NOUN;O;1;no
kohe;ADV;O;2;yes
info;NOUN;O;1;no
liikvele;ADV;O;1;no
läks;VERB;O;1;yes
Ester;PROPN;O;2;no
Vilgatsi;PROPN;O;1;no
lugu;NOUN;O;1;no
1992.;ADJ;O;1;no
New;PROPN;O;1;no
Yorgist;PROPN;O;1;no
alguse;NOUN;O;1;no
saanud;ADJ;O;1;yes
jõudis;VERB;O;1;no
Eestisse;PROPN;O;1;no
nelja;NUM;O;3;no
korraldatud;VERB;O;1;no
mitmes;DET;O;1;yes
linnas;NOUN;O;1;no
esimene;ADJ;O;2;no
kord;NOUN;O;1;no
restoranid;NOUN;O;1;no
menüüs;NOUN;O;1;no
olevaid;ADJ;O;1;no
roogi;NOUN;O;1;no
odavamalt;ADV;O;1;no
pakuvad;VERB;O;1;no
selgus;VERB;O;1;no
huvi;NOUN;O;1;no
ettevõtmise;NOUN;O;1;no
peakokkade;NOUN;O;1;no
ühenduse;NOUN;O;1;no
president;NOUN;O;1;no
Estonia;PROPN;O;2;no
spaa;NOUN;O;1;no
peakokk;NOUN;O;1;no
Rudolf;PROPN;O;1;no
Visnapuu;PROPN;O;1;no
sellepärast;ADV;O;2;yes
hea;ADJ;O;5;no
Pärnu;PROPN;O;8;no
jõudnud;VERB;O;1;no
kõrgele;ADJ;O;1;no
tasemele;NOUN;O;1;no
reklaamida;VERB;O;2;no
ennast;PRON;O;1;yes
restorane;NOUN;O;2;no
häid;ADJ;O;1;no
peakokkasid;NOUN;O;1;no
Tartus;PROPN;O;1;no
