word;upos;ner tag;count;stopword
grand;NOUN;O;1;no
old;X;O;1;no
man;NOUN;O;1;yes
Uno;PROPN;O;20;no
Loop;PROPN;O;6;no
tere;INTJ;O;1;yes
onu;NOUN;O;3;no
Redele;PROPN;O;1;no
sinu;PRON;O;2;yes
näol;ADP;O;1;no
tegemist;NOUN;O;1;no
tõelise;ADJ;O;1;no
eesti;ADJ;O;15;no
mehega;NOUN;O;1;no
80;NUM;O;1;no
juba;ADV;O;26;yes
ammu;ADV;O;3;no
selja;NOUN;O;1;no
taga;ADP;O;2;yes
ütleme;VERB;O;7;no
niimoodi;ADV;O;9;yes
et;SCONJ;O;123;yes
lõppu;NOUN;O;1;no
veel;ADV;O;22;yes
ei;AUX;O;97;yes
näe;VERB;O;1;no
olegi;AUX;O;3;no
üldse;ADV;O;7;no
noh;INTJ;O;51;yes
nagu;SCONJ;O;40;yes
tulemas;VERB;O;1;yes
igatahes;ADV;O;3;yes
selline;DET;O;11;yes
vorm;NOUN;O;1;no
ütleks;VERB;O;1;no
oma;PRON;O;12;yes
40;NUM;O;2;no
aastat;NOUN;O;6;no
noorem;ADJ;O;3;no
aasta;NOUN;O;1;no
Nummert;PROPN;O;1;no
tea;VERB;O;8;no
kas;ADV;O;26;yes
see;PRON;O;77;yes
meedias;NOUN;O;1;no
välja;ADV;O;17;yes
kuidagi;ADV;O;10;yes
imetud;VERB;O;1;no
aga;CCONJ;O;60;yes
öeldakse;VERB;O;1;no
jah;ADV;O;27;yes
mees;NOUN;O;5;no
tervis;NOUN;O;2;no
viletsavõitu;ADJ;O;1;no
taha;VERB;O;3;yes
ta;PRON;O;18;yes
eriti;ADV;O;3;no
enam;ADV;O;11;yes
isaks;NOUN;O;1;no
saada;VERB;O;2;yes
perelt;NOUN;O;1;no
luua;VERB;O;2;no
läheb;VERB;O;4;yes
ära;ADV;O;16;yes
pere;NOUN;O;1;no
juurest;ADP;O;1;yes
võib;AUX;O;6;yes
olla;AUX;O;13;yes
tõsi;NOUN;O;1;no
ega;ADV;O;7;yes
mehe;NOUN;O;1;no
pruugi;VERB;O;2;no
kõige;ADV;O;3;yes
parem;ADJ;O;2;no
sest;SCONJ;O;15;yes
hästi;ADV;O;4;no
palju;ADV;O;27;yes
liikuda;VERB;O;1;no
istuda;VERB;O;1;no
autosse;NOUN;O;1;no
sõita;VERB;O;1;no
sealt;ADV;O;6;yes
punktist;NOUN;O;1;no
A;NOUN;O;1;yes
punkti;NOUN;O;1;no
B;NOUN;O;1;yes
ole;AUX;O;26;yes
ju;ADV;O;15;yes
liikumine;NOUN;O;1;no
süüakse;VERB;O;1;no
valesti;ADV;O;2;no
muidki;DET;O;1;no
tegureid;NOUN;O;1;no
tundub;VERB;O;3;no
niisugune;DET;O;15;yes
ajakirja;NOUN;O;1;no
ajakirjamaiguline;ADJ;O;1;no
kurtmine;NOUN;O;1;no
olevatega;ADJ;O;1;no
keskmiselt;ADV;O;2;no
pole;AUX;O;1;yes
nii;ADV;O;32;yes
halb;ADJ;O;1;no
kuigi;SCONJ;O;8;yes
olen;AUX;O;13;yes
lugenud;VERB;O;4;no
näiteks;ADV;O;7;no
hiljuti;ADV;O;2;no
lugesin;VERB;O;1;no
just;ADV;O;14;yes
ühte;DET;O;1;yes
artiklit;NOUN;O;1;no
mingist;DET;O;2;yes
ajakirjast;NOUN;O;1;no
võis;AUX;O;1;yes
isegi;ADV;O;11;yes
Postimehe;PROPN;O;1;no
vahe;NOUN;O;1;no
vaheleht;NOUN;O;1;no
arter;NOUN;O;1;no
naine;NOUN;O;3;no
võrdsed;ADJ;O;1;no
siin;ADV;O;19;yes
naise;NOUN;O;2;no
kasuks;NOUN;O;1;no
räägivad;ADJ;O;1;no
kõik;DET;O;9;yes
tegurid;NOUN;O;1;no
kusjuures;ADV;O;2;yes
meest;NOUN;O;1;no
tuleks;VERB;O;2;yes
järele;ADV;O;1;yes
aidata;VERB;O;1;no
tema;PRON;O;10;yes
tegemistes;NOUN;O;1;no
taotlustes;NOUN;O;1;no
püüdlustes;NOUN;O;1;no
mehele;NOUN;O;1;no
pannakse;VERB;O;1;no
liiga;ADV;O;2;yes
kohustusi;NOUN;O;1;no
loodetakse;VERB;O;1;no
talle;PRON;O;1;yes
sellepärast;ADV;O;5;yes
suuda;VERB;O;1;no
tasemel;NOUN;O;2;no
välismaale;NOUN;O;1;no
äri;NOUN;O;1;no
tegema;VERB;O;1;yes
hoopiski;ADV;O;1;no
sellest;PRON;O;11;yes
räägitud;VERB;O;1;no
tõesti;ADV;O;2;yes
justkui;SCONJ;O;2;yes
õrnem;ADJ;O;1;no
sugu;NOUN;O;1;no
võrreldes;VERB;O;1;no
naisega;NOUN;O;1;no
ehkki;SCONJ;O;2;yes
muidu;ADV;O;2;yes
nii-öelda;ADV;O;9;no
teistpidi;ADV;O;2;no
see;DET;O;17;yes
mall;NOUN;O;1;no
eluiga;NOUN;O;1;no
ikkagi;ADV;O;15;yes
tähendab;VERB;O;4;no
selgesti;ADV;O;1;no
madalam;ADJ;O;1;no
naistel;NOUN;O;1;no
sport;NOUN;O;3;no
mis;PRON;O;28;yes
taganud;VERB;O;1;no
sellise;DET;O;5;yes
hea;ADJ;O;6;no
vormi;NOUN;O;1;no
spordiga;NOUN;O;1;no
sporti;NOUN;O;1;no
nimetame;VERB;O;1;no
ikka;ADV;O;22;yes
saavutussporti;NOUN;O;1;no
kujutan;VERB;O;1;no
ette;ADV;O;2;yes
mina;PRON;O;9;yes
tegelen;VERB;O;1;no
niisuguse;DET;O;1;yes
ravikehakultuuriga;NOUN;O;1;no
aastakümneid;NOUN;O;1;no
harrastan;VERB;O;1;no
sind;PRON;O;3;yes
natukene;ADV;O;5;no
praegu;ADV;O;16;yes
saa;AUX;O;2;yes
joosta;VERB;O;2;no
ka;ADV;O;43;yes
põlvedeni;NOUN;O;1;no
haiged;NOUN;O;1;no
ise;PRON;O;7;yes
eest;ADV;O;1;yes
ega;CCONJ;O;5;yes
järgi;ADV;O;1;yes
käin;VERB;O;2;no
ujumas;VERB;O;2;no
aeg-ajalt;ADV;O;1;no
võimlen;VERB;O;1;no
hommiku;NOUN;O;1;no
esimene;ADJ;O;3;no
asi;NOUN;O;5;no
lähen;VERB;O;1;yes
võimland;VERB;O;1;no
iga;DET;O;4;yes
aastaga;NOUN;O;1;no
aastaajaga;NOUN;O;1;no
eks;ADV;O;12;yes
mingil;DET;O;1;yes
ajal;NOUN;O;10;no
hakkab;VERB;O;2;yes
protsente;NOUN;O;1;no
kandma;VERB;O;1;no
lähed;VERB;O;3;yes
õue;NOUN;O;2;no
värske;ADJ;O;1;no
õhu;NOUN;O;1;no
kätte;ADP;O;1;yes
võimlema;VERB;O;1;no
talvel;NOUN;O;2;no
lihtsalt;ADV;O;11;no
mõtlen;VERB;O;2;no
seda;PRON;O;32;yes
selle;DET;O;9;yes
karge;ADJ;O;1;no
külma;ADJ;O;1;no
õhuga;NOUN;O;1;no
sa;PRON;O;30;yes
käid;VERB;O;1;no
paljajalu;ADV;O;4;no
lumel;NOUN;O;2;no
selleks;PRON;O;3;yes
peab;AUX;O;8;yes
olema;AUX;O;8;yes
vist;ADV;O;8;yes
peavad;AUX;O;1;yes
väga;ADV;O;43;yes
paksud;ADJ;O;1;no
jalatallad;NOUN;O;1;no
või;CCONJ;O;18;yes
soe;ADJ;O;1;no
lumi;NOUN;O;2;no
harrasta;VERB;O;1;no
käiaksegi;VERB;O;1;no
soovitatakse;VERB;O;1;no
ühe;DET;O;4;yes
parema;ADJ;O;2;no
tervist;NOUN;O;1;no
tugevdama;VERB;O;1;no
karastusvõttena;NOUN;O;1;no
käia;VERB;O;1;no
kiirelt;ADV;O;1;no
kasvõi;ADV;O;2;yes
teha;VERB;O;2;yes
hommikul;NOUN;O;2;no
mingi;DET;O;5;yes
mõned;DET;O;1;yes
minutid;NOUN;O;1;no
pean;AUX;O;1;yes
tunnistama;VERB;O;1;no
praktiseeri;VERB;O;1;no
julge;VERB;O;1;no
soovitada;VERB;O;1;no
spetsiaalne;ADJ;O;1;no
ettevalmistus;NOUN;O;1;no
hakkama;VERB;O;1;yes
sügisel;NOUN;O;2;no
käima;VERB;O;1;no
suvel;NOUN;O;3;no
maha;ADV;O;2;no
tuleb;VERB;O;7;yes
käibel;VERB;O;1;no
oled;AUX;O;17;yes
tead;VERB;O;1;no
triatloniklubi;NOUN;O;1;no
21.;ADJ;O;2;no
sajandi;NOUN;O;2;no
klubi;NOUN;O;2;no
president;NOUN;O;1;no
nimetanud;VERB;O;1;no
ujumisest;NOUN;O;1;no
jalgrattasõidust;NOUN;O;1;no
jooksust;NOUN;O;1;no
koosnevat;ADJ;O;1;no
ala;NOUN;O;1;no
totaalseks;ADJ;O;1;no
spordiks;NOUN;O;1;no
tegeled;VERB;O;1;no
saan;VERB;O;1;yes
aru;NOUN;O;4;no
tegele;VERB;O;1;no
sellega;PRON;O;4;yes
tegelesin;VERB;O;2;no
sel;DET;O;3;yes
triatloniga;NOUN;O;1;no
triatlon;NOUN;O;2;no
hakka;VERB;O;1;yes
seda;DET;O;6;yes
ajalugu;NOUN;O;1;no
jutustama;VERB;O;1;no
Eestisse;PROPN;O;1;no
kusagil;ADV;O;8;yes
80.-te;ADJ;O;1;no
aastate;NOUN;O;1;no
lõpupoole;ADP;O;1;no
tuli;VERB;O;5;yes
oli;AUX;O;62;yes
noortega;NOUN;O;1;no
järel;ADV;O;1;yes
järelkasvuga;NOUN;O;1;no
probleeme;NOUN;O;1;no
koosnes;VERB;O;1;no
põhiliselt;ADV;O;1;no
tegijatest;NOUN;O;1;no
järelkasv;NOUN;O;1;no
kergelt;ADV;O;1;no
unarusse;NOUN;O;1;no
jäetud;VERB;O;1;no
tekkiski;VERB;O;1;no
mõte;NOUN;O;1;no
järelkasvuklubi;NOUN;O;1;no
nimeks;NOUN;O;2;no
sai;VERB;O;6;yes
teil;PRON;O;2;yes
duetti;NOUN;O;1;no
klapp;NOUN;O;1;no
siiamaani;ADV;O;3;no
toimib;VERB;O;1;no
paljud;PRON;O;4;no
edukad;ADJ;O;1;no
triatleedid;NOUN;O;1;no
selles;DET;O;3;yes
klubis;NOUN;O;1;no
tänu;ADP;O;1;yes
sinule;PRON;O;1;yes
noori;ADJ;O;1;no
sportlasi;NOUN;O;1;no
saab;VERB;O;3;yes
peale;ADV;O;2;yes
kuulame;VERB;O;5;no
natuke;ADV;O;3;no
vahepeal;ADV;O;5;yes
muusikat;NOUN;O;5;no
Kaunt;PROPN;O;1;no
Peisi;PROPN;O;1;no
Horkestraak;PROPN;O;1;no
leidibi;NOUN;O;2;no
tahad;VERB;O;2;no
loo;NOUN;O;3;no
kohta;ADP;O;5;yes
midagi;PRON;O;15;yes
öelda;VERB;O;6;no
võib-olla;ADV;O;16;yes
poissi;NOUN;O;1;no
orkestrit;NOUN;O;1;no
kuulanud;VERB;O;1;no
kuulnud;VERB;O;1;no
näinud;VERB;O;3;no
on;VERB;O;4;yes
konteesi;NOUN;O;2;no
autogrammiga;NOUN;O;1;no
plaat;NOUN;O;2;no
kodus;NOUN;O;2;no
olemas;VERB;O;2;yes
kahjuks;ADV;O;2;no
meie;PRON;O;4;yes
hulgast;ADP;O;1;yes
lahkunud;VERB;O;1;no
tol;DET;O;5;yes
istus;VERB;O;1;no
klaveri;NOUN;O;1;no
mängis;VERB;O;2;no
tuttavaid;NOUN;O;1;no
klimpe;NOUN;O;1;no
mida;PRON;O;24;yes
siingi;ADV;O;1;no
kuuleme;VERB;O;1;no
orkester;NOUN;O;3;no
omal;PRON;O;3;yes
Tauteisi;PROPN;O;1;no
Dima;PROPN;O;1;no
tegi;VERB;O;4;yes
märkused;NOUN;O;1;no
pruugigi;AUX;O;1;no
koosseis;NOUN;O;1;no
nägi;VERB;O;3;no
seal;ADV;O;51;yes
hilisem;ADJ;O;1;no
salvestis;NOUN;O;1;no
ilmselt;ADV;O;4;no
tellitud;VERB;O;1;no
klarneti;NOUN;O;1;no
solisti;NOUN;O;1;no
koos;ADV;O;2;yes
pead;NOUN;O;2;yes
anda;VERB;O;1;no
artišoki;NOUN;O;1;no
moodi;ADP;O;2;no
kangestaga;NOUN;O;1;no
säpila;NOUN;O;1;no
niisiis;ADV;O;1;yes
jama;NOUN;O;1;no
tunu;NOUN;O;1;no
jäid;VERB;O;2;no
haigeks;ADJ;O;1;no
saanud;AUX;O;2;yes
esineda;VERB;O;1;no
kontserditel;NOUN;O;1;no
paistab;VERB;O;1;no
peale;ADP;O;3;yes
lõikust;NOUN;O;1;no
kõik;PRON;O;8;yes
jälle;ADV;O;7;no
korras;ADJ;O;1;no
käisid;VERB;O;1;no
maakera;NOUN;O;3;no
kuklapoolel;NOUN;O;2;no
lõikusest;NOUN;O;1;no
millest;PRON;O;1;yes
lõigatud;VERB;O;1;no
lõigatudki;VERB;O;1;no
jällegi;ADV;O;1;no
lehest;NOUN;O;1;no
helistati;VERB;O;1;no
ärge;AUX;O;4;yes
uskuge;VERB;O;2;no
kõike;PRON;O;3;yes
viisis;NOUN;O;1;no
lehed;NOUN;O;1;no
räägivad;VERB;O;1;no
igal;DET;O;3;yes
juhul;NOUN;O;1;yes
võimelised;ADJ;O;1;no
küsige;VERB;O;1;no
asjaosaliste;NOUN;O;1;no
endi;PRON;O;1;yes
käest;ADP;O;1;yes
mitte;ADV;O;7;yes
vaid;CCONJ;O;1;yes
üsna;ADV;O;4;yes
raskekujuline;ADJ;O;1;no
kopsupõletik;NOUN;O;2;no
häälepaelte;NOUN;O;1;no
põletik;NOUN;O;1;no
muu;PRON;O;2;yes
sinna;ADV;O;7;yes
juurde;ADV;O;1;yes
kuuluv;ADJ;O;1;no
üle;ADV;O;2;yes
läinud;VERB;O;3;yes
pikkamööda;ADV;O;2;no
kuna;SCONJ;O;1;yes
esinenud;VERB;O;2;no
Jaajaa;PROPN;O;1;no
aga;ADV;O;1;yes
räägi;VERB;O;1;no
austraalia;ADJ;O;1;no
muljetest;NOUN;O;1;no
pikk;ADJ;O;2;no
reis;NOUN;O;3;no
teisele;DET;O;1;yes
poole;NUM;O;2;yes
kus;ADV;O;6;yes
öö;NOUN;O;1;no
vesi;NOUN;O;3;no
voolab;VERB;O;2;no
kraanikausist;NOUN;O;1;no
alla;ADV;O;1;yes
teist;PRON;O;1;yes
pidi;AUX;O;3;yes
metsa;NOUN;O;3;no
vahel;ADP;O;6;yes
hüppavad;ADJ;O;1;no
kängurud;NOUN;O;1;no
mulje;NOUN;O;3;no
jäi;VERB;O;3;no
loomaaias;NOUN;O;1;no
hüppavad;VERB;O;2;no
nad;PRON;O;8;yes
neid;PRON;O;3;yes
linnast;NOUN;O;1;no
sõitma;VERB;O;1;no
olin;AUX;O;7;yes
muidugi;ADV;O;9;yes
kohalike;ADJ;O;1;no
eestlaste;NOUN;O;3;no
kutsel;NOUN;O;1;no
keda;PRON;O;5;yes
Austraalias;PROPN;O;5;no
eestlasi;NOUN;O;2;no
muide;ADV;O;6;yes
rahvaloenduse;NOUN;O;2;no
andmeil;NOUN;O;1;no
7000;NUM;O;1;no
korralik;ADJ;O;1;no
arv;NOUN;O;1;no
nende;PRON;O;4;yes
kõikidega;PRON;O;1;yes
kohtunud;VERB;O;1;no
esinesin;VERB;O;1;no
nendele;PRON;O;1;yes
Melbourne'i;PROPN;O;2;no
majas;NOUN;O;3;no
Sydney;PROPN;O;3;no
Majas;PROPN;O;1;no
Brisbane'i;PROPN;O;1;no
kui;CCONJ;O;2;yes
pusel;NOUN;O;1;no
ilmeris;NOUN;O;1;no
küla;NOUN;O;1;no
lausa;ADV;O;2;no
huvitav;ADJ;O;5;no
märkasin;VERB;O;1;no
ainult;ADV;O;6;yes
kraanist;NOUN;O;1;no
vaideid;NOUN;O;1;no
päike;NOUN;O;3;no
tõuseb;VERB;O;3;no
vale;ADJ;O;1;no
poole;NOUN;O;2;yes
pealt;ADP;O;2;yes
vaatad;VERB;O;2;no
näoga;NOUN;O;2;no
päikese;NOUN;O;1;no
poole;ADP;O;1;yes
käe;NOUN;O;1;no
meelde;NOUN;O;3;no
vasakut;ADJ;O;1;no
kätt;NOUN;O;1;no
öeldi;VERB;O;1;no
mulle;PRON;O;7;yes
ida;NOUN;O;1;no
ongi;AUX;O;4;no
idast;NOUN;O;1;no
valepidi;ADV;O;1;no
kuu;NOUN;O;3;no
teise;DET;O;4;yes
kuul;NOUN;O;1;no
spetsiifiline;ADJ;O;1;no
nägu;NOUN;O;2;no
austraallased;NOUN;O;4;no
kutsuvad;VERB;O;1;no
peal;ADP;O;1;yes
sellist;DET;O;3;yes
nendest;DET;O;1;yes
tumedatest;ADJ;O;1;no
lõikudes;NOUN;O;1;no
tekkivate;ADJ;O;1;no
kujutist;NOUN;O;1;no
jänkukeseks;NOUN;O;1;no
jänku;NOUN;O;1;no
suure;ADJ;O;1;no
üllatusena;NOUN;O;1;no
harjunud;VERB;O;2;no
nägema;VERB;O;1;no
tuttavat;ADJ;O;1;no
äkki;ADV;O;2;no
kuudest;NOUN;O;1;no
sellele;PRON;O;2;yes
juhiti;VERB;O;1;no
tähelepanu;NOUN;O;1;no
nägin;VERB;O;2;no
kummuli;ADV;O;1;no
õhtul;NOUN;O;1;no
selili;ADV;O;1;no
suurt;ADJ;O;2;no
muud;PRON;O;3;yes
kuust;NOUN;O;1;no
jäänudki;VERB;O;1;no
miks;ADV;O;3;yes
sulle;PRON;O;4;yes
Austraalia;PROPN;O;3;no
puhul;ADP;O;1;yes
muljet;NOUN;O;1;no
avaldada;VERB;O;1;no
sain;VERB;O;1;yes
olid;AUX;O;3;yes
külmalaine;NOUN;O;1;no
ehk;CCONJ;O;2;yes
külmal;NOUN;O;1;no
kaitsvat;ADJ;O;1;no
kraadi;NOUN;O;2;no
ligi;ADV;O;1;yes
30;NUM;O;1;no
20;NUM;O;3;no
käisin;VERB;O;2;no
temperatuuriga;NOUN;O;1;no
okei;ADJ;O;1;no
kohalikud;ADJ;O;2;no
vaatasid;VERB;O;1;no
vangutas;VERB;O;1;no
külmavõitu;ADV;O;1;no
muudki;PRON;O;1;no
huvitavat;VERB;O;1;no
rääkida;VERB;O;2;no
väljaspool;ADP;O;1;yes
mind;PRON;O;1;yes
esma;VERB;O;1;no
esmajoones;ADV;O;1;no
tundus;VERB;O;2;no
vot;INTJ;O;2;yes
meilgi;PRON;O;1;no
niisugust;DET;O;3;yes
kõneainet;NOUN;O;1;no
tekitanud;VERB;O;1;no
vana;ADJ;O;6;no
uue;ADJ;O;2;no
arhitektuuri;NOUN;O;1;no
kooslus;NOUN;O;1;no
jube;ADV;O;1;no
otstarbekalt;ADV;O;1;no
lahendatud;VERB;O;1;no
vanad;ADJ;O;3;no
ehitised;NOUN;O;1;no
uute;ADJ;O;1;no
vahele;ADP;O;2;yes
mahtunud;VERB;O;1;no
kenasti;ADV;O;3;no
lõhuta;VERB;O;1;no
osa;NOUN;O;1;no
lõhutud;VERB;O;1;no
esmane;ADJ;O;1;no
oligi;AUX;O;3;no
väga-väga;ADV;O;1;no
muljetavaldav;ADJ;O;2;no
arhitektuur;NOUN;O;1;no
otstarbekas;ADJ;O;1;no
paigutus;NOUN;O;2;no
majade;NOUN;O;1;no
kesklinn;NOUN;O;1;no
kõrge;ADJ;O;1;no
pool;ADV;O;3;yes
miljonilinnad;NOUN;O;1;no
tegelikult;ADV;O;6;no
need;PRON;O;5;yes
äärelinn;NOUN;O;1;no
madal;ADJ;O;1;no
ühekorruseline;ADJ;O;1;no
võiks;AUX;O;6;yes
optimistlikud;ADJ;O;1;no
alati;ADV;O;3;yes
abivalmid;ADJ;O;2;no
kuulsin;VERB;O;2;no
enne;ADV;O;3;yes
läksin;VERB;O;3;yes
kohtuda;VERB;O;1;no
näha;VERB;O;3;no
ikke;ADV;O;1;no
tänan;VERB;O;1;no
palun;VERB;O;2;no
olge;AUX;O;1;yes
lahked;ADJ;O;1;no
äärmiselt;ADV;O;1;no
meeldiv;ADJ;O;2;no
üllatav;ADJ;O;1;no
panda;VERB;O;1;no
tähelegi;ADV;O;1;no
teiste;DET;O;1;yes
inimeste;NOUN;O;1;no
minnakse;VERB;O;1;yes
mürinal;ADV;O;1;no
otsa;ADV;O;2;yes
tehta;VERB;O;2;yes
arvatakse;VERB;O;1;no
inimene;NOUN;O;1;no
käib;VERB;O;2;no
maas;ADV;O;3;no
nina;NOUN;O;1;no
trügib;VERB;O;1;no
teistele;PRON;O;1;yes
õigemini;ADV;O;1;no
tagasi;ADV;O;1;yes
asjad;NOUN;O;1;no
sümpaatsed;ADJ;O;1;no
eestlased;NOUN;O;4;no
muutunud;VERB;O;1;no
sümpaatsemaks;ADJ;O;1;no
käivad;VERB;O;2;no
sellised;ADJ;O;1;yes
mürgised;ADJ;O;1;no
pise;NOUN;O;1;no
musta;ADJ;O;1;no
huumoriga;NOUN;O;1;no
harjunud;ADJ;O;1;no
inimesed;NOUN;O;2;no
süüdistavad;VERB;O;1;no
austraallasi;NOUN;O;1;no
liigsest;ADJ;O;1;no
sõbralikkusest;NOUN;O;1;no
sellises;DET;O;1;yes
ülevoolava;ADJ;O;1;no
vinge;ADJ;O;2;no
suhtumisest;NOUN;O;1;no
samas;ADV;O;1;yes
olles;AUX;O;2;yes
harjub;VERB;O;1;no
kiiresti;ADV;O;1;no
pluss;NOUN;O;1;no
võtadki;VERB;O;1;no
elementaarset;ADJ;O;1;no
teenindav;ADJ;O;1;no
personal;NOUN;O;1;no
poodides;NOUN;O;1;no
kohvikutes;NOUN;O;1;no
sõbralik;ADJ;O;1;no
viisakas;ADJ;O;1;no
võlts;ADJ;O;1;no
jääb;VERB;O;1;no
hoolivad;VERB;O;1;no
vähemalt;ADV;O;2;yes
käituvad;VERB;O;1;no
Eestis;PROPN;O;3;no
levinud;VERB;O;1;no
minu;PRON;O;10;yes
meelest;ADP;O;1;yes
mullegi;PRON;O;1;no
peaminister;NOUN;O;1;no
ajakirju;NOUN;O;1;no
lehti;NOUN;O;1;no
juttu;NOUN;O;2;no
olnud;AUX;O;26;yes
teenindus;NOUN;O;1;no
allpool;ADV;O;1;yes
igasugust;DET;O;2;yes
arvustust;NOUN;O;1;no
märkavad;VERB;O;1;no
välismaalased;NOUN;O;1;no
tulnud;VERB;O;2;yes
sõbralikest;ADJ;O;1;no
maadest;NOUN;O;1;no
teine;DET;O;2;yes
vastane;NOUN;O;1;no
hoopis;ADV;O;3;yes
sõbralikumad;ADJ;O;1;no
põhjust;NOUN;O;1;no
niisugust;ADJ;O;1;yes
kirjutada;VERB;O;3;no
ollakse;AUX;O;1;yes
sõbralikud;ADJ;O;1;no
sõltub;VERB;O;1;no
läbimüük;NOUN;O;1;no
vaevalt;ADV;O;1;no
teisiti;ADV;O;1;no
kasvanud;VERB;O;1;no
testi;NOUN;O;1;no
kasvatatud;VERB;O;1;no
ühildamisele;NOUN;O;1;no
õnnestus;VERB;O;1;no
kuidas;ADV;O;11;yes
riivab;VERB;O;1;no
silma;NOUN;O;1;no
suhtes;NOUN;O;1;yes
ise;ADV;O;6;yes
või;ADV;O;3;yes
selle;PRON;O;7;yes
ühildada;VERB;O;1;no
poleemikat;NOUN;O;1;no
nende;DET;O;2;yes
vanade;ADJ;O;4;no
elurajoonide;NOUN;O;1;no
elumajade;NOUN;O;1;no
ümber;ADP;O;1;yes
küllap;ADV;O;2;no
sealgi;ADV;O;1;no
resultaat;NOUN;O;1;no
tulija;NOUN;O;1;no
silmale;NOUN;O;1;no
sümpaatne;ADJ;O;1;no
eklektiline;ADJ;O;1;no
siiski;ADV;O;1;yes
hästi-hästi;ADV;O;1;no
maitsekalt;ADV;O;1;no
ühendamine;NOUN;O;1;no
sobitamine;NOUN;O;1;no
käinud;VERB;O;2;no
selliseid;DET;O;2;yes
tuus;ADJ;O;1;no
ehitasin;VERB;O;1;no
rääkimata;VERB;O;2;no
teatrist;NOUN;O;1;no
ajakirjanduse;NOUN;O;2;no
kaudu;ADP;O;3;yes
meile;PRON;O;1;yes
tuttav;ADJ;O;2;no
piltide;NOUN;O;1;no
isiklikult;ADV;O;1;no
külastasin;VERB;O;1;no
kontserdil;NOUN;O;3;no
üheksandal;ADJ;O;1;no
kaheksandal;ADJ;O;1;no
oktoobril;NOUN;O;1;no
kontsert;NOUN;O;1;no
juhatas;VERB;O;1;no
Kristjan;PROPN;O;1;no
Järvi;PROPN;O;1;no
seik;NOUN;O;1;no
teema;NOUN;O;1;no
kokkuvõtteks;NOUN;O;1;no
sul;PRON;O;5;yes
ooperiteatri;NOUN;O;1;no
sõbralikus;ADJ;O;1;no
austraallaste;NOUN;O;1;no
sõbraliku;ADJ;O;1;no
sümpatiseerib;VERB;O;1;no
kohe;ADV;O;3;yes
tekitas;VERB;O;1;no
rõõmu;NOUN;O;1;no
avastust;NOUN;O;1;no
imestust;NOUN;O;1;no
kahjutunne;NOUN;O;1;no
varsti;ADV;O;2;no
minna;VERB;O;4;yes
kolm;NUM;O;1;no
nädalat;NOUN;O;1;no
piisav;ADJ;O;1;no
aeg;NOUN;O;7;no
tundsin;VERB;O;1;no
koduigatsust;NOUN;O;1;no
millega;PRON;O;3;yes
kokku;ADV;O;3;yes
puutusin;VERB;O;2;no
põlvkonna;NOUN;O;2;no
esindajad;NOUN;O;2;no
üks;PRON;O;1;yes
mäletan;VERB;O;8;no
ühes;DET;O;3;yes
kohas;NOUN;O;2;no
korteris;NOUN;O;2;no
97;NUM;O;1;no
aastase;ADJ;O;1;no
härrasmehe;NOUN;O;1;no
äi;NOUN;O;1;no
augusti;NOUN;O;1;no
sirkel;NOUN;O;2;no
nimi;NOUN;O;3;no
arvas;VERB;O;1;no
kirjutatakse;VERB;O;1;no
