word;upos;ner tag;count;stopword
mitte;ADV;O;1;yes
mingi;DET;O;1;yes
ise;PRON;O;1;yes
loomutute;NOUN;O;1;no
unimütside;NOUN;O;1;no
osi;NOUN;O;1;no
kellel;PRON;O;1;yes
tavaliselt;ADV;O;1;no
tekstigi;ADV;O;1;no
just;ADV;O;1;yes
viimaste;ADJ;O;1;no
aastate;NOUN;O;1;no
lavastustes;NOUN;O;1;no
vähe;ADV;O;1;no
Lahti;ADV;O;1;no
immatit;NOUN;O;1;no
lastud;VERB;O;1;no
sellepärast;ADV;O;2;yes
tal;PRON;O;2;yes
kuuldus;VERB;O;1;no
pealinnas;NOUN;O;1;no
tutvusi;NOUN;O;1;no
olevat;AUX;O;1;yes
tegelikult;ADV;O;1;no
see;PRON;O;1;yes
puha;ADV;O;1;no
vale;ADJ;O;1;no
jutt;NOUN;O;1;no
suhtuti;VERB;O;1;no
ühel;DET;O;1;yes
nutusel;ADJ;O;1;no
päeval;NOUN;O;2;no
omal;PRON;O;1;yes
soovil;NOUN;O;1;no
esitatud;ADJ;O;1;no
lahkumisavaldusse;NOUN;O;1;no
aga;CCONJ;O;2;yes
suure;ADJ;O;1;no
rõõmuga;NOUN;O;1;no
kergendustundest;NOUN;O;1;no
katkestati;VERB;O;1;no
koguni;ADV;O;1;yes
proov;NOUN;O;1;no
mindi;VERB;O;1;yes
kambas;NOUN;O;1;no
ilma;ADP;O;1;yes
imatid;NOUN;O;1;no
muidugi;ADV;O;1;yes
lähimasse;ADJ;O;1;no
restorani;NOUN;O;1;no
immati;NOUN;O;1;no
äramineku;NOUN;O;1;no
liikusid;VERB;O;1;no
jooma;VERB;O;1;no
õhtune;ADJ;O;1;no
kurbmänguetendus;NOUN;O;1;no
küll;ADV;O;1;yes
veidi;ADV;O;1;no
operetliku;ADJ;O;1;no
sama;DET;O;1;yes
päeva;NOUN;O;2;no
pärastlõunaks;NOUN;O;1;no
juba;ADV;O;1;yes
tädi;NOUN;O;3;no
juurde;ADP;O;1;yes
külla;NOUN;O;1;no
jõudnud;VERB;O;1;no
sõita;VERB;O;1;no
hommikul;NOUN;O;1;no
haigeks;ADJ;O;1;no
jäänud;VERB;O;1;no
immatil;NOUN;O;1;no
tuli;VERB;O;1;yes
vanainimest;NOUN;O;1;no
tööl;NOUN;O;1;no
asendada;VERB;O;1;no
läks;VERB;O;1;yes
raudtee;NOUN;O;2;no
ülesõidukohale;NOUN;O;1;no
kus;ADV;O;1;yes
tõkkepuid;NOUN;O;1;no
vastavalt;ADV;O;1;no
ülevalt;ADV;O;1;yes
poolt;ADV;O;1;yes
tulnud;ADJ;O;1;yes
korraldustele;NOUN;O;1;no
oma;PRON;O;1;yes
äranägemise;NOUN;O;1;no
järgi;ADP;O;1;yes
tehtud;ADJ;O;1;yes
otsustele;NOUN;O;1;no
pidi;AUX;O;1;yes
kas;ADV;O;1;yes
langetama;VERB;O;1;no
tõstma;VERB;O;1;no
nimetatud;ADJ;O;1;no
raudteeremondi;NOUN;O;1;no
tõttu;ADP;O;1;yes
suletud;VERB;O;1;no
Emmat;PROPN;O;1;no
võis;AUX;O;1;yes
vahiputkas;NOUN;O;1;no
istuda;VERB;O;1;no
seintele;NOUN;O;1;no
kleebitud;ADJ;O;1;no
instruktsioone;NOUN;O;1;no
lugeda;VERB;O;1;no
vahepeal;ADV;O;1;yes
vaatas;VERB;O;1;no
aknast;NOUN;O;1;no
välja;ADV;O;1;yes
maanteel;NOUN;O;1;no
elav;ADJ;O;1;no
liiklus;NOUN;O;1;no
autod;NOUN;O;1;no
sõitsid;VERB;O;1;no
tõkkepuud;NOUN;O;1;no
üleval;ADV;O;1;yes
kurb;ADJ;O;1;no
rohkem;ADV;O;1;yes
sugulasi;NOUN;O;1;no
ei;AUX;O;1;yes
olnud;AUX;O;1;yes
