word;upos;ner tag;count;stopword
seisab;VERB;O;1;no
tavaliselt;ADV;O;5;no
valiku;NOUN;O;1;no
ees;ADP;O;1;yes
kuhu;ADV;O;5;yes
minna;VERB;O;28;yes
Egiptus;PROPN;O;2;no
Türgi;PROPN;O;2;no
Kreeka;PROPN;O;2;no
Hispaania;PROPN;O;1;no
?;PUNCT;O;22;no
millist;ADJ;O;1;yes
täpselt;ADV;O;11;no
valida;VERB;O;1;no
tea;VERB;O;32;no
sest;SCONJ;O;20;yes
reisibrošüüris;NOUN;O;1;no
fotode;NOUN;O;1;no
peal;ADP;O;30;yes
kõik;DET;O;20;yes
kuurordid;NOUN;O;1;no
kohad;NOUN;O;6;no
ilusad;ADJ;O;5;no
kenad;ADJ;O;1;no
sellest;PRON;O;9;yes
lähtuvalt;ADV;O;1;no
valisin;VERB;O;1;no
välja;ADV;O;34;yes
ühe;DET;O;5;yes
praegu;ADV;O;5;yes
populaarse;ADJ;O;1;no
sihtkoha;NOUN;O;1;no
eesti;ADJ;O;2;no
turistide;NOUN;O;1;no
seas;ADP;O;5;yes
selleks;PRON;O;2;yes
pisike;ADJ;O;2;no
Portugali;PROPN;O;10;no
saar;NOUN;O;12;no
madeira;NOUN;O;13;no
kindlasti;ADV;O;18;no
meie;PRON;O;20;yes
saate;NOUN;O;2;yes
kuulajaid;NOUN;O;1;no
madeiral;NOUN;O;7;no
juba;ADV;O;14;yes
käinud;VERB;O;11;no
arvan;VERB;O;20;no
sama;ADV;O;5;yes
sellest;DET;O;9;yes
kohast;NOUN;O;7;no
mitte;ADV;O;8;yes
midagi;PRON;O;29;yes
Madeira;PROPN;O;7;no
Kanaari;PROPN;O;2;no
saarte;NOUN;O;2;no
naaber;NOUN;O;1;no
Hiiumaa;PROPN;O;4;no
suurune;ADJ;O;4;no
Atlandi;PROPN;O;4;no
ookeanis;NOUN;O;3;no
erinevalt;ADV;O;1;no
Kanaaridest;PROPN;O;1;no
kuuluvad;VERB;O;2;no
Hispaaniale;PROPN;O;1;no
madeira;ADJ;O;29;no
alla;ADP;O;6;yes
kuuluv;ADJ;O;1;no
autonoomne;ADJ;O;1;no
piirkond;NOUN;O;1;no
Arhipe;PROPN;O;1;no
laad;NOUN;O;1;no
ehk;CCONJ;O;6;yes
saart;NOUN;O;7;no
42;NUM;O;1;no
ruutkilomeetri;NOUN;O;1;no
suurust;ADJ;O;1;no
Porto;PROPN;O;4;no
Santo;PROPN;O;4;no
mitut;DET;O;1;yes
asustamata;ADJ;O;3;no
saarestikku;NOUN;O;1;no
nimetatakse;VERB;O;3;no
oma;PRON;O;20;yes
subtroopilise;ADJ;O;1;no
kliima;NOUN;O;1;no
kohaks;NOUN;O;1;no
kus;ADV;O;37;yes
kogu;DET;O;18;yes
aeg;NOUN;O;7;no
kevad;NOUN;O;1;no
läbi;ADP;O;2;yes
aasta;NOUN;O;2;no
seal;ADV;O;226;yes
mõnus;ADJ;O;4;no
pehme;ADJ;O;1;no
ilmastik;NOUN;O;1;no
madeiralt;ADV;O;5;no
floora;NOUN;O;1;no
külluse;NOUN;O;1;no
poolest;ADP;O;1;yes
aedade;NOUN;O;1;no
Saarteks;PROPN;O;1;no
tänaseks;ADJ;O;1;no
pealinna;NOUN;O;4;no
fundschalli;NOUN;O;3;no
sadamast;NOUN;O;1;no
saanud;VERB;O;5;yes
aga;ADV;O;9;yes
üks;DET;O;21;yes
tähtis;ADJ;O;2;no
peatus;VERB;O;1;no
paik;NOUN;O;1;no
laevadele;NOUN;O;1;no
seilavad;VERB;O;1;no
Euroopa;PROPN;O;6;no
Ameerika;PROPN;O;3;no
vahel;ADP;O;4;yes
saatekülaline;NOUN;O;1;no
giid;NOUN;O;2;no
tänases;ADJ;O;1;no
saates;NOUN;O;2;no
muidu;ADV;O;3;yes
igapäeva;NOUN;O;1;no
asju;NOUN;O;8;no
Los;PROPN;O;1;no
Angeleses;PROPN;O;1;no
Raadio;PROPN;O;1;no
kahe;NUM;O;2;no
reporter;NOUN;O;1;no
Carola;PROPN;O;4;no
Madis;PROPN;O;4;no
ühel;DET;O;1;yes
harval;NOUN;O;1;no
visiidil;NOUN;O;1;no
pidanud;AUX;O;2;yes
paljuks;ADV;O;1;no
tulla;VERB;O;3;yes
suhteliselt;ADV;O;17;no
kaugest;ADJ;O;1;no
samas;ADV;O;11;yes
nii;ADV;O;71;yes
kättesaadavast;ADJ;O;1;no
ennem;ADV;O;2;yes
kui;SCONJ;O;107;yes
Karola;PROPN;O;3;no
meile;PRON;O;11;yes
hakkab;VERB;O;4;yes
milline;ADJ;O;3;yes
näha;VERB;O;15;no
teha;VERB;O;14;yes
valmistan;VERB;O;1;no
teid;PRON;O;5;yes
reisiks;NOUN;O;1;no
ette;ADV;O;12;yes
pisikese;ADJ;O;1;no
ülevaatega;NOUN;O;1;no
selle;DET;O;26;yes
saare;NOUN;O;12;no
ajaloost;NOUN;O;2;no
esimesi;ADJ;O;1;no
märkmeid;NOUN;O;1;no
leiame;VERB;O;1;no
Survi;PROPN;O;1;no
purskamisel;NOUN;O;1;no
hukkunud;ADJ;O;1;no
Rooma;PROPN;O;1;no
impeeriumi;NOUN;O;1;no
filosoofi;NOUN;O;1;no
Gaius;PROPN;O;1;no
Plinius;PROPN;O;1;no
sekunduse;NOUN;O;1;no
märkmetest;NOUN;O;1;no
arvas;VERB;O;1;no
mütoloogiast;NOUN;O;1;no
tuntud;ADJ;O;4;no
õnnesaared;NOUN;O;1;no
asuvad;VERB;O;1;no
kuskil;ADV;O;24;yes
tänapäeval;NOUN;O;4;no
asub;VERB;O;6;no
Kanaarid;PROPN;O;1;no
Õnne;NOUN;O;1;no
õnnistuse;NOUN;O;1;no
saared;NOUN;O;1;no
oli;AUX;O;125;yes
koht;NOUN;O;9;no
kõikidele;DET;O;2;yes
mütoloogilistele;ADJ;O;1;no
kangelastele;NOUN;O;1;no
nad;PRON;O;42;yes
pärast;ADP;O;9;yes
vägitegude;NOUN;O;1;no
kordasaatmist;NOUN;O;1;no
saadeti;VERB;O;1;no
jumalate;NOUN;O;1;no
poolt;ADP;O;2;yes
puhkama;VERB;O;5;no
kuigi;SCONJ;O;7;yes
arvatakse;VERB;O;2;no
manitavat;VERB;O;1;no
12.;ADJ;O;1;no
sajandil;NOUN;O;2;no
inglaste;NOUN;O;1;no
ühes;DET;O;1;yes
romantilises;ADJ;O;1;no
eeposes;NOUN;O;1;no
Firenze;PROPN;O;1;no
meremehed;NOUN;O;1;no
olevat;AUX;O;3;yes
saat;NOUN;O;1;no
ammu;ADV;O;1;no
külastanud;VERB;O;1;no
siis;ADV;O;176;yes
nii-öelda;ADV;O;6;no
avastatakse;VERB;O;1;no
eurooplaste;NOUN;O;1;no
peetakse;VERB;O;1;yes
portugallase;NOUN;O;2;no
1419.;ADJ;O;1;no
aastal;NOUN;O;4;no
sel;DET;O;2;yes
ajal;NOUN;O;5;no
alustas;VERB;O;2;no
kuningas;NOUN;O;2;no
meresõit;NOUN;O;1;no
suuri;ADJ;O;3;no
vallutusretki;NOUN;O;1;no
luua;VERB;O;1;no
esimesed;ADJ;O;2;no
asumad;ADJ;O;1;no
Aafrikas;PROPN;O;1;no
mujal;ADV;O;1;yes
Hendry;PROPN;O;1;no
laevastiku;NOUN;O;1;no
kaks;NUM;O;8;no
kaptenit;NOUN;O;1;no
Tristo;PROPN;O;1;no
vas;NOUN;O;1;no
teexeera;NOUN;O;1;no
jäi;VERB;O;2;no
tormi;NOUN;O;1;no
kätte;ADP;O;2;yes
maabusid;VERB;O;1;no
saarel;NOUN;O;8;no
nimetades;VERB;O;1;no
pühasadamaks;NOUN;O;1;no
järgnevatel;ADJ;O;1;no
aastatel;NOUN;O;1;no
saatis;VERB;O;1;no
sinna;ADV;O;44;yes
mitu;DET;O;11;yes
ekspeditsiooni;NOUN;O;1;no
kuulutas;VERB;O;1;no
omandiks;NOUN;O;1;no
elanikud;NOUN;O;1;no
jäid;VERB;O;1;no
saarele;NOUN;O;1;no
1425.;ADJ;O;1;no
1433;NUM;O;1;no
Anti;VERB;O;1;no
Saarele;PROPN;O;1;no
nimeks;NOUN;O;1;no
õigemini;ADV;O;2;no
Illade;PROPN;O;1;no
puudesaar;NOUN;O;1;no
annab;VERB;O;1;no
selge;ADJ;O;2;no
vihje;NOUN;O;1;no
kaetud;VERB;O;2;no
paksult;ADV;O;1;no
metsadega;NOUN;O;1;no
otse;ADV;O;4;no
loomulikult;ADV;O;5;no
nagu;SCONJ;O;91;yes
kombeks;NOUN;O;2;no
võeti;VERB;O;1;no
maha;ADV;O;8;no
suur;ADJ;O;6;no
osa;NOUN;O;10;no
metsa;NOUN;O;3;no
loodi;VERB;O;1;no
joogivee;NOUN;O;1;no
juhtimiseks;NOUN;O;1;no
kanalid;NOUN;O;1;no
Levadad;PROPN;O;1;no
neid;PRON;O;13;yes
näeb;VERB;O;5;no
hulgaliselt;ADV;O;1;no
kõikide;DET;O;2;yes
troopiliste;ADJ;O;1;no
subtroopiliste;ADJ;O;1;no
puhul;ADP;O;1;yes
muudeti;VERB;O;1;no
suhkrurookasvanduseks;NOUN;O;1;no
tegemist;NOUN;O;3;no
tähtsama;ADJ;O;1;no
suhkrutootjamaaga;NOUN;O;1;no
Euroopas;PROPN;O;1;no
vallutamist;NOUN;O;1;no
suhkrurookasvatus;NOUN;O;1;no
liikus;VERB;O;2;no
Kariibidele;PROPN;O;1;no
Lõuna;PROPN;O;1;no
Ameerikasse;PROPN;O;1;no
vähenes;VERB;O;1;no
tähtsus;NOUN;O;1;no
selles;DET;O;4;yes
rollis;NOUN;O;1;no
oluliselt;ADV;O;1;no
kadus;VERB;O;1;no
üldse;ADV;O;18;no
tõusis;VERB;O;1;no
esile;ADV;O;1;no
kuulus;ADJ;O;2;no
vein;NOUN;O;2;no
seitsmeteistkümnendal;ADJ;O;1;no
18.;ADJ;O;1;no
ülikute;NOUN;O;1;no
kõige;ADV;O;20;yes
luksuslikum;ADJ;O;1;no
jook;NOUN;O;1;no
liikuda;VERB;O;2;no
tänapäeva;NOUN;O;1;no
rääkida;VERB;O;2;no
reisipalavikusaade;NOUN;O;2;no
rändab;VERB;O;1;no
täna;ADV;O;6;no
sellisesse;DET;O;1;yes
turismi;NOUN;O;1;no
turiste;NOUN;O;4;no
me;PRON;O;63;yes
siin;ADV;O;23;yes
väliselt;ADV;O;1;no
saime;VERB;O;3;yes
miks;ADV;O;5;yes
need;DET;O;48;yes
inimesed;NOUN;O;19;no
lähevad;VERB;O;3;yes
räägib;VERB;O;2;no
raadio;NOUN;O;1;no
enda;PRON;O;3;yes
kolleeg;NOUN;O;1;no
suurem;ADJ;O;4;no
Elleys;PROPN;O;1;no
elav;ADJ;O;2;no
tere;INTJ;O;3;yes
kõik;PRON;O;15;yes
teavad;VERB;O;1;no
sa;PRON;O;58;yes
elad;VERB;O;1;no
Ameerikas;PROPN;O;1;no
Eestis;PROPN;O;2;no
teed;VERB;O;2;yes
tulin;VERB;O;2;yes
tere;NOUN;O;2;yes
vaatama;VERB;O;3;no
põhimõtteliselt;ADV;O;42;no
no;INTJ;O;13;no
kuidas;ADV;O;16;yes
tundub;VERB;O;2;no
ole;AUX;O;28;yes
tükk;NOUN;O;2;no
aega;NOUN;O;10;no
muutunud;VERB;O;3;no
ma;PRON;O;120;yes
käisin;VERB;O;2;no
just;ADV;O;19;yes
eile;ADV;O;3;no
õhtul;NOUN;O;2;no
Vabaduse;PROPN;O;2;no
väljakul;NOUN;O;2;no
tundnud;VERB;O;1;no
seda;PRON;O;23;yes
ära;ADV;O;10;yes
liteed;NOUN;O;1;no
ümber;ADV;O;3;yes
tehtud;VERB;O;5;yes
kinni;ADV;O;8;no
pandud;ADJ;O;1;no
klubid;NOUN;O;1;no
olid;AUX;O;62;yes
uued;ADJ;O;1;no
osad;NOUN;O;5;no
kadunud;VERB;O;1;no
terve;ADJ;O;5;no
küünlaid;NOUN;O;1;no
täis;ADV;O;7;no
millegipärast;ADV;O;1;no
millega;PRON;O;3;yes
ah;INTJ;O;3;yes
soo;INTJ;O;1;yes
vot;INTJ;O;2;yes
magasin;VERB;O;1;no
hästi;ADV;O;38;no
hakka;VERB;O;1;yes
valetama;VERB;O;1;no
ei;ADV;O;11;yes
ilus;ADJ;O;18;no
tahaksin;VERB;O;1;no
päevavalguses;NOUN;O;1;no
ju;ADV;O;11;yes
alles;ADV;O;2;yes
jõudnudki;VERB;O;1;no
tavavalguses;NOUN;O;1;no
sil;NOUN;O;1;no
arvata;VERB;O;1;no
see;DET;O;34;yes
tänavad;NOUN;O;2;no
sopased;ADJ;O;1;no
porised;ADJ;O;1;no
muu;PRON;O;2;yes
Elle-ist;PROPN;O;1;no
räägi;VERB;O;2;no
räägime;VERB;O;4;no
ühest;DET;O;2;yes
mind;PRON;O;2;yes
päris;ADV;O;15;yes
huvitanud;VERB;O;1;no
ausalt;ADV;O;2;no
öelda;VERB;O;3;no
ta;PRON;O;20;yes
uurinud;VERB;O;1;no
kuna;SCONJ;O;5;yes
ihaldatud;ADJ;O;1;no
kohaga;NOUN;O;1;no
käivad;VERB;O;8;no
puhkamas;VERB;O;3;no
turismihooaeg;NOUN;O;1;no
kasin;VERB;O;1;no
parasjagu;ADV;O;1;no
käimas;VERB;O;1;no
inimestel;NOUN;O;4;no
on;VERB;O;5;yes
vaja;ADV;O;7;no
veel;ADV;O;17;yes
ütleme;VERB;O;22;no
reisirahad;NOUN;O;1;no
kuskile;ADV;O;6;no
kulutada;VERB;O;1;no
pidasin;VERB;O;1;yes
õigeks;ADJ;O;1;no
sellisest;DET;O;2;yes
tean;VERB;O;4;no
oled;AUX;O;7;yes
sellepärast;ADV;O;7;yes
sind;PRON;O;3;yes
siia;ADV;O;4;yes
kutsusingi;VERB;O;1;no
kohe;ADV;O;7;yes
pihta;ADV;O;1;yes
algusest;NOUN;O;2;no
peale;ADV;O;6;yes
portugali;ADJ;O;2;no
Portugalist;PROPN;O;3;no
umbes;ADV;O;24;yes
1000;NUM;O;4;no
kilomeetri;NOUN;O;6;no
saartest;NOUN;O;1;no
600;NUM;O;2;no
400;NUM;O;2;no
kaugusel;ADP;O;6;no
tohutult;ADV;O;20;no
mulle;PRON;O;10;yes
meeldis;VERB;O;5;no
siiamaani;ADV;O;2;no
see;PRON;O;92;yes
ilusamaid;ADJ;O;2;no
kohti;NOUN;O;4;no
olen;AUX;O;3;yes
Havai;PROPN;O;2;no
minu;PRON;O;9;yes
jaoks;ADP;O;4;yes
võib-olla;ADV;O;13;yes
vahusaarel;NOUN;O;1;no
vahvus;NOUN;O;1;no
Aaron;PROPN;O;1;no
sarnane;ADJ;O;1;no
tavaliste;ADJ;O;1;no
ameerika;ADJ;O;1;no
linnadega;NOUN;O;1;no
oleks;AUX;O;8;yes
kuhugi;ADV;O;5;yes
põlissaarele;NOUN;O;1;no
minema;VERB;O;3;yes
jah;ADV;O;24;yes
loodus;NOUN;O;4;no
äge;ADJ;O;1;no
nägi;VERB;O;6;no
iga;DET;O;6;yes
teine;ADJ;O;1;yes
linn;NOUN;O;3;no
kilomeetrit;NOUN;O;6;no
edasi;ADV;O;22;yes
edela;NOUN;O;1;no
suunas;ADP;O;1;no
poole;NUM;O;3;yes
Kanaaridele;PROPN;O;1;no
võib;AUX;O;4;yes
peidus;ADV;O;2;no
lihtsalt;ADV;O;25;no
saarega;NOUN;O;1;no
mingi;DET;O;25;yes
saarestik;NOUN;O;1;no
mingeid;DET;O;5;yes
teisi;PRON;O;1;yes
selline;DET;O;12;yes
rääkis;VERB;O;2;no
kohapeal;ADV;O;2;no
Hiiumaaga;PROPN;O;1;no
pole;AUX;O;5;yes
absoluutselt;ADV;O;4;no
mingit;DET;O;5;yes
muud;PRON;O;8;yes
sarnasust;NOUN;O;1;no
suuruse;NOUN;O;1;no
enam-vähem;ADV;O;3;no
Hiiumaal;PROPN;O;1;no
sõidad;VERB;O;2;no
otsast;NOUN;O;2;yes
teise;PRON;O;1;yes
samamoodi;ADV;O;7;no
paari;NUM;O;2;no
tunniga;NOUN;O;1;no
keerulisem;ADJ;O;1;no
mägi;NOUN;O;3;no
pead;AUX;O;4;yes
sinka-vonka;NOUN;O;1;no
sõitma;VERB;O;2;no
süda;NOUN;O;1;no
läheb;VERB;O;10;yes
pahaks;ADJ;O;1;no
mõtled;VERB;O;1;no
laguneb;VERB;O;1;no
neil;PRON;O;15;yes
ehitatud;VERB;O;4;no
tunneleid;NOUN;O;5;no
inimeste;NOUN;O;1;no
elu;NOUN;O;2;no
kergem;ADJ;O;1;no
tunnelist;NOUN;O;1;no
ilu;NOUN;O;1;no
näe;VERB;O;2;no
valima;VERB;O;1;no
ohtliku;ADJ;O;1;no
kindla;ADJ;O;1;no
natuke;ADV;O;13;no
igavam;ADJ;O;1;no
mingid;DET;O;5;yes
vulkaanid;NOUN;O;1;no
millised;ADJ;O;5;yes
mäed;NOUN;O;3;no
lumiste;ADJ;O;1;no
tippudega;NOUN;O;1;no
metsaga;NOUN;O;1;no
lumiseid;ADJ;O;1;no
tippe;NOUN;O;1;no
vulkaane;NOUN;O;1;no
need;PRON;O;22;yes
aktiivselt;ADV;O;2;no
räägitakse;VERB;O;1;no
varsti;ADV;O;1;no
jälle;ADV;O;3;no
mäetippude;NOUN;O;1;no
sõnul;NOUN;O;1;no
oska;VERB;O;2;no
ennustada;VERB;O;1;no
käisime;VERB;O;11;no
1600;NUM;O;1;no
meetri;NOUN;O;3;no
kõrgusel;NOUN;O;2;no
1800;NUM;O;2;no
kõrged;ADJ;O;3;no
tippu;NOUN;O;4;no
jõudsime;VERB;O;6;no
temperatuur;NOUN;O;1;no
tunduvalt;ADV;O;1;no
madalam;ADJ;O;1;no
hotelli;NOUN;O;4;no
lähedal;ADP;O;2;yes
20;NUM;O;1;no
kraadini;NOUN;O;1;no
saime;AUX;O;2;yes
päevitada;VERB;O;2;no
täiesti;ADV;O;11;yes
mäe;NOUN;O;12;no
tipus;NOUN;O;1;no
pidi;AUX;O;3;yes
olema;AUX;O;6;yes
jopega;NOUN;O;1;no
esiteks;ADV;O;1;no
pilvine;ADJ;O;2;no
10;NUM;O;9;no
kraadi;NOUN;O;5;no
hoopis;ADV;O;1;yes
teine;PRON;O;1;yes
kadakalaadsed;ADJ;O;1;no
siuksed;DET;O;3;no
okkalised;ADJ;O;1;no
puud;NOUN;O;2;no
allpool;ADV;O;2;yes
sihuke;DET;O;2;yes
troopika;NOUN;O;1;no
sellist;DET;O;2;yes
asja;NOUN;O;5;no
mets;NOUN;O;1;no
te;PRON;O;8;yes
guugeldate;VERB;O;1;no
ikka;ADV;O;26;yes
väga-väga;ADV;O;2;no
asustanud;VERB;O;1;no
vähemalt;ADV;O;7;yes
linnakesed;NOUN;O;2;no
asustatud;VERB;O;2;no
arvestada;VERB;O;3;no
pealinn;NOUN;O;3;no
kahekümnendik;NOUN;O;1;no
suurust;NOUN;O;1;no
väike;ADJ;O;3;no
võrreldes;VERB;O;2;no
üldsuurusega;NOUN;O;1;no
pealinnas;NOUN;O;6;no
elab;VERB;O;4;no
150000;NUM;O;2;no
inimest;NOUN;O;6;no
niuksed;NOUN;O;1;no
nimi;NOUN;O;1;no
teised;DET;O;2;yes
pigem;ADV;O;4;yes
Eesti;PROPN;O;1;no
mõistes;NOUN;O;1;no
niisugune;DET;O;13;yes
noh;INTJ;O;21;yes
küla;NOUN;O;1;no
kõrgeid;ADJ;O;1;no
hooneid;NOUN;O;1;no
elumaju;NOUN;O;1;no
hotelle;NOUN;O;1;no
pakun;VERB;O;7;no
üle;ADP;O;6;yes
korruse;NOUN;O;1;no
vist;ADV;O;11;yes
silma;NOUN;O;3;no
paistnud;VERB;O;1;no
majad;NOUN;O;5;no
siuksed;ADJ;O;4;no
vanakesed;NOUN;O;1;no
eriti;ADV;O;29;no
heas;ADJ;O;1;no
korras;NOUN;O;2;no
villad;NOUN;O;1;no
kõrval;ADV;O;4;yes
vastupidiselt;ADV;O;1;no
imelises;ADJ;O;1;no
linnapilt;NOUN;O;1;no
selline;ADJ;O;7;yes
näed;VERB;O;3;no
maja;NOUN;O;3;no
aeda;NOUN;O;1;no
aed;NOUN;O;2;no
metsistunud;VERB;O;1;no
umbrohtu;NOUN;O;1;no
erinevaid;ADJ;O;5;no
puid;NOUN;O;2;no
taimi;NOUN;O;3;no
enamasti;ADV;O;9;no
banaanipuud;NOUN;O;1;no
avokaado-sid;NOUN;O;1;no
igast;DET;O;3;yes
põnevaid;ADJ;O;1;no
mida;PRON;O;13;yes
näiteks;ADV;O;20;no
peaksime;AUX;O;1;yes
poest;NOUN;O;1;no
kallinnast;NOUN;O;1;no
ostma;VERB;O;1;no
nemad;PRON;O;6;yes
võtavad;VERB;O;1;no
õues;NOUN;O;1;no
õunu;NOUN;O;1;no
meelest;ADP;O;6;yes
ägedamaid;ADJ;O;1;no
juures;ADP;O;1;yes
läksime;VERB;O;11;yes
nüüd;ADV;O;12;yes
avastama;VERB;O;2;no
kõndisime;VERB;O;1;no
läbi;ADV;O;12;yes
sõitsime;VERB;O;8;no
käisimegi;VERB;O;1;no
peaaegu;ADV;O;2;yes
igas;DET;O;4;yes
nurgas;NOUN;O;1;no
külateed;NOUN;O;1;no
majavaheteed;NOUN;O;1;no
paljud;PRON;O;4;no
turistid;NOUN;O;5;no
avasta;VERB;O;1;no
troopilisi;ADJ;O;2;no
muidugi;ADV;O;11;yes
kasutasime;VERB;O;1;no
võimalust;NOUN;O;2;no
võtsime;VERB;O;3;no
avokaado;NOUN;O;2;no
Sid;PROPN;O;1;no
banaane;NOUN;O;2;no
metsikut;ADJ;O;1;no
metsikult;ADV;O;1;no
kasvavat;ADJ;O;1;no
ääres;ADP;O;6;yes
sellega;PRON;O;4;yes
halb;ADJ;O;1;no
asi;NOUN;O;6;no
mägine;ADJ;O;3;no
teed;NOUN;O;12;yes
järsud;ADJ;O;1;no
leb;VERB;O;1;no
järsaku;NOUN;O;1;no
puu;NOUN;O;1;no
läksid;VERB;O;6;yes
peajagu;NOUN;O;1;no
teepinnast;NOUN;O;1;no
jube;ADV;O;3;no
raske;ADJ;O;3;no
kätte;NOUN;O;1;yes
saada;VERB;O;3;yes
puuvili;NOUN;O;4;no
tõeliselt;ADV;O;1;no
maitsvad;ADJ;O;1;no
suurusega;NOUN;O;1;no
kõrgusega;NOUN;O;2;no
suuremad;ADJ;O;2;no
mainisid;VERB;O;1;no
nägid;VERB;O;5;no
praktiliselt;ADV;O;1;no
igal;DET;O;5;yes
pool;ADV;O;12;yes
ookean;NOUN;O;1;no
tead;VERB;O;3;no
peaks;AUX;O;4;yes
giidid;NOUN;O;1;no
taksojuhid;NOUN;O;5;no
rääkisid;VERB;O;2;no
tippudes;NOUN;O;1;no
alati;ADV;O;3;yes
udu;NOUN;O;1;no
mägedega;NOUN;O;1;no
ongi;AUX;O;6;no
häda;NOUN;O;2;no
reisil;NOUN;O;1;no
lähete;VERB;O;2;yes
teile;PRON;O;1;yes
öeldakse;VERB;O;2;no
minge;VERB;O;2;yes
mäeotsa;NOUN;O;1;no
ala;NOUN;O;2;no
vajab;VERB;O;1;no
vaade;NOUN;O;4;no
kõrgem;ADJ;O;1;no
harvemini;ADV;O;1;no
ilusat;ADJ;O;5;no
vaadet;NOUN;O;1;no
toredal;ADJ;O;1;no
keset;ADV;O;2;yes
üpriski;ADV;O;1;no
kaugel;ADV;O;1;no
nimega;NOUN;O;3;no
inimestele;NOUN;O;5;no
meeldib;VERB;O;2;no
rannad;NOUN;O;1;no
mägise;ADJ;O;2;no
looduse;NOUN;O;2;no
ilusaid;ADJ;O;3;no
randu;NOUN;O;1;no
tegelikult;ADV;O;9;no
paar;NUM;O;10;no
maa;NOUN;O;5;no
lapikest;ADJ;O;1;no
saaks;AUX;O;2;yes
pikali;ADV;O;1;no
heita;VERB;O;1;no
näinud;VERB;O;9;no
ühtegi;DET;O;2;no
randa;NOUN;O;2;no
ütlesid;VERB;O;4;no
rannajoont;NOUN;O;1;no
ääristab;VERB;O;1;no
kalju;NOUN;O;3;no
ohtlik;ADJ;O;3;no
sõita;VERB;O;8;no
lähe;VERB;O;3;yes
basseinid;NOUN;O;3;no
hotellides;NOUN;O;1;no
eramajades;NOUN;O;1;no
arvatud;VERB;O;2;no
nendes;DET;O;2;yes
suurtes;ADJ;O;1;no
villades;NOUN;O;1;no
rist;NOUN;O;1;no
ujuma;VERB;O;3;no
käi;VERB;O;2;no
taha;VERB;O;2;yes
käib;VERB;O;5;no
tõesti;ADV;O;6;yes
kokku;ADV;O;5;yes
ümbruses;NOUN;O;1;no
tulevad;VERB;O;3;yes
eestlasedki;NOUN;O;1;no
Hiiumaale;PROPN;O;1;no
Soorm;PROPN;O;1;no
Saaremaale;PROPN;O;1;no
ilusa;ADJ;O;1;no
pluss;NOUN;O;1;no
soe;ADJ;O;3;no
talvel;NOUN;O;1;no
temperatuurid;NOUN;O;1;no
siiski;ADV;O;10;yes
keskmiselt;ADV;O;1;no
18-l;NUM;O;1;no
päikest;NOUN;O;3;no
saab;AUX;O;16;yes
võtta;VERB;O;9;no
meil;PRON;O;18;yes
päeva;NOUN;O;6;no
18;NUM;O;3;no
