word;upos;ner tag;count;stopword
ta;PRON;O;4;yes
äsja;ADV;O;2;no
valmis;ADV;O;2;no
saanud;VERB;O;2;yes
käite;VERB;O;1;no
või;ADV;O;4;yes
maa;NOUN;O;1;no
vesin;NOUN;O;1;no
joogat;NOUN;O;1;no
tegemas;VERB;O;1;yes
korra;NOUN;O;2;no
käinud;VERB;O;2;no
jah;ADV;O;6;yes
see;DET;O;7;yes
joogajutt;NOUN;O;1;no
lihtsalt;ADV;O;3;no
selline;DET;O;4;yes
enda;PRON;O;2;yes
huvitavaks;ADJ;O;1;no
tegemise;NOUN;O;1;no
jutt;NOUN;O;1;no
või;CCONJ;O;13;yes
ei;ADV;O;7;yes
päriselt;ADV;O;1;no
sa;PRON;O;15;yes
käid;VERB;O;1;no
juhatagemas;VERB;O;1;no
ühe;DET;O;2;yes
käisin;VERB;O;1;no
seal;ADV;O;12;yes
sisse;ADV;O;2;yes
pärast;ADP;O;2;yes
seda;PRON;O;6;yes
enam;ADV;O;2;yes
Emmar;PROPN;O;1;no
lähen;VERB;O;1;yes
veele;NOUN;O;1;no
agent;NOUN;O;6;no
Emmy;PROPN;O;1;no
loominguga;NOUN;O;1;no
oled;AUX;O;3;yes
arvet;NOUN;O;1;no
pidanud;AUX;O;1;yes
kui;SCONJ;O;11;yes
paljud;PRON;O;1;no
teie;PRON;O;3;yes
lugudest;NOUN;O;2;no
topeltversiooni;NOUN;O;1;no
on;VERB;O;2;yes
olemas;VERB;O;2;yes
nii;ADV;O;8;yes
kui;CCONJ;O;2;yes
nüüd;ADV;O;6;yes
üks;DET;O;4;yes
näide;NOUN;O;1;no
näed;VERB;O;3;no
sinisena;ADJ;O;1;no
ilusa;ADJ;O;1;no
punase;ADJ;O;1;no
plaadi;NOUN;O;3;no
peal;ADP;O;4;yes
viimane;ADJ;O;3;no
lugu;NOUN;O;8;no
Queen;PROPN;O;1;no
of;X;O;1;no
the;X;O;1;no
World;PROPN;O;3;no
sellest;PRON;O;3;yes
tuleb;VERB;O;5;yes
eestikeelne;ADJ;O;1;no
versioon;NOUN;O;1;no
albumile;NOUN;O;1;no
meil;PRON;O;6;yes
vist;ADV;O;3;yes
eelmine;ADJ;O;3;yes
aga;CCONJ;O;17;yes
neid;PRON;O;3;yes
veel;ADV;O;10;yes
isegi;ADV;O;5;yes
mõned;DET;O;2;yes
inglisekeelsed;ADJ;O;3;no
lood;NOUN;O;3;no
nendest;PRON;O;1;yes
tulevad;VERB;O;3;yes
eestikeelsed;ADJ;O;1;no
miks;ADV;O;3;yes
veeta;VERB;O;1;no
niimoodi;ADV;O;10;yes
huvitav;ADJ;O;1;no
oleks;AUX;O;1;yes
vaat;ADV;O;1;yes
alguses;NOUN;O;1;no
teeb;VERB;O;3;yes
loo;NOUN;O;4;no
nagu;SCONJ;O;35;yes
ilms;NOUN;O;1;no
tunnetaks;VERB;O;1;no
inglisekeelne;ADJ;O;1;no
olema;AUX;O;3;yes
pärast;ADV;O;2;yes
kuuldes;VERB;O;1;no
mõtled;VERB;O;1;no
ümber;ADV;O;3;yes
mul;PRON;O;2;yes
paljude;PRON;O;1;no
lugudega;NOUN;O;1;no
nad;PRON;O;2;yes
pidevalt;ADV;O;1;no
muutuvad;VERB;O;2;no
ringi;ADV;O;2;yes
kogu;DET;O;3;yes
aeg;NOUN;O;3;no
saab;VERB;O;3;yes
vanemaks;ADJ;O;1;no
hakkab;VERB;O;3;yes
muu;PRON;O;1;yes
asi;NOUN;O;4;no
ütleme;VERB;O;1;no
200;NUM;O;1;no
paganat;NOUN;O;1;no
sai;AUX;O;2;yes
valesti;ADV;O;2;no
pean;AUX;O;1;yes
tegema;VERB;O;3;yes
kõike;PRON;O;1;yes
meiega;PRON;O;1;yes
oma;PRON;O;7;yes
asju;NOUN;O;1;no
jagata;VERB;O;1;no
eelmisel;ADJ;O;1;yes
nädalal;NOUN;O;1;no
tuli;VERB;O;2;yes
teade;NOUN;O;1;no
leerist;NOUN;O;1;no
ette;ADV;O;2;yes
aastanumbri;NOUN;O;1;no
sees;ADP;O;1;yes
valmistatud;ADJ;O;1;no
täispikka;ADJ;O;2;no
plaati;NOUN;O;1;no
välja;ADV;O;4;yes
andma;VERB;O;1;no
järje;NOUN;O;1;no
saab;AUX;O;2;yes
hakkama;VERB;O;3;yes
sellega;PRON;O;1;yes
tihe;ADJ;O;1;no
töö;NOUN;O;2;no
käib;VERB;O;1;no
enne;ADP;O;1;yes
ilmunud;ADJ;O;1;no
ep;NOUN;O;1;no
kelle;PRON;O;1;yes
üritamiseks;NOUN;O;1;no
võimiks;NOUN;O;1;no
album;NOUN;O;1;no
niisugune;DET;O;4;yes
tore;ADJ;O;1;no
onu;NOUN;O;1;no
Alar;PROPN;O;1;no
Aigro;PROPN;O;1;no
pani;VERB;O;1;no
meile;PRON;O;1;yes
tegi;VERB;O;1;yes
väikse;ADJ;O;1;no
niukse;ADJ;O;2;no
kingitused;NOUN;O;1;no
lubab;VERB;O;1;no
stuudiot;NOUN;O;1;no
kasutada;VERB;O;1;no
me;PRON;O;11;yes
lindistame;VERB;O;1;no
seda;DET;O;3;yes
albumit;NOUN;O;1;no
ühtluse;NOUN;O;1;no
huvides;NOUN;O;1;no
küsitud;VERB;O;1;no
meilt;PRON;O;1;yes
samu;DET;O;1;yes
vanu;ADJ;O;1;no
lugusid;NOUN;O;2;no
raadios;NOUN;O;1;no
mängitud;VERB;O;1;no
noh;INTJ;O;7;yes
pange;VERB;O;1;no
peale;ADP;O;2;yes
tegime;VERB;O;1;yes
asja;NOUN;O;2;no
etapi;NOUN;O;1;no
selja;NOUN;O;2;no
taha;ADP;O;1;yes
päris;ADV;O;5;yes
korralik;ADJ;O;1;no
stuudioalbumiga;NOUN;O;1;no
meie;PRON;O;2;yes
uued;ADJ;O;1;no
natuke;ADV;O;1;no
teise;DET;O;1;yes
iseloomuga;NOUN;O;1;no
käen;NOUN;O;1;no
luusib;VERB;O;1;no
teete;VERB;O;1;yes
tead;VERB;O;3;no
ongi;AUX;O;1;no
stuudios;NOUN;O;2;no
nafta;NOUN;O;3;no
kujul;ADP;O;1;no
karmima;ADJ;O;1;no
kõlalist;NOUN;O;1;no
võib-olla;ADV;O;3;yes
ehmatab;VERB;O;1;no
mõne;DET;O;1;yes
esialgu;ADV;O;1;yes
arvad;VERB;O;1;no
praegu;ADV;O;3;yes
sobiks;VERB;O;1;no
eetrisse;NOUN;O;1;no
panna;VERB;O;2;no
karmimat;ADJ;O;2;no
karm;ADJ;O;1;no
sisaldab;VERB;O;1;no
rohkem;ADV;O;2;yes
kitarri;NOUN;O;1;no
millest;PRON;O;3;yes
uus;ADJ;O;1;no
tulevik;NOUN;O;1;no
praegune;ADJ;O;1;yes
jaoks;ADP;O;3;yes
eelkõige;ADV;O;1;yes
end;PRON;O;2;yes
väsitama;VERB;O;1;no
erandlik;ADJ;O;1;no
arvan;VERB;O;2;no
sarnaseid;ADJ;O;1;no
saa;AUX;O;3;yes
ütelda;VERB;O;1;no
oleme;AUX;O;1;yes
mingist;DET;O;1;yes
asjast;NOUN;O;1;no
väsinud;VERB;O;1;no
alati;ADV;O;1;yes
annetame;VERB;O;1;no
katsetame;VERB;O;1;no
teadnud;VERB;O;1;no
jälle;ADV;O;1;no
teiega;PRON;O;1;yes
träna;NOUN;O;1;no
mina;PRON;O;2;yes
toob;VERB;O;1;no
medalit;NOUN;O;1;no
vahepeal;ADV;O;1;yes
mine;VERB;O;1;yes
tea;VERB;O;2;no
tuuled;NOUN;O;2;no
puhuvad;VERB;O;1;no
hakkaks;VERB;O;1;yes
natukene;ADV;O;7;no
homme;ADV;O;1;no
ütlete;VERB;O;1;no
peaks;AUX;O;3;yes
leebemalt;ADV;O;1;no
mängima;VERB;O;2;no
mõjutus;NOUN;O;1;no
kuskilt;ADV;O;2;no
midagi;PRON;O;6;yes
kuuled;VERB;O;1;no
super;NOUN;O;1;no
head;ADJ;O;1;no
mõtet;NOUN;O;1;no
jess;NOUN;O;1;no
niidaks;ADV;O;1;no
nojah;INTJ;O;2;no
vaata;VERB;O;6;no
Eestis;PROPN;O;2;no
ju;ADV;O;5;yes
naitishi;NOUN;O;1;no
Evenessonsiteks;PROPN;O;1;no
Merily;PROPN;O;2;no
veaksid;VERB;O;1;no
sellise;DET;O;1;yes
vokaaliga;NOUN;O;1;no
näeksin;VERB;O;1;no
julmalt;ADV;O;1;no
hästi;ADV;O;4;no
veab;VERB;O;1;no
proovinud;VERB;O;1;no
olen;AUX;O;2;yes
klassikalist;ADJ;O;1;no
laule;NOUN;O;1;no
võiks;AUX;O;2;yes
ooperimetoodika;NOUN;O;1;no
teemegi;VERB;O;1;no
pull;ADJ;O;1;no
olla;AUX;O;3;yes
sai;VERB;O;2;yes
sõnad;NOUN;O;2;no
enne;ADV;O;3;yes
sellepärast;ADV;O;3;yes
oli;AUX;O;11;yes
lugeda;VERB;O;1;no
katsetus;NOUN;O;1;no
Eurovisioonile;PROPN;O;1;no
proovida;VERB;O;1;no
muidugi;ADV;O;2;yes
haledalt;ADV;O;1;no
läbi;ADV;O;1;yes
kukkusime;VERB;O;1;no
olnud;AUX;O;1;yes
vähe;ADV;O;1;no
kavatsete;VERB;O;1;no
umbes;ADV;O;1;yes
mitte;ADV;O;1;yes
samaga;PRON;O;1;yes
analoogse;ADJ;O;1;no
reha;NOUN;O;2;no
otsa;ADP;O;1;yes
kord;ADV;O;1;no
astuda;VERB;O;1;no
viitan;VERB;O;1;no
siin;ADV;O;6;yes
balti;ADJ;O;1;no
uue;ADJ;O;2;no
muusikaedetabeliolekus;NOUN;O;1;no
mille;PRON;O;3;yes
hingekirjas;NOUN;O;1;no
ühest;DET;O;2;yes
ühena;NUM;O;1;yes
10-st;NUM;O;1;no
bändist;NOUN;O;1;no
algaval;ADJ;O;1;no
hooajal;NOUN;O;1;no
kusjuures;ADV;O;2;yes
lähegi;VERB;O;1;no
aasta;NOUN;O;5;no
valik;NOUN;O;1;no
väga;ADV;O;8;yes
kõva;ADJ;O;1;no
vähemalt;ADV;O;1;yes
minu;PRON;O;3;yes
maitse;NOUN;O;1;no
tunduvalt;ADV;O;1;no
parem;ADJ;O;1;no
pead;AUX;O;1;yes
silmas;NOUN;O;1;no
Eesti;PROPN;O;2;no
panud;NOUN;O;1;no
teisi;PRON;O;1;yes
vändama;VERB;O;1;no
kuuld;NOUN;O;1;no
eriti;ADV;O;2;no
kolmapäeval;NOUN;O;1;no
käisime;VERB;O;1;no
lindistamas;VERB;O;1;no
live;NOUN;O;1;no
võtab;VERB;O;1;no
palju;ADV;O;7;yes
nägin;VERB;O;1;no
paari;NUM;O;1;no
läti;ADJ;O;1;no
bändi;NOUN;O;1;no
tundus;VERB;O;1;no
kuidagi;ADV;O;6;yes
mõnusam;ADJ;O;1;no
rockilikuma;ADJ;O;1;no
sihuke;DET;O;1;yes
alternatiivse;ADJ;O;1;no
sellist;DET;O;1;yes
uimast;ADJ;O;1;no
muusikat;NOUN;O;1;no
mulle;PRON;O;2;yes
läinud;VERB;O;2;yes
sellest;DET;O;1;yes
aastast;NOUN;O;1;no
toodame;VERB;O;1;no
paremat;ADJ;O;1;no
sina;PRON;O;1;yes
võtsid;VERB;O;1;no
vastu;ADP;O;1;yes
ettepaneku;NOUN;O;1;no
sellisesse;DET;O;1;yes
edetabelis;NOUN;O;1;no
kaasa;ADV;O;2;no
lüüa;VERB;O;1;no
tüütu;ADJ;O;1;no
kohustus;NOUN;O;1;no
Rafaeli;PROPN;O;1;no
kontseptsioon;NOUN;O;1;no
taga;ADV;O;1;yes
klassikaline;ADJ;O;1;no
stuudio;NOUN;O;1;no
omal;PRON;O;1;yes
ajal;NOUN;O;1;no
suurt;ADJ;O;1;no
analoogselt;ADV;O;1;no
mitu;PRON;O;1;yes
võtad;VERB;O;1;no
liiskordagitel;NOUN;O;1;no
Oleri;PROPN;O;1;no
kõige;ADV;O;2;yes
vähem;ADV;O;1;no
eks;ADV;O;6;yes
räägib;VERB;O;1;no
ise;ADV;O;4;yes
eest;ADP;O;1;yes
paneme;VERB;O;2;no
vahele;ADP;O;1;yes
juttu;NOUN;O;1;no
raiumat;ADJ;O;1;no
kraami;NOUN;O;1;no
ansamblit;NOUN;O;1;no
kiire;ADJ;O;1;no
räägime;VERB;O;1;no
vala;VERB;O;1;no
need;PRON;O;1;yes
õige;ADJ;O;2;no
Sten;PROPN;O;1;no
väike;ADJ;O;3;no
üllatus-üllatustala;NOUN;O;1;no
loen;VERB;O;1;no
plaadil;NOUN;O;1;no
laulu;NOUN;O;1;no
tracki;NOUN;O;1;no
kuuenda;ADJ;O;1;no
panime;VERB;O;1;no
üllatus;NOUN;O;1;no
Janssoni;PROPN;O;1;no
rajuma;VERB;O;1;no
soundi;NOUN;O;1;no
n;NOUN;O;1;yes
moodi;ADP;O;1;no
üks;PRON;O;1;yes
sellele;DET;O;1;yes
mahtunud;VERB;O;1;no
pealkirjaks;NOUN;O;1;no
tüdruk;NOUN;O;2;no
kude;NOUN;O;1;no
sõnased;NOUN;O;1;no
panete;VERB;O;1;no
keelest;NOUN;O;1;no
teise;PRON;O;1;yes
sõnum;NOUN;O;1;no
vaimselt;ADV;O;1;no
ikkagi;ADV;O;4;yes
muutub;VERB;O;1;no
algupärandit;NOUN;O;1;no
tsenter;NOUN;O;1;no
ela;VERB;O;1;no
Ridalas;PROPN;O;1;no
tõlkida;VERB;O;1;no
võimalik;ADJ;O;1;no
üldine;ADJ;O;1;no
filosoofiline;ADJ;O;1;no
pointaksandasamasse;ADJ;O;1;no
jaamale;NOUN;O;1;no
millist;DET;O;1;yes
filosoofilist;ADJ;O;1;no
pointi;NOUN;O;1;no
loomingus;NOUN;O;1;no
edasi;ADV;O;1;yes
annab;VERB;O;1;no
meenub;VERB;O;1;no
eelmise;ADJ;O;1;yes
väikene;ADJ;O;1;no
sinu;PRON;O;1;yes
telefoni;NOUN;O;1;no
telefonihaiga;NOUN;O;1;no
kusagil;ADV;O;1;yes
mikrofoni;NOUN;O;1;no
juures;ADP;O;2;yes
ütlesid;VERB;O;1;no
uuel;ADJ;O;1;no
aastal;NOUN;O;2;no
hooga;NOUN;O;1;no
50;NUM;O;1;no
protsenti;NOUN;O;2;no
asjalikumaid;ADJ;O;1;no
sõnu;NOUN;O;1;no
aja;NOUN;O;1;no
lubasin;VERB;O;2;no
mingeid;DET;O;1;yes
tulemusi;NOUN;O;1;no
tõsta;VERB;O;1;no
no;INTJ;O;2;no
inimesed;NOUN;O;2;no
peavad;AUX;O;1;yes
suhteliselt;ADV;O;2;no
asjalikumad;ADJ;O;1;no
peaasi;ADV;O;1;no
laulus;NOUN;O;1;no
sellised;DET;O;1;yes
kohad;NOUN;O;1;no
mustamäelaulus;NOUN;O;1;no
rahvas;NOUN;O;2;no
laulda;VERB;O;1;no
lahe;NOUN;O;1;no
sügav;ADJ;O;1;no
mõtle;VERB;O;3;no
inimene;NOUN;O;1;no
öösel;ADV;O;1;no
mustamäel;NOUN;O;1;no
eksib;VERB;O;1;no
kuuleb;VERB;O;1;no
millise;ADJ;O;1;yes
jällenägemiseni;NOUN;O;1;no
Rõõm;PROPN;O;1;no
hinge;NOUN;O;1;no
minna;VERB;O;1;yes
keeruline;ADJ;O;1;no
ennast;PRON;O;1;yes
sellesse;DET;O;1;yes
positsiooni;NOUN;O;1;no
ilmselt;ADV;O;1;no
mustamäelt;NOUN;O;1;no
eksiks;VERB;O;1;no
mujalt;ADV;O;2;yes
satuvad;VERB;O;1;no
mustamäele;NOUN;O;1;no
nendel;PRON;O;1;yes
võib;AUX;O;2;yes
suur;ADJ;O;1;no
hämming;NOUN;O;1;no
küll;ADV;O;5;yes
tõesti;ADV;O;1;yes
kõik;PRON;O;5;yes
ühesuguse;ADJ;O;1;no
sirge;ADJ;O;1;no
sõjas;NOUN;O;1;no
teeme;VERB;O;1;yes
üpris;ADV;O;1;no
lasen;VERB;O;1;no
lennutatud;ADJ;O;1;no
Moskvasse;PROPN;O;1;no
pannakse;VERB;O;1;no
suvalise;ADJ;O;1;no
nurga;NOUN;O;1;no
maha;ADV;O;1;no
vene;ADJ;O;2;no
keelde;NOUN;O;2;no
meeldima;VERB;O;1;no
Lasnamäele;PROPN;O;1;no
minekuks;NOUN;O;1;no
ümberpaneku;NOUN;O;1;no
puhul;ADP;O;1;yes
statistikat;NOUN;O;1;no
teinud;VERB;O;3;yes
vaadanud;VERB;O;1;no
poolt;ADV;O;1;yes
Emmile;PROPN;O;1;no
tagasisidet;NOUN;O;1;no
kuskohast;NOUN;O;1;no
soojem;ADJ;O;1;no
fänkond;NOUN;O;1;no
pigem;ADV;O;1;yes
Tallinna;PROPN;O;1;no
inimesi;NOUN;O;2;no
saate;VERB;O;1;yes
kusagilt;ADV;O;1;no
Lõuna-Eestist;PROPN;O;1;no
näiteks;ADV;O;2;no
kuule;NOUN;O;1;no
keegi;PRON;O;1;yes
kirjutas;VERB;O;2;no
lauldes;VERB;O;1;no
aru;NOUN;O;1;no
keda;PRON;O;1;yes
kuulab;VERB;O;1;no
eestikeelseid;ADJ;O;1;no
surma;NOUN;O;1;no
kommenteeri;VERB;O;1;no
kätt;NOUN;O;1;no
issanda;NOUN;O;1;no
lemmiklugu;NOUN;O;1;no
vägev;ADJ;O;2;no
intervjuud;NOUN;O;1;no
levib;VERB;O;1;no
millal;ADV;O;1;yes
trahvitakse;VERB;O;1;no
hakata;VERB;O;1;yes
tähendab;VERB;O;1;no
heidate;VERB;O;1;no
kabineti;NOUN;O;1;no
tööd;NOUN;O;1;no
üheksast;NUM;O;1;no
viieni;NUM;O;1;no
kõrvale;ADV;O;1;yes
kuule;VERB;O;1;no
kindel;ADJ;O;1;no
tahan;VERB;O;2;no
peaksin;AUX;O;1;yes
bändiga;NOUN;O;1;no
äriprojekti;NOUN;O;1;no
olgem;AUX;O;1;yes
ausad;ADJ;O;1;no
kõht;NOUN;O;1;no
vajab;VERB;O;1;no
täitmist;NOUN;O;1;no
nojaa;INTJ;O;1;no
positiivsed;ADJ;O;1;no
näited;NOUN;O;1;no
võimelised;ADJ;O;1;no
riiulist;NOUN;O;1;no
plaadid;NOUN;O;1;no
võtta;VERB;O;1;no
toidavad;VERB;O;1;no
arvata;VERB;O;1;no
viie;NUM;O;1;no
teel;NOUN;O;1;yes
bändasime;VERB;O;1;no
niikuinii;ADV;O;1;no
kellega;PRON;O;1;yes
garantiid;NOUN;O;1;no
reaalsus;NOUN;O;1;no
vaatab;VERB;O;1;no
näkuna;NOUN;O;1;no
bändile;NOUN;O;1;no
vaheldust;NOUN;O;1;no
jajah;INTJ;O;1;no
tööl;NOUN;O;2;no
pole;VERB;O;1;yes
meeldib;VERB;O;1;no
käiamann;NOUN;O;1;no
varane;ADJ;O;1;no
ärkaja;NOUN;O;1;no
üldse;ADV;O;1;no
taha;VERB;O;4;yes
sihukest;DET;O;1;yes
kohemlikku;ADJ;O;1;no
24;NUM;O;1;no
tundi;NOUN;O;1;no
rõhutajad;NOUN;O;1;no
läbuvärki;NOUN;O;1;no
isikuga;NOUN;O;1;no
teiste;PRON;O;1;yes
silmis;NOUN;O;1;no
saad;VERB;O;1;yes
teavad;VERB;O;2;no
millega;PRON;O;1;yes
tegeled;VERB;O;1;no
selles;DET;O;4;yes
mõttes;NOUN;O;2;no
juba;ADV;O;1;yes
kolleegide;NOUN;O;2;no
seas;ADP;O;2;yes
kuulus;ADJ;O;1;no
tuntud;VERB;O;1;no
oi;INTJ;O;1;yes
kindlasti;ADV;O;1;no
muusika;NOUN;O;1;no
täitsa;ADV;O;3;no
siiralt;ADV;O;1;no
muidu;ADV;O;1;yes
muusikakoolis;NOUN;O;1;no
loominguline;ADJ;O;1;no
keskkond;NOUN;O;1;no
okei;ADV;O;1;no
plaanis;NOUN;O;1;no
fännidega;NOUN;O;1;no
kasvõi;ADV;O;1;yes
naissolist;NOUN;O;1;no
temale;PRON;O;1;yes
kirjutavad;VERB;O;2;no
kõik;DET;O;2;yes
Mart;PROPN;O;1;no
ülejäänud;ADJ;O;1;no
kambale;NOUN;O;1;no
sind;PRON;O;1;yes
ahistama;VERB;O;1;no
hakatud;VERB;O;1;yes
nende;PRON;O;1;yes
lähistel;ADP;O;1;no
mõista;VERB;O;2;no
toimub;VERB;O;1;no
mitu;DET;O;2;yes
lugude;NOUN;O;1;no
toredaid;ADJ;O;1;no
kirjakesi;NOUN;O;1;no
tulen;VERB;O;1;yes
basid;NOUN;O;1;no
abieluettepanekut;NOUN;O;1;no
mõni;DET;O;1;yes
noor;ADJ;O;1;no
fänn;NOUN;O;1;no
seni;ADV;O;1;yes
vele;NOUN;O;1;no
kurvaks;ADV;O;1;no
lõpus;NOUN;O;1;no
ilmuvale;ADJ;O;1;no
plaadile;NOUN;O;1;no
planeeritud;VERB;O;1;no
võtame;VERB;O;1;no
10;NUM;O;1;no
oleneb;VERB;O;1;no
ajaga;NOUN;O;1;no
saame;VERB;O;1;yes
seotud;VERB;O;1;no
kergem;ADJ;O;1;no
määramatusega;NOUN;O;1;no
selles;PRON;O;1;yes
teame;VERB;O;2;no
ise;PRON;O;3;yes
endistviisi;ADV;O;1;no
eksisime;VERB;O;1;no
produtseerimise;NOUN;O;1;no
jätta;VERB;O;1;no
suhtes;NOUN;O;1;yes
muutunud;VERB;O;1;no
100;NUM;O;1;no
twitavasselfasi;NOUN;O;1;no
suht;ADV;O;1;yes
põhimõttel;NOUN;O;1;no
leheküljel;NOUN;O;1;no
usalda;VERB;O;2;no
kedagi;PRON;O;1;yes
teist;PRON;O;1;yes
tahtmata;VERB;O;1;no
sulle;PRON;O;2;yes
heita;VERB;O;1;no
suuri;ADJ;O;1;no
prahva;NOUN;O;1;no
keeravad;VERB;O;1;no
ansambli;PROPN;O;1;no
saundi;NOUN;O;1;no
teha;VERB;O;2;yes
teisest;DET;O;1;yes
tantsuline;ADJ;O;1;no
vägi;NOUN;O;1;no
jonni;VERB;O;1;no
sees;ADV;O;1;yes
saangi;NOUN;O;1;no
jõuad;VERB;O;1;no
kuskil;ADV;O;1;yes
uskumatult;ADV;O;1;no
kaugele;ADV;O;1;no
näkku;NOUN;O;1;no
mees;NOUN;O;1;no
sul;PRON;O;2;yes
produtsent;NOUN;O;1;no
taga;ADP;O;1;yes
tüüp;NOUN;O;1;no
valmis;ADJ;O;1;no
tegin;VERB;O;1;yes
seesama;DET;O;1;yes
tõusulaine;NOUN;O;1;no
pealt;ADP;O;1;yes
meelest;ADP;O;1;yes
silmade;NOUN;O;1;no
sõidate;VERB;O;1;no
jätkub;VERB;O;1;no
plaat;NOUN;O;1;no
varsti;ADV;O;1;no
ning;CCONJ;O;1;yes
kuuleme;VERB;O;1;no
teistel;PRON;O;1;yes
aitäh;INTJ;O;2;yes
Martin;PROPN;O;1;no
