word;upos;ner tag;count;stopword
aga;ADV;O;3;yes
üheksa;NUM;O;2;no
nende;PRON;O;5;yes
osakaal;NOUN;O;1;no
kes;PRON;O;4;yes
krooni;NOUN;O;2;no
kadumise;NOUN;O;1;no
õnnetud;ADJ;O;1;no
Komisjon;PROPN;O;2;no
hindas;VERB;O;1;no
ettevalmistusi;NOUN;O;1;no
üleminekule;NOUN;O;1;no
Jaaks;PROPN;O;1;no
andes;VERB;O;1;no
soovitusi;NOUN;O;1;no
ülemineku;NOUN;O;2;no
veelgi;ADV;O;1;yes
sujuvamaks;ADJ;O;1;no
korraldamiseks;NOUN;O;2;no
näiteks;ADV;O;2;no
soovitab;VERB;O;1;no
tugevdada;VERB;O;1;no
ettevalmistuste;NOUN;O;1;no
üldist;ADJ;O;1;no
koordineeritust;NOUN;O;1;no
pöörata;VERB;O;1;no
tähelepanu;NOUN;O;1;no
üldsuse;NOUN;O;1;no
muredele;NOUN;O;1;no
ehk;CCONJ;O;1;yes
siis;ADV;O;11;yes
kartustele;NOUN;O;1;no
mis;PRON;O;7;yes
euroga;NOUN;O;2;no
seonduvat;VERB;O;1;no
rahandusministeeriumi;NOUN;O;1;no
asekantsleri;NOUN;O;1;no
Tanel;PROPN;O;2;no
Rossi;PROPN;O;1;no
kommentaar;NOUN;O;1;no
need;DET;O;4;yes
küsimusele;NOUN;O;1;no
nagu;SCONJ;O;4;yes
komisjoniga;NOUN;O;1;no
kogu;DET;O;2;yes
aeg;NOUN;O;2;no
rääkinud;VERB;O;1;no
alates;ADP;O;1;yes
jaanuarist;NOUN;O;1;no
juba;ADV;O;3;yes
väga;ADV;O;3;yes
tihedalt;ADV;O;1;no
meiega;PRON;O;1;yes
koostööd;NOUN;O;1;no
teinud;VERB;O;2;yes
ütleme;VERB;O;1;no
ettevalmistused;NOUN;O;2;no
õigel;ADJ;O;1;no
järjel;NOUN;O;1;no
nad;PRON;O;2;yes
soovitavad;VERB;O;1;no
lihtsalt;ADV;O;1;no
teie;PRON;O;1;yes
juht;NOUN;O;1;no
kiireldabliga;NOUN;O;1;no
plaanidega;NOUN;O;1;no
jätkata;VERB;O;1;no
nii;ADV;O;7;yes
selles;DET;O;3;yes
mõttes;NOUN;O;2;no
midagi;PRON;O;2;yes
Komisjoni;PROPN;O;1;no
praegusest;ADJ;O;1;yes
hinnangus;NOUN;O;1;no
muutusi;NOUN;O;1;no
meie;PRON;O;4;yes
etavalistustesse;NOUN;O;1;no
kvalitatiivsed;ADJ;O;1;no
muutused;NOUN;O;1;no
Evedega;PROPN;O;1;no
üheks;DET;O;1;yes
soovituseks;NOUN;O;1;no
ongi;AUX;O;1;no
ettevõtjate;NOUN;O;1;no
julgustamine;NOUN;O;1;no
liitumaks;VERB;O;1;no
õiglase;ADJ;O;2;no
hinnakujunduse;NOUN;O;1;no
algatusega;NOUN;O;1;no
vastava;ADJ;O;1;no
leppega;NOUN;O;3;no
saavad;AUX;O;1;yes
kaupmehed;NOUN;O;1;no
teenustepakkujad;NOUN;O;1;no
ühineda;VERB;O;2;no
septembrist;NOUN;O;1;no
kaupmeeste;NOUN;O;1;no
liidu;NOUN;O;1;no
tegevdirektor;NOUN;O;1;no
Marika;PROPN;O;1;no
Merilai;PROPN;O;1;no
me;PRON;O;7;yes
usume;VERB;O;2;no
kuigi;SCONJ;O;4;yes
see;DET;O;6;yes
auhinnakujunduse;NOUN;O;1;no
vabatahtlik;ADJ;O;2;no
erinevaid;ADJ;O;3;no
ettevõtjaid;NOUN;O;1;no
kui;CCONJ;O;4;yes
organisatsioone;NOUN;O;1;no
siia;ADV;O;3;yes
taha;ADV;O;1;yes
mitte;ADV;O;4;yes
ainult;ADV;O;3;yes
kaubanduse;NOUN;O;1;no
eest;ADP;O;2;yes
toitlustuses;NOUN;O;1;no
teeninduse;NOUN;O;1;no
kohalikud;ADJ;O;1;no
omavalitsused;NOUN;O;1;no
pakuvad;VERB;O;1;no
ju;ADV;O;1;yes
teenuseid;NOUN;O;1;no
nemad;PRON;O;1;yes
võivad;AUX;O;1;yes
selle;DET;O;1;yes
poolest;ADP;O;2;yes
see;PRON;O;10;yes
turul;NOUN;O;1;no
konkurentsis;NOUN;O;1;no
püsides;VERB;O;1;no
tahavad;VERB;O;2;no
paljud;PRON;O;1;no
näidata;VERB;O;1;no
üles;ADV;O;2;yes
oma;PRON;O;5;yes
sellist;DET;O;3;yes
valmisolekut;NOUN;O;1;no
hinnakujundus;NOUN;O;1;no
algatus;NOUN;O;1;no
peaks;AUX;O;1;yes
vähendama;VERB;O;2;no
tarbijate;NOUN;O;1;no
põhihirmuhindade;NOUN;O;1;no
tõusu;NOUN;O;1;no
euro;NOUN;O;2;no
tulekul;NOUN;O;1;no
Ross;PROPN;O;1;no
ei;AUX;O;10;yes
maksa;VERB;O;1;no
karta;VERB;O;3;no
suurt;ADJ;O;2;no
inflatsiooni;NOUN;O;1;no
mingil;DET;O;1;yes
juhul;NOUN;O;3;yes
hinnad;NOUN;O;2;no
natukene;ADV;O;2;no
tõusevad;VERB;O;1;no
võima;NOUN;O;1;yes
eurotasin;VERB;O;1;no
protsent;NOUN;O;2;no
?;PUNCT;O;7;no
ma;PRON;O;5;yes
arvan;VERB;O;2;no
meil;PRON;O;2;yes
selleks;DET;O;1;yes
aastaks;NOUN;O;3;no
praegu;ADV;O;2;yes
inflatsiooniprognoos;NOUN;O;1;no
üks;DET;O;1;yes
siin;ADV;O;6;yes
võib;AUX;O;3;yes
natuke;ADV;O;1;no
muutuda;VERB;O;1;no
suvel;NOUN;O;2;no
järgmiseks;ADJ;O;1;yes
kahe;NUM;O;1;no
protsendi;NOUN;O;1;no
muutuvad;VERB;O;1;no
igal;DET;O;3;yes
kasutuselevõtt;NOUN;O;1;no
iseendast;PRON;O;1;no
kaasa;ADV;O;1;no
sellise;DET;O;1;yes
olulise;ADJ;O;1;no
hinnatõusus;NOUN;O;1;no
seda;PRON;O;6;yes
kindlasti;ADV;O;2;no
ole;VERB;O;1;yes
vaja;ADV;O;1;no
hinnatase;NOUN;O;1;no
muutus;VERB;O;1;no
väike;ADJ;O;1;no
just;ADV;O;2;yes
nimelt;ADV;O;1;no
turukonkurents;NOUN;O;1;no
praegune;ADJ;O;1;yes
üldine;ADJ;O;1;no
majandusolukord;NOUN;O;1;no
lõpuks;ADV;O;2;no
ause;ADJ;O;1;no
hinna;NOUN;O;1;no
kujundamise;NOUN;O;1;no
leping;NOUN;O;1;no
koosmõju;NOUN;O;1;no
peab;AUX;O;2;yes
neid;DET;O;2;yes
hirme;NOUN;O;1;no
Ago;PROPN;O;1;no
Gaškov;PROPN;O;1;no
jätkab;VERB;O;1;no
aktsiaselts;NOUN;O;1;no
Bauer;PROPN;O;1;no
ehitab;VERB;O;1;no
osaühingu;PROPN;O;1;no
tellimusel;NOUN;O;1;no
uut;ADJ;O;1;no
kõrgepingeliinis;NOUN;O;1;no
ühendab;VERB;O;1;no
balti;ADJ;O;1;no
elektrijaama;NOUN;O;1;no
püsialajaamaga;NOUN;O;1;no
paberi;NOUN;O;1;no
juhatuse;NOUN;O;1;no
esimees;NOUN;O;1;no
Juho;PROPN;O;1;no
Järva;PROPN;O;1;no
mille;PRON;O;1;yes
selline;DET;O;2;yes
varasematest;ADJ;O;1;no
erinev;ADJ;O;1;no
või;CCONJ;O;7;yes
standardne;ADJ;O;1;no
värk;NOUN;O;1;no
paar;NUM;O;1;no
viimasel;ADJ;O;1;no
kümnendil;NOUN;O;1;no
edukas;ADJ;O;1;no
olnud;AUX;O;1;yes
oleme;AUX;O;3;yes
võitnud;VERB;O;1;no
konkursse;NOUN;O;1;no
pea;ADV;O;1;yes
400;NUM;O;1;no
kilomeetri;NOUN;O;1;no
ulatuses;NOUN;O;1;no
täna;ADV;O;1;no
öelda;VERB;O;1;no
jaoks;ADP;O;1;yes
standardelus;NOUN;O;1;no
võib-olla;ADV;O;3;yes
eriliseks;ADJ;O;1;no
teeb;VERB;O;1;yes
järjekordselt;ADV;O;1;no
hästi;ADV;O;1;no
pingeline;ADJ;O;1;no
ajagraafik;NOUN;O;1;no
kuud;NOUN;O;1;no
aega;NOUN;O;1;no
esitada;VERB;O;1;no
juulikuu;NOUN;O;1;no
pitseri;NOUN;O;1;no
vajutanud;VERB;O;1;no
kuumus;NOUN;O;1;no
tapnud;VERB;O;1;no
mehed;NOUN;O;1;no
üsna;ADV;O;1;yes
väsinud;VERB;O;1;no
aga;CCONJ;O;9;yes
hetkel;NOUN;O;1;no
ilusti;ADV;O;1;no
krahviks;NOUN;O;1;no
räägitakse;VERB;O;1;no
kuuma;ADJ;O;1;no
ilmaga;NOUN;O;1;no
olegi;AUX;O;2;no
tervislik;ADJ;O;1;no
töötada;VERB;O;1;no
kuidas;ADV;O;3;yes
te;PRON;O;2;yes
hakkama;VERB;O;1;yes
saate;VERB;O;1;yes
no;INTJ;O;1;no
eks;ADV;O;3;yes
poolte;NOUN;O;1;yes
kokkuleppel;NOUN;O;1;no
neid;PRON;O;4;yes
vahetustega;NOUN;O;1;no
varem;ADV;O;1;no
alustanud;VERB;O;1;no
hiljem;ADV;O;1;no
lõpetanud;VERB;O;1;no
ta;PRON;O;3;yes
kulgenud;VERB;O;1;no
ülekandeliinide;NOUN;O;1;no
koridor;NOUN;O;1;no
seesama;ADJ;O;1;yes
ole;AUX;O;5;yes
arvul;NOUN;O;1;no
kõrvuti;ADV;O;1;no
kaks;NUM;O;1;no
kolm;NUM;O;3;no
neli;NUM;O;2;no
viis;NUM;O;1;no
kuus;NUM;O;1;no
kõrgemgi;ADJ;O;1;no
liini;NOUN;O;1;no
kui;SCONJ;O;7;yes
vaadata;VERB;O;1;no
nendest;PRON;O;1;yes
uued;ADJ;O;1;no
liinid;NOUN;O;2;no
kõik;DET;O;2;yes
need;PRON;O;5;yes
Paberi;PROPN;O;1;no
poolt;ADP;O;1;yes
ehitatud;VERB;O;1;no
kui;ADV;O;3;yes
kaua;ADV;O;2;no
liin;NOUN;O;1;no
vastu;ADV;O;3;yes
peab;VERB;O;1;yes
mastid;NOUN;O;1;no
peavad;VERB;O;1;yes
tunduvad;AUX;O;1;no
olevat;AUX;O;1;yes
palju;ADV;O;5;yes
kergemad;ADJ;O;1;no
jõulisemad;ADJ;O;1;no
vanad;ADJ;O;1;no
metallist;NOUN;O;1;no
betoonist;NOUN;O;1;no
50;NUM;O;2;no
aastat;NOUN;O;2;no
kellest;PRON;O;1;yes
elu;NOUN;O;3;no
panga;NOUN;O;1;no
vanade;ADJ;O;1;no
olümpial;NOUN;O;1;no
ühesõnaga;ADV;O;1;no
hakata;VERB;O;1;yes
ümber;ADV;O;1;yes
vahetama;VERB;O;1;no
küsima;VERB;O;1;no
tellija;NOUN;O;1;no
käest;ADP;O;1;yes
jooksvalt;ADV;O;1;no
haldavad;VERB;O;1;no
tegelevad;ADJ;O;1;no
käiduga;NOUN;O;1;no
neil;PRON;O;1;yes
parem;ADJ;O;1;no
ülevaade;NOUN;O;1;no
seisukorras;NOUN;O;1;no
paljude;PRON;O;1;no
töötajaid;NOUN;O;1;no
selle;PRON;O;7;yes
ehitus;NOUN;O;1;no
sõltub;VERB;O;1;no
parasjagu;ADV;O;1;no
tööprotsessist;NOUN;O;1;no
maksimum;NOUN;O;1;no
seitse-kaheksakümmend;NUM;O;1;no
inimest;NOUN;O;1;no
varasemate;ADJ;O;2;no
suvedega;NOUN;O;1;no
laevaliikluse;NOUN;O;1;no
suure;ADJ;O;2;no
väina;NOUN;O;1;no
tänavu;ADV;O;2;no
sujunud;VERB;O;1;no
oluliselt;ADV;O;2;no
ladusamalt;ADV;O;1;no
osa;NOUN;O;2;no
uuel;ADJ;O;1;no
suurema;ADJ;O;1;no
mahutavusega;NOUN;O;1;no
parvlaeval;NOUN;O;1;no
Saaremaa;PROPN;O;2;no
tihedamalt;ADV;O;1;no
graafikul;NOUN;O;1;no
varasematel;ADJ;O;2;no
aastatel;NOUN;O;1;no
väljusid;VERB;O;1;no
sadamatest;NOUN;O;2;no
täistunnil;NOUN;O;1;no
iga;DET;O;2;yes
40;NUM;O;1;no
minuti;NOUN;O;2;no
tagant;ADP;O;2;yes
30.-st;ADJ;O;1;no
augustist;NOUN;O;1;no
hõreneb;VERB;O;1;no
laevaliiklus;NOUN;O;1;no
Kuivastu-Virtsu;PROPN;O;1;no
liinil;NOUN;O;1;no
liinile;NOUN;O;3;no
jääb;VERB;O;2;no
sõitma;VERB;O;1;no
parvlaev;NOUN;O;2;no
väljumised;NOUN;O;1;no
hakkavad;VERB;O;1;yes
toimuma;VERB;O;2;no
tunni;NOUN;O;2;no
10;NUM;O;1;no
mere;NOUN;O;1;no
Liinide;PROPN;O;2;no
juhataja;NOUN;O;1;no
Urmas;PROPN;O;2;no
Treial;PROPN;O;1;no
ühe;DET;O;2;yes
laeva;NOUN;O;1;no
jäämise;NOUN;O;1;no
suhtes;ADP;O;1;yes
optimistlik;ADJ;O;1;no
öeldes;VERB;O;1;no
võimsus;NOUN;O;1;no
talvedega;NOUN;O;1;no
isegi;ADV;O;2;yes
suurem;ADJ;O;1;no
erandkorras;NOUN;O;1;no
järjekordade;NOUN;O;1;no
tekkimisel;NOUN;O;1;no
lubatakse;VERB;O;1;no
lisalaev;NOUN;O;1;no
Regula;PROPN;O;1;no
Margus;PROPN;O;1;no
Muld;PROPN;O;1;no
usutles;VERB;O;1;no
Väinamere;PROPN;O;1;no
juhatajat;NOUN;O;1;no
Treielit;PROPN;O;1;no
ühisnõupidamisel;NOUN;O;1;no
ministeeriumis;NOUN;O;1;no
osapooled;NOUN;O;1;no
kiitsid;VERB;O;1;no
heaks;ADP;O;1;yes
nüüd;ADV;O;3;yes
mõnede;DET;O;1;yes
tehniliste;ADJ;O;1;no
asjade;NOUN;O;1;no
täpsustamine;NOUN;O;1;no
millal;ADV;O;2;yes
väljub;VERB;O;2;no
ohtlikud;ADJ;O;1;no
veosed;NOUN;O;1;no
muud;PRON;O;1;yes
bussifirmadel;NOUN;O;1;no
graafik;NOUN;O;1;no
laiali;ADV;O;1;no
saadetud;VERB;O;1;no
usun;VERB;O;2;no
tavajärjekorras;NOUN;O;1;no
seistes;VERB;O;1;no
vaadates;VERB;O;1;no
tund;NOUN;O;1;no
poolteist;NUM;O;1;no
talvedel;NOUN;O;1;no
väidan;VERB;O;1;no
kindlalt;ADV;O;1;no
tavapäevadel;NOUN;O;1;no
sellest;DET;O;1;yes
laevast;NOUN;O;1;no
sisuliselt;ADV;O;2;no
autosid;NOUN;O;2;no
maha;ADV;O;3;no
jää;NOUN;O;1;no
mõni;DET;O;1;yes
üksik;ADJ;O;1;no
järjekord;NOUN;O;1;no
selline;ADJ;O;1;yes
hakkab;VERB;O;2;yes
minema;VERB;O;2;yes
seal;ADV;O;1;yes
pikemaks;ADJ;O;1;no
igati;ADV;O;1;yes
põhjendatud;VERB;O;1;no
teisele;DET;O;2;yes
laevale;NOUN;O;2;no
käikulaskmine;NOUN;O;1;no
küsimus;NOUN;O;1;no
küll;ADV;O;1;yes
enne;ADV;O;2;yes
higiga;NOUN;O;1;no
leppida;VERB;O;2;no
kõigepealt;ADV;O;1;yes
riigiga;NOUN;O;1;no
kas;ADV;O;3;yes
kokkulepped;NOUN;O;1;no
teile;PRON;O;1;yes
eelnevalt;ADV;O;1;no
peame;AUX;O;1;yes
ikkagi;ADV;O;1;yes
lahti;ADV;O;1;no
rääkima;VERB;O;1;no
võime;AUX;O;1;yes
abilaeva;NOUN;O;1;no
kasutada;VERB;O;1;no
regulal;NOUN;O;1;no
nii-öelda;ADV;O;1;no
alati;ADV;O;1;yes
stardivalmis;ADJ;O;2;no
näitab;VERB;O;2;no
septembrikuus;NOUN;O;1;no
esialgu;ADV;O;2;yes
tõenäoliselt;ADV;O;1;no
alguses;NOUN;O;1;no
regula;NOUN;O;1;no
vaid;CCONJ;O;1;yes
Muhumaa;PROPN;O;1;no
hakatakse;VERB;O;1;yes
Hiiumaal;PROPN;O;1;no
töid;NOUN;O;1;no
tegema;VERB;O;1;yes
vaatab;VERB;O;1;no
aegadeks;NOUN;O;1;no
täis;ADV;O;1;no
mehitatus;NOUN;O;1;no
peale;ADV;O;1;yes
panna;VERB;O;2;no
riik;NOUN;O;1;no
tahab;VERB;O;1;no
graafikut;NOUN;O;1;no
lisa;NOUN;O;1;no
sees;ADV;O;1;yes
oleks;AUX;O;1;yes
tuleva;ADJ;O;2;no
juulis;NOUN;O;1;no
toimub;VERB;O;2;no
Tartus;PROPN;O;2;no
üleeuroopaline;ADJ;O;2;no
rahvakultuurifestival;NOUN;O;2;no
jurapeed;NOUN;O;1;no
Tartu;PROPN;O;5;no
linna;NOUN;O;4;no
esindusele;NOUN;O;1;no
Itaalias;PROPN;O;2;no
äsja;ADV;O;2;no
lõppenud;ADJ;O;1;no
festivalil;NOUN;O;2;no
ametlikult;ADV;O;1;no
peokorralduse;NOUN;O;1;no
teatepulk;NOUN;O;2;no
ülefestival;NOUN;O;1;no
tuleval;ADJ;O;1;no
Piret;PROPN;O;1;no
RMK-s;PROPN;O;1;no
pärast;ADP;O;1;yes
umbes;ADV;O;2;yes
samal;DET;O;1;yes
ajal;NOUN;O;1;no
kihab;VERB;O;1;no
linn;NOUN;O;2;no
sõitnud;ADJ;O;1;no
rahvatantsijatest;NOUN;O;1;no
pillimeestest;NOUN;O;1;no
ning;CCONJ;O;1;yes
külalistest;NOUN;O;1;no
tulnud;VERB;O;1;yes
esinemistest;NOUN;O;1;no
saama;VERB;O;1;yes
48.;ADJ;O;1;no
joropiid;NOUN;O;1;no
peo;NOUN;O;1;no
korraldamise;NOUN;O;1;no
alles;ADV;O;1;yes
hiljaaegu;ADV;O;1;no
üle;ADV;O;1;yes
on;VERB;O;1;yes
eestipoolse;ADJ;O;1;no
peakorraldaja;NOUN;O;1;no
Ants;PROPN;O;1;no
Johansoni;PROPN;O;2;no
sõnul;NOUN;O;1;no
tulevaks;ADJ;O;1;no
käimas;VERB;O;1;no
ees;ADV;O;1;yes
ootab;VERB;O;1;no
saab;AUX;O;2;yes
olema;AUX;O;1;yes
päris;ADV;O;1;yes
huvitav;ADJ;O;1;no
keeruline;ADJ;O;1;no
üllatusterohke;ADJ;O;1;no
protsess;NOUN;O;1;no
kuna;SCONJ;O;2;yes
Eestimaal;PROPN;O;1;no
kogemusi;NOUN;O;1;no
korraldada;VERB;O;1;no
osavõtjate;NOUN;O;1;no
hulkadega;NOUN;O;1;no
sündmusi;NOUN;O;1;no
laulu-;NOUN;O;1;no
tantsupidu;NOUN;O;2;no
sellel;DET;O;1;yes
konkreetsel;ADJ;O;1;no
pigem;ADV;O;1;yes
suured;ADJ;O;1;no
hulgad;NOUN;O;1;no
korraga;ADV;O;1;no
tantsi;VERB;O;1;no
linnas;NOUN;O;1;no
Polsanos;PROPN;O;1;no
külalist;NOUN;O;1;no
nende;DET;O;1;yes
inimeste;NOUN;O;1;no
päritolu;NOUN;O;1;no
erinevatest;ADJ;O;2;no
kultuuridest;NOUN;O;1;no
kommetest;NOUN;O;1;no
pärit;ADV;O;1;no
koos;ADV;O;1;yes
eraldi;ADV;O;1;no
Jeedima;PROPN;O;1;no
lastekollektiivid;NOUN;O;1;no
võiks;AUX;O;1;yes
olla;AUX;O;2;yes
eraldi;ADJ;O;1;no
koolimajades;NOUN;O;1;no
süüa;VERB;O;1;no
kellelegi;PRON;O;1;yes
pakkuda;VERB;O;1;no
lihtne;ADJ;O;1;no
pidi;AUX;O;1;yes
festival;NOUN;O;1;no
kultuuripealinna;NOUN;O;1;no
ürituste;NOUN;O;1;no
osana;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
jäi;VERB;O;1;no
eelarve;NOUN;O;1;no
tõttu;ADP;O;1;yes
kontserdid;NOUN;O;1;no
toimuvad;VERB;O;1;no
maakonna;NOUN;O;1;no
hinnangul;NOUN;O;1;no
tartu-sugune;ADJ;O;1;no
parim;ADJ;O;1;no
kaht;NUM;O;1;no
selleks;PRON;O;1;yes
hea;ADJ;O;1;no
koht;NOUN;O;1;no
kompaktse;ADJ;O;1;no
kesklinnaga;NOUN;O;1;no
võimalikud;ADJ;O;1;no
koolimajad;NOUN;O;1;no
hostelid;NOUN;O;1;no
hotellid;NOUN;O;1;no
külalisi;NOUN;O;1;no
majutada;VERB;O;1;no
jalutuskäigu;NOUN;O;1;no
kaugusel;ADP;O;2;no
laululava;NOUN;O;1;no
peakontserdid;NOUN;O;1;no
jalutus;NOUN;O;1;no
käigu;NOUN;O;1;no
muidugi;ADV;O;1;yes
bussiga;NOUN;O;1;no
sõita;VERB;O;1;no
kellel;PRON;O;1;yes
bussid;NOUN;O;1;no
inimestel;NOUN;O;1;no
endal;PRON;O;1;yes
probleemi;NOUN;O;1;no
tatsata;VERB;O;1;no
mööda;ADP;O;1;yes
kunstilises;ADJ;O;1;no
põhiolemus;NOUN;O;1;no
jah;ADV;O;1;yes
kolmapäeva;NOUN;O;1;no
õhtul;NOUN;O;1;no
saabutakse;VERB;O;1;no
sinna;ADV;O;1;yes
mõnel;DET;O;1;yes
linnaplatsil;NOUN;O;1;no
toimuvad;ADJ;O;1;no
tervituskontserdid;NOUN;O;1;no
järgnevatel;ADJ;O;1;no
päevadel;NOUN;O;1;no
tantsijad;NOUN;O;1;no
lauljad;NOUN;O;1;no
pool;NUM;O;1;yes
linnaplatsidel;NOUN;O;1;no
tantsivad;VERB;O;1;no
traditsioone;NOUN;O;1;no
näitavad;ADJ;O;1;no
algus;NOUN;O;1;no
lõppkontsert;NOUN;O;1;no
laululaval;NOUN;O;1;no
1964.-st;ADJ;O;1;no
aastast;NOUN;O;1;no
korraldatava;ADJ;O;1;no
suurima;ADJ;O;1;no
rahvakultuurifestivali;NOUN;O;1;no
juhtidee;NOUN;O;1;no
kõigi;DET;O;1;yes
kultuuride;NOUN;O;1;no
rahvakildude;NOUN;O;1;no
võrdsus;NOUN;O;1;no
pole;AUX;O;1;yes
astuvatele;ADJ;O;1;no
rühmadele;NOUN;O;1;no
sageli;ADV;O;1;no
erilist;ADJ;O;1;no
eelsõela;NOUN;O;1;no
kõik;PRON;O;1;yes
pilli;NOUN;O;1;no
järgi;ADP;O;1;yes
tantsima;VERB;O;1;no
paneks;VERB;O;1;no
ükskõik;ADV;O;1;yes
väikese;ADJ;O;1;no
küla;NOUN;O;1;no
omalaadne;ADJ;O;1;no
mingisugune;DET;O;1;yes
traditsioon;NOUN;O;1;no
tantsu;NOUN;O;1;no
laulutraditsioon;NOUN;O;1;no
võrdselt;ADV;O;1;no
oluline;ADJ;O;1;no
näitama;VERB;O;1;no
tulevad;VERB;O;2;yes
enda;PRON;O;1;yes
soov;NOUN;O;1;no
valida;VERB;O;1;no
missuguseid;DET;O;1;yes
esinejaid;NOUN;O;1;no
kutsume;VERB;O;1;no
korraldajad;NOUN;O;1;no
loodavad;VERB;O;1;no
lõpus;NOUN;O;1;no
toimuvale;ADJ;O;1;no
festivalile;NOUN;O;1;no
rahvakultuuriansamblite;NOUN;O;1;no
etteasteid;NOUN;O;1;no
uudistama;VERB;O;1;no
50000;NUM;O;1;no
külastajat;NOUN;O;1;no
pireteerem;NOUN;O;1;no
reis;NOUN;O;1;no
stuudio;NOUN;O;1;no
ilmast;NOUN;O;1;no
vahelduva;ADJ;O;2;no
hoovihma;NOUN;O;2;no
äikesevõimalus;NOUN;O;1;no
puhub;VERB;O;2;no
põhjakaare;NOUN;O;1;no
tuul;NOUN;O;2;no
meetrit;NOUN;O;2;no
sekundis;NOUN;O;2;no
16;NUM;O;1;no
21;NUM;O;1;no
päeval;NOUN;O;1;no
samuti;ADV;O;1;yes
sadada;VERB;O;1;no
saju;NOUN;O;1;no
tõenäosus;NOUN;O;1;no
suureneb;VERB;O;1;no
õhtupoole;ADV;O;1;yes
idakaare;NOUN;O;1;no
rannikul;NOUN;O;1;no
puhanguti;ADV;O;1;no
12;NUM;O;1;no
äikese;NOUN;O;1;no
ajal;ADP;O;1;no
tugevamaid;ADJ;O;1;no
tuuleiile;NOUN;O;1;no
sooja;ADJ;O;1;no
Ida-Virumaa;PROPN;O;1;no
