word;upos;ner tag;count;stopword
kontekstis;NOUN;O;3;no
näed;VERB;O;1;no
ju;ADV;O;25;yes
ütlesin;VERB;O;4;no
teile;PRON;O;4;yes
või;CCONJ;O;39;yes
siis;ADV;O;108;yes
suur;ADJ;O;5;no
mure;NOUN;O;2;no
teades;VERB;O;1;no
ikkagi;ADV;O;9;yes
tuleb;VERB;O;14;yes
Eestis;PROPN;O;8;no
kasutusele;NOUN;O;5;no
pidi;ADP;O;1;yes
teist;ADJ;O;1;yes
õnnetus;NOUN;O;1;no
tööõnnetuse;NOUN;O;1;no
üle;ADP;O;8;yes
ei;AUX;O;152;yes
ole;AUX;O;57;yes
mõtet;NOUN;O;2;no
head;ADJ;O;3;no
meelt;NOUN;O;1;no
tunda;VERB;O;1;no
küsimus;NOUN;O;8;no
kindlasti;ADV;O;8;no
selles;PRON;O;11;yes
Eesti;PROPN;O;35;no
kroonist;NOUN;O;1;no
loobumise;NOUN;O;1;no
konsulteerin;VERB;O;2;no
need;DET;O;16;yes
ennustused;NOUN;O;3;no
paljuski;PRON;O;1;no
täitunud;VERB;O;2;no
paraku;ADV;O;3;no
paljud;PRON;O;2;no
veel;ADV;O;15;yes
enne;ADP;O;5;yes
aasta;NOUN;O;9;no
lõppu;NOUN;O;2;no
see;DET;O;43;yes
kriis;NOUN;O;3;no
süvenenud;VERB;O;1;no
mõnes;DET;O;3;yes
mõttes;NOUN;O;14;no
dramaatiline;ADJ;O;1;no
olukord;NOUN;O;4;no
meie;PRON;O;15;yes
rong;NOUN;O;2;no
juba;ADV;O;30;yes
kihutab;VERB;O;1;no
täiel;ADJ;O;1;no
hool;NOUN;O;1;no
samal;DET;O;4;yes
ajal;NOUN;O;4;no
oleks;AUX;O;12;yes
just;ADV;O;4;yes
hetk;NOUN;O;1;no
kus;ADV;O;20;yes
vaja;ADV;O;7;no
piladeks;NOUN;O;1;no
kümmekond;NUM;O;1;no
tõsist;ADJ;O;1;no
majandusfilosoofilist;ADJ;O;1;no
konverentsi;NOUN;O;1;no
küsida;VERB;O;1;no
kuhu;ADV;O;2;yes
me;PRON;O;95;yes
läheme;VERB;O;1;yes
ega;ADV;O;15;yes
kampaania;NOUN;O;1;no
mida;PRON;O;35;yes
olen;AUX;O;9;yes
vedanud;VERB;O;1;no
pigem;ADV;O;5;yes
nagu;SCONJ;O;65;yes
nende;DET;O;11;yes
inimeste;NOUN;O;2;no
meelsuse;NOUN;O;1;no
väljendamiseks;NOUN;O;1;no
kes;PRON;O;36;yes
ole;VERB;O;4;yes
sellega;PRON;O;10;yes
nõus;ADV;O;7;no
olla;AUX;O;9;yes
no;INTJ;O;9;no
meil;PRON;O;24;yes
aega;NOUN;O;8;no
siin;ADV;O;38;yes
kümmet;NUM;O;1;no
majanduskonverentsi;NOUN;O;2;no
eriti;ADV;O;7;no
filosoofilist;ADJ;O;1;no
pidada;VERB;O;3;yes
millisesse;ADJ;O;1;yes
hädaorgu;NOUN;O;1;no
oleme;AUX;O;25;yes
teel;NOUN;O;1;yes
sõna;NOUN;O;1;no
otseses;ADJ;O;1;no
arvates;VERB;O;2;no
?;PUNCT;O;22;no
ütleme;VERB;O;15;no
niimoodi;ADV;O;2;yes
see;PRON;O;122;yes
väljaspool;ADP;O;2;yes
Eestit;PROPN;O;1;no
tõepoolest;ADV;O;5;no
hädaorg;NOUN;O;1;no
sest;SCONJ;O;22;yes
kui;SCONJ;O;92;yes
näeme;VERB;O;3;no
kunagised;ADJ;O;2;no
nii-öelda;ADV;O;21;no
tiigrid;NOUN;O;1;no
Iirimaa;PROPN;O;11;no
kuulutab;VERB;O;1;no
pankroti;NOUN;O;1;no
välja;ADV;O;28;yes
sisuliselt;ADV;O;3;no
täna;ADV;O;20;no
lugesin;VERB;O;1;no
Airis;PROPN;O;1;no
Timesi;PROPN;O;2;no
hommikul;NOUN;O;1;no
Iiri;PROPN;O;4;no
valitsus;NOUN;O;5;no
kukub;VERB;O;4;no
pankrotihüüded;NOUN;O;1;no
järgmine;ADJ;O;2;yes
kukkuja;NOUN;O;1;no
peetakse;VERB;O;1;yes
väga;ADV;O;43;yes
tõsiseks;ADJ;O;1;no
kukkujaks;NOUN;O;1;no
Portugal;PROPN;O;4;no
Wall;PROPN;O;2;no
Street;PROPN;O;2;no
Journali;PROPN;O;1;no
uudiseid;NOUN;O;1;no
lugedes;VERB;O;2;no
oli;AUX;O;18;yes
hirmuäratav;ADJ;O;1;no
ennustus;NOUN;O;1;no
ajakirjanik;NOUN;O;1;no
Martinil;PROPN;O;1;no
ta;PRON;O;20;yes
ütles;VERB;O;2;no
nüüd;ADV;O;35;yes
Hispaania;PROPN;O;4;no
läheb;VERB;O;6;yes
saa;AUX;O;16;yes
välistada;VERB;O;2;no
eurotsoon;NOUN;O;10;no
kiiresti;ADV;O;2;no
tervikuna;NOUN;O;1;no
kukkuda;VERB;O;1;no
majandus;NOUN;O;12;no
nii;ADV;O;48;yes
ennustab;VERB;O;1;no
saksa;ADJ;O;3;no
maksumaksja;NOUN;O;3;no
seda;DET;O;15;yes
koormat;NOUN;O;1;no
valmis;ADJ;O;1;no
enda;PRON;O;5;yes
peale;ADP;O;5;yes
võtma;VERB;O;3;no
need;PRON;O;6;yes
sellised;ADJ;O;1;yes
selles;DET;O;13;yes
suured;ADJ;O;3;no
sõnad;NOUN;O;2;no
emotsionaalsed;ADJ;O;1;no
toredad;ADJ;O;1;no
arusaadav;ADJ;O;3;no
kõik;PRON;O;13;yes
tegelikult;ADV;O;29;no
on;VERB;O;11;yes
vaadata;VERB;O;3;no
ka;ADV;O;65;yes
seda;PRON;O;61;yes
seal;ADV;O;23;yes
taga;ADV;O;1;yes
riikide;NOUN;O;13;no
majandustest;NOUN;O;1;no
pärast;ADP;O;12;yes
probleemid;NOUN;O;4;no
sellest;PRON;O;19;yes
suuresti;ADV;O;1;no
mõjutatud;VERB;O;1;no
vähem;ADV;O;5;no
ega;CCONJ;O;2;yes
rohkem;ADV;O;5;yes
kas;ADV;O;29;yes
vastupidi;ADV;O;2;no
väita;VERB;O;3;no
mitteolemine;NOUN;O;1;no
krooni;NOUN;O;12;no
püsimajäämine;NOUN;O;1;no
majandusele;NOUN;O;2;no
suurem;ADJ;O;3;no
risk;NOUN;O;3;no
ohtu;NOUN;O;1;no
arvestades;VERB;O;1;no
dominoefekti;NOUN;O;1;no
väikesed;ADJ;O;1;no
majandused;NOUN;O;1;no
kokku;ADV;O;13;yes
hakkavad;VERB;O;3;yes
varisema;VERB;O;1;no
ei;ADV;O;8;yes
nõustuda;VERB;O;1;no
sellel;DET;O;2;yes
lihtsal;ADJ;O;1;no
põhjusel;NOUN;O;2;no
esimest;ADJ;O;2;no
jaanuaril;NOUN;O;1;no
ühes;DET;O;1;yes
vereringes;NOUN;O;1;no
päriselt;ADV;O;1;no
või;ADV;O;5;yes
alates;ADP;O;2;yes
ühtses;ADJ;O;1;no
võlakatlas;NOUN;O;1;no
liigutamist;NOUN;O;1;no
asi;NOUN;O;11;no
muutumile;NOUN;O;1;no
kohustuslik;ADJ;O;1;no
abipakett;NOUN;O;1;no
kõik;DET;O;12;yes
muu;PRON;O;1;yes
meid;PRON;O;7;yes
kistakse;VERB;O;1;no
nende;PRON;O;9;yes
lõunale;NOUN;O;1;no
Euroopa;PROPN;O;37;no
võlakatlasse;NOUN;O;1;no
kujutage;VERB;O;1;no
ette;ADV;O;6;yes
olnud;AUX;O;15;yes
tõeliselt;ADV;O;2;no
hea;ADJ;O;4;no
õpilane;NOUN;O;1;no
lubage;VERB;O;1;no
mul;PRON;O;2;yes
teha;VERB;O;7;yes
üks;DET;O;16;yes
kompliment;NOUN;O;1;no
valitsustele;NOUN;O;1;no
poliitika;NOUN;O;3;no
ennast;PRON;O;9;yes
üle;ADV;O;12;yes
võlastanud;VERB;O;2;no
madalaima;ADJ;O;1;no
valitsussektoriga;NOUN;O;1;no
laenukoormusega;NOUN;O;1;no
riik;NOUN;O;12;no
väldib;VERB;O;1;no
neid;PRON;O;3;yes
Lätid;PROPN;O;1;no
stsenaariumeid;NOUN;O;1;no
tublid;ADJ;O;1;no
tõestab;VERB;O;1;no
võimeline;ADJ;O;1;no
täiesti;ADV;O;8;yes
iseseisvat;ADJ;O;1;no
poliitikat;NOUN;O;5;no
tegema;VERB;O;6;yes
kroon;NOUN;O;4;no
aastaid;NOUN;O;4;no
sama;ADV;O;1;yes
tugevalt;ADV;O;3;no
fikseeritud;ADJ;O;1;no
suhtes;ADP;O;4;yes
okei;ADV;O;1;no
eurosüsteemi;NOUN;O;2;no
võib-olla;ADV;O;10;yes
tõesti;ADV;O;12;yes
te;PRON;O;16;yes
ütlete;VERB;O;3;no
sellist;ADJ;O;3;yes
võlakoorma;NOUN;O;1;no
küsimust;NOUN;O;1;no
üks-üheselt;ADV;O;1;no
seotud;VERB;O;4;no
loomulikult;ADV;O;8;no
tihedalt;ADV;O;2;no
liigagi;ADV;O;1;no
Taani;PROPN;O;7;no
rahasüsteem;NOUN;O;1;no
euroga;NOUN;O;3;no
öelda;VERB;O;4;no
neil;PRON;O;7;yes
eks;ADV;O;26;yes
Taanis;PROPN;O;1;no
olemas;VERB;O;6;yes
niivõrd;ADV;O;2;yes
väike;ADJ;O;6;no
tea;VERB;O;5;no
Kopenhaageni;PROPN;O;1;no
linn;NOUN;O;1;no
ilmselt;ADV;O;4;no
natukene;ADV;O;3;no
väiksem;ADJ;O;1;no
eesti;ADJ;O;6;no
koguma;VERB;O;1;no
jõuame;VERB;O;1;no
selle;DET;O;13;yes
sama;DET;O;1;yes
probleemini;NOUN;O;1;no
keel;NOUN;O;3;no
hakka;VERB;O;5;yes
inglise;ADJ;O;2;no
keele;NOUN;O;1;no
vastu;ADP;O;2;yes
vahetama;VERB;O;3;no
sõjavägi;NOUN;O;1;no
teda;PRON;O;1;yes
kinni;ADV;O;6;no
panema;VERB;O;1;no
moskva;ADJ;O;1;no
miitlik;ADJ;O;1;no
filosoof;NOUN;O;1;no
keelt;NOUN;O;1;no
kahe;NUM;O;4;no
kuuga;NOUN;O;2;no
okupeerinud;VERB;O;1;no
raha;NOUN;O;22;no
võib;AUX;O;16;yes
põhja;NOUN;O;2;no
lasta;VERB;O;1;no
küll;ADV;O;16;yes
nägime;VERB;O;1;no
hästi;ADV;O;11;no
milline;ADJ;O;3;yes
paanika;NOUN;O;1;no
käivitus;VERB;O;1;no
kusagilt;ADV;O;2;no
mingid;DET;O;3;yes
infoallikad;NOUN;O;1;no
hakkasid;VERB;O;2;yes
rääkima;VERB;O;1;no
mismoodi;ADV;O;2;no
devalveeritakse;VERB;O;1;no
inimesed;NOUN;O;3;no
käitusid;VERB;O;1;no
pankade;NOUN;O;2;no
valuutavahetuspunktides;NOUN;O;1;no
tekkis;VERB;O;1;no
keelega;NOUN;O;1;no
näide;NOUN;O;1;no
emotsionaalselt;ADV;O;1;no
tore;ADJ;O;3;no
punaselles;ADJ;O;1;no
keegi;PRON;O;3;yes
ähvarda;VERB;O;1;no
mind;PRON;O;1;yes
õnnestu;VERB;O;2;no
ähvardada;VERB;O;2;no
teemale;NOUN;O;1;no
sinu;PRON;O;6;yes
kuidagi;ADV;O;4;yes
pakiksus;NOUN;O;1;no
uus;ADJ;O;1;no
sa;PRON;O;11;yes
jätkata;VERB;O;1;no
kasutan;VERB;O;1;no
loo;NOUN;O;1;no
selliseid;DET;O;2;yes
loosungeid;NOUN;O;1;no
ikka;ADV;O;6;yes
liiga;ADV;O;4;yes
saab;AUX;O;4;yes
minu;PRON;O;9;yes
meelest;ADP;O;3;yes
programmeerida;VERB;O;1;no
igasse;DET;O;1;yes
eluvaldkonda;NOUN;O;1;no
julge;VERB;O;3;no
riiki;NOUN;O;1;no
ühel;DET;O;3;yes
hetkel;NOUN;O;10;no
oma;PRON;O;35;yes
süsteemi;NOUN;O;3;no
üleval;ADV;O;2;yes
hoida;VERB;O;3;no
tahame;VERB;O;1;no
seadused;NOUN;O;1;no
saada;VERB;O;4;yes
Euroopast;PROPN;O;4;no
konstateerima;VERB;O;1;no
ekskommunistid;NOUN;O;1;no
julgegi;VERB;O;1;no
riigina;NOUN;O;1;no
nad;PRON;O;26;yes
tahavadki;VERB;O;1;no
pidevalt;ADV;O;4;no
alluvussuhteid;NOUN;O;1;no
igas;DET;O;1;yes
olukorras;NOUN;O;1;no
ongi;AUX;O;16;no
valitseda;VERB;O;1;no
kardavad;VERB;O;1;no
kõiki;DET;O;1;yes
asju;NOUN;O;2;no
pidevad;ADJ;O;1;no
argumentatsiooni;NOUN;O;1;no
lähevad;VERB;O;1;yes
sellele;PRON;O;7;yes
hakkama;VERB;O;5;yes
veendunud;VERB;O;1;no
saame;AUX;O;3;yes
riskid;NOUN;O;2;no
iseseisvusele;NOUN;O;1;no
peabki;AUX;O;1;no
olema;AUX;O;4;yes
minul;PRON;O;1;yes
vaatame;VERB;O;4;no
Rootsi;PROPN;O;13;no
näidet;NOUN;O;2;no
vägagi;ADV;O;1;no
omadega;PRON;O;1;yes
saanud;VERB;O;2;yes
valuutasüsteemidel;NOUN;O;1;no
omad;PRON;O;1;yes
kõige;ADV;O;7;yes
riskantsem;ADJ;O;1;no
süsteem;NOUN;O;5;no
hoopis;ADV;O;6;yes
eurosüsteem;NOUN;O;1;no
ähvardab;VERB;O;1;no
variseda;VERB;O;1;no
kroonom;NOUN;O;1;no
andnud;VERB;O;2;no
garantii;NOUN;O;1;no
toimib;VERB;O;1;no
näiteks;ADV;O;11;no
otseselt;ADV;O;2;no
seost;NOUN;O;1;no
puhul;ADP;O;3;yes
valitsussektoril;NOUN;O;1;no
võlga;NOUN;O;2;no
valikute;NOUN;O;1;no
tegemise;NOUN;O;1;no
riigi;NOUN;O;6;no
eelarve;NOUN;O;8;no
koostamisele;NOUN;O;1;no
juhtimisel;NOUN;O;1;no
otsene;ADJ;O;2;no
seos;NOUN;O;2;no
võlakoormus;NOUN;O;1;no
kogu;DET;O;13;yes
rahandussüsteemi;NOUN;O;1;no
rikas;ADJ;O;2;no
minna;VERB;O;7;yes
pankrotti;NOUN;O;2;no
100;NUM;O;4;no
protsendi;NOUN;O;4;no
SKP-st;PROPN;O;1;no
võlgu;ADV;O;1;no
võtnud;VERB;O;2;no
välismaised;ADJ;O;1;no
võlanõudjad;NOUN;O;1;no
võivad;AUX;O;3;yes
mõjutada;VERB;O;1;no
meile;PRON;O;5;yes
räägiti;VERB;O;2;no
edulugu;NOUN;O;2;no
astub;VERB;O;1;no
liitu;NOUN;O;2;no
paradiis;NOUN;O;1;no
noh;INTJ;O;27;yes
läks;VERB;O;2;yes
pauguga;NOUN;O;2;no
lõhki;ADV;O;4;no
tunnistavad;VERB;O;1;no
peaaegu;ADV;O;1;yes
pankrot;NOUN;O;1;no
mainisite;VERB;O;1;no
emotsionaalne;ADJ;O;1;no
mõni;DET;O;2;yes
teemaga;NOUN;O;1;no
Pauguga;PROPN;O;1;no
lõhkiminek;NOUN;O;1;no
selline;DET;O;17;yes
emotsioonide;NOUN;O;1;no
räägime;VERB;O;3;no
lihtsalt;ADV;O;23;no
pangandus;NOUN;O;1;no
palju;ADV;O;6;yes
sisse;ADV;O;4;yes
kätte;NOUN;O;1;yes
võlakirjaomanikud;NOUN;O;1;no
nõuavad;VERB;O;1;no
puhas;ADJ;O;1;no
reguleerimine;NOUN;O;1;no
sellesama;DET;O;3;yes
majanduse;NOUN;O;3;no
tasandil;NOUN;O;1;no
Portugalil;PROPN;O;1;no
midagi;PRON;O;9;yes
võiks;AUX;O;7;yes
saan;VERB;O;1;yes
aru;NOUN;O;4;no
rahasüsteemi;NOUN;O;1;no
räägi;VERB;O;2;no
aga;ADV;O;4;yes
tahaks;VERB;O;1;no
kuulata;VERB;O;1;no
sisulisi;ADJ;O;1;no
argumente;NOUN;O;1;no
kuule;VERB;O;1;no
teine;DET;O;2;yes
sisuline;ADJ;O;2;no
argument;NOUN;O;2;no
vaatega;NOUN;O;1;no
tunnistab;VERB;O;1;no
pankrotis;NOUN;O;1;no
Liidu;PROPN;O;2;no
president;NOUN;O;4;no
Rumpoi;PROPN;O;1;no
ellujäämiskriisis;NOUN;O;1;no
terve;ADJ;O;2;no
liidu;NOUN;O;1;no
eksistents;NOUN;O;1;no
ohustatud;VERB;O;1;no
väljamõeldis;NOUN;O;1;no
vaid;CCONJ;O;9;yes
sellist;DET;O;5;yes
juttu;NOUN;O;2;no
rääkida;VERB;O;2;no
ainult;ADV;O;6;yes
ligi;ADV;O;3;yes
tahab;VERB;O;3;no
üleminekule;NOUN;O;1;no
aitaks;VERB;O;1;no
säilimise;NOUN;O;1;no
majandusel;NOUN;O;2;no
sattuda;VERB;O;1;no
nendesse;DET;O;1;yes
probleemidesse;NOUN;O;1;no
pelgama;VERB;O;1;no
seesama;DET;O;3;yes
teinud;VERB;O;5;yes
valitsussektori;NOUN;O;1;no
võlg;NOUN;O;3;no
ääretult;ADV;O;3;no
oluline;ADJ;O;4;no
tõestatav;ADJ;O;1;no
targalt;ADV;O;1;no
toiminud;VERB;O;1;no
võime;AUX;O;4;yes
eeskuju;NOUN;O;4;no
näidata;VERB;O;2;no
Lääne-Euroopale;PROPN;O;1;no
kriitikas;NOUN;O;1;no
viimaste;ADJ;O;1;no
valitsuse;NOUN;O;3;no
enam-vähem;ADV;O;2;no
suutnud;VERB;O;3;no
punktis;NOUN;O;1;no
tubliduse;NOUN;O;1;no
võime;NOUN;O;1;yes
võlavanglasse;NOUN;O;1;no
sattumine;NOUN;O;1;no
Lääne-Euroopa;PROPN;O;1;no
tsivilisatsiooni;NOUN;O;1;no
probleem;NOUN;O;6;no
Lehman;PROPN;O;1;no
Brothersi;PROPN;O;1;no
päästis;VERB;O;1;no
operatsioonid;NOUN;O;1;no
millest;PRON;O;3;yes
algas;VERB;O;1;no
jama;NOUN;O;3;no
pihta;ADV;O;1;yes
rihm;NOUN;O;1;no
peab;AUX;O;3;yes
maksma;VERB;O;2;no
pangandussektori;NOUN;O;1;no
sain;VERB;O;1;yes
ideaal;NOUN;O;2;no
separatistlik;ADJ;O;1;no
käike;NOUN;O;1;no
lahti;ADV;O;3;no
siduda;VERB;O;1;no
sellest;DET;O;2;yes
ühisrahast;NOUN;O;1;no
eurost;NOUN;O;2;no
suuda;VERB;O;4;no
Liidust;PROPN;O;1;no
saaksime;VERB;O;2;yes
riigiga;NOUN;O;1;no
õitsva;ADJ;O;1;no
järele;ADP;O;1;yes
kõigil;DET;O;1;yes
kodanikel;NOUN;O;1;no
taskud;NOUN;O;1;no
küllaga;ADV;O;1;no
täis;ADV;O;1;no
arvan;VERB;O;6;no
pea;AUX;O;4;yes
kaasa;ADV;O;8;no
minema;VERB;O;5;yes
üha;ADV;O;1;no
föderaliseerumine;NOUN;O;2;no
Liiduga;PROPN;O;2;no
mina;PRON;O;10;yes
föderalismi;NOUN;O;1;no
vastand;ADJ;O;1;no
viimane;ADJ;O;1;no
tähendab;VERB;O;7;no
põhiseaduslikel;ADJ;O;1;no
takistuste;NOUN;O;1;no
tõttu;ADP;O;3;yes
komisjon;NOUN;O;1;no
tahtis;VERB;O;5;no
kevadel;NOUN;O;2;no
Kreeka;PROPN;O;10;no
kriisi;NOUN;O;6;no
võtta;VERB;O;5;no
endale;PRON;O;3;yes
õiguse;NOUN;O;1;no
liikmesriikide;NOUN;O;1;no
eelarveid;NOUN;O;1;no
kinnitada;VERB;O;1;no
sarderaal;NOUN;O;1;no
põhimõte;NOUN;O;1;no
olen;VERB;O;3;yes
rahvusvahelistes;ADJ;O;1;no
organisatsioonides;NOUN;O;1;no
eksponeeritud;VERB;O;1;no
Liit;PROPN;O;3;no
justkui;SCONJ;O;3;yes
rahvusvaheline;ADJ;O;2;no
organisatsioon;NOUN;O;1;no
edasi;ADV;O;8;yes
enam;ADV;O;11;yes
tal;PRON;O;3;yes
poolföderatsioon;NOUN;O;1;no
täituda;VERB;O;1;no
ratsiooniks;NOUN;O;1;no
sellistele;DET;O;1;yes
tendentsidele;NOUN;O;1;no
igal;DET;O;1;yes
juhul;NOUN;O;3;yes
vastu;ADV;O;4;yes
selgest;ADJ;O;1;no
plaanist;NOUN;O;1;no
olete;AUX;O;2;yes
uuringuid;NOUN;O;1;no
kulutanud;VERB;O;3;no
vahendeid;NOUN;O;1;no
näete;VERB;O;2;no
selge;ADJ;O;4;no
plaan;NOUN;O;2;no
päevselge;ADJ;O;1;no
2011;NUM;O;2;no
esimesest;ADJ;O;1;no
jaanuarist;NOUN;O;1;no
hakkab;VERB;O;5;yes
kehtima;VERB;O;1;no
poolteist;NUM;O;2;no
kuud;NOUN;O;2;no
varem;ADV;O;5;no
nahast;NOUN;O;1;no
pugedes;VERB;O;1;no
linnarahva;NOUN;O;1;no
ees;ADP;O;4;yes
suudaks;VERB;O;1;no
protsessi;NOUN;O;2;no
praegusel;ADJ;O;1;yes
järgmised;ADJ;O;2;yes
sammud;NOUN;O;1;no
peaks;AUX;O;6;yes
laeva;NOUN;O;2;no
õigel;ADJ;O;1;no
kursil;NOUN;O;2;no
plaani;NOUN;O;3;no
väljamõtlemine;NOUN;O;1;no
ülesanne;NOUN;O;1;no
riskantsesse;ADJ;O;1;no
viinud;VERB;O;4;no
minuga;PRON;O;1;yes
ohtlik;ADJ;O;1;no
usaldada;VERB;O;2;no
nendele;DET;O;1;yes
inimestele;NOUN;O;2;no
uue;ADJ;O;3;no
tegemine;NOUN;O;1;no
ühe;DET;O;2;yes
kursilt;NOUN;O;1;no
kõrvale;ADV;O;2;yes
pole;AUX;O;5;yes
miks;ADV;O;7;yes
neile;PRON;O;1;yes
tahad;VERB;O;1;no
uuesti;ADV;O;2;no
selle;PRON;O;14;yes
tahakski;VERB;O;2;no
konstateerida;VERB;O;1;no
kuu;NOUN;O;1;no
poliitilisi;ADJ;O;1;no
otsustamisvahend;NOUN;O;1;no
tahaksin;VERB;O;1;no
kiire;ADJ;O;1;no
soovitusena;NOUN;O;1;no
edastada;VERB;O;2;no
sellise;DET;O;7;yes
hädasoovitusena;NOUN;O;1;no
hoidke;VERB;O;2;no
sedel;NOUN;O;1;no
alles;ADV;O;1;yes
kasvõi;ADV;O;2;yes
halvaks;ADJ;O;2;no
läti;ADJ;O;1;no
latti;NOUN;O;1;no
hiljem;ADV;O;2;no
kroonid;NOUN;O;1;no
kuskil;ADV;O;3;yes
keldris;NOUN;O;1;no
soovitus;NOUN;O;1;no
nägemine;NOUN;O;1;no
absoluutne;ADJ;O;1;no
bluff;NOUN;O;1;no
PÄEV;NOUN;O;1;no
Journal'id;PROPN;O;1;no
suuri;ADJ;O;1;no
ajalehti;NOUN;O;1;no
kuulge;VERB;O;5;no
võrreldes;VERB;O;1;no
mantra;NOUN;O;1;no
informatsioonile;NOUN;O;1;no
katastroof;NOUN;O;1;no
levitatakse;VERB;O;1;no
kust;ADV;O;1;yes
bluffimine;NOUN;O;1;no
loen;VERB;O;1;no
ütleb;VERB;O;3;no
teeb;VERB;O;5;yes
tunnet;NOUN;O;1;no
isegi;ADV;O;4;yes
õnnestuks;VERB;O;1;no
säilitada;VERB;O;2;no
jätkuvalt;ADV;O;2;no
geograafiliselt;ADV;O;1;no
kord;ADV;O;2;no
ükskõik;ADV;O;2;yes
kõrval;ADP;O;1;yes
hoidmine;NOUN;O;2;no
läheks;VERB;O;1;yes
üsna;ADV;O;1;yes
keeruliseks;ADJ;O;1;no
majanduslikult;ADV;O;2;no
teiste;DET;O;1;yes
maadega;NOUN;O;1;no
olgu;AUX;O;2;yes
liidus;NOUN;O;1;no
ümber;ADP;O;2;yes
kasutusel;NOUN;O;1;no
selgelt;ADV;O;2;no
konkreetselt;ADV;O;2;no
koheselt;ADV;O;1;no
mõjutama;VERB;O;1;no
mõjutabki;VERB;O;1;no
maailm;NOUN;O;1;no
näen;VERB;O;2;no
peaksime;AUX;O;1;yes
pilgud;NOUN;O;1;no
suunas;ADP;O;2;no
pöörama;VERB;O;1;no
esiteks;ADV;O;3;no
pidanud;AUX;O;1;yes
jälgima;VERB;O;1;no
sõnum;NOUN;O;2;no
kuidas;ADV;O;11;yes
nemad;PRON;O;6;yes
vanad;ADJ;O;1;no
maaletoojad;NOUN;O;1;no
Poocrack;PROPN;O;1;no
öelnud;VERB;O;1;no
ärge;AUX;O;5;yes
võtke;VERB;O;2;no
needsamad;ADJ;O;1;yes
loomise;NOUN;O;1;no
juures;ADP;O;2;yes
nõunikud;NOUN;O;1;no
sellele;DET;O;3;yes
ebaloogikale;NOUN;O;1;no
teeme;VERB;O;3;yes
loodan;VERB;O;1;no
õnnestub;VERB;O;1;no
siia;ADV;O;1;yes
tuua;VERB;O;1;no
endine;ADJ;O;1;no
keskpanga;NOUN;O;2;no
edastab;VERB;O;1;no
sõnumit;NOUN;O;1;no
kuid;CCONJ;O;1;yes
rootslaste;NOUN;O;1;no
huvi;NOUN;O;1;no
vahetada;VERB;O;1;no
teenida;VERB;O;1;no
vahetuskursside;NOUN;O;1;no
pealt;ADP;O;3;yes
teada;VERB;O;1;no
valitseb;VERB;O;1;no
turgu;NOUN;O;2;no
millise;ADJ;O;1;yes
pangad;NOUN;O;3;no
miljonit;NUM;O;2;no
kasumis;NOUN;O;1;no
tiksub;VERB;O;1;no
vasakule;ADV;O;1;no
seoses;ADP;O;1;no
