word;upos;ner tag;count;stopword
köik;ADV;O;2;no
tuleb;VERB;O;10;yes
täna;ADV;O;1;no
püüaks;VERB;O;1;no
selle;DET;O;25;yes
hügieeniolmeteemaga;NOUN;O;1;no
veel;ADV;O;22;yes
minna;VERB;O;1;yes
sest;SCONJ;O;2;yes
jäid;VERB;O;1;no
mõned;DET;O;6;yes
asjad;NOUN;O;1;no
õhku;NOUN;O;1;no
rippuma;VERB;O;1;no
viimane;ADJ;O;1;no
kord;NOUN;O;2;no
mäe;NOUN;O;1;no
lõpetasime;VERB;O;1;no
luuletusega;NOUN;O;1;no
luuletame;VERB;O;1;no
tänu;ADP;O;1;yes
autoritele;NOUN;O;1;no
luulet;NOUN;O;1;no
tuss;NOUN;O;1;no
mobiliseeris;VERB;O;1;no
meid;PRON;O;4;yes
hambaid;NOUN;O;4;no
pesema;VERB;O;4;no
hiljuti;ADV;O;2;no
ilmus;VERB;O;1;no
päris;ADV;O;5;yes
huvitav;ADJ;O;2;no
raamat;NOUN;O;2;no
ta;PRON;O;40;yes
meie;PRON;O;9;yes
raamatupoodides;NOUN;O;1;no
saadav;ADJ;O;1;yes
Natalia;PROPN;O;1;no
leebinna;NOUN;O;1;no
banaalsuseltsüklot;NOUN;O;1;no
peedia;NOUN;O;1;no
seda;DET;O;8;yes
raamatut;NOUN;O;1;no
vene;ADJ;O;1;no
kriitikas;NOUN;O;1;no
hinnatud;VERB;O;1;no
naa;ADV;O;1;yes
palju;ADV;O;8;yes
positiivset;ADJ;O;1;no
üksikud;ADJ;O;1;no
mõõda;NOUN;O;1;no
laskmised;NOUN;O;1;no
praegu;ADV;O;8;yes
huvita;VERB;O;1;no
kuid;CCONJ;O;8;yes
selles;DET;O;9;yes
banaalsus;NOUN;O;1;no
entsüklopeedias;NOUN;O;1;no
mis;PRON;O;33;yes
peatubki;VERB;O;1;no
argielul;NOUN;O;1;no
toodud;VERB;O;2;no
ära;ADV;O;5;yes
rüks;NOUN;O;1;no
20.-test;NUM;O;1;no
aastatest;NOUN;O;1;no
pärinev;ADJ;O;1;no
õpet;NOUN;O;1;no
näitus;NOUN;O;1;no
jääb;VERB;O;2;no
selgusetuks;ADJ;O;1;no
kas;ADV;O;9;yes
üksikjuhus;NOUN;O;1;no
tegemist;NOUN;O;6;no
mingisuguse;DET;O;1;yes
üksiknäitega;NOUN;O;2;no
või;CCONJ;O;11;yes
pikem;ADJ;O;1;no
?;PUNCT;O;6;no
laiaulatuslikum;ADJ;O;1;no
soovitus;NOUN;O;1;no
igatahes;ADV;O;2;yes
räägitakse;VERB;O;2;no
seal;ADV;O;13;yes
sellest;PRON;O;9;yes
kuidas;ADV;O;6;yes
kasutada;VERB;O;1;no
vanu;ADJ;O;2;no
plakateid;NOUN;O;2;no
olmehügieenipropagandas;NOUN;O;1;no
mõni;DET;O;1;yes
plakat;NOUN;O;5;no
oma;PRON;O;7;yes
aja;NOUN;O;1;no
ammendanud;VERB;O;1;no
enam;ADV;O;6;yes
võib-olla;ADV;O;7;yes
aktuaalne;ADJ;O;1;no
põhimõtet;NOUN;O;1;no
tõeliselt;ADV;O;1;no
kujutatud;ADJ;O;1;no
pilt;NOUN;O;2;no
igati;ADV;O;1;yes
kasutatav;ADJ;O;1;no
näide;NOUN;O;4;no
järgmine;ADJ;O;2;yes
naljakas;ADJ;O;1;no
ajab;VERB;O;1;no
juba;ADV;O;10;yes
naerma;VERB;O;1;no
vähemalt;ADV;O;6;yes
raamatus;NOUN;O;2;no
tuuakse;VERB;O;2;no
siia;ADV;O;1;yes
kuulajad;NOUN;O;1;no
kes;PRON;O;15;yes
soovivad;VERB;O;1;no
võivad;AUX;O;2;yes
plakati;NOUN;O;1;no
mõttes;NOUN;O;2;no
joonistada;VERB;O;3;no
väga;ADV;O;20;yes
lihtne;ADJ;O;1;no
pühendatud;VERB;O;1;no
noorsookommunistliku;ADJ;O;1;no
internatsionaali;NOUN;O;3;no
läheb;VERB;O;2;yes
need;PRON;O;14;yes
ees;ADP;O;3;yes
ülesanne;NOUN;O;2;no
selle;PRON;O;7;yes
peab;AUX;O;1;yes
teenima;VERB;O;1;no
hügieenipropaganda;NOUN;O;1;no
eesmärke;NOUN;O;1;no
plakatil;NOUN;O;2;no
kujutatud;VERB;O;1;no
kommunistlik;ADJ;O;1;no
noorsoointernatsionaal;NOUN;O;1;no
võib;AUX;O;4;yes
arvata;VERB;O;2;no
eri;ADJ;O;1;no
rasside;NOUN;O;2;no
esindajad;NOUN;O;2;no
noored;ADJ;O;3;no
pidid;AUX;O;2;yes
sümboliseerima;VERB;O;1;no
maailma;NOUN;O;1;no
noorte;NOUN;O;1;no
sõprust;NOUN;O;1;no
ühtsust;NOUN;O;1;no
hoidsid;VERB;O;2;no
käest;NOUN;O;1;yes
kinni;ADV;O;1;no
üks;DET;O;13;yes
tumedanahaline;ADJ;O;1;no
noormees;NOUN;O;1;no
kelle;PRON;O;1;yes
käes;ADP;O;2;yes
punane;ADJ;O;6;no
lipp;NOUN;O;4;no
nüüd;ADV;O;12;yes
soovitatakse;VERB;O;2;no
asendada;VERB;O;5;no
see;DET;O;24;yes
hambaharjaga;NOUN;O;2;no
lipu;NOUN;O;1;no
asemel;ADP;O;1;yes
joonistage;VERB;O;1;no
kleepige;VERB;O;1;no
peale;ADV;O;2;yes
eriti;ADV;O;4;no
õnnestu;VERB;O;1;no
hambahari;NOUN;O;2;no
ilmselt;ADV;O;2;no
taustal;NOUN;O;2;no
toodud;ADJ;O;1;no
rebraat;NOUN;O;1;no
pilti;NOUN;O;1;no
pole;AUX;O;5;yes
kõik;PRON;O;7;yes
fantaasia;NOUN;O;1;no
võiksime;AUX;O;2;yes
ette;ADV;O;5;yes
vaata;VERB;O;1;no
autorite;NOUN;O;1;no
poolt;ADP;O;2;yes
klaasiga;NOUN;O;1;no
milles;PRON;O;2;yes
hambapesupulber;NOUN;O;1;no
omal;PRON;O;4;yes
pulber;NOUN;O;1;no
mäletavad;VERB;O;2;no
ühe;DET;O;4;yes
taoline;DET;O;3;yes
tekst;NOUN;O;4;no
kommunistiitšovski;NOUN;O;1;no
internatsionaal;NOUN;O;2;no
noorsookommunistlik;ADJ;O;1;no
peks;NOUN;O;1;no
uue;ADJ;O;2;no
tekstiga;NOUN;O;1;no
uus;ADJ;O;3;no
kõlab;VERB;O;3;no
järgmiselt;ADV;O;2;yes
Uutron;PROPN;O;1;no
Ivietcheram;PROPN;O;1;no
tšisti;NOUN;O;1;no
Suubi;PROPN;O;1;no
hommikuti;ADV;O;1;no
õhtuti;ADV;O;2;no
peseme;VERB;O;1;no
no;INTJ;O;2;no
miks;ADV;O;1;yes
mitte;ADV;O;22;yes
erinevate;ADJ;O;1;no
ilusad;ADJ;O;2;no
inimesed;NOUN;O;7;no
kutsub;VERB;O;2;no
üles;ADV;O;5;yes
hoidma;VERB;O;2;no
ilusti;ADV;O;2;no
korras;ADJ;O;1;no
taolised;ADJ;O;3;yes
soovitused;NOUN;O;1;no
karata;VERB;O;1;no
ühi;NOUN;O;1;no
tuleme;VERB;O;1;yes
soovitada;VERB;O;2;no
tee;NOUN;O;3;yes
kujundada;VERB;O;1;no
terve;ADJ;O;8;no
plakatite;NOUN;O;1;no
seeria;NOUN;O;1;no
ringi;ADV;O;1;yes
võis;AUX;O;1;yes
kord;ADV;O;7;no
mingi;DET;O;2;yes
konkreetne;ADJ;O;2;no
ettevõte;NOUN;O;1;no
kohalik;ADJ;O;3;no
juhtkond;NOUN;O;1;no
parteiorganisatsioon;NOUN;O;2;no
komsomoliorganisatsioon;NOUN;O;2;no
soovitab;VERB;O;1;no
toimida;VERB;O;1;no
konkreetse;ADJ;O;1;no
plakatiga;NOUN;O;1;no
oluline;ADJ;O;6;no
tähtis;ADJ;O;1;no
need;DET;O;16;yes
plakatid;NOUN;O;2;no
üleskutsed;NOUN;O;2;no
iseenesest;ADV;O;2;yes
mõistlik;ADJ;O;1;no
saab;AUX;O;2;yes
olla;AUX;O;10;yes
midagi;PRON;O;11;yes
vastu;ADP;O;4;yes
inimesi;NOUN;O;7;no
kutsutakse;VERB;O;1;no
ennast;PRON;O;5;yes
sagedamini;ADV;O;1;no
puhastama;VERB;O;1;no
täiesti;ADV;O;4;yes
normaalne;ADJ;O;1;no
propaganda;NOUN;O;3;no
niivõrd;ADV;O;1;yes
suunatud;ADJ;O;1;no
inimestele;NOUN;O;2;no
suunatud;VERB;O;1;no
küll;ADV;O;3;yes
inimestel;NOUN;O;1;no
silmas;NOUN;O;2;no
pidas;VERB;O;1;yes
pigem;ADV;O;3;yes
riiki;NOUN;O;1;no
kõik;DET;O;5;yes
selleks;PRON;O;3;yes
tunneks;VERB;O;1;no
paremini;ADV;O;2;no
üleskutset;NOUN;O;1;no
riik;NOUN;O;2;no
töötaks;VERB;O;1;no
oleks;AUX;O;6;yes
parem;ADJ;O;3;no
sõjamees;NOUN;O;1;no
mäes;NOUN;O;1;no
kolhoosita;NOUN;O;1;no
riigi;NOUN;O;4;no
jaoks;ADP;O;5;yes
riiklik;ADJ;O;1;no
aspekt;NOUN;O;1;no
kumab;VERB;O;1;no
igalt;PRON;O;1;yes
poolt;ADV;O;2;yes
läbi;ADV;O;6;yes
jõuame;VERB;O;1;no
moment;NOUN;O;2;no
sageli;ADV;O;4;no
hügieenialane;ADJ;O;1;no
seotud;VERB;O;3;no
antireligioosse;ADJ;O;1;no
propagandaga;NOUN;O;4;no
enam-vähem;ADV;O;5;no
ajaliselt;ADV;O;1;no
langeb;VERB;O;1;no
ühte;DET;O;1;yes
20.-te;ADJ;O;7;no
aastate;NOUN;O;5;no
algus;NOUN;O;1;no
keskpaik;NOUN;O;2;no
milline;ADJ;O;5;yes
intensiivne;ADJ;O;1;no
võitlus;NOUN;O;1;no
toimus;VERB;O;1;no
kirikuga;NOUN;O;2;no
rääkisime;VERB;O;5;no
eraldi;ADV;O;1;no
brošüürid;NOUN;O;2;no
raamatukesed;NOUN;O;1;no
kutsuvad;VERB;O;1;no
puhtust;NOUN;O;1;no
nendes;DET;O;1;yes
kestes;NOUN;O;1;yes
nakkused;NOUN;O;1;no
levivad;VERB;O;1;no
ristimisel;NOUN;O;1;no
kui;ADV;O;2;yes
ohtlik;ADJ;O;1;no
pea;AUX;O;1;yes
tegema;VERB;O;2;yes
ma;PRON;O;4;yes
loobuma;VERB;O;1;no
ainult;ADV;O;2;yes
sellepärast;ADV;O;12;yes
igant;NOUN;O;1;no
vale;ADJ;O;1;no
mõttetu;ADJ;O;1;no
mingisugust;DET;O;2;yes
jumalat;NOUN;O;1;no
pole;VERB;O;2;yes
olemas;VERB;O;1;yes
vaid;CCONJ;O;3;yes
võite;AUX;O;1;yes
sealt;ADV;O;2;yes
saada;VERB;O;3;yes
kus;ADV;O;5;yes
seesama;ADJ;O;1;yes
ikoonide;NOUN;O;1;no
suudlemisel;NOUN;O;1;no
kaks;NUM;O;3;no
propagandasuunda;NOUN;O;1;no
põimitakse;VERB;O;1;no
näha;VERB;O;3;no
mitmes;DET;O;1;yes
brošüüris;NOUN;O;1;no
tol;DET;O;14;yes
avaldatud;ADJ;O;1;no
teostes;NOUN;O;1;no
aegs;NOUN;O;1;no
korraldatakse;VERB;O;2;no
suuri;ADJ;O;1;no
üritusi;NOUN;O;2;no
massid;NOUN;O;1;no
tänavat;NOUN;O;1;no
anti;VERB;O;1;no
alkoholi;NOUN;O;1;no
propagandast;NOUN;O;1;no
mobiliseeriti;VERB;O;1;no
tuhandeid;NUM;O;1;no
lapsi;NOUN;O;2;no
plakatitega;NOUN;O;1;no
mõistsid;VERB;O;1;no
isad;NOUN;O;1;no
hukka;NOUN;O;5;no
viina;NOUN;O;1;no
jõid;VERB;O;1;no
suisa;ADV;O;1;no
kutsusid;VERB;O;1;no
äärmuslikus;ADJ;O;1;no
variandis;NOUN;O;8;no
maha;ADV;O;1;no
laskma;VERB;O;1;no
suur;ADJ;O;6;no
hügieenikamp;NOUN;O;1;no
paania;NOUN;O;1;no
algab;VERB;O;1;no
1928.;ADJ;O;1;no
aastal;NOUN;O;2;no
korraldaja;NOUN;O;1;no
tervishoiu;NOUN;O;2;no
rahvakomissariaat;NOUN;O;1;no
üleliidulise;ADJ;O;1;no
ürituse;NOUN;O;1;no
nimi;NOUN;O;7;no
Idieljasaseda;PROPN;O;1;no
Roo;PROPN;O;1;no
Smi;PROPN;O;1;no
jäänu;NOUN;O;1;no
vahetuse;NOUN;O;1;no
eest;ADP;O;4;yes
tervete;ADJ;O;1;no
uute;ADJ;O;2;no
inimeste;NOUN;O;3;no
viiakse;VERB;O;1;no
nädalane;ADJ;O;1;no
kampaania;NOUN;O;2;no
ajalehed;NOUN;O;5;no
kirjutavad;VERB;O;2;no
mobiliseeritakse;VERB;O;1;no
koosolekud;NOUN;O;1;no
toimuvad;VERB;O;1;no
paljuski;PRON;O;1;no
asjalikud;ADJ;O;1;no
ettevõtmised;NOUN;O;2;no
kontrollid;NOUN;O;1;no
tahaks;VERB;O;1;no
hügieenialaline;ADJ;O;1;no
seis;NOUN;O;1;no
lasteaedades;NOUN;O;1;no
säimedes;VERB;O;1;no
koolides;NOUN;O;1;no
ühiselamutes;NOUN;O;1;no
sellest;DET;O;4;yes
aspektist;NOUN;O;1;no
vaadatuna;NOUN;O;1;no
suurepärane;ADJ;O;1;no
kogutakse;VERB;O;1;no
andmeid;NOUN;O;1;no
olukord;NOUN;O;2;no
muidugi;ADV;O;1;yes
andmed;NOUN;O;1;no
avalikud;ADJ;O;1;no
tulemusi;NOUN;O;1;no
näe;VERB;O;2;no
tolleaegsetes;ADJ;O;1;no
lehtedes;NOUN;O;1;no
saagi;VERB;O;2;no
tulemused;NOUN;O;2;no
küllaltki;ADV;O;3;no
kurvad;ADJ;O;1;no
jäi;VERB;O;2;no
kuskil;ADV;O;4;yes
jõuti;VERB;O;1;no
järelduseni;NOUN;O;1;no
käigus;ADP;O;1;no
28.;ADJ;O;3;no
aasta;NOUN;O;5;no
Moskvas;PROPN;O;1;no
ikkagi;ADV;O;3;yes
eesrindlik;ADJ;O;1;no
pealinn;NOUN;O;1;no
siin;ADV;O;9;yes
olud;NOUN;O;2;no
tunduvalt;ADV;O;1;no
paremad;ADJ;O;1;no
provintsis;NOUN;O;1;no
Moskva;PROPN;O;2;no
töölisnoortest;NOUN;O;1;no
neidudest;NOUN;O;1;no
magama;VERB;O;1;no
pesemata;VERB;O;1;no
30;NUM;O;1;no
protsenti;NOUN;O;2;no
noormeeste;NOUN;O;1;no
veelgi;ADV;O;1;yes
hullem;ADJ;O;1;no
näitaja;NOUN;O;1;no
50;NUM;O;1;no
pooled;NUM;O;1;yes
noormeestest;NOUN;O;1;no
pese;VERB;O;1;no
õhtut;NOUN;O;1;no
nädala;NOUN;O;1;no
raamides;NOUN;O;1;no
igasuguseid;DET;O;2;yes
näitlikke;ADJ;O;1;no
mõnda;DET;O;1;yes
neist;PRON;O;3;yes
jällegi;ADV;O;4;no
võimalus;NOUN;O;2;no
kujutada;VERB;O;2;no
tea;VERB;O;2;no
reaalselt;ADV;O;1;no
välja;ADV;O;7;yes
nägi;VERB;O;2;no
tolleaegsed;ADJ;O;1;no
meile;PRON;O;5;yes
teatavad;VERB;O;1;no
mõnest;DET;O;1;yes
tööstused;NOUN;O;1;no
päevates;VERB;O;1;no
viidi;VERB;O;2;no
näitlik;ADJ;O;1;no
hammaste;NOUN;O;1;no
pesemise;NOUN;O;1;no
demonstratsioon;NOUN;O;1;no
keegi;PRON;O;3;yes
lavalt;NOUN;O;1;no
näitas;VERB;O;1;no
teha;VERB;O;2;yes
imestada;VERB;O;1;no
aeg;NOUN;O;2;no
linnadesse;NOUN;O;1;no
tulevad;VERB;O;1;yes
tuhanded-tuhanded;NOUN;O;1;no
kuskilt;ADV;O;1;no
kaugelt;ADV;O;1;no
pisikestes;ADJ;O;1;no
kohakestest;NOUN;O;1;no
hügieel;NOUN;O;1;no
linnalikus;ADJ;O;1;no
nende;PRON;O;1;yes
enneolematut;ADJ;O;1;no
ennenähtamatu;ADJ;O;1;no
loomulikke;ADJ;O;1;no
koolitada;VERB;O;1;no
probleem;NOUN;O;2;no
sellesse;DET;O;1;yes
küsimusse;NOUN;O;1;no
nõukogudevariandis;NOUN;O;1;no
selles;PRON;O;1;yes
vajalikud;ADJ;O;1;no
kõike;PRON;O;1;yes
pühendati;VERB;O;1;no
üldriikliku;ADJ;O;1;no
hoopis;ADV;O;5;yes
teiste;DET;O;2;yes
alustega;NOUN;O;1;no
mõtet;NOUN;O;2;no
korrata;VERB;O;1;no
niigi;ADV;O;1;no
selge;ADJ;O;1;no
arusaadav;ADJ;O;2;no
raha;NOUN;O;2;no
võimalusi;NOUN;O;2;no
ehitada;VERB;O;1;no
normaalseid;ADJ;O;1;no
kortereid;NOUN;O;1;no
oleksid;AUX;O;1;yes
vannitoad;NOUN;O;1;no
rajada;VERB;O;1;no
saunu;NOUN;O;1;no
asendabki;VERB;O;1;no
agitatsioon;NOUN;O;1;no
reaalseid;ADJ;O;1;no
luua;VERB;O;1;no
sel;DET;O;1;yes
tasandil;NOUN;O;1;no
institutsioonid;NOUN;O;1;no
rajatakse;VERB;O;1;no
asutatakse;VERB;O;1;no
moodustatakse;VERB;O;2;no
olid;AUX;O;5;yes
spetsiaalseta;ADJ;O;1;no
maa;NOUN;O;1;no
sanitar;NOUN;O;2;no
prossisheenina;NOUN;O;1;no
sanitaarhariduse;NOUN;O;1;no
majad;NOUN;O;2;no
olidki;AUX;O;1;no
just;ADV;O;5;yes
nimelt;ADV;O;8;no
mille;PRON;O;1;yes
õlgadele;NOUN;O;1;no
pandi;VERB;O;1;no
viia;VERB;O;1;no
vastava;ADJ;O;1;no
suunalist;ADJ;O;1;no
agitatsiooni;NOUN;O;1;no
seletustööd;NOUN;O;1;no
allusid;VERB;O;1;no
rahvakomissariaadis;NOUN;O;1;no
ning;CCONJ;O;5;yes
ülesanded;NOUN;O;1;no
neile;PRON;O;1;yes
ongi;AUX;O;4;no
püstitatud;VERB;O;1;no
tulebki;VERB;O;1;no
huvid;NOUN;O;1;no
vajab;VERB;O;1;no
terveid;ADJ;O;2;no
tugevaid;ADJ;O;1;no
noori;ADJ;O;1;no
tööd;NOUN;O;1;no
ei;ADV;O;2;yes
artikkel;NOUN;O;4;no
suhtumist;NOUN;O;4;no
iseloomustab;VERB;O;2;no
artiklit;NOUN;O;1;no
sisu;NOUN;O;1;no
võimalik;ADJ;O;1;no
tänapäeval;NOUN;O;6;no
aru;NOUN;O;2;no
autor;NOUN;O;2;no
üldse;ADV;O;4;no
kirjutab;VERB;O;6;no
artikli;NOUN;O;5;no
pealkiri;NOUN;O;1;no
saalsed;ADJ;O;1;no
arov;NOUN;O;1;no
transport;NOUN;O;1;no
kultuur;NOUN;O;1;no
transpordi;NOUN;O;1;no
nimel;ADP;O;3;no
sanitaarse;ADJ;O;1;no
kultuuri;NOUN;O;1;no
pühendab;VERB;O;1;no
transpordile;NOUN;O;1;no
sõna-sõnalt;ADV;O;1;no
selline;ADJ;O;2;yes
on;VERB;O;2;yes
vaja;ADV;O;3;no
olevaid;ADJ;O;1;no
vedureid;NOUN;O;1;no
niisugune;DET;O;2;yes
loogika;NOUN;O;2;no
märksõna;NOUN;O;2;no
tervis;NOUN;O;1;no
hügieen;NOUN;O;2;no
kesksed;ADJ;O;1;no
märksõnad;NOUN;O;1;no
terved;ADJ;O;6;no
vedurid;NOUN;O;1;no
mida;PRON;O;4;yes
tähendab;VERB;O;3;no
raskesti;ADV;O;1;no
jutt;NOUN;O;1;no
tervetes;ADJ;O;1;no
katkine;ADJ;O;1;no
erre;NOUN;O;1;no
puht;ADV;O;1;no
meditsiiniline;ADJ;O;1;no
haiget;NOUN;O;1;no
R;NOUN;O;1;yes
peavad;AUX;O;1;yes
vedurijuhid;NOUN;O;2;no
olema;AUX;O;1;yes
töö;NOUN;O;1;no
kvaliteet;NOUN;O;1;no
remondime;VERB;O;1;no
saavad;AUX;O;1;yes
ühesõnaga;ADV;O;1;no
jõuab;VERB;O;1;no
järeldusele;NOUN;O;1;no
toodavad;VERB;O;1;no
range;ADJ;O;1;no
annab;VERB;O;4;no
kätte;NOUN;O;3;yes
kuivõrd;ADV;O;2;yes
hügieeni;NOUN;O;1;no
tervishoiuprobleemid;NOUN;O;1;no
tuletan;VERB;O;1;no
meelde;NOUN;O;7;no
kahekümnendad;ADJ;O;2;no
teine;ADJ;O;2;yes
pool;NOUN;O;1;yes
30.-te;ADJ;O;1;no
ajalehti;NOUN;O;1;no
sirvides;NOUN;O;1;no
mänam;NOUN;O;1;no
taolisi;DET;O;2;yes
artikleid;NOUN;O;1;no
leia;VERB;O;4;no
tekkinud;VERB;O;2;no
nomenklatuur;NOUN;O;2;no
talialad;NOUN;O;1;no
D;NOUN;O;1;yes
varustatud;VERB;O;1;no
elamistingimustega;NOUN;O;1;no
teised;DET;O;2;yes
räägita;VERB;O;1;no
nendest;DET;O;2;yes
asjadest;NOUN;O;1;no
teatud;ADJ;O;3;no
ammu;ADV;O;1;no
kättesaadavad;ADJ;O;1;no
tehtud;VERB;O;1;yes
muudetud;ADJ;O;1;no
kättesaadavateks;ADJ;O;1;no
kogu;DET;O;2;yes
temaatika;NOUN;O;3;no
pikapeale;ADV;O;1;no
kaob;VERB;O;1;no
kolmekümnendatel;ADJ;O;1;no
kirjeldasime;VERB;O;1;no
sellega;PRON;O;1;yes
arvestada;VERB;O;1;no
haakub;VERB;O;1;no
tervishoiuga;NOUN;O;1;no
olmega;NOUN;O;1;no
rääkinud;VERB;O;1;no
homoseksualismi;NOUN;O;4;no
suhtumine;NOUN;O;1;no
homoseksuaalide;NOUN;O;1;no
esse;NOUN;O;1;no
lihtsalt;ADV;O;2;no
las;ADV;O;1;no
ajal;ADP;O;1;no
toimunud;VERB;O;1;no
olulised;ADJ;O;1;no
drastilised;ADJ;O;1;no
muudatused;NOUN;O;1;no
Tsaari-Venemaal;PROPN;O;1;no
karistada;VERB;O;1;no
karistatav;ADJ;O;2;no
tavaliselt;ADV;O;6;no
karistus;NOUN;O;1;no
asumine;NOUN;O;1;no
Siberisse;PROPN;O;2;no
võrreldes;VERB;O;1;no
hilisema;ADJ;O;1;no
ajaga;NOUN;O;2;no
sellele;PRON;O;3;yes
juhivad;VERB;O;1;no
tähelepanu;NOUN;O;2;no
uurijad;NOUN;O;1;no
temaatikaga;NOUN;O;2;no
tegelenud;VERB;O;2;no
süüdistust;NOUN;O;2;no
kasutatud;VERB;O;1;no
tsaariajal;NOUN;O;1;no
kunagi;ADV;O;2;yes
poliitilise;ADJ;O;1;no
relvana;NOUN;O;1;no
ühtegi;DET;O;1;no
bolševiku;NOUN;O;1;no
saadetud;VERB;O;1;no
teda;PRON;O;3;yes
süüdistatud;VERB;O;1;no
punkti;NOUN;O;1;no
järgi;ADP;O;2;yes
puudutab;VERB;O;3;no
võimu;NOUN;O;1;no
esimesi;ADJ;O;2;no
aastaid;NOUN;O;1;no
õigusalaseid;ADJ;O;1;no
dokumente;NOUN;O;1;no
neis;PRON;O;1;yes
puuduvad;VERB;O;1;no
paragrahvid;NOUN;O;1;no
reguleeriksid;VERB;O;2;no
intiimsuhteid;NOUN;O;2;no
tuletame;VERB;O;1;no
millest;PRON;O;6;yes
rääkisid;VERB;O;1;no
seltsimees;NOUN;O;1;no
kollantai;NOUN;O;1;no
teised;PRON;O;1;yes
vabadus;NOUN;O;1;no
sfääris;NOUN;O;1;no
suhetest;NOUN;O;1;no
samasooliste;ADJ;O;1;no
inimestevahelistes;ADJ;O;1;no
suhetes;NOUN;O;1;no
perekond;NOUN;O;1;no
väärtused;NOUN;O;1;no
näidud;NOUN;O;1;no
tembeldati;VERB;O;1;no
osade;NOUN;O;1;no
bolševike;NOUN;O;2;no
kodanikeks;NOUN;O;1;no
igandites;NOUN;O;1;no
maksa;VERB;O;1;no
nendel;DET;O;1;yes
esimestel;ADJ;O;2;no
mingisuguseid;DET;O;1;yes
piiranguid;NOUN;O;1;no
arvestame;VERB;O;1;no
kuni;ADP;O;1;yes
ajani;NOUN;O;1;no
läänes;NOUN;O;1;no
jo;NOUN;O;1;no
homoseksuaalsus;NOUN;O;2;no
kuritegu;NOUN;O;2;no
otseselt;ADV;O;1;no
otsused;NOUN;O;1;no
murrangulised;ADJ;O;1;no
seisukohad;NOUN;O;1;no
võetakse;VERB;O;1;no
Venemaal;PROPN;O;1;no
vastu;ADV;O;1;yes
paljus;DET;O;1;no
eeskujuks;NOUN;O;1;no
läänele;NOUN;O;1;no
niiet;ADV;O;1;no
valdkondades;NOUN;O;1;no
tasu;VERB;O;1;no
