word;upos;ner tag;count;stopword
kontiinium;NOUN;O;2;no
kuskil;ADV;O;3;yes
sinu;PRON;O;3;yes
kõrval;ADP;O;2;yes
paides;NOUN;O;2;no
sellepärast;ADV;O;3;yes
tegemist;NOUN;O;3;no
väga;ADV;O;13;yes
suureväljaga;NOUN;O;2;no
mis;PRON;O;28;yes
vahel;ADP;O;3;yes
energiaväli;NOUN;O;2;no
see;PRON;O;17;yes
painutab;VERB;O;2;no
aegadeni;NOUN;O;1;no
eile;ADV;O;4;no
mul;PRON;O;10;yes
oli;AUX;O;7;yes
selline;DET;O;3;yes
energia;NOUN;O;4;no
välja;ADV;O;12;yes
muutmise;NOUN;O;2;no
lükkamise;NOUN;O;2;no
kogemus;NOUN;O;2;no
et;SCONJ;O;56;yes
kõndisin;VERB;O;2;no
ühest;DET;O;2;yes
televiisorist;NOUN;O;2;no
mööda;ADV;O;5;yes
kui;SCONJ;O;16;yes
läksin;VERB;O;2;yes
sealt;ADV;O;3;yes
televiisor;NOUN;O;2;no
läks;VERB;O;2;yes
kinni;ADV;O;3;no
mingi;DET;O;1;yes
ei;AUX;O;31;yes
leidnud;VERB;O;1;no
teinud;VERB;O;3;yes
pannud;VERB;O;2;no
kätt;NOUN;O;2;no
eks;ADV;O;4;yes
ju;ADV;O;5;yes
nagu;SCONJ;O;8;yes
tavaliselt;ADV;O;2;no
teen;VERB;O;3;yes
kaubanduskeskuses;NOUN;O;2;no
haavale;NOUN;O;2;no
uksi;NOUN;O;2;no
tundub;VERB;O;7;no
sa;PRON;O;9;yes
kõnnid;VERB;O;2;no
kaamera;NOUN;O;2;no
fikseerib;VERB;O;2;no
sind;PRON;O;5;yes
tuled;VERB;O;2;yes
siis;ADV;O;23;yes
selle;PRON;O;5;yes
peale;ADP;O;5;yes
uks;NOUN;O;2;no
läheb;VERB;O;6;yes
lahti;ADV;O;2;no
alati;ADV;O;2;yes
nimetama;VERB;O;1;no
tõstame;VERB;O;1;no
jätta;VERB;O;3;no
Superman;PROPN;O;2;no
uksed;NOUN;O;3;no
avanevad;VERB;O;1;no
aga;CCONJ;O;18;yes
kas;ADV;O;7;yes
toimub;VERB;O;2;no
ainult;ADV;O;9;yes
kaubanduskeskustes;NOUN;O;2;no
saad;AUX;O;2;yes
näiteks;ADV;O;3;no
minna;VERB;O;3;yes
kuskile;ADV;O;1;no
vanalinnas;NOUN;O;2;no
lähed;VERB;O;3;yes
?;PUNCT;O;5;no
tea;VERB;O;3;no
mingist;DET;O;2;yes
vanast;ADJ;O;4;no
uksest;NOUN;O;4;no
kõik;PRON;O;11;yes
avaneb;VERB;O;2;no
ole;AUX;O;9;yes
palju;ADV;O;7;yes
seda;DET;O;5;yes
üleliigset;ADJ;O;2;no
Punase;PROPN;O;2;no
mere;NOUN;O;2;no
äärde;ADP;O;2;yes
tõstab;VERB;O;1;no
käe;NOUN;O;2;no
saavad;AUX;O;3;yes
tulla;VERB;O;3;yes
Egiptusest;PROPN;O;2;no
ära;ADV;O;8;yes
ei;ADV;O;3;yes
seda;PRON;O;8;yes
mitte;ADV;O;4;yes
töötab;VERB;O;4;no
nende;DET;O;3;yes
kaubanduskeskuste;NOUN;O;4;no
uute;ADJ;O;3;no
ustega;NOUN;O;2;no
raadiomaja;NOUN;O;2;no
alumine;ADJ;O;2;no
usuks;NOUN;O;2;no
samamoodi;ADV;O;2;no
mõtle;VERB;O;4;no
kui;ADV;O;2;yes
õudne;ADJ;O;2;no
oleks;AUX;O;5;yes
need;DET;O;3;yes
töötaks;VERB;O;2;no
ehk;CCONJ;O;5;yes
kõik;DET;O;4;yes
teised;PRON;O;3;yes
saavad;VERB;O;2;yes
sisse;ADV;O;3;yes
sina;PRON;O;3;yes
kelle;PRON;O;2;yes
reageeri;VERB;O;2;no
pole;VERB;O;2;yes
hullu;NOUN;O;4;no
õudset;ADJ;O;2;no
lähen;VERB;O;2;yes
turule;NOUN;O;2;no
lihtsalt;ADV;O;3;no
turul;NOUN;O;2;no
võimsate;ADJ;O;2;no
äratuskellade;NOUN;O;2;no
äratavad;VERB;O;2;no
Eestimaal;PROPN;O;2;no
Indrek;PROPN;O;2;no
Vaheoja;PROPN;O;2;no
Kaidor;PROPN;O;4;no
Kahar;PROPN;O;2;no
kuule;VERB;O;4;no
kahe;NUM;O;6;no
hommikuprogrammi;NOUN;O;2;no
esmaspäevast;NOUN;O;2;no
neljapäevani;NOUN;O;2;no
varahommikul;NOUN;O;1;no
metroos;NOUN;O;1;no
seisid;VERB;O;1;no
teel;NOUN;O;1;yes
mõju;NOUN;O;1;no
aega;NOUN;O;2;no
veetsin;VERB;O;1;no
kõrvaklapid;NOUN;O;1;no
peas;NOUN;O;1;no
tihtipeale;ADV;O;1;no
ikka;ADV;O;5;yes
reisin;NOUN;O;1;no
USA;PROPN;O;1;no
kuulanud;VERB;O;1;no
ragiseb;VERB;O;1;no
rongirattad;NOUN;O;1;no
mingitki;DET;O;1;no
pessidendiaagas;NOUN;O;1;no
räppima;VERB;O;1;no
oma;PRON;O;18;yes
rongis;NOUN;O;1;no
hakkan;VERB;O;2;yes
silmad;NOUN;O;2;no
poolenisti;ADV;O;1;no
monotoonsus;NOUN;O;1;no
rütmis;NOUN;O;1;no
paistab;AUX;O;1;no
toru;NOUN;O;1;no
olevat;AUX;O;1;yes
täis;ADV;O;1;no
üpris;ADV;O;1;no
läbi;ADP;O;2;yes
inimmassi;NOUN;O;1;no
bassist;NOUN;O;1;no
instituudis;NOUN;O;1;no
kakatuga;NOUN;O;1;no
tütarlaps;NOUN;O;1;no
kõige;ADV;O;8;yes
tähtsam;ADJ;O;1;no
tere;INTJ;O;1;yes
mina;PRON;O;10;yes
kuidas;ADV;O;4;yes
su;PRON;O;1;yes
nime;NOUN;O;1;no
pähe;NOUN;O;1;yes
kutsumine;NOUN;O;1;no
Jeesus;PROPN;O;1;no
Kristus;PROPN;O;1;no
sul;PRON;O;1;yes
mees;NOUN;O;2;no
huvitab;VERB;O;1;no
mind;PRON;O;1;yes
tegelikult;ADV;O;5;no
vähem;ADV;O;1;no
istuks;VERB;O;1;no
äkki;ADV;O;1;no
sinna;ADV;O;2;yes
kooli;NOUN;O;2;no
just;ADV;O;8;yes
istus;VERB;O;1;no
poiss;NOUN;O;2;no
kaks;NUM;O;4;no
10;NUM;O;1;no
suurepärases;ADJ;O;1;no
füüsi;NOUN;O;1;no
vormis;NOUN;O;1;no
vajadusel;NOUN;O;1;no
maadlen;VERB;O;1;no
karudega;NOUN;O;1;no
Pärnu;PROPN;O;1;no
punatornis;NOUN;O;1;no
köögis;NOUN;O;1;no
põhjas;NOUN;O;1;no
selliseid;DET;O;1;yes
Musta;PROPN;O;1;no
Luige;PROPN;O;1;no
lina;NOUN;O;1;no
britil;NOUN;O;1;no
kohupiima;NOUN;O;1;no
korbis;NOUN;O;1;no
otsin;VERB;O;1;no
naist;NOUN;O;1;no
teab;VERB;O;3;no
ta;PRON;O;13;yes
taha;ADV;O;1;yes
täitsa;ADV;O;1;no
häbi;NOUN;O;1;no
öelda;VERB;O;3;no
raha;NOUN;O;2;no
ainuke;ADJ;O;1;no
koht;NOUN;O;2;no
kuhu;ADV;O;1;yes
peita;VERB;O;1;no
relv;NOUN;O;2;no
neljaviljapuder;NOUN;O;1;no
pimendiviidon;NOUN;O;1;no
ukse;NOUN;O;2;no
taga;ADP;O;1;yes
töötle;VERB;O;3;no
sõrme;NOUN;O;1;no
hoida;VERB;O;1;no
kuulda;VERB;O;2;no
jäänud;VERB;O;2;no
fantaseerima;VERB;O;2;no
tegelikkuse;NOUN;O;2;no
palee;NOUN;O;2;no
visuaalse;ADJ;O;1;no
tule;VERB;O;1;yes
kuuluvustajate;NOUN;O;3;no
valikud;NOUN;O;2;no
valed;NOUN;O;2;no
olnuks;AUX;O;2;yes
uue;ADJ;O;3;no
elutee;NOUN;O;4;no
veel;ADV;O;14;yes
oluliseks;ADJ;O;1;no
peab;VERB;O;1;yes
teed;VERB;O;1;yes
kakao;NOUN;O;1;no
nopi;NOUN;O;1;no
proosat;NOUN;O;1;no
mõni;DET;O;3;yes
tuleks;VERB;O;2;yes
kasuks;NOUN;O;1;no
saabutilli;NOUN;O;1;no
sai;VERB;O;3;yes
mängi;VERB;O;1;no
L;NOUN;O;1;yes
süüdi;ADV;O;1;no
sest;SCONJ;O;2;yes
müüdid;NOUN;O;1;no
räpparite;NOUN;O;1;no
kohta;ADP;O;2;yes
oled;AUX;O;4;yes
kuulu;NOUN;O;1;no
kustuta;VERB;O;1;no
peast;NOUN;O;1;no
voolujaamad;NOUN;O;1;no
suuluud;NOUN;O;1;no
naisi;NOUN;O;2;no
vahetame;VERB;O;1;no
kodu;NOUN;O;1;no
pole;AUX;O;6;yes
vahepeal;ADV;O;1;yes
tuul;NOUN;O;1;no
toonud;VERB;O;1;no
suures;ADJ;O;1;no
pildis;NOUN;O;1;no
lava;NOUN;O;1;no
kallis;ADJ;O;2;no
vabime;VERB;O;1;no
lapsed;NOUN;O;1;no
suvel;NOUN;O;2;no
uisud;NOUN;O;1;no
raba;NOUN;O;2;no
jäähalli;NOUN;O;1;no
elektriarve;NOUN;O;1;no
maksud;NOUN;O;2;no
köögilaual;NOUN;O;1;no
uued;ADJ;O;2;no
autod;NOUN;O;1;no
garaažis;NOUN;O;1;no
hobused;NOUN;O;1;no
Antalis;PROPN;O;1;no
miski;PRON;O;1;yes
ütlesin;VERB;O;1;no
teda;PRON;O;2;yes
pahandas;VERB;O;1;no
nüüd;ADV;O;8;yes
muudkui;ADV;O;1;yes
saba;NOUN;O;1;no
jalge;NOUN;O;1;no
üürikorterisse;NOUN;O;1;no
grupi;NOUN;O;1;no
liftis;NOUN;O;1;no
parem;ADJ;O;1;no
saaks;VERB;O;1;yes
rohida;VERB;O;2;no
kulda;NOUN;O;1;no
jään;VERB;O;1;no
klubis;NOUN;O;3;no
Rose;PROPN;O;1;no
riivire;NOUN;O;1;no
kuus;NUM;O;2;no
eurot;NOUN;O;2;no
valed;ADJ;O;1;no
olnud;AUX;O;1;yes
kruvida;VERB;O;1;no
seened;NOUN;O;1;no
rotimürk;NOUN;O;1;no
Riivire;PROPN;O;1;no
pula;NOUN;O;1;no
valikuga;NOUN;O;1;no
näidise;NOUN;O;1;no
reketi;NOUN;O;1;no
uuelt;ADJ;O;2;no
albumilt;NOUN;O;4;no
Tuula;PROPN;O;1;no
tee;NOUN;O;1;yes
singel;NOUN;O;1;no
nimega;NOUN;O;4;no
rotimürki;NOUN;O;1;no
draivi;NOUN;O;5;no
saade;NOUN;O;1;no
jätkub;VERB;O;2;no
Eesti;PROPN;O;10;no
laulu;NOUN;O;5;no
lainel;NOUN;O;1;no
sellel;DET;O;2;yes
laupäeval;NOUN;O;3;no
võistlustulle;NOUN;O;1;no
ansambel;NOUN;O;5;no
Aive;PROPN;O;1;no
eksperiment;NOUN;O;1;no
nende;PRON;O;7;yes
värskem;ADJ;O;2;no
kõlab;VERB;O;2;no
ütles;VERB;O;1;no
Jack;PROPN;O;1;no
tema;PRON;O;10;yes
palav;ADJ;O;2;no
järgmisena;ADJ;O;2;yes
Jüri;PROPN;O;3;no
Pootsmanni;PROPN;O;1;no
üks;DET;O;3;yes
kord;NOUN;O;2;no
muideks;ADV;O;1;no
vabandust;NOUN;O;1;no
pootsmaniga;NOUN;O;1;no
seoses;ADP;O;1;no
saa;AUX;O;2;yes
mainimata;VERB;O;1;no
artist;NOUN;O;4;no
omapärane;ADJ;O;1;no
kuna;SCONJ;O;3;yes
tal;PRON;O;1;yes
korraga;ADV;O;1;no
singleid;NOUN;O;1;no
riik;NOUN;O;1;no
ringluses;NOUN;O;1;no
lausa;ADV;O;1;no
lust;NOUN;O;1;no
vaheldusrikkalt;ADV;O;1;no
teile;PRON;O;2;yes
esitleda;VERB;O;1;no
Pootsmann;PROPN;O;1;no
kohe;ADV;O;3;yes
tuleb;VERB;O;2;yes
enne;ADV;O;3;yes
mainin;VERB;O;1;no
meil;PRON;O;3;yes
juba;ADV;O;12;yes
mitu;DET;O;3;yes
päeva;NOUN;O;2;no
käinud;VERB;O;2;no
konkurss;NOUN;O;2;no
lahedamat;ADJ;O;1;no
klassipildi;NOUN;O;1;no
teemal;NOUN;O;1;no
võidab;VERB;O;2;no
armeega;NOUN;O;1;no
koos;ADV;O;3;yes
kinno;NOUN;O;1;no
homme;ADV;O;3;no
põhimõtteliselt;ADV;O;1;no
tehagi;NOUN;O;1;no
omale;PRON;O;1;yes
klassikokkutuleku;NOUN;O;2;no
vaadates;VERB;O;1;no
filmi;NOUN;O;4;no
klassikokkutulek;NOUN;O;1;no
koos;ADP;O;3;yes
meiega;PRON;O;1;yes
värskes;ADJ;O;1;no
ägedas;ADJ;O;1;no
Coca;PROPN;O;1;no
Cola;PROPN;O;1;no
Plaza;PROPN;O;1;no
kinosaalis;NOUN;O;1;no
küll;ADV;O;1;yes
hetk;NOUN;O;1;no
draiv;NOUN;O;2;no
käib;VERB;O;4;no
kolmapäev;NOUN;O;1;no
kolmapäevasest;ADJ;O;1;no
räivis;NOUN;O;1;no
pidi;AUX;O;1;yes
toimuma;VERB;O;1;no
võitja;NOUN;O;1;no
väljakuulutamine;NOUN;O;1;no
prooviks;VERB;O;1;no
omalt;PRON;O;1;yes
poolt;ADV;O;1;yes
kätte;NOUN;O;1;yes
saada;VERB;O;4;yes
Indreku;PROPN;O;1;no
selle;DET;O;6;yes
tähtsa;ADJ;O;1;no
asjatoimetuse;NOUN;O;1;no
õige;ADJ;O;4;no
pea;NOUN;O;4;yes
loodetavasti;ADV;O;2;no
teevad;VERB;O;2;yes
küsige;VERB;O;1;no
kuuldel;NOUN;O;1;no
teie;PRON;O;2;yes
olete;AUX;O;2;yes
saatnud;VERB;O;1;no
klassi;NOUN;O;2;no
pillivõistlustulle;NOUN;O;1;no
Aaviksoo;PROPN;O;1;no
kuuldavus;NOUN;O;2;no
vaeva;NOUN;O;1;no
tore;ADJ;O;1;no
igal;DET;O;2;yes
juhul;NOUN;O;2;yes
rõõmu;NOUN;O;1;no
kokku;ADV;O;2;yes
võtta;VERB;O;1;no
grillikonkurss;NOUN;O;1;no
Caesar;PROPN;O;1;no
sulle;PRON;O;4;yes
tuli;VERB;O;2;yes
arvan;VERB;O;3;no
suurepäraselt;ADV;O;1;no
ehk;ADV;O;1;yes
vaadata;VERB;O;4;no
elurõõmu;NOUN;O;1;no
inimesed;NOUN;O;3;no
piltidega;NOUN;O;1;no
meile;PRON;O;3;yes
edasi;ADV;O;3;yes
saatsid;VERB;O;1;no
võib;AUX;O;1;yes
kindlasti;ADV;O;3;no
suurepärane;ADJ;O;1;no
kordaminek;NOUN;O;1;no
17;NUM;O;2;no
Felti;PROPN;O;1;no
sellised;ADJ;O;1;yes
tahtsid;VERB;O;1;no
uuesti;ADV;O;2;no
klassiga;NOUN;O;1;no
hoolimata;ADP;O;1;yes
sellest;PRON;O;3;yes
olid;AUX;O;2;yes
nad;PRON;O;9;yes
abituriendid;NOUN;O;1;no
30;NUM;O;1;no
aastat;NOUN;O;2;no
tagasi;ADP;O;3;yes
lõpetanud;VERB;O;1;no
päris;ADV;O;3;yes
hea;ADJ;O;6;no
tulemuse;NOUN;O;1;no
teeme;VERB;O;2;yes
otse-eetris;NOUN;O;1;no
väikese;ADJ;O;1;no
loosiga;NOUN;O;1;no
ütleks;VERB;O;1;no
number;NOUN;O;2;no
neli;NUM;O;1;no
gaseeritu;NOUN;O;1;no
tagantpoolt;ADV;O;1;yes
lugema;VERB;O;1;no
nelja;NUM;O;1;no
pilk;NOUN;O;1;no
kelleni;PRON;O;1;yes
me;PRON;O;4;yes
jõuame;VERB;O;1;no
Kreesto;PROPN;O;1;no
Tallinna;PROPN;O;1;no
pääsküla;NOUN;O;1;no
gümnaasiumi;NOUN;O;1;no
objektiivse;ADJ;O;1;no
pildi;NOUN;O;1;no
pihta;ADV;O;1;yes
otsiaalsel;ADJ;O;1;no
nalja;NOUN;O;1;no
nägu;NOUN;O;1;no
nemad;PRON;O;1;yes
kusjuures;ADV;O;1;yes
saanud;VERB;O;1;yes
rohkem;ADV;O;1;yes
Larikkimis;PROPN;O;1;no
80-ni;NUM;O;1;no
meeldis;VERB;O;3;no
endale;PRON;O;1;yes
inimestele;NOUN;O;1;no
võit;NOUN;O;1;no
täiesti;ADV;O;1;yes
õigesse;ADJ;O;1;no
kohta;NOUN;O;2;yes
tahtsin;VERB;O;1;no
elurõõm;NOUN;O;1;no
sellele;PRON;O;1;yes
talletatud;VERB;O;1;no
niukene;ADJ;O;1;no
vahva;ADJ;O;3;no
meeleolu;NOUN;O;2;no
nakkav;ADJ;O;1;no
usun;VERB;O;1;no
Facebookis;PROPN;O;1;no
klassipiltide;NOUN;O;1;no
aktsioon;NOUN;O;1;no
elab;VERB;O;1;no
vaadatakse;VERB;O;1;no
näed;VERB;O;1;no
hommik;NOUN;O;2;no
tegi;VERB;O;1;yes
niisuguse;DET;O;1;yes
toreda;ADJ;O;1;no
mängu;NOUN;O;1;no
paneme;VERB;O;1;no
vanu;ADJ;O;3;no
pilte;NOUN;O;1;no
üles;ADV;O;6;yes
ligime;VERB;O;1;no
vaatame;VERB;O;1;no
neid;PRON;O;4;yes
igatahes;ADV;O;1;yes
võitnud;VERB;O;1;no
hommikul;NOUN;O;5;no
hommikusaates;NOUN;O;1;no
mõned;DET;O;1;yes
auhinnad;NOUN;O;1;no
lohutusauhinnad;NOUN;O;1;no
T-särk;NOUN;O;1;no
plakateid;NOUN;O;1;no
sell;NOUN;O;1;no
kohtume;VERB;O;3;no
teiega;PRON;O;5;yes
kallid;ADJ;O;1;no
kuulajad;NOUN;O;1;no
pärast;ADP;O;3;yes
seitsmeseid;ADJ;O;1;no
uudiseid;NOUN;O;1;no
nädala;NOUN;O;2;no
plaat;NOUN;O;1;no
Vihana;PROPN;O;1;no
anti;VERB;O;1;no
auhindu;NOUN;O;1;no
jagab;VERB;O;1;no
Koit;PROPN;O;1;no
Raudsepp;PROPN;O;1;no
argipäeval;NOUN;O;1;no
kuuest;NUM;O;1;no
kaheksani;NUM;O;1;no
raad;NOUN;O;1;no
raadivahes;NOUN;O;1;no
vihana;NOUN;O;1;no
kultuuriteated;NOUN;O;1;no
teatud;VERB;O;1;no
võistlus;NOUN;O;1;no
täie;ADJ;O;1;no
hooga;NOUN;O;1;no
finaalis;NOUN;O;1;no
viis;NUM;O;1;no
vaba;ADJ;O;1;no
teine;ADJ;O;3;yes
poolfinaal;NOUN;O;2;no
alates;ADP;O;1;yes
laste;NOUN;O;1;no
mäletan;VERB;O;1;no
lemmiku;NOUN;O;1;no
hääletada;VERB;O;2;no
lemmikfinaali;NOUN;O;1;no
21;NUM;O;1;no
35;X;O;1;no
ETV-s;PROPN;O;1;no
Improteater;PROPN;O;1;no
impeerium;NOUN;O;1;no
laval;NOUN;O;1;no
Elina;PROPN;O;1;no
Reinold;PROPN;O;1;no
iga;DET;O;2;yes
18.;ADJ;O;1;no
veebruaril;NOUN;O;4;no
Tartus;PROPN;O;2;no
Karlova;PROPN;O;1;no
teatris;NOUN;O;2;no
algus;NOUN;O;1;no
19;NUM;O;1;no
info;NOUN;O;2;no
improimpeerium;NOUN;O;1;no
punkt;NOUN;O;3;no
ee;PROPN;O;1;yes
aasta;NOUN;O;3;no
linnast;NOUN;O;1;no
maale;NOUN;O;4;no
kolisin;VERB;O;1;no
küsimusi;NOUN;O;1;no
muidugi;ADV;O;3;yes
elavad;VERB;O;1;no
võimalused;NOUN;O;1;no
infraga;NOUN;O;1;no
lood;NOUN;O;3;no
mõelnud;VERB;O;1;no
tahaks;VERB;O;2;no
kust;ADV;O;1;yes
alustada;VERB;O;1;no
elama;VERB;O;2;no
infoportaali;NOUN;O;1;no
vajalik;ADJ;O;1;no
ühes;DET;O;1;yes
kohas;NOUN;O;1;no
oluline;ADJ;O;2;no
samm;NOUN;O;1;no
läheks;VERB;O;1;yes
lihtsamalt;ADV;O;1;no
Ivo;PROPN;O;3;no
Linna;PROPN;O;2;no
sain;VERB;O;1;yes
50;NUM;O;1;no
viimane;ADJ;O;3;no
aeg;NOUN;O;12;no
olla;AUX;O;2;yes
Raivo;PROPN;O;1;no
E;PROPN;O;1;yes
Tamm;PROPN;O;1;no
Super;PROPN;O;1;no
Hot;PROPN;O;1;no
Cosmos;PROPN;O;1;no
Blues;PROPN;O;1;no
Band;PROPN;O;1;no
kontsertetenduses;NOUN;O;1;no
Linnaetendused;PROPN;O;1;no
veebruaris;NOUN;O;1;no
märtsis;NOUN;O;1;no
Rakveres;PROPN;O;1;no
Pärnus;PROPN;O;1;no
Põlvas;PROPN;O;1;no
Nukitsa;PROPN;O;1;no
konkursil;NOUN;O;1;no
oodatakse;VERB;O;1;no
kuni;ADV;O;1;yes
kuueteistaastaseid;ADJ;O;1;no
lapsi;NOUN;O;1;no
andma;VERB;O;1;no
häält;NOUN;O;1;no
selgitada;VERB;O;1;no
armastatuim;ADJ;O;1;no
lastekirjanik;NOUN;O;1;no
illustraator;NOUN;O;1;no
saab;VERB;O;1;yes
üle;ADP;O;1;yes
raamatukogudes;NOUN;O;1;no
lastekirjanduse;NOUN;O;2;no
keskuse;NOUN;O;1;no
kodulehel;NOUN;O;1;no
Ee;PROPN;O;1;yes
konkursi;NOUN;O;1;no
võitjad;NOUN;O;1;no
tehakse;VERB;O;2;yes
teatavaks;ADJ;O;2;no
teisel;ADJ;O;1;yes
aprillil;NOUN;O;1;no
keskuses;NOUN;O;1;no
auhinnapeol;NOUN;O;1;no
juures;ADP;O;1;yes
kodus;NOUN;O;1;no
Iiri;PROPN;O;1;no
näitekirjaniku;NOUN;O;1;no
Conor;PROPN;O;1;no
McGregor;PROPN;O;1;no
Shani;PROPN;O;1;no
imeline;ADJ;O;1;no
draamarändurid;NOUN;O;1;no
lavastaja;NOUN;O;1;no
Tiit;PROPN;O;1;no
palu;PROPN;O;1;no
kunstnik;NOUN;O;1;no
Silver;PROPN;O;1;no
Vahtre;PROPN;O;1;no
esietendus;VERB;O;1;no
20.;ADJ;O;1;no
Vanemuise;PROPN;O;1;no
laadigaks;NOUN;O;1;no
Otto;PROPN;O;2;no
nõus;ADV;O;2;no
tehing;NOUN;O;1;no
Fufaytersi;PROPN;O;1;no
nimilugu;NOUN;O;1;no
värskelt;ADV;O;3;no
teelt;NOUN;O;1;no
süüa;VERB;O;1;no
kõhu;NOUN;O;1;no
playlisti;NOUN;O;1;no
leiate;VERB;O;2;no
kodulehelt;NOUN;O;1;no
R2;PROPN;O;2;no
RÜE;PROPN;O;1;no
õnne;NOUN;O;1;no
korral;ADP;O;1;yes
päev;NOUN;O;2;no
kahtlustan;VERB;O;1;no
uueneb;VERB;O;1;no
automaatselt;ADV;O;1;no
neid;DET;O;3;yes
lugusid;NOUN;O;2;no
mida;PRON;O;3;yes
mängin;VERB;O;1;no
nimesid;NOUN;O;1;no
õhtune;ADJ;O;2;no
vöönd;NOUN;O;1;no
kolmapäeval;NOUN;O;1;no
kaasaegse;ADJ;O;1;no
klubimuusikaga;NOUN;O;1;no
stuudia;NOUN;O;1;no
stiišees;NOUN;O;1;no
keeesseerin;VERB;O;1;no
Jaan;PROPN;O;1;no
Jaago;PROPN;O;1;no
Kaspar;PROPN;O;1;no
leivaministeerium;NOUN;O;1;no
rakk;NOUN;O;1;no
isane;ADJ;O;1;no
stuudios;NOUN;O;1;no
Janne;PROPN;O;1;no
kive;NOUN;O;1;no
Bert;PROPN;O;1;no
Järvet;PROPN;O;1;no
metalli;NOUN;O;1;no
ekstreemi;NOUN;O;1;no
ekstreensele;ADJ;O;1;no
inimesele;NOUN;O;1;no
stuudio;NOUN;O;1;no
maffia;NOUN;O;1;no
mädaks;ADJ;O;1;no
Raadi;PROPN;O;1;no
teid;PRON;O;2;yes
aeglane;ADJ;O;3;no
tundub;AUX;O;1;no
nimelt;ADV;O;3;no
tõstan;VERB;O;1;no
ette;ADP;O;1;yes
toimib;VERB;O;1;no
kraaviate;NOUN;O;1;no
juhin;VERB;O;1;no
saadet;NOUN;O;2;no
kõlas;VERB;O;1;no
oli;VERB;O;2;yes
enneneidega;NOUN;O;1;no
luine;ADJ;O;1;no
George;PROPN;O;1;no
podcan;NOUN;O;1;no
Palace;PROPN;O;1;no
i;ADJ;O;1;yes
sho;NOUN;O;1;no
tahan;VERB;O;1;no
mängida;VERB;O;1;no
tantsivad;VERB;O;1;no
muuka;NOUN;O;1;no
laktikid;NOUN;O;1;no
teavad;VERB;O;1;no
võrdub;VERB;O;3;no
jagada;VERB;O;3;no
kummardamine;NOUN;O;1;no
maha;ADV;O;1;no
lüüa;VERB;O;1;no
rada;NOUN;O;1;no
jätab;VERB;O;1;no
eelse;ADJ;O;1;no
täielikult;ADV;O;2;no
taha;VERB;O;1;yes
areng;NOUN;O;1;no
paha;ADJ;O;1;no
hetkel;NOUN;O;2;no
viibib;VERB;O;1;no
