word;upos;ner tag;count;stopword
ta;PRON;O;15;yes
loek;NOUN;O;1;no
kogunud;VERB;O;1;no
sealhulgas;ADV;O;1;no
hästi;ADV;O;4;no
populaarteaduslikku;ADJ;O;1;no
kirjandust;NOUN;O;1;no
teatmekirjandust;NOUN;O;1;no
sellest;DET;O;2;yes
ajast;NOUN;O;1;no
peale;ADV;O;1;yes
hakanud;VERB;O;1;yes
lugu;NOUN;O;1;no
pidama;VERB;O;1;yes
entsüklopeediates;NOUN;O;1;no
siis;ADV;O;56;yes
ka;ADV;O;20;yes
memuaare;NOUN;O;2;no
eriti;ADV;O;4;no
teadlaste;NOUN;O;1;no
mäletan;VERB;O;3;no
näiteks;ADV;O;13;no
suurte;ADJ;O;2;no
väejuhtide;NOUN;O;1;no
elloloode;NOUN;O;1;no
jätnud;VERB;O;2;no
pooltki;VERB;O;1;no
seda;PRON;O;21;yes
seda;DET;O;1;yes
muljet;NOUN;O;1;no
mis;PRON;O;25;yes
ütleme;VERB;O;11;no
teadusmeeste;NOUN;O;1;no
elulaad;NOUN;O;1;no
kõige;ADV;O;15;yes
teadlased;NOUN;O;1;no
kirjutavad;VERB;O;1;no
tähelt;NOUN;O;1;no
vähe;ADV;O;3;no
annab;VERB;O;2;no
teie;PRON;O;12;yes
sünnikohana;NOUN;O;1;no
Vladivostoki;PROPN;O;1;no
mõnest;DET;O;1;yes
varasemast;ADJ;O;1;no
intervjuust;NOUN;O;1;no
olen;AUX;O;3;yes
lugenud;VERB;O;1;no
te;PRON;O;8;yes
olete;AUX;O;5;yes
sündinud;VERB;O;2;no
Vaikse;PROPN;O;1;no
ookeani;NOUN;O;1;no
ääres;ADP;O;1;yes
asuvas;ADJ;O;1;no
väikeses;ADJ;O;1;no
külas;NOUN;O;2;no
tähendab;VERB;O;43;no
sünnikoht;NOUN;O;1;no
jah;ADV;O;9;yes
ikkagi;ADV;O;10;yes
Vladivostok;PROPN;O;1;no
meta;NOUN;O;2;no
ainult;ADV;O;8;yes
haigla;NOUN;O;1;no
kus;ADV;O;7;yes
ilmale;NOUN;O;1;no
tulin;VERB;O;2;yes
Advokaadi;PROPN;O;1;no
vastakis;NOUN;O;1;no
vaid;ADV;O;2;yes
vanemad;NOUN;O;1;no
elasid;VERB;O;1;no
sel;DET;O;5;yes
ajal;NOUN;O;13;no
aga;CCONJ;O;34;yes
seis;NOUN;O;2;no
üsna;ADV;O;3;yes
varsti;ADV;O;2;no
pärast;ADP;O;8;yes
nad;PRON;O;3;yes
kolisid;VERB;O;1;no
maale;NOUN;O;1;no
sealsamas;ADV;O;1;no
läheduses;NOUN;O;2;no
otsejoones;ADV;O;1;no
üle;ADP;O;3;yes
lahe;NOUN;O;1;no
40;NUM;O;1;no
kilomeetrit;NOUN;O;1;no
lapsepõlv;NOUN;O;1;no
möödus;VERB;O;1;no
suuremas;ADJ;O;1;no
osas;NOUN;O;1;no
maal;NOUN;O;1;no
see;PRON;O;24;yes
olnudki;AUX;O;2;no
väeti;ADJ;O;1;no
küla;NOUN;O;6;no
päris;ADV;O;6;yes
esimesed;ADJ;O;2;no
aastad;NOUN;O;1;no
olid;AUX;O;10;yes
lähemad;ADJ;O;1;no
naabrid;NOUN;O;1;no
umbes;ADV;O;6;yes
kolme;NUM;O;2;no
kilomeetri;NOUN;O;1;no
kaugusel;ADP;O;1;no
ükskõik;ADV;O;1;yes
su;PRON;O;1;yes
kahes;NUM;O;1;no
suunas;NOUN;O;4;no
olnud;AUX;O;12;yes
küll;ADV;O;2;yes
taiga;ADJ;O;1;no
eeltaiga;NOUN;O;1;no
külanimetust;NOUN;O;1;no
kandis;VERB;O;1;no
paik;NOUN;O;1;no
?;PUNCT;O;17;no
ametlikult;ADV;O;1;no
kogu;DET;O;7;yes
sellel;DET;O;1;yes
hiiglaslikul;ADJ;O;1;no
territooriumil;NOUN;O;1;no
kos;ADV;O;1;no
hõredalt;ADV;O;1;no
asusid;VERB;O;1;no
mõned;DET;O;4;yes
üksikud;ADJ;O;1;no
talud;NOUN;O;1;no
nimi;NOUN;O;4;no
igal;DET;O;3;yes
sellel;PRON;O;2;yes
sama;ADV;O;2;yes
seal;ADV;O;12;yes
krundil;NOUN;O;1;no
kohal;NOUN;O;1;yes
veel;ADV;O;11;yes
omaette;ADV;O;2;yes
talu;NOUN;O;1;no
Hutar;PROPN;O;1;no
kultuurne;ADJ;O;2;no
imelik;ADJ;O;1;no
tea;VERB;O;1;no
mõni;DET;O;5;yes
maamõõtja;NOUN;O;1;no
äranägemise;NOUN;O;1;no
järgi;ADP;O;2;yes
need;DET;O;4;yes
nimed;NOUN;O;1;no
panid;VERB;O;1;no
näed;VERB;O;1;no
nüüd;ADV;O;11;yes
kõik;PRON;O;12;yes
oled;AUX;O;1;yes
külalised;NOUN;O;1;no
jooksva;ADJ;O;1;no
poodne;ADJ;O;1;no
vaba;ADJ;O;1;no
aga;ADV;O;2;yes
hiljem;ADV;O;9;no
juba;ADV;O;16;yes
tükk;NOUN;O;2;no
maad;NOUN;O;1;no
rohkem;ADV;O;5;yes
moodi;ADP;O;1;no
Linda;PROPN;O;2;no
seejärel;ADV;O;2;yes
Liivi;PROPN;O;1;no
lähikonnas;NOUN;O;1;no
elas;VERB;O;1;no
teisi;DET;O;2;yes
Eesti;PROPN;O;4;no
peresid;NOUN;O;1;no
pärin;VERB;O;1;no
tal;PRON;O;3;yes
kosjas;NOUN;O;1;no
küllalt;ADV;O;2;no
kaugel;ADV;O;1;no
oliivikülas;NOUN;O;1;no
ülekaalus;NOUN;O;1;no
eest;ADV;O;2;yes
lähedane;ADJ;O;1;no
tööd;NOUN;O;2;no
tegi;VERB;O;3;yes
eisaa;NOUN;O;1;no
pesa;NOUN;O;1;no
põline;ADJ;O;1;no
meremees;NOUN;O;1;no
kui;SCONJ;O;28;yes
sündisin;VERB;O;1;no
50;NUM;O;2;no
aastat;NOUN;O;2;no
vana;ADJ;O;1;no
jäi;VERB;O;2;no
maalases;NOUN;O;1;no
töötas;VERB;O;1;no
kalades;NOUN;O;1;no
tahes;ADV;O;1;no
tõelisena;ADJ;O;1;no
aja;NOUN;O;5;no
kohta;ADP;O;2;yes
möödunud;ADJ;O;2;no
sajandi;NOUN;O;1;no
69.;ADJ;O;1;no
aastal;NOUN;O;5;no
tolle;DET;O;1;yes
Eestis;PROPN;O;5;no
saada;VERB;O;2;yes
kohust;NOUN;O;1;no
Talvet;PROPN;O;1;no
alevist;NOUN;O;1;no
koolis;NOUN;O;2;no
käinud;VERB;O;1;no
saavutas;VERB;O;1;no
pidevalt;ADV;O;4;no
Ani;PROPN;O;2;no
edasi;ADV;O;10;yes
õppinud;VERB;O;1;no
üks;DET;O;10;yes
lapsepõlvest;NOUN;O;2;no
ilmselt;ADV;O;1;no
omandatud;ADJ;O;1;no
harjumus;NOUN;O;2;no
lugeda;VERB;O;1;no
tegemised;NOUN;O;1;no
vähegi;ADV;O;1;no
loba;ADV;O;1;no
heid;NOUN;O;1;no
nina;NOUN;O;1;no
raamatus;NOUN;O;1;no
nii-öelda;ADV;O;13;no
jääk;NOUN;O;1;no
lapsed;NOUN;O;2;no
omandasid;VERB;O;1;no
täpselt;ADV;O;5;no
asi;NOUN;O;3;no
selles;DET;O;5;yes
mõttes;NOUN;O;2;no
kasvajad;NOUN;O;1;no
õnnestunud;VERB;O;1;no
elu;NOUN;O;9;no
jooksul;ADP;O;5;yes
praktiliselt;ADV;O;1;no
kunagi;ADV;O;2;yes
igavust;NOUN;O;1;no
tunda;VERB;O;1;no
paneb;VERB;O;2;no
imestama;VERB;O;1;no
keegi;PRON;O;1;yes
kaebab;VERB;O;1;no
annan;VERB;O;1;no
iga;DET;O;4;yes
oska;VERB;O;2;no
õieti;ADV;O;2;no
ette;ADV;O;7;yes
kujutada;VERB;O;2;no
tunne;NOUN;O;5;no
inimesed;NOUN;O;2;no
kellega;PRON;O;1;yes
vahetult;ADV;O;1;no
kokku;ADV;O;2;yes
puutunud;VERB;O;1;no
avaldanud;VERB;O;1;no
suuremat;ADJ;O;1;no
mõju;NOUN;O;1;no
elukäigule;NOUN;O;1;no
suuna;NOUN;O;1;no
määravalt;ADV;O;1;no
kuskil;ADV;O;2;yes
viiendast;ADJ;O;1;no
kuni;ADP;O;3;yes
seitsmenda;ADJ;O;1;no
klassini;NOUN;O;1;no
vestoli;VERB;O;1;no
füüsikaõpetajaks;NOUN;O;1;no
ukrainlane;NOUN;O;1;no
väga;ADV;O;25;yes
ala;NOUN;O;4;no
entusiast;NOUN;O;1;no
edukalt;ADV;O;1;no
kõigile;DET;O;2;yes
selgeks;ADJ;O;2;no
paremat;ADJ;O;1;no
maailmas;NOUN;O;1;no
ei;ADV;O;2;yes
sekka;ADV;O;1;yes
püüdis;VERB;O;2;no
viienda;ADJ;O;1;no
kuuenda;ADJ;O;1;no
klassi;NOUN;O;1;no
poiss;NOUN;O;1;no
harjutada;VERB;O;2;no
eksperimendiga;NOUN;O;1;no
alguses;NOUN;O;3;no
vale;ADJ;O;1;no
entusiaste;NOUN;O;1;no
lõpuks;ADV;O;3;no
kuivas;ADJ;O;1;no
ring;NOUN;O;1;no
hästi-hästi;ADV;O;1;no
kitsaks;ADJ;O;1;no
mina;PRON;O;1;yes
olin;AUX;O;5;yes
üks;PRON;O;5;yes
nendest;PRON;O;1;yes
kes;PRON;O;7;yes
lõpuni;NOUN;O;4;no
vastu;ADV;O;2;yes
pidas;VERB;O;1;yes
kelle;PRON;O;1;yes
huvi;NOUN;O;2;no
suurenes;VERB;O;1;no
noh;INTJ;O;9;yes
võiks;AUX;O;10;yes
öelda;VERB;O;9;no
trump;NOUN;O;1;no
kallale;ADV;O;1;yes
otsustav;ADJ;O;1;no
tähtsus;NOUN;O;3;no
panna;VERB;O;2;no
kujutanud;VERB;O;1;no
enam;ADV;O;4;yes
loo;NOUN;O;1;no
teisiti;ADV;O;2;no
hätte;NOUN;O;1;no
kojat;NOUN;O;1;no
hakata;VERB;O;1;yes
täppisteadustega;NOUN;O;1;no
tegelema;VERB;O;1;no
keskkoolis;NOUN;O;1;no
lõpuklassides;NOUN;O;1;no
tore;ADJ;O;3;no
komsomoli;NOUN;O;1;no
organisaator;NOUN;O;1;no
tarkoolist;NOUN;O;1;no
tema;PRON;O;3;yes
Kim;PROPN;O;1;no
järelikultaly;ADJ;O;1;no
karjalane;NOUN;O;1;no
teha;VERB;O;8;yes
võimuses;NOUN;O;1;no
läks;VERB;O;7;yes
aidata;VERB;O;1;no
õppida;VERB;O;2;no
need;PRON;O;7;yes
kellel;PRON;O;3;yes
selleks;PRON;O;4;yes
väljavaateid;NOUN;O;1;no
sain;AUX;O;1;yes
sõita;VERB;O;2;no
Vladivostokist;PROPN;O;1;no
Leningradi;PROPN;O;3;no
tänu;ADP;O;2;yes
komsomole;NOUN;O;1;no
oblastikomitee;NOUN;O;1;no
rahalisele;ADJ;O;1;no
toetusele;NOUN;O;1;no
muutmas;VERB;O;1;no
Köödes;PROPN;O;1;no
Ülikoolis;PROPN;O;1;no
niisugune;DET;O;6;yes
mulje;NOUN;O;3;no
jätad;VERB;O;1;no
kõik;DET;O;3;yes
õppejõud;NOUN;O;1;no
professorid;NOUN;O;1;no
algul;ADV;O;2;yes
tundus;AUX;O;1;no
isegi;ADV;O;7;yes
väljapaistvad;ADJ;O;2;no
pärast;ADV;O;3;yes
vanematel;ADJ;O;1;no
kursustel;NOUN;O;1;no
hakkad;VERB;O;1;yes
aru;NOUN;O;3;no
saama;VERB;O;2;yes
teada;VERB;O;2;no
väljapaistvuse;NOUN;O;1;no
astmed;NOUN;O;1;no
erinevad;ADJ;O;2;no
kuulasin;VERB;O;1;no
otsast;NOUN;O;1;yes
ära;ADV;O;7;yes
akadeemik;NOUN;O;1;no
fakki;NOUN;O;1;no
kvantmehaanika;NOUN;O;1;no
kurssusse;NOUN;O;1;no
luges;VERB;O;1;no
originaalselt;ADV;O;1;no
figuur;ADJ;O;1;no
dekaaniks;NOUN;O;1;no
füüsika;NOUN;O;3;no
korssusse;NOUN;O;1;no
algusest;NOUN;O;3;no
Logesiliseb;PROPN;O;1;no
korrespondentliige;NOUN;O;1;no
hämmastas;VERB;O;1;no
mind;PRON;O;3;yes
kõigepealt;ADV;O;2;yes
sellega;PRON;O;4;yes
esimene;ADJ;O;4;no
tutvaminaali;NOUN;O;1;no
isa;NOUN;O;1;no
nimepidi;ADV;O;1;no
pealegi;ADV;O;1;no
hääldas;NOUN;O;1;no
nime;NOUN;O;2;no
õigesti;ADV;O;1;no
ütles;VERB;O;1;no
mete;NOUN;O;1;no
Gustavi;PROPN;O;1;no
Agannevitš;PROPN;O;1;no
nagu;SCONJ;O;3;yes
enne;ADV;O;2;yes
sõda;NOUN;O;4;no
jagannelis;NOUN;O;1;no
nimetada;VERB;O;2;no
paljugi;PRON;O;1;no
ühesõnaga;ADV;O;3;no
üldse;ADV;O;6;no
ülikooli;NOUN;O;4;no
õppejõududest;NOUN;O;1;no
professoritest;NOUN;O;1;no
erakordselt;ADV;O;1;no
head;ADJ;O;1;no
mälestused;NOUN;O;1;no
äärmiselt;ADV;O;3;no
aeg;NOUN;O;4;no
ajas;NOUN;O;2;no
tol;DET;O;6;yes
üliõpilasseltsi;NOUN;O;1;no
noorte;NOUN;O;1;no
elus;NOUN;O;5;no
spetsiifikat;NOUN;O;1;no
paljud;PRON;O;1;no
tegelesid;VERB;O;1;no
sealjuures;ADV;O;2;no
suure;ADJ;O;3;no
entusiasmiga;NOUN;O;1;no
igat;DET;O;1;yes
liiki;NOUN;O;1;no
sõjalise;ADJ;O;1;no
ettevalmistusega;NOUN;O;1;no
õppisin;VERB;O;1;no
mootorratta;NOUN;O;1;no
juhtimise;NOUN;O;1;no
saali;NOUN;O;1;no
haruldane;ADJ;O;1;no
nähtus;NOUN;O;1;no
rikas;ADJ;O;1;no
ülikoolil;NOUN;O;1;no
võisid;AUX;O;1;yes
olla;AUX;O;4;yes
omad;PRON;O;2;yes
mootorrattad;NOUN;O;1;no
meie;PRON;O;3;yes
spordiklubil;NOUN;O;1;no
viis;NUM;O;2;no
uut;ADJ;O;1;no
mootorratas;NOUN;O;1;no
saavutus;NOUN;O;1;no
tegelesin;VERB;O;1;no
laskespordiga;NOUN;O;1;no
ühiskondlikus;ADJ;O;1;no
korras;NOUN;O;1;no
laskespordiinstruktorid;NOUN;O;1;no
kursused;NOUN;O;1;no
lõpetasin;VERB;O;1;no
mitme;DET;O;1;yes
relvaliigi;NOUN;O;1;no
alal;NOUN;O;1;no
peale;ADP;O;8;yes
selle;PRON;O;6;yes
korraliku;ADJ;O;1;no
snaiperi;NOUN;O;1;no
kooli;NOUN;O;1;no
talv;NOUN;O;1;no
käia;VERB;O;1;no
vist;ADV;O;5;yes
kolm;NUM;O;3;no
korda;NOUN;O;5;no
nädalas;NOUN;O;1;no
võtame;VERB;O;1;no
asja;NOUN;O;4;no
terve;ADJ;O;1;no
suvi;NOUN;O;1;no
otsa;ADV;O;1;yes
sõja;NOUN;O;2;no
ajal;ADP;O;2;no
kulus;VERB;O;2;no
marjaks;NOUN;O;1;no
seast;NOUN;O;1;yes
kusteid;NOUN;O;1;no
tabas;VERB;O;1;no
101.;ADJ;O;1;no
me;PRON;O;4;yes
olime;AUX;O;2;yes
üliõpilasühiselamus;NOUN;O;1;no
isikut;NOUN;O;1;no
ühes;DET;O;1;yes
toas;NOUN;O;1;no
eelmine;ADJ;O;1;yes
laupäeva;NOUN;O;1;no
mingisugune;DET;O;4;yes
pidutsemine;NOUN;O;1;no
igatahes;ADV;O;3;yes
ärkasime;VERB;O;1;no
väga-väga;ADV;O;1;no
hilja;ADV;O;1;no
hakkasime;VERB;O;1;yes
arutama;VERB;O;1;no
ilm;NOUN;O;1;no
ilus;ADJ;O;1;no
pühapäev;NOUN;O;1;no
võtta;VERB;O;3;no
kuhu;ADV;O;1;yes
sakaid;NOUN;O;1;no
raadiost;NOUN;O;1;no
kostma;VERB;O;1;no
tuttavat;ADJ;O;1;no
signaalid;NOUN;O;2;no
millega;PRON;O;3;yes
39.;ADJ;O;1;no
40.;ADJ;O;1;no
41.;ADJ;O;1;no
aasta;NOUN;O;4;no
paanid;ADJ;O;1;no
kuulajad;NOUN;O;1;no
harjunud;VERB;O;1;no
tähendas;VERB;O;2;no
mingisugust;DET;O;1;yes
erakordset;ADJ;O;1;no
teadet;NOUN;O;1;no
niikaua;ADV;O;1;yes
kas;ADV;O;7;yes
arutasime;VERB;O;1;no
võis;AUX;O;1;yes
jälle;ADV;O;4;no
juhtuda;VERB;O;1;no
malatoni;NOUN;O;1;no
kõne;NOUN;O;3;no
esimesest;ADJ;O;2;no
lausest;NOUN;O;2;no
selge;ADJ;O;5;no
juhtunud;VERB;O;1;no
selle;DET;O;8;yes
lause;NOUN;O;3;no
keskajal;NOUN;O;1;no
aleid;NOUN;O;1;no
kaks;NUM;O;2;no
sõnani;NOUN;O;1;no
metskee;NOUN;O;1;no
fašiste;NOUN;O;1;no
39.-st;ADJ;O;1;no
aastast;NOUN;O;2;no
sõna;NOUN;O;1;no
fašism;NOUN;O;1;no
fašist;NOUN;O;1;no
kadunud;VERB;O;1;no
natsionaalsotsialism;NOUN;O;1;no
nende;DET;O;1;yes
sõnade;NOUN;O;1;no
võtmine;NOUN;O;1;no
leksikoni;NOUN;O;1;no
välja;ADV;O;7;yes
öeldud;VERB;O;1;no
kõigile;PRON;O;1;yes
Saksamaaga;PROPN;O;1;no
tuli;VERB;O;4;yes
jaoks;ADP;O;6;yes
ootamatu;ADJ;O;1;no
kuidas;ADV;O;10;yes
sõdadega;NOUN;O;1;no
ikka;ADV;O;6;yes
teadvusse;NOUN;O;2;no
pool;ADV;O;2;yes
saab;VERB;O;3;yes
võimalik;ADJ;O;2;no
paratamatu;ADJ;O;2;no
teine;DET;O;1;yes
pool;NOUN;O;1;yes
kuidagimoodi;ADV;O;1;no
usu;VERB;O;1;no
enamiku;NOUN;O;2;no
peaaegu;ADV;O;3;yes
vast;ADV;O;2;no
õnnestub;VERB;O;2;no
hoida;VERB;O;2;no
küllap;ADV;O;1;no
räägime;VERB;O;1;no
siin;ADV;O;2;yes
kirjutamata;ADJ;O;1;no
õpetlikum;ADJ;O;2;no
oleks;AUX;O;10;yes
rääkida;VERB;O;2;no
vigadest;NOUN;O;1;no
alati;ADV;O;4;yes
otsani;NOUN;O;1;no
Maa;PROPN;O;1;no
üheski;DET;O;1;no
tõsisest;ADJ;O;1;no
vihastel;NOUN;O;1;no
jõudnud;VERB;O;1;no
sobiv;ADJ;O;1;no
Joos;PROPN;O;1;no
algus;NOUN;O;1;no
Mäo;PROPN;O;1;no
seotud;VERB;O;2;no
kohe;ADV;O;1;yes
distsipliini;NOUN;O;1;no
jämeda;ADJ;O;1;no
rikkumisega;NOUN;O;1;no
esimestel;ADJ;O;1;no
päevadel;NOUN;O;1;no
jagada;VERB;O;1;no
vanemate;NOUN;O;1;no
kursuste;NOUN;O;1;no
füüsikutele;NOUN;O;1;no
näitab;VERB;O;1;no
mõnes;DET;O;2;yes
suhtes;NOUN;O;1;yes
mehe;NOUN;O;1;no
kindralstaap;NOUN;O;1;no
vägagi;ADV;O;2;no
ettenägelik;ADJ;O;1;no
paberid;NOUN;O;1;no
pidid;AUX;O;1;yes
olema;AUX;O;2;yes
valmis;ADV;O;1;no
tehtud;VERB;O;1;yes
vähemalt;ADV;O;2;yes
nimekirjad;NOUN;O;1;no
rahuajal;NOUN;O;1;no
igaks;DET;O;1;yes
juhuks;NOUN;O;1;no
ühedeta;NOUN;O;1;no
keerutused;NOUN;O;1;no
sõjakomissari;NOUN;O;1;no
allkirjaga;NOUN;O;1;no
kuulu;VERB;O;1;no
mobilisatsiooni;NOUN;O;1;no
alla;ADP;O;1;yes
teil;PRON;O;1;yes
kategooriliselt;ADV;O;1;no
keelatud;VERB;O;1;no
astuda;VERB;O;1;no
relvajõududesse;NOUN;O;1;no
vabatahtlikult;ADV;O;1;no
kuna;SCONJ;O;3;yes
ettenähtavat;VERB;O;1;no
mäleta;VERB;O;3;no
mõte;NOUN;O;2;no
selline;ADJ;O;2;yes
sõjaväeakadeemiate;NOUN;O;1;no
komplekteerimiseks;NOUN;O;1;no
ajude;NOUN;O;3;no
hoidmine;NOUN;O;1;no
säilib;VERB;O;1;no
milles;PRON;O;3;yes
isikud;NOUN;O;1;no
nähtud;VERB;O;1;no
algas;VERB;O;3;no
intensiivne;ADJ;O;1;no
raadiolokatsioonialaspetsialistide;NOUN;O;1;no
ettevalmistamine;NOUN;O;1;no
füüsikutes;NOUN;O;1;no
said;VERB;O;2;yes
tippklassi;NOUN;O;1;no
näedsuma;VERB;O;1;no
lähedvokaatori;NOUN;O;1;no
spetsialistid;NOUN;O;1;no
keda;PRON;O;1;yes
hoiti;VERB;O;1;no
niivõrd;ADV;O;1;yes
püssirohtu;NOUN;O;1;no
minu;PRON;O;1;yes
kursusekaaslased;NOUN;O;1;no
said;AUX;O;1;yes
esimest;ADJ;O;1;no
nuusutama;VERB;O;1;no
rattalist;ADJ;O;1;no
ažeerimisel;NOUN;O;1;no
mitte;ADV;O;6;yes
eesliinil;NOUN;O;1;no
rindepiirkonnas;NOUN;O;1;no
44.;ADJ;O;1;no
ettekujutus;NOUN;O;1;no
sõdivad;VERB;O;1;no
relv;NOUN;O;1;no
käes;NOUN;O;1;yes
jama;NOUN;O;1;no
akadeemia;NOUN;O;1;no
panin;VERB;O;1;no
lihtsalt;ADV;O;7;no
nahhaalselt;ADV;O;1;no
sellesamas;DET;O;1;no
paberitüki;NOUN;O;1;no
tasku;NOUN;O;1;no
niipea;ADV;O;1;no
kunstiakadeemia;NOUN;O;1;no
üliõpilastest;NOUN;O;1;no
formeeriti;VERB;O;2;no
paljudest;PRON;O;1;no
partisanipataljonidest;NOUN;O;1;no
rinde;NOUN;O;1;no
Parteis;PROPN;O;1;no
aineks;NOUN;O;1;no
enam-vähem;ADV;O;1;no
saatus;NOUN;O;2;no
kujundab;VERB;O;1;no
oblastis;NOUN;O;1;no
suured;ADJ;O;1;no
lahingud;NOUN;O;2;no
pidasime;VERB;O;1;yes
maha;ADV;O;1;no
vaenlase;NOUN;O;2;no
tagalas;NOUN;O;1;no
katsena;NOUN;O;1;no
Kingissepp;PROPN;O;1;no
sevast;NOUN;O;1;no
kuulajale;NOUN;O;1;no
ütleb;VERB;O;1;no
sealkandis;ADV;O;1;no
puruks;ADV;O;2;no
löödi;VERB;O;2;no
Leningradis;PROPN;O;2;no
ümber;ADV;O;2;yes
paisati;VERB;O;1;no
Laadoga;PROPN;O;2;no
järve;NOUN;O;1;no
jällegi;ADV;O;3;no
tagalasse;NOUN;O;1;no
Allaime;PROPN;O;1;no
lahinguid;NOUN;O;1;no
Asse;PROPN;O;1;no
isolil;ADJ;O;1;no
rindel;NOUN;O;1;no
roodukomandörina;NOUN;O;1;no
100;NUM;O;2;no
lõpulijal;NOUN;O;1;no
partisaniliikumise;NOUN;O;2;no
staabis;NOUN;O;2;no
jutustuses;NOUN;O;1;no
ladusalt;ADV;O;1;no
kriitilisem;ADJ;O;1;no
tund;NOUN;O;1;no
minut;NOUN;O;1;no
hetk;NOUN;O;2;no
nojah;INTJ;O;1;no
sellelt;DET;O;1;yes
seisukohalt;ADV;O;1;no
traagilisemad;ADJ;O;1;no
momendid;NOUN;O;1;no
infarmatiivsemad;ADJ;O;1;no
neile;PRON;O;1;yes
õpetavad;VERB;O;1;no
vennashauas;NOUN;O;1;no
vaid;CCONJ;O;5;yes
kuidagi;ADV;O;6;yes
elukool;NOUN;O;1;no
ägedamad;ADJ;O;1;no
eks;ADV;O;4;yes
intensiivsem;ADJ;O;1;no
samane;ADJ;O;1;no
kool;NOUN;O;1;no
kuule;VERB;O;1;no
partisani;NOUN;O;1;no
pataljon;NOUN;O;1;no
sisse;ADV;O;3;yes
piirati;VERB;O;2;no
sakslaste;NOUN;O;1;no
poolt;ADP;O;3;yes
kvalifitseeritult;ADV;O;1;no
kvalifitseeritud;ADJ;O;1;no
meeste;NOUN;O;1;no
üldühelt;ADV;O;1;no
vahepeal;ADV;O;1;yes
kõigil;DET;O;1;yes
mingit;DET;O;2;yes
pääsu;NOUN;O;1;no
informatiivne;ADJ;O;2;no
tuleviku;NOUN;O;1;no
ongi;AUX;O;1;no
kujuneb;VERB;O;1;no
arusaamine;NOUN;O;1;no
väljapääsmatu;NOUN;O;1;no
olukord;NOUN;O;2;no
vaevalt;ADV;O;4;no
eksisteerib;VERB;O;1;no
viskajad;NOUN;O;1;no
200;NUM;O;1;no
koomilise;ADJ;O;1;no
maiguga;NOUN;O;1;no
saagi;VERB;O;1;no
kvalifitseeritud;VERB;O;1;no
järvest;NOUN;O;1;no
lõuna;NOUN;O;1;no
pool;ADP;O;1;yes
muutusime;VERB;O;1;no
liiga;ADV;O;1;yes
julgeteks;ADJ;O;1;no
sätte;NOUN;O;1;no
vaatamatuteks;ADJ;O;1;no
kujunes;VERB;O;2;no
arusaam;NOUN;O;1;no
sakslased;NOUN;O;3;no
tahavad;VERB;O;1;no
meid;PRON;O;3;yes
kartma;VERB;O;1;no
meil;PRON;O;1;yes
neid;PRON;O;2;yes
ole;VERB;O;2;yes
vaja;ADV;O;3;no
karta;VERB;O;1;no
initsiatiiv;NOUN;O;1;no
kuulub;VERB;O;1;no
meile;PRON;O;2;yes
ühel;DET;O;4;yes
ilusal;ADJ;O;2;no
hommikul;NOUN;O;1;no
ootamatult;ADV;O;1;no
rünnati;VERB;O;1;no
hommikusöögi;NOUN;O;1;no
moment;NOUN;O;2;no
vähem;ADV;O;1;no
