word;upos;ner tag;count;stopword
saabus;VERB;O;1;no
tagasi;ADV;O;2;yes
hoiult;NOUN;O;1;no
Ameerika;PROPN;O;1;no
ühendriikidest;NOUN;O;1;no
filme;NOUN;O;1;no
ajakirjanike;NOUN;O;1;no
ühingu;NOUN;O;2;no
aastaauhind;NOUN;O;1;no
läks;VERB;O;3;yes
jagamisele;NOUN;O;2;no
Veiko;PROPN;O;2;no
õunpuu;NOUN;O;2;no
Sügisballi;PROPN;O;1;no
Sulev;PROPN;O;5;no
Keeduse;PROPN;O;4;no
tõsielufilme;NOUN;O;1;no
Joonatan;PROPN;O;2;no
Austraaliast;PROPN;O;3;no
vahel;ADV;O;1;yes
filmiajakirjanikuks;NOUN;O;2;no
valisid;VERB;O;3;no
kolleegid;NOUN;O;2;no
Boriss;PROPN;O;1;no
tuhhi;NOUN;O;1;no
Tartus;PROPN;O;3;no
üle;ADP;O;4;yes
20;NUM;O;3;no
taas;ADV;O;3;no
uus;ADJ;O;2;no
lasteaed;NOUN;O;7;no
seal;ADV;O;7;yes
mõeldud;ADJ;O;1;no
116-le;NUM;O;2;no
lapsele;NOUN;O;2;no
lasteaiapuudega;NOUN;O;1;no
loodetakse;VERB;O;1;no
likvideerida;VERB;O;1;no
2013.-ks;ADJ;O;2;no
aastaks;NOUN;O;2;no
välismaalt;NOUN;O;2;no
Liidu;PROPN;O;6;no
eesistujamaa;NOUN;O;2;no
Sloveenia;PROPN;O;3;no
teatas;VERB;O;3;no
et;SCONJ;O;48;yes
toetab;VERB;O;3;no
assotsiatsioonileppe;NOUN;O;3;no
sõlmimist;NOUN;O;2;no
Serbiaga;PROPN;O;4;no
juba;ADV;O;8;yes
jaanuaris;NOUN;O;2;no
laienemisvolinik;NOUN;O;2;no
Olli;PROPN;O;2;no
Rehn;PROPN;O;1;no
ütles;VERB;O;2;no
peab;VERB;O;1;yes
enne;ADV;O;3;yes
peab;AUX;O;2;yes
Serbia;PROPN;O;3;no
andma;VERB;O;1;no
väljast;NOUN;O;1;yes
sõjakuritegudes;NOUN;O;1;no
kahtlustatava;ADJ;O;1;no
Ratko;PROPN;O;2;no
Mladić;PROPN;O;2;no
Gruusia;PROPN;O;3;no
presidendivalimiste;NOUN;O;2;no
tõenäoline;ADJ;O;2;no
võitja;NOUN;O;3;no
Mihhail;PROPN;O;2;no
Saakašvili;PROPN;O;3;no
tahab;VERB;O;2;no
uuel;ADJ;O;2;no
ametiajal;NOUN;O;2;no
parandada;VERB;O;4;no
suhteid;NOUN;O;2;no
Venemaaga;PROPN;O;2;no
ilmast;NOUN;O;1;no
homme;ADV;O;3;no
võib;AUX;O;6;yes
Ida-Eestis;PROPN;O;1;no
sadada;VERB;O;1;no
lund;NOUN;O;2;no
Lääne-Eestis;PROPN;O;2;no
veidi;ADV;O;3;no
lörtsi;NOUN;O;3;no
vihma;NOUN;O;2;no
puhub;VERB;O;4;no
edelatuul;NOUN;O;2;no
õhutemperatuur;NOUN;O;3;no
miinus;NOUN;O;4;no
kuni;CCONJ;O;7;yes
pluss;NOUN;O;3;no
kraadi;NOUN;O;2;no
tutvustati;VERB;O;1;no
rahvusvahelise;ADJ;O;3;no
aastaraamatut;NOUN;O;1;no
2007;NUM;O;2;no
vahendab;VERB;O;1;no
Uku;PROPN;O;3;no
Toom;PROPN;O;2;no
aastaraamat;NOUN;O;1;no
80;NUM;O;1;no
lehekülge;NOUN;O;1;no
täis;ADJ;O;1;no
fakte;NOUN;O;1;no
graafikuid;NOUN;O;1;no
arve;NOUN;O;1;no
valminud;VERB;O;1;no
konjunktuuriinstituudi;NOUN;O;3;no
ettevõtluse;NOUN;O;1;no
arendamise;NOUN;O;1;no
sihtasutuse;NOUN;O;1;no
koostöös;NOUN;O;1;no
ning;CCONJ;O;2;yes
baseerub;VERB;O;1;no
Lausanne'i;PROPN;O;1;no
juhtimisinstituudi;NOUN;O;1;no
analüüsil;NOUN;O;1;no
juhtivteadur;NOUN;O;1;no
leev;NOUN;O;2;no
kuum;ADJ;O;2;no
annab;VERB;O;1;no
raamatule;NOUN;O;1;no
kõrge;ADJ;O;2;no
hinnangu;NOUN;O;1;no
küsimusele;NOUN;O;1;no
selles;PRON;O;1;yes
majanduse;NOUN;O;1;no
edukust;NOUN;O;1;no
võrrelda;VERB;O;1;no
ole;AUX;O;10;yes
kerge;ADJ;O;1;no
väga;ADV;O;10;yes
paljud;PRON;O;3;no
need;DET;O;9;yes
võrdlused;NOUN;O;1;no
baseeruvad;VERB;O;1;no
igale;DET;O;1;yes
näitajale;NOUN;O;1;no
näiteks;ADV;O;6;no
SKP-le;PROPN;O;1;no
jagate;VERB;O;1;no
seda;PRON;O;6;yes
ühe;DET;O;2;yes
inimese;NOUN;O;2;no
kohta;ADP;O;3;yes
küll;ADV;O;3;yes
skp;NOUN;O;1;no
ostujõu;NOUN;O;2;no
pariteedi;NOUN;O;1;no
alusel;NOUN;O;4;no
tehakse;VERB;O;1;yes
aga;ADV;O;4;yes
selline;DET;O;5;yes
reiting;NOUN;O;1;no
siin;ADV;O;9;yes
koondatud;VERB;O;1;no
300;NUM;O;2;no
erinevat;ADJ;O;2;no
informatsiooni;NOUN;O;1;no
ühismõõtsustatud;ADJ;O;1;no
riigid;NOUN;O;1;no
võrreldatud;VERB;O;1;no
nii;ADV;O;6;yes
kui;SCONJ;O;15;yes
ühte;DET;O;1;yes
patta;NOUN;O;1;no
pandud;ADJ;O;1;no
näitajat;NOUN;O;1;no
nüüd;ADV;O;13;yes
sisu;NOUN;O;2;no
juurde;ADP;O;3;yes
möödunud;ADJ;O;2;no
konkurentsivõimet;NOUN;O;1;no
juhib;VERB;O;1;no
järgnevad;VERB;O;1;no
Singapur;PROPN;O;1;no
Hongkong;PROPN;O;1;no
Luksemburg;PROPN;O;2;no
Taani;PROPN;O;1;no
seejuures;ADV;O;1;yes
sinna;ADV;O;1;yes
üheksandalt;ADJ;O;1;no
kohalt;NOUN;O;1;yes
kolme;NUM;O;1;no
koha;NOUN;O;1;no
võrra;ADP;O;1;yes
meie;PRON;O;6;yes
71;NUM;O;1;no
koma;NOUN;O;1;no
pealt;ADV;O;1;yes
protsendilt;NOUN;O;1;no
74,3;NUM;O;1;no
protsendini;NOUN;O;1;no
räägime;VERB;O;1;no
riikidest;NOUN;O;2;no
siis;ADV;O;29;yes
kaks;NUM;O;3;no
nii-öelda;ADV;O;4;no
uutest;ADJ;O;1;no
siiski;ADV;O;2;yes
parimad;ADJ;O;1;no
direktor;NOUN;O;2;no
Marje;PROPN;O;1;no
Josing;PROPN;O;1;no
rõhutab;VERB;O;1;no
oma;PRON;O;10;yes
saame;VERB;O;2;yes
üksnes;ADV;O;2;no
võtame;VERB;O;1;no
järele;ADV;O;1;yes
nõrkadest;ADJ;O;1;no
kohtadest;NOUN;O;1;no
2001;NUM;O;1;no
edulugu;NOUN;O;1;no
saavutanud;VERB;O;1;no
häid;ADJ;O;1;no
kohti;NOUN;O;2;no
osalt;ADV;O;1;no
tänu;ADP;O;1;yes
sellele;DET;O;1;yes
majandusarengule;NOUN;O;1;no
just;ADV;O;6;yes
majandustsükkel;NOUN;O;1;no
on;VERB;O;3;yes
muutumas;VERB;O;1;no
minul;PRON;O;1;yes
saab;VERB;O;3;yes
nagu;SCONJ;O;9;yes
konkurentsi;NOUN;O;2;no
mõiste;NOUN;O;1;no
nende;DET;O;2;yes
vee;NOUN;O;1;no
nõrkade;ADJ;O;1;no
kohtade;NOUN;O;1;no
uurimine;NOUN;O;1;no
palju;ADV;O;4;yes
olulisemaks;ADJ;O;1;no
võib-olla;ADV;O;2;yes
headel;ADJ;O;1;no
aegadel;NOUN;O;1;no
sest;SCONJ;O;3;yes
noh;INTJ;O;7;yes
peame;VERB;O;1;yes
ringi;ADV;O;1;yes
vaatame;VERB;O;1;no
ütlema;VERB;O;1;no
aga;CCONJ;O;13;yes
mida;PRON;O;7;yes
teistmoodi;ADV;O;1;no
tegema;VERB;O;2;yes
vanamoodi;ADV;O;1;no
edasi;ADV;O;2;yes
saa;AUX;O;2;yes
no;INTJ;O;3;no
tahame;VERB;O;1;no
kaotaks;VERB;O;1;no
oluliselt;ADV;O;1;no
sellesse;PRON;O;1;yes
maailmaturu;NOUN;O;1;no
niisiis;ADV;O;1;yes
nõrgad;ADJ;O;1;no
kohad;NOUN;O;1;no
majandusseisundit;NOUN;O;1;no
arvestades;VERB;O;1;no
märksõnadeks;NOUN;O;1;no
välisinvesteeringud;NOUN;O;1;no
hinnad;NOUN;O;1;no
äritegevuse;NOUN;O;1;no
efektiivsuse;NOUN;O;1;no
valdkonnas;NOUN;O;1;no
tootlikkus;NOUN;O;1;no
tööturg;NOUN;O;1;no
infrastruktuuri;NOUN;O;1;no
positsioonides;NOUN;O;1;no
tervishoid;NOUN;O;1;no
keskkond;NOUN;O;1;no
teaduslik;ADJ;O;1;no
infrastruktuur;NOUN;O;1;no
teel;NOUN;O;1;yes
viie;NUM;O;1;no
jõukama;ADJ;O;1;no
riigi;NOUN;O;5;no
hulka;ADP;O;1;yes
üks;DET;O;4;yes
oluline;ADJ;O;1;no
näitaja;NOUN;O;1;no
rahvuslik;ADJ;O;1;no
koguprodukt;NOUN;O;1;no
19.;ADJ;O;1;no
ulatuses;NOUN;O;1;no
esialgu;ADV;O;1;yes
Ungari;PROPN;O;1;no
Portugal;PROPN;O;1;no
Tšehhi;PROPN;O;1;no
optimistlik;ADJ;O;1;no
väike;ADJ;O;1;no
riik;NOUN;O;1;no
ägab;VERB;O;1;no
visioonikes;NOUN;O;1;no
lootse;NOUN;O;1;no
ambitsioonikas;ADJ;O;1;no
anad;NOUN;O;1;no
anavedu;NOUN;O;1;no
sportlastele;NOUN;O;1;no
ambitsioon;NOUN;O;1;no
ikkagi;ADV;O;3;yes
marssalikepp;ADJ;O;1;no
taskus;NOUN;O;1;no
näed;VERB;O;1;no
tulemust;NOUN;O;1;no
eleme;NOUN;O;1;no
noore;ADJ;O;1;no
riigina;NOUN;O;1;no
200;NUM;O;1;no
hulgas;ADP;O;2;yes
seitsmekümnekohalise;ADJ;O;1;no
näitab;VERB;O;1;no
edumudeleid;NOUN;O;1;no
Eestis;PROPN;O;3;no
toimima;VERB;O;1;no
jätkame;VERB;O;1;no
sõnumitega;NOUN;O;1;no
neist;PRON;O;2;yes
teeb;VERB;O;3;yes
ülevaate;NOUN;O;1;no
Kai;PROPN;O;1;no
Vare;PROPN;O;1;no
CNN-ile;PROPN;O;1;no
antud;ADJ;O;1;no
intervjuus;NOUN;O;1;no
avaldas;VERB;O;1;no
lootust;NOUN;O;1;no
Venemaa;PROPN;O;2;no
presidendivalimisi;NOUN;O;1;no
avanevad;VERB;O;1;no
uued;ADJ;O;1;no
võimalused;NOUN;O;1;no
kahe;NUM;O;1;no
maa;NOUN;O;1;no
suhetes;NOUN;O;1;no
arendamiseks;NOUN;O;1;no
opositsiooni;NOUN;O;2;no
presidendikandidaat;NOUN;O;1;no
Lemon;PROPN;O;1;no
katseitsi;NOUN;O;1;no
laadse;NOUN;O;1;no
esitasid;VERB;O;1;no
keskvalimiskomisjonile;NOUN;O;1;no
kaebuse;NOUN;O;1;no
valimistulemuste;NOUN;O;1;no
võltsimise;NOUN;O;1;no
asjus;NOUN;O;1;no
julgeoleku;NOUN;O;1;no
koostööorganisatsiooni;NOUN;O;1;no
vaatlejate;NOUN;O;1;no
missioon;NOUN;O;1;no
valmis;ADJ;O;3;no
pretensioone;NOUN;O;1;no
uurima;VERB;O;1;no
pretensioonid;NOUN;O;1;no
peavad;AUX;O;1;yes
mitte;ADV;O;7;yes
lihtsalt;ADV;O;2;no
süüdistused;NOUN;O;1;no
vaid;CCONJ;O;2;yes
dokumentaalselt;ADV;O;1;no
tõestatud;VERB;O;1;no
pea;ADV;O;1;yes
kui;CCONJ;O;1;yes
võimalik;ADJ;O;1;no
stabilisatsiooni;NOUN;O;1;no
esimene;ADJ;O;1;no
samm;NOUN;O;1;no
Liiduga;PROPN;O;1;no
ühinemise;NOUN;O;1;no
suunas;ADP;O;1;no
välisministritele;NOUN;O;1;no
ajakirjanikele;NOUN;O;1;no
tema;PRON;O;2;yes
pooldaks;VERB;O;1;no
lepingu;NOUN;O;2;no
allkirjastamist;NOUN;O;1;no
mõningaid;DET;O;1;yes
kolleege;NOUN;O;1;no
veel;ADV;O;6;yes
veenda;VERB;O;1;no
leppe;NOUN;O;1;no
sõlmimine;NOUN;O;1;no
takerdunud;VERB;O;1;no
kuna;SCONJ;O;3;yes
välja;ADV;O;3;yes
andnud;VERB;O;1;no
keda;PRON;O;2;yes
oodatakse;VERB;O;1;no
Bosnia;PROPN;O;1;no
sõjaaegsete;ADJ;O;1;no
kuritegude;NOUN;O;1;no
Haagi;PROPN;O;2;no
tribunali;NOUN;O;1;no
ette;ADP;O;1;yes
Rehni;PROPN;O;1;no
sõnul;NOUN;O;1;no
tribunaliga;NOUN;O;1;no
täielikult;ADV;O;1;no
koostööd;NOUN;O;1;no
sõlmimisest;NOUN;O;1;no
juttugi;ADV;O;1;no
Iisraeli;PROPN;O;2;no
palestiinlaste;NOUN;O;2;no
juhid;NOUN;O;1;no
leppisid;VERB;O;2;no
presidendi;NOUN;O;1;no
visiidi;NOUN;O;1;no
eel;ADP;O;1;yes
algatada;VERB;O;1;no
sisulised;ADJ;O;1;no
rahukõnelused;NOUN;O;1;no
vaatamata;ADP;O;1;yes
suurtele;ADJ;O;1;no
eri;ADJ;O;1;no
meelsustele;NOUN;O;1;no
mille;PRON;O;2;yes
tekitanud;VERB;O;1;no
juudi;ADJ;O;1;no
asunduste;NOUN;O;1;no
ehitamine;NOUN;O;1;no
Jeruusalemma;PROPN;O;2;no
lähistele;NOUN;O;1;no
peaminister;NOUN;O;1;no
Ehud;PROPN;O;1;no
Olmert;PROPN;O;1;no
president;NOUN;O;1;no
Mahmoud;PROPN;O;1;no
Abbas;PROPN;O;1;no
tänasel;ADJ;O;1;no
kohtumisel;NOUN;O;1;no
volitavad;VERB;O;1;no
läbi;ADP;O;3;yes
rääkijaid;NOUN;O;1;no
pidama;VERB;O;1;yes
otsekõnelusi;NOUN;O;1;no
kõigi;DET;O;1;yes
võtmeküsimuste;NOUN;O;1;no
piirid;NOUN;O;1;no
staatus;NOUN;O;1;no
palestiina;ADJ;O;1;no
põgenike;NOUN;O;1;no
tulevik;NOUN;O;1;no
Kolmerti;PROPN;O;1;no
valitsusse;NOUN;O;1;no
kuuluv;ADJ;O;1;no
partei;NOUN;O;1;no
ähvardanud;VERB;O;1;no
valitsusliidust;NOUN;O;1;no
lahkuda;VERB;O;1;no
läbirääkijad;NOUN;O;1;no
hakkavad;VERB;O;2;yes
võtmeküsimusi;NOUN;O;1;no
arutama;VERB;O;1;no
USA-s;PROPN;O;1;no
New;PROPN;O;2;no
Hampshire'is;PROPN;O;1;no
algas;VERB;O;1;no
hääletus;NOUN;O;1;no
parteide;NOUN;O;1;no
presidendikandidaadi;NOUN;O;1;no
valimiseks;NOUN;O;1;no
tulemus;NOUN;O;1;no
osutuda;VERB;O;1;no
otsustavaks;ADJ;O;1;no
kaksikuid;NOUN;O;1;no
Hampshire;PROPN;O;1;no
Aiovas;PROPN;O;1;no
annaks;VERB;O;1;no
kandidaadile;NOUN;O;1;no
edumaa;NOUN;O;1;no
eelvalimistel;NOUN;O;1;no
arvamusküsitluste;NOUN;O;1;no
põhjal;ADP;O;1;no
võidab;VERB;O;1;no
demokraatidel;NOUN;O;1;no
Barack;PROPN;O;1;no
Obama;PROPN;O;1;no
peamist;ADJ;O;1;no
rivaali;NOUN;O;1;no
Hillary;PROPN;O;1;no
Clintonit;PROPN;O;1;no
vabariiklastel;NOUN;O;1;no
John;PROPN;O;1;no
McCain;PROPN;O;1;no
võistlejat;NOUN;O;1;no
Mitt;PROPN;O;1;no
Romneyt;PROPN;O;1;no
uuesti;ADV;O;1;no
Eestist;PROPN;O;1;no
keskkonnaministeeriumi;NOUN;O;1;no
esindajad;NOUN;O;1;no
arutasid;VERB;O;1;no
eriti;ADV;O;3;no
pakendite;NOUN;O;1;no
pakendijäätmete;NOUN;O;1;no
kogumist;NOUN;O;1;no
käitlemist;NOUN;O;1;no
küsis;VERB;O;1;no
ministeeriumi;NOUN;O;1;no
jäätmeosakonna;NOUN;O;1;no
juhatajalt;NOUN;O;1;no
Peetreekilt;PROPN;O;1;no
kuidas;ADV;O;3;yes
arutelu;NOUN;O;2;no
väljendas;VERB;O;1;no
üsna;ADV;O;2;yes
mitmes;DET;O;1;yes
mõttes;NOUN;O;1;no
muret;NOUN;O;1;no
pakendiorganisatsiooni;NOUN;O;1;no
tegevuse;NOUN;O;2;no
idee;NOUN;O;1;no
üldse;ADV;O;2;no
sageli;ADV;O;4;no
tegelikult;ADV;O;4;no
pakendites;NOUN;O;1;no
ette;ADV;O;1;yes
näeb;VERB;O;1;no
ehk;CCONJ;O;1;yes
nimelt;ADV;O;4;no
pakendi;NOUN;O;1;no
orgatsioonide;NOUN;O;1;no
omavoliselt;ADV;O;1;no
kurdavadki;VERB;O;1;no
selle;DET;O;2;yes
sortimise;NOUN;O;1;no
nõude;NOUN;O;1;no
täitmine;NOUN;O;1;no
hetkel;NOUN;O;3;no
kohati;ADV;O;1;yes
probleemne;ADJ;O;1;no
pakendurnitsioonid;NOUN;O;1;no
keelduvad;VERB;O;1;no
konteineri;NOUN;O;1;no
paigaldamist;NOUN;O;1;no
kusjuures;ADV;O;1;yes
need;PRON;O;5;yes
hädapärast;ADV;O;1;no
vaja;ADV;O;2;no
mõnelgi;DET;O;1;no
pool;ADV;O;1;yes
praegu;ADV;O;8;yes
toodud;VERB;O;1;no
justkui;SCONJ;O;1;yes
probleemina;NOUN;O;1;no
olegi;AUX;O;1;no
konteinereid;NOUN;O;2;no
hea;ADJ;O;2;no
suuremad;ADJ;O;1;no
jäätmekes;NOUN;O;1;no
ettevõtet;NOUN;O;1;no
kinnitasid;VERB;O;1;no
neil;PRON;O;3;yes
laos;NOUN;O;1;no
olemas;VERB;O;1;yes
tulge;VERB;O;1;yes
tellige;VERB;O;1;no
ainult;ADV;O;4;yes
kõik;DET;O;3;yes
osalenud;VERB;O;1;no
selleks;PRON;O;1;yes
minister;NOUN;O;1;no
olid;AUX;O;2;yes
loomulikult;ADV;O;2;no
seda;DET;O;5;yes
meelt;NOUN;O;1;no
võimalikult;ADV;O;1;no
jätkuvalt;ADV;O;1;no
selgitada;VERB;O;1;no
tahtsin;VERB;O;1;no
suisa;ADV;O;2;no
kavandatud;VERB;O;1;no
veebruari-märtsi;NOUN;O;1;no
piirkondlikul;ADJ;O;1;no
tasemel;NOUN;O;1;no
omas;PRON;O;1;yes
eraldi;ADV;O;1;no
sellised;DET;O;1;yes
üldised;ADJ;O;1;no
jäätmekäitluse;NOUN;O;1;no
koolides;NOUN;O;1;no
infopäevad;NOUN;O;1;no
lisaks;NOUN;O;4;yes
needsamad;DET;O;1;yes
pakendiorganisatsioonid;NOUN;O;2;no
nende;PRON;O;3;yes
parandamine;NOUN;O;1;no
mitmeid;DET;O;2;yes
momente;NOUN;O;1;no
seotud;VERB;O;2;no
kavandatava;ADJ;O;1;no
pakendiseaduse;NOUN;O;2;no
täiendamisega;NOUN;O;1;no
selliseid;DET;O;1;yes
täpsustusi;NOUN;O;1;no
pakendurnitsioonide;NOUN;O;1;no
kohustuste;NOUN;O;1;no
osas;ADP;O;1;no
muidugi;ADV;O;2;yes
see;PRON;O;7;yes
nähtav;ADJ;O;1;no
seed;NOUN;O;1;no
omavalitsused;NOUN;O;1;no
diaga;NOUN;O;1;no
õigusi;NOUN;O;1;no
kasutavad;VERB;O;1;no
pakendiorganisatsioonidele;NOUN;O;2;no
kindlasti;ADV;O;3;no
taaskasutuse;NOUN;O;2;no
kohustus;NOUN;O;2;no
nad;PRON;O;3;yes
mõnel;DET;O;1;yes
esile;ADV;O;2;no
toonud;VERB;O;1;no
täidetud;VERB;O;1;no
rohkem;ADV;O;5;yes
vajagi;ADV;O;1;no
midagi;PRON;O;2;yes
pakendiseadusest;NOUN;O;1;no
tulenevalt;ADV;O;1;no
üleüldine;ADJ;O;1;no
tagasivõtukohustus;NOUN;O;1;no
kogu;DET;O;2;yes
pakendimassi;NOUN;O;1;no
tarbija;NOUN;O;1;no
soovib;VERB;O;1;no
tagastada;VERB;O;1;no
tagatud;VERB;O;1;no
käsitletav;ADJ;O;1;no
rikkumisena;NOUN;O;1;no
kohalikel;ADJ;O;1;no
omasel;PRON;O;1;no
endil;PRON;O;1;yes
õigus;NOUN;O;1;no
asja;NOUN;O;1;no
seaduse;NOUN;O;2;no
menetleda;VERB;O;1;no
nii-ütelda;VERB;O;1;no
trahve;NOUN;O;1;no
määrata;VERB;O;1;no
organitsioonil;NOUN;O;1;no
info;NOUN;O;1;no
segadus;NOUN;O;1;no
valitseb;VERB;O;1;no
jäätmeseadusega;NOUN;O;1;no
hõlma;VERB;O;1;no
argielanikke;NOUN;O;1;no
organisatsioone;NOUN;O;1;no
ikka;ADV;O;2;yes
endiselt;ADV;O;1;no
ma;PRON;O;8;yes
arvan;VERB;O;4;no
kuigi;SCONJ;O;1;yes
nõuded;NOUN;O;1;no
suures;ADJ;O;1;no
piiris;NOUN;O;1;no
ju;ADV;O;3;yes
teada;VERB;O;1;no
2004;NUM;O;1;no
mõningase;DET;O;1;yes
üllatusena;NOUN;O;1;no
ega;ADV;O;1;yes
väga-väga;ADV;O;1;no
paljudel;PRON;O;1;no
juhtumitel;NOUN;O;1;no
neid;PRON;O;3;yes
lükatud;VERB;O;1;no
selgunud;VERB;O;1;no
kuupäev;NOUN;O;1;no
jõudis;VERB;O;1;no
kätte;NOUN;O;2;yes
lahenenud;VERB;O;1;no
ennegi;ADV;O;1;no
mõnegi;DET;O;1;no
asjaga;NOUN;O;1;no
olnud;AUX;O;1;yes
ehk;ADV;O;1;yes
kuu;NOUN;O;2;no
jooksul;ADP;O;3;yes
intensiivset;ADJ;O;1;no
tööd;NOUN;O;3;no
saanud;AUX;O;2;yes
varem;ADV;O;1;no
normaalselt;ADV;O;1;no
õue;NOUN;O;1;no
oodata;VERB;O;1;no
väljatõstmine;NOUN;O;1;no
Tõnu;PROPN;O;2;no
Karjatse;PROPN;O;2;no
uuris;VERB;O;1;no
lähemalt;ADV;O;1;no
lõpeb;VERB;O;1;no
kolmeteistaastane;ADJ;O;1;no
tähtaeg;NOUN;O;1;no
võimaldas;VERB;O;1;no
pinnal;NOUN;O;3;no
elaval;ADJ;O;1;no
üürnikul;NOUN;O;1;no
maksta;VERB;O;2;no
majaomanikule;NOUN;O;1;no
soodus;NOUN;O;1;no
üüri;NOUN;O;1;no
15;NUM;O;1;no
krooni;NOUN;O;1;no
ruutmeetrilt;NOUN;O;1;no
Tüürnike;PROPN;O;1;no
elavad;VERB;O;1;no
2006.;ADJ;O;1;no
ligikaudu;ADV;O;1;no
4000;NUM;O;1;no
leibkonda;NOUN;O;1;no
enim;ADV;O;1;yes
sundüürnikke;NOUN;O;1;no
esitanud;VERB;O;1;no
taotluse;NOUN;O;1;no
munitsipaalüürieluasemeüürimiseks;NOUN;O;1;no
elab;VERB;O;1;no
suuremates;ADJ;O;1;no
linnades;NOUN;O;1;no
Tallinnas;PROPN;O;2;no
oli;AUX;O;6;yes
detsembri;NOUN;O;1;no
lõpu;ADJ;O;1;no
900;NUM;O;1;no
avaldust;NOUN;O;1;no
munitsipaal;NOUN;O;1;no
Maal;PROPN;O;1;no
pinna;NOUN;O;1;no
saamiseks;NOUN;O;1;no
räägib;VERB;O;3;no
Üürnike;PROPN;O;1;no
tegevjuht;NOUN;O;1;no
Peeter;PROPN;O;1;no
Tedre;PROPN;O;1;no
inimesed;NOUN;O;4;no
avastavad;VERB;O;1;no
tegeliku;ADJ;O;1;no
olukorra;NOUN;O;1;no
alles;ADV;O;2;yes
või;CCONJ;O;2;yes
hiljuti;ADV;O;1;no
avastasid;VERB;O;1;no
heidan;VERB;O;1;no
paanikas;NOUN;O;1;no
oska;VERB;O;1;no
peale;ADV;O;1;yes
hakata;VERB;O;1;yes
esimesed;ADJ;O;1;no
