word;upos;ner tag;count;stopword
tähendab;VERB;O;1;no
eks;ADV;O;3;yes
valitsuse;NOUN;O;2;no
liikmed;NOUN;O;1;no
paistavad;VERB;O;1;no
rohkem;ADV;O;3;yes
silma;NOUN;O;1;no
teised;DET;O;1;yes
inimesed;NOUN;O;2;no
erakonnas;NOUN;O;3;no
kuna;SCONJ;O;1;yes
nemad;PRON;O;1;yes
kõik;PRON;O;3;yes
vastutavad;VERB;O;1;no
üksiku;ADJ;O;1;no
valdkonna;NOUN;O;1;no
siis;ADV;O;10;yes
seda;DET;O;3;yes
ühtset;ADJ;O;1;no
pilti;NOUN;O;2;no
tuua;VERB;O;3;no
ehk;CCONJ;O;1;yes
see;PRON;O;16;yes
see;DET;O;1;yes
roll;NOUN;O;1;no
minul;PRON;O;1;yes
ees;ADV;O;1;yes
seisab;VERB;O;1;no
tugevaks;ADJ;O;1;no
motivaatoriks;NOUN;O;1;no
teil;PRON;O;1;yes
oli;AUX;O;8;yes
rahulolematus;NOUN;O;3;no
sotside;NOUN;O;1;no
üldiselt;ADV;O;1;no
selline;DET;O;2;yes
kollektiivne;ADJ;O;1;no
selle;PRON;O;5;yes
pärast;ADP;O;1;yes
PL;PROPN;O;1;no
toetas;VERB;O;1;no
madalam;ADJ;O;1;no
ise;PRON;O;3;yes
tahaksime;VERB;O;1;no
sellepärast;ADV;O;1;yes
tegeleta;VERB;O;1;no
alkoteemadega;NOUN;O;1;no
populaarsust;NOUN;O;1;no
toonud;VERB;O;2;no
just;ADV;O;1;yes
jääks;VERB;O;1;no
sellest;PRON;O;2;yes
tulenevalt;ADV;O;1;no
arutletud;VERB;O;1;no
üle;ADP;O;1;yes
milliseid;DET;O;1;yes
käike;NOUN;O;1;no
muutusi;NOUN;O;1;no
vaja;ADV;O;4;no
aga;CCONJ;O;5;yes
mingit;DET;O;1;yes
survet;NOUN;O;1;no
või;CCONJ;O;3;yes
nõudmist;NOUN;O;1;no
oleks;VERB;O;1;yes
juhtkonda;NOUN;O;1;no
tervikuna;NOUN;O;1;no
vahetada;VERB;O;1;no
sellist;ADJ;O;2;yes
mind;PRON;O;1;yes
oleks;AUX;O;2;yes
survestatud;VERB;O;1;no
mingisuguseid;DET;O;1;yes
samme;NOUN;O;1;no
tegema;VERB;O;1;yes
tegelikult;ADV;O;2;no
olnud;AUX;O;4;yes
mida;PRON;O;2;yes
vastu;ADV;O;1;yes
Reformierakonna;PROPN;O;2;no
esimees;NOUN;O;1;no
Hanno;PROPN;O;2;no
Pevkurile;PROPN;O;1;no
kes;PRON;O;2;yes
teie;PRON;O;1;yes
lahkumise;NOUN;O;1;no
uudise;NOUN;O;1;no
peale;ADP;O;1;yes
kirjutas;VERB;O;2;no
peaministri;NOUN;O;1;no
valitsuspartnerite;NOUN;O;1;no
mõlemad;DET;O;1;yes
esimehed;NOUN;O;2;no
peaministriga;NOUN;O;1;no
sama;DET;O;1;yes
laua;NOUN;O;3;no
taga;ADP;O;3;yes
kus;ADV;O;6;yes
juhitakse;VERB;O;1;no
riiki;NOUN;O;1;no
erakondade;NOUN;O;1;no
tõepoolest;ADV;O;2;no
tavapäraselt;ADV;O;1;no
kas;ADV;O;1;yes
opositsioonis;NOUN;O;1;no
olles;AUX;O;2;yes
riigikogusse;NOUN;O;1;no
koalitsioonis;NOUN;O;1;no
valitsuslaua;NOUN;O;1;no
ka;ADV;O;16;yes
alati;ADV;O;1;yes
niimoodi;ADV;O;2;yes
pea;AUX;O;2;yes
olema;AUX;O;2;yes
mõistan;VERB;O;1;no
kimbatust;NOUN;O;1;no
sest;SCONJ;O;5;yes
juhitud;ADJ;O;1;no
valitsus;NOUN;O;1;no
sellised;ADJ;O;2;yes
võimalik;ADJ;O;1;no
pidada;VERB;O;1;yes
stiil;NOUN;O;1;no
partnereid;NOUN;O;1;no
alandas;VERB;O;1;no
usaldust;NOUN;O;1;no
kuritarvitab;VERB;O;1;no
tõttu;ADP;O;1;yes
tuli;VERB;O;1;yes
seal;ADV;O;4;yes
tõesti;ADV;O;1;yes
peal;ADP;O;1;yes
pidevalt;ADV;O;1;no
olla;AUX;O;5;yes
tänase;ADJ;O;1;no
koostöövõime;NOUN;O;1;no
usaldustase;NOUN;O;1;no
niivõrd;ADV;O;1;yes
kõrge;ADJ;O;1;no
suudan;VERB;O;1;no
väärikalt;ADV;O;1;no
küsimusi;NOUN;O;1;no
lahendades;VERB;O;1;no
pikemalt;ADV;O;1;no
usutlus;NOUN;O;1;no
lugeda;VERB;O;1;no
meie;PRON;O;1;yes
uudisteportaalis;NOUN;O;1;no
Saksa;PROPN;O;1;no
politsei;NOUN;O;1;no
pidas;VERB;O;1;yes
kinni;ADV;O;1;no
neli;NUM;O;2;no
meest;NOUN;O;1;no
olid;AUX;O;2;yes
seotud;VERB;O;2;no
aasta;NOUN;O;4;no
taguse;ADJ;O;1;no
Berliini;PROPN;O;2;no
jõuluturu;NOUN;O;1;no
terrorirünnakuga;NOUN;O;1;no
üks;DET;O;6;yes
vahistatud;ADJ;O;1;no
plaanis;NOUN;O;1;no
noarünnakut;NOUN;O;1;no
poolmaratonil;NOUN;O;1;no
Trumpi;PROPN;O;2;no
sõnul;NOUN;O;1;no
tuleb;VERB;O;2;yes
Süürial;PROPN;O;1;no
vastust;NOUN;O;1;no
anda;VERB;O;1;no
ühtlasi;ADV;O;1;yes
süüdistas;VERB;O;1;no
Venemaa;PROPN;O;1;no
presidenti;NOUN;O;1;no
Vladimir;PROPN;O;1;no
Putinit;PROPN;O;1;no
Iraani;PROPN;O;1;no
loomuliku;ADJ;O;1;no
Bashar;PROPN;O;1;no
Al-Assadi;PROPN;O;1;no
toetamises;NOUN;O;1;no
Twitteris;PROPN;O;1;no
põhjendamatult;ADV;O;1;no
keemiarünnakule;NOUN;O;1;no
ohvreid;NOUN;O;1;no
sealhulgas;ADV;O;1;no
naisi;NOUN;O;1;no
ning;CCONJ;O;3;yes
tuumalinn;NOUN;O;1;no
katastroofipiirkond;NOUN;O;1;no
Süüria;PROPN;O;1;no
armee;NOUN;O;1;no
piiramisrõngas;NOUN;O;1;no
Vene;PROPN;O;1;no
välisministeerium;NOUN;O;1;no
teated;NOUN;O;1;no
keemiarünnakust;NOUN;O;1;no
valeuudis;NOUN;O;1;no
kõik;DET;O;2;yes
sõjalised;ADJ;O;1;no
aktsioonid;NOUN;O;1;no
põhjal;ADP;O;1;no
ette;ADV;O;1;yes
võetakse;VERB;O;1;no
viiksid;VERB;O;1;no
tõsiste;ADJ;O;1;no
tagajärgedeni;NOUN;O;1;no
Moskva;PROPN;O;1;no
hinnangul;NOUN;O;2;no
tegu;NOUN;O;1;no
katsega;NOUN;O;1;no
kaitsta;VERB;O;1;no
terroriste;NOUN;O;1;no
õigustada;VERB;O;1;no
jõukasutust;NOUN;O;1;no
Ungaris;PROPN;O;1;no
parlamendivalimised;NOUN;O;1;no
osalusprotsent;NOUN;O;1;no
tõusnud;VERB;O;1;no
rekordilise;ADJ;O;1;no
53;NUM;O;1;no
koma;NOUN;O;1;no
kuueni;NUM;O;1;no
eelmistel;ADJ;O;1;yes
parlamendivalimistel;NOUN;O;1;no
aastat;NOUN;O;2;no
tagasi;ADP;O;1;yes
käis;VERB;O;2;no
kella;NOUN;O;1;no
ühese;ADJ;O;1;no
seisuga;NOUN;O;1;no
hääletamas;VERB;O;1;no
45;NUM;O;1;no
protsenti;NOUN;O;1;no
Ungari;PROPN;O;2;no
kodanikest;NOUN;O;1;no
vaatlejate;NOUN;O;1;no
tähendaks;VERB;O;1;no
seitsmekümneprotsendiline;ADJ;O;1;no
valimisosalus;NOUN;O;1;no
opositsiooni;NOUN;O;1;no
tõhusat;ADJ;O;1;no
koondumist;NOUN;O;1;no
võib;AUX;O;1;yes
kaasa;ADV;O;3;no
võimupartei;NOUN;O;1;no
Fidesz'i;PROPN;O;1;no
kaotuse;NOUN;O;1;no
Sildami;PROPN;O;1;no
nädalakommentaar;NOUN;O;1;no
käsitleb;VERB;O;1;no
seekord;ADV;O;1;yes
vastuvõttu;NOUN;O;1;no
lõppev;ADJ;O;1;no
nädal;NOUN;O;1;no
möödus;VERB;O;1;no
Eestis;PROPN;O;2;no
nagu;SCONJ;O;3;yes
Lätis;PROPN;O;1;no
Leedus;PROPN;O;1;no
osaliselt;ADV;O;1;no
valge;ADJ;O;2;no
maja;NOUN;O;2;no
tippkohtumise;NOUN;O;1;no
tähe;NOUN;O;1;no
all;ADP;O;1;yes
võõrustas;VERB;O;1;no
kolleege;NOUN;O;1;no
Balti;PROPN;O;3;no
riikidest;NOUN;O;1;no
siin-seal;ADV;O;2;no
nimetati;VERB;O;1;no
ajalooliseks;ADJ;O;1;no
kohtumiseks;NOUN;O;1;no
ajaloolise;ADJ;O;1;no
mälu;NOUN;O;1;no
huvides;NOUN;O;1;no
tunnistada;VERB;O;1;no
selliseid;DET;O;2;yes
kolm;NUM;O;4;no
kohtumisi;NOUN;O;1;no
toimunud;VERB;O;1;no
mitmel;DET;O;1;yes
korral;NOUN;O;1;yes
enne;ADV;O;1;yes
veel;ADV;O;4;yes
toimub;VERB;O;1;no
neid;PRON;O;3;yes
samamoodi;ADV;O;1;no
tulevikus;NOUN;O;1;no
riigid;NOUN;O;2;no
USA-le;PROPN;O;1;no
julgeolekupiirkond;NOUN;O;1;no
küll;ADV;O;2;yes
erinevat;ADJ;O;1;no
maad;NOUN;O;1;no
erinevate;ADJ;O;1;no
presidentidega;NOUN;O;1;no
siiski;ADV;O;1;yes
ühesuguste;ADJ;O;1;no
probleemidega;NOUN;O;1;no
toimus;VERB;O;2;no
normaalne;ADJ;O;1;no
töine;ADJ;O;1;no
liitlassuhetes;NOUN;O;1;no
olevate;ADJ;O;1;no
liidrite;NOUN;O;1;no
kohtumine;NOUN;O;4;no
tavaline;ADJ;O;1;no
välispoliitika;NOUN;O;1;no
millele;PRON;O;1;yes
lisas;VERB;O;2;no
pidulikkust;NOUN;O;1;no
Eesti;PROPN;O;7;no
Läti;PROPN;O;1;no
Leedu;PROPN;O;1;no
iseseisvuse;NOUN;O;1;no
100.;ADJ;O;1;no
sünnipäeva;NOUN;O;1;no
rõhutamine;NOUN;O;1;no
nüüdne;ADJ;O;1;no
samuti;ADV;O;1;yes
varasemad;ADJ;O;1;no
seesugused;ADJ;O;1;yes
näitas;VERB;O;1;no
turbulentsis;NOUN;O;1;no
maailmas;NOUN;O;1;no
ühel;DET;O;1;yes
pool;ADV;O;2;yes
seekordne;ADJ;O;1;no
üllatusi;NOUN;O;1;no
hea;ADJ;O;4;no
tavalisemalt;ADV;O;1;no
lõpeb;VERB;O;1;no
külaskäik;NOUN;O;1;no
juurde;ADP;O;1;yes
parem;ADJ;O;1;no
tema;PRON;O;2;yes
üllatuste;NOUN;O;1;no
puhul;ADP;O;3;yes
tea;VERB;O;1;no
ju;ADV;O;1;yes
kunagi;ADV;O;1;yes
kuhu;ADV;O;1;yes
need;PRON;O;2;yes
välja;ADV;O;5;yes
jõuaksid;VERB;O;1;no
viimane;ADJ;O;1;no
ajalooline;ADJ;O;1;no
meedia;NOUN;O;1;no
tähelepanu;NOUN;O;1;no
väiksem;ADJ;O;1;no
kõigest;ADV;O;1;yes
kuu;NOUN;O;1;no
aega;NOUN;O;1;no
tagasi;ADV;O;1;yes
hümni;NOUN;O;1;no
mängiti;VERB;O;1;no
kaitseministeeriumi;NOUN;O;1;no
ees;ADP;O;1;yes
auvahtkonna;NOUN;O;1;no
vahelt;ADP;O;1;yes
astus;VERB;O;1;no
läbi;ADP;O;1;yes
kaitseminister;NOUN;O;1;no
Jüri;PROPN;O;2;no
Luik;PROPN;O;3;no
kaitseministri;NOUN;O;1;no
James;PROPN;O;1;no
Mattise;PROPN;O;1;no
pika;ADJ;O;1;no
vestluse;NOUN;O;1;no
järel;ADP;O;2;yes
ütles;VERB;O;1;no
lause;NOUN;O;1;no
avab;VERB;O;1;no
kohtumise;NOUN;O;1;no
tegelikku;ADJ;O;1;no
tähendust;NOUN;O;1;no
sügavust;NOUN;O;1;no
nimelt;ADV;O;1;no
tähtis;ADJ;O;1;no
hoolikalt;ADV;O;1;no
läbi;ADV;O;1;yes
mõelda;VERB;O;1;no
kuidas;ADV;O;3;yes
NATO;PROPN;O;3;no
vägesid;NOUN;O;1;no
ümber;ADV;O;1;yes
paigutada;VERB;O;1;no
tugevdada;VERB;O;1;no
väed;NOUN;O;1;no
oleksid;AUX;O;2;yes
täpselt;ADV;O;2;no
on;VERB;O;2;yes
suurepärane;ADJ;O;1;no
sõnastus;NOUN;O;1;no
kahjuks;ADV;O;1;no
lähtunud;VERB;O;1;no
ilmselt;ADV;O;1;no
põhimõttest;NOUN;O;1;no
sellistel;DET;O;1;yes
puhkudel;NOUN;O;1;no
ennast;PRON;O;1;yes
kuulsaks;ADJ;O;1;no
näitama;VERB;O;1;no
muidu;ADV;O;1;yes
võinuks;AUX;O;1;yes
ta;PRON;O;2;yes
kohtumisest;NOUN;O;1;no
väetisega;NOUN;O;1;no
rääkida;VERB;O;1;no
ahjaa;NOUN;O;1;no
suursaadik;NOUN;O;1;no
luikistus;VERB;O;1;no
ovaalkabinetis;NOUN;O;1;no
suve;NOUN;O;1;no
hakul;ADP;O;1;no
2007;NUM;O;1;no
Bush;PROPN;O;1;no
külla;NOUN;O;1;no
kutsunud;VERB;O;1;no
Ilvese;PROPN;O;1;no
äsja;ADV;O;1;no
Venemaalt;PROPN;O;1;no
suunatud;ADJ;O;1;no
küberrünnakute;NOUN;O;1;no
alla;ADP;O;1;yes
sattunud;ADJ;O;1;no
riigipea;NOUN;O;1;no
sai;VERB;O;1;yes
rohelise;ADJ;O;1;no
tuleni;NOUN;O;1;no
USA-poolne;ADJ;O;1;no
viisavabastus;NOUN;O;1;no
kui;CCONJ;O;2;yes
liitumine;NOUN;O;1;no
Tallinnas;PROPN;O;1;no
loodud;ADJ;O;1;no
küberkaitsekeskusega;NOUN;O;1;no
lisaks;NOUN;O;1;yes
ülene;NOUN;O;1;no
tugev;ADJ;O;1;no
poliitiline;ADJ;O;1;no
toetus;NOUN;O;1;no
olgem;AUX;O;1;yes
ausad;ADJ;O;1;no
aprillikriisijärgne;ADJ;O;1;no
diplomaatia;NOUN;O;1;no
jõuline;ADJ;O;1;no
nähtav;ADJ;O;1;no
mõjuv;ADJ;O;1;no
Rahuliku;ADJ;O;1;no
aja;NOUN;O;1;no
teistel;DET;O;1;yes
kohtumistel;NOUN;O;1;no
jällegi;ADV;O;1;no
võlu;NOUN;O;1;no
Setomaal;PROPN;O;1;no
kultuuripealinn;NOUN;O;3;no
2019;NUM;O;2;no
valituks;ADJ;O;1;no
osutus;VERB;O;1;no
1000;NUM;O;1;no
elanikuga;NOUN;O;1;no
Soronsa;PROPN;O;1;no
Marimaal;PROPN;O;1;no
kandideerisid;VERB;O;1;no
Permi-Komi;PROPN;O;1;no
asumid;NOUN;O;1;no
Eestist;PROPN;O;1;no
kandidaate;NOUN;O;1;no
polnud;AUX;O;1;yes
Mirjam;PROPN;O;2;no
Nutov;PROPN;O;2;no
kohapeal;ADV;O;1;no
keelne;ADJ;O;1;no
laul;NOUN;O;1;no
justkui;SCONJ;O;1;yes
tervituseks;NOUN;O;1;no
2019.;ADJ;O;1;no
kultuuripealinna;NOUN;O;2;no
Sharon;PROPN;O;1;no
seast;ADP;O;1;yes
tegemist;NOUN;O;1;no
niidu;ADJ;O;1;no
maride;NOUN;O;1;no
külaga;NOUN;O;1;no
asub;VERB;O;1;no
keskustest;NOUN;O;1;no
kaugel;ADV;O;2;no
piiri;NOUN;O;1;no
ääres;ADP;O;1;yes
ent;CCONJ;O;2;yes
väga;ADV;O;4;yes
elujõuline;ADJ;O;1;no
räägib;VERB;O;3;no
marid;ADJ;O;2;no
esindaja;NOUN;O;2;no
mari;NOUN;O;1;no
rahvusteatri;NOUN;O;1;no
juht;NOUN;O;3;no
Erik;PROPN;O;2;no
kiuse;NOUN;O;1;no
kand;NOUN;O;1;no
tihti;ADV;O;1;no
juhtub;VERB;O;1;no
nii;ADV;O;2;yes
lasuvad;VERB;O;1;no
küllatanud;VERB;O;1;no
surevad;VERB;O;1;no
noh;INTJ;O;1;yes
eripärase;ADJ;O;1;no
reguleerib;VERB;O;1;no
ära;ADV;O;1;yes
siin;ADV;O;4;yes
ikka;ADV;O;1;yes
tahavad;VERB;O;2;no
elama;VERB;O;1;no
jääda;VERB;O;1;no
kool;NOUN;O;7;no
tahet;NOUN;O;1;no
Soome-ugri;PROPN;O;1;no
programmi;NOUN;O;2;no
büroo;NOUN;O;1;no
Oliver;PROPN;O;1;no
Loode-räägib;VERB;O;1;no
millised;ADJ;O;1;yes
ootused;NOUN;O;1;no
ühele;DET;O;2;yes
kultuuripealinnale;NOUN;O;1;no
minimaalne;ADJ;O;1;no
ootus;NOUN;O;1;no
nad;PRON;O;3;yes
korraldaksid;VERB;O;1;no
vähemalt;ADV;O;1;yes
12;NUM;O;1;no
nii-öelda;ADV;O;1;no
üritust;NOUN;O;1;no
jooksul;ADP;O;1;yes
ühe;DET;O;1;yes
sellise;DET;O;1;yes
lipulaevaürituse;NOUN;O;1;no
milleks;ADV;O;1;yes
saab;AUX;O;1;yes
pulmakommete;NOUN;O;1;no
festival;NOUN;O;1;no
erinevad;ADJ;O;2;no
rahvad;NOUN;O;1;no
näitavad;VERB;O;1;no
pulmi;NOUN;O;1;no
loode-sõnul;NOUN;O;1;no
saima;NOUN;O;1;no
riidevaliku;NOUN;O;1;no
määravaks;ADJ;O;1;no
fakt;NOUN;O;1;no
seni;ADV;O;1;yes
maailmast;NOUN;O;1;no
mõnevõrra;ADV;O;1;no
kõrvale;ADV;O;1;yes
jäänud;VERB;O;1;no
pealinna;NOUN;O;1;no
tiitlile;NOUN;O;1;no
kandideerides;VERB;O;1;no
näha;VERB;O;1;no
kandidatuuri;NOUN;O;1;no
toetavad;VERB;O;1;no
vabariiklikud;ADJ;O;1;no
võimud;NOUN;O;1;no
kord;ADV;O;1;no
kiusakain;NOUN;O;1;no
neile;PRON;O;1;yes
Mari-Liis;PROPN;O;1;no
oluline;ADJ;O;1;no
kultuurielu;NOUN;O;1;no
elu;NOUN;O;1;no
keset;ADP;O;1;yes
minu;PRON;O;1;yes
meelest;ADP;O;1;yes
väga-väga;ADV;O;1;no
suur;ADJ;O;2;no
au;NOUN;O;1;no
vastutus;NOUN;O;1;no
peame;AUX;O;1;yes
vastama;VERB;O;1;no
sellele;DET;O;1;yes
väljakutsele;NOUN;O;1;no
kuid;CCONJ;O;1;yes
pole;AUX;O;1;yes
sugugi;ADV;O;1;no
juhuslik;ADJ;O;1;no
2015.;ADJ;O;1;no
Obinitsa;PROPN;O;1;no
pea;ADV;O;1;yes
veerandsada;NUM;O;1;no
hõimurahvaste;NOUN;O;1;no
kokkukäimise;NOUN;O;1;no
kohaks;NOUN;O;1;no
kultuurimaailmas;NOUN;O;1;no
tuntud;VERB;O;1;no
enam;ADV;O;3;yes
ükskõik;ADV;O;1;yes
milline;ADJ;O;1;yes
suurlinnadest;NOUN;O;1;no
raadiouudistele;NOUN;O;1;no
setomaalt;NOUN;O;1;no
tervist;NOUN;O;5;no
edendavate;ADJ;O;1;no
koolide;NOUN;O;2;no
võrgustik;NOUN;O;1;no
võrreldes;VERB;O;1;no
1993.;ADJ;O;1;no
aastaga;NOUN;O;1;no
laienenud;VERB;O;1;no
Marii;PROPN;O;1;no
Kangur;PROPN;O;1;no
üks;PRON;O;1;yes
esimestest;ADJ;O;1;no
edendavatest;ADJ;O;1;no
koolidest;NOUN;O;1;no
Tartu;PROPN;O;2;no
Deckarty;PROPN;O;2;no
20;NUM;O;1;no
viiendat;ADJ;O;1;no
tegevusaastat;NOUN;O;1;no
võrgustiku;NOUN;O;1;no
liikmena;NOUN;O;1;no
tähistas;VERB;O;1;no
tervise;NOUN;O;6;no
konverentsiga;NOUN;O;1;no
käsitles;VERB;O;1;no
uneprobleeme;NOUN;O;1;no
õpilaste;NOUN;O;2;no
aktiivsust;NOUN;O;1;no
kooliõpetaja;NOUN;O;1;no
tervisekomisjoni;NOUN;O;1;no
Kaja;PROPN;O;2;no
Kivisikk;PROPN;O;2;no
näiteid;NOUN;O;1;no
koolis;NOUN;O;4;no
edendatakse;VERB;O;1;no
sööme;VERB;O;1;no
tervislikult;ADV;O;1;no
liigume;VERB;O;1;no
kaks;NUM;O;2;no
asja;NOUN;O;2;no
plussi;NOUN;O;1;no
sellele;PRON;O;3;yes
juurde;ADV;O;1;yes
püüame;VERB;O;1;no
ennetada;VERB;O;1;no
igasuguseid;DET;O;1;yes
tervisele;NOUN;O;1;no
ohtlikke;ADJ;O;1;no
olukordi;NOUN;O;1;no
traumasid;NOUN;O;1;no
selleks;PRON;O;1;yes
liikluskasvatus;NOUN;O;1;no
hästi;ADV;O;3;no
tugeval;ADJ;O;1;no
järjel;NOUN;O;1;no
õpetajate;NOUN;O;1;no
koostöö;NOUN;O;1;no
paljudeni;PRON;O;1;no
üritusi;NOUN;O;1;no
viime;VERB;O;1;no
lapse;NOUN;O;1;no
õues;NOUN;O;3;no
õuesõppetunnid;NOUN;O;1;no
liikumisvahetunniks;NOUN;O;1;no
ongi;AUX;O;2;no
tervis;NOUN;O;3;no
olulisem;ADJ;O;1;no
kogu;DET;O;2;yes
juures;ADP;O;1;yes
õpilased;NOUN;O;2;no
tahaksid;VERB;O;1;no
hommikul;NOUN;O;2;no
kooli;NOUN;O;4;no
tulla;VERB;O;1;yes
Deckardi;PROPN;O;1;no
hindavad;VERB;O;1;no
enim;ADV;O;1;yes
liikumisvõimalust;NOUN;O;1;no
aktiivset;ADJ;O;1;no
liikumist;NOUN;O;1;no
teeme;VERB;O;2;yes
mängu;NOUN;O;1;no
vahetunde;NOUN;O;1;no
kestantse;ADJ;O;1;no
mänge;NOUN;O;1;no
paljud;PRON;O;1;no
koolitunnid;NOUN;O;1;no
üha;ADV;O;1;no
liikumisega;NOUN;O;2;no
jess;NOUN;O;1;no
näiteks;ADV;O;2;no
paar;NUM;O;1;no
korda;NOUN;O;1;no
teinud;VERB;O;1;yes
orienteerumise;NOUN;O;1;no
spordinädalat;NOUN;O;1;no
tore;ADJ;O;2;no
õppida;VERB;O;3;no
eesmärgid;NOUN;O;1;no
arvate;VERB;O;1;no
koolile;NOUN;O;1;no
annab;VERB;O;1;no
edendav;ADJ;O;2;no
aitab;VERB;O;1;no
sõbralik;ADJ;O;1;no
õppimiskeskkond;NOUN;O;1;no
ainult;ADV;O;2;yes
sa;PRON;O;1;yes
samal;DET;O;1;yes
ajal;NOUN;O;1;no
sporti;NOUN;O;1;no
