word;upos;ner tag;count;stopword
Eesti;PROPN;O;2;no
meresõitjate;NOUN;O;1;no
järeltulijad;NOUN;O;1;no
jääd;ADJ;O;1;no
aastatuhandete;NOUN;O;1;no
eest;ADP;O;3;yes
hulga;NOUN;O;1;no
kolooniatega;NOUN;O;1;no
võimas;ADJ;O;1;yes
mereriik;NOUN;O;1;no
Jäetrovi;PROPN;O;1;no
ise;PRON;O;2;yes
võiks;AUX;O;3;yes
sel;DET;O;1;yes
juhul;NOUN;O;2;yes
olla;AUX;O;2;yes
vana;ADJ;O;2;no
poeg;NOUN;O;6;no
võtnud;VERB;O;2;no
just;ADV;O;10;yes
vabaks;ADJ;O;1;no
saanud;ADJ;O;2;yes
Eestis;PROPN;O;1;no
eriti;ADV;O;2;no
veduse;ADJ;O;1;no
teooria;NOUN;O;2;no
kihvt;ADJ;O;1;no
vastukajasid;NOUN;O;1;no
temaga;PRON;O;1;yes
tehtud;ADJ;O;1;yes
keskele;ADV;O;1;yes
saatele;NOUN;O;1;no
päris;ADV;O;2;yes
palju;ADV;O;3;yes
meil;PRON;O;1;yes
uue;ADJ;O;2;no
olevikuga;NOUN;O;1;no
tegemist;NOUN;O;1;no
nii;ADV;O;8;yes
minevik;NOUN;O;1;no
ammune;ADJ;O;1;no
ei;ADV;O;1;yes
tahaplaanile;NOUN;O;1;no
uurisin;VERB;O;1;no
internetti;NOUN;O;1;no
niroobive;ADJ;O;1;no
pikti;ADJ;O;1;no
punane;ADJ;O;2;no
juuksepahmakaga;NOUN;O;1;no
habe;NOUN;O;1;no
tänaseks;ADJ;O;1;no
halliks;ADJ;O;1;no
läinud;VERB;O;2;yes
mässab;VERB;O;1;no
ta;PRON;O;14;yes
edasi;ADV;O;2;yes
võitleb;VERB;O;1;no
õiguste;NOUN;O;1;no
käib;VERB;O;1;no
kohut;NOUN;O;1;no
vaja;ADV;O;3;no
kandideerib;VERB;O;1;no
parlamenti;NOUN;O;1;no
tuues;VERB;O;1;no
tsiteerinud;VERB;O;1;no
ekstsentrilise;ADJ;O;1;no
usega;NOUN;O;1;no
värve;NOUN;O;1;no
igavesse;ADJ;O;1;no
konservatiivses;ADJ;O;1;no
poliitilisse;ADJ;O;1;no
ellu;NOUN;O;1;no
tubli;ADJ;O;1;no
rabi;NOUN;O;2;no
jää;VERB;O;1;no
terveks;ADJ;O;1;no
häälenud;ADJ;O;1;no
šoti;ADJ;O;9;no
mägismaa;NOUN;O;1;no
põhjapoolsed;ADJ;O;2;no
saared;NOUN;O;1;no
roobi;NOUN;O;1;no
iidne;ADJ;O;2;no
Edinburgh;PROPN;O;4;no
seisab;VERB;O;8;no
hoopis;ADV;O;3;yes
lõuna;NOUN;O;2;no
pool;ADP;O;3;yes
õieti;ADV;O;2;no
kagus;NOUN;O;1;no
kus;ADV;O;8;yes
Foosse;PROPN;O;1;no
laht;NOUN;O;1;no
kaugele;ADJ;O;1;no
sisemaale;NOUN;O;1;no
ulatub;VERB;O;1;no
kama;NOUN;O;1;no
tohutu;ADJ;O;7;no
vägeva;ADJ;O;1;no
kaljulossiga;NOUN;O;1;no
ilusat;ADJ;O;1;no
pühapäeva;NOUN;O;1;no
vikerraadio;NOUN;O;1;no
Helgi;PROPN;O;1;no
Erilaid;PROPN;O;1;no
millal;ADV;O;1;yes
hakkasid;VERB;O;2;yes
uhked;ADJ;O;1;no
šotlased;NOUN;O;2;no
marssima;VERB;O;1;no
torupillide;NOUN;O;2;no
trummidega;NOUN;O;1;no
kõrged;ADJ;O;1;no
karvamütsid;NOUN;O;1;no
asjaruudulised;ADJ;O;1;no
gildid;NOUN;O;2;no
seljas;NOUN;O;2;no
vääriks;VERB;O;1;no
omaette;ADV;O;1;yes
uurimist;NOUN;O;1;no
lugesin;VERB;O;1;no
kuninga;NOUN;O;5;no
Roberti;PROPN;O;1;no
esimese;ADJ;O;5;no
ehk;CCONJ;O;1;yes
Robet;PROPN;O;2;no
prioushi;NOUN;O;1;no
kohta;ADP;O;3;yes
Šotimaast;PROPN;O;4;no
iseseisva;ADJ;O;1;no
kuningriigi;NOUN;O;4;no
tegi;VERB;O;2;yes
ning;CCONJ;O;23;yes
selleks;PRON;O;4;yes
kõvasti;ADV;O;4;no
sõdu;NOUN;O;2;no
maha;ADV;O;3;no
pidi;AUX;O;4;yes
pidama;VERB;O;1;yes
valitses;VERB;O;1;no
14.;ADJ;O;2;no
sajandi;NOUN;O;6;no
alguses;NOUN;O;1;no
ühel;DET;O;4;yes
tähtsast;ADJ;O;1;no
lahingust;NOUN;O;1;no
jutustaval;ADJ;O;1;no
ajaloolisel;ADJ;O;1;no
maalil;NOUN;O;2;no
Suur-Sõjavägi;PROPN;O;1;no
piigid;NOUN;O;1;no
kilbid;NOUN;O;1;no
käes;NOUN;O;1;yes
ruudulised;ADJ;O;1;no
põlvikud;NOUN;O;1;no
kenasti;ADV;O;1;no
jalas;NOUN;O;1;no
sajandil;NOUN;O;4;no
ju;ADV;O;2;yes
see;DET;O;9;yes
kunstnik;NOUN;O;1;no
teadma;VERB;O;1;no
kuid;CCONJ;O;17;yes
14.-ks;ADJ;O;1;no
sajandiks;NOUN;O;1;no
olevat;AUX;O;3;yes
Edinburghi;PROPN;O;23;no
kindlus;NOUN;O;4;no
700;NUM;O;1;no
kõrgel;ADV;O;1;no
mäe;NOUN;O;2;no
tipus;NOUN;O;1;no
seisnud;VERB;O;1;no
kõigepealt;ADV;O;2;yes
rajatigi;VERB;O;1;no
tippu;NOUN;O;1;no
kaljukindluslinn;NOUN;O;1;no
kasvas;VERB;O;2;no
selle;PRON;O;4;yes
ümber;ADP;O;2;yes
hiljem;ADV;O;6;no
kustunud;ADJ;O;1;no
vulkaani;NOUN;O;1;no
basalt;NOUN;O;1;no
kõrgendik;NOUN;O;1;no
tõusnud;VERB;O;1;no
sellesse;DET;O;3;yes
paika;NOUN;O;1;no
340;NUM;O;1;no
miljonit;NUM;O;1;no
arvavad;ADJ;O;1;no
geoloogid;NOUN;O;1;no
hiigelküngas;NOUN;O;1;no
kerkivat;ADJ;O;1;no
20;NUM;O;2;no
meetrit;NOUN;O;1;no
merepinnast;NOUN;O;1;no
igati;ADV;O;1;yes
ideaalne;ADJ;O;1;no
koht;NOUN;O;2;no
suure;ADJ;O;4;no
kindluse;NOUN;O;5;no
rajamiseks;NOUN;O;1;no
lõuna-lääne-;NOUN;O;1;no
kui;CCONJ;O;1;yes
põhja;NOUN;O;3;no
80;NUM;O;1;no
meetri;NOUN;O;2;no
kõrgused;ADJ;O;1;no
kaljuseinad;NOUN;O;1;no
lausa;ADV;O;1;no
püstloodis;NOUN;O;1;no
ainus;ADJ;O;3;no
võimalik;ADJ;O;1;no
juurdepääs;NOUN;O;1;no
idast;NOUN;O;2;no
seljandik;NOUN;O;1;no
lausiku;NOUN;O;1;no
mistõttu;ADV;O;2;yes
teada;VERB;O;4;no
kindluslossi;NOUN;O;4;no
sajandite;NOUN;O;2;no
jooksul;ADP;O;5;yes
otserünnakuga;NOUN;O;1;no
vallutatud;VERB;O;1;no
samas;ADV;O;1;yes
jälle;ADV;O;6;no
olnud;AUX;O;10;yes
raske;ADJ;O;2;no
kõrgesse;ADJ;O;1;no
lossi;NOUN;O;18;no
vett;NOUN;O;1;no
juhtida;VERB;O;1;no
piiramise;NOUN;O;1;no
ajal;ADP;O;5;no
läinud;ADJ;O;2;yes
elu;NOUN;O;4;no
seetõttu;ADV;O;2;yes
teinekord;ADV;O;2;no
üpris;ADV;O;3;no
keeruliseks;ADJ;O;1;no
enim;PROPN;O;1;yes
Vergi;PROPN;O;1;no
tekkelugu;NOUN;O;1;no
sügavasse;ADJ;O;1;no
aegade;NOUN;O;2;no
hämarusse;NOUN;O;1;no
isegi;ADV;O;3;yes
ajaloolased;NOUN;O;2;no
sellega;PRON;O;1;yes
hädas;NOUN;O;1;no
mitmeid;DET;O;1;yes
teooriaid;NOUN;O;1;no
varase;ADJ;O;1;no
ajalookroonika;NOUN;O;1;no
vaim;NOUN;O;1;no
väidab;VERB;O;1;no
näiteks;ADV;O;2;no
kuningas;NOUN;O;19;no
Iibraus;PROPN;O;1;no
elanud;VERB;O;2;no
1000;NUM;O;1;no
enne;ADP;O;2;yes
roomlaste;NOUN;O;1;no
Briti;PROPN;O;1;no
saartele;NOUN;O;1;no
jõudmist;NOUN;O;1;no
kuningal;NOUN;O;2;no
naisega;NOUN;O;1;no
50;NUM;O;1;no
last;NOUN;O;1;no
nime;NOUN;O;3;no
järgi;ADP;O;3;yes
hilisemad;ADJ;O;1;no
teadlased;NOUN;O;1;no
sügava;ADJ;O;1;no
kahtluse;NOUN;O;1;no
alla;ADP;O;1;yes
pannud;VERB;O;2;no
arheoloogilised;ADJ;O;1;no
kaevamised;NOUN;O;1;no
on;VERB;O;2;yes
rohkem;ADV;O;3;yes
nõus;ADV;O;1;no
ole;AUX;O;2;yes
maiusele;NOUN;O;1;no
omistatud;ADJ;O;1;no
väitega;NOUN;O;1;no
viitab;VERB;O;1;no
esimesele;ADJ;O;1;no
teisele;DET;O;1;yes
Islandile;PROPN;O;1;no
roomlased;NOUN;O;1;no
tundnud;VERB;O;1;no
kõrget;ADJ;O;1;no
Kaljo;PROPN;O;1;no
kindlust;NOUN;O;3;no
Launa;PROPN;O;1;no
all;ADP;O;3;yes
välja;ADV;O;2;yes
kaevatud;ADJ;O;1;no
potikillud;NOUN;O;1;no
pronksesemed;NOUN;O;1;no
kohati;ADV;O;1;yes
Rooma;PROPN;O;2;no
päritolu;NOUN;O;1;no
näitavad;VERB;O;1;no
kohalikud;ADJ;O;1;no
elanikud;NOUN;O;1;no
vahetanud;ADJ;O;1;no
roomlastega;NOUN;O;1;no
kaob;VERB;O;1;no
kuigi;SCONJ;O;1;yes
tollase;ADJ;O;1;no
impeeriumi;NOUN;O;1;no
piiri;NOUN;O;1;no
moodustanud;ADJ;O;1;no
Hadrianuse;PROPN;O;1;no
vall;NOUN;O;1;no
jäi;VERB;O;2;no
poole;ADP;O;2;yes
kauge;ADJ;O;1;no
ajalugu;NOUN;O;2;no
ongi;AUX;O;1;no
oletusi;NOUN;O;1;no
küsimärke;NOUN;O;1;no
täis;ADV;O;1;no
pead;AUX;O;1;yes
olema;AUX;O;3;yes
aias;NOUN;O;1;no
aegadest;NOUN;O;4;no
minnes;VERB;O;1;yes
leida;VERB;O;1;no
ajalooannaalidest;NOUN;O;1;no
kaljukindluse;NOUN;O;1;no
n;PROPN;O;1;yes
meid;PRON;O;1;yes
aastal;NOUN;O;14;no
600;NUM;O;1;no
tollases;ADJ;O;1;no
iidses;ADJ;O;2;no
eeposes;NOUN;O;3;no
I;ADJ;O;1;yes
know;X;O;1;no
tõudin;X;O;1;no
õigesti;ADV;O;1;no
hääldasin;VERB;O;1;no
selles;DET;O;4;yes
takse;NOUN;O;1;no
eideni;NOUN;O;1;no
toimunud;ADJ;O;1;no
sündmustega;NOUN;O;1;no
samal;DET;O;2;yes
ajal;NOUN;O;2;no
piirasid;VERB;O;1;no
vallutasid;VERB;O;2;no
inglased;NOUN;O;1;no
eidoni;NOUN;O;1;no
ka;ADV;O;17;yes
Manime;PROPN;O;1;no
saanud;VERB;O;3;yes
iidsest;ADJ;O;1;no
nimest;NOUN;O;2;no
linn;NOUN;O;5;no
inglise;ADJ;O;3;no
pöörg;ADJ;O;1;no
lossist;NOUN;O;4;no
kroonikates;NOUN;O;1;no
alates;ADP;O;1;yes
11.;ADJ;O;2;no
teisest;DET;O;1;yes
poolest;NOUN;O;1;yes
saame;AUX;O;1;yes
huvitava;ADJ;O;1;no
loo;NOUN;O;1;no
sotimaa;NOUN;O;2;no
kuningannast;NOUN;O;1;no
pühakuks;NOUN;O;2;no
kuulutatud;ADJ;O;1;no
Margaretist;PROPN;O;1;no
Margareti;PROPN;O;9;no
maapaos;NOUN;O;1;no
elav;ADJ;O;1;no
Inglise;PROPN;O;4;no
printsi;NOUN;O;1;no
tütar;NOUN;O;3;no
tulnud;VERB;O;1;yes
ilmale;NOUN;O;3;no
Ungaris;PROPN;O;1;no
onu;NOUN;O;1;no
anglosaksi;ADJ;O;1;no
soost;NOUN;O;2;no
Edward;PROPN;O;4;no
Usutunnistaja;PROPN;O;1;no
suri;VERB;O;2;no
1066;NUM;O;1;no
normannid;NOUN;O;1;no
Inglismaa;PROPN;O;8;no
tahtnud;VERB;O;1;no
ema;NOUN;O;1;no
koos;ADP;O;2;yes
lastega;NOUN;O;1;no
saareriigist;NOUN;O;1;no
lahkuda;VERB;O;1;no
rannikule;NOUN;O;1;no
jõuda;VERB;O;2;no
tormiga;NOUN;O;1;no
sattunud;VERB;O;1;no
nende;PRON;O;5;yes
laev;NOUN;O;1;no
Šotimaale;PROPN;O;5;no
nad;PRON;O;3;yes
Mälkon;PROPN;O;1;no
kolmanda;ADJ;O;2;no
käest;ADP;O;1;yes
kaitset;NOUN;O;1;no
palunud;VERB;O;1;no
tollel;DET;O;1;yes
lesk;NOUN;O;1;no
abiellumine;NOUN;O;1;no
anglosaksi;NOUN;O;1;no
kuningapereliikmega;NOUN;O;1;no
neistele;PRON;O;1;no
kindlasti;ADV;O;1;no
ahvatlevam;ADJ;O;1;no
niimoodi;ADV;O;2;yes
Malcolmi;PROPN;O;1;no
Margaret;PROPN;O;1;no
ellunudki;VERB;O;1;no
kuus;NUM;O;3;no
poega;NOUN;O;1;no
kaks;NUM;O;1;no
tütart;NOUN;O;1;no
vanim;ADJ;O;1;no
võidelnud;VERB;O;2;no
isaga;NOUN;O;1;no
inglaste;NOUN;O;2;no
vastu;ADP;O;4;yes
onlikke;ADJ;O;1;no
lähedal;ADP;O;5;yes
peetud;ADJ;O;1;yes
lahingus;NOUN;O;2;no
mõlemad;DET;O;1;yes
hukkunud;ADJ;O;2;no
novembris;NOUN;O;1;no
1093;NUM;O;1;no
Edmond;PROPN;O;1;no
kurba;NOUN;O;1;no
sõnumit;NOUN;O;1;no
emale;NOUN;O;2;no
viima;VERB;O;1;no
keda;PRON;O;2;yes
ükski;PRON;O;1;no
kaaslastest;NOUN;O;1;no
iial;ADV;O;2;yes
naermas;VERB;O;1;no
naeratamas;VERB;O;1;no
polnud;AUX;O;1;yes
näinud;VERB;O;1;no
haige;ADJ;O;1;no
lahkunud;VERB;O;1;no
siit;ADV;O;2;yes
ilmast;NOUN;O;1;no
kolm;NUM;O;1;no
päeva;NOUN;O;2;no
48;NUM;O;1;no
aastasena;ADJ;O;1;no
märgolmi;NOUN;O;2;no
kolmest;NUM;O;1;no
pojast;NOUN;O;1;no
tulevikus;NOUN;O;1;no
kuningad;NOUN;O;1;no
1251;NUM;O;1;no
kuulutanud;ADJ;O;2;no
paavst;NOUN;O;1;no
ametlikult;ADV;O;1;no
normanni;NOUN;O;1;no
arhitektuuri;NOUN;O;1;no
musternäidist;NOUN;O;1;no
Püha;PROPN;O;3;no
kabelit;NOUN;O;2;no
peetakse;VERB;O;1;yes
mitte;ADV;O;3;yes
ainult;ADV;O;4;yes
vaid;CCONJ;O;3;yes
kogu;DET;O;5;yes
sotima;VERB;O;1;no
vanemaks;ADJ;O;1;no
ehitiseks;NOUN;O;1;no
võib-olla;ADV;O;1;yes
pisut;ADV;O;2;yes
kummaline;ADJ;O;1;no
kaugele;ADV;O;2;no
jäänud;VERB;O;2;no
ajaloos;NOUN;O;3;no
nagu;SCONJ;O;7;yes
12.;ADJ;O;2;no
sajand;NOUN;O;1;no
mitmest;DET;O;1;yes
siinsest;ADJ;O;1;no
kuninglikust;ADJ;O;1;no
keskusest;NOUN;O;1;no
kõnelda;VERB;O;1;no
Balkan;PROPN;O;1;no
põhiline;ADJ;O;1;no
kuningaloss;NOUN;O;1;no
annus;ADJ;O;1;no
sõrm;NOUN;O;1;no
lainis;NOUN;O;1;no
hakkas;VERB;O;1;yes
muutuma;VERB;O;1;no
poja;NOUN;O;2;no
David;PROPN;O;3;no
valitsemise;NOUN;O;2;no
teadet;NOUN;O;1;no
aastail;NOUN;O;1;no
1140;NUM;O;1;no
leidis;VERB;O;1;no
kindluslossis;NOUN;O;2;no
aset;NOUN;O;1;no
parlamendi;NOUN;O;1;no
esimene;ADJ;O;5;no
istung;NOUN;O;1;no
arvavad;VERB;O;1;no
selleks;DET;O;2;yes
ajaks;NOUN;O;1;no
olid;AUX;O;5;yes
valmis;ADJ;O;1;no
ehitatud;VERB;O;1;no
hooned;NOUN;O;1;no
milles;PRON;O;1;yes
tänase;ADJ;O;1;no
päevani;NOUN;O;1;no
alles;ADV;O;4;yes
vaid;ADV;O;7;yes
väike;ADJ;O;3;no
kabel;NOUN;O;2;no
seisis;VERB;O;2;no
kaljude;NOUN;O;1;no
jalamil;NOUN;O;1;no
ida;NOUN;O;2;no
Howli;PROPN;O;2;no
ruudi;NOUN;O;2;no
kloostri;NOUN;O;1;no
õli;NOUN;O;1;no
rudi;NOUN;O;1;no
mõlemad;PRON;O;2;yes
ühinesid;VERB;O;1;no
13.;ADJ;O;1;no
kuninglikuks;ADJ;O;1;no
pealinnaks;NOUN;O;1;no
Tseesidega;PROPN;O;1;no
noil;PRON;O;1;yes
aegadel;NOUN;O;3;no
vaidlusalusel;ADJ;O;1;no
maa-alal;NOUN;O;1;no
pidas;VERB;O;1;yes
kunagist;ADJ;O;1;no
anglosakside;NOUN;O;1;no
ala;NOUN;O;1;no
riigi;NOUN;O;4;no
territooriumiks;NOUN;O;1;no
aga;ADV;O;3;yes
pidasid;VERB;O;3;yes
enda;PRON;O;1;yes
omaks;PRON;O;1;yes
kõiki;DET;O;1;yes
lõunasse;NOUN;O;1;no
Adriaanuse;PROPN;O;1;no
vallini;NOUN;O;1;no
ulatuvaid;ADJ;O;1;no
maid;NOUN;O;1;no
tähendas;VERB;O;1;no
lõputuid;ADJ;O;1;no
kokkupõrkeid;NOUN;O;1;no
sedagi;PRON;O;1;no
lossis;NOUN;O;5;no
sõdureid;NOUN;O;1;no
võis;AUX;O;2;yes
kohata;VERB;O;1;no
1296;NUM;O;1;no
tungis;VERB;O;1;no
iseseisvussõja;NOUN;O;1;no
valla;NOUN;O;1;no
päästis;VERB;O;1;no
aasta;NOUN;O;5;no
pärast;ADP;O;4;yes
sai;VERB;O;6;yes
kuningaks;NOUN;O;2;no
nor;NOUN;O;1;no
Robert;PROPN;O;7;no
Prius;PROPN;O;4;no
aja;NOUN;O;3;no
suurimaid;ADJ;O;1;no
sõjamehi;NOUN;O;1;no
kuulsamaid;ADJ;O;1;no
kuningaid;NOUN;O;1;no
iseseisvussõdade;NOUN;O;1;no
sangar;NOUN;O;1;no
1314.;ADJ;O;1;no
veetud;ADJ;O;1;no
Innoferni;PROPN;O;1;no
iseseisvuse;NOUN;O;1;no
vähemasti;ADV;O;1;no
sõjaliselt;ADV;O;1;no
kindlustada;VERB;O;1;no
suutis;VERB;O;1;no
sõjad;NOUN;O;1;no
pikad;ADJ;O;1;no
lahingud;NOUN;O;1;no
kurnavad;VERB;O;1;no
väed;NOUN;O;1;no
tulid;VERB;O;1;yes
šotlaste;NOUN;O;2;no
juhid;NOUN;O;1;no
pidid;AUX;O;1;yes
peitma;VERB;O;1;no
või;CCONJ;O;7;yes
põgenema;VERB;O;1;no
legendi;NOUN;O;3;no
aeg;NOUN;O;5;no
kard;NOUN;O;1;no
külmal;ADJ;O;1;no
talvel;NOUN;O;1;no
peidus;ADV;O;1;no
Iirimaa;PROPN;O;1;no
põhjaranniku;NOUN;O;1;no
asuva;ADJ;O;1;no
rähvlini;NOUN;O;1;no
saare;NOUN;O;1;no
koopas;NOUN;O;1;no
jälginud;VERB;O;1;no
kuidas;ADV;O;1;yes
ämblik;ADJ;O;2;no
koopa;NOUN;O;1;no
lae;NOUN;O;1;no
ühes;DET;O;1;yes
äärest;NOUN;O;1;yes
teise;DET;O;2;yes
võrku;NOUN;O;1;no
püüdnud;VERB;O;1;no
kududa;VERB;O;1;no
kord;NOUN;O;1;no
võrk;NOUN;O;1;no
katkes;VERB;O;1;no
alustanud;VERB;O;1;no
visalt;ADV;O;1;no
otsast;NOUN;O;1;yes
peale;ADV;O;1;yes
kuni;SCONJ;O;2;yes
saigi;AUX;O;1;no
lõpuks;ADV;O;3;no
hakkama;VERB;O;2;yes
mõistnud;VERB;O;1;no
suurt;ADJ;O;3;no
filosoofiat;NOUN;O;1;no
väikese;ADJ;O;1;no
putuka;NOUN;O;1;no
tegutsemises;NOUN;O;1;no
sa;PRON;O;1;yes
kohe;ADV;O;2;yes
saa;AUX;O;1;yes
proovi;VERB;O;1;no
uuesti;ADV;O;2;no
Pille;PROPN;O;1;no
võitlusi;NOUN;O;1;no
inglastest;NOUN;O;1;no
vallutajate;NOUN;O;1;no
kuni;ADP;O;1;yes
lõpliku;ADJ;O;1;no
võiduni;NOUN;O;1;no
1328;NUM;O;1;no
kirjutanud;ADJ;O;1;no
kolmas;ADJ;O;2;no
alle;NOUN;O;1;no
noos;NOUN;O;1;no
Hamptoni;PROPN;O;1;no
lepingule;NOUN;O;1;no
mille;PRON;O;3;yes
kohaselt;ADP;O;1;yes
sõltumatu;ADJ;O;1;no
kuningriik;NOUN;O;1;no
prioussist;NOUN;O;1;no
selle;DET;O;4;yes
andnud;VERB;O;1;no
surivoodil;NOUN;O;1;no
käsu;NOUN;O;1;no
süda;NOUN;O;1;no
kristluse;NOUN;O;1;no
nimel;ADP;O;1;no
võitlusse;NOUN;O;1;no
viia;VERB;O;1;no
ristisõjaga;NOUN;O;1;no
pühale;ADJ;O;1;no
Maale;PROPN;O;1;no
jõudnud;ADJ;O;2;no
sotivägede;NOUN;O;1;no
talis;NOUN;O;1;no
Manina;PROPN;O;1;no
mauride;NOUN;O;1;no
valitsuse;NOUN;O;1;no
elavasse;ADJ;O;1;no
granaadasse;NOUN;O;1;no
maetud;VERB;O;1;no
kodusele;ADJ;O;1;no
Andrewsi;PROPN;O;1;no
kloostrisse;NOUN;O;1;no
prioussi;NOUN;O;2;no
keha;NOUN;O;1;no
puhkab;VERB;O;2;no
Farmlaini;PROPN;O;1;no
kirikus;NOUN;O;1;no
Ovet;PROPN;O;1;no
esimesel;ADJ;O;2;no
kahest;NUM;O;1;no
abielust;NOUN;O;3;no
väljastpooltki;ADJ;O;1;no
hulk;NOUN;O;1;no
järeltulijaid;NOUN;O;1;no
esimesest;ADJ;O;1;no
maalis;VERB;O;1;no
abiellunud;VERB;O;1;no
vanaste;ADJ;O;1;no
võimsessodi;NOUN;O;1;no
aadlisoost;NOUN;O;1;no
stewertidest;NOUN;O;1;no
päritu;VERB;O;1;no
Volter;PROPN;O;1;no
Stewarti;PROPN;O;3;no
sellest;DET;O;2;yes
linud;NOUN;O;1;no
teine;PRON;O;1;yes
alusest;NOUN;O;1;no
jõuardite;NOUN;O;1;no
dünastiale;NOUN;O;1;no
kuhu;ADV;O;2;yes
kuulus;VERB;O;1;no
James;PROPN;O;2;no
viies;ADJ;O;1;no
marjastuvatiisa;ADJ;O;1;no
kahekordselt;ADV;O;1;no
ebamäärane;ADJ;O;1;no
pärandus;NOUN;O;1;no
Stewart;PROPN;O;5;no
kuninganna;NOUN;O;11;no
ühelgi;DET;O;1;no
Stewardil;PROPN;O;1;no
senisel;ADJ;O;1;no
troonil;NOUN;O;1;no
õnne;NOUN;O;2;no
püsi;NOUN;O;1;no
kirjutab;VERB;O;4;no
Stefan;PROPN;O;4;no
Sway;PROPN;O;1;no
raamatus;NOUN;O;2;no
marjast;NOUN;O;4;no
jõuad;VERB;O;2;no
selgitab;VERB;O;1;no
alalõpmata;VERB;O;1;no
peavad;AUX;O;1;yes
Stewardit;PROPN;O;1;no
võitlema;VERB;O;1;no
sise;NOUN;O;1;no
välisvaenlaste;NOUN;O;1;no
