word;upos;ner tag;count;stopword
turvalisem;ADJ;O;1;no
oodatakse;VERB;O;1;no
vastulööke;NOUN;O;1;no
ärate;NOUN;O;1;no
uudiste;NOUN;O;1;no
kõrval;ADP;O;1;yes
sport;NOUN;O;1;no
pakub;VERB;O;1;no
natuke;ADV;O;1;no
rõõmu;NOUN;O;1;no
vahtralehemaal;NOUN;O;1;no
loomulikult;ADV;O;1;no
jäähoki;NOUN;O;2;no
see;PRON;O;1;yes
köidab;VERB;O;1;no
enim;ADV;O;1;yes
tähelepanu;NOUN;O;1;no
kahtlemata;ADV;O;1;no
kõige;ADV;O;2;yes
suurim;ADJ;O;1;no
uudis;NOUN;O;2;no
jaoks;ADP;O;1;yes
uue;ADJ;O;3;no
aasta;NOUN;O;4;no
algul;ADP;O;1;yes
oli;AUX;O;2;yes
kulla;NOUN;O;1;no
võid;AUX;O;1;yes
juuniorite;NOUN;O;1;no
maailmameistrivõistlustel;NOUN;O;1;no
finaalmäng;NOUN;O;1;no
vana;ADJ;O;1;no
rivaali;NOUN;O;1;no
Venemaa;PROPN;O;1;no
vastu;ADP;O;1;yes
lõpuni;NOUN;O;1;no
põnev;ADJ;O;1;no
hoki;PROPN;O;1;no
maailmas;NOUN;O;1;no
ükski;DET;O;1;no
vastasseis;NOUN;O;1;no
nii;ADV;O;1;yes
suure;ADJ;O;1;no
kaalu;NOUN;O;1;no
ajalooga;NOUN;O;1;no
ehk;ADV;O;1;yes
ainult;ADV;O;1;yes
Soome;PROPN;O;1;no
Rootsi;PROPN;O;1;no
vaheline;ADJ;O;1;no
rivaliteet;NOUN;O;1;no
see;DET;O;2;yes
korrad;NOUN;O;1;no
mängisid;VERB;O;1;no
pronksi;NOUN;O;1;no
eest;ADP;O;2;yes
meie;PRON;O;1;yes
hõimurahvas;NOUN;O;1;no
kaotas;VERB;O;1;no
eelmine;ADJ;O;1;yes
soomlased;NOUN;O;1;no
tulid;VERB;O;1;yes
maailmameistriteks;NOUN;O;1;no
jõulude;NOUN;O;2;no
ajal;ADP;O;2;no
tõusis;VERB;O;1;no
arusaamatul;ADJ;O;1;no
põhjusel;NOUN;O;1;no
üheks;DET;O;1;yes
suurimaks;ADJ;O;1;no
uudiseks;NOUN;O;1;no
Kanadaga;PROPN;O;1;no
seotud;ADJ;O;1;no
lugu;NOUN;O;1;no
nimelt;ADV;O;1;no
Sibyysii;PROPN;O;1;no
ehk;CCONJ;O;1;yes
rahvusringhääling;NOUN;O;1;no
kärpis;VERB;O;1;no
vanast;ADJ;O;1;no
mängufilmist;NOUN;O;1;no
üksinda;ADV;O;1;no
kodus;NOUN;O;1;no
kaks;NUM;O;1;no
näidatakse;VERB;O;1;no
televisioonis;NOUN;O;1;no
kaadrid;NOUN;O;1;no
milles;PRON;O;1;yes
astub;VERB;O;1;no
üles;ADV;O;2;yes
kehastab;VERB;O;1;no
ennast;PRON;O;1;yes
kuulsad;ADJ;O;1;no
New;PROPN;O;1;no
Yorgi;PROPN;O;1;no
kinnisvaraarendajad;NOUN;O;1;no
uudisele;NOUN;O;1;no
anti;VERB;O;1;no
poliitiline;ADJ;O;1;no
värving;NOUN;O;1;no
šiibisi;NOUN;O;1;no
kinnitas;VERB;O;1;no
filmid;NOUN;O;1;no
kärbiti;VERB;O;1;no
ebaolulised;ADJ;O;1;no
osad;NOUN;O;1;no
reklaamipauside;NOUN;O;1;no
lisamiseks;NOUN;O;1;no
enne;ADV;O;1;yes
trump;NOUN;O;1;no
sai;VERB;O;1;yes
presidendiks;NOUN;O;1;no
sellegipoolest;ADV;O;1;no
hakkas;VERB;O;1;yes
elama;VERB;O;1;no
elu;NOUN;O;1;no
isegi;ADV;O;1;yes
liitis;VERB;O;1;no
selle;PRON;O;1;yes
kohta;ADP;O;1;yes
too;PRON;O;1;yes
ilmselt;ADV;O;1;no
pahane;ADJ;O;1;no
tema;PRON;O;1;yes
sundis;VERB;O;1;no
Kanadale;PROPN;O;1;no
maksma;VERB;O;1;no
USA-le;PROPN;O;1;no
rohkem;ADV;O;1;yes
NATO;PROPN;O;1;no
vabakaubandusleppe;NOUN;O;1;no
arvates;VERB;O;1;no
kummaliselt;ADV;O;1;no
peaminister;NOUN;O;1;no
tegeleb;VERB;O;1;no
televisiooni;NOUN;O;1;no
programmi;NOUN;O;1;no
mõjutamisega;NOUN;O;1;no
kuna;SCONJ;O;1;yes
esimene;ADJ;O;1;no
saade;NOUN;O;1;no
siis;ADV;O;1;yes
sobilik;ADJ;O;1;no
mängida;VERB;O;1;no
läinud;ADJ;O;1;yes
kuumemat;ADJ;O;1;no
dueti;NOUN;O;1;no
eks;ADV;O;1;yes
suurimatest;ADJ;O;1;no
hittidest;NOUN;O;1;no
üldse;ADV;O;1;no
senjoriita;NOUN;O;2;no
loo;NOUN;O;1;no
autor;NOUN;O;1;no
šamaan;NOUN;O;1;no
nendes;DET;O;1;yes
hetkel;NOUN;O;1;no
üks;DET;O;1;yes
säravaim;ADJ;O;1;no
popiidol;NOUN;O;1;no
21;NUM;O;1;no
aastane;ADJ;O;1;no
laulja;NOUN;O;1;no
kasvas;VERB;O;1;no
eeslinnas;NOUN;O;1;no
nimega;NOUN;O;1;no
Pikraing;PROPN;O;1;no
viimase;ADJ;O;1;no
nelja;NUM;O;1;no
aastaga;NOUN;O;1;no
teinud;VERB;O;1;yes
hiilgava;ADJ;O;1;no
tähelennu;NOUN;O;1;no
õppis;VERB;O;1;no
kitarri;NOUN;O;1;no
mängima;VERB;O;1;no
alles;ADV;O;1;yes
14;NUM;O;1;no
aastaselt;ADV;O;1;no
Youtube'i;PROPN;O;1;no
video;NOUN;O;1;no
järgi;ADP;O;1;yes
karsti;NOUN;O;1;no
alustas;VERB;O;1;no
enda;PRON;O;1;yes
esitatud;ADJ;O;1;no
lugude;NOUN;O;1;no
postitamist;NOUN;O;1;no
äppis;NOUN;O;1;no
pael;NOUN;O;1;no
ole;AUX;O;1;yes
kuigi;ADV;O;1;yes
kanadapärane;ADJ;O;1;no
muusikapala;NOUN;O;1;no
vaid;ADV;O;1;yes
stiili;NOUN;O;1;no
poolest;ADP;O;1;yes
kummardus;NOUN;O;1;no
tüdruksõbra;NOUN;O;1;no
lauljatar;NOUN;O;1;no
Camilla;PROPN;O;1;no
Cabello;PROPN;O;1;no
Kuuba;PROPN;O;1;no
päritolule;NOUN;O;1;no
kuulasite;VERB;O;1;no
häält;NOUN;O;1;no
järgmise;ADJ;O;1;yes
nädalani;NOUN;O;1;no
raadio;NOUN;O;1;no
kahe;NUM;O;1;no
kanala;NOUN;O;1;no
