word;upos;ner tag;count;stopword
muudel;DET;O;1;yes
teemadel;NOUN;O;3;no
üldsegi;ADV;O;1;no
mitte;ADV;O;12;yes
väga;ADV;O;75;yes
loomingulistel;ADJ;O;1;no
täitsa;ADV;O;2;no
juhuslikult;ADV;O;1;no
sattus;VERB;O;1;no
ateljeesse;NOUN;O;1;no
sügisel;NOUN;O;2;no
tuli;VERB;O;5;yes
asub;VERB;O;1;no
Tallinna;PROPN;O;1;no
loomeinkubaatoris;NOUN;O;2;no
tegin;VERB;O;3;yes
mingit;DET;O;3;yes
tööd;NOUN;O;9;no
astud;VERB;O;1;no
uksest;NOUN;O;4;no
sisse;ADV;O;4;yes
loomulikult;ADV;O;6;no
üllatus;NOUN;O;1;no
sest;SCONJ;O;12;yes
tegede;NOUN;O;1;no
ringkäigul;NOUN;O;1;no
vaatas;VERB;O;1;no
kõik;DET;O;5;yes
need;DET;O;13;yes
ateljees;NOUN;O;3;no
stuudiot;NOUN;O;1;no
asuvad;VERB;O;1;no
talle;PRON;O;1;yes
meeldis;VERB;O;1;no
nägi;VERB;O;2;no
reaalselt;ADV;O;3;no
sai;VERB;O;1;yes
loomingut;NOUN;O;6;no
lähedalt;ADV;O;1;yes
näha;VERB;O;2;no
katsuda;VERB;O;1;no
minuga;PRON;O;1;yes
juttu;NOUN;O;2;no
rääkida;VERB;O;3;no
noh;INTJ;O;14;yes
loomingu;NOUN;O;1;no
oligi;AUX;O;8;no
mingi;DET;O;3;yes
kuud;NOUN;O;2;no
hiljem;ADV;O;1;no
kiri;NOUN;O;1;no
postkasti;NOUN;O;1;no
kas;ADV;O;17;yes
oleksin;AUX;O;1;yes
huvitatud;VERB;O;1;no
üles;ADV;O;2;yes
astuma;VERB;O;1;no
moelaval;NOUN;O;1;no
mõtlen;VERB;O;1;no
saab;AUX;O;3;yes
olla;AUX;O;8;yes
tõsi;NOUN;O;1;no
ikka;ADV;O;9;yes
õigele;ADJ;O;1;no
adressaadile;NOUN;O;1;no
jõudnud;VERB;O;4;no
vastasin;VERB;O;1;no
hea;ADJ;O;6;no
põhimõtteliselt;ADV;O;2;no
niimoodi;ADV;O;5;yes
pime;ADJ;O;1;no
juhus;NOUN;O;1;no
astus;VERB;O;1;no
kõpsti;ADV;O;1;yes
võib;AUX;O;7;yes
ka;ADV;O;43;yes
öelda;VERB;O;4;no
jah;ADV;O;21;yes
võib-olla;ADV;O;25;yes
kui;SCONJ;O;50;yes
poleks;AUX;O;4;yes
modell;NOUN;O;1;no
eestlase;NOUN;O;1;no
kutset;NOUN;O;1;no
lõpuks;ADV;O;4;no
elus;ADJ;O;1;no
kõik;PRON;O;10;yes
juhusest;NOUN;O;1;no
esitlesid;VERB;O;1;no
sügistalvist;NOUN;O;1;no
naisterõivaste;NOUN;O;1;no
kollektsiooni;NOUN;O;5;no
talvised;ADJ;O;1;no
mantlid;NOUN;O;2;no
pidulikud;ADJ;O;1;no
kleidid;NOUN;O;1;no
sa;PRON;O;34;yes
mõne;DET;O;1;yes
sõnaga;NOUN;O;1;no
nendest;PRON;O;1;yes
mõlemast;PRON;O;1;yes
räägid;VERB;O;1;no
neid;PRON;O;7;yes
kokku;ADV;O;7;yes
võtta;VERB;O;3;no
kollektsioon;NOUN;O;5;no
inspireeritud;VERB;O;1;no
möödunud;ADJ;O;2;no
talvest;NOUN;O;2;no
eesti;ADJ;O;4;no
keskmisest;ADJ;O;1;no
selline;ADJ;O;3;yes
praegu;ADV;O;4;yes
väljas;ADV;O;2;yes
seega;ADV;O;2;yes
tahtsin;VERB;O;1;no
talve;NOUN;O;1;no
tuua;VERB;O;1;no
midagi;PRON;O;9;yes
soe;ADJ;O;1;no
värviline;ADJ;O;1;no
mugav;ADJ;O;1;no
mõnus;ADJ;O;1;no
samas;ADV;O;4;yes
elegantne;ADJ;O;1;no
naiselik;ADJ;O;1;no
lähengi;VERB;O;1;no
selleks;PRON;O;4;yes
selleks;DET;O;2;yes
talveks;NOUN;O;1;no
vastab;VERB;O;2;no
kõigile;DET;O;1;yes
nendele;DET;O;1;yes
tingmärkidele;NOUN;O;1;no
koloriit;NOUN;O;1;no
võetud;VERB;O;1;no
sügisesest;ADJ;O;1;no
peenras;NOUN;O;1;no
lillad;ADJ;O;1;no
roosakad;ADJ;O;1;no
rohekad;ADJ;O;1;no
toonid;NOUN;O;1;no
tõesti;ADV;O;4;yes
mugavus;NOUN;O;1;no
värvilisus;NOUN;O;1;no
soojus;NOUN;O;1;no
hästi;ADV;O;7;no
olulised;ADJ;O;1;no
märksõnad;NOUN;O;3;no
selle;DET;O;19;yes
puhul;ADP;O;1;yes
arust;ADP;O;3;no
mood;NOUN;O;2;no
ole;AUX;O;14;yes
praktiline;ADJ;O;1;no
kus;ADV;O;9;yes
inimene;NOUN;O;4;no
tunneb;VERB;O;1;no
ennast;PRON;O;6;yes
moeohvrina;NOUN;O;1;no
ei;ADV;O;2;yes
pruugi;VERB;O;1;no
alati;ADV;O;8;yes
praktilisus;NOUN;O;1;no
tähtis;ADJ;O;2;no
lood;NOUN;O;3;no
omale;PRON;O;1;yes
selga;NOUN;O;4;no
disaineri;NOUN;O;6;no
loob;VERB;O;2;no
moodi;ADV;O;3;no
kunsti;NOUN;O;3;no
projekti;NOUN;O;1;no
ette;ADV;O;5;yes
tehtud;VERB;O;6;yes
kollektsioonides;NOUN;O;1;no
kandmismoment;NOUN;O;1;no
paned;VERB;O;1;no
suurema;ADJ;O;2;no
väljakutse;NOUN;O;1;no
ette;ADP;O;1;yes
teha;VERB;O;14;yes
inimesed;NOUN;O;3;no
kanda;VERB;O;2;no
tahavad;VERB;O;1;no
neil;PRON;O;5;yes
on;VERB;O;2;yes
vaja;ADV;O;2;no
õigustab;VERB;O;1;no
tal;PRON;O;3;yes
Tallinn;PROPN;O;1;no
väärtus;NOUN;O;3;no
funktsioon;NOUN;O;1;no
mismoodi;ADV;O;3;no
Berliinis;PROPN;O;1;no
vastu;ADV;O;2;yes
võeti;VERB;O;1;no
keegi;PRON;O;6;yes
moekaugete;ADJ;O;1;no
inimestena;NOUN;O;1;no
kätwoogil;NOUN;O;1;no
käib;VERB;O;2;no
looming;NOUN;O;4;no
läbi;ADV;O;2;yes
no;INTJ;O;15;no
sellest;DET;O;6;yes
üritusest;NOUN;O;1;no
laiemalt;ADV;O;1;no
moenädal;NOUN;O;3;no
kestis;VERB;O;1;no
kolm-neli;NUM;O;1;no
päeva;NOUN;O;1;no
päeval;NOUN;O;2;no
so;NOUN;O;2;yes
kell;NOUN;O;2;no
10;NUM;O;4;no
hommikul;NOUN;O;3;no
viimane;ADJ;O;1;no
kaugel;ADV;O;2;no
õhtul;NOUN;O;3;no
iga;DET;O;11;yes
täistund;NOUN;O;1;no
toimus;VERB;O;2;no
iso;NOUN;O;1;no
ühesõnaga;ADV;O;9;no
koht;NOUN;O;2;no
telk;NOUN;O;1;no
ega;ADV;O;8;yes
täpselt;ADV;O;2;no
teadnud;VERB;O;1;no
telgi;NOUN;O;1;no
real;NOUN;O;1;no
oodata;VERB;O;1;no
brandenburgi;NOUN;O;1;no
väravate;NOUN;O;1;no
all;ADP;O;2;yes
püstitatud;VERB;O;1;no
tegu;NOUN;O;2;no
sellise;DET;O;3;yes
pigem;ADV;O;7;yes
kerghoonega;NOUN;O;1;no
mitu;DET;O;1;yes
taks;NOUN;O;1;no
teedi;VERB;O;1;no
osa;NOUN;O;5;no
mahutas;VERB;O;2;no
endasse;PRON;O;3;yes
30;NUM;O;3;no
meetri;NOUN;O;1;no
pikkust;ADJ;O;1;no
lava;NOUN;O;4;no
suurt;ADJ;O;5;no
publiku;NOUN;O;2;no
istumisala;NOUN;O;1;no
700;NUM;O;1;no
öeldi;VERB;O;1;no
tõsiselt;ADV;O;1;no
mastaabis;NOUN;O;1;no
täpne;ADJ;O;1;no
üritus;NOUN;O;1;no
pole;AUX;O;7;yes
isegi;ADV;O;10;yes
käinud;VERB;O;4;no
vaatamas;VERB;O;1;no
sõud;NOUN;O;1;no
rääkimata;VERB;O;1;no
mu;PRON;O;4;yes
laval;NOUN;O;3;no
tagasisidet;NOUN;O;1;no
puudutab;VERB;O;1;no
ige;NOUN;O;1;no
taga;ADP;O;2;yes
ametis;NOUN;O;1;no
nende;DET;O;4;yes
rõivastega;NOUN;O;1;no
terve;ADJ;O;4;no
hulgas;ADP;O;1;yes
hetkel;NOUN;O;10;no
mul;PRON;O;30;yes
olid;AUX;O;11;yes
jälle;ADV;O;3;no
Sõprusringkond;PROPN;O;1;no
toetusgrupp;NOUN;O;1;no
kohalikud;ADJ;O;4;no
eestlased;NOUN;O;4;no
keda;PRON;O;2;yes
saanud;AUX;O;1;yes
kutsuda;VERB;O;2;no
muudki;PRON;O;1;no
tuttavad;ADJ;O;1;no
nemad;PRON;O;8;yes
ütlesid;VERB;O;2;no
juhul;NOUN;O;4;yes
aplaus;NOUN;O;1;no
garderoobijärjekorras;NOUN;O;1;no
pakkusid;VERB;O;1;no
sifoonkleidid;NOUN;O;1;no
kõneainet;NOUN;O;1;no
uuritud;VERB;O;1;no
küll;ADV;O;6;yes
osta;VERB;O;1;no
saad;AUX;O;3;yes
tahaks;VERB;O;4;no
kohe;ADV;O;3;yes
minna;VERB;O;5;yes
proovida;VERB;O;1;no
õnnestus;VERB;O;3;no
kaks;NUM;O;6;no
ehet;NOUN;O;1;no
selles;DET;O;3;yes
kollektsioonis;NOUN;O;1;no
Saksamaale;PROPN;O;1;no
uutele;ADJ;O;1;no
omanikele;NOUN;O;1;no
jätta;VERB;O;1;no
alguse;NOUN;O;3;no
ots;NOUN;O;1;no
lahti;ADV;O;2;no
modellid;NOUN;O;3;no
sinu;PRON;O;6;yes
kandsid;VERB;O;1;no
need;PRON;O;9;yes
panin;VERB;O;1;no
tähele;ADV;O;2;no
mingisuguse;DET;O;2;yes
pildi;NOUN;O;1;no
pealt;ADP;O;1;yes
kulmud;NOUN;O;1;no
mustad;ADJ;O;1;no
vajalik;ADJ;O;1;no
kuna;SCONJ;O;13;yes
korraldajate;NOUN;O;1;no
poolt;ADP;O;2;yes
ühisjõuga;NOUN;O;1;no
omastilistika;NOUN;O;1;no
ettepanekud;NOUN;O;1;no
puudutasid;VERB;O;1;no
meiki;NOUN;O;4;no
soengut;NOUN;O;1;no
ikkagi;ADV;O;15;yes
kohalik;ADJ;O;1;no
suursponsor;NOUN;O;1;no
Meybel;PROPN;O;1;no
linn;NOUN;O;1;no
tegi;VERB;O;1;yes
nende;PRON;O;6;yes
loovjuht;NOUN;O;1;no
elemendi;NOUN;O;1;no
otsustes;NOUN;O;1;no
naljakas;ADJ;O;1;no
justkui;SCONJ;O;1;yes
alustati;VERB;O;3;no
meigi;NOUN;O;1;no
tegemist;NOUN;O;5;no
keel;NOUN;O;1;no
alustasimegi;VERB;O;1;no
pidid;AUX;O;2;yes
olema;AUX;O;5;yes
naturaalne;ADJ;O;1;no
õnnelik;ADJ;O;1;no
ploomikarva;NOUN;O;1;no
huultega;NOUN;O;1;no
läksin;VERB;O;5;yes
riided;NOUN;O;2;no
panema;VERB;O;1;no
modellidele;NOUN;O;1;no
nägin;VERB;O;2;no
silmad;NOUN;O;1;no
mustaks;ADJ;O;1;no
polnud;AUX;O;2;yes
absoluutselt;ADV;O;8;no
millest;PRON;O;3;yes
jutt;NOUN;O;2;no
kuskil;ADV;O;4;yes
arvas;VERB;O;1;no
toredam;ADJ;O;1;no
parem;ADJ;O;1;no
sul;PRON;O;4;yes
enam;ADV;O;5;yes
muud;PRON;O;4;yes
koovutas;VERB;O;1;no
loo;NOUN;O;2;no
öeldakse;VERB;O;1;no
eks;ADV;O;4;yes
kontseptsiooni;NOUN;O;1;no
kellegi;PRON;O;1;yes
nägemuses;NOUN;O;1;no
iseenesest;ADV;O;2;yes
vaheldusrikas;ADJ;O;1;no
kleit;NOUN;O;2;no
teistsuguse;PRON;O;1;yes
statistikas;NOUN;O;1;no
teises;DET;O;2;yes
võtmes;NOUN;O;1;no
uus;ADJ;O;2;no
kogemus;NOUN;O;6;no
kokkuvõte;NOUN;O;1;no
moenädalast;NOUN;O;1;no
küsida;VERB;O;3;no
küsimus;NOUN;O;1;no
sinult;PRON;O;1;yes
andis;VERB;O;2;no
sulle;PRON;O;5;yes
lisaks;NOUN;O;3;yes
sellele;PRON;O;3;yes
nägid;VERB;O;1;no
kleite;NOUN;O;2;no
suurel;ADJ;O;2;no
pääsesid;VERB;O;1;no
selle;PRON;O;15;yes
järelmid;NOUN;O;1;no
esiteks;ADV;O;1;no
tohutu;ADJ;O;1;no
too;DET;O;1;yes
õppimiskogemus;NOUN;O;1;no
varem;ADV;O;5;no
loominguga;NOUN;O;2;no
tähendanud;VERB;O;1;no
labavaid;ADJ;O;1;no
kogu;DET;O;10;yes
süsteemi;NOUN;O;1;no
inimesi;NOUN;O;1;no
haaratud;VERB;O;1;no
kuskilt;ADV;O;1;no
peab;AUX;O;2;yes
alustama;VERB;O;1;no
järgmisel;ADJ;O;2;yes
korral;NOUN;O;1;yes
lähen;VERB;O;4;yes
kuskile;ADV;O;1;no
järgmisele;ADJ;O;1;yes
targem;ADJ;O;1;no
tean;VERB;O;3;no
lükkeid;NOUN;O;1;no
tuleks;VERB;O;1;yes
teisiti;ADV;O;3;no
paremini;ADV;O;2;no
suurde;ADJ;O;2;no
maailma;NOUN;O;2;no
omandatud;ADJ;O;1;no
kogemused;NOUN;O;2;no
mõtted;NOUN;O;1;no
inimeste;NOUN;O;1;no
tagasiside;NOUN;O;1;no
olulisem;ADJ;O;1;no
aspekt;NOUN;O;1;no
juures;ADP;O;3;yes
kuulus;ADJ;O;1;no
moelooja;NOUN;O;1;no
lähenes;VERB;O;1;no
kasule;NOUN;O;1;no
patsutas;VERB;O;1;no
õlale;NOUN;O;1;no
ütles;VERB;O;1;no
Ungaris;PROPN;O;1;no
disainereid;NOUN;O;1;no
omavahel;ADV;O;2;yes
suhelda;VERB;O;1;no
kõigil;DET;O;1;yes
tuim;ADJ;O;1;no
tohutult;ADV;O;2;no
ametise;NOUN;O;1;no
rakkes;NOUN;O;1;no
paks;ADJ;O;1;no
täis;ADV;O;1;no
jaotatud;VERB;O;1;no
eri;ADJ;O;1;no
tsoonideks;NOUN;O;1;no
enne;ADP;O;4;yes
pärast;ADV;O;1;yes
siin;ADV;O;5;yes
puutugi;VERB;O;1;no
aga;ADV;O;6;yes
puutusin;VERB;O;2;no
järelpeol;NOUN;O;1;no
markantset;ADJ;O;1;no
isiksusega;NOUN;O;1;no
päris;ADV;O;8;yes
mahlakaid;ADJ;O;1;no
lugusid;NOUN;O;1;no
väiksemate;ADJ;O;1;no
paraku;ADV;O;2;no
teiste;DET;O;1;yes
disaineritega;NOUN;O;1;no
puutunud;VERB;O;1;no
positiivseid;ADJ;O;1;no
emotsioon;NOUN;O;1;no
sellegipoolest;ADV;O;1;no
moemaailmas;NOUN;O;5;no
Eesti;PROPN;O;7;no
väiksus;NOUN;O;1;no
riigina;NOUN;O;1;no
eelis;NOUN;O;1;no
magusniku;NOUN;O;1;no
miinus;NOUN;O;1;no
mõlemat;PRON;O;1;yes
ütlen;VERB;O;1;no
vähestel;ADJ;O;1;no
lambi;NOUN;O;1;no
põlema;VERB;O;1;no
teisalt;ADV;O;2;no
jäldi;NOUN;O;1;no
tekitab;VERB;O;1;no
huvi;NOUN;O;5;no
ohoo;NOUN;O;1;yes
Waterloo;PROPN;O;1;no
okei;ADV;O;1;no
eriti;ADV;O;5;no
vaatame;VERB;O;1;no
nad;PRON;O;12;yes
teevad;VERB;O;4;yes
sealt;ADV;O;3;yes
sain;VERB;O;4;yes
aru;NOUN;O;5;no
loovjuhi;NOUN;O;1;no
mõtteid;NOUN;O;3;no
miks;ADV;O;3;yes
valis;VERB;O;1;no
noorte;ADJ;O;1;no
disainerite;NOUN;O;3;no
soo;NOUN;O;1;yes
erinevatest;ADJ;O;1;no
Balti;PROPN;O;1;no
riikides;NOUN;O;1;no
regiooni;NOUN;O;2;no
näidata;VERB;O;1;no
mitmekülgsust;NOUN;O;1;no
ringi;ADV;O;3;yes
tunne;NOUN;O;1;no
igas;PRON;O;1;yes
riigi;NOUN;O;1;no
disaini;NOUN;O;1;no
mingid;DET;O;2;yes
kuidagi;ADV;O;5;yes
millega;PRON;O;3;yes
üldistada;VERB;O;1;no
Eestil;PROPN;O;1;no
olemas;VERB;O;1;yes
lihtsalt;ADV;O;2;no
peame;AUX;O;2;yes
ise;ADV;O;4;yes
rohkem;ADV;O;10;yes
vaeva;NOUN;O;1;no
nägema;VERB;O;1;no
nimel;ADP;O;1;no
tegema;VERB;O;2;yes
jõuaks;VERB;O;1;no
ütled;VERB;O;2;no
oled;AUX;O;5;yes
assotsiatsioon;NOUN;O;1;no
Ida-Euroopa;PROPN;O;1;no
riik;NOUN;O;1;no
kellelegi;PRON;O;1;yes
sellist;DET;O;1;yes
fanatismi;NOUN;O;1;no
tekita;VERB;O;1;no
olgem;AUX;O;1;yes
ausad;ADJ;O;1;no
ise;PRON;O;3;yes
tublim;ADJ;O;1;no
ütlesin;VERB;O;1;no
liikumine;NOUN;O;1;no
moekunstnikuks;NOUN;O;1;no
olemine;NOUN;O;1;no
olegi;AUX;O;1;no
puhas;ADJ;O;1;no
glamuur;NOUN;O;2;no
praktiliselt;ADV;O;2;no
kummardan;VERB;O;1;no
sama;DET;O;1;yes
teie;PRON;O;4;yes
ränkraske;ADJ;O;1;no
töö;NOUN;O;3;no
tegemine;NOUN;O;2;no
sellel;PRON;O;1;yes
loovaladel;NOUN;O;1;no
töötavad;VERB;O;1;no
eriala;NOUN;O;2;no
suured;ADJ;O;2;no
fanatid;ADJ;O;1;no
fännid;NOUN;O;1;no
esid;VERB;O;1;no
valikuid;NOUN;O;2;no
te;PRON;O;2;yes
saate;AUX;O;1;yes
olles;AUX;O;3;yes
ainus;ADJ;O;2;no
mõtteelus;NOUN;O;1;no
mõte;NOUN;O;1;no
suurim;ADJ;O;1;no
kirg;NOUN;O;2;no
aastal;NOUN;O;4;no
said;VERB;O;1;yes
sega;NOUN;O;1;no
Swedish;PROPN;O;1;no
business;X;O;1;no
voodi;NOUN;O;1;no
aasta;NOUN;O;2;no
parima;ADJ;O;1;no
noore;ADJ;O;2;no
ettevõtja;NOUN;O;1;no
tiitel;NOUN;O;1;no
sellega;PRON;O;2;yes
kaasneb;VERB;O;1;no
meeldivat;VERB;O;1;no
ärilises;ADJ;O;1;no
plaanis;NOUN;O;3;no
loomingulises;ADJ;O;2;no
usun;VERB;O;2;no
uudis;NOUN;O;1;no
jõudis;VERB;O;2;no
meediasse;NOUN;O;1;no
aitas;VERB;O;2;no
viiega;PRON;O;1;no
inimesteni;NOUN;O;1;no
minust;PRON;O;2;yes
kuulnud;VERB;O;1;no
tekitas;VERB;O;1;no
kliendinumbrid;NOUN;O;1;no
tõusnud;VERB;O;1;no
isiklikus;ADJ;O;1;no
vähemalt;ADV;O;1;yes
kaaslast;NOUN;O;1;no
auhinnaga;NOUN;O;1;no
saan;AUX;O;1;yes
inspiratsiooni;NOUN;O;5;no
koguma;VERB;O;1;no
rootsi;ADJ;O;1;no
jäähotelli;NOUN;O;2;no
kohtuda;VERB;O;1;no
sealse;ADJ;O;1;no
jäähotelliloojaga;NOUN;O;1;no
video;NOUN;O;1;no
samamoodi;ADV;O;2;no
ala;NOUN;O;1;no
fanaatik;NOUN;O;1;no
kunstnikuna;NOUN;O;1;no
sellised;DET;O;3;yes
impulsid;NOUN;O;1;no
olulisemad;ADJ;O;1;no
aitavad;VERB;O;1;no
uusi;ADJ;O;2;no
ideid;NOUN;O;3;no
genereerida;VERB;O;1;no
maailmavaadet;NOUN;O;1;no
laiendada;VERB;O;1;no
muidugi;ADV;O;5;yes
preemia;NOUN;O;1;no
positiivne;ADJ;O;2;no
praegusel;ADJ;O;2;yes
aastaajal;NOUN;O;1;no
eladesse;NOUN;O;1;no
minek;NOUN;O;1;no
tundu;AUX;O;1;no
erilise;ADJ;O;1;no
privileeg;NOUN;O;1;no
kõigile;PRON;O;3;yes
uskuge;VERB;O;1;no
huvitava;ADJ;O;1;no
kohaga;NOUN;O;1;no
järgi;ADP;O;2;yes
kaeda;VERB;O;1;no
räägime;VERB;O;4;no
moe;NOUN;O;7;no
juurde;ADP;O;8;yes
jõudmisest;NOUN;O;2;no
sina;PRON;O;1;yes
sugugi;ADV;O;1;no
perestor;NOUN;O;1;no
vanavanatädi;NOUN;O;1;no
31.;ADJ;O;1;no
tema;PRON;O;3;yes
nimi;NOUN;O;1;no
Lilly;PROPN;O;1;no
Silberg;PROPN;O;1;no
väidetavalt;ADV;O;1;no
inspiratsiooniks;NOUN;O;1;no
minulegi;PRON;O;1;no
nimeks;NOUN;O;1;no
Illi;PROPN;O;1;no
panna;VERB;O;1;no
tädi;NOUN;O;2;no
läks;VERB;O;3;yes
tol;DET;O;2;yes
ajal;NOUN;O;3;no
piirides;NOUN;O;1;no
vabad;ADJ;O;1;no
õnne;NOUN;O;1;no
otsima;VERB;O;1;no
Prantsusmaale;PROPN;O;1;no
leidis;VERB;O;1;no
modellina;NOUN;O;1;no
kuus;NUM;O;1;no
tagasi;ADP;O;1;yes
avastasin;VERB;O;1;no
vanaisa;NOUN;O;2;no
vanaema;NOUN;O;1;no
kappidest;NOUN;O;1;no
garaazist;NOUN;O;1;no
hunniku;NOUN;O;2;no
fotosi;NOUN;O;1;no
mõtlesin;VERB;O;4;no
võimalik;ADJ;O;5;no
fotod;NOUN;O;1;no
kvaliteediga;NOUN;O;1;no
hakkas;VERB;O;1;yes
tekkima;VERB;O;1;no
ideed;NOUN;O;1;no
Läsi;PROPN;O;1;no
kaunis;ADV;O;1;no
naise;NOUN;O;1;no
Pariisijaid;PROPN;O;1;no
läinud;VERB;O;7;yes
eesmärgiga;NOUN;O;1;no
lüüa;VERB;O;2;no
vaidlete;NOUN;O;1;no
talised;NOUN;O;1;no
pandi;VERB;O;2;no
alus;NOUN;O;1;no
aluseks;NOUN;O;1;no
magistritööl;NOUN;O;1;no
uurisingi;VERB;O;1;no
40.-te;ADJ;O;1;no
aastate;NOUN;O;2;no
moekunsti;NOUN;O;1;no
meil;PRON;O;7;yes
antud;VERB;O;2;no
ühtegi;DET;O;2;no
moedisainiala;NOUN;O;1;no
ajaloost;NOUN;O;1;no
rääkivat;ADJ;O;1;no
raamatut;NOUN;O;1;no
sai;AUX;O;1;yes
uurida;VERB;O;1;no
sellest;PRON;O;6;yes
mõnele;PRON;O;1;yes
tundub;VERB;O;3;no
kolmekümnendatel;ADJ;O;1;no
heal;ADJ;O;1;no
meestel;NOUN;O;1;no
ülikond;NOUN;O;1;no
