word;upos;ner tag;count;stopword
Prantsusmaa;PROPN;O;3;no
Saksamaa;PROPN;O;2;no
Itaalia;PROPN;O;2;no
onju;NOUN;O;1;no
suurriigis;NOUN;O;1;no
nende;PRON;O;10;yes
kõrval;ADP;O;2;yes
kuidagi;ADV;O;3;yes
hakkama;VERB;O;1;yes
saama;VERB;O;2;yes
sellega;PRON;O;1;yes
seoses;ADP;O;2;no
arvan;VERB;O;13;no
šveitslaste;NOUN;O;12;no
kujunenud;VERB;O;2;no
välja;ADV;O;5;yes
mingisugune;DET;O;6;yes
iseloomulik;ADJ;O;4;no
selgesti;ADV;O;1;no
äratuntav;ADJ;O;1;no
identiteet;NOUN;O;2;no
huvitav;ADJ;O;9;no
kohe;ADV;O;1;yes
räägime;VERB;O;5;no
seiklustest;NOUN;O;1;no
lähemalt;ADV;O;2;no
enne;ADV;O;1;yes
kuulame;VERB;O;1;no
väikese;ADJ;O;3;no
muusikapala;NOUN;O;1;no
ikka;ADV;O;3;yes
raadiokuulajad;NOUN;O;3;no
teretulnud;VERB;O;2;no
teie;PRON;O;4;yes
kommentaarid;NOUN;O;1;no
reisipalaviku;NOUN;O;3;no
foorumisse;NOUN;O;2;no
kodukal;ADJ;O;1;no
aadressil;NOUN;O;2;no
www;PROPN;O;2;no
R2;PROPN;O;2;no
ee;NOUN;O;1;yes
kaldkriips;NOUN;O;2;no
sinna;ADV;O;14;yes
muide;ADV;O;1;yes
soovitused;NOUN;O;1;no
heade;ADJ;O;2;no
reisimist;NOUN;O;1;no
maailmas;NOUN;O;8;no
rändamist;NOUN;O;1;no
käsitlevate;ADJ;O;1;no
raamatute;NOUN;O;1;no
kohta;ADP;O;6;yes
igas;DET;O;2;yes
saates;NOUN;O;1;no
sest;SCONJ;O;3;yes
kuulama;VERB;O;1;no
täna;ADV;O;1;no
erinevat;ADJ;O;1;no
muusikat;NOUN;O;2;no
Martin;PROPN;O;6;no
Hanson;PROPN;O;1;no
mõni;DET;O;2;yes
lemmiklaul;NOUN;O;1;no
tahaksid;VERB;O;1;no
kuulajatele;NOUN;O;2;no
järgmiseks;ADJ;O;1;yes
sisse;ADV;O;6;yes
juhatada;VERB;O;1;no
nüüd;ADV;O;12;yes
ausalt;ADV;O;3;no
sulle;PRON;O;4;yes
ütelda;VERB;O;1;no
küsimusele;NOUN;O;2;no
enne;ADP;O;3;yes
saate;NOUN;O;1;yes
algust;NOUN;O;1;no
natukene;ADV;O;7;no
mõtlesime;VERB;O;1;no
muusika;NOUN;O;4;no
sellisest;DET;O;2;yes
muusikalisest;ADJ;O;1;no
pärandist;NOUN;O;1;no
mulle;PRON;O;14;yes
meelde;NOUN;O;2;no
jäänud;VERB;O;5;no
öeldes;VERB;O;2;no
ega;CCONJ;O;6;yes
lihtne;ADJ;O;2;no
sellele;DET;O;4;yes
vastata;VERB;O;1;no
ole;AUX;O;35;yes
võtta;VERB;O;2;no
huumoriga;NOUN;O;1;no
mängida;VERB;O;1;no
sellist;ADJ;O;4;yes
Ella;PROPN;O;1;no
vastuolulist;ADJ;O;1;no
vähemalt;ADV;O;7;yes
kõikidele;DET;O;2;yes
sviitlastele;NOUN;O;1;no
suurt;ADJ;O;8;no
naeratust;NOUN;O;1;no
näkku;NOUN;O;1;no
toovat;ADJ;O;1;no
artistinimega;NOUN;O;1;no
Bobo;PROPN;O;1;no
kuigi;SCONJ;O;8;yes
Eestit;PROPN;O;2;no
seob;VERB;O;1;no
muusikaline;ADJ;O;1;no
eksperiment;NOUN;O;1;no
sai;VERB;O;5;yes
teoks;NOUN;O;1;no
mõned;DET;O;3;yes
aastad;NOUN;O;1;no
tagasi;ADP;O;2;yes
Eurovisiooni;PROPN;O;4;no
ajal;ADP;O;1;no
esindas;VERB;O;1;no
grupeering;NOUN;O;1;no
nimega;NOUN;O;4;no
Vanilla;PROPN;O;2;no
Ninja;PROPN;O;2;no
õieti;ADV;O;3;no
mäletan;VERB;O;5;no
loo;NOUN;O;2;no
nimi;NOUN;O;5;no
kuul;NOUN;O;2;no
vaims;NOUN;O;1;no
teised;PRON;O;1;yes
samal;DET;O;3;yes
ajal;NOUN;O;10;no
laul;NOUN;O;1;no
karussellis;NOUN;O;1;no
möllas;VERB;O;1;no
olnud;AUX;O;4;yes
aga;ADV;O;15;yes
olen;AUX;O;3;yes
mitme;DET;O;2;yes
inimesega;NOUN;O;1;no
sellest;PRON;O;7;yes
rääkinud;VERB;O;1;no
šveitslased;NOUN;O;30;no
suhtuvad;VERB;O;3;no
sellise;DET;O;8;yes
terve;ADJ;O;1;no
irooniaga;NOUN;O;1;no
suhtumisega;NOUN;O;1;no
saaks;AUX;O;1;yes
tõsiselt;ADV;O;1;no
võtaksid;VERB;O;1;no
mul;PRON;O;2;yes
meeles;NOUN;O;1;no
esimesi;ADJ;O;1;no
kordi;NOUN;O;1;no
läksin;VERB;O;1;yes
lennujaamas;NOUN;O;1;no
küsiti;VERB;O;1;no
dokumenti;NOUN;O;1;no
esitasin;VERB;O;1;no
eesti;ADJ;O;1;no
passi;NOUN;O;2;no
vaatas;VERB;O;1;no
piirivalvur;NOUN;O;1;no
seda;DET;O;15;yes
pass;NOUN;O;1;no
seejärel;ADV;O;2;yes
otse;ADV;O;1;no
ütles;VERB;O;1;no
Estoni;PROPN;O;1;no
tore;ADJ;O;1;no
kuulamegi;VERB;O;1;no
siia;ADV;O;2;yes
otsa;ADV;O;1;yes
vaip;NOUN;O;1;no
me;PRON;O;14;yes
arvame;VERB;O;1;no
teadvat;VERB;O;1;no
itaallased;NOUN;O;2;no
prantslased;NOUN;O;1;no
sul;PRON;O;1;yes
suurepärane;ADJ;O;1;no
võimalus;NOUN;O;3;no
maalida;VERB;O;1;no
sõnadega;NOUN;O;1;no
raadiokuulajale;NOUN;O;1;no
pilt;NOUN;O;1;no
tüüpilisest;ADJ;O;1;no
tüüpilistest;ADJ;O;1;no
eestlastest;NOUN;O;1;no
rääkides;VERB;O;2;no
oluline;ADJ;O;7;no
koosneb;VERB;O;3;no
kolmest;NUM;O;1;no
täpne;ADJ;O;1;no
neljast;NUM;O;1;no
keelerühmast;NOUN;O;1;no
siseselt;ADV;O;1;no
inimeste;NOUN;O;4;no
baseerubki;VERB;O;1;no
üsna;ADV;O;13;yes
palju;ADV;O;18;yes
sellel;DET;O;2;yes
keelel;NOUN;O;1;no
on;VERB;O;8;yes
olemas;VERB;O;7;yes
prantsusekeelsed;ADJ;O;4;no
peamiselt;ADV;O;2;yes
läänepoolne;ADJ;O;1;no
osa;NOUN;O;3;no
kõik;DET;O;7;yes
piirkond;NOUN;O;8;no
piirneb;VERB;O;2;no
Prantsusmaaga;PROPN;O;1;no
lähen;VERB;O;1;yes
prantsuse;ADJ;O;9;no
kultuuriruumile;NOUN;O;1;no
pisut;ADV;O;8;yes
šveitlustest;NOUN;O;1;no
saksakeelsed;ADJ;O;2;no
keskŠveits;NOUN;O;1;no
põhja;NOUN;O;2;no
ida;NOUN;O;1;no
poolt;ADP;O;3;yes
kolmas;ADJ;O;1;no
grupp;NOUN;O;2;no
itaaliakeelsed;ADJ;O;3;no
elavad;VERB;O;3;no
lõunaosas;NOUN;O;1;no
tikino;NOUN;O;1;no
nimelises;ADJ;O;1;no
kantonis;NOUN;O;6;no
Itaaliaga;PROPN;O;1;no
neljas;ADJ;O;1;no
inimesed;NOUN;O;14;no
räägivad;VERB;O;1;no
niinimetatud;ADJ;O;2;no
rumanši;NOUN;O;1;no
vähe;ADV;O;3;no
tegemist;NOUN;O;13;no
Ida-Šveitsis;PROPN;O;2;no
mägistes;ADJ;O;1;no
piirkondades;NOUN;O;2;no
elavate;ADJ;O;1;no
inimestega;NOUN;O;1;no
keele;NOUN;O;1;no
rääkijaid;NOUN;O;1;no
pakuks;VERB;O;1;no
kuskil;ADV;O;3;yes
mõnekümne;NUM;O;1;no
1000;NUM;O;1;no
ringis;ADP;O;1;yes
suuri;ADJ;O;2;no
pingutusi;NOUN;O;1;no
keelt;NOUN;O;5;no
elus;NOUN;O;2;no
hoida;VERB;O;2;no
võimalik;ADJ;O;30;no
inimestel;NOUN;O;3;no
saada;VERB;O;2;yes
romanšikeelset;ADJ;O;1;no
haridust;NOUN;O;1;no
romansikeelseid;ADJ;O;1;no
raadiojaamu;NOUN;O;1;no
edasi;ADV;O;12;yes
nad;PRON;O;28;yes
püüavad;VERB;O;1;no
kultuuri;NOUN;O;3;no
noh;INTJ;O;12;yes
selline;ADJ;O;6;yes
unikaalne;ADJ;O;4;no
näib;VERB;O;1;no
üha;ADV;O;3;no
muuseumi;NOUN;O;1;no
eksponvandiga;NOUN;O;1;no
elujõulise;ADJ;O;1;no
keelega;NOUN;O;1;no
tulles;VERB;O;3;yes
tagasi;ADV;O;4;yes
identiteedi;NOUN;O;1;no
juurde;ADP;O;4;yes
kipuvad;VERB;O;2;no
ennast;PRON;O;5;yes
sageli;ADV;O;5;no
defineerima;VERB;O;1;no
niiet;ADV;O;1;no
vastanduvad;VERB;O;1;no
naabritele;NOUN;O;1;no
saksa;ADJ;O;3;no
rääkiv;ADJ;O;2;no
šveitslane;NOUN;O;10;no
sakslane;NOUN;O;1;no
suhtu;VERB;O;1;no
sellesse;PRON;O;1;yes
eriti;ADV;O;12;no
positiivselt;ADV;O;1;no
teda;PRON;O;2;yes
prantslasega;NOUN;O;1;no
nimetatakse;VERB;O;3;no
eestlased;NOUN;O;2;no
neil;PRON;O;3;yes
samasugused;DET;O;1;yes
kompleksid;NOUN;O;1;no
eestlastele;NOUN;O;2;no
peavad;VERB;O;1;yes
selliseks;DET;O;1;yes
väikeseks;ADJ;O;1;no
rahvaks;NOUN;O;2;no
mõjutada;VERB;O;1;no
suuda;VERB;O;1;no
peab;AUX;O;5;yes
seetõttu;ADV;O;8;yes
enam;ADV;O;4;yes
hoidma;VERB;O;1;no
enesedistsipliin;NOUN;O;1;no
suur;ADJ;O;10;no
korraarmastus;NOUN;O;1;no
petantlikult;ADV;O;1;no
seadusest;NOUN;O;1;no
näpuga;NOUN;O;1;no
järgeajamine;NOUN;O;1;no
petantlik;ADJ;O;1;no
seaduste;NOUN;O;2;no
täitmine;NOUN;O;1;no
aeg-ajalt;ADV;O;1;no
viia;VERB;O;1;no
grotesksed;ADJ;O;1;no
tulemusteni;NOUN;O;1;no
kell;NOUN;O;2;no
10;NUM;O;6;no
õhtul;NOUN;O;1;no
majas;NOUN;O;2;no
kuulutatud;VERB;O;1;no
olema;AUX;O;5;yes
öörahu;NOUN;O;1;no
null;NUM;O;1;no
viis;NOUN;O;1;no
võidakse;AUX;O;1;yes
vabalt;ADV;O;2;no
juba;ADV;O;4;yes
politsei;NOUN;O;2;no
kutsuda;VERB;O;1;no
telefon;NOUN;O;1;no
heliseb;VERB;O;1;no
liiga;ADV;O;2;yes
kõvasti;ADV;O;1;no
mängib;VERB;O;1;no
või;ADV;O;1;yes
vaatad;VERB;O;1;no
telekat;NOUN;O;1;no
juhtunud;VERB;O;1;no
toimunud;VERB;O;1;no
sünnipäevapidu;NOUN;O;1;no
üritus;NOUN;O;1;no
kuhu;ADV;O;6;yes
kutsunud;VERB;O;2;no
šveistlastest;NOUN;O;1;no
täpselt;ADV;O;6;no
punkt;NOUN;O;2;no
ära;ADV;O;10;yes
läinud;VERB;O;1;yes
minutit;NOUN;O;1;no
hiljem;ADV;O;2;no
endistele;ADJ;O;1;no
võõrustajatele;NOUN;O;1;no
pärast;ADV;O;3;yes
naeratusega;NOUN;O;1;no
näol;ADP;O;1;no
enda;PRON;O;5;yes
hüvanguks;NOUN;O;1;no
siit;ADV;O;2;yes
hakkab;VERB;O;5;yes
vaikselt;ADV;O;2;no
ilmnema;VERB;O;1;no
šveitslase;NOUN;O;2;no
kiiks;NOUN;O;1;yes
jah;ADV;O;9;yes
julgeksin;VERB;O;1;no
pakkuda;VERB;O;3;no
teil;PRON;O;2;yes
väikesed;ADJ;O;1;no
kiiksud;NOUN;O;2;no
need;DET;O;6;yes
negatiivset;ADJ;O;1;no
vaid;CCONJ;O;6;yes
miski;PRON;O;5;yes
selgelt;ADV;O;1;no
eristab;VERB;O;1;no
suhtes;ADP;O;4;yes
naabritest;NOUN;O;1;no
Lott;PROPN;O;1;no
tunnevad;VERB;O;5;no
uhkust;NOUN;O;6;no
neutraliteedi;NOUN;O;1;no
üle;ADP;O;14;yes
selle;PRON;O;16;yes
riigil;NOUN;O;1;no
läheb;VERB;O;1;yes
ühe;DET;O;2;yes
jõukama;ADJ;O;1;no
stabiilsema;ADJ;O;1;no
riigiga;NOUN;O;1;no
suutnud;VERB;O;1;no
vältida;VERB;O;1;no
sõdu;NOUN;O;1;no
saavutanud;VERB;O;3;no
praegu;ADV;O;2;yes
üsnagi;ADV;O;16;no
populaarsed;ADJ;O;2;no
poliitilised;ADJ;O;1;no
parteid;NOUN;O;1;no
immigratsiooni;NOUN;O;1;no
küsimustesse;NOUN;O;1;no
konservatiivselt;ADV;O;1;no
kodakondsuse;NOUN;O;1;no
magamine;NOUN;O;1;no
välismaalastele;NOUN;O;2;no
kaua;ADV;O;1;no
väga-väga;ADV;O;1;no
keeruline;ADJ;O;2;no
kaitsepositsioonil;NOUN;O;1;no
elanikkonna;NOUN;O;1;no
milline;ADJ;O;2;yes
huumorimeel;NOUN;O;2;no
ühte;DET;O;2;yes
saavad;VERB;O;1;yes
aru;NOUN;O;2;no
ise;PRON;O;9;yes
peaks;AUX;O;8;yes
Sv;PROPN;O;1;no
eestlasi;NOUN;O;2;no
selliseks;PRON;O;1;yes
lõbusamalt;ADV;O;1;no
nalja;NOUN;O;2;no
viskavaks;ADJ;O;1;no
mingisuguste;DET;O;2;yes
kuivikutega;NOUN;O;1;no
tundus;VERB;O;1;no
kodune;ADJ;O;2;no
rahvas;NOUN;O;2;no
korraldatakse;VERB;O;1;no
pidusid;NOUN;O;1;no
üritusi;NOUN;O;1;no
kutsutakse;VERB;O;1;no
sõpru;NOUN;O;1;no
külla;NOUN;O;1;no
asemel;ADP;O;1;yes
minna;VERB;O;12;yes
liikuda;VERB;O;3;no
kõrtsides;VERB;O;1;no
baarides;NOUN;O;2;no
kohtab;VERB;O;2;no
välismaalasi;NOUN;O;1;no
kohalikke;ADJ;O;1;no
kokkuhoidvad;ADJ;O;1;no
välismaalastega;NOUN;O;1;no
läbivad;VERB;O;1;no
vajalik;ADJ;O;1;no
siin;ADV;O;3;yes
mingisuguseid;DET;O;4;yes
ühiseid;ADJ;O;1;no
jooni;NOUN;O;1;no
eestlastega;NOUN;O;1;no
võtavad;VERB;O;1;no
võõraid;ADJ;O;1;no
aeglaselt;ADV;O;1;no
omaks;PRON;O;1;yes
mentaliteet;NOUN;O;1;no
erineb;VERB;O;3;no
vastavalt;ADP;O;1;no
miskeelses;ADJ;O;1;no
osas;NOUN;O;2;no
erinev;ADJ;O;5;no
võrdled;VERB;O;1;no
prantsusekeelseid;ADJ;O;1;no
šveistlasi;NOUN;O;1;no
saksakeelsete;ADJ;O;1;no
itaalia;ADJ;O;3;no
keeldudes;VERB;O;1;no
vaidlustega;NOUN;O;1;no
ütleksin;VERB;O;2;no
niimoodi;ADV;O;1;yes
avatumad;ADJ;O;1;no
energilisem;ADJ;O;1;no
sellised;ADJ;O;2;yes
üle;ADV;O;3;yes
voolavamaks;ADJ;O;1;no
entusiasmiga;NOUN;O;1;no
igasugustesse;DET;O;1;yes
olukordadesse;NOUN;O;1;no
võrdlemisi;ADV;O;6;no
konservatiivsed;ADJ;O;1;no
tagasihoidlikumad;ADJ;O;1;no
reeglite;NOUN;O;1;no
järgimisest;NOUN;O;1;no
veelgi;ADV;O;1;yes
pidantsemad;ADJ;O;1;no
sarnanevad;VERB;O;1;no
itaallastele;NOUN;O;1;no
joviaalsus;NOUN;O;1;no
lai;ADJ;O;1;no
joon;NOUN;O;2;no
Itaaliale;PROPN;O;1;no
näha;VERB;O;5;no
itaaliakeelses;ADJ;O;1;no
saa;AUX;O;2;yes
oleksid;AUX;O;1;yes
nendes;PRON;O;2;yes
igišveitsiliku;ADJ;O;1;no
väikekodanliku;ADJ;O;1;no
reegleid;NOUN;O;2;no
järgivat;ADJ;O;1;no
töökat;ADJ;O;1;no
ilmselt;ADV;O;11;no
erinevalt;ADV;O;1;no
itaallastest;NOUN;O;1;no
täpsed;ADJ;O;1;no
hiline;VERB;O;1;no
kunagi;ADV;O;4;yes
kohtumistele;NOUN;O;1;no
tullakse;VERB;O;1;yes
õigeks;ADJ;O;2;no
ajaks;NOUN;O;2;no
peetakse;VERB;O;1;yes
halvaks;ADJ;O;1;no
tooniks;NOUN;O;1;no
hilined;VERB;O;1;no
Genfi-suguses;ADJ;O;1;no
linnas;NOUN;O;4;no
tõeline;ADJ;O;2;no
rahvaste;NOUN;O;1;no
paabel;NOUN;O;1;no
tekitab;VERB;O;2;no
vääritimõistmisi;NOUN;O;1;no
kuna;SCONJ;O;8;yes
mõnedes;DET;O;1;yes
kultuurides;NOUN;O;1;no
olegi;AUX;O;3;no
normaalne;ADJ;O;1;no
jõuda;VERB;O;1;no
kohtumisele;NOUN;O;1;no
hilineb;VERB;O;1;no
pool;NUM;O;1;yes
tundi;NOUN;O;1;no
andeksantav;ADJ;O;1;no
vaatavad;VERB;O;1;no
sellele;PRON;O;5;yes
natuke;ADV;O;2;no
viltu;ADV;O;1;no
puhul;ADP;O;7;yes
kellelegi;PRON;O;1;yes
uudiseks;NOUN;O;1;no
tegu;NOUN;O;5;no
militaarse;ADJ;O;1;no
maaga;NOUN;O;2;no
kõigile;DET;O;1;yes
meestele;NOUN;O;1;no
kehtib;VERB;O;2;no
kohustuslik;ADJ;O;1;no
sõjaväe;NOUN;O;1;no
kohustus;NOUN;O;1;no
millele;PRON;O;1;yes
lisaks;NOUN;O;6;yes
käivad;VERB;O;4;no
mehed;NOUN;O;1;no
regulaarselt;ADV;O;1;no
kordusõppustel;NOUN;O;1;no
enamus;NOUN;O;2;no
neist;PRON;O;4;yes
omab;VERB;O;1;no
kodus;NOUN;O;1;no
lahingrelva;NOUN;O;1;no
laskemoona;NOUN;O;1;no
tuleb;VERB;O;5;yes
selline;DET;O;14;yes
fakt;NOUN;O;2;no
seas;ADP;O;2;yes
levinumatest;ADJ;O;1;no
hobidest;NOUN;O;1;no
number;NOUN;O;1;no
hobi;NOUN;O;1;no
loomulikult;ADV;O;14;no
suusatamine;NOUN;O;1;no
mäesuusatamine;NOUN;O;1;no
suvel;NOUN;O;3;no
vastavalt;ADV;O;1;no
matkamine;NOUN;O;1;no
järgneb;VERB;O;1;no
