word;upos;ner tag;count;stopword
toda;PRON;O;1;yes
nüüd;ADV;O;28;yes
täpne;ADJ;O;3;no
korralik;ADJ;O;4;no
oled;AUX;O;4;yes
vait;ADV;O;1;no
sa;PRON;O;33;yes
näed;VERB;O;3;no
seda;PRON;O;30;yes
kuidasmoodi;ADV;O;2;no
teised;PRON;O;3;yes
teevad;VERB;O;1;yes
tegelikult;ADV;O;5;no
ollakse;AUX;O;1;yes
piinlikult;ADV;O;1;no
vastasel;ADJ;O;1;no
juhul;NOUN;O;6;yes
tule;VERB;O;2;yes
mitte;ADV;O;26;yes
midagi;PRON;O;21;yes
head;ADJ;O;1;no
ikkagi;ADV;O;20;yes
tabad;VERB;O;1;no
ära;ADV;O;15;yes
tahad;VERB;O;4;no
tõesti;ADV;O;8;yes
väärtuslikku;ADJ;O;1;no
saavutada;VERB;O;1;no
pead;AUX;O;1;yes
pühenduma;VERB;O;1;no
igal;DET;O;9;yes
olgu;AUX;O;3;yes
selles;DET;O;1;yes
lapsega;NOUN;O;3;no
kasvatamine;NOUN;O;1;no
või;CCONJ;O;16;yes
vikati;VERB;O;2;no
valmistamine;NOUN;O;1;no
hobuserautamise;NOUN;O;1;no
pole;AUX;O;5;yes
üldse;ADV;O;19;no
tähtis;ADJ;O;17;no
iga;DET;O;1;yes
asi;NOUN;O;22;no
nõuab;VERB;O;1;no
keskendumist;NOUN;O;1;no
jah;ADV;O;3;yes
täpselt;ADV;O;4;no
tegema;VERB;O;4;yes
hakkad;VERB;O;5;yes
käsu;NOUN;O;2;no
peale;ADP;O;12;yes
vaid;CCONJ;O;7;yes
teostuda;VERB;O;1;no
ennast;PRON;O;5;yes
vanas;ADJ;O;1;no
riputus;VERB;O;1;no
nagu;SCONJ;O;10;yes
kaunad;NOUN;O;1;no
leedripuuokste;NOUN;O;1;no
värske;ADJ;O;1;no
särk;NOUN;O;1;no
õhtul;NOUN;O;8;no
seljas;NOUN;O;1;no
puhtaks;ADJ;O;1;no
pesnud;VERB;O;1;no
juba;ADV;O;21;yes
ilusti;ADV;O;4;no
söönud;VERB;O;1;no
istusin;VERB;O;1;no
sepikoja;NOUN;O;2;no
ette;ADP;O;3;yes
paku;VERB;O;1;no
peale;ADV;O;4;yes
hakkas;VERB;O;9;yes
ikatile;NOUN;O;1;no
niimodi;ADV;O;1;no
nipsu;NOUN;O;1;no
laskma;VERB;O;1;no
kuulas;VERB;O;2;no
kõrva;NOUN;O;2;yes
ääres;ADP;O;1;yes
Helimiselt;PROPN;O;1;no
kõlas;VERB;O;1;no
kuulasin;VERB;O;1;no
kõrval;ADV;O;2;yes
kuskilt;ADV;O;3;no
kõlast;NOUN;O;1;no
kumedalt;ADV;O;1;no
kriidige;NOUN;O;1;no
tõmbas;VERB;O;1;no
selle;DET;O;16;yes
koha;NOUN;O;5;no
peal;ADP;O;3;yes
ringi;ADV;O;1;yes
ümber;ADV;O;1;yes
järgmisel;ADJ;O;2;yes
päeval;NOUN;O;5;no
läks;VERB;O;6;yes
koht;NOUN;O;3;no
ümbertegemisele;NOUN;O;1;no
ükski;PRON;O;1;no
sepikojast;NOUN;O;1;no
olnud;AUX;O;13;yes
laitmatult;ADV;O;1;no
korras;ADJ;O;2;no
no;INTJ;O;20;no
vot;INTJ;O;3;yes
niisugune;DET;O;12;yes
hoiak;NOUN;O;2;no
oluline;ADJ;O;3;no
samamoodi;ADV;O;1;no
väga-väga;ADV;O;1;no
muid;DET;O;1;yes
detaile;NOUN;O;1;no
oh;INTJ;O;1;yes
keegi;PRON;O;16;yes
arvab;VERB;O;2;no
üks;DET;O;9;yes
mis;PRON;O;43;yes
kuuled;VERB;O;1;no
jääb;VERB;O;1;no
sulle;PRON;O;5;yes
kohe;ADV;O;2;yes
külge;ADV;O;1;yes
terve;DET;O;1;no
elu;NOUN;O;5;no
püsib;VERB;O;1;no
küljes;NOUN;O;1;yes
õige;ADJ;O;2;no
ole;AUX;O;38;yes
paljud;PRON;O;1;no
asjad;NOUN;O;4;no
muutuvad;VERB;O;1;no
noh;INTJ;O;28;yes
enda;PRON;O;2;yes
silmis;NOUN;O;1;no
väärtuseks;NOUN;O;1;no
alles;ADV;O;3;yes
üsna;ADV;O;6;yes
vana;ADJ;O;3;no
vanaisast;NOUN;O;1;no
mõtlen;VERB;O;2;no
ju;ADV;O;32;yes
kogu;DET;O;14;yes
aeg;NOUN;O;18;no
huvitav;ADJ;O;4;no
inimene;NOUN;O;9;no
mullegi;PRON;O;1;no
paistma;VERB;O;1;no
ikka;ADV;O;34;yes
habe;NOUN;O;1;no
endale;PRON;O;1;yes
halliks;ADJ;O;1;no
minema;VERB;O;2;yes
selline;DET;O;4;yes
mille;PRON;O;6;yes
puhul;ADP;O;1;yes
vanasti;ADV;O;3;no
iialgi;ADV;O;2;yes
kahju;NOUN;O;1;no
sellest;DET;O;3;yes
ajast;NOUN;O;1;no
minu;PRON;O;6;yes
kulus;VERB;O;1;no
arvan;VERB;O;16;no
päris;ADV;O;8;yes
praegu;ADV;O;5;yes
siin;ADV;O;6;yes
mina;PRON;O;12;yes
olin;AUX;O;2;yes
mõni;DET;O;7;yes
poiss;NOUN;O;2;no
pahandusi;NOUN;O;1;no
teinud;VERB;O;2;yes
nõnda;ADV;O;2;yes
edasi;ADV;O;9;yes
kindlasti;ADV;O;3;no
täitsa;ADV;O;3;no
vale;ADJ;O;1;no
eks;ADV;O;28;yes
juhtus;VERB;O;4;no
ühteteist;NUM;O;1;no
mõnelgi;DET;O;1;no
asemel;ADP;O;1;yes
oleks;AUX;O;9;yes
kehvasti;ADV;O;2;no
läinud;VERB;O;3;yes
vahetevahel;ADV;O;1;no
kuidagi;ADV;O;7;yes
vaista;NOUN;O;1;no
tabas;VERB;O;1;no
aga;ADV;O;5;yes
hästi;ADV;O;7;no
sigaduse;NOUN;O;1;no
õnnetus;NOUN;O;2;no
eksitus;NOUN;O;1;no
vahetada;VERB;O;1;no
tegi;VERB;O;2;yes
eksimatult;ADV;O;1;no
kas;ADV;O;8;yes
esimesed;ADJ;O;1;no
suitsetamise;NOUN;O;1;no
sigadus;NOUN;O;1;no
?;PUNCT;O;14;no
ei;ADV;O;2;yes
uudishimu;NOUN;O;1;no
poistele;NOUN;O;1;no
tuleb;VERB;O;15;yes
piibutuju;NOUN;O;1;no
tavaliselt;ADV;O;6;no
tugev;ADJ;O;1;no
seda;DET;O;8;yes
tõrjude;NOUN;O;1;no
suuda;VERB;O;3;no
proovida;VERB;O;1;no
meie;PRON;O;3;yes
savist;NOUN;O;1;no
omale;PRON;O;2;yes
kaba;NOUN;O;1;no
rookõrs;NOUN;O;1;no
taha;ADP;O;9;yes
sammalt;NOUN;O;1;no
piibu;NOUN;O;6;no
sisse;ADP;O;2;yes
tol;DET;O;1;yes
ajal;NOUN;O;3;no
tikutikud;NOUN;O;1;no
olid;AUX;O;13;yes
niuke;ADJ;O;3;no
defitsiit;NOUN;O;1;no
tikkusid;VERB;O;1;no
tohtinud;AUX;O;1;no
raisata;VERB;O;1;no
ühe;DET;O;4;yes
tiku;NOUN;O;1;no
Is;PROPN;O;1;no
päevas;NOUN;O;1;no
tõmmata;VERB;O;3;no
tuli;VERB;O;6;yes
tuha;NOUN;O;1;no
all;ADP;O;2;yes
sealt;ADV;O;3;yes
puhuti;ADV;O;1;no
jälle;ADV;O;13;no
uuesti;ADV;O;1;no
vähegi;ADV;O;1;no
võimalik;ADJ;O;3;no
tõmmatud;VERB;O;1;no
rohkem;ADV;O;7;yes
tikku;NOUN;O;1;no
hommikul;NOUN;O;2;no
eksam;NOUN;O;1;no
tikud;NOUN;O;3;no
vanaema;NOUN;O;5;no
neid;PRON;O;8;yes
peitis;VERB;O;1;no
mõnikord;ADV;O;4;yes
leidnud;VERB;O;1;no
isegi;ADV;O;4;yes
enam;ADV;O;7;yes
üles;ADV;O;4;yes
teadnud;VERB;O;1;no
kust;ADV;O;1;yes
viimane;ADJ;O;1;no
kord;NOUN;O;4;no
pani;VERB;O;1;no
teadsin;VERB;O;1;no
teeme;VERB;O;1;yes
panime;VERB;O;2;no
Toby;PROPN;O;1;no
tormama;VERB;O;1;no
arvasime;VERB;O;1;no
küll;ADV;O;14;yes
turvaline;ADJ;O;1;no
leiame;VERB;O;1;no
siukse;DET;O;1;no
looma;NOUN;O;1;no
peedipõllu;NOUN;O;1;no
keskel;ADP;O;1;yes
suurte;ADJ;O;1;no
lehtede;NOUN;O;1;no
vaatanud;VERB;O;2;no
suht;ADV;O;1;yes
keset;ADP;O;2;yes
põldu;NOUN;O;1;no
suitsu;NOUN;O;2;no
lahti;ADV;O;2;no
jõudis;VERB;O;1;no
kohale;ADV;O;1;yes
viis;NUM;O;1;no
ette;ADV;O;7;yes
meid;PRON;O;1;yes
naabripoisiga;NOUN;O;3;no
koos;ADV;O;2;yes
niuksed;ADJ;O;7;no
masuuritatud;VERB;O;1;no
tahtsid;VERB;O;1;no
majad;NOUN;O;1;no
panna;VERB;O;2;no
jutt;NOUN;O;1;no
igatahes;ADV;O;1;yes
rõõmustas;VERB;O;1;no
lõppude;NOUN;O;1;no
lõpuks;NOUN;O;1;no
oledki;AUX;O;1;no
suureks;ADJ;O;3;no
kasvanud;VERB;O;1;no
ammu;ADV;O;1;no
ootasin;VERB;O;1;no
millal;ADV;O;3;yes
ükskord;ADV;O;3;no
kasvavad;VERB;O;2;no
meheks;NOUN;O;1;no
veel;ADV;O;16;yes
tuju;NOUN;O;2;no
suur;ADJ;O;6;no
agana;NOUN;O;1;no
vaatas;VERB;O;6;no
ütles;VERB;O;6;no
Piipzi;PROPN;O;1;no
biit;NOUN;O;1;no
sest;SCONJ;O;7;yes
mehel;NOUN;O;1;no
peab;AUX;O;2;yes
piip;NOUN;O;2;yes
olema;AUX;O;3;yes
mine;VERB;O;1;yes
toolid;NOUN;O;1;no
hobu;NOUN;O;1;no
lähme;VERB;O;1;yes
toome;VERB;O;1;no
ilusa;ADJ;O;1;no
piibunneks;NOUN;O;1;no
sees;ADV;O;3;yes
kuule;VERB;O;1;no
tubakas;ADJ;O;1;no
meest;NOUN;O;1;no
tubakat;NOUN;O;3;no
tõmbama;VERB;O;2;no
niux;ADJ;O;1;no
asja;NOUN;O;6;no
saa;VERB;O;2;yes
süda;NOUN;O;4;no
valutas;VERB;O;2;no
kole;ADJ;O;2;no
teada;VERB;O;2;no
missioonid;NOUN;O;1;no
aeglaselt;ADV;O;1;no
lõpuks;ADV;O;3;no
jõuad;VERB;O;2;no
koju;NOUN;O;2;no
hobusega;NOUN;O;1;no
uskunud;VERB;O;1;no
läheb;VERB;O;4;yes
piipu;NOUN;O;2;no
tooma;VERB;O;2;no
linnast;NOUN;O;1;no
minul;PRON;O;3;yes
läksime;VERB;O;2;yes
jätab;VERB;O;2;no
seisma;VERB;O;1;no
poe;NOUN;O;1;no
ukse;NOUN;O;1;no
kõveraid;ADJ;O;1;no
pikki;ADJ;O;2;no
suuri;ADJ;O;1;no
väikseid;ADJ;O;2;no
pidin;VERB;O;1;yes
peeglist;NOUN;O;1;no
vaatan;VERB;O;2;no
missugune;ADJ;O;2;yes
kõige;ADV;O;4;yes
paremini;ADV;O;3;no
sobib;VERB;O;2;no
valutab;VERB;O;2;no
tead;VERB;O;2;no
hirmus;ADJ;O;4;no
ostsime;VERB;O;1;no
tundus;AUX;O;2;no
meeldivat;VERB;O;1;no
nuusutasime;VERB;O;1;no
ühte;DET;O;1;yes
tubakat;ADJ;O;1;no
teist;ADJ;O;1;yes
pidi;AUX;O;1;yes
parema;ADJ;O;1;no
võtma;VERB;O;2;no
muretseti;VERB;O;1;no
need;DET;O;10;yes
piiburauad;NOUN;O;1;no
millega;PRON;O;1;yes
topitakse;VERB;O;1;no
piid;NOUN;O;1;no
põietikud;NOUN;O;1;no
isiklikud;ADJ;O;1;no
saime;VERB;O;2;yes
naase;VERB;O;1;no
oleme;AUX;O;2;yes
kodu;NOUN;O;1;no
poole;ADP;O;2;yes
enne;ADV;O;5;yes
kodus;NOUN;O;1;no
vanaemal;NOUN;O;1;no
te;PRON;O;5;yes
teete;VERB;O;1;yes
toppisin;VERB;O;1;no
õiget;ADJ;O;1;no
täis;ADV;O;5;no
paneme;VERB;O;1;no
elust;NOUN;O;1;no
sisse;ADV;O;4;yes
puhud;NOUN;O;1;no
tõmmati;VERB;O;1;no
seinad;NOUN;O;1;no
hakkasid;VERB;O;1;yes
vajuma;VERB;O;1;no
lagi;NOUN;O;1;no
alla;ADV;O;1;yes
tulema;VERB;O;2;yes
õnnestus;VERB;O;1;no
siiski;ADV;O;3;yes
õue;NOUN;O;1;no
saada;VERB;O;6;yes
pahaks;ADJ;O;1;no
vääga;NOUN;O;1;no
paha;ADJ;O;1;no
olla;AUX;O;3;yes
laudo;NOUN;O;1;no
taga;ADP;O;1;yes
nad;PRON;O;10;yes
tulemus;NOUN;O;4;no
kestab;VERB;O;1;no
tänase;ADJ;O;1;no
päevani;NOUN;O;1;no
taha;VERB;O;4;yes
yldse;ADV;O;1;no
kunagi;ADV;O;5;yes
keelanud;VERB;O;1;no
ühtegi;DET;O;5;no
sõna;NOUN;O;4;no
kohta;ADP;O;6;yes
öelnud;VERB;O;6;no
suve;NOUN;O;1;no
tähtsal;ADJ;O;1;no
töö;NOUN;O;4;no
ajal;ADP;O;3;no
talus;NOUN;O;1;no
tööd;NOUN;O;5;no
tohutult;ADV;O;1;no
peaaegu;ADV;O;3;yes
terve;ADJ;O;2;no
päeva;NOUN;O;3;no
pidas;VERB;O;1;yes
võimalikuks;ADJ;O;1;no
vajalikuks;ADJ;O;1;no
lapselapsega;NOUN;O;1;no
tegeleda;VERB;O;1;no
asjaga;NOUN;O;1;no
halba;ADJ;O;2;no
jooksul;ADP;O;2;yes
ega;ADV;O;5;yes
pool;ADV;O;6;yes
ühti;ADV;O;1;no
selge;ADJ;O;3;no
õlletegu;NOUN;O;1;no
nõidumine;NOUN;O;1;no
pühalik;ADJ;O;1;no
toiming;NOUN;O;1;no
valmistutakse;VERB;O;1;no
kõikjal;ADV;O;1;no
eelmisel;ADJ;O;2;yes
tõmmatakse;VERB;O;1;no
hinge;NOUN;O;1;no
spetsiaalselt;ADV;O;1;no
sätitakse;VERB;O;1;no
e;NOUN;O;1;yes
varakult;ADV;O;1;no
tuuakse;VERB;O;1;no
kadakaoksi;NOUN;O;1;no
õletad;VERB;O;1;no
kohal;ADV;O;2;yes
kasvatatakse;VERB;O;1;no
linnaseid;NOUN;O;1;no
jahvatatakse;VERB;O;1;no
kõiki;PRON;O;3;yes
ettevalmistus;NOUN;O;1;no
tegevusi;NOUN;O;1;no
neli-viis;NUM;O;1;no
korda;NOUN;O;1;no
aastas;NOUN;O;1;no
keedetega;NOUN;O;1;no
melga;AUX;O;1;no
teda;PRON;O;4;yes
keedetud;VERB;O;1;no
enne;ADP;O;1;yes
jõule;NOUN;O;1;no
jaanipäevaks;NOUN;O;1;no
heinaajaks;NOUN;O;1;no
kuskil;ADV;O;2;yes
tähtsamatel;ADJ;O;1;no
puhkudel;NOUN;O;1;no
rehepeksu;NOUN;O;1;no
oli;VERB;O;2;yes
alati;ADV;O;4;yes
õlu;NOUN;O;1;no
olemas;VERB;O;2;yes
igal;PRON;O;1;yes
korrast;NOUN;O;1;no
kätte;NOUN;O;4;yes
tee;VERB;O;1;yes
jälgige;VERB;O;1;no
käärimine;NOUN;O;1;no
hakkab;VERB;O;9;yes
lõppema;VERB;O;1;no
eksale;NOUN;O;1;no
mullid;NOUN;O;1;no
käi;VERB;O;1;no
kinni;ADV;O;2;no
minge;VERB;O;2;yes
magama;VERB;O;5;no
vaatasime;VERB;O;1;no
hiline;ADJ;O;1;no
päev;NOUN;O;1;no
pikk;ADJ;O;1;no
maitsesime;VERB;O;1;no
üht-teist;ADV;O;1;no
nähtavasti;ADV;O;3;no
tundus;VERB;O;2;no
aitab;VERB;O;1;no
röövikid;NOUN;O;1;no
ilmselt;ADV;O;1;no
suma;NOUN;O;1;no
mürakas;NOUN;O;1;no
käis;VERB;O;2;no
hoovis;NOUN;O;1;no
ronisime;VERB;O;1;no
alla;ADP;O;3;yes
paati;NOUN;O;1;no
lõhki;ADV;O;3;no
saund;NOUN;O;1;no
sega;VERB;O;1;no
katus;NOUN;O;1;no
saun;NOUN;O;1;no
lauda;NOUN;O;1;no
vahel;ADP;O;1;yes
kahe;NUM;O;1;no
maja;NOUN;O;1;no
vahele;ADP;O;1;yes
ehitatud;VERB;O;1;no
kõva;ADJ;O;1;no
laiali;ADV;O;1;no
lendas;VERB;O;1;no
tirooli;ADJ;O;1;no
vimpeid;NOUN;O;1;no
vaata;VERB;O;13;no
värki;NOUN;O;2;no
Atopuiskusika;PROPN;O;1;no
ülesoni;NOUN;O;1;no
õud;NOUN;O;1;no
tagasi;ADV;O;1;yes
meil;PRON;O;6;yes
und;NOUN;O;1;no
tulnud;VERB;O;5;yes
oomikrosid;NOUN;O;1;no
räkisime;VERB;O;1;no
keed;NOUN;O;1;no
Luutelut;PROPN;O;1;no
võraliseks;ADJ;O;1;no
uues;ADJ;O;1;no
tema;PRON;O;2;yes
jaoks;ADP;O;2;yes
mingisugune;DET;O;5;yes
katastroof;NOUN;O;1;no
anna;VERB;O;1;no
kellelegi;PRON;O;1;yes
naha;NOUN;O;2;no
ilusat;ADJ;O;1;no
rada;NOUN;O;1;no
pidi;ADP;O;2;yes
paistab;VERB;O;1;no
lapsele;NOUN;O;4;no
tegemine;NOUN;O;1;no
ongi;AUX;O;2;no
eneserahuldamine;NOUN;O;1;no
lapsel;NOUN;O;4;no
kasulikku;ADJ;O;1;no
teki;VERB;O;1;no
karistaja;NOUN;O;1;no
ise;PRON;O;2;yes
saab;VERB;O;1;yes
rahuldust;NOUN;O;1;no
jest;PUNCT;O;1;no
elab;VERB;O;1;no
mingit;DET;O;3;yes
sedalaadi;ADV;O;1;no
maju;NOUN;O;1;no
usujatel;NOUN;O;1;no
mõte;NOUN;O;3;no
saanud;AUX;O;2;yes
pähe;NOUN;O;1;yes
tekkida;VERB;O;1;no
tul;ADV;O;1;no
kõne;NOUN;O;3;no
allagi;NOUN;O;1;no
häbiväärne;ADJ;O;1;no
töökas;ADJ;O;1;no
ilmatarka;NOUN;O;1;no
minemist;NOUN;O;1;no
pilvi;NOUN;O;1;no
otsest;ADJ;O;1;no
päikest;NOUN;O;1;no
päikseloojang;NOUN;O;1;no
arva;VERB;O;1;no
tulla;VERB;O;1;yes
jälginud;VERB;O;1;no
päiksevärvid;NOUN;O;1;no
loojaminemine;NOUN;O;1;no
informatiivne;ADJ;O;1;no
uuris;VERB;O;3;no
linnud;NOUN;O;1;no
sitikad;NOUN;O;1;no
putukad;NOUN;O;1;no
käituvad;VERB;O;1;no
tal;PRON;O;2;yes
pilt;NOUN;O;1;no
ilm;NOUN;O;1;no
homme;ADV;O;1;no
näha;VERB;O;4;no
ravitaimede;NOUN;O;1;no
tundis;VERB;O;1;no
korjas;VERB;O;1;no
kuivatas;VERB;O;1;no
natuke;ADV;O;8;no
tülis;ADJ;O;1;no
mulle;PRON;O;4;yes
pahast;ADJ;O;1;no
teagi;VERB;O;1;no
sai;AUX;O;3;yes
juhtuda;VERB;O;2;no
võtsin;VERB;O;2;no
talle;PRON;O;1;yes
kargu;NOUN;O;1;no
valmistada;VERB;O;3;no
kõndis;VERB;O;1;no
polnud;AUX;O;5;yes
häda;NOUN;O;1;no
jõulukingiks;NOUN;O;1;no
parajasti;ADV;O;2;no
tegin;VERB;O;1;yes
salaja;ADV;O;1;no
vaikselt;ADV;O;2;no
näeks;VERB;O;1;no
jõuluõhtul;NOUN;O;1;no
tegu;NOUN;O;3;no
kõigil;PRON;O;1;yes
paar;NUM;O;1;no
mööda;ADP;O;3;yes
karku;NOUN;O;1;no
vaatama;VERB;O;2;no
vaatab;VERB;O;2;no
pahteni;NOUN;O;1;no
ise;ADV;O;6;yes
siit;ADV;O;3;yes
hinnanud;ADJ;O;1;no
tapid;NOUN;O;1;no
tehtud;ADJ;O;1;yes
logisev;ADJ;O;1;no
tiitel;NOUN;O;1;no
siledaks;ADJ;O;1;no
tehtud;VERB;O;3;yes
teed;VERB;O;8;yes
niideta;NOUN;O;1;no
asju;NOUN;O;6;no
peab;VERB;O;3;yes
peaksin;AUX;O;1;yes
ikkagist;ADV;O;1;no
näitama;VERB;O;1;no
näeb;VERB;O;1;no
võib-olla;ADV;O;1;yes
tea;VERB;O;9;no
andis;VERB;O;2;no
mõista;VERB;O;1;no
võtsime;VERB;O;1;no
maal;NOUN;O;1;no
linnariided;NOUN;O;1;no
selga;NOUN;O;1;no
sõitsime;VERB;O;1;no
lossihoovis;NOUN;O;1;no
jagunes;VERB;O;1;no
linnusesse;NOUN;O;1;no
linnuse;NOUN;O;1;no
vahi;NOUN;O;1;no
käest;ADP;O;2;yes
linna;NOUN;O;1;no
muusikat;NOUN;O;1;no
isa;NOUN;O;1;no
lossi;NOUN;O;1;no
võtme;NOUN;O;1;no
kapiitlisaali;NOUN;O;1;no
kahjuks;ADV;O;3;no
põrand;NOUN;O;1;no
võetud;VERB;O;1;no
paev;NOUN;O;1;no
põrandal;NOUN;O;1;no
vahepeal;ADV;O;2;yes
parkettpõrandad;NOUN;O;1;no
tegemisel;NOUN;O;1;no
vanavanaisa;NOUN;O;1;no
võttis;VERB;O;4;no
tööst;NOUN;O;1;no
osa;NOUN;O;2;no
nende;DET;O;3;yes
tegijate;NOUN;O;1;no
hulgas;ADP;O;1;yes
põrandat;NOUN;O;3;no
leia;VERB;O;1;no
pragu;NOUN;O;3;no
heitis;VERB;O;1;no
põlvili;ADV;O;1;no
pidin;AUX;O;2;yes
heitma;VERB;O;1;no
otsima;VERB;O;2;no
ronime;VERB;O;2;no
tagasironi;NOUN;O;1;no
otsin;VERB;O;1;no
õues;NOUN;O;2;no
pimedaks;ADJ;O;1;no
paistagi;VERB;O;1;no
näegi;VERB;O;1;no
leppida;VERB;O;1;no
sellega;PRON;O;6;yes
olegi;AUX;O;2;no
suure;ADJ;O;1;no
pärandanud;VERB;O;1;no
vaat;ADV;O;3;yes
niukesed;ADJ;O;1;no
sul;PRON;O;3;yes
tee;NOUN;O;4;yes
arutasime;VERB;O;2;no
teha;VERB;O;7;yes
põlved;NOUN;O;1;no
haiged;ADJ;O;1;no
kael;NOUN;O;1;no
katusele;NOUN;O;1;no
ronida;VERB;O;1;no
kaua;ADV;O;1;no
sai;VERB;O;5;yes
selgeks;ADJ;O;3;no
kusjuures;ADV;O;2;yes
teo;NOUN;O;2;no
niisugust;PRON;O;1;yes
praegugi;ADV;O;1;no
piinlik;ADJ;O;1;no
mõtlema;VERB;O;3;no
hakata;VERB;O;1;yes
misasja;ADV;O;1;no
tegid;VERB;O;5;yes
niisugused;ADJ;O;1;yes
lood;NOUN;O;1;no
millel;PRON;O;1;yes
tähendus;NOUN;O;5;no
sageli;ADV;O;2;no
öeldakse;VERB;O;3;no
tekib;VERB;O;1;no
peas;NOUN;O;1;no
sättida;VERB;O;1;no
tekiks;VERB;O;1;no
mingist;DET;O;1;yes
pedagoogilist;ADJ;O;1;no
haridust;NOUN;O;1;no
kuulnudki;VERB;O;1;no
intuitsiooni;NOUN;O;1;no
varal;ADP;O;1;yes
tegutses;VERB;O;1;no
just;ADV;O;5;yes
lugu;NOUN;O;2;no
meelde;NOUN;O;2;no
kaudu;ADP;O;2;yes
märkamatult;ADV;O;1;no
mingisuguse;DET;O;2;yes
olulise;ADJ;O;2;no
tõe;NOUN;O;1;no
anda;VERB;O;1;no
näiteks;ADV;O;9;no
Kuressaares;PROPN;O;1;no
kaks;NUM;O;2;no
külaks;NOUN;O;1;no
rüksn;NOUN;O;1;no
pahna;ADJ;O;1;no
küla;NOUN;O;1;no
kelmiküla;NOUN;O;1;no
läbi;ADP;O;5;yes
sajandite;NOUN;O;1;no
vaenusel;NOUN;O;1;no
jagunenud;VERB;O;1;no
põhjuseks;NOUN;O;1;no
poiste;NOUN;O;1;no
vastuolu;NOUN;O;1;no
vajalikud;ADJ;O;1;no
tüdrukud;NOUN;O;1;no
need;PRON;O;9;yes
tundub;VERB;O;1;no
teine;PRON;O;2;yes
huvitub;VERB;O;1;no
neist;PRON;O;1;yes
oleks;VERB;O;2;yes
tarvis;ADV;O;1;yes
tekkima;VERB;O;1;no
pahameel;NOUN;O;1;no
ainult;ADV;O;5;yes
kasvab;VERB;O;1;no
juhtunud;VERB;O;4;no
minnakse;VERB;O;1;yes
tülli;NOUN;O;1;no
neil;PRON;O;3;yes
kujunema;VERB;O;1;no
