EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,10,3,3,5,8,1,0,16,kriitika; kontseptualism; kunstiajalugu; kunst; kaasaegne; narratiiv; margit; žestipõhine; kuusk; säde; meedium; grigor; laura; indrek; kuraator
7,6,9,3,3,4,8,1,0,16,kriitika; kontseptualism; kunstiajalugu; kunst; narratiiv; margit; žestipõhine; kuusk; säde; meedium; grigor; laura; indrek; kuraator
7,6,9,3,3,5,7,1,0,16,kriitika; kontseptualism; kunstiajalugu; kunst; narratiiv; margit; žestipõhine; kuusk; säde; meedium; grigor; laura; indrek; kuraator
7,5,7,3,3,5,7,1,0,16,kriitika; kontseptualism; kunstiajalugu; kunst; narratiiv; margit; žestipõhine; kuusk; säde; meedium; grigor; laura; indrek; kuraator
8,5,6,4,3,6,8,1,0,16,kriitika; kontseptualism; kunstiajalugu; kunst; narratiiv; margit; žestipõhine; kuusk; säde; meedium; grigor; laura; indrek; kuraator
6,3,6,5,3,6,8,2,0,16,kriitika; kontseptualism; kunst; narratiiv; margit; žestipõhine; kuusk; säde; meedium; grigor; laura; indrek; kuraator
4,3,7,5,3,8,10,3,0,16,kriitika; kontseptualism; kunst; kaasaegne; margit; kuusk; säde; meedium; grigor; laura; indrek; kuraator
3,2,7,5,5,7,8,3,0,16,kontseptualism; kunst; kaasaegne; margit; kuusk; säde; meedium; grigor; laura; indrek; kuraator
2,3,6,6,7,5,9,4,0,16,kriitika; kontseptualism; kunst; kaasaegne; margit; kuusk; säde; meedium; grigor; laura; indrek; kuraator
2,3,7,6,6,4,8,3,0,16,kriitika; kontseptualism; kunst; kaasaegne; margit; kuusk; säde; meedium; grigor; laura; indrek; kuraator
3,3,7,6,6,7,6,3,0,16,kuusk; säde; kontseptualism; meedium; grigor; kunst; kaasaegne; laura; margit; indrek; kuraator
