EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,4,3,2,2,1,1,1,0,11,juust; genf; mägine; tunnel; neutraliteet; maksusüsteem; šveits
5,4,3,2,2,1,1,1,0,11,juust; genf; mägine; tunnel; neutraliteet; maksusüsteem; šveits
7,3,3,2,2,1,1,1,0,11,juust; genf; mägine; tunnel; rahvahääletus; neutraliteet; maksusüsteem; šveits
5,3,1,2,2,1,1,1,0,11,juust; genf; mägine; tunnel; rahvahääletus; neutraliteet; maksusüsteem; šveits
5,3,2,2,1,2,1,1,0,11,genf; mägine; tunnel; rahvahääletus; neutraliteet; maksusüsteem; šveits
2,2,2,1,1,2,1,1,0,11,genf; maksusüsteem; šveits; mägine; tunnel; rahvahääletus
0,0,2,5,1,0,2,1,0,11,genf; tunnel; rahvahääletus; maksusüsteem; neutraliteet; järv; šveits
0,1,1,6,1,0,4,2,0,11,genf; tunnel; neutraliteet; suusatamine; maksusüsteem; järv; šveits
0,1,0,4,1,0,4,1,0,11,genf; tunnel; suusatamine; järv; šveits
0,0,1,6,2,2,5,1,0,11,juust; genf; tunnel; neutraliteet; maksusüsteem; suusatamine; järv; šveits
0,2,1,5,2,2,2,1,0,11,juust; genf; tunnel; rahvahääletus; neutraliteet; maksusüsteem; suusatamine; järv; šveits
