EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,9,9,11,3,9,10,6,0,16,pianiino; tiibklaver; maret; alo; ja; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
9,10,9,12,3,10,10,6,0,16,pianiino; tiibklaver; maret; alo; ja; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
8,11,11,12,3,10,12,6,0,16,pianiino; tiibklaver; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
8,11,11,12,3,10,12,6,0,16,pianiino; tiibklaver; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
9,11,11,12,4,9,12,7,0,16,pianiino; tiibklaver; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
12,10,11,11,4,9,13,8,0,16,pianiino; tiibklaver; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
11,10,10,5,5,11,12,7,0,16,pianiino; tiibklaver; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; teatri-; muusikamuuseum; klaveriehitus; estonia
11,11,9,7,5,9,9,7,0,16,pianiino; tiibklaver; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; teatri-; klaverimeister; muusikamuuseum; klaveriehitus; estonia
7,9,10,8,6,8,10,6,0,16,pianiino; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; teatri-; klaverimeister; muusikamuuseum; estonia
7,10,9,8,8,8,11,4,0,16,pianiino; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; teatri-; klaverimeister; muusikamuuseum; estonia
6,9,6,8,8,8,9,5,0,16,pianiino; maret; alo; ja; põldmäe; tomson; klaver; tsentraliseerimine; eesti; teatri-; klaverimeister; muusikamuuseum; estonia
