EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,10,6,5,4,5,7,3,0,15,steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
9,10,7,5,4,6,9,3,0,15,steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
9,10,8,5,4,6,9,3,0,15,steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
8,10,8,5,6,9,8,3,0,15,tamberg; steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
7,8,9,7,6,10,8,3,0,15,tamberg; steinway; eino; festival; interpreet; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
7,5,8,5,7,8,9,4,0,15,tamberg; steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
3,4,8,8,6,7,9,5,0,15,tamberg; steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; nüüdismuusika; publik; muusika
1,6,7,6,6,6,10,6,0,15,tamberg; steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; publik; muusika
1,6,5,6,6,7,11,7,0,15,tamberg; steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; publik; muusika
2,4,6,6,5,5,10,7,0,15,tamberg; steinway; eino; interpreet; festival; steinfeld; eesti; nele-eva; noor; publik; muusika
2,6,6,6,6,4,7,7,0,15,steinfeld; eesti; nele-eva; tamberg; noor; steinway; eino; publik; muusika; festival; interpreet
