EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,7,6,4,3,3,6,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; keskkond; eetika; margit; liit; mutso
2,7,5,4,3,4,7,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; keskkond; eetika; margit; mutso; arendaja; liit
2,6,5,4,3,4,6,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; keskkond; eetika; margit; mutso; arendaja; liit
2,6,4,4,3,6,7,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
1,6,4,4,3,6,7,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; liit; arendaja; mutso
2,6,4,4,3,4,5,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; mutso; arendaja; liit
3,4,4,6,3,6,6,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; keskkond; margit; liit; arendaja; mutso
4,2,4,4,4,4,5,2,0,12,detailplaneering; arhitektide; kritiseerima; eetika; margit; mutso; arendaja; liit
3,2,4,5,4,2,4,3,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; margit; liit; arendaja; mutso
1,2,5,5,4,3,3,1,0,12,detailplaneering; arhitektide; looming; eetika; margit; liit; arendaja; mutso
3,3,5,6,3,3,4,2,0,12,detailplaneering; arhitektide; looming; kritiseerima; eetika; margit; liit; arendaja; mutso
