EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,5,6,9,3,9,7,6,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
9,6,6,9,3,9,7,7,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
9,6,6,9,2,9,6,7,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
9,7,7,9,2,9,7,7,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
9,6,8,8,2,8,8,7,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
8,3,9,7,3,8,7,7,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
5,5,9,5,4,7,8,8,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; malering
3,3,8,4,5,9,7,7,0,15,partii; olde; keres; eesti; malering; kilingi-nõmme; hendrik; võistkond; paul; turniir; maletaja
5,3,8,3,7,8,8,7,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; klubi; malering
3,5,8,4,6,8,8,4,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; malering
3,3,8,4,7,5,8,3,0,15,olde; võistkond; paul; turniir; partii; keres; eesti; kilingi-nõmme; hendrik; maletaja; malering
