EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,5,6,7,2,5,12,5,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; vaher; superstaari; eurovisioon; margus; kerli; auhind
9,4,4,7,2,4,12,5,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; vaher; superstaari; eurovisioon; margus; kerli; auhind
10,4,4,7,2,4,12,5,0,15,birgit; õigemeel; otsib; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; superstaari; eurovisioon; margus; kerli; auhind
10,5,4,7,2,4,12,5,0,15,birgit; õigemeel; otsib; kõiv; eurolaul; kontsert; eesti; välismaa; vaher; superstaari; eurovisioon; margus; kerli; auhind
10,7,5,8,2,4,12,5,0,15,birgit; õigemeel; otsib; kõiv; eurolaul; kontsert; eesti; välismaa; vaher; superstaari; eurovisioon; margus; kerli; auhind
7,7,4,8,1,5,10,5,0,15,birgit; õigemeel; otsib; kõiv; eurolaul; kontsert; eesti; vaher; superstaari; eurovisioon; margus; kerli; auhind
6,9,5,8,3,6,10,5,0,15,birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; vaher; eurovisioon; margus; superstaari; kerli; auhind
5,10,6,6,3,8,6,5,0,15,birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; margus; superstaari; kerli; auhind
4,8,8,6,8,7,8,5,0,15,birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; vaher; eurovisioon; superstaari; margus; kerli; auhind
4,7,9,5,6,5,8,6,0,15,birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; superstaari; margus; kerli; auhind
5,7,10,5,6,7,6,8,0,15,birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; superstaari; margus; kerli; auhind
