EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,6,4,3,0,5,7,5,0,15,toomhärra; institutsioon; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; ordu; liivi; tõnis
6,6,6,3,1,5,7,5,0,15,toomhärra; institutsioon; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; ordu; liivi; lukas; tõnis
6,6,8,5,1,5,9,5,0,15,institutsioon; ülikool; kloostrielu; tartu; liivi; toomhärra; jaroslav; tark; piiskopkond; ordu; lukas; tõnis
5,6,10,5,1,6,8,5,0,15,institutsioon; ülikool; kloostrielu; tartu; liivi; toomhärra; jaroslav; tark; piiskopkond; ordu; lukas; tõnis
3,7,8,6,2,5,8,6,0,15,institutsioon; ülikool; kloostrielu; tartu; liivi; toomhärra; jaroslav; tark; piiskopkond; ordu; lukas; tõnis
2,6,9,5,5,4,10,6,0,15,institutsioon; ülikool; kloostrielu; tartu; liivi; toomhärra; jaroslav; tark; piiskopkond; ordu; lukas; tõnis
1,5,7,5,6,4,8,5,0,15,toomhärra; ülikool; kloostrielu; jaroslav; tartu; piiskopkond; tark; ordu; liivi; lukas; tõnis
3,6,7,4,9,6,8,5,0,15,toomhärra; ülikool; jaroslav; tartu; tark; ordu; liivi; lukas; tõnis
3,6,8,6,8,3,8,5,0,15,toomhärra; institutsioon; ülikool; kloostrielu; jaroslav; tartu; tark; ordu; liivi; lukas; tõnis
2,5,7,5,7,3,9,6,0,15,toomhärra; institutsioon; ülikool; kloostrielu; jaroslav; tartu; tark; ordu; liivi; lukas; tõnis
4,3,6,5,7,2,8,6,0,15,toomhärra; ülikool; tark; tartu; jaroslav; ordu; liivi; lukas; tõnis
