EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,4,6,6,3,5,5,5,0,12,televiisor; energia; aeg; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
5,4,6,6,3,6,5,6,0,12,televiisor; energia; aeg; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
4,4,6,6,3,6,5,6,0,12,televiisor; energia; aeg; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
4,4,6,6,3,6,5,6,0,12,televiisor; energia; aeg; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
5,5,6,6,4,7,6,6,0,12,televiisor; energia; aeg; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
6,6,7,5,5,8,6,6,0,12,televiisor; energia; aeg; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
5,6,5,7,5,8,7,5,0,12,televiisor; aeg; energia; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
5,5,7,6,5,5,7,7,0,12,televiisor; aeg; energia; james; raadio; ansambel; merivoo-parro; album; maarja
4,8,6,6,6,5,7,7,0,12,televiisor; james; aeg; energia; klassikokkutulek; raadio; ansambel; merivoo-parro; album; maarja
3,7,7,6,6,6,8,6,0,12,televiisor; aeg; james; energia; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
5,6,4,6,7,7,8,7,0,12,televiisor; aeg; energia; james; klassikokkutulek; raadio; ansambel; merivoo-parro; maarja; album
