EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,5,2,6,2,3,4,3,0,11,mikomägi; panso; rapla; kriitika; ugala; intervjuu; näitleja; teatrikool; voldemar; teater
6,5,2,7,2,5,4,3,0,11,mikomägi; panso; rapla; kriitika; ugala; intervjuu; näitleja; teatrikool; voldemar; teater
6,5,4,7,2,6,5,3,0,11,mikomägi; panso; rapla; kriitika; ugala; intervjuu; näitleja; teatrikool; voldemar; teater
5,5,4,7,2,7,5,3,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; näitleja; teatrikool; voldemar; teater
5,5,6,7,2,7,6,3,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; teatrikool; näitleja; voldemar; teater
4,4,6,7,1,7,5,3,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; teatrikool; näitleja; voldemar; teater
3,3,6,5,2,7,5,3,0,11,mikomägi; kriitika; rapla; panso; ugala; intervjuu; näitleja; teatrikool; voldemar; teater
0,3,3,4,3,5,5,3,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; teatrikool; näitleja; voldemar; teater
3,3,5,6,3,3,5,3,0,11,mikomägi; kriitika; panso; ugala; rapla; intervjuu; teatrikool; näitleja; voldemar; teater
2,3,5,4,4,4,5,3,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; näitleja; voldemar; teater
2,3,4,4,3,5,4,2,0,11,mikomägi; panso; rapla; ugala; kriitika; intervjuu; näitleja; voldemar
